Header
File Version,1.02.00
Software Version,1.04
Firmware Version,1.01(5A20)


Measurement Mode,Monitor
Measurement Controller ID,A
Measurement ID,A20190408155754
Experiment Comment,

Subject Information
ID,
Name,
Measurement Comment,
Age,   y
Sex,None

Analysis Information
Hb Calculation Type,Standard
Low-pass Filter,OFF
Low-pass Filter Cutoff Frequency [Hz],0.500
High-pass Filter,OFF
High-pass Filter Cutoff Frequency [Hz],0.100
Tap Count,101
Window Selection,Hamming
Moving Average,OFF
Moving Average Interval [s],0.5
Motion Check,OFF
Motion Check Congnition Area [s],2.0
Motion Check Threshold [mM*mm],0.5
Baseline,OFF
Baseline Degree,0.0
Block Design,OFF
 Mark,A
 Pre Time [s],10.0
 Recovery Time [s],50.0
 Post Time [s],5.0

Probe Information
Probe Mode,2x12
Temperature Correction,OFF
Measurement Count,10
StrayLight threshold [%],40
Under threshold [%],30
Over threshold [%],80
LED channel,LED1(850.0),LED1(730.0),LED2(850.0),LED2(730.0),LED3(850.0),LED3(730.0),LED4(850.0),LED4(730.0),LED5(850.0),LED5(730.0),LED6(850.0),LED6(730.0),LED7(850.0),LED7(730.0),LED8(850.0),LED8(730.0),LED9(850.0),LED9(730.0),LED10(850.0),LED10(730.0),LED11(850.0),LED11(730.0),LED12(850.0),LED12(730.0)
LED Setting,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto
IF,2000,0,2000,1409,2000,1409,878,748,673,0,617,594,705,0,642,609,1598,1172,2000,0,2000,1409,2000,1409
LED Status,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal
Measurement channel,CH1(850.0),CH1(730.0),CH2(850.0),CH2(730.0),CH3(850.0),CH3(730.0),CH4(850.0),CH4(730.0),CH5(850.0),CH5(730.0),CH6(850.0),CH6(730.0),CH7(850.0),CH7(730.0),CH8(850.0),CH8(730.0),CH9(850.0),CH9(730.0),CH10(850.0),CH10(730.0),CH11(850.0),CH11(730.0),CH12(850.0),CH12(730.0),CH13(850.0),CH13(730.0),CH14(850.0),CH14(730.0),CH15(850.0),CH15(730.0),CH16(850.0),CH16(730.0),CH17(850.0),CH17(730.0),CH18(850.0),CH18(730.0),CH19(850.0),CH19(730.0),CH20(850.0),CH20(730.0),CH21(850.0),CH21(730.0),CH22(850.0),CH22(730.0),CH23(850.0),CH23(730.0),CH24(850.0),CH24(730.0),CH25(850.0),CH25(730.0),CH26(850.0),CH26(730.0),CH27(850.0),CH27(730.0),CH28(850.0),CH28(730.0),CH29(850.0),CH29(730.0),CH30(850.0),CH30(730.0),CH31(850.0),CH31(730.0),CH32(850.0),CH32(730.0),CH33(850.0),CH33(730.0),CH34(850.0),CH34(730.0),Short CH1(850.0),Short CH1(730.0),Short CH2(850.0),Short CH2(730.0),Short CH3(850.0),Short CH3(730.0),Short CH4(850.0),Short CH4(730.0),Short CH5(850.0),Short CH5(730.0),Short CH6(850.0),Short CH6(730.0),Short CH7(850.0),Short CH7(730.0),Short CH8(850.0),Short CH8(730.0),Short CH9(850.0),Short CH9(730.0),Short CH10(850.0),Short CH10(730.0),Short CH11(850.0),Short CH11(730.0),Short CH12(850.0),Short CH12(730.0),Short CH13(850.0),Short CH13(730.0),Short CH14(850.0),Short CH14(730.0),Short CH15(850.0),Short CH15(730.0),Short CH16(850.0),Short CH16(730.0),Short CH17(850.0),Short CH17(730.0),Short CH18(850.0),Short CH18(730.0),Short CH19(850.0),Short CH19(730.0),Short CH20(850.0),Short CH20(730.0),Short CH21(850.0),Short CH21(730.0),Short CH22(850.0),Short CH22(730.0)
Exception channel,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
Signal Check Result,Under,Under,Under,Under,Normal,Normal,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Normal,Normal,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Under,Under,Under,Under,Under,Under,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Over,Over,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Under,Under,Under,Under,Under,Under,Under,Under,Under,Under
Analog Gain,88,88,6,6,56,56,6,6,6,6,48,48,44,44,124,124,49,49,7,7,28,28,6,6,6,6,14,14,7,7,7,7,7,7,6,6,6,6,7,7,7,7,6,6,112,112,72,72,72,72,6,6,112,112,6,6,6,6,6,6,6,6,31,31,6,6,31,31,6,6,6,6,62,62,62,62,15,15,144,144,7,7,6,6,15,15,56,56,7,7,6,6,6,6,7,7,49,49,6,6,6,6,6,6,6,6,6,6,6,6,6,6
Digital Gain,100.00,1.00,100.00,1.00,100.00,100.00,100.00,100.00,100.00,100.00,18.22,32.18,11.57,26.10,100.00,100.00,1.00,1.00,1.76,5.59,1.37,19.40,1.45,3.50,1.25,25.40,1.81,50.18,2.76,5.45,3.15,8.54,1.74,61.24,1.99,4.28,1.35,34.38,1.35,41.09,2.91,5.37,1.55,3.45,1.00,1.00,12.06,43.04,20.10,100.00,100.00,100.00,1.00,1.00,1.00,1.00,100.00,100.00,1.00,1.00,100.00,100.00,43.90,84.89,100.00,100.00,30.16,41.07,100.00,1.00,100.00,100.00,8.87,16.75,7.26,15.13,44.44,95.71,1.00,1.00,1.91,5.25,1.52,30.82,1.18,20.06,3.08,3.29,2.09,5.08,1.00,23.19,1.16,25.89,2.08,4.14,3.89,5.53,43.84,77.89,100.00,100.00,1.00,1.00,100.00,100.00,100.00,100.00,100.00,1.00,100.00,1.00

Measurement Information
Date,2019/04/08 15:57:58
Measurement Type,Block
PreScan Time [s],10.0
Mark In,Manual
Mark Class,A,B,C,D,E,F,G,H,I,J,AA,AB,AC,AD,AE,AF,AG,AH,AI,AJ,BA,BB,BC,BD,BE,BF,BG,BH,BI,BJ,CA,CB,CC,CD,CE,CF,CG,CH,CI,CJ,DA,DB,DC,DD,DE,DF,DG,DH,DI,DJ,EA,EB,EC,ED,EE,EF,EG,EH,EI,EJ,FA,FB,FC,FD,FE,FF,FG,FH,FI,FJ,GA,GB,GC,GD,GE,GF,GG,GH,GI,GJ,HA,HB,HC,HD,HE,HF,HG,HH,HI,HJ,IA,IB,IC,ID,IE,IF,IG,IH,II,IJ
Mark Name,Block A,Block B,Block C,Block D,Block E,Block F,Block G,Block H,Block I,Block J,Block AA,Block AB,Block AC,Block AD,Block AE,Block AF,Block AG,Block AH,Block AI,Block AJ,Block BA,Block BB,Block BC,Block BD,Block BE,Block BF,Block BG,Block BH,Block BI,Block BJ,Block CA,Block CB,Block CC,Block CD,Block CE,Block CF,Block CG,Block CH,Block CI,Block CJ,Block DA,Block DB,Block DC,Block DD,Block DE,Block DF,Block DG,Block DH,Block DI,Block DJ,Block EA,Block EB,Block EC,Block ED,Block EE,Block EF,Block EG,Block EH,Block EI,Block EJ,Block FA,Block FB,Block FC,Block FD,Block FE,Block FF,Block FG,Block FH,Block FI,Block FJ,Block GA,Block GB,Block GC,Block GD,Block GE,Block GF,Block GG,Block GH,Block GI,Block GJ,Block HA,Block HB,Block HC,Block HD,Block HE,Block HF,Block HG,Block HH,Block HI,Block HJ,Block IA,Block IB,Block IC,Block ID,Block IE,Block IF,Block IG,Block IH,Block II,Block IJ
Mark Stimulation [s],15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
Mark Rest [s],30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
Mark Repeat Count,3



Data
Control Box No.15(O2Hb),CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,Mark,Time,PreScan,HbOffset
1903,0.00000000,-1.43911576,3.84944606,-0.70418280,-0.52504712,-0.42250103,-0.05599163,1.59594631,0.00000000,-0.09866653,-0.02800041,-0.13899037,-0.21349412,-0.01607916,-0.06323264,0.00982923,-0.90504283,0.00653688,0.19159366,0.18477292,-0.05673252,-0.00278761,0.00000000,-0.03096211,0.47260046,-0.42429286,0.00000000,0.00000000,-2.36367059,0.00000000,0.00247291,-0.96946961,-0.34182301,-0.84212691,1,16:01:17.3,0,0
1904,0.00000000,2.37600517,0.21052940,-0.05581195,0.05486966,-0.25890303,0.06789448,1.59594631,0.00000000,-0.09866653,-0.02800041,-0.11617419,-0.04274290,-0.34662813,0.00636765,-0.00185228,-1.81081057,-0.06030289,-0.53289878,0.05423713,-0.12352744,-0.01563771,0.00000000,-0.16806597,-1.22161651,-1.15935946,0.00000000,0.00000000,-2.36367059,0.00000000,0.92201573,-0.98694724,1.24170876,-0.71434152,1,16:01:17.4,0,0
1905,0.00000000,-1.43911576,-5.14119101,-0.79777229,-0.68709069,-0.24253604,-0.01919072,1.59594631,0.00000000,-0.10313399,0.01139878,-0.12510271,-0.06650992,-0.34662813,-0.03172095,0.02253819,-1.28736579,-0.03774385,-0.12009333,-0.22426620,-0.13487202,-0.05184845,0.00000000,-0.26252985,-4.55251217,-0.87721944,0.00000000,0.00000000,1.17294991,0.00000000,-0.51363087,-1.72263610,-0.34871683,-0.59579039,1,16:01:17.5,0,0
1906,0.00000000,-1.43911576,-1.48809862,-0.09787908,-0.52504712,-0.34229803,-0.24950694,1.59594631,0.00000000,-0.09615238,0.00176661,-0.13958988,-0.07121585,0.50260466,-0.06302659,0.11105297,-0.11033359,-0.03316409,-0.00482133,-0.09900692,-0.08641706,-0.04934714,0.00000000,-1.52855861,0.60066557,-1.88086271,0.00000000,0.00000000,1.17294991,0.00000000,-0.03465188,-1.66934240,0.49974841,-0.58675402,1,16:01:17.6,0,0
1907,0.00000000,-1.43911576,0.93643546,-0.70418280,-0.52504712,0.04748357,0.51218212,1.59594631,0.00000000,-0.12113415,0.04031109,-0.14405848,-0.09011644,-0.35211542,-0.07422151,-0.06945232,-2.37256932,-0.04764509,-0.21357000,0.00321757,-0.11964681,-0.05703177,0.00000000,-1.24407983,0.23669975,0.42417234,0.00000000,0.00000000,1.52467215,0.00000000,0.74443322,-0.79331774,-0.34182301,-0.46001098,1,16:01:17.7,0,0
1908,-4.09581852,-5.25474977,-0.08123723,-0.16523570,-0.40982640,-0.23734060,0.32904750,1.59594631,0.00000000,-0.10086454,0.02590215,-0.11638559,0.24134991,0.57171804,-0.02155672,0.06070576,0.96676469,-0.03331201,0.33487600,0.29972962,-0.12153336,-0.04563192,0.00000000,0.36301556,0.99212134,-1.03938317,0.00000000,0.00000000,0.01424415,0.00000000,1.07555616,-0.29055113,-0.00719097,-0.76893604,1,16:01:17.8,0,0
1909,0.00000000,-3.67113233,-0.82319754,-1.28409958,-1.04971147,-1.49832737,-0.98973906,1.59594631,0.00000000,-0.12305932,-0.04146004,-0.15581290,0.04279575,0.79394615,-0.05702589,0.15370324,0.27302724,-0.02566204,0.26552585,0.09206292,-0.11557964,-0.06025073,0.00000000,-0.19175726,-0.58692610,0.42417234,0.00000000,0.00000000,-0.78005326,0.00000000,0.00247291,-0.72261232,-0.34182301,-0.60974628,1,16:01:17.9,0,0
1910,0.00000000,-1.43911576,-0.08123723,0.41468111,0.08125662,0.49999267,0.66456872,1.59594631,0.00000000,-0.12305932,0.06165175,-0.16903351,-0.19489259,0.66932470,-0.12571837,0.16014341,0.58006048,-0.03544112,0.09817252,0.31345686,-0.10087600,-0.05206702,0.00000000,-0.11844722,0.43948662,-1.38096046,0.00000000,0.00000000,-1.05906653,0.00000000,-0.51363087,0.09926421,-0.34871683,-0.04989761,1,16:01:18.0,0,0
1911,0.00000000,-3.67113233,1.14696491,-0.70418280,-0.52504712,-0.24266592,-0.00582091,1.59594631,0.00000000,-0.10517301,0.17056629,-0.13363513,0.05696996,-0.94509470,-0.08346978,-0.09192386,-3.98273182,-0.07777723,-0.19467597,-0.13591985,-0.13838972,-0.09226818,0.00000000,-0.52378023,-2.30686617,-0.53249532,0.00000000,0.00000000,-0.78005326,0.00000000,0.00247291,-1.85000443,-0.99019390,-0.84462953,1,16:01:18.1,0,0
1912,0.00000000,-1.43911576,-0.08123723,0.55049175,0.66117340,0.35944226,0.02619825,1.59594631,0.00000000,-0.10573647,0.02060374,-0.13164279,-0.19922197,0.44745475,-0.09158323,0.13372922,-0.33005822,-0.05786004,-0.17577538,0.24616268,-0.13487202,-0.04356278,0.00000000,-0.33267593,-0.07433645,1.42781556,0.00000000,0.00000000,1.45196319,0.00000000,-0.95419472,-0.72261232,-0.34871683,-0.60191858,1,16:01:18.2,0,0
1913,0.00000000,-1.43911576,-0.08123723,-0.79777229,-0.68709069,0.18458597,0.45051306,1.59594631,0.00000000,-0.10573647,-0.09271770,-0.06224002,0.12352379,-0.66651416,0.02060260,-0.01489964,-3.05741239,-0.05032978,-0.07300407,-0.21499890,-0.07876039,-0.04864248,0.00000000,0.26543015,0.36766469,1.42781556,0.00000000,0.00000000,1.45196319,0.00000000,0.44303674,0.65677702,0.49974841,0.40751779,1,16:01:18.3,0,0
1914,0.00000000,2.37600517,-0.47857678,0.55049175,0.05486966,-0.17872635,0.01032300,1.59594631,0.00000000,-0.08313975,0.02060374,-0.09410970,-0.01887281,-0.28624436,-0.02217930,0.01025266,-1.78639340,-0.07025760,-0.30730179,0.16144837,-0.12004976,-0.01641292,0.00000000,0.22586352,0.49272823,-0.53249532,0.00000000,0.00000000,-0.78005326,0.00000000,0.00247291,0.09926421,-0.34182301,-0.15206319,1,16:01:18.4,0,0
1915,0.00000000,-5.25474977,-0.08123723,-0.68989998,-1.36295044,-0.60926902,-0.03443204,1.59594631,-24.90113449,-0.06706829,0.02551191,-0.06209185,0.17611092,0.78305483,-0.00046997,0.07255837,0.66106987,-0.01782666,0.08877087,0.37355185,-0.08996227,0.00281756,0.00000000,0.13764358,0.76803917,-1.06576991,0.00000000,0.00000000,0.06122015,0.00000000,0.56299591,0.24517910,-0.45124680,-0.31843933,1,16:01:18.5,0,0
1916,0.00000000,-1.43911576,2.73058224,-1.44614315,-1.04971147,-1.09153891,-0.77830452,1.59594631,0.00000000,-0.05560033,0.07445333,-0.12555334,-0.21349412,0.35380280,-0.10573319,0.04436383,-0.18906294,-0.06785851,-0.21357000,0.04961084,-0.11964681,-0.03575547,0.00000000,0.30141652,0.49892870,-1.38096046,0.00000000,0.00000000,-1.05906653,0.00000000,0.74443322,-0.38434348,0.26448074,-0.20718215,1,16:01:18.6,0,0
1917,0.00000000,-1.43911576,-1.08488047,-0.70418280,-0.52504712,-0.52451265,-0.09706429,1.59594631,0.00000000,-0.06463148,-0.02313540,-0.05741605,0.30289119,-0.32475916,0.03045524,0.02253819,-1.85332012,-0.04546996,-0.10603797,0.04961084,-0.12352744,-0.02925174,0.00000000,0.60712028,1.85717463,-0.53249532,0.00000000,0.00000000,-1.05906653,0.00000000,-0.03465188,-0.98694724,1.24170876,-0.46811092,1,16:01:18.7,0,0
1918,0.00000000,-3.67113233,-0.47857678,-1.28409958,-1.79167175,-1.49832737,-0.93988967,1.59594631,0.00000000,-0.06463148,0.02104819,-0.09795210,0.00546823,0.15395024,-0.05998656,0.02628369,-0.18906294,-0.04316256,-0.01887669,0.13822258,-0.11921237,-0.04356278,0.00000000,-0.10924377,0.53670877,0.42417234,0.00000000,0.00000000,-0.78005326,0.00000000,0.00247291,-0.54734004,-0.34182301,-0.34872082,1,16:01:18.8,0,0
1919,0.00000000,-3.67113233,-0.08123723,-0.67779589,-1.04971147,-0.89143115,-0.29394856,1.59594631,0.00000000,-0.08966500,0.05475784,-0.08875782,0.14284874,-0.03771164,-0.05702589,0.00826322,-0.18906294,-0.04764509,0.17282218,0.11973533,-0.11921237,-0.05703177,0.00000000,-0.03318455,0.87691134,0.42417234,0.00000000,0.00000000,-0.78005326,0.00000000,0.00247291,-0.38031557,-1.08378339,-0.63939184,1,16:01:18.9,0,0
1920,0.00000000,-3.67113233,-1.08488047,-0.67779589,-0.44340771,-1.51542842,-0.74579954,1.59594631,0.00000000,-0.08717285,-0.02227031,-0.09443764,0.25549987,0.75051033,-0.03552854,0.10240357,0.43347192,-0.03316464,0.06060344,0.11973533,-0.11524545,-0.05703177,0.00000000,-0.01444109,0.71508813,-1.15935946,0.00000000,0.00000000,-2.36367059,0.00000000,-0.40547732,-0.72610784,-0.99019390,-0.86932331,1,16:01:19.0,0,0
1921,0.00000000,-1.43911576,1.14696491,-1.44614315,-1.26700747,-1.76104009,-0.96495241,1.59594631,0.00000000,-0.08717285,0.01153119,-0.11585006,-0.01344850,-0.78206313,-0.07721302,-0.06945232,-1.81693614,-0.06298252,-0.23234148,-0.12213513,-0.16793336,-0.07637431,0.00000000,-0.58727646,-0.72732031,-0.53249532,0.00000000,0.00000000,-1.05906653,0.00000000,-0.95419472,-1.45780528,-0.34182301,-0.58370078,1,16:01:19.1,0,0
1922,0.00000000,-1.43911576,-0.82319754,0.55049175,-0.52504712,-1.24689341,-0.77109230,1.59594631,0.00000000,-0.12113415,0.00199064,-0.10639095,0.16319621,0.25638756,-0.08040027,-0.03343458,-0.53219837,-0.04532421,0.06995740,0.31807810,-0.13018352,-0.06475203,0.00000000,0.11132915,0.67615259,-1.15935946,0.00000000,0.00000000,-2.36367059,0.00000000,0.00247291,-0.35781673,-0.34182301,-0.76298553,1,16:01:19.2,0,0
1923,0.00000000,2.37600517,-0.08123723,-0.79777229,-0.68709069,-0.55794275,-0.10578643,1.59594631,0.00000000,-0.14615621,-0.00753305,-0.15581290,-0.04642591,-0.60056627,-0.12546584,-0.10583635,-2.42145824,-0.06739356,-0.13887514,-0.13591985,-0.17841873,-0.07948121,0.00000000,0.73977858,1.37394965,-0.53249532,0.00000000,0.00000000,-0.78005326,0.00000000,-0.95419472,0.65677702,-1.08378339,0.44032103,1,16:01:19.3,0,0
1924,0.00000000,-1.43911576,-0.08123723,-0.09787908,0.08125662,0.04378194,0.68621910,1.59594631,-22.65784836,-0.12749417,-0.09375797,-0.13436849,0.08157089,0.44293496,-0.08040027,0.04436383,0.19945294,-0.06503769,0.14941873,0.19087483,-0.15081152,-0.06993888,0.00000000,0.13556534,0.83687681,-0.42429286,0.00000000,0.00000000,-0.05894516,0.00000000,1.35073698,-0.68698424,0.77704090,-0.52643526,1,16:01:19.4,0,0
1925,0.00000000,-1.43911576,-0.08123723,-0.79777229,-0.68709069,-0.26391634,-0.25118941,1.59594631,0.00000000,-0.12305932,-0.00753305,-0.16127771,-0.12306585,0.20296971,-0.11170034,0.07785270,-0.39206541,-0.09756156,-0.13887514,0.09206292,-0.20343891,-0.06475203,0.00000000,-0.45337835,-7.33867359,-1.88086271,0.00000000,0.00000000,1.17294991,0.00000000,0.44303674,1.08034825,-1.08378339,0.51292205,1,16:01:19.5,0,0
1926,0.00000000,-1.43911576,-0.08123723,-0.70418280,-1.26700747,-0.08025987,0.27806348,1.59594631,0.00000000,-0.08717285,0.02114744,-0.14455287,-0.16660497,0.54092789,-0.11978855,0.16264617,-0.02439424,-0.03316409,-0.10603797,-0.00600316,-0.14865904,-0.07052363,0.00000000,-0.88021696,-4.37134457,-1.38096046,0.00000000,0.00000000,-2.36367059,0.00000000,-0.95419472,-0.23668443,-1.08378339,-0.19274583,1,16:01:19.6,0,0
1927,0.00000000,0.00000000,-0.08123723,2.13402343,1.30954421,-2.02341437,-1.09210527,1.59594631,0.00000000,-0.10573647,0.04527543,-0.10723083,-0.06650992,0.13230942,-0.04886243,0.14199060,-0.73319256,-0.00787196,0.21048771,-0.10825831,-0.08996227,-0.07637431,0.00000000,-0.49094120,0.78964275,-0.87721944,0.00000000,0.00000000,4.98807096,0.00000000,-1.38301933,0.82777083,-0.45691919,0.44090781,1,16:01:19.7,0,0
1928,0.00000000,-1.43911576,1.14696491,-0.09787908,0.08125662,-1.29043007,-0.63400126,1.59594631,0.00000000,-0.08059262,0.03071419,-0.09468997,0.21509033,0.93472695,-0.04297053,0.15664385,1.19543290,-0.01782666,0.28429732,0.35961652,-0.08613297,-0.04880085,0.00000000,0.13764358,0.61087739,0.31766748,0.00000000,0.00000000,1.28942204,0.00000000,0.94278669,-0.20234679,0.57272583,-0.25946787,1,16:01:19.8,0,0
1929,0.00000000,-1.43911576,-0.08123723,-0.70418280,-0.52504712,0.23514643,0.41268775,1.59594631,0.00000000,-0.06706829,0.04039719,-0.11617419,-0.14770438,-0.70530069,-0.09158323,0.04225019,-2.42145824,-0.03551526,-0.00008944,-0.19636017,-0.12004976,-0.06216680,0.00000000,-0.23635197,-3.95284605,-0.87721944,0.00000000,0.00000000,1.17294991,0.00000000,-0.03465188,-0.99921328,0.49974841,-0.30314192,1,16:01:19.9,0,0
1930,0.00000000,2.37600517,1.14696491,-0.06270581,-0.03871981,0.47723269,0.41081524,1.59594631,0.00000000,-0.09666409,0.02104819,-0.09376094,0.09014647,-0.15722263,-0.02509539,0.04609315,-0.92913949,-0.03793222,-0.31671986,-0.19636017,-0.13487202,-0.08683562,0.00000000,-1.96428120,0.88668221,1.42781556,0.00000000,0.00000000,5.26708412,0.00000000,-4.16672373,-2.79044223,-3.38881826,-0.73444510,1,16:01:20.0,0,0
1931,0.00000000,-1.43911576,-0.08123723,-0.70418280,-0.52504712,-0.53680098,-0.18593654,1.59594631,0.00000000,-0.08966500,0.00176661,-0.14897694,-0.17134905,0.31570676,-0.13709365,0.07255837,0.10288416,-0.02328155,0.16811045,0.14748988,-0.14518897,-0.07880931,0.00000000,0.24346006,0.70112503,1.16613269,0.00000000,0.00000000,1.52467215,0.00000000,0.74443322,-0.89247561,0.26448074,-0.61868250,1,16:01:20.1,0,0
1932,0.00000000,2.37600517,-0.08123723,0.67925453,0.70324051,0.95868981,0.92932481,1.59594631,0.00000000,-0.08966500,-0.13855955,-0.11730396,-0.08542665,-0.58973920,-0.06323264,-0.02115062,-2.48801708,-0.03316409,-0.00949108,0.06355906,-0.13395539,-0.05184845,0.00000000,-0.42598945,1.29271185,0.42417234,0.00000000,0.00000000,1.45196319,0.00000000,-1.38301933,-0.60701406,-0.45691919,-0.30314192,1,16:01:20.2,0,0
1933,0.00000000,0.00000000,-0.08123723,0.67925453,0.70324051,0.09531305,-0.02749087,1.59594631,0.00000000,-0.10313399,-0.10485018,-0.13069747,-0.09960086,-0.17360125,-0.07739680,0.01511330,-1.34207046,-0.07025760,-0.22762537,0.04493060,-0.19805640,-0.08535385,0.00000000,-1.08935702,0.78964275,-0.87721944,0.00000000,0.00000000,1.17294991,0.00000000,0.92201573,-0.83235389,0.49974841,-0.44538674,1,16:01:20.3,0,0
1934,-4.09581852,-5.25474977,-2.78350854,-0.67779589,-0.44340771,0.05084684,0.55979562,1.59594631,-24.90113449,-0.09615238,-0.19099320,-0.15534706,0.06757530,0.24567682,-0.10844982,-0.00473547,0.08494141,-0.04532421,0.26081410,0.11973533,-0.16907911,-0.09291823,0.00000000,-0.08313696,0.83687681,0.18890454,0.00000000,0.00000000,0.06122015,0.00000000,0.33648297,-0.16783522,0.26448074,-0.48221090,1,16:01:20.4,0,0
1935,0.00000000,2.37600517,-0.08123723,-0.05581195,0.05486966,-0.56552202,-0.13576859,1.59594631,0.00000000,-0.10517301,-0.04076673,-0.15244918,0.00525302,-0.40635666,-0.07404191,-0.03923075,-1.84121895,-0.02553987,0.17282218,-0.10825831,-0.14865904,-0.10332506,0.00000000,-0.08891975,-0.86808902,-3.18194461,0.00000000,0.00000000,4.98807096,0.00000000,-0.03465188,-2.18286824,-0.34871683,-0.72541541,1,16:01:20.5,0,0
1936,0.00000000,2.37600517,-1.75386333,0.55049175,0.66117340,0.51463681,0.71151483,2.94431353,0.00000000,-0.09191396,-0.06906874,-0.16903351,-0.06986951,0.11611563,-0.11484621,-0.02627137,-0.50810170,-0.02320939,-0.00482133,-0.12671490,-0.13395539,-0.12566508,0.00000000,-0.32196310,-2.34619594,0.47114795,0.00000000,0.00000000,1.45196319,0.00000000,1.79130077,0.23996384,0.99954724,0.04746244,1,16:01:20.6,0,0
1937,0.00000000,-1.43911576,0.52506649,0.55049175,0.08125662,-0.95649344,-0.46738935,1.59594631,0.00000000,-0.09191396,-0.16649149,-0.15058713,0.05824507,-0.22237965,-0.06645375,-0.07383883,-1.81081057,-0.04303003,0.15411484,-0.00142340,-0.18408456,-0.10120390,0.00000000,-0.22440164,-0.37477815,-2.72932792,0.00000000,0.00000000,-1.05906653,0.00000000,0.92201573,-1.30459142,0.39324349,-0.58892912,1,16:01:20.7,0,0
1938,0.00000000,-1.43911576,1.75326860,-0.70418280,-1.26700747,0.43110058,0.65706807,1.59594631,0.00000000,-0.14345531,-0.03770889,-0.20425987,-0.16981387,0.26711959,-0.15723005,0.04436383,-0.11033359,-0.09503687,-0.23705323,-0.02445485,-0.26148710,-0.13898157,0.00000000,-0.03539315,-0.00193443,-1.38096046,0.00000000,0.00000000,-2.64268374,0.00000000,0.44303674,0.26126736,0.39324349,0.00159123,1,16:01:20.8,0,0
1939,-4.09581852,-1.43911576,-0.47857678,-0.09787908,0.08125662,-0.32297677,0.08197859,1.59594631,0.00000000,-0.11423512,-0.08319420,-0.17401241,0.05355725,0.34831551,-0.05702589,0.17859253,0.29151776,-0.05518959,-0.03765851,-0.02445485,-0.24626188,-0.13898157,0.00000000,-0.16569342,-1.35025012,-0.53249532,0.00000000,0.00000000,-0.78005326,0.00000000,0.92201573,-0.98694724,1.24170876,-0.58542341,1,16:01:20.9,0,0
1940,0.00000000,2.37600517,0.40500453,-0.05581195,0.05486966,0.23515993,0.45913142,1.59594631,0.00000000,-0.09615238,-0.09375797,-0.19773631,-0.28889635,0.24140815,-0.09158323,0.16895460,-0.31749487,-0.07025760,-0.31671986,-0.09900692,-0.25169826,-0.10715763,0.00000000,0.25909194,1.07964182,-4.18558788,0.00000000,0.00000000,1.17294991,0.00000000,-0.03465188,-1.04883099,0.49974841,-0.17949684,1,16:01:21.0,0,0
