Header
File Version,1.02.00
Software Version,1.04
Firmware Version,1.01(5A20)


Measurement Mode,Monitor
Measurement Controller ID,A
Measurement ID,A20190215123427
Experiment Comment,

Subject Information
ID,
Name,
Measurement Comment,
Age,  1y
Sex,None

Analysis Information
Hb Calculation Type,Standard
Low-pass Filter,OFF
Low-pass Filter Cutoff Frequency [Hz],0.500
High-pass Filter,OFF
High-pass Filter Cutoff Frequency [Hz],0.100
Tap Count,101
Window Selection,Hamming
Moving Average,OFF
Moving Average Interval [s],0.5
Motion Check,OFF
Motion Check Congnition Area [s],2.0
Motion Check Threshold [mM*mm],0.5
Baseline,OFF
Baseline Degree,0.0
Block Design,OFF
 Mark,A
 Pre Time [s],10.0
 Recovery Time [s],50.0
 Post Time [s],5.0

Probe Information
Probe Mode,2x12
Temperature Correction,OFF
Measurement Count,10
StrayLight threshold [%],40
Under threshold [%],30
Over threshold [%],80
LED channel,LED1(850.0),LED1(730.0),LED2(850.0),LED2(730.0),LED3(850.0),LED3(730.0),LED4(850.0),LED4(730.0),LED5(850.0),LED5(730.0),LED6(850.0),LED6(730.0),LED7(850.0),LED7(730.0),LED8(850.0),LED8(730.0),LED9(850.0),LED9(730.0),LED10(850.0),LED10(730.0),LED11(850.0),LED11(730.0),LED12(850.0),LED12(730.0)
LED Setting,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto
IF,2000,0,2000,1409,2000,1409,763,680,568,0,522,538,545,0,540,549,693,639,2000,0,2000,1409,2000,1409
LED Status,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal
Measurement channel,CH1(850.0),CH1(730.0),CH2(850.0),CH2(730.0),CH3(850.0),CH3(730.0),CH4(850.0),CH4(730.0),CH5(850.0),CH5(730.0),CH6(850.0),CH6(730.0),CH7(850.0),CH7(730.0),CH8(850.0),CH8(730.0),CH9(850.0),CH9(730.0),CH10(850.0),CH10(730.0),CH11(850.0),CH11(730.0),CH12(850.0),CH12(730.0),CH13(850.0),CH13(730.0),CH14(850.0),CH14(730.0),CH15(850.0),CH15(730.0),CH16(850.0),CH16(730.0),CH17(850.0),CH17(730.0),CH18(850.0),CH18(730.0),CH19(850.0),CH19(730.0),CH20(850.0),CH20(730.0),CH21(850.0),CH21(730.0),CH22(850.0),CH22(730.0),CH23(850.0),CH23(730.0),CH24(850.0),CH24(730.0),CH25(850.0),CH25(730.0),CH26(850.0),CH26(730.0),CH27(850.0),CH27(730.0),CH28(850.0),CH28(730.0),CH29(850.0),CH29(730.0),CH30(850.0),CH30(730.0),CH31(850.0),CH31(730.0),CH32(850.0),CH32(730.0),CH33(850.0),CH33(730.0),CH34(850.0),CH34(730.0),Short CH1(850.0),Short CH1(730.0),Short CH2(850.0),Short CH2(730.0),Short CH3(850.0),Short CH3(730.0),Short CH4(850.0),Short CH4(730.0),Short CH5(850.0),Short CH5(730.0),Short CH6(850.0),Short CH6(730.0),Short CH7(850.0),Short CH7(730.0),Short CH8(850.0),Short CH8(730.0),Short CH9(850.0),Short CH9(730.0),Short CH10(850.0),Short CH10(730.0),Short CH11(850.0),Short CH11(730.0),Short CH12(850.0),Short CH12(730.0),Short CH13(850.0),Short CH13(730.0),Short CH14(850.0),Short CH14(730.0),Short CH15(850.0),Short CH15(730.0),Short CH16(850.0),Short CH16(730.0),Short CH17(850.0),Short CH17(730.0),Short CH18(850.0),Short CH18(730.0),Short CH19(850.0),Short CH19(730.0),Short CH20(850.0),Short CH20(730.0),Short CH21(850.0),Short CH21(730.0),Short CH22(850.0),Short CH22(730.0)
Exception channel,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Signal Check Result,Under,Under,Under,Under,Normal,Normal,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Under,Under,Under,Under,Under,Under,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Over,Over,Normal,Normal,Normal,Normal,Under,Under,Under,Under,Under,Under,Under,Under
Analog Gain,56,56,6,6,49,49,6,6,6,6,49,49,31,31,6,6,49,49,12,12,6,6,6,6,15,15,12,12,72,72,15,15,15,15,15,15,15,15,15,15,15,15,14,14,6,6,31,31,6,6,6,6,12,12,6,6,6,6,6,6,6,6,31,31,6,6,31,31,6,6,6,6,62,62,62,62,120,120,98,98,6,6,24,24,124,124,6,6,15,15,44,44,98,98,6,6,6,6,6,6,6,6,22,22,6,6,6,6,6,6,6,6
Digital Gain,100.00,1.00,100.00,1.00,100.00,93.44,100.00,100.00,100.00,100.00,19.57,33.41,16.08,81.78,22.07,65.18,27.53,1.00,1.85,4.18,20.38,100.00,1.89,2.54,2.03,40.58,7.07,100.00,4.23,3.03,20.31,14.79,10.04,1.00,24.07,15.51,7.30,1.00,11.66,1.00,12.47,8.04,9.68,6.19,2.41,3.84,12.70,9.36,2.81,4.82,100.00,1.00,1.80,100.00,100.00,1.00,100.00,100.00,1.00,1.00,100.00,100.00,53.07,72.92,100.00,100.00,100.00,100.00,100.00,1.00,100.00,100.00,8.49,14.91,9.07,26.22,37.62,41.37,65.27,1.00,1.94,2.59,1.63,79.53,7.76,17.55,100.00,100.00,19.25,14.23,1.68,60.60,8.82,100.00,28.90,19.06,39.27,31.21,1.24,2.06,1.46,3.88,1.41,69.32,100.00,100.00,100.00,100.00,100.00,1.00,100.00,1.00

Measurement Information
Date,2019/02/15 12:34:30
Measurement Type,Block
PreScan Time [s],10.0
Mark In,Manual
Mark Class,A,B,C,D,E,F,G,H,I,J,AA,AB,AC,AD,AE,AF,AG,AH,AI,AJ,BA,BB,BC,BD,BE,BF,BG,BH,BI,BJ,CA,CB,CC,CD,CE,CF,CG,CH,CI,CJ,DA,DB,DC,DD,DE,DF,DG,DH,DI,DJ,EA,EB,EC,ED,EE,EF,EG,EH,EI,EJ,FA,FB,FC,FD,FE,FF,FG,FH,FI,FJ,GA,GB,GC,GD,GE,GF,GG,GH,GI,GJ,HA,HB,HC,HD,HE,HF,HG,HH,HI,HJ,IA,IB,IC,ID,IE,IF,IG,IH,II,IJ
Mark Name,Block A,Block B,Block C,Block D,Block E,Block F,Block G,Block H,Block I,Block J,Block AA,Block AB,Block AC,Block AD,Block AE,Block AF,Block AG,Block AH,Block AI,Block AJ,Block BA,Block BB,Block BC,Block BD,Block BE,Block BF,Block BG,Block BH,Block BI,Block BJ,Block CA,Block CB,Block CC,Block CD,Block CE,Block CF,Block CG,Block CH,Block CI,Block CJ,Block DA,Block DB,Block DC,Block DD,Block DE,Block DF,Block DG,Block DH,Block DI,Block DJ,Block EA,Block EB,Block EC,Block ED,Block EE,Block EF,Block EG,Block EH,Block EI,Block EJ,Block FA,Block FB,Block FC,Block FD,Block FE,Block FF,Block FG,Block FH,Block FI,Block FJ,Block GA,Block GB,Block GC,Block GD,Block GE,Block GF,Block GG,Block GH,Block GI,Block GJ,Block HA,Block HB,Block HC,Block HD,Block HE,Block HF,Block HG,Block HH,Block HI,Block HJ,Block IA,Block IB,Block IC,Block ID,Block IE,Block IF,Block IG,Block IH,Block II,Block IJ
Mark Stimulation [s],15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
Mark Rest [s],30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
Mark Repeat Count,3



Data
Control Box No.15(O2Hb),CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,Mark,Time,PreScan,HbOffset
1998,-3.83790350,-0.70701337,-2.67661095,-0.69965172,-3.14394760,0.50251210,0.61090291,0.37264505,-0.04729456,0.23315284,1.10206485,0.19686818,-0.11142009,-1.55141270,0.16086927,-0.68759847,-0.13315913,0.26556805,0.40966591,0.19863726,0.10828223,0.05485670,0.28677422,0.12363746,0.31269380,0.00000000,0.79571658,0.25521326,1.46658707,0.00000000,0.33009288,0.37675762,0.00000000,8.58034515,1,12:37:58.8,0,0
1999,-2.25428629,0.87660390,-0.16725795,0.64171857,2.09276247,-0.70925117,-0.71531945,0.47928289,-0.95143276,0.27548292,1.10206485,0.25262395,0.24485211,0.72847700,0.15969263,0.18584727,0.18831916,0.08578146,0.44176432,0.41008264,0.17515235,0.25718340,0.34138992,0.04819241,0.29805785,0.00000000,0.14712775,-3.55990791,-0.56635797,0.00000000,-3.55824971,-1.79361415,0.00000000,-5.17071867,1,12:37:58.9,0,0
2000,0.00000000,0.87660390,3.39137936,0.03541481,0.74439514,1.15091538,2.12231112,-0.12569411,0.32991448,0.23031579,-0.69882458,0.24662659,0.10227399,-1.35319960,0.09376837,-0.35222122,0.04824562,0.66368067,0.57674152,0.68278831,0.38100338,0.35139281,0.31979883,0.46724063,0.30859876,0.00000000,-1.14935124,0.00000000,5.48077965,0.00000000,0.25738403,0.02601423,0.00000000,7.97404099,1,12:37:59.0,0,0
2001,0.00000000,-0.70701337,-1.05161178,-0.09334797,0.50914526,-0.12718752,-1.32741535,-0.02114108,0.74004161,0.22429605,0.25784299,0.26671755,0.51397038,-0.87339318,0.22551161,-0.25295061,0.14121127,0.23089297,0.54384863,0.56833971,0.13562058,0.33295417,0.33327171,-0.27226484,0.19595796,0.00000000,-0.74915659,0.25521326,1.46658707,0.00000000,0.22985297,-0.62597072,0.00000000,-2.60315990,1,12:37:59.1,0,0
2002,-3.83790350,-0.70701337,-1.87236714,-0.22915858,0.50914526,-0.38962746,0.74416900,0.28974307,-1.25244844,0.26775944,0.45926833,0.24607237,0.72384858,1.75985193,0.15969263,0.42022926,0.18831916,-0.15940705,0.27867639,0.19863726,-0.03001096,0.10790365,0.32949346,-0.41310975,0.15991850,-10.03369999,0.96957803,-3.55990791,0.00313512,0.00000000,-0.43837443,-0.86149502,-6.07542181,-3.27906895,1,12:37:59.2,0,0
2003,-5.06610537,-2.93885875,-1.31664848,-1.32163548,-1.72270024,0.21462110,1.71501625,0.26809201,-1.05240071,0.23877427,0.99980330,0.16797660,0.29558754,0.28011498,-0.01312576,-0.25961024,-0.04323202,-0.09647275,0.37775323,0.09803595,0.09694284,0.10790365,0.30585706,-0.33280924,0.15605505,-13.84882069,1.63893580,-5.79192448,0.00313512,0.00000000,-1.25352442,-2.22852921,-9.50684357,-5.61163330,1,12:37:59.3,0,0
2004,14.29583931,-2.93885875,2.81348443,-1.92793930,-3.07106757,0.07982588,0.26093233,0.18310523,-0.04729456,0.23315284,0.25784299,0.22236085,-0.10153700,-0.60580057,0.08824074,0.78049994,0.42997858,0.23089297,0.47870371,0.62523693,0.05512726,0.42861497,0.32798806,0.18832505,0.21532796,0.00000000,-4.90574884,0.00000000,1.39387822,0.00000000,-1.97463238,-1.47932374,0.00000000,9.11665630,1,12:37:59.4,0,0
2005,-6.06974888,0.87660390,-2.67661095,0.64171857,2.09276247,-0.99306262,-2.81423807,0.07855221,-0.28655851,0.24902920,0.36010453,0.30226359,-0.16981298,-0.36363429,0.25628522,0.00147181,0.18831916,0.58505696,0.57674152,0.73605239,0.37068555,0.62441939,0.42068756,0.13009152,0.32613140,0.00000000,0.81440830,-3.55990791,-0.11703023,0.00000000,0.09484301,-1.07079339,4.94181728,-3.64130044,1,12:37:59.5,0,0
2006,-0.02226986,-0.70701337,-1.92352140,-0.74171877,-2.06742430,-0.09311540,-0.50854272,0.26809201,-0.17041278,0.25902769,0.99980330,0.29626623,-0.01171778,0.69532883,0.38833544,-0.00803226,0.09450348,-0.05418628,0.40966591,0.30111146,0.05512726,0.10837523,0.33013022,0.08008359,0.24352078,0.00000000,-1.80747449,0.25521326,1.46658707,0.00000000,-2.48172665,-1.39182389,-9.50684357,-3.93191123,1,12:37:59.6,0,0
2007,-5.06610537,-1.93521547,-2.43500018,-0.69965172,-4.37214947,-0.70239455,-1.63196635,0.81205261,-0.17041278,0.31995341,1.51530099,0.31604865,1.19392157,2.07719922,0.21282016,0.19760162,0.04824562,0.38365701,0.47870371,0.19863726,0.13071339,0.09030317,0.31834674,-0.10511091,0.26199207,0.00000000,0.77241224,-3.55990791,-2.42175555,0.00000000,0.09484301,-0.59223032,4.94181728,-2.16585922,1,12:37:59.7,0,0
2008,-6.06974888,0.00000000,-1.31022584,2.37376499,-3.07148170,0.67129815,1.50212073,0.39842564,0.46489209,0.27614251,0.56025141,0.28048107,0.10227399,0.76176661,0.19817321,0.57066381,0.33205006,0.32454884,0.51120871,0.46081746,0.14709949,0.22657460,0.34243098,0.04819241,0.27213928,0.00000000,-0.69796461,0.00000000,1.46658707,0.00000000,1.67846024,-0.23366043,0.00000000,-0.78242207,1,12:37:59.8,0,0
2009,-3.83790350,3.10862041,-2.65603137,1.88752329,6.79153252,1.41374016,2.04074764,0.58796543,1.33546317,0.28493780,1.20122862,0.23778868,-0.43162706,-0.63997746,0.22726347,0.50111765,0.33205006,0.06390269,0.51120871,0.51660848,0.08899188,0.38310775,0.34172648,0.37005836,0.25787851,0.00000000,-1.84011447,0.00000000,5.48077965,0.00000000,2.46186948,-4.17873049,0.00000000,9.11665630,1,12:37:59.9,0,0
2010,-5.06610537,0.87660390,-1.53864074,-0.09334797,0.50914526,0.57207143,1.54847395,0.07855221,-0.17041278,0.25294498,0.25784299,0.18869662,0.55293298,1.59726048,0.08513092,0.90867013,0.33205006,0.13311560,0.40966591,0.14590843,0.18160425,0.15078449,0.37118730,-0.05065849,0.22528663,0.00000000,0.92858958,-3.55990791,-0.56635797,0.00000000,0.09484301,-1.27383041,-9.50684357,-3.66212320,1,12:38:00.0,0,0
2011,-2.25428629,-0.70701337,-1.60786688,-0.69965172,-0.83922213,0.29681411,1.72575545,0.18310523,-0.84480757,0.24902920,0.36010453,0.18266641,-0.68307579,1.28397548,0.14019716,0.37906420,0.18831916,-0.14300014,0.34153906,0.30111146,-0.03914362,0.09848651,0.27348709,0.09508204,0.27633363,-10.03369999,0.73073411,-3.55990791,-0.11703023,0.00000000,-1.25352442,-0.42401677,-9.50684357,-3.12871075,1,12:38:00.1,0,0
2012,-2.25428629,3.10862041,-1.19991672,0.88388008,0.74439514,0.68239510,1.41973543,-0.02114108,0.07406824,0.26328918,-1.94493043,0.27654302,0.69105595,1.31726503,0.23447427,0.48964009,0.23577404,0.08679943,0.47870371,0.19863726,0.12819417,0.11674247,0.29615873,0.29395634,0.32319435,0.00000000,-0.23512703,0.00000000,1.39387822,0.00000000,-1.25352442,-1.45331049,0.00000000,-3.58718705,1,12:38:00.2,0,0
2013,-6.06974888,-1.93521547,-2.48460364,-0.74171877,-0.71905684,-0.69330335,-0.64640719,0.28974307,-1.05240071,0.28894636,0.45926833,0.27058870,0.39427936,1.33446097,0.21193832,-0.12372220,-0.04323202,0.20387043,0.40966591,0.41008264,0.06292578,0.40568441,0.41710758,-0.02021564,0.28507507,0.00000000,1.04321480,-3.55990791,-2.42175555,0.00000000,-2.48172665,-1.54228806,-9.50684357,-4.58515787,1,12:38:00.3,0,0
2014,-5.06610537,-3.78732419,-1.87236714,-2.45260358,-3.91953278,-1.12368619,-4.01506424,0.26809201,-0.40449524,0.27614251,0.99980330,0.26065305,0.25480682,0.18357533,0.26804161,-0.49787331,-0.08835144,0.17690767,0.47870371,0.30111146,0.08566372,0.14416632,0.35216510,0.08337400,0.22974794,0.00000000,-2.55878878,0.25521326,1.46658707,0.00000000,-3.55824971,-1.31775486,0.00000000,-3.47209096,1,12:38:00.4,0,0
2015,-5.06610537,0.87660390,-2.05166602,0.88388008,2.97641158,-1.52191103,-2.88492036,0.18310523,-0.95143276,0.24902920,-0.59656304,0.22620159,0.04275236,1.46432173,0.22551161,0.06991005,0.04824562,0.38365701,0.47870371,0.25182068,0.21446434,0.06910538,0.28475016,0.29395634,0.29805785,0.00000000,0.09584910,0.00000000,3.69860363,0.00000000,2.56210923,0.04200942,0.00000000,0.23394814,1,12:38:00.5,0,0
2016,-5.06610537,-0.70701337,-1.53864074,-0.09334797,0.50914526,0.10033958,1.78848279,0.18310523,-1.35157442,0.22429605,0.25784299,0.19247790,0.42543542,0.66237944,0.10531359,0.12969454,0.14121127,0.54919505,0.44176432,-0.00503770,0.27170703,-0.07108011,0.27482080,-0.04183443,0.17129518,0.00000000,0.01294499,0.25521326,1.46658707,0.00000000,-1.25352442,-0.45819357,0.00000000,-1.90917122,1,12:38:00.6,0,0
2017,0.00000000,-1.93521547,0.04489091,-0.74171877,-2.06742430,0.57495278,2.12109780,-0.12483414,-0.62902802,0.21436042,0.06352922,0.23629436,0.60188299,-0.39658368,0.20396605,0.04933891,0.14121127,0.71126807,0.54384863,0.35535562,0.37068555,0.05084941,0.25538355,0.10106259,0.23485371,0.00000000,0.05424097,0.25521326,-0.56635797,0.00000000,2.56210923,0.82560778,0.00000000,0.73332375,1,12:38:00.7,0,0
2018,-5.06610537,0.87660390,-2.66643858,-0.70654547,-1.56033027,-1.57550573,0.66505623,-0.12569411,0.88037169,0.24622387,-0.79451466,0.24662659,-0.22992298,-0.74125230,0.18284805,-0.04705366,0.18831916,0.51859504,0.54384863,0.35535562,0.18670546,0.19921735,0.31868154,0.05289142,0.25211310,0.00000000,-3.50610232,0.00000000,1.66565847,0.00000000,1.67846024,0.04200942,0.00000000,-4.18961096,1,12:38:00.8,0,0
2019,-2.25428629,-0.70701337,-1.43140256,0.64171857,0.50914526,-0.36566195,0.23537645,0.34478050,-0.51590466,0.28493780,1.51041698,0.27656564,0.79296887,0.19576095,0.22465864,0.64155734,0.42997858,0.15001820,0.44176432,0.19863726,0.19214916,0.13244247,0.33076462,0.29695341,0.36507493,0.00000000,1.58371067,0.25521326,-0.83813822,0.00000000,0.33009288,-0.14740765,0.00000000,-2.31380749,1,12:38:00.9,0,0
2020,0.00000000,0.87660390,-0.59602839,0.64171857,0.74439514,-0.70239455,-2.97414637,0.16543080,-0.04729456,0.22630668,0.16215292,0.25185964,0.38428089,-1.28710210,0.21749611,-0.24774256,0.14121127,0.93169051,0.64792103,0.51660848,0.46965531,0.39047998,0.34138992,0.37585545,0.33990425,0.00000000,0.47413126,0.00000000,3.69860363,0.00000000,0.33009288,0.76906788,0.00000000,2.64821792,1,12:38:01.0,0,0
2021,-2.25428629,-3.78732419,-1.53864074,-1.32163548,-2.57116556,0.22994398,1.26430118,0.37264505,-0.40449524,0.27498308,1.10206485,0.20197271,0.45476881,-0.03765476,0.18974772,0.03850069,0.14121127,0.15001820,0.40966591,0.19863726,0.07462766,0.09030317,0.29723406,-0.03422149,0.29322830,0.00000000,2.11867046,0.25521326,1.23133719,0.00000000,0.09484301,-0.49387798,-4.56502676,-2.72076058,1,12:38:01.1,0,0
2022,-6.06974888,-1.93521547,-1.31022584,-1.92793930,-3.07106757,-0.02607566,-1.61403775,0.58796543,0.20284350,0.25506589,1.20122862,0.21296652,0.40596619,1.53041935,0.10477076,0.42022926,0.18831916,0.54919505,0.40966591,0.41008264,0.31861392,0.36031041,0.36929286,0.31277594,0.32902995,0.00000000,2.13694263,0.00000000,3.69860363,0.00000000,-0.17669155,-0.49387798,-4.56502676,-2.74577618,1,12:38:01.2,0,0
2023,-7.65328074,0.87660390,-1.53864074,1.49018383,0.74439514,0.70575792,2.26423049,0.06470565,-1.15516126,0.23383985,0.80548954,0.20723045,0.49477351,-0.39658368,0.12278332,0.03850069,0.09450348,-0.42196816,0.18129712,0.14590843,-0.04038054,0.18780142,0.29854897,0.13657178,0.24209186,0.00000000,2.22720838,-3.55990791,2.81495452,0.00000000,1.67846024,1.27043045,0.00000000,0.44035688,1,12:38:01.3,0,0
2024,0.00000000,-1.93521547,-1.81792450,-1.34802258,-2.06742430,0.23846531,-2.96194506,0.19417933,1.02967203,0.26615164,-0.39641619,0.24202950,0.03290427,-3.42329264,0.20485260,0.51610112,0.47963479,0.68731660,0.57674152,0.56833971,0.37639302,0.31976432,0.30719706,0.45200124,0.23982066,0.00000000,0.17571227,0.00000000,5.20899916,0.00000000,6.27699041,-0.91809553,0.00000000,0.00000000,1,12:38:01.4,0,0
2025,3.79285121,-1.93521547,-0.46813437,-1.44161201,-3.14394760,-1.04323804,-8.19392395,0.07855221,0.32991448,0.26898241,0.25784299,0.25262395,-0.07171857,1.18657088,0.25456211,0.89353824,0.42997858,0.62141258,0.54384863,0.51660848,0.36708730,0.36769080,0.37153983,0.41854483,0.35126877,0.00000000,-0.22574142,0.00000000,1.39387822,0.00000000,-1.97463238,1.52849746,0.00000000,1.76469874,1,12:38:01.5,0,0
2026,-3.83790350,-3.78732419,-1.18341398,-2.93158269,-4.65459919,0.13065639,1.37009478,0.06470565,-1.15516126,0.25506589,0.71309042,0.26075286,0.49418604,0.56469768,0.18184720,-0.16841640,-0.04323202,0.17690767,0.44176432,0.04625755,0.08566372,0.00838520,0.29484621,0.16270979,0.28473824,0.00000000,0.09584910,0.25521326,1.46658707,0.00000000,1.05151057,-0.18993437,-4.56502676,-0.78242207,1,12:38:01.6,0,0
2027,0.00000000,-1.93521547,0.50855273,-2.08998275,-4.37214947,-0.78438222,0.75824177,-0.22835532,1.17768598,0.22138460,-0.79451466,0.26660740,0.21503368,0.06119649,0.22465864,0.15259612,0.23577404,0.74741274,0.61460102,0.46081746,0.32110363,0.20838079,0.27857921,0.49445671,0.34608534,0.00000000,-1.18235743,0.00000000,5.20899916,0.00000000,-2.20448542,-0.19847028,0.00000000,-6.49433613,1,12:38:01.7,0,0
2028,-2.25428629,-0.70701337,-2.30331230,-0.09334797,-0.83922213,-1.18146050,0.24667606,0.37264505,0.32991448,0.24902920,0.25784299,0.21290801,-0.65353215,1.08467066,0.18344027,0.61659211,0.33205006,0.49520144,0.47870371,0.46081746,0.26712459,0.35688177,0.36241508,0.19173872,0.27106792,0.00000000,-0.30969989,0.00000000,-0.56635797,0.00000000,0.09484301,0.10843821,0.00000000,1.46215022,1,12:38:01.8,0,0
2029,0.00000000,-0.70701337,0.80054557,-0.69965172,-0.83922213,0.53343284,1.86445355,-0.02114108,-0.62902802,0.24025142,-0.69882458,0.21723135,-0.14096372,-1.95950341,0.13458085,-0.19775739,0.09450348,0.44786730,0.51120871,0.35535562,0.18160425,0.19921735,0.27562454,0.02587235,0.15929763,0.00000000,-2.67447400,0.25521326,-0.83813822,0.00000000,1.67846024,-0.30883172,0.00000000,0.94959003,1,12:38:01.9,0,0
2030,-5.06610537,-2.93885875,-1.87236714,-2.66989946,-5.37579298,-0.00924982,0.72446561,-0.12569411,-0.84480757,0.20450389,0.16215292,0.22191806,0.66533732,-2.99393296,0.14377502,-0.72943121,-0.22605200,0.54919505,0.44176432,0.41008264,0.27170703,0.27045491,0.31729564,-0.02518050,0.21192564,0.00000000,0.94675654,0.25521326,-0.83813822,0.00000000,1.67846024,-1.29532659,0.00000000,-2.73702431,1,12:38:02.0,0,0
2031,0.00000000,-3.78732419,1.15692365,-1.32163548,-3.91953278,0.68239510,1.88304579,0.08549676,-0.04729456,0.25617856,-0.49739927,0.20743628,0.02307413,0.76176661,0.08366869,0.39968035,0.23577404,0.04080201,0.37775323,0.25182068,0.01694210,0.19180341,0.28677422,0.24843502,0.25435400,0.00000000,-4.84504223,0.00000000,1.66565847,0.00000000,0.25738403,-1.52595866,0.00000000,-2.70370913,1,12:38:02.1,0,0
2032,0.00000000,-1.93521547,1.03941286,-1.32163548,-2.06742430,-0.28360474,-5.37030172,-0.12869689,0.74004161,0.25034600,-1.94493043,0.23759139,-0.07171857,-1.69027460,0.19670300,0.90568417,0.52968091,0.70110083,0.61460102,0.85414135,0.32110363,0.54935843,0.38514182,0.15703870,0.26765615,0.00000000,-4.83098698,0.00000000,1.66565847,0.00000000,-1.97463238,-0.70117348,0.00000000,0.00000000,1,12:38:02.2,0,0
2033,-6.06974888,-1.93521547,-1.53864074,-0.74171877,-0.71905684,0.95120627,2.79517007,0.61761129,-0.51590466,0.29304147,2.11866713,0.16842872,0.01320052,1.69375443,0.02003090,0.21555378,0.04824562,0.08164611,0.34153906,-0.15195543,0.06175988,-0.14030422,0.25235978,-0.19100890,0.23574823,0.00000000,1.26320100,-3.55990791,1.46658707,0.00000000,-2.48172665,-0.90152222,-9.50684357,-3.86372852,1,12:38:02.3,0,0
2034,-3.83790350,-1.93521547,-1.87236714,-0.22915858,-0.76603252,0.05785879,1.35543978,0.16543080,-1.05240071,0.27498308,0.99980330,0.27550063,0.66112965,1.43156803,0.21196954,0.17438872,0.09450348,-0.12342425,0.37775323,0.46081746,-0.03914362,0.21716104,0.31868154,0.00833979,0.27599922,0.00000000,1.02008665,-3.55990791,-2.42175555,0.00000000,-1.25352442,-1.27383041,0.00000000,-2.74577618,1,12:38:02.4,0,0
2035,0.00000000,-0.70701337,1.14907300,-1.44161201,-0.83922213,-1.74607635,0.93798941,-0.12569411,1.83159828,0.22138460,-0.69882458,0.22794057,-0.47119549,-1.82656467,0.16048047,0.43221664,0.38076630,0.83670223,0.61460102,0.62523693,0.42335123,0.27441564,0.27857217,0.09671190,0.13258298,0.00000000,0.10573846,0.00000000,5.48077965,0.00000000,6.27699041,-0.41809320,0.00000000,-4.18961096,1,12:38:02.5,0,0
2036,0.00000000,3.10862041,-2.36201906,0.88388008,2.97641158,0.17019327,-0.34738085,-0.12569411,0.32991448,0.22429605,-0.69882458,0.14810307,-0.90158594,0.76176661,0.01310995,0.55233335,0.33205006,0.32454884,0.44176432,0.41008264,0.15867405,0.15994750,0.26443735,0.46724063,0.23154505,0.00000000,-1.89114869,0.00000000,1.66565847,0.00000000,6.27699041,-0.67742831,0.00000000,0.00000000,1,12:38:02.6,0,0
2037,-3.83790350,-3.78732419,-1.53864074,-0.80907530,-2.57116556,0.67252564,2.44164276,0.47928289,-0.62902802,0.25014383,1.10206485,0.21808459,1.02637291,0.69050241,0.15525603,-0.58616471,-0.26975772,-0.09566599,0.24305098,0.09803595,-0.12166418,0.02473964,0.27427310,-0.41640389,0.20728515,-13.84882069,2.41597891,-5.79192448,-1.34523237,0.00000000,-1.18033469,-1.32034957,-6.07542181,-4.34511185,1,12:38:02.7,0,0
