Header
File Version,1.02.00
Software Version,1.04
Firmware Version,1.01(5A20)


Measurement Mode,Monitor
Measurement Controller ID,A
Measurement ID,A20190215142506
Experiment Comment,

Subject Information
ID,
Name,
Measurement Comment,
Age,  1y
Sex,None

Analysis Information
Hb Calculation Type,Standard
Low-pass Filter,OFF
Low-pass Filter Cutoff Frequency [Hz],0.500
High-pass Filter,OFF
High-pass Filter Cutoff Frequency [Hz],0.100
Tap Count,101
Window Selection,Hamming
Moving Average,OFF
Moving Average Interval [s],0.5
Motion Check,OFF
Motion Check Congnition Area [s],2.0
Motion Check Threshold [mM*mm],0.5
Baseline,OFF
Baseline Degree,0.0
Block Design,OFF
 Mark,A
 Pre Time [s],10.0
 Recovery Time [s],50.0
 Post Time [s],5.0

Probe Information
Probe Mode,2x12
Temperature Correction,OFF
Measurement Count,10
StrayLight threshold [%],40
Under threshold [%],30
Over threshold [%],80
LED channel,LED1(850.0),LED1(730.0),LED2(850.0),LED2(730.0),LED3(850.0),LED3(730.0),LED4(850.0),LED4(730.0),LED5(850.0),LED5(730.0),LED6(850.0),LED6(730.0),LED7(850.0),LED7(730.0),LED8(850.0),LED8(730.0),LED9(850.0),LED9(730.0),LED10(850.0),LED10(730.0),LED11(850.0),LED11(730.0),LED12(850.0),LED12(730.0)
LED Setting,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto
IF,2000,0,2000,1409,1309,1002,593,580,738,0,682,632,595,0,647,612,568,565,1479,0,2000,1409,2000,1409
LED Status,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal
Measurement channel,CH1(850.0),CH1(730.0),CH2(850.0),CH2(730.0),CH3(850.0),CH3(730.0),CH4(850.0),CH4(730.0),CH5(850.0),CH5(730.0),CH6(850.0),CH6(730.0),CH7(850.0),CH7(730.0),CH8(850.0),CH8(730.0),CH9(850.0),CH9(730.0),CH10(850.0),CH10(730.0),CH11(850.0),CH11(730.0),CH12(850.0),CH12(730.0),CH13(850.0),CH13(730.0),CH14(850.0),CH14(730.0),CH15(850.0),CH15(730.0),CH16(850.0),CH16(730.0),CH17(850.0),CH17(730.0),CH18(850.0),CH18(730.0),CH19(850.0),CH19(730.0),CH20(850.0),CH20(730.0),CH21(850.0),CH21(730.0),CH22(850.0),CH22(730.0),CH23(850.0),CH23(730.0),CH24(850.0),CH24(730.0),CH25(850.0),CH25(730.0),CH26(850.0),CH26(730.0),CH27(850.0),CH27(730.0),CH28(850.0),CH28(730.0),CH29(850.0),CH29(730.0),CH30(850.0),CH30(730.0),CH31(850.0),CH31(730.0),CH32(850.0),CH32(730.0),CH33(850.0),CH33(730.0),CH34(850.0),CH34(730.0),Short CH1(850.0),Short CH1(730.0),Short CH2(850.0),Short CH2(730.0),Short CH3(850.0),Short CH3(730.0),Short CH4(850.0),Short CH4(730.0),Short CH5(850.0),Short CH5(730.0),Short CH6(850.0),Short CH6(730.0),Short CH7(850.0),Short CH7(730.0),Short CH8(850.0),Short CH8(730.0),Short CH9(850.0),Short CH9(730.0),Short CH10(850.0),Short CH10(730.0),Short CH11(850.0),Short CH11(730.0),Short CH12(850.0),Short CH12(730.0),Short CH13(850.0),Short CH13(730.0),Short CH14(850.0),Short CH14(730.0),Short CH15(850.0),Short CH15(730.0),Short CH16(850.0),Short CH16(730.0),Short CH17(850.0),Short CH17(730.0),Short CH18(850.0),Short CH18(730.0),Short CH19(850.0),Short CH19(730.0),Short CH20(850.0),Short CH20(730.0),Short CH21(850.0),Short CH21(730.0),Short CH22(850.0),Short CH22(730.0)
Exception channel,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Signal Check Result,Under,Under,Under,Under,Normal,Normal,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Under,Under,Under,Under,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Over,Over,Normal,Normal,Under,Under,Under,Under,Under,Under,Under,Under
Analog Gain,144,144,6,6,124,124,6,6,6,6,24,24,31,31,6,6,44,44,6,6,6,6,88,88,7,7,7,7,7,7,6,6,14,14,6,6,7,7,6,6,7,7,6,6,6,6,31,31,12,12,24,24,22,22,6,6,6,6,6,6,6,6,31,31,6,6,31,31,6,6,6,6,49,49,72,72,98,98,96,96,22,22,7,7,7,7,24,24,6,6,7,7,7,7,14,14,24,24,12,12,6,6,6,6,6,6,6,6,6,6,6,6
Digital Gain,1.00,1.00,100.00,1.00,100.00,100.00,100.00,100.00,1.00,1.00,5.07,9.94,26.12,1.00,29.52,100.00,14.11,40.94,2.06,1.74,1.00,17.45,6.06,5.78,1.61,28.25,1.86,40.09,4.02,4.06,2.04,3.41,2.02,100.00,2.92,3.66,2.14,84.59,2.20,52.45,6.42,5.75,4.72,5.71,4.70,4.38,5.62,5.75,3.67,3.83,2.42,3.89,1.83,1.00,1.30,31.27,100.00,1.00,100.00,1.00,100.00,100.00,42.46,63.66,100.00,100.00,1.00,1.00,100.00,1.00,66.78,100.00,9.06,18.62,100.00,1.00,30.22,38.10,11.44,12.71,3.29,2.21,1.29,22.24,1.51,24.66,1.99,3.49,2.39,3.71,1.87,89.69,1.87,41.58,2.30,2.49,2.80,3.62,3.03,2.70,1.19,1.85,2.30,1.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00

Measurement Information
Date,2019/02/15 14:25:08
Measurement Type,Block
PreScan Time [s],10.0
Mark In,Manual
Mark Class,A,B,C,D,E,F,G,H,I,J,AA,AB,AC,AD,AE,AF,AG,AH,AI,AJ,BA,BB,BC,BD,BE,BF,BG,BH,BI,BJ,CA,CB,CC,CD,CE,CF,CG,CH,CI,CJ,DA,DB,DC,DD,DE,DF,DG,DH,DI,DJ,EA,EB,EC,ED,EE,EF,EG,EH,EI,EJ,FA,FB,FC,FD,FE,FF,FG,FH,FI,FJ,GA,GB,GC,GD,GE,GF,GG,GH,GI,GJ,HA,HB,HC,HD,HE,HF,HG,HH,HI,HJ,IA,IB,IC,ID,IE,IF,IG,IH,II,IJ
Mark Name,Block A,Block B,Block C,Block D,Block E,Block F,Block G,Block H,Block I,Block J,Block AA,Block AB,Block AC,Block AD,Block AE,Block AF,Block AG,Block AH,Block AI,Block AJ,Block BA,Block BB,Block BC,Block BD,Block BE,Block BF,Block BG,Block BH,Block BI,Block BJ,Block CA,Block CB,Block CC,Block CD,Block CE,Block CF,Block CG,Block CH,Block CI,Block CJ,Block DA,Block DB,Block DC,Block DD,Block DE,Block DF,Block DG,Block DH,Block DI,Block DJ,Block EA,Block EB,Block EC,Block ED,Block EE,Block EF,Block EG,Block EH,Block EI,Block EJ,Block FA,Block FB,Block FC,Block FD,Block FE,Block FF,Block FG,Block FH,Block FI,Block FJ,Block GA,Block GB,Block GC,Block GD,Block GE,Block GF,Block GG,Block GH,Block GI,Block GJ,Block HA,Block HB,Block HC,Block HD,Block HE,Block HF,Block HG,Block HH,Block HI,Block HJ,Block IA,Block IB,Block IC,Block ID,Block IE,Block IF,Block IG,Block IH,Block II,Block IJ
Mark Stimulation [s],15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
Mark Rest [s],30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
Mark Repeat Count,3



Data
Control Box No.15(O2Hb),CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,Mark,Time,PreScan,HbOffset
995,0.00000000,0.00000000,-0.61794388,0.67773420,0.00000000,-0.34066045,0.50656962,-1.40666723,-6.33461046,-0.53653824,-0.16428567,-0.84216851,-0.16606067,0.08309194,-0.42034698,-0.71051490,0.90011978,-0.46948704,0.16706713,0.30106249,-0.29866499,-0.13703854,-0.05965463,-0.21881060,-0.00264796,0.02652901,-0.03909342,0.07038040,0.77663958,0.07487180,-0.36644110,-0.12885809,0.75003105,0.00000000,1,14:26:57.5,0,0
996,0.00000000,3.37049294,-0.75092548,0.54187310,0.00000000,-0.01629095,1.03452587,1.35070360,-0.16896439,-0.52993280,-0.09935113,-0.94237840,-0.32771850,-0.26220167,-0.45252863,-0.72417867,0.35152242,-0.48904431,0.16706713,-0.17544483,-0.32797247,-0.21391094,-0.11368188,-0.31245655,-0.11160533,-0.00437852,-0.10015608,-0.01314203,3.58845878,0.07487180,-1.82301092,0.51622540,-0.33525166,0.00000000,1,14:26:57.6,0,0
997,0.00000000,-0.44462818,0.35365561,0.54187310,0.00000000,0.26763314,5.03049803,-0.34792429,1.00357354,-0.54645067,-0.14996409,-0.59519947,-0.35248694,0.11393959,-0.32415509,-0.62792736,1.20902896,-0.44028866,0.09378840,0.28520831,-0.26687869,-0.16757599,-0.10898376,-0.19666547,-0.04918025,0.00659619,-0.01540811,-0.01314203,2.00484180,-0.44979247,-0.47464353,0.32052761,-0.33525166,0.00000000,1,14:26:57.7,0,0
998,0.00000000,3.37049294,-0.22626123,1.12178993,0.00000000,-0.09487545,-0.35921872,1.21375692,-1.64150393,-0.51962656,0.02622685,-0.55314946,-0.15769386,-0.24158315,-0.30594292,-0.60384119,0.45617506,-0.41882950,0.11259950,-0.01283981,-0.28313327,-0.12440842,-0.05393815,-0.35711077,-0.11194457,0.01559040,-0.01540811,0.00034984,0.77663958,0.07487180,0.37551919,-0.29052174,0.14372735,0.00000000,1,14:26:57.8,0,0
999,0.00000000,-0.44462818,-0.61794388,-0.41474280,0.00000000,0.05750427,0.27812028,-0.20254891,-0.56279892,-0.52329946,-0.08019435,-0.89095545,-0.42161247,-0.10110530,-0.30422637,-0.58262986,0.76668155,-0.43189999,-0.03873737,-0.15959480,-0.26473296,-0.17871876,-0.13653317,-0.22246702,-0.08062390,0.00461569,-0.01540811,0.00034984,2.00484180,0.07487180,-0.47464353,0.92486000,0.14372735,0.00000000,1,14:26:57.9,0,0
1000,0.00000000,3.37049294,0.12406813,0.16517398,0.00000000,0.20899110,4.25432730,0.94515592,0.74423510,-0.58309168,-0.07062086,-0.55485249,-0.23801570,-0.23124450,-0.34236318,-0.59685928,0.49147728,-0.41604835,-0.02794787,0.08717292,-0.28327304,-0.18857957,-0.12048751,-0.26597312,-0.11905082,0.01753480,-0.05794536,0.16792513,0.77663958,0.07487180,1.49438322,0.00922394,1.26259124,5.71404696,1,14:26:58.0,0,0
1001,0.00000000,-2.67664456,0.35365561,-0.42684689,0.00000000,-0.23196082,-0.25867602,0.60874331,-2.92881179,-0.56144273,0.01585837,-0.62512493,-0.20065811,-0.07514186,-0.33184844,-0.58969492,0.77375114,-0.42956924,0.05997162,0.32885465,-0.26687869,-0.15763959,-0.09348334,-0.14044125,-0.03102905,-0.01469460,-0.03909342,0.00034984,0.77663958,0.07487180,-0.47464353,-0.34806952,-0.59823298,0.00000000,1,14:26:58.1,0,0
1002,0.00000000,0.00000000,-0.87957507,0.81354481,0.00000000,0.22364856,2.36062956,0.33359897,0.60270065,-0.56115717,-0.08757003,-0.78518182,-0.28327027,-0.04386203,-0.41129437,-0.59898275,0.49860868,-0.43370041,-0.00357693,0.24898873,-0.25326139,-0.11192010,-0.03373961,-0.14831260,-0.03390242,0.02719401,-0.02964336,-0.08082251,3.58845878,1.30315948,1.48566735,0.00430158,0.66839164,0.00000000,1,14:26:58.2,0,0
1003,0.00000000,0.00000000,0.61034381,2.90963674,0.00000000,-0.13384184,0.50656962,-1.40666723,-8.46899796,-0.50759655,-0.13271752,-0.37147793,-0.24019249,-0.07514186,-0.31649062,-0.58270240,0.50570565,-0.40529662,0.07893966,0.00311364,-0.20169830,-0.14286008,-0.07105923,-0.16249987,-0.02026628,0.01816285,-0.01540811,0.08387227,3.58845878,0.07487180,1.22398436,0.42458928,0.66839164,0.00000000,1,14:26:58.3,0,0
1004,0.00000000,-0.44462818,-0.61794388,0.54187310,0.00000000,-0.09270893,-0.15621264,1.29541063,-2.54439163,-0.67262024,-0.06072395,-0.74718696,-0.35382956,0.02706721,-0.24659967,-0.46602094,0.88098633,-0.32897645,0.17755212,0.35276783,-0.16626458,-0.10129949,-0.07221327,-0.21938048,-0.03158058,0.04007617,-0.02488262,0.26539490,8.60134888,-0.92877150,-0.36644110,-0.18852822,0.27105206,0.00000000,1,14:26:58.4,0,0
1005,0.00000000,-0.44462818,-0.48208278,0.09781738,0.00000000,0.17008410,4.04745770,-0.34792429,0.28116384,-0.71359301,-0.11275242,-0.70586389,-0.27856034,-0.28441367,-0.20903058,-0.46584970,0.64606744,-0.34140232,0.08372710,0.46890056,-0.19913451,-0.08577748,-0.03830204,-0.21920668,-0.03390242,0.03816872,-0.00591691,0.10187575,0.77663958,-0.44979247,-0.36644110,0.24174334,0.14372735,0.00000000,1,14:26:58.5,0,0
1006,0.00000000,0.00000000,-0.22626123,0.67773420,0.00000000,-0.04671730,0.50656962,-4.13796377,-3.12295318,-0.69580346,-0.27132949,-0.68972212,-0.42609692,-0.24423043,-0.24153247,-0.41729838,0.03006364,-0.31921527,-0.24592459,-0.20893578,-0.14896290,-0.07277610,-0.03369985,-0.22441389,-0.01532957,0.00715199,0.03702553,-0.05826278,2.00484180,0.65478861,1.75720191,1.13856983,1.24830842,0.00000000,1,14:26:58.6,0,0
1007,0.00000000,-2.67664456,-0.03802704,-0.42684689,0.00000000,-0.09270893,0.16309005,-0.62306863,-2.99423575,-0.72487783,-0.15155858,-0.57685697,-0.50385064,-0.17416224,-0.24153247,-0.45098111,0.03006364,-0.32591641,-0.05003388,0.13102263,-0.18519919,-0.17146328,-0.13061780,-0.27533528,-0.08354153,0.00461569,-0.04852729,0.09286647,0.77663958,-0.92877150,-1.32310879,-0.10282575,-1.07721198,0.00000000,1,14:26:58.7,0,0
1008,0.00000000,0.00000000,-0.03802704,2.39707661,0.00000000,0.14423181,2.49690509,-0.62306863,0.53832012,-0.69057065,-0.21916677,-0.66099554,-0.45215860,-0.36427796,-0.27310359,-0.52448010,0.32183617,-0.39031240,-0.05045626,0.03116935,-0.26473296,-0.10675376,-0.08956028,-0.18316440,-0.05976095,-0.00114744,-0.02488262,-0.06274857,2.00484180,0.07487180,-0.81936771,1.13856983,-0.07356869,0.00000000,1,14:26:58.8,0,0
1009,0.00000000,-2.67664456,0.16628805,0.01720884,0.00000000,0.10144350,2.92976093,-0.48487094,0.27576262,-0.64068109,-0.04658392,-0.38973871,-0.31530923,0.26622134,-0.29649344,-0.51958096,1.40079355,-0.41397732,0.13624039,0.30898151,-0.31773984,-0.25897536,-0.19369450,-0.33380222,-0.08816152,0.00855526,-0.12815654,0.07935257,-0.22700371,-1.36933529,-1.10150766,-0.50640339,-0.77581549,0.00000000,1,14:26:58.9,0,0
1010,0.00000000,3.37049294,0.16628805,-0.44112971,0.00000000,0.23106889,3.13663054,0.89836770,0.33216712,-0.54482573,-0.03905109,0.19504076,-0.55551690,-0.25190204,-0.17656898,-0.47075522,0.33640614,-0.34875488,-0.11669081,0.03920462,-0.13225247,-0.08045489,-0.04511835,-0.01788215,0.01686372,0.00715199,0.11909872,0.00934403,3.58845878,0.65478861,-1.89589071,0.34719640,-1.03023624,0.00000000,1,14:26:59.0,0,0
1011,0.00000000,-2.67664456,-0.61794388,-0.90582591,0.00000000,-0.23206341,0.05461860,-0.05829988,-6.40336084,-0.54568237,-0.10715060,0.21323313,-0.38000998,-0.05430867,-0.21465757,-0.43977818,0.03006364,-0.33917952,-0.12216905,0.46890056,-0.18519919,-0.07035950,-0.04965454,-0.30129245,-0.09103963,0.01816285,0.02265457,-0.08082251,0.77663958,0.07487180,0.48202410,0.33646205,0.66839164,0.00000000,1,14:26:59.1,0,0
1012,0.00000000,-0.44462818,0.16628805,0.54187310,0.00000000,0.14864838,3.84812856,0.33359897,0.40824044,-0.55224216,-0.09242923,0.24231230,-0.12691960,-0.03339595,-0.20096608,-0.41729838,0.73423272,-0.31260362,0.00591343,0.45292395,-0.07070818,-0.15021703,-0.13002625,-0.05184672,-0.00172266,0.02913756,0.08996379,0.00934403,3.58845878,0.65478861,0.52899975,0.02847912,0.66839164,0.00000000,1,14:26:59.2,0,0
1013,0.00000000,3.37049294,-0.56262386,0.09781738,0.00000000,0.06462079,3.13663054,-1.40666723,-0.35047692,-0.58125579,-0.10226811,0.09758605,-0.35228077,-0.18444787,-0.16567522,-0.40706232,-0.30243200,-0.30587924,-0.03935043,0.04725105,-0.11837385,-0.12245096,-0.05528681,-0.14844325,0.00607092,0.02973004,0.06588122,0.10641365,3.58845878,1.30315948,0.52899975,-0.13691652,0.50634801,0.00000000,1,14:26:59.3,0,0
1014,0.00000000,-4.26026154,-0.75092548,-0.46177018,0.00000000,-0.21121870,-0.35921872,0.81346184,-2.99423575,-0.64611006,-0.07921804,-0.00383285,-0.04317031,0.10359535,-0.22512881,-0.44358295,1.00142276,-0.33994243,0.03081162,0.26102647,-0.20169830,-0.12733810,-0.09348334,-0.33380222,-0.11905082,0.01559040,-0.06734701,0.17239258,0.77663958,-0.44979247,0.37551919,-0.13601404,0.75003105,0.00000000,1,14:26:59.4,0,0
1015,0.00000000,3.37049294,-0.22626123,0.16517398,0.00000000,-0.24309741,0.27812028,-1.97143590,0.15919575,-0.64068109,-0.14440085,-0.24821591,-0.13255252,-0.17400122,-0.24378850,-0.45842698,0.06695223,-0.35531303,-0.05600035,-0.16439110,-0.18265893,-0.01447110,0.02717608,-0.18269017,-0.06246795,0.01816285,-0.00591691,0.00481729,3.58845878,0.65478861,0.52899975,-0.16721870,-0.07356869,0.00000000,1,14:26:59.5,0,0
1016,0.00000000,-2.67664456,-0.75092548,-0.42684689,0.00000000,0.20131288,0.41547513,0.94515592,-0.49228692,-0.58771360,-0.06772387,0.04153958,-0.23401281,-0.05430867,-0.17656898,-0.42721722,0.72683513,-0.31923836,-0.01890643,-0.24507879,-0.13225247,-0.16140431,-0.12803394,-0.21450354,-0.10147128,0.00855526,0.07551339,0.07935257,2.00484180,0.07487180,-0.47464353,-0.39157358,-0.59823298,0.00000000,1,14:26:59.6,0,0
1017,0.00000000,-2.67664456,-0.03802704,-0.46177018,0.00000000,-0.25446546,-0.35921872,-0.34792429,-8.81721115,-0.55670428,-0.12423020,0.71198338,-0.03499236,-0.12671289,-0.11896748,-0.39681441,0.09668778,-0.31477877,-0.00514281,0.39690524,-0.16831636,-0.09113030,-0.06092894,-0.24572974,-0.14006713,0.01949165,0.07551339,0.07935257,2.00484180,0.07487180,-0.36644110,-0.55412924,0.14372735,0.00000000,1,14:26:59.7,0,0
1018,0.00000000,3.37049294,-0.22626123,-0.41474280,0.00000000,-0.02455820,0.50656962,0.09503959,-2.97916007,-0.51799589,-0.12294278,0.65726674,-0.06053599,-0.17171356,-0.12738100,-0.38148767,-0.24260221,-0.28127530,0.10609075,0.17522445,-0.03314655,-0.08808352,-0.09241182,-0.14383774,-0.09165792,-0.01335807,0.14347611,-0.08980965,3.58845878,0.65478861,-0.81936771,0.08981042,-1.03023624,0.00000000,1,14:26:59.8,0,0
1019,0.00000000,3.37049294,0.35365561,0.54187310,0.00000000,0.24833962,4.59616518,-1.55091619,1.04717410,-0.57119226,-0.12294278,-0.01800573,-0.16480310,-0.07901518,-0.16293395,-0.38917908,-0.25011098,-0.28587022,0.26266581,-0.07960208,-0.13784571,-0.16870882,-0.14930400,-0.12506545,-0.05199466,0.01753480,0.10939004,0.08387227,0.77663958,-0.44979247,0.37551919,-0.29052174,0.27105206,0.00000000,1,14:26:59.9,0,0
1020,0.00000000,-4.26026154,-0.40059611,-0.90582591,0.00000000,-0.30765730,-0.15621264,0.60874331,-5.37749720,-0.52907336,-0.02828032,0.15530385,-0.21913342,-0.17171356,-0.22268052,-0.43223274,-0.28008929,-0.34140232,0.08396825,0.15911922,-0.22960518,-0.11427922,-0.08228152,-0.20534036,-0.08062390,0.00461569,0.02746042,0.07935257,-0.22700371,-0.44979247,-0.36644110,0.41069645,-0.33525166,0.00000000,1,14:27:00.0,0,0
1021,0.00000000,-4.26026154,-0.03802704,-0.07008749,0.00000000,-0.03722145,1.79187405,1.07555926,0.40206996,-0.53563315,0.05163961,-0.08342583,0.01641591,-0.19311425,-0.25450659,-0.47579190,0.70470226,-0.36848691,0.01819623,0.40496406,-0.25116026,-0.05754974,-0.01223697,-0.30569428,-0.11188929,0.02913756,-0.03909342,0.25638562,8.60134888,-1.36933529,-1.74987841,-0.62802285,-1.18376577,0.00000000,1,14:27:00.1,0,0
1022,0.00000000,-0.44462818,-0.03802704,-0.42684689,0.00000000,0.06462079,2.53802443,0.94515592,-0.00382754,-0.54103297,-0.01808584,0.38625407,-0.13563423,-0.33435273,-0.16567522,-0.45482010,-0.74648780,-0.33033124,-0.02987884,-0.05940836,-0.13225247,-0.10378072,-0.08374206,-0.20063631,-0.06279934,0.00461569,0.06588122,0.00481729,2.00484180,0.07487180,1.22398436,-0.44390765,0.75003105,0.00000000,1,14:27:00.2,0,0
1023,0.00000000,-0.44462818,-0.22626123,-0.42684689,0.00000000,-0.06723743,-0.70245582,1.21375692,-0.99851340,-0.51881069,0.06696382,0.05200432,0.12469159,0.09390905,-0.09642652,-0.37632242,0.46192271,-0.29687256,0.13076217,0.16716564,-0.16831636,-0.10378072,-0.09241182,-0.35711077,-0.13273667,0.03746541,0.05620613,0.17239258,-0.22700371,-0.92877150,-0.40161437,-0.57789481,0.34304845,9.35356426,1,14:27:00.3,0,0
1024,0.00000000,-2.67664456,0.16628805,-0.46177018,0.00000000,-0.11282663,0.16309005,1.55145979,-3.53775096,-0.50965315,0.10818796,0.58474249,0.00434293,0.16407627,-0.08541568,-0.33378854,0.84649771,-0.25327560,0.01143288,0.16716564,-0.09817577,-0.12245096,-0.12636471,-0.15135103,0.00577130,0.02719401,0.11909872,0.00034984,0.77663958,0.07487180,0.48202410,0.08647712,0.66839164,0.00000000,1,14:27:00.4,0,0
1025,0.00000000,3.37049294,-0.61794388,0.67773420,0.00000000,0.06158024,-2.19879293,0.60874331,-1.62456751,-0.53653824,-0.00511325,0.41923377,-0.09172884,0.03393707,-0.04002890,-0.34648597,0.20197600,-0.24867225,-0.05600035,-0.03505740,-0.09817577,-0.06240921,-0.03369985,-0.23959062,-0.05276250,0.04074090,0.15324551,-0.15808116,2.00484180,0.65478861,-0.47464353,-0.56715810,-0.07356869,0.00000000,1,14:27:00.5,0,0
1026,0.00000000,-0.44462818,0.38879445,-1.54571080,0.00000000,0.04434147,0.27812028,0.60874331,-1.23179412,-0.53112870,-0.05125836,0.79013467,0.02288949,-0.24278483,-0.04630433,-0.35950413,-0.19728729,-0.27651760,-0.13958222,0.08363357,-0.11509094,-0.07277610,-0.04511835,0.01521742,0.07171410,0.02973004,0.18265742,0.00934403,2.00484180,1.30315948,-0.81936771,0.87316686,-1.03023624,0.00000000,1,14:27:00.6,0,0
1027,0.00000000,-2.67664456,-0.61794388,-1.41838610,0.00000000,0.05119503,1.23385501,0.20319563,-0.35047692,-0.57426393,-0.05647700,0.10827879,-0.21221657,0.03393707,-0.13532212,-0.36609891,0.17921720,-0.27439275,-0.05600035,-0.05940836,-0.11788927,-0.11958516,-0.09391052,-0.19666547,-0.03096621,0.00788372,0.06588122,0.00034984,0.77663958,0.65478861,1.22398436,0.63962358,0.66839164,0.00000000,1,14:27:00.7,0,0
1028,0.00000000,-4.26026154,-0.61794388,-0.46177018,0.00000000,-0.27849954,-0.65041250,0.81346184,-2.73392296,-0.56770414,-0.05125836,0.44579887,0.10578275,-0.13402686,-0.15481722,-0.41202867,-0.23508376,-0.29703096,0.11441427,0.03920462,-0.13784571,-0.15583983,-0.13061780,-0.18316440,-0.01265233,0.01816285,0.05620613,0.00034984,0.77663958,0.07487180,0.48202410,-0.53617346,0.14372735,0.00000000,1,14:27:00.8,0,0
1029,0.00000000,-0.44462818,-1.60094666,-2.28767109,0.00000000,0.07962904,0.39113244,-1.69629157,-1.55405545,-0.53439963,-0.15615511,0.30420610,-0.05448942,-0.53769702,-0.09642652,-0.37496430,-0.63376242,-0.26080492,-0.05600035,-0.44200870,-0.04985697,-0.07831945,-0.05670964,0.02511128,0.10213330,0.01948006,0.18265742,-0.17608464,5.82047558,1.30315948,0.52899975,-0.42015943,0.50634801,0.00000000,1,14:27:00.9,0,0
1030,0.00000000,-4.26026154,-0.22626123,-0.46177018,0.00000000,-0.18882367,-0.15621264,0.20319563,-3.47153974,-0.52627838,-0.07097594,0.83981878,0.02694022,0.21319324,-0.02266810,-0.29156953,0.89968562,-0.22112305,0.18307674,0.51310241,-0.08138096,-0.11427922,-0.09348334,-0.19712295,0.00887557,0.01618315,0.13372439,0.15443327,-0.22700371,-0.92877150,-0.35954738,-0.30902469,0.27105206,0.00000000,1,14:27:01.0,0,0
1031,0.00000000,0.00000000,0.16628805,1.32610500,0.00000000,-0.09087829,0.16309005,1.64032805,-4.97275162,-0.47472793,0.11529340,0.71706223,-0.01135446,-0.14410862,-0.01391938,-0.29642791,-0.11326853,-0.20938165,-0.03935043,-0.04321956,-0.06607776,-0.07277610,-0.08956028,-0.06018919,0.01709423,0.01948006,0.20731856,-0.08528996,2.00484180,1.30315948,0.52899975,-0.15237169,0.50634801,0.00000000,1,14:27:01.1,0,0
1032,0.00000000,-5.48846436,-0.61794388,-1.75434005,-16.79485893,-0.32767421,-0.55504948,0.20319563,-4.47800922,-0.52958858,-0.03948718,0.68518031,0.18611419,-0.18270090,-0.03134830,-0.31231520,-0.58800811,-0.25074357,0.19693086,0.04725105,-0.13468409,-0.12245096,-0.13653317,-0.08417365,0.00906146,0.01816285,0.17283574,0.08387227,0.77663958,0.07487180,-0.36644110,-0.21970317,0.14372735,0.00000000,1,14:27:01.2,0,0
