Header
File Version,1.02.00
Software Version,1.04
Firmware Version,1.01(5A20)


Measurement Mode,Monitor
Measurement Controller ID,A
Measurement ID,A20190225151133
Experiment Comment,

Subject Information
ID,
Name,
Measurement Comment,
Age,  1y
Sex,None

Analysis Information
Hb Calculation Type,Standard
Low-pass Filter,OFF
Low-pass Filter Cutoff Frequency [Hz],0.500
High-pass Filter,OFF
High-pass Filter Cutoff Frequency [Hz],0.100
Tap Count,101
Window Selection,Hamming
Moving Average,OFF
Moving Average Interval [s],0.5
Motion Check,OFF
Motion Check Congnition Area [s],2.0
Motion Check Threshold [mM*mm],0.5
Baseline,OFF
Baseline Degree,0.0
Block Design,OFF
 Mark,A
 Pre Time [s],10.0
 Recovery Time [s],50.0
 Post Time [s],5.0

Probe Information
Probe Mode,2x12
Temperature Correction,OFF
Measurement Count,10
StrayLight threshold [%],40
Under threshold [%],30
Over threshold [%],80
LED channel,LED1(850.0),LED1(730.0),LED2(850.0),LED2(730.0),LED3(850.0),LED3(730.0),LED4(850.0),LED4(730.0),LED5(850.0),LED5(730.0),LED6(850.0),LED6(730.0),LED7(850.0),LED7(730.0),LED8(850.0),LED8(730.0),LED9(850.0),LED9(730.0),LED10(850.0),LED10(730.0),LED11(850.0),LED11(730.0),LED12(850.0),LED12(730.0)
LED Setting,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto
IF,2000,0,2000,1409,2000,1409,983,810,698,0,647,612,660,0,682,632,798,701,2000,0,2000,1409,2000,1409
LED Status,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal
Measurement channel,CH1(850.0),CH1(730.0),CH2(850.0),CH2(730.0),CH3(850.0),CH3(730.0),CH4(850.0),CH4(730.0),CH5(850.0),CH5(730.0),CH6(850.0),CH6(730.0),CH7(850.0),CH7(730.0),CH8(850.0),CH8(730.0),CH9(850.0),CH9(730.0),CH10(850.0),CH10(730.0),CH11(850.0),CH11(730.0),CH12(850.0),CH12(730.0),CH13(850.0),CH13(730.0),CH14(850.0),CH14(730.0),CH15(850.0),CH15(730.0),CH16(850.0),CH16(730.0),CH17(850.0),CH17(730.0),CH18(850.0),CH18(730.0),CH19(850.0),CH19(730.0),CH20(850.0),CH20(730.0),CH21(850.0),CH21(730.0),CH22(850.0),CH22(730.0),CH23(850.0),CH23(730.0),CH24(850.0),CH24(730.0),CH25(850.0),CH25(730.0),CH26(850.0),CH26(730.0),CH27(850.0),CH27(730.0),CH28(850.0),CH28(730.0),CH29(850.0),CH29(730.0),CH30(850.0),CH30(730.0),CH31(850.0),CH31(730.0),CH32(850.0),CH32(730.0),CH33(850.0),CH33(730.0),CH34(850.0),CH34(730.0),Short CH1(850.0),Short CH1(730.0),Short CH2(850.0),Short CH2(730.0),Short CH3(850.0),Short CH3(730.0),Short CH4(850.0),Short CH4(730.0),Short CH5(850.0),Short CH5(730.0),Short CH6(850.0),Short CH6(730.0),Short CH7(850.0),Short CH7(730.0),Short CH8(850.0),Short CH8(730.0),Short CH9(850.0),Short CH9(730.0),Short CH10(850.0),Short CH10(730.0),Short CH11(850.0),Short CH11(730.0),Short CH12(850.0),Short CH12(730.0),Short CH13(850.0),Short CH13(730.0),Short CH14(850.0),Short CH14(730.0),Short CH15(850.0),Short CH15(730.0),Short CH16(850.0),Short CH16(730.0),Short CH17(850.0),Short CH17(730.0),Short CH18(850.0),Short CH18(730.0),Short CH19(850.0),Short CH19(730.0),Short CH20(850.0),Short CH20(730.0),Short CH21(850.0),Short CH21(730.0),Short CH22(850.0),Short CH22(730.0)
Exception channel,0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0
Signal Check Result,Normal,Normal,Under,Under,Under,Under,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Normal,Normal,Normal,Normal,Under,Under,Under,Under,Under,Under,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Under,Under,Normal,Normal,Over,Over,Normal,Normal,Over,Over,Normal,Normal,Normal,Normal,Over,Over,Over,Over,Normal,Normal,Normal,Normal,Over,Over,Over,Over,Normal,Normal,Normal,Normal,Under,Under,Under,Under,Under,Under
Analog Gain,31,31,6,6,98,98,6,6,6,6,31,31,31,31,6,6,31,31,7,7,6,6,6,6,7,7,7,7,15,15,15,15,7,7,6,6,7,7,15,15,6,6,6,6,7,7,7,7,6,6,72,72,7,7,31,31,6,6,6,6,6,6,31,31,6,6,31,31,6,6,6,6,62,62,62,62,15,15,30,30,6,6,7,7,6,6,6,6,7,7,6,6,6,6,7,7,7,7,6,6,6,6,7,7,6,6,6,6,6,6,6,6
Digital Gain,75.04,1.00,100.00,1.00,100.00,100.00,100.00,100.00,100.00,100.00,31.52,48.81,33.08,70.67,100.00,1.00,12.43,1.00,1.87,3.61,19.52,100.00,1.91,2.34,2.15,39.75,1.87,31.82,2.93,4.09,4.99,7.44,1.89,63.66,2.60,3.85,3.52,100.00,1.72,100.00,2.83,3.20,2.68,3.25,2.51,3.32,4.98,6.67,1.76,2.88,1.00,1.00,2.86,100.00,2.20,100.00,100.00,100.00,1.00,1.00,100.00,100.00,52.42,79.34,100.00,100.00,83.09,99.19,100.00,1.00,96.85,100.00,8.40,14.80,11.46,27.90,36.53,100.00,1.97,6.44,1.24,2.01,1.87,1.00,1.00,8.25,40.40,1.00,3.59,5.81,1.00,4.82,1.00,12.85,2.30,2.98,100.00,100.00,100.00,100.00,1.40,2.47,2.21,100.00,25.17,100.00,1.00,100.00,100.00,1.00,100.00,1.00

Measurement Information
Date,2019/02/25 15:11:36
Measurement Type,Block
PreScan Time [s],10.0
Mark In,Manual
Mark Class,A,B,C,D,E,F,G,H,I,J,AA,AB,AC,AD,AE,AF,AG,AH,AI,AJ,BA,BB,BC,BD,BE,BF,BG,BH,BI,BJ,CA,CB,CC,CD,CE,CF,CG,CH,CI,CJ,DA,DB,DC,DD,DE,DF,DG,DH,DI,DJ,EA,EB,EC,ED,EE,EF,EG,EH,EI,EJ,FA,FB,FC,FD,FE,FF,FG,FH,FI,FJ,GA,GB,GC,GD,GE,GF,GG,GH,GI,GJ,HA,HB,HC,HD,HE,HF,HG,HH,HI,HJ,IA,IB,IC,ID,IE,IF,IG,IH,II,IJ
Mark Name,Block A,Block B,Block C,Block D,Block E,Block F,Block G,Block H,Block I,Block J,Block AA,Block AB,Block AC,Block AD,Block AE,Block AF,Block AG,Block AH,Block AI,Block AJ,Block BA,Block BB,Block BC,Block BD,Block BE,Block BF,Block BG,Block BH,Block BI,Block BJ,Block CA,Block CB,Block CC,Block CD,Block CE,Block CF,Block CG,Block CH,Block CI,Block CJ,Block DA,Block DB,Block DC,Block DD,Block DE,Block DF,Block DG,Block DH,Block DI,Block DJ,Block EA,Block EB,Block EC,Block ED,Block EE,Block EF,Block EG,Block EH,Block EI,Block EJ,Block FA,Block FB,Block FC,Block FD,Block FE,Block FF,Block FG,Block FH,Block FI,Block FJ,Block GA,Block GB,Block GC,Block GD,Block GE,Block GF,Block GG,Block GH,Block GI,Block GJ,Block HA,Block HB,Block HC,Block HD,Block HE,Block HF,Block HG,Block HH,Block HI,Block HJ,Block IA,Block IB,Block IC,Block ID,Block IE,Block IF,Block IG,Block IH,Block II,Block IJ
Mark Stimulation [s],15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
Mark Rest [s],30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
Mark Repeat Count,3



Data
Control Box No.15(O2Hb),CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,Mark,Time,PreScan,HbOffset
2924,0.33251199,-1.94914651,0.91166359,-1.44014597,-2.17703176,0.06225057,0.29021624,3.35341334,0.43586805,0.14890179,-0.26278070,0.23358399,0.36800256,0.26600274,0.19502337,0.22612396,0.20013842,0.05436180,-0.03373701,-0.62432522,-0.00552441,0.09316416,0.08556230,0.05436500,0.15395078,0.00000000,-1.85233772,0.03594425,-0.26301616,0.00000000,-0.99622458,1.16669452,-0.84235430,2.19290376,1,15:16:37.4,0,0
2925,-0.73620254,4.09833241,-0.04500406,2.98162031,5.21881485,1.19185853,1.72191024,-0.46222040,0.24344984,0.09032381,0.20204924,0.17090374,0.17044161,0.13929613,0.12188507,0.20802945,0.19109209,0.03960269,-0.07465254,-0.65610623,-0.03773621,0.08377855,0.07366613,-0.02472970,0.09198064,0.00000000,0.33045775,-0.06562440,1.96900022,0.00000000,-1.71733272,-1.29236412,0.00000000,-0.72392792,1,15:16:37.5,0,0
2926,-0.40251791,0.28269890,-0.04500406,0.90700561,3.10180902,0.75811547,1.59117532,-0.46222040,10.93608093,0.06836635,-0.64903778,0.13288249,-0.01139047,-0.03103095,0.06673549,0.07781851,-0.21851271,0.03022544,0.49103701,0.66518968,-0.07950245,0.04366421,0.03977449,0.00314240,0.09067435,0.00000000,1.62783110,0.49476770,0.57825702,-12.53166008,-0.87605923,-0.66529781,1.67261398,-1.74104202,1,15:16:37.6,0,0
2927,-0.04723214,0.28269890,-0.04500406,-0.95381868,-3.47811365,0.25328651,0.32111785,1.12139690,0.06231097,0.03176064,0.11041094,0.09781650,-0.06094803,0.03648937,0.03779883,0.11205577,-0.04828196,-0.01493710,-0.86826807,-3.01934671,-0.11564547,-0.00172704,-0.00396008,-0.04743837,0.04536941,0.00000000,-2.03928685,-0.86185014,2.07045960,0.00000000,-1.71733272,1.48732972,-0.84235430,0.72509688,1,15:16:37.7,0,0
2928,-0.04723214,1.86631620,-0.04500406,1.64207220,1.40318108,-0.03645992,-0.05986468,-2.69406581,-0.22850820,0.01356359,1.38054323,0.07262247,0.20166953,0.08041562,0.00430245,0.05460431,-0.08840705,-0.04314843,0.38895637,1.55025589,-0.16740227,-0.01596939,-0.03583286,-0.08978628,0.01631008,0.00000000,1.49586689,0.09835386,-0.77011025,-12.53166008,0.08060825,-1.07412136,-0.55940253,-2.09601974,1,15:16:37.8,0,0
2929,0.74047792,4.09833241,-0.04500406,-0.21875215,-0.66629428,-0.60497028,-0.55204523,1.12139690,0.06231097,0.00831193,-0.74384516,0.02731709,-0.00123806,-0.13729492,-0.04452447,0.05460431,-0.47934726,-0.04314843,-0.19200398,-0.73697960,-0.16002820,0.01146213,-0.02261103,-0.12733302,-0.01743768,0.00000000,-0.84495127,-0.20222621,2.07045960,0.00000000,-1.71733272,-2.72789955,0.00000000,-2.92235160,1,15:16:37.9,0,0
2930,-0.04723214,0.28269890,-1.62862134,-0.95381868,0.05481365,-0.30959514,-2.29403853,3.35341334,0.56100357,0.05837424,-0.45929652,0.11610299,-0.10117099,-0.06505688,0.06673549,0.03938287,-0.48821813,-0.05828337,-3.23899913,-0.76365721,-0.11953489,0.02051645,-0.00485191,-0.01490417,0.09332843,0.00000000,-4.22321701,-0.77820957,2.07045960,0.00000000,0.51468384,-2.80801845,0.00000000,5.38908958,1,15:16:38.0,0,0
2931,-0.40251791,1.86631620,-0.04500406,0.52320820,2.98679829,-0.45243227,-0.38295665,1.12139690,0.12035917,0.09871442,-0.45929652,0.17090374,-0.03924792,0.10975250,0.13815570,0.09612777,-0.07504605,0.01111951,-0.15195465,0.66518968,-0.05058176,0.07813317,0.06709742,0.07370754,0.16366798,0.00000000,-0.48967379,-0.36960343,-1.74517405,0.00000000,0.35214281,-1.24206471,3.18300986,-2.17826104,1,15:16:38.1,0,0
2932,-0.40251791,-0.94550323,-0.04500406,-0.25392544,-0.82866442,0.35426924,0.95509773,11.74803734,-0.11305656,0.09710111,3.86591506,0.14950515,0.28937623,0.08522307,0.15299147,0.09227090,0.10132924,-0.01519373,0.94138181,0.63819534,-0.06209057,0.01846525,0.01307545,0.01715198,0.12696831,0.00000000,1.15679133,0.26815990,0.57825702,0.00000000,0.35214281,-0.48623604,-0.63211113,-2.65058374,1,15:16:38.2,0,0
2933,0.33251199,-1.94914651,0.91166359,-1.44014597,-1.67712963,1.01983559,1.18112183,1.12139690,0.30851138,0.08941331,0.39503220,0.13119696,-0.29645997,0.10975250,0.08856329,0.11205577,0.28623214,0.01970385,0.99255621,0.67873687,-0.02258055,0.07252505,0.06709742,0.05052084,0.13799474,0.00000000,0.43843761,-0.36960343,2.07045960,0.00000000,0.58739269,3.22367477,3.18300986,3.75620246,1,15:16:38.3,0,0
2934,-0.40251791,0.28269890,-1.62862134,-0.21185832,0.05481365,0.23427351,-0.37566066,1.12139690,0.43586805,0.07179463,0.30015218,0.12765445,-0.17928024,0.09500948,0.11768442,0.11205577,0.12363310,0.00253935,-0.14096449,-0.68317771,-0.06282452,0.05565898,0.05806627,0.03117829,0.11869636,0.00000000,-1.89020395,-0.38652694,-1.84663343,0.00000000,-1.71733272,-0.69194061,-0.84235430,-0.57045501,1,15:16:38.4,0,0
2935,-0.73620254,-0.94550323,0.91166359,-0.21185832,-1.17338848,-1.25043178,-1.52798462,1.12139690,-0.11305656,0.05124870,-0.64903778,0.10725642,0.18926051,-0.07479154,0.06050750,0.01777272,-0.10613485,-0.02558580,-0.19200398,-0.72356468,-0.09899137,0.01763806,0.00140919,-0.01568386,0.07711258,0.00000000,1.02152729,-0.14056391,-0.16155683,0.00000000,1.93576014,-0.58602065,3.18300986,-1.73788536,1,15:16:38.5,0,0
2936,0.33251199,1.86631620,-1.62862134,-0.21185832,0.05481365,-1.08197653,-1.33167064,1.12139690,-0.11305656,0.04977433,3.00405478,0.08287760,0.23721124,-0.10371361,0.07187204,0.03586723,0.07471593,-0.03438356,0.40341145,0.62480271,-0.11029112,0.03164747,0.00403361,-0.07684583,0.03064301,0.00000000,0.23827104,0.19711301,-0.26301616,0.00000000,-0.87605923,-1.12948418,-4.65747547,-2.84932280,1,15:16:38.6,0,0
2937,-0.04723214,0.28269890,-0.04500406,-0.21185832,-1.17338848,-0.56721956,-0.71609414,1.12139690,0.00480931,0.03276258,3.96072245,0.04438514,0.19276534,-0.04056202,0.02816048,-0.03801284,-0.13261980,-0.06201243,-0.24257404,-0.75477916,-0.14212936,-0.00519913,-0.03230830,-0.07684583,0.00719940,0.00000000,-0.75482064,-0.52385247,-0.16155683,0.00000000,2.81940913,1.50993383,0.00000000,1.90407443,1,15:16:38.7,0,0
2938,-0.40251791,0.28269890,-0.04500406,0.39444542,0.17497893,0.58684838,0.35060680,3.35341334,0.18403482,-0.02685614,0.11041094,0.02059981,0.13556018,0.01834611,0.01897366,0.02939468,0.20211080,-0.05398917,-0.24257404,2.26117778,-0.16292296,-0.01678374,-0.01742331,-0.10517265,-0.00232865,0.00000000,0.13862330,0.36739838,4.27372551,0.00000000,0.58739269,1.19412887,0.00000000,9.24540806,1,15:16:38.8,0,0
2939,0.33251199,4.09833241,0.91166359,1.37167346,1.63843095,-0.49299201,-0.94942892,1.12139690,0.12035917,-0.00066761,-0.83245599,0.00521768,-0.21577610,0.13165048,-0.02977076,0.01378705,0.01746540,-0.05349824,0.36372969,0.54928493,-0.12222750,-0.03875350,-0.05778121,-0.03189160,0.04223577,0.00000000,-0.71839660,-0.51563102,2.07045960,0.00000000,-3.30095005,0.40485159,-0.84235430,1.23439717,1,15:16:38.9,0,0
2940,-0.04723214,-1.94914651,-0.04500406,-1.44014597,-2.17703176,0.10074846,0.49020639,-0.46222040,0.18403482,0.06952095,1.65568757,0.10739333,-0.12594883,0.03648937,0.10381810,0.03295964,0.03937666,-0.00853589,0.91597164,-0.74588674,-0.04302929,0.00920570,0.01033042,0.01172278,0.14567170,0.00000000,-1.85233772,0.30613238,2.04170918,0.00000000,1.93576014,0.52070808,3.18300986,2.43290925,1,15:16:39.0,0,0
2941,-0.73620254,-0.94550323,0.91166359,-1.91048634,-0.27490348,-2.10891438,1.08147502,-0.46222040,0.30851138,0.02967664,0.11041094,0.07960856,-0.45984218,-0.13394490,0.08541879,0.03938287,-0.12380541,-0.01332356,-0.91944247,-2.99689722,-0.04242130,0.07252505,0.05903900,0.03117829,0.13115793,0.00000000,-0.54183656,0.24295516,2.07045960,0.00000000,2.81940913,2.92991138,0.00000000,5.38908958,1,15:16:39.1,0,0
2942,-0.73620254,1.86631620,-0.04500406,0.52320820,1.63843095,-0.21532595,-0.26594335,-1.69042253,-0.11305656,0.04863102,3.00405478,0.09860218,0.12935099,-0.06024354,0.12188507,0.06957261,0.21089695,-0.01705008,0.41429976,-0.72356468,-0.06743774,0.04078699,0.04621689,0.00443838,0.10907266,0.00000000,-0.57012415,0.23459689,-1.84663343,0.00000000,-1.71733272,-0.06045684,-0.84235430,0.10817056,1,15:16:39.2,0,0
2943,-0.73620254,1.86631620,-0.04500406,0.52320820,0.05481365,-1.54683149,-5.38498592,3.35341334,0.30851138,0.05003290,0.30015218,0.09001591,-0.32850504,-0.13394490,0.09310868,0.05460431,-0.51474559,-0.02558580,-0.91944247,-0.70115143,-0.05058176,0.05844731,0.05000786,0.00808884,0.10907266,0.00000000,-0.58421379,-0.81600797,-0.16155683,0.00000000,0.51468384,-0.06579780,0.00000000,-1.45895779,1,15:16:39.3,0,0
2944,-0.04723214,-1.94914651,0.91166359,-0.83384222,-0.82866442,-0.47925016,-0.86210781,-1.69042253,-0.11305656,0.02140317,2.82063675,0.07262247,0.18025899,0.18431264,0.04996810,0.02939468,0.36274588,-0.02639435,1.34557235,1.57254183,-0.08408079,0.01212655,0.00942254,-0.01568386,0.09137236,0.00000000,1.62783110,0.51140898,0.45809200,-12.53166008,0.08060825,-1.05732739,-0.55940253,-2.56945801,1,15:16:39.4,0,0
2945,0.33251199,-0.94550323,0.91166359,0.25863478,-0.82866442,-0.16866869,-0.04926165,-3.54253078,-0.28755453,-0.01989579,1.29476619,0.03928121,0.20166953,0.16511522,0.00470012,-0.04106161,0.02622997,-0.04314843,-0.21734735,1.57254183,-0.12765694,0.01779388,0.00309005,-0.05441477,0.03064301,0.00000000,0.22914250,0.15988328,0.45809200,0.00000000,0.58739269,0.85964262,-0.84235430,-0.47898355,1,15:16:39.5,0,0
2946,-0.04723214,0.28269890,-0.04500406,-0.95381868,-3.47811365,-0.60086149,-1.72395897,-1.69042253,0.24344984,-0.02757453,1.47226930,-0.00228641,-0.15874474,-0.15637578,-0.03260262,0.01090913,0.19775026,-0.05398917,0.89067823,0.58024877,-0.12222750,-0.03003490,-0.04112268,-0.07344120,0.03280791,0.00000000,-0.75482064,0.67022336,-0.26301616,0.00000000,0.58739269,0.58738214,-0.84235430,0.84320039,1,15:16:39.6,0,0
2947,-0.04723214,1.86631620,-0.04500406,0.52320820,0.05481365,-1.49675274,-3.02102590,-1.69042253,0.00480931,-0.04987839,-0.83245599,-0.02562733,0.10498936,0.19474904,-0.05199332,-0.03779902,-0.00880037,-0.09805436,-0.99532372,1.51921749,-0.16588759,-0.03875350,-0.04111122,-0.12138040,-0.01037317,0.00000000,-0.81804430,-0.56892663,-0.16155683,0.00000000,0.35214281,0.05217746,3.18300986,0.49936739,1,15:16:39.7,0,0
2948,-0.04723214,-1.94914651,-0.04500406,-0.25392544,-0.82866442,-0.05242480,-0.23340863,-0.46222040,-0.05683788,-0.04778225,-0.92418212,-0.00971744,-0.11970200,-0.01011227,-0.00875876,-0.00665702,0.47023627,-0.08140331,0.33861756,0.55372131,-0.16588759,-0.03875350,-0.04111122,-0.10850675,-0.00232865,0.00000000,0.88956314,0.66200602,2.04170918,0.00000000,0.35214281,0.31899261,3.18300986,0.84934938,1,15:16:39.8,0,0
2949,0.33251199,-0.94550323,-0.04500406,-0.25392544,-0.82866442,-1.39412701,-0.86494035,1.12139690,-0.22850820,0.05837424,-0.45929652,0.08914801,-0.13947316,0.22296938,0.10697502,-0.02263795,-0.17219104,-0.02558580,0.42882162,-0.72356468,-0.04995999,0.04078699,0.02203303,0.02743139,0.13597128,0.00000000,0.43843761,-0.35268044,-1.84663343,0.00000000,-3.30095005,-0.30597657,-4.65747547,-0.70795780,1,15:16:39.9,0,0
2950,-0.40251791,0.28269890,-1.62862134,0.39444542,1.40318108,-1.08197653,-1.33167064,-0.46222040,-0.17340489,0.07868022,3.00405478,0.08481650,-0.20215870,-0.04082592,0.10255762,-0.00137050,0.20211080,-0.01332356,-0.16654339,0.65619546,-0.06515145,0.05565898,0.04196334,0.03117829,0.14567170,0.00000000,-0.51823002,-0.01081877,-1.84663343,0.00000000,-2.22442675,-0.84358156,-4.65747547,-0.90359521,1,15:16:40.0,0,0
2951,0.33251199,0.28269890,-0.04500406,0.90700561,1.13164651,-0.41404632,-0.38295665,-0.46222040,0.18403482,0.05919216,-0.55739945,0.10209739,0.25733119,-0.23043585,0.13164294,-0.01646455,-0.13261980,0.00413127,-0.14096449,-2.97435594,-0.03299324,0.03592278,0.04563864,0.00443838,0.12970234,0.00000000,-0.54183656,-0.76128608,-2.97337627,0.00000000,0.58739269,-2.25697303,-0.84235430,-4.50591135,1,15:16:40.1,0,0
2952,-0.40251791,1.86631620,-0.04500406,0.52320820,1.63843095,-0.06215269,-0.55204523,-0.46222040,0.06231097,0.05715380,0.20204924,0.10219392,-0.29645997,-0.11442379,0.12734349,0.01719372,-0.32967606,-0.01493710,-0.14096449,-2.97435594,-0.04995999,0.04146020,0.05476339,0.03490949,0.14012954,0.00000000,-1.86659741,-0.01927407,-0.16155683,0.00000000,2.39823961,-3.20224023,0.00000000,-0.00993294,1,15:16:40.2,0,0
2953,0.33251199,-0.94550323,0.91166359,0.25863478,0.12800317,-0.35978755,-0.10670112,7.16853428,0.06231097,0.07868022,1.94030881,0.06834396,-0.09868702,-0.03103095,0.08992989,0.05163315,-0.13261980,0.03876116,0.52052796,1.63540447,-0.02484608,0.05565898,0.05000786,-0.00198373,0.11112788,0.00000000,0.34444016,-0.40756941,-1.74517405,0.00000000,1.93576014,1.06430984,3.18300986,0.80953115,1,15:16:40.3,0,0
2954,-0.40251791,-1.94914651,0.91166359,-0.86022919,-0.82866442,-0.38661999,-0.39745754,-1.69042253,-0.05683788,0.01032788,-0.74384516,0.05632278,0.26852706,0.10928713,0.07104621,-0.00415241,-0.15462081,-0.03417015,-0.14096449,-0.71462137,-0.08176596,0.00920570,-0.00036157,-0.07005374,0.07032704,0.00000000,-0.69091940,0.17638725,-0.26301616,0.00000000,0.58739269,-0.28541723,0.00000000,-0.11202786,1,15:16:40.4,0,0
2955,-0.04723214,0.00000000,-0.04500406,3.60351872,9.03393555,0.37957671,0.20306197,-0.46222040,0.43586805,-0.00774959,0.11041094,0.04351302,-0.06094803,-0.41295293,0.06359313,-0.03801284,-0.53241432,-0.00853589,-0.12630771,-0.69217187,-0.06675711,0.01846525,0.02203303,-0.03780187,0.05257462,0.00000000,-4.34401226,-1.31419492,2.07045960,0.00000000,6.21336079,-1.49688876,0.00000000,0.89311111,1,15:16:40.5,0,0
2956,-0.04723214,0.28269890,0.91166359,0.39444542,0.17497893,0.77015138,0.55030227,7.16853428,0.36929280,0.00255274,-0.45929652,0.02650880,-0.10117099,-0.01658796,0.01366776,0.01378705,0.03059051,-0.01705008,-0.86826807,-3.01934671,-0.08695082,-0.01930130,-0.00396008,-0.05091802,0.01708180,0.00000000,-2.08958554,-0.17352313,2.07045960,0.00000000,-1.71733272,-1.36543691,-0.84235430,0.00000000,1,15:16:40.6,0,0
2957,-0.04723214,1.86631620,-0.04500406,1.12951195,1.40318108,0.09038535,0.11006082,1.12139690,0.06231097,0.00831193,1.56088006,0.00280969,0.15308990,0.22330528,0.05828037,-0.00665702,0.16271992,-0.06037342,0.38895637,1.53691638,-0.12765694,-0.04174442,-0.04906464,-0.06063809,0.03878022,0.00000000,0.95740980,0.67840141,1.80645919,-12.53166008,-2.22442675,-0.32699373,-4.65747547,-0.77958256,1,15:16:40.7,0,0
2958,-0.04723214,0.28269890,-0.04500406,-0.21185832,-1.17338848,0.69607675,0.84798437,1.12139690,0.06231097,0.09139778,-0.36441651,0.07960856,-0.22945420,0.07545368,0.08541879,-0.01991833,-0.15462081,-0.02353914,-1.81389475,-0.68317771,-0.02893714,0.05844731,0.06454138,0.06473286,0.16871177,0.00000000,-4.11412048,-0.35268044,-0.16155683,0.00000000,0.58739269,0.92495310,-0.84235430,1.74010015,1,15:16:40.8,0,0
2959,0.33251199,-0.94550323,-0.04500406,1.35106134,1.87360692,0.54708481,1.14923477,-1.69042253,12.92960358,0.10896720,3.09569311,0.12390359,0.29855815,0.20675609,0.14889972,0.01719372,-0.31200737,0.00413127,0.49103701,2.39088893,-0.02064997,0.06970081,0.07258590,0.05052084,0.17567560,0.00000000,1.20895410,0.60395265,-0.77011025,-18.55632591,-1.02953994,-0.64073962,-2.02285480,-2.50088406,1,15:16:40.9,0,0
2960,0.33251199,-0.94550323,-0.04500406,-0.21185832,0.17497893,-0.30959514,-1.75462949,1.12139690,0.62995309,0.09958337,-0.36441651,0.12765445,-0.22718981,-0.16659339,0.14051467,0.02107360,-0.26324800,0.02355850,-0.05981788,-2.90622902,-0.00536450,0.08272238,0.08132054,0.12445885,0.18547067,0.00000000,-0.46102780,-0.32291248,2.07045960,0.00000000,2.39823961,0.44015458,0.00000000,2.24140954,1,15:16:41.0,0,0
2961,-0.04723214,1.86631620,-0.67195374,1.12951195,2.98679829,0.38222626,0.47607878,1.12139690,0.06231097,0.10797397,-0.55739945,0.10657497,-0.13329348,0.33058947,0.15409857,0.07037023,-0.08840705,-0.00202061,-0.07465254,0.73314804,-0.01588294,0.10168154,0.10033114,0.07764979,0.17567560,0.00000000,-0.47539878,-0.72310930,-0.26301616,0.00000000,-3.30095005,-0.28541723,-0.84235430,-1.25357711,1,15:16:41.1,0,0
2962,-0.40251791,-0.94550323,0.91166359,-0.83384222,0.12800317,-0.32707235,-0.05986468,-1.69042253,-0.11305656,0.05715380,0.11041094,0.09344316,0.28020966,-0.00172343,0.12516664,0.00184472,-0.08840705,-0.00444890,-0.08577576,0.71952301,-0.03767172,0.07252505,0.07645644,0.04390697,0.12970234,0.00000000,0.40066892,0.26815990,2.04170918,0.00000000,-3.30095005,-0.28541723,-4.65747547,-0.33526105,1,15:16:41.2,0,0
