Header
File Version,1.02.00
Software Version,1.04
Firmware Version,1.01(5A20)


Measurement Mode,Monitor
Measurement Controller ID,A
Measurement ID,A20190212135829
Experiment Comment,

Subject Information
ID,
Name,
Measurement Comment,
Age,  1y
Sex,None

Analysis Information
Hb Calculation Type,Standard
Low-pass Filter,OFF
Low-pass Filter Cutoff Frequency [Hz],0.500
High-pass Filter,OFF
High-pass Filter Cutoff Frequency [Hz],0.100
Tap Count,101
Window Selection,Hamming
Moving Average,OFF
Moving Average Interval [s],0.5
Motion Check,OFF
Motion Check Congnition Area [s],2.0
Motion Check Threshold [mM*mm],0.5
Baseline,OFF
Baseline Degree,0.0
Block Design,OFF
 Mark,A
 Pre Time [s],10.0
 Recovery Time [s],50.0
 Post Time [s],5.0

Probe Information
Probe Mode,2x12
Temperature Correction,OFF
Measurement Count,10
StrayLight threshold [%],40
Under threshold [%],30
Over threshold [%],80
LED channel,LED1(850.0),LED1(730.0),LED2(850.0),LED2(730.0),LED3(850.0),LED3(730.0),LED4(850.0),LED4(730.0),LED5(850.0),LED5(730.0),LED6(850.0),LED6(730.0),LED7(850.0),LED7(730.0),LED8(850.0),LED8(730.0),LED9(850.0),LED9(730.0),LED10(850.0),LED10(730.0),LED11(850.0),LED11(730.0),LED12(850.0),LED12(730.0)
LED Setting,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto
IF,2000,0,2000,1409,2000,1409,803,704,608,0,607,588,700,0,607,588,618,595,2000,0,2000,1409,2000,1409
LED Status,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal
Measurement channel,CH1(850.0),CH1(730.0),CH2(850.0),CH2(730.0),CH3(850.0),CH3(730.0),CH4(850.0),CH4(730.0),CH5(850.0),CH5(730.0),CH6(850.0),CH6(730.0),CH7(850.0),CH7(730.0),CH8(850.0),CH8(730.0),CH9(850.0),CH9(730.0),CH10(850.0),CH10(730.0),CH11(850.0),CH11(730.0),CH12(850.0),CH12(730.0),CH13(850.0),CH13(730.0),CH14(850.0),CH14(730.0),CH15(850.0),CH15(730.0),CH16(850.0),CH16(730.0),CH17(850.0),CH17(730.0),CH18(850.0),CH18(730.0),CH19(850.0),CH19(730.0),CH20(850.0),CH20(730.0),CH21(850.0),CH21(730.0),CH22(850.0),CH22(730.0),CH23(850.0),CH23(730.0),CH24(850.0),CH24(730.0),CH25(850.0),CH25(730.0),CH26(850.0),CH26(730.0),CH27(850.0),CH27(730.0),CH28(850.0),CH28(730.0),CH29(850.0),CH29(730.0),CH30(850.0),CH30(730.0),CH31(850.0),CH31(730.0),CH32(850.0),CH32(730.0),CH33(850.0),CH33(730.0),CH34(850.0),CH34(730.0),Short CH1(850.0),Short CH1(730.0),Short CH2(850.0),Short CH2(730.0),Short CH3(850.0),Short CH3(730.0),Short CH4(850.0),Short CH4(730.0),Short CH5(850.0),Short CH5(730.0),Short CH6(850.0),Short CH6(730.0),Short CH7(850.0),Short CH7(730.0),Short CH8(850.0),Short CH8(730.0),Short CH9(850.0),Short CH9(730.0),Short CH10(850.0),Short CH10(730.0),Short CH11(850.0),Short CH11(730.0),Short CH12(850.0),Short CH12(730.0),Short CH13(850.0),Short CH13(730.0),Short CH14(850.0),Short CH14(730.0),Short CH15(850.0),Short CH15(730.0),Short CH16(850.0),Short CH16(730.0),Short CH17(850.0),Short CH17(730.0),Short CH18(850.0),Short CH18(730.0),Short CH19(850.0),Short CH19(730.0),Short CH20(850.0),Short CH20(730.0),Short CH21(850.0),Short CH21(730.0),Short CH22(850.0),Short CH22(730.0)
Exception channel,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Signal Check Result,Normal,Normal,Under,Under,Under,Under,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Over,Over,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Under,Under,Under,Under,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Over,Over,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Over,Over,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Under,Under,Under,Under
Analog Gain,31,31,6,6,144,144,6,6,6,6,31,31,15,15,48,48,31,31,6,6,28,28,6,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,6,22,22,6,6,6,6,6,6,7,7,124,124,6,6,6,6,31,31,6,6,31,31,6,6,6,6,62,62,62,62,7,7,15,15,6,6,6,6,12,12,6,6,7,7,6,6,6,6,31,31,31,31,6,6,6,6,6,6,6,6,6,6,6,6,6,6
Digital Gain,77.58,1.00,100.00,1.00,100.00,100.00,100.00,100.00,100.00,100.00,16.24,40.87,4.09,13.92,1.73,3.10,5.98,23.68,1.68,2.90,1.07,16.39,2.02,2.59,1.71,32.29,3.31,78.01,4.26,7.29,4.12,7.72,3.18,100.00,7.39,12.44,2.71,100.00,2.36,75.44,9.98,11.38,5.27,6.73,2.55,3.29,3.64,4.97,2.34,3.26,20.99,36.73,1.36,28.35,1.62,20.30,1.00,1.00,1.00,1.00,100.00,100.00,26.38,58.86,100.00,100.00,15.74,42.72,100.00,1.00,100.00,100.00,7.55,13.99,5.70,20.77,2.38,5.84,2.50,4.81,1.56,1.90,1.41,29.46,1.23,25.46,11.92,24.74,2.94,5.34,1.29,34.72,1.14,25.99,3.41,3.54,2.59,3.79,1.46,1.82,1.91,3.54,1.12,27.13,14.84,100.00,100.00,100.00,100.00,1.00,100.00,100.00

Measurement Information
Date,2019/02/12 13:58:31
Measurement Type,Block
PreScan Time [s],10.0
Mark In,Manual
Mark Class,A,B,C,D,E,F,G,H,I,J,AA,AB,AC,AD,AE,AF,AG,AH,AI,AJ,BA,BB,BC,BD,BE,BF,BG,BH,BI,BJ,CA,CB,CC,CD,CE,CF,CG,CH,CI,CJ,DA,DB,DC,DD,DE,DF,DG,DH,DI,DJ,EA,EB,EC,ED,EE,EF,EG,EH,EI,EJ,FA,FB,FC,FD,FE,FF,FG,FH,FI,FJ,GA,GB,GC,GD,GE,GF,GG,GH,GI,GJ,HA,HB,HC,HD,HE,HF,HG,HH,HI,HJ,IA,IB,IC,ID,IE,IF,IG,IH,II,IJ
Mark Name,Block A,Block B,Block C,Block D,Block E,Block F,Block G,Block H,Block I,Block J,Block AA,Block AB,Block AC,Block AD,Block AE,Block AF,Block AG,Block AH,Block AI,Block AJ,Block BA,Block BB,Block BC,Block BD,Block BE,Block BF,Block BG,Block BH,Block BI,Block BJ,Block CA,Block CB,Block CC,Block CD,Block CE,Block CF,Block CG,Block CH,Block CI,Block CJ,Block DA,Block DB,Block DC,Block DD,Block DE,Block DF,Block DG,Block DH,Block DI,Block DJ,Block EA,Block EB,Block EC,Block ED,Block EE,Block EF,Block EG,Block EH,Block EI,Block EJ,Block FA,Block FB,Block FC,Block FD,Block FE,Block FF,Block FG,Block FH,Block FI,Block FJ,Block GA,Block GB,Block GC,Block GD,Block GE,Block GF,Block GG,Block GH,Block GI,Block GJ,Block HA,Block HB,Block HC,Block HD,Block HE,Block HF,Block HG,Block HH,Block HI,Block HJ,Block IA,Block IB,Block IC,Block ID,Block IE,Block IF,Block IG,Block IH,Block II,Block IJ
Mark Stimulation [s],15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
Mark Rest [s],30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
Mark Repeat Count,3



Data
Control Box No.15(O2Hb),CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,Mark,Time,PreScan,HbOffset
3678,0.17261969,-1.57330942,2.06752110,-0.55202162,-4.08292961,0.50488698,0.27415508,-0.03534206,0.50876063,0.17752282,0.12752382,0.03879519,0.41196758,-0.33090997,0.11908934,-0.03195670,-0.48686576,0.04389231,0.72592372,0.24240911,0.07219800,-0.06151462,0.02113950,0.01105342,0.00907347,0.00397062,0.11669233,0.05422632,0.00000000,0.00000000,0.36702976,-0.58115572,1.33787847,-0.46638271,1,14:04:47.8,0,0
3679,0.61593610,-0.34510729,0.71915358,-1.29398203,-4.08292961,-0.94328934,-0.09606434,-0.00515490,-1.32980311,0.20167647,0.25308672,0.10563434,-0.03174636,-0.18373989,0.16922611,0.17492938,-0.06227353,0.04455981,-0.18950818,-0.67827642,0.04546371,-0.04557405,0.03913257,0.15492532,0.13764732,0.00397062,-0.52198780,0.03067676,0.00000000,0.00000000,-0.08589668,-0.36440450,-1.49720049,-0.08002744,1,14:04:47.9,0,0
3680,0.17261969,-1.57330942,2.06752110,-1.78030920,-1.77820420,0.02345860,0.20802297,0.00405717,0.19683015,0.21220276,0.18191257,0.06126001,-0.13579518,-0.24215986,0.02737935,0.07468829,-1.14450800,0.04455981,0.18034570,0.14662859,0.00957784,0.01161814,0.07236676,0.07242492,0.09776548,0.11758978,0.12364464,0.09728123,0.00000000,0.00000000,0.36702976,0.02429124,1.33787847,0.09282902,1,14:04:48.0,0,0
3681,-0.61473352,-1.57330942,-1.51286280,-0.66144532,-0.42983678,-0.74358112,-0.10671911,-0.02424710,-0.72439665,0.21220276,0.25308672,0.07899976,-0.05018705,-0.02717724,0.10132364,0.14724299,-0.39087293,0.10777826,0.51314926,0.17843562,0.02568260,0.08522230,0.09076497,0.12657131,0.10391898,0.11758978,-0.09035435,0.09728123,0.00000000,0.00000000,0.25882742,-0.31787884,2.31792068,0.10710904,1,14:04:48.1,0,0
3682,-0.61473352,-0.34510729,-3.09648013,1.03151011,-1.27111006,0.29041696,0.22824898,-0.01682726,0.19694567,0.21220276,0.46374375,0.10420898,0.13312855,0.37414208,0.17243682,0.25416154,0.72802049,-0.02729540,-0.39111313,-0.41370031,-0.02641175,0.10147840,0.12645857,0.19246812,0.17158322,0.11758978,0.00398197,0.07811759,0.00000000,0.00000000,-1.08954000,-0.45865819,-1.49720049,-0.50682968,1,14:04:48.2,0,0
3683,-0.23763946,-2.57695270,4.53427458,-1.20039248,-2.78184724,-1.05921161,-0.12785934,-0.00047115,-0.75817370,0.19219536,0.28739730,0.08139006,0.03327214,0.16288717,0.12406769,0.20028731,0.48157662,-0.02729540,-0.20185146,-0.03338712,-0.02641175,0.08522230,0.07942489,0.08769909,0.08684482,0.00701975,-0.06175904,0.06375866,0.00000000,0.00000000,0.36702976,0.82940143,-0.89413792,0.69787264,1,14:04:48.3,0,0
3684,0.61593610,-1.57330942,5.88264227,-0.59408873,-1.77820420,0.61392879,0.45033273,-0.07092357,0.63805914,0.17541541,0.18879132,0.04620792,0.50106800,0.30248278,0.11908934,0.13884331,0.67790836,-0.08871424,0.10271772,0.11500394,-0.17692173,0.00680735,0.07426951,0.04018138,0.08079314,0.11758978,-0.02597131,-0.00278799,0.00000000,0.00000000,-1.32470441,-0.31787884,-3.72921681,-0.43458226,1,14:04:48.4,0,0
3685,0.61593610,-0.34510729,0.71915358,-2.25064969,-0.32352641,-1.56335413,-0.37583286,-0.06897572,-2.03862977,0.20051973,0.35300022,0.05505309,-0.00342561,-0.24215986,0.07726128,0.15182862,-0.08554483,0.07647247,0.00056952,-0.45009407,0.20070526,0.06041833,0.10785467,0.13322000,0.11352623,0.00397062,-0.56155902,0.05422632,0.00000000,0.00000000,-1.16241992,0.64061028,0.00000000,0.24682204,1,14:04:48.5,0,0
3686,0.17261969,-0.34510729,-3.09648013,0.18304494,-1.77820420,-0.82014871,-0.10703456,-0.08055001,-1.09863389,0.21965058,0.30810407,0.09801853,0.05636160,-0.00917707,0.12391136,0.14724299,-0.35198271,0.11209547,0.02118663,0.22415511,0.00957784,0.16669226,0.15956034,0.09681530,0.11352623,0.00701975,-0.35700533,0.04503858,0.00000000,0.00000000,-0.58963782,0.80438668,-1.49720049,0.41114256,1,14:04:48.6,0,0
3687,0.17261969,-2.57695270,-3.81758809,-1.17400551,-2.28194547,-0.36301816,0.04675365,-0.00602701,-0.18732807,0.22491391,0.35300022,0.11307308,0.21506494,0.16288717,0.14428113,0.10797936,-0.34030041,0.17610653,0.37153664,0.38248324,0.18266813,0.06037005,0.10523117,0.03097062,0.07472029,0.00397062,0.39226753,0.06913843,0.00000000,-13.44042110,-0.36803678,-0.36424640,-2.47775531,-0.07487225,1,14:04:48.7,0,0
3688,-0.23763946,3.47052646,2.06752110,0.18304494,3.26563168,0.17731689,0.18769325,0.02046680,0.02464609,0.20900799,0.33926743,0.10420898,0.21506494,0.19435631,0.19485272,0.22797371,0.00018707,0.14115265,0.22577491,0.03507852,0.11477363,0.10631800,0.11389328,0.17165437,0.13764732,0.00701975,-0.18090259,0.05949787,0.00000000,0.00000000,-3.39426517,0.04233861,2.31792068,-0.21065216,1,14:04:48.8,0,0
3689,-0.23763946,-1.57330942,2.06752110,-1.78030920,-1.77820420,-0.18707514,0.06297108,0.00956466,-0.34769252,0.21851622,0.28739730,0.05627616,-0.05938462,0.18088733,0.05095819,0.20028731,0.25432098,0.04083143,0.00879710,0.02135128,0.02593483,0.08522230,0.13098297,0.07242492,0.09776548,0.11758978,0.01742385,0.09728123,0.00000000,0.00000000,0.36702976,-0.12723136,-3.72921681,0.10710904,1,14:04:48.9,0,0
3690,0.61593610,-0.34510729,2.06752110,0.56684232,1.75503302,-0.04718833,0.12758325,-0.02547896,-0.00759654,0.20795970,0.34608659,0.06884120,0.02407457,0.14949453,0.09608381,0.18251887,-0.06227353,0.07205568,0.48854065,-0.45915496,-0.07658312,-0.03875378,0.02425296,0.04018138,0.05710783,0.11758978,0.12531328,0.03067676,0.00000000,0.00000000,0.36702976,-0.18214950,-0.89413792,-0.30352280,1,14:04:49.0,0,0
3691,-0.23763946,3.47052646,-1.58557177,0.18304494,-1.27111006,-0.31802821,0.04286126,0.01121828,-0.26807016,0.18061860,0.29423398,0.04379530,0.25118965,-0.45676422,0.12509213,0.12522118,-0.35198271,0.04092742,-0.01177376,-0.40450737,-0.04221190,0.07133655,0.13494119,0.08464324,0.06908140,0.00397062,-0.43550786,0.07330718,0.00000000,0.00000000,-0.08589668,0.19674039,-1.49720049,0.20260735,1,14:04:49.1,0,0
3692,-0.61473352,7.28564739,-1.51286280,2.03515339,7.08075285,0.17731689,0.18810293,-0.00906473,0.02583995,0.20795970,0.32192308,0.09530479,-0.03174636,-0.04056987,0.12406769,0.15633106,-0.08554483,-0.02729540,-0.18950818,-0.04244801,-0.05973207,0.00101286,0.08936853,0.12943608,0.11541222,0.11758978,-0.07913647,0.07330718,0.00000000,0.00000000,0.25882742,-0.38611504,2.31792068,-0.50682968,1,14:04:49.2,0,0
3693,0.17261969,0.00000000,-0.16449547,1.63781393,3.26563168,0.28760746,0.28188410,-0.02248086,0.35237470,0.22915880,0.31496653,0.05364420,-0.21725167,0.81679541,-0.02157109,0.27867404,0.95745319,0.00834564,0.02118663,0.54291439,-0.04221190,0.09566443,0.13204958,0.00522957,0.05247275,0.11758978,0.20344703,0.09728123,0.00000000,0.00000000,-0.36803678,-0.48289603,-0.89413792,-0.13742150,1,14:04:49.3,0,0
3694,-0.23763946,7.28564739,-0.16449547,1.29319298,4.77602768,-0.35383520,-0.04130085,0.00956466,-0.52939790,0.20900799,0.25074893,0.05749592,-0.13579518,-0.19729808,0.05043884,0.20153683,0.26600331,0.17610653,0.23412238,-0.40450737,0.14740999,0.03542772,0.09788120,0.09105015,0.11972595,0.00701975,-0.22462292,0.03067676,0.00000000,0.00000000,-0.58963782,0.69855678,-0.89413792,0.30887744,1,14:04:49.4,0,0
3695,-0.61473352,7.28564739,-1.51286280,0.78934866,1.03361523,-0.26732364,0.04838339,0.00956466,-0.10656849,0.20900799,0.24379238,0.09901809,0.21506494,-0.05398477,0.19453059,0.18251887,0.22707902,0.04092742,0.21338092,0.39163494,-0.04221190,0.10631800,0.15066272,0.05850220,0.06301602,0.00701975,-0.07913647,0.03067676,0.00000000,0.00000000,1.10899007,-0.12820503,3.64260387,0.23760882,1,14:04:49.5,0,0
3696,-0.23763946,-0.34510729,-3.81758809,-0.55202162,-0.55000204,-0.42176771,-0.00060966,-0.01771643,-0.46028802,0.19845147,0.29423398,0.04748295,-0.31679684,-0.44337159,0.05043884,0.10174311,-0.72955406,0.07292984,-0.33733645,-0.60056406,0.04546371,0.14066464,0.15518507,0.07315074,0.09639335,0.00701975,-0.16891946,0.07811759,0.00000000,0.00000000,0.25882742,-0.24336016,-1.49720049,-0.29794249,1,14:04:49.6,0,0
3697,-0.97204840,1.23851001,-1.51286280,-0.55202162,-0.55000204,0.71660900,0.25352120,0.02209704,0.39129028,0.18061860,0.35300022,0.04502321,0.02407457,-0.02717724,0.07726128,0.22647512,0.23875138,-0.09207664,-0.60570663,0.17843562,-0.14521764,0.14222683,0.14812586,-0.02704735,0.02160842,0.11758978,-0.29391474,0.11977735,0.00000000,0.00000000,-0.58963782,-0.33890653,-3.72921681,-0.31322926,1,14:04:49.7,0,0
3698,0.17261969,-0.34510729,-0.16449547,-0.55202162,1.03361523,0.09874105,0.15067902,0.00477107,0.16144133,0.19003370,0.20249039,0.04128938,0.01027914,-0.00917707,0.09948365,0.22797371,-0.05060117,0.07714160,0.02118663,0.14662859,0.09456079,0.07137796,0.12376811,-0.04741297,0.02160842,0.11758978,-0.39218000,0.05422632,0.00000000,0.00000000,-0.58963782,0.25585929,-1.49720049,-0.31322926,1,14:04:49.8,0,0
3699,0.61593610,-0.34510729,2.06752110,-1.20039248,-0.55000204,0.02066457,0.12652697,0.01821636,-0.16603978,0.20795970,0.23692992,0.08273975,-0.04097443,-0.21076706,0.12186523,0.12522118,-0.71788168,0.14115265,-0.12329005,-0.19743857,0.13207930,0.02581682,0.10070861,0.04939958,0.08212055,0.11758978,-0.24638054,0.01629287,0.00000000,0.00000000,2.21913815,0.04233861,5.15299940,-0.02073107,1,14:04:49.9,0,0
3700,-0.23763946,-1.57330942,-0.16449547,-1.20039248,-1.77820420,-0.69175929,-0.07950990,0.03932078,-0.57110852,0.20900799,0.23692992,0.09530479,0.21506494,-0.22876723,0.14984910,0.10174311,-0.71788168,0.24494287,0.43800476,0.41460890,0.23596340,0.14222683,0.17672119,0.04378884,0.07039641,0.11758978,-0.24638054,0.07811759,0.00000000,0.00000000,-0.36803678,-0.21175013,1.41058767,-0.15464951,1,14:04:50.0,0,0
3701,0.61593610,7.28564739,-0.16449547,1.03151011,-0.22647563,-0.39388546,0.02037323,0.02354651,-0.36758858,0.21011509,0.10120206,0.08786386,-0.10345434,0.55828881,0.12362117,0.27638388,0.53214914,0.14115265,0.25908473,0.21042787,0.09456079,0.08522230,0.14812586,0.10808858,0.12366167,0.00701975,0.15993208,0.02110328,0.00000000,0.00000000,2.21913815,-0.10239825,5.15299940,-0.06511080,1,14:04:50.1,0,0
3702,0.17261969,-1.57330942,-0.16449547,-0.08152851,1.75503302,-0.16427119,0.08781012,0.07640088,-0.11019465,0.18891598,-0.01554490,0.09901809,0.21506494,0.73861855,0.16654670,0.32499707,0.79034829,-0.05881631,-0.56027746,0.17843562,-0.12957166,0.04691252,0.10255319,0.11525803,0.10291677,0.00701975,0.39653739,0.01629287,0.00000000,0.00000000,0.36702976,0.33131757,-0.89413792,0.24067539,1,14:04:50.2,0,0
3703,-0.23763946,-0.34510729,-1.51286280,-1.20039248,1.03361523,0.06023403,0.12652697,0.06718912,-0.08592382,0.20272164,0.32192308,0.06004799,-0.05938462,-0.64131773,0.09608381,0.19715175,-0.69062978,-0.06073287,-0.78971010,-0.19743857,-0.09342790,0.09632716,0.13643204,0.16458388,0.10731401,0.11758978,-0.09216103,0.05422632,0.00000000,0.00000000,-1.08954000,1.24830842,2.31792068,0.48520246,1,14:04:50.3,0,0
3704,0.61593610,-1.57330942,2.06752110,-0.08152851,-0.42983678,-0.15422359,0.16843292,0.07640088,0.16366409,0.18061860,0.26676813,0.03751013,-0.08688481,-0.24215986,0.00177165,0.12522118,-0.74120229,0.04042918,0.35091954,-0.03338712,-0.04460298,0.10631800,0.11779831,-0.01804484,0.00068681,0.00701975,0.07373708,0.03992985,0.00000000,0.00000000,-0.58963782,-0.06349989,-1.49720049,-0.39117423,1,14:04:50.4,0,0
3705,0.61593610,1.23851001,-1.51286280,0.18304494,-0.55000204,0.06023403,0.20813917,0.04953340,0.09332527,0.19219536,0.37370697,0.06758944,-0.06400587,0.64869148,0.07370225,0.13884331,0.46995354,0.04042918,0.18857329,-0.21108617,0.00629259,0.15127298,0.11779831,0.08597741,0.07933294,0.00701975,0.16901787,0.03992985,0.00000000,0.00000000,-0.58963782,-0.79097855,-1.49720049,-0.20073190,1,14:04:50.5,0,0
3706,0.17261969,-0.34510729,-1.51286280,-0.55202162,-2.85472727,-0.13697925,0.10649072,0.06958920,0.02464609,0.21537842,0.37060899,0.08405706,0.12390048,0.00429191,0.07370225,0.22797371,0.25432098,0.17610653,0.25908473,-0.13310719,0.12981893,0.18725155,0.17510217,0.15606342,0.11541222,0.00701975,0.08009745,0.07330718,0.00000000,0.00000000,-1.32470441,-0.12723136,-3.72921681,-0.22930597,1,14:04:50.6,0,0
3707,-0.23763946,1.23851001,-1.51286280,-0.55202162,-0.55000204,0.09529348,0.12836586,0.11466216,0.05941095,0.21962687,0.54258448,0.13084356,0.47265217,0.22600675,0.26501104,0.34393564,0.28953961,0.17590509,0.45057327,0.22415511,0.07747235,0.08522230,0.13098297,0.16458388,0.13449308,0.11758978,0.24684219,0.08769107,0.00000000,0.00000000,0.36702976,0.33131757,-0.89413792,0.44164580,1,14:04:50.7,0,0
3708,1.09169662,3.47052646,2.06752110,2.03515339,3.26563168,0.02663389,0.22816999,0.11466216,0.02464609,0.22071320,0.44085243,0.14640631,0.19357905,-0.21076706,0.29163146,0.14724299,-0.34030041,0.04083143,-0.29145938,0.44692281,-0.02641175,0.20267609,0.18659602,0.10589489,0.08816226,0.00701975,-0.05304939,0.04503858,0.00000000,0.00000000,-1.93800521,0.53920025,-1.49720049,0.23454018,1,14:04:50.8,0,0
3709,0.17261969,-3.42541766,-3.81758809,-1.78030920,-3.63031268,0.65157324,0.39890519,0.10668518,0.54489559,0.19947793,0.22708796,0.08646923,0.13312855,0.00429191,0.12194276,0.22797371,-0.31676409,0.00834564,-0.11076915,0.03507852,-0.04221190,0.03063546,0.10070861,0.20085125,0.15846713,0.11758978,0.26427466,0.04503858,0.00000000,0.00000000,1.21549499,0.52066988,3.64260387,0.52162188,1,14:04:50.9,0,0
3710,0.61593610,1.23851001,-5.40120554,-0.55891544,-1.55172861,-0.07896530,0.14663677,0.10301895,-0.09692991,0.20375614,0.30841035,0.07390419,-0.00857892,-0.35294554,0.12186523,0.29103944,-0.29317573,0.04092742,-0.32489499,-0.87190711,0.00957784,0.04974025,0.10170701,0.12943608,0.12169789,0.00701975,0.00004642,0.04026692,0.00000000,0.00000000,1.26247072,-0.12723136,-1.49720049,-0.32247749,1,14:04:51.0,0,0
3711,0.17261969,3.47052646,-1.51286280,1.03151011,0.96090639,0.35248420,0.20820606,0.14312701,0.26383764,0.19845147,0.51452291,0.06004799,-0.20337485,0.37414208,0.05043884,0.22647512,0.52046680,-0.05900344,-0.15647297,0.02135128,-0.14447764,0.12113112,0.11779831,-0.00369531,0.02536021,0.11758978,-0.04748778,0.02110328,0.00000000,0.00000000,0.36702976,-0.04115802,1.33787847,0.13738564,1,14:04:51.1,0,0
3712,-0.61473352,-1.57330942,-0.16449547,-1.78030920,-1.77820420,-0.51111156,-0.02281576,0.13105355,-0.34769252,0.20795970,0.31341192,0.08380426,0.26498508,-0.22876723,0.14722477,0.14724299,-0.36755234,0.04092742,0.03360473,0.37329030,-0.06094570,0.10100055,0.14085780,0.07315074,0.09026738,0.00701975,-0.10515420,0.07811759,0.00000000,0.00000000,-0.58963782,0.22407234,-1.49720049,0.00620098,1,14:04:51.2,0,0
3713,-0.23763946,3.47052646,-1.51286280,0.18304494,-1.27111006,-0.02721211,0.08824329,0.14673495,-0.33296075,0.21537842,0.25198436,0.12852001,0.25219089,-0.13834117,0.21746346,0.19140397,-0.62767422,0.37565386,0.82647073,-0.54510123,0.29961887,0.14066464,0.18399075,0.16986670,0.15553065,0.00701975,-0.26625514,0.04503858,0.00000000,0.00000000,-0.08589668,1.57235551,0.00000000,1.03840649,1,14:04:51.3,0,0
3714,0.17261969,7.28564739,-0.16449547,1.03151011,-1.27111006,-0.27347878,0.10676395,0.09076639,-0.39029896,0.21011509,0.27849209,0.09546234,-0.25192371,-0.35294554,0.12524441,0.24095392,-0.29317573,0.14237428,-0.44708592,-0.10065716,0.13207930,0.22400019,0.18399075,0.13987926,0.12590303,0.00701975,-0.36577684,0.11172798,0.00000000,0.00000000,-3.39426517,-0.01339195,2.31792068,-0.27846667,1,14:04:51.4,0,0
3715,0.61593610,3.47052646,-1.51286280,0.18304494,-0.55000204,-1.05921161,-0.12737431,-0.05149904,-0.90282887,0.18061860,0.27102771,0.07261439,-0.39121133,-0.56411850,0.02797439,0.21389911,-1.45157123,0.17610653,0.31358764,-0.11454652,0.12981893,0.13178580,0.15518507,0.18393348,0.17009188,0.11758978,-0.26625514,0.04503858,0.00000000,0.00000000,0.25882742,0.67518836,2.31792068,0.41114256,1,14:04:51.5,0,0
3716,0.61593610,-0.34510729,3.02418852,0.05428209,-0.55000204,0.10145963,0.13033926,0.05978065,0.02464609,0.19110462,0.23053652,0.06884120,-0.07318006,0.43309900,0.09608381,0.29876545,0.30134532,0.20753159,0.78004944,0.07663914,0.10945250,0.18158038,0.16515854,0.10221986,0.14089531,0.00701975,0.17299713,0.03067676,0.00000000,0.00000000,1.21549499,0.45060334,5.15299940,0.27300674,1,14:04:51.6,0,0
3717,0.61593610,-1.57330942,-5.40120554,-1.17400551,-2.78184724,-0.38440651,0.02500388,0.02904688,-0.33507764,0.19219536,0.20542480,0.09258346,0.26036385,0.57638109,0.19139789,0.27692816,0.56749111,0.07205568,0.24656384,0.22415511,-0.11326625,0.10631800,0.15800069,0.12842959,0.13463441,0.12303322,0.48823318,0.08769107,0.00000000,0.00000000,1.10899007,-0.09499454,1.33787847,0.17859508,1,14:04:51.7,0,0
