Header
File Version,1.02.00
Software Version,1.04
Firmware Version,1.01(5A20)


Measurement Mode,Monitor
Measurement Controller ID,A
Measurement ID,A20190412103614
Experiment Comment,

Subject Information
ID,
Name,
Measurement Comment,
Age,   y
Sex,None

Analysis Information
Hb Calculation Type,Standard
Low-pass Filter,OFF
Low-pass Filter Cutoff Frequency [Hz],0.500
High-pass Filter,OFF
High-pass Filter Cutoff Frequency [Hz],0.100
Tap Count,101
Window Selection,Hamming
Moving Average,OFF
Moving Average Interval [s],0.5
Motion Check,OFF
Motion Check Congnition Area [s],2.0
Motion Check Threshold [mM*mm],0.5
Baseline,OFF
Baseline Degree,0.0
Block Design,OFF
 Mark,A
 Pre Time [s],10.0
 Recovery Time [s],50.0
 Post Time [s],5.0

Probe Information
Probe Mode,2x12
Temperature Correction,OFF
Measurement Count,10
StrayLight threshold [%],40
Under threshold [%],30
Over threshold [%],80
LED channel,LED1(850.0),LED1(730.0),LED2(850.0),LED2(730.0),LED3(850.0),LED3(730.0),LED4(850.0),LED4(730.0),LED5(850.0),LED5(730.0),LED6(850.0),LED6(730.0),LED7(850.0),LED7(730.0),LED8(850.0),LED8(730.0),LED9(850.0),LED9(730.0),LED10(850.0),LED10(730.0),LED11(850.0),LED11(730.0),LED12(850.0),LED12(730.0)
LED Setting,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto
IF,2000,0,2000,1409,1534,1135,658,618,623,0,622,597,675,0,647,612,658,618,1854,0,2000,1409,2000,1409
LED Status,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal
Measurement channel,CH1(850.0),CH1(730.0),CH2(850.0),CH2(730.0),CH3(850.0),CH3(730.0),CH4(850.0),CH4(730.0),CH5(850.0),CH5(730.0),CH6(850.0),CH6(730.0),CH7(850.0),CH7(730.0),CH8(850.0),CH8(730.0),CH9(850.0),CH9(730.0),CH10(850.0),CH10(730.0),CH11(850.0),CH11(730.0),CH12(850.0),CH12(730.0),CH13(850.0),CH13(730.0),CH14(850.0),CH14(730.0),CH15(850.0),CH15(730.0),CH16(850.0),CH16(730.0),CH17(850.0),CH17(730.0),CH18(850.0),CH18(730.0),CH19(850.0),CH19(730.0),CH20(850.0),CH20(730.0),CH21(850.0),CH21(730.0),CH22(850.0),CH22(730.0),CH23(850.0),CH23(730.0),CH24(850.0),CH24(730.0),CH25(850.0),CH25(730.0),CH26(850.0),CH26(730.0),CH27(850.0),CH27(730.0),CH28(850.0),CH28(730.0),CH29(850.0),CH29(730.0),CH30(850.0),CH30(730.0),CH31(850.0),CH31(730.0),CH32(850.0),CH32(730.0),CH33(850.0),CH33(730.0),CH34(850.0),CH34(730.0),Short CH1(850.0),Short CH1(730.0),Short CH2(850.0),Short CH2(730.0),Short CH3(850.0),Short CH3(730.0),Short CH4(850.0),Short CH4(730.0),Short CH5(850.0),Short CH5(730.0),Short CH6(850.0),Short CH6(730.0),Short CH7(850.0),Short CH7(730.0),Short CH8(850.0),Short CH8(730.0),Short CH9(850.0),Short CH9(730.0),Short CH10(850.0),Short CH10(730.0),Short CH11(850.0),Short CH11(730.0),Short CH12(850.0),Short CH12(730.0),Short CH13(850.0),Short CH13(730.0),Short CH14(850.0),Short CH14(730.0),Short CH15(850.0),Short CH15(730.0),Short CH16(850.0),Short CH16(730.0),Short CH17(850.0),Short CH17(730.0),Short CH18(850.0),Short CH18(730.0),Short CH19(850.0),Short CH19(730.0),Short CH20(850.0),Short CH20(730.0),Short CH21(850.0),Short CH21(730.0),Short CH22(850.0),Short CH22(730.0)
Exception channel,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0
Signal Check Result,Under,Under,Under,Under,Under,Under,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Under,Under,Under,Under,Under,Under,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Over,Over,Over,Over,Normal,Normal,Normal,Normal,Over,Over,Normal,Normal,Normal,Normal,Under,Under,Under,Under,Under,Under,Under,Under
Analog Gain,88,88,6,6,144,144,6,6,6,6,31,31,31,31,6,6,44,44,6,6,15,15,6,6,7,7,6,6,7,7,6,6,6,6,7,7,6,6,7,7,6,6,6,6,6,6,12,12,6,6,6,6,31,31,6,6,6,6,6,6,6,6,31,31,6,6,31,31,6,6,6,6,62,62,72,72,72,72,56,56,7,7,6,6,6,6,15,15,7,7,6,6,6,6,7,7,7,7,6,6,6,6,124,124,6,6,6,6,6,6,6,6
Digital Gain,100.00,1.00,100.00,1.00,100.00,100.00,100.00,100.00,100.00,1.00,19.08,37.42,15.25,41.01,24.07,51.54,10.03,100.00,1.48,2.40,1.46,32.06,2.99,3.64,1.73,32.46,1.97,34.46,2.92,5.29,2.72,5.01,1.89,45.36,4.42,6.90,2.09,54.73,2.03,72.28,2.81,3.71,2.46,3.57,2.01,3.33,2.91,4.25,1.74,3.20,1.00,1.00,3.69,1.00,1.00,1.00,100.00,100.00,1.00,1.00,100.00,100.00,39.71,55.04,1.00,1.00,1.00,100.00,100.00,1.00,98.40,100.00,6.94,12.47,26.13,1.00,5.04,9.71,3.41,8.16,3.88,5.22,1.50,28.62,1.26,21.26,2.03,5.69,2.35,4.16,1.00,14.02,1.00,15.78,2.68,3.80,3.06,4.21,1.24,1.74,1.59,3.35,100.00,1.00,100.00,100.00,100.00,100.00,100.00,1.00,100.00,100.00

Measurement Information
Date,2019/04/12 10:36:18
Measurement Type,Block
PreScan Time [s],10.0
Mark In,Manual
Mark Class,A,B,C,D,E,F,G,H,I,J,AA,AB,AC,AD,AE,AF,AG,AH,AI,AJ,BA,BB,BC,BD,BE,BF,BG,BH,BI,BJ,CA,CB,CC,CD,CE,CF,CG,CH,CI,CJ,DA,DB,DC,DD,DE,DF,DG,DH,DI,DJ,EA,EB,EC,ED,EE,EF,EG,EH,EI,EJ,FA,FB,FC,FD,FE,FF,FG,FH,FI,FJ,GA,GB,GC,GD,GE,GF,GG,GH,GI,GJ,HA,HB,HC,HD,HE,HF,HG,HH,HI,HJ,IA,IB,IC,ID,IE,IF,IG,IH,II,IJ
Mark Name,Block A,Block B,Block C,Block D,Block E,Block F,Block G,Block H,Block I,Block J,Block AA,Block AB,Block AC,Block AD,Block AE,Block AF,Block AG,Block AH,Block AI,Block AJ,Block BA,Block BB,Block BC,Block BD,Block BE,Block BF,Block BG,Block BH,Block BI,Block BJ,Block CA,Block CB,Block CC,Block CD,Block CE,Block CF,Block CG,Block CH,Block CI,Block CJ,Block DA,Block DB,Block DC,Block DD,Block DE,Block DF,Block DG,Block DH,Block DI,Block DJ,Block EA,Block EB,Block EC,Block ED,Block EE,Block EF,Block EG,Block EH,Block EI,Block EJ,Block FA,Block FB,Block FC,Block FD,Block FE,Block FF,Block FG,Block FH,Block FI,Block FJ,Block GA,Block GB,Block GC,Block GD,Block GE,Block GF,Block GG,Block GH,Block GI,Block GJ,Block HA,Block HB,Block HC,Block HD,Block HE,Block HF,Block HG,Block HH,Block HI,Block HJ,Block IA,Block IB,Block IC,Block ID,Block IE,Block IF,Block IG,Block IH,Block II,Block IJ
Mark Stimulation [s],15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
Mark Rest [s],30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
Mark Repeat Count,3



Data
Control Box No.15(O2Hb),CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,Mark,Time,PreScan,HbOffset
2052,0.00000000,-2.76593900,-1.41020966,-1.04138255,-9.33908367,-0.15535514,-0.26615092,0.05914037,-0.13843329,0.04115816,0.15994467,0.01844106,0.02578415,-0.10038956,-0.00270294,-0.02846740,-0.02328094,-0.09825762,-0.46414477,0.52741975,-0.08632819,0.00284724,0.05359982,-0.04269045,-0.00738494,0.00000000,-0.04306927,0.00000000,1.23049176,0.00000000,-0.73339975,-0.22371037,0.00000000,4.25882006,1,10:39:52.2,0,0
2053,0.00000000,-2.76593900,0.17340751,-1.04138255,-5.52396250,-0.55704367,-0.25200757,-0.05175247,1.45705414,0.03143197,-0.03352885,-0.02476395,-0.12854411,-0.14850906,-0.06551977,-0.06939688,-0.23250060,-0.10247457,0.07889182,0.25218594,-0.08741446,-0.02258074,0.01387896,0.05378918,0.05501871,0.00000000,0.03199712,0.00000000,-0.83898371,0.00000000,-0.73339975,-0.85636139,0.00000000,0.00000000,1,10:39:52.3,0,0
2054,0.00000000,0.04588026,2.40542388,0.18690506,0.00000000,-0.08695121,-0.03482090,-0.05175247,-0.70627868,0.05016359,0.04174461,0.03711136,0.03251420,0.06925496,0.02090236,-0.02367991,0.16431886,-0.01131067,0.19736609,0.33130473,-0.01913623,0.00540351,0.02408334,0.09921044,0.02728412,0.00000000,0.03199712,0.00000000,-1.34607780,0.00000000,0.49480236,-0.67097402,0.00000000,-0.35094041,1,10:39:52.4,0,0
2055,0.00000000,-1.53773701,2.40542388,-1.64768636,-5.52396250,-0.47196949,-0.41395688,0.05914037,-0.13843329,0.06971939,-0.02328989,0.08453248,0.00234212,-0.11149961,0.08739199,-0.01280102,-0.21016240,-0.03198845,-0.05006514,-0.06583741,0.00340913,0.07201005,0.06337155,0.13771179,0.03973845,0.00000000,0.16466019,0.00000000,1.23049176,0.00000000,-2.08176708,-0.45934078,0.00000000,0.00000000,1,10:39:52.5,0,0
2056,0.00000000,0.04588026,-1.17495990,0.69946527,0.00000000,0.42247164,0.53661346,0.05914037,4.09785795,0.07952322,0.18984763,0.14394748,0.14420941,-0.06693438,0.12950252,0.05446379,-0.16523306,-0.03185199,0.16065913,-0.39632612,0.02587796,0.06221507,0.02335694,0.17844954,0.05778616,0.00000000,0.18533662,0.00000000,2.81410909,0.00000000,-0.73339975,0.10587516,0.00000000,4.25882006,1,10:39:52.6,0,0
2057,0.00000000,6.09301805,-2.75857711,1.16413307,0.00000000,0.09151084,-0.16775225,-0.09006295,0.21263473,0.07101882,-0.00896832,0.11412905,-0.09194704,0.01199944,0.11434670,0.01296791,-0.21016240,0.01946691,-0.22327207,-0.40653053,0.04252048,0.05080724,0.03293474,0.11450167,0.00383397,0.00000000,0.18533662,0.00000000,-0.83898371,0.00000000,0.73005223,-0.82732952,0.00000000,0.00000000,1,10:39:52.7,0,0
2058,0.00000000,0.04588026,-2.75857711,-0.46146578,0.00000000,-0.64151472,-0.88637799,0.05914037,-0.13843329,0.07536516,0.05599219,0.07490433,-0.04607390,0.12327950,0.05348995,0.04763478,0.26758465,-0.13923453,0.05839759,0.15632413,-0.06443404,0.05787207,0.04272774,0.11589717,0.04986748,0.00000000,0.10816488,0.00000000,-3.65080309,0.00000000,-1.73704314,-0.33817640,0.00000000,1.95378494,1,10:39:52.8,0,0
2059,0.00000000,-1.53773701,1.13007510,-0.46146578,-5.52396250,-0.68997872,-0.90147620,0.05914037,-0.08961362,0.04624831,0.18815978,0.01516895,0.04942881,-0.17038484,0.02172847,-0.03931738,-0.12100197,-0.11222508,-0.62793231,0.11596790,-0.08423734,0.04498815,0.04272774,0.04460495,0.01465633,0.00000000,0.03199712,0.00000000,-2.42260098,0.00000000,0.49480236,-0.45934078,0.00000000,0.00000000,1,10:39:52.9,0,0
2060,0.00000000,6.09301805,-1.41020966,0.42217276,0.00000000,-1.66949522,-2.55290604,0.05914037,0.47781631,0.00183595,0.07141633,-0.02476395,-0.42060432,-0.39780587,-0.00920361,-0.06923382,-0.48238093,-0.09171520,-0.62793231,-0.89190578,-0.03875578,-0.00173183,0.01229094,0.04769406,0.00355878,0.00000000,0.07250123,0.00000000,0.00000000,0.00000000,0.00000000,-0.69401258,0.00000000,0.00000000,1,10:39:53.0,0,0
2061,0.00000000,2.27789664,2.40542388,-0.41939867,0.00000000,-1.00188625,-1.43334627,0.05914037,0.26468471,-0.00298282,0.11333404,-0.02585624,-0.28219387,-0.18012789,-0.02560531,-0.00875534,-0.33308208,-0.05222250,-0.07979305,-0.58226013,-0.07517851,-0.01436598,0.02452186,0.05252723,0.02901525,0.00000000,0.07250123,0.00000000,2.97165179,0.00000000,-1.57467306,-0.15522073,0.00000000,0.00000000,1,10:39:53.1,0,0
2062,0.00000000,-1.53773701,2.40542388,-2.38964677,-5.52396250,-0.50724906,-0.56941420,-0.05175247,-0.04035708,-0.00699166,0.09479968,-0.04397763,0.12184270,-0.00840788,-0.03608260,-0.05048886,0.11100735,-0.03669944,0.24108940,-0.06190836,-0.04789621,-0.05567167,0.00369385,-0.05974358,-0.00738494,0.00000000,-0.04306927,0.00000000,1.46574163,0.00000000,0.49480236,-1.33220124,0.00000000,0.00000000,1,10:39:53.2,0,0
2063,0.00000000,2.27789664,2.40542388,1.16413307,0.00000000,-0.18655568,-0.16775225,0.05914037,0.26468471,0.00183595,0.02942026,-0.04592497,-0.16113105,-0.44652212,-0.02404891,-0.09464645,-0.73415250,-0.03198845,-0.07979305,-0.59212554,-0.03685806,-0.00414501,0.02335694,-0.00482415,-0.00738494,0.00000000,0.03199712,0.00000000,6.78677273,0.00000000,0.65734327,0.08465803,0.00000000,0.00000000,1,10:39:53.3,0,0
2064,0.00000000,-1.53773701,3.36209154,-1.06776953,0.00000000,-0.92836225,-1.03744888,-0.05175247,0.16107196,0.02155663,0.00868187,-0.01357676,0.13237782,-0.02245202,0.02219655,-0.06486398,-0.27440587,-0.02706657,-0.14229019,-0.15222813,-0.01121654,0.04498815,0.03246630,0.01874648,-0.00846884,0.00000000,-0.00311577,0.00000000,-0.83898371,0.00000000,-0.73339975,-0.30569336,0.00000000,1.95378494,1,10:39:53.4,0,0
2065,0.00000000,2.27789664,-3.47968531,0.31566784,0.00000000,-0.22482465,-0.06965612,-0.05175247,-0.18676430,0.03600704,0.02753381,0.01649652,-0.29752314,-0.35355935,0.05301294,-0.06923382,-0.78185493,-0.06601821,-0.52709788,0.17658181,-0.02580346,0.04498815,0.03246630,0.16697253,0.04568808,0.00000000,0.16466019,0.00000000,-0.84398204,0.00000000,-2.08176708,-1.38073695,0.00000000,0.00000000,1,10:39:53.5,0,0
2066,0.00000000,0.04588026,0.17340751,0.18690506,0.00000000,-0.34446663,-0.28009316,0.05914037,-0.18676430,0.03041825,0.04174461,-0.01570410,-0.24107954,-0.10659999,-0.02500314,-0.03931738,-0.22009012,-0.02735404,-0.31117868,0.14622281,-0.01969925,0.04498815,0.05359982,0.07679468,0.01640273,0.00000000,0.03199712,0.00000000,-2.42260098,0.00000000,0.49480236,-0.84609985,0.00000000,0.00000000,1,10:39:53.6,0,0
2067,0.00000000,0.04588026,0.28841814,0.18690506,0.00000000,-0.34446663,-0.41395688,0.05914037,-0.08961362,0.02561726,0.02753381,0.03139618,0.33137256,0.01199944,0.06953032,-0.00919987,-0.03708985,-0.11222508,0.02949185,0.12601382,-0.06981260,0.01131906,0.01200138,0.03625674,-0.00228125,0.00000000,0.05224354,0.00000000,1.23049176,0.00000000,-0.73339975,-0.47625366,0.00000000,0.00000000,1,10:39:53.7,0,0
2068,0.00000000,2.27789664,-4.49052000,0.92197156,0.00000000,0.70604992,0.50090611,0.05914037,-0.41210896,0.01670867,0.09489955,0.02031181,0.10877331,0.10853178,0.03700158,-0.00970415,0.07934344,0.04026075,-0.57059020,0.05601454,0.01801300,-0.01846658,0.01387896,0.05912778,0.04029400,0.00000000,0.10816488,0.00000000,1.46574163,0.00000000,0.73005223,-0.22250062,0.00000000,0.00000000,1,10:39:53.8,0,0
2069,0.00000000,-2.76593900,-3.53385258,-1.04138255,-5.52396250,-0.05164441,0.05545717,0.05914037,2.80542159,0.01266438,0.15994467,-0.04592497,0.02001225,0.37848252,-0.03584326,-0.00612350,0.45474878,-0.07761128,-0.07979305,0.01644610,-0.06563796,-0.01673933,0.00369385,-0.03458675,-0.01469047,0.00000000,-0.15136328,0.00000000,-1.00135362,0.00000000,-1.73704314,0.49977723,0.00000000,6.11964417,1,10:39:53.9,0,0
2070,0.00000000,2.27789664,-0.93978393,0.18690506,0.00000000,0.17993717,-0.04775888,-0.05175247,-0.04035708,-0.00176970,0.02942026,-0.03178511,0.17694603,0.14112505,-0.03448678,-0.03582733,-0.01359794,-0.07286884,-0.09856454,-0.00323214,-0.07517851,-0.03099911,0.00179700,-0.10184687,-0.05565705,0.00000000,-0.15136328,0.00000000,-0.83898371,0.00000000,-2.08176708,-0.20336390,0.00000000,0.00000000,1,10:39:54.0,0,0
2071,0.00000000,2.27789664,-3.98677921,0.92197156,0.00000000,-0.82391351,-1.43334627,0.05914037,0.37021902,0.00257346,-0.00302976,-0.09059951,-0.43687096,-0.34803647,-0.09648246,-0.10485578,-0.54554635,-0.09417938,-0.96278030,-0.64125043,-0.12019771,-0.06584012,-0.00731235,-0.06267200,0.00243500,0.00000000,-0.05798477,0.00000000,-0.83898371,0.00000000,-1.57467306,-1.56631827,0.00000000,0.00000000,1,10:39:54.1,0,0
2072,0.00000000,0.04588026,6.22054529,0.18690506,0.00000000,0.22942983,0.34805968,-0.05175247,5.15710115,-0.00699166,0.00627134,-0.05220873,0.22997020,-0.24791107,-0.01874742,-0.09048904,-0.23250060,-0.14696576,0.30675986,0.21310952,-0.12820898,-0.05567167,0.00369385,-0.17748356,-0.10250638,0.00000000,-0.18538921,0.00000000,3.69775820,0.00000000,2.07841969,-0.00172947,0.00000000,0.00000000,1,10:39:54.2,0,0
2073,0.00000000,0.04588026,6.22054529,-1.06776953,0.00000000,0.16019280,-0.11137314,-0.05175247,0.21263473,0.01596785,0.08550598,0.00080713,0.03052822,0.30383828,0.02301431,0.00840987,0.36325657,-0.03198845,0.16872011,0.07596771,-0.03356098,-0.00723209,0.01274541,-0.03591749,-0.02631768,0.00000000,0.01693921,0.00000000,-2.42260098,0.00000000,2.07841969,-0.65775400,0.00000000,0.00000000,1,10:39:54.3,0,0
2074,0.00000000,0.04588026,1.13007510,-0.41939867,0.00000000,0.25823495,-0.00110291,-0.05175247,0.59313452,0.03173455,0.13269418,-0.00655074,-0.10367540,-0.47239807,0.00510283,-0.05397419,-0.77190894,0.01946691,-0.54163355,-0.78133696,0.00953030,0.01271492,0.03361839,0.08799133,0.03232969,0.00000000,0.20092756,0.00000000,0.00000000,0.00000000,4.47246456,1.52678108,0.00000000,0.00000000,1,10:39:54.4,0,0
2075,0.00000000,-1.53773701,-2.75857711,0.05109445,0.00000000,-0.19845940,-0.14431541,0.05914037,-0.13843329,0.03654789,0.02284401,-0.00445061,0.15131058,-0.11149961,0.02090236,-0.03898233,-0.05692741,-0.01134211,0.34027931,-0.18236518,-0.00798655,-0.02693491,-0.00838811,0.03768843,0.01207768,0.00000000,0.08777540,0.00000000,-2.42260098,0.00000000,0.49480236,-0.00172947,0.00000000,0.00000000,1,10:39:54.5,0,0
2076,0.00000000,2.27789664,-1.17495990,1.77043688,0.00000000,-0.34446663,-0.28009316,-0.05175247,-0.13843329,0.03173455,0.03698387,-0.01570410,0.04942881,-0.02245202,-0.00917744,-0.03496040,-0.08165507,-0.09417938,-0.42151219,0.12601382,-0.07291675,0.01978740,0.04454825,-0.03591749,-0.02631768,0.00000000,-0.02315960,0.00000000,0.73963517,0.00000000,2.07841969,0.14734556,0.00000000,-0.35094041,1,10:39:54.6,0,0
2077,0.00000000,-1.53773701,4.87217760,0.05109445,0.00000000,-0.08695203,-0.18927395,-0.05175247,-0.08961362,0.02561726,-0.09895104,-0.00519373,0.27470985,-0.02245202,0.00648701,-0.00970415,-0.09150317,-0.13259558,-0.93474275,0.08594082,-0.10766069,-0.00414501,0.03430629,0.05570162,0.03319755,0.00000000,0.03199712,0.00000000,-0.11787561,0.00000000,-0.85356498,-0.00172947,0.00000000,0.00000000,1,10:39:54.7,0,0
2078,0.00000000,-1.53773701,-1.17495990,0.49515018,8.76073933,-0.06689854,0.03786582,0.05914037,-0.13843329,0.01111988,-0.02418313,-0.10443995,-0.07239500,0.33961305,-0.08215873,-0.03176198,0.43043569,-0.13923453,-0.55292308,-0.26199436,-0.10898238,-0.06409004,-0.01855442,-0.06267200,-0.01113521,0.00000000,-0.11225194,0.00000000,-0.11787561,0.00000000,2.07841969,0.26252159,0.00000000,0.00000000,1,10:39:54.8,0,0
2079,0.00000000,-1.53773701,1.05705655,0.18690506,0.00000000,0.09902715,-0.21803591,0.05914037,-0.28228888,0.00708497,-0.14105433,-0.12429520,-0.11855464,0.09277674,-0.08161099,-0.09078392,0.10137518,-0.03663266,0.59896296,-0.01310575,-0.07956875,-0.06796847,0.01274541,-0.04867640,0.03013458,0.00000000,-0.09748259,0.00000000,-0.11787561,0.00000000,0.22326785,-0.14345603,0.00000000,-0.35094041,1,10:39:54.9,0,0
2080,0.00000000,-1.53773701,2.40542388,0.05109445,-5.52396250,0.11599033,0.15879154,-0.05175247,3.85592628,-0.00176970,0.00627134,-0.10769297,0.00708725,0.15859152,-0.12621887,-0.11585234,0.21294206,-0.08656192,0.41189635,0.90446281,-0.12307570,-0.07018394,0.00209968,-0.09625172,-0.01222074,0.00000000,-0.15136328,0.00000000,1.23049176,0.00000000,-0.73339975,-0.87972385,0.00000000,-0.35094041,1,10:39:55.0,0,0
2081,0.00000000,2.27789664,1.13007510,0.18690506,0.00000000,0.09902715,-0.03482090,-0.05175247,-0.08961362,-0.01135181,-0.03528927,-0.13316745,0.21107915,0.03532535,-0.12000953,-0.10131897,0.06295437,-0.27378464,-0.71289438,0.16459060,-0.22667710,-0.14159842,-0.04906379,-0.19657482,-0.05219564,0.00000000,-0.16598895,0.00000000,0.00228956,0.00000000,1.45147002,-0.85904104,0.00000000,0.00000000,1,10:39:55.1,0,0
2082,0.00000000,2.27789664,-2.75857711,-0.41939867,0.00000000,-0.65051168,-1.03744888,-0.05175247,0.11005124,0.00224937,0.02013768,-0.06179269,-0.08629514,0.02062516,-0.03584326,-0.04629535,0.12065676,-0.09781308,0.10696180,-0.33074495,-0.13341753,-0.10821738,-0.02876504,-0.04269045,0.00718756,0.00000000,-0.00311577,0.00000000,0.73963517,0.00000000,-0.85356498,0.09342510,0.00000000,0.00000000,1,10:39:55.2,0,0
2083,0.00000000,0.04588026,2.40542388,0.18690506,0.00000000,-0.31702843,-0.35381365,-0.05175247,-0.28228888,0.01111988,-0.03352885,-0.10155359,0.06656260,0.06925496,-0.06794856,-0.06051610,0.04979159,0.00917661,0.23174369,-0.24221002,-0.06403179,-0.08473416,-0.02681223,-0.06812497,-0.03054240,0.00000000,-0.07776911,0.00000000,0.00228956,0.00000000,0.22326785,-0.30569336,0.00000000,0.00000000,1,10:39:55.3,0,0
2084,0.00000000,2.27789664,-1.17495990,0.31566784,0.00000000,0.01367895,-0.20543388,-0.05175247,0.00928255,0.02561726,-0.01010539,-0.04444981,0.08526994,-0.50691158,-0.03516562,-0.10975312,-0.61696249,-0.15798436,-0.52967757,0.09593166,-0.12019771,-0.04046578,0.00257910,0.05878022,0.03561151,0.00000000,0.05224354,0.00000000,1.46574163,0.00000000,4.31043577,0.67102027,0.00000000,0.00000000,1,10:39:55.4,0,0
2085,0.00000000,0.04588026,0.17340751,0.18690506,0.00000000,-0.05827382,-0.06965612,0.05914037,-0.08961362,0.01158649,-0.11304069,-0.10443995,0.04323804,-0.02245202,-0.08102307,-0.05048886,-0.07675545,-0.09364395,-0.35021734,-0.22229283,-0.07517851,-0.05460563,-0.01668308,0.01247497,0.01664580,0.00000000,0.03199712,0.00000000,-0.83898371,0.00000000,2.07841969,-1.21324015,0.00000000,0.00000000,1,10:39:55.5,0,0
2086,0.00000000,2.27789664,-3.47968531,0.31566784,0.00000000,0.29144537,0.18624561,-0.05175247,-0.04035708,0.01111988,-0.25128761,-0.10420856,-0.35844252,0.05949465,-0.09845016,-0.01729185,0.22309904,-0.09781308,-0.20536062,0.03619458,-0.10678917,-0.09139193,-0.03796247,0.00641034,0.00718756,0.00000000,-0.00311577,0.00000000,-0.83898371,0.00000000,0.73005223,1.00344741,0.00000000,4.25882006,1,10:39:55.6,0,0
2087,0.00000000,0.04588026,3.36209154,1.87858748,8.76073933,-0.08695121,-0.03482090,-0.05175247,-0.08961362,0.01619777,-0.09856644,-0.13281022,-0.05362456,0.34930462,-0.12766813,-0.03281134,0.33380991,-0.16014047,-0.87448025,-0.00323214,-0.17519341,-0.12957329,-0.03900902,-0.11308136,-0.03815382,0.00000000,-0.07776911,0.00000000,-1.34607780,0.00000000,-3.08541036,-0.25006002,0.00000000,0.00000000,1,10:39:55.7,0,0
2088,0.00000000,2.27789664,-1.17495990,0.18690506,0.00000000,-0.41191217,-0.49176282,-0.05175247,0.00928255,-0.02091693,-0.04446346,-0.16919371,-0.20063432,-0.11004738,-0.18850513,-0.11537314,-0.34279075,-0.16441475,0.03889180,0.24239090,-0.17266026,-0.09524441,0.01160609,-0.01870934,0.05137643,0.00000000,-0.00311577,0.00000000,0.73963517,0.00000000,-0.85356498,0.32284072,0.00000000,0.00000000,1,10:39:55.8,0,0
2089,0.00000000,-2.76593900,-1.41020966,-0.52882236,-5.52396250,-0.15126137,-0.05907445,-0.05175247,4.79389334,-0.02133805,-0.06276643,-0.16477288,0.17521890,0.13002005,-0.16740710,-0.15090032,0.34857845,-0.14696576,0.16599306,0.42966503,-0.17426769,-0.15356371,-0.02812027,-0.16856033,-0.04074019,0.00000000,-0.25762725,0.00000000,-1.00135362,0.00000000,0.56788868,-0.84305519,14.15259171,-15.47242069,1,10:39:55.9,0,0
2090,0.00000000,-1.53773701,0.17340751,0.05109445,-5.52396250,-0.10625562,-0.16031085,-0.05175247,-0.75383395,-0.01735378,-0.15371601,-0.16375725,0.17521890,0.37015629,-0.16497989,-0.08270936,0.63007367,-0.10636415,0.59627491,0.41993037,-0.13854496,-0.13974489,-0.02703573,-0.17171244,-0.04598068,0.00000000,-0.20478170,0.00000000,-1.34607780,0.00000000,1.45147002,-0.46824679,0.00000000,5.60708380,1,10:39:56.0,0,0
