Header
File Version,1.02.00
Software Version,1.04
Firmware Version,1.01(5A20)


Measurement Mode,Monitor
Measurement Controller ID,A
Measurement ID,A20190221124037
Experiment Comment,

Subject Information
ID,
Name,
Measurement Comment,
Age,  1y
Sex,None

Analysis Information
Hb Calculation Type,Standard
Low-pass Filter,OFF
Low-pass Filter Cutoff Frequency [Hz],0.500
High-pass Filter,OFF
High-pass Filter Cutoff Frequency [Hz],0.100
Tap Count,101
Window Selection,Hamming
Moving Average,OFF
Moving Average Interval [s],0.5
Motion Check,OFF
Motion Check Congnition Area [s],2.0
Motion Check Threshold [mM*mm],0.5
Baseline,OFF
Baseline Degree,0.0
Block Design,OFF
 Mark,A
 Pre Time [s],10.0
 Recovery Time [s],50.0
 Post Time [s],5.0

Probe Information
Probe Mode,2x12
Temperature Correction,OFF
Measurement Count,10
StrayLight threshold [%],40
Under threshold [%],30
Over threshold [%],80
LED channel,LED1(850.0),LED1(730.0),LED2(850.0),LED2(730.0),LED3(850.0),LED3(730.0),LED4(850.0),LED4(730.0),LED5(850.0),LED5(730.0),LED6(850.0),LED6(730.0),LED7(850.0),LED7(730.0),LED8(850.0),LED8(730.0),LED9(850.0),LED9(730.0),LED10(850.0),LED10(730.0),LED11(850.0),LED11(730.0),LED12(850.0),LED12(730.0)
LED Setting,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto
IF,2000,0,2000,1409,1339,1020,713,651,658,0,632,603,660,0,657,618,718,654,2000,0,2000,1409,2000,1409
LED Status,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal
Measurement channel,CH1(850.0),CH1(730.0),CH2(850.0),CH2(730.0),CH3(850.0),CH3(730.0),CH4(850.0),CH4(730.0),CH5(850.0),CH5(730.0),CH6(850.0),CH6(730.0),CH7(850.0),CH7(730.0),CH8(850.0),CH8(730.0),CH9(850.0),CH9(730.0),CH10(850.0),CH10(730.0),CH11(850.0),CH11(730.0),CH12(850.0),CH12(730.0),CH13(850.0),CH13(730.0),CH14(850.0),CH14(730.0),CH15(850.0),CH15(730.0),CH16(850.0),CH16(730.0),CH17(850.0),CH17(730.0),CH18(850.0),CH18(730.0),CH19(850.0),CH19(730.0),CH20(850.0),CH20(730.0),CH21(850.0),CH21(730.0),CH22(850.0),CH22(730.0),CH23(850.0),CH23(730.0),CH24(850.0),CH24(730.0),CH25(850.0),CH25(730.0),CH26(850.0),CH26(730.0),CH27(850.0),CH27(730.0),CH28(850.0),CH28(730.0),CH29(850.0),CH29(730.0),CH30(850.0),CH30(730.0),CH31(850.0),CH31(730.0),CH32(850.0),CH32(730.0),CH33(850.0),CH33(730.0),CH34(850.0),CH34(730.0),Short CH1(850.0),Short CH1(730.0),Short CH2(850.0),Short CH2(730.0),Short CH3(850.0),Short CH3(730.0),Short CH4(850.0),Short CH4(730.0),Short CH5(850.0),Short CH5(730.0),Short CH6(850.0),Short CH6(730.0),Short CH7(850.0),Short CH7(730.0),Short CH8(850.0),Short CH8(730.0),Short CH9(850.0),Short CH9(730.0),Short CH10(850.0),Short CH10(730.0),Short CH11(850.0),Short CH11(730.0),Short CH12(850.0),Short CH12(730.0),Short CH13(850.0),Short CH13(730.0),Short CH14(850.0),Short CH14(730.0),Short CH15(850.0),Short CH15(730.0),Short CH16(850.0),Short CH16(730.0),Short CH17(850.0),Short CH17(730.0),Short CH18(850.0),Short CH18(730.0),Short CH19(850.0),Short CH19(730.0),Short CH20(850.0),Short CH20(730.0),Short CH21(850.0),Short CH21(730.0),Short CH22(850.0),Short CH22(730.0)
Exception channel,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Signal Check Result,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Over,Over,Under,Under,Normal,Normal,Under,Under,Under,Under,Under,Under,Under,Under,Normal,Normal,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Over,Over,Normal,Normal,Under,Under,Under,Under,Under,Under,Under,Under,Under,Under
Analog Gain,124,124,6,6,60,60,12,12,31,31,22,22,7,7,22,22,31,31,6,6,24,24,6,6,6,6,6,6,7,7,6,6,6,6,7,7,12,12,15,15,7,7,7,7,6,6,7,7,6,6,6,6,31,31,6,6,6,6,6,6,6,6,31,31,6,6,31,31,6,6,31,31,15,15,15,15,7,7,28,28,6,6,6,6,6,6,62,62,6,6,6,6,6,6,7,7,7,7,6,6,12,12,6,6,6,6,6,6,6,6,6,6
Digital Gain,100.00,100.00,100.00,1.00,7.29,12.14,1.93,4.38,20.50,20.94,4.52,8.45,5.41,12.01,1.42,3.67,9.91,25.96,2.04,3.27,1.68,28.89,2.08,2.38,1.41,26.12,3.44,67.60,3.28,4.94,3.77,5.92,2.56,72.65,4.20,5.96,2.51,94.52,1.69,74.52,3.68,4.20,3.06,4.22,2.36,4.20,5.69,7.32,1.71,3.10,100.00,100.00,6.17,1.00,100.00,1.00,100.00,100.00,1.00,1.00,100.00,100.00,61.47,81.64,1.00,1.00,1.00,1.00,76.08,1.00,2.79,6.28,2.71,5.09,2.44,4.92,2.25,4.18,2.09,3.33,2.07,2.52,1.60,33.16,1.00,14.04,2.04,2.04,2.23,3.55,1.35,36.16,1.03,20.88,2.71,3.43,2.17,2.99,1.11,2.25,1.59,4.17,44.66,1.00,100.00,100.00,100.00,100.00,100.00,1.00,100.00,1.00

Measurement Information
Date,2019/02/21 12:40:40
Measurement Type,Block
PreScan Time [s],10.0
Mark In,Manual
Mark Class,A,B,C,D,E,F,G,H,I,J,AA,AB,AC,AD,AE,AF,AG,AH,AI,AJ,BA,BB,BC,BD,BE,BF,BG,BH,BI,BJ,CA,CB,CC,CD,CE,CF,CG,CH,CI,CJ,DA,DB,DC,DD,DE,DF,DG,DH,DI,DJ,EA,EB,EC,ED,EE,EF,EG,EH,EI,EJ,FA,FB,FC,FD,FE,FF,FG,FH,FI,FJ,GA,GB,GC,GD,GE,GF,GG,GH,GI,GJ,HA,HB,HC,HD,HE,HF,HG,HH,HI,HJ,IA,IB,IC,ID,IE,IF,IG,IH,II,IJ
Mark Name,Block A,Block B,Block C,Block D,Block E,Block F,Block G,Block H,Block I,Block J,Block AA,Block AB,Block AC,Block AD,Block AE,Block AF,Block AG,Block AH,Block AI,Block AJ,Block BA,Block BB,Block BC,Block BD,Block BE,Block BF,Block BG,Block BH,Block BI,Block BJ,Block CA,Block CB,Block CC,Block CD,Block CE,Block CF,Block CG,Block CH,Block CI,Block CJ,Block DA,Block DB,Block DC,Block DD,Block DE,Block DF,Block DG,Block DH,Block DI,Block DJ,Block EA,Block EB,Block EC,Block ED,Block EE,Block EF,Block EG,Block EH,Block EI,Block EJ,Block FA,Block FB,Block FC,Block FD,Block FE,Block FF,Block FG,Block FH,Block FI,Block FJ,Block GA,Block GB,Block GC,Block GD,Block GE,Block GF,Block GG,Block GH,Block GI,Block GJ,Block HA,Block HB,Block HC,Block HD,Block HE,Block HF,Block HG,Block HH,Block HI,Block HJ,Block IA,Block IB,Block IC,Block ID,Block IE,Block IF,Block IG,Block IH,Block II,Block IJ
Mark Stimulation [s],15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
Mark Rest [s],30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
Mark Repeat Count,3



Data
Control Box No.15(O2Hb),CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,Mark,Time,PreScan,HbOffset
2763,0.00000000,0.47647518,0.13085505,-0.04315253,2.74454594,0.12111000,0.13088192,-0.01168493,0.00070755,-0.50964105,-0.12416828,-0.72970271,0.22457071,0.04112094,-0.27357101,-0.11178346,-0.22443156,0.06516525,0.13092446,-0.88006067,-0.21346501,-0.37220481,-0.09705139,-0.17257580,-0.02630391,1.73134184,-0.06423993,0.31785402,1.67347383,0.00000000,0.17360438,-0.29054502,0.00000000,3.02119255,1,12:45:25.3,0,0
2764,0.46324784,-0.62810594,0.22220793,-0.07757331,2.04690027,0.05713574,0.04979792,-0.03824404,-0.09946923,-0.52519894,0.00365237,-0.73693800,0.19144817,0.39366275,-0.21645507,-0.05170586,0.43522689,0.03028739,-0.04057179,-0.34417605,-0.24919885,-0.33725944,-0.06726795,-0.08879839,0.00414006,-0.94580793,-0.05190063,-0.78672707,-2.21486878,0.00000000,1.40180647,0.29524463,0.00000000,0.00000000,1,12:45:25.4,0,0
2765,5.32843590,-0.10344163,0.51459908,-0.07581748,2.14313865,0.27708378,0.32318741,-0.02777627,0.39232028,-0.51622367,-0.01511479,-0.68711954,0.26536697,0.19216198,-0.29173979,-0.09615950,-0.00613694,0.04619718,-0.24870914,-1.19497144,-0.25572312,-0.37116906,-0.09916999,-0.15381040,-0.02716588,0.43762943,-0.06423993,0.96622485,1.78800642,0.00000000,3.86907291,2.14274025,0.00000000,0.00000000,1,12:45:25.5,0,0
2766,0.00000000,-0.10344163,0.10276978,-0.10809004,2.00259471,0.01712090,0.06517744,-0.04440842,-0.09061782,-0.52936572,-0.14002100,-0.64038521,0.29146504,-0.00153491,-0.29936621,-0.11042865,-0.00613694,0.04377547,0.20856269,-0.35899052,-0.28523177,-0.40073547,-0.09581184,-0.21785258,-0.04513875,1.08297110,-0.09083736,-0.26206279,0.08985650,0.00000000,1.40180647,0.41513181,0.00000000,0.73685104,1,12:45:25.6,0,0
2767,0.46324784,-0.10344163,0.03872888,-0.12044317,1.89581776,-0.02857506,-0.01437335,-0.05975323,-0.12407009,-0.52051437,-0.09713187,-0.58445734,0.34024450,0.26252237,-0.29031816,-0.18854895,-0.06542838,-0.05855048,0.44647741,0.06786111,-0.34784085,-0.43601149,-0.11495388,-0.28680608,-0.08203997,0.50305426,-0.17793103,-1.26570606,-1.13834560,-14.49591160,0.02012369,-0.81228310,0.00000000,3.02119255,1,12:45:25.7,0,0
2768,4.27836895,-0.10344163,-0.00869807,-0.05531656,2.31410456,0.17615362,0.16817936,-0.03824404,0.24316674,-0.53846866,0.01123368,-0.70715415,0.21353804,-0.53294402,-0.21497163,-0.10813457,-1.30837214,0.04619718,-0.06252792,-0.88006067,-0.22359470,-0.39335066,-0.10963465,-0.09696435,-0.00584634,0.43762943,-0.00234353,0.96622485,1.78800642,0.00000000,1.56434762,-0.49058354,0.00000000,0.00000000,1,12:45:25.8,0,0
2769,0.00000000,-0.62810594,0.24663989,-0.06766970,2.18677545,0.20651048,0.25791085,-0.01103265,0.25011307,-0.50305015,0.11653955,-0.70661861,0.21719785,0.26498079,-0.16755691,-0.05024767,0.25568840,0.07572941,-0.17523131,-1.14501655,-0.20247290,-0.34781554,-0.06921707,-0.08216306,0.00178109,0.43762943,-0.02716501,0.96622485,1.78800642,0.00000000,0.05343909,0.05059956,0.00000000,0.00000000,1,12:45:25.9,0,0
2770,0.46324784,-0.10344163,0.01949931,-0.08572109,1.86836767,0.10595252,0.14532624,-0.05816641,0.06300692,-0.56952244,-0.10271170,-0.60423058,0.29146504,0.75307363,-0.28437704,-0.02560221,0.66062635,0.03581228,-0.23042004,-0.06118010,-0.23375571,-0.41325280,-0.09765112,-0.19968745,-0.05686492,-0.29743713,-0.10306387,0.31785402,-0.63125157,0.00000000,0.05343909,0.20826298,0.00000000,0.00000000,1,12:45:26.0,0,0
2771,2.13859081,0.47647518,0.17391936,-0.06124027,3.48088431,0.12408924,0.14532624,-0.04819587,-0.03598039,-0.57583869,-0.09146032,-0.57968152,0.30265516,0.11433877,-0.28535497,-0.05024767,-0.16433658,0.05709317,-0.80849385,-1.48277950,-0.23242807,-0.44737938,-0.12863104,-0.19968745,-0.04923750,0.43762943,-0.09083736,0.31785402,-0.44401011,0.00000000,-0.66766894,-0.53756964,0.00000000,0.00000000,1,12:45:26.1,0,0
2772,-1.76876867,-0.10344163,0.09079412,-0.06346434,2.47734165,0.04776621,0.04964935,-0.08004228,-0.02876375,-0.57345349,-0.05255096,-0.45259467,0.32893163,0.07116748,-0.20353934,-0.10913791,-0.17361140,0.07497373,0.27036762,-0.21369009,-0.23829111,-0.49787930,-0.11317087,-0.28350824,-0.08375437,5.38443470,-0.22796616,0.31785402,3.02184129,0.00000000,1.13027203,-0.03215304,0.00000000,4.37636852,1,12:45:26.2,0,0
2773,4.27836895,0.47647518,0.22871679,-0.09825275,3.19031835,0.17652583,0.19831640,-0.07441939,0.19180237,-0.63159519,-0.00776663,-0.21472698,0.49702567,0.05394013,-0.22342408,-0.12725969,-0.17361140,-0.00160054,-0.47619113,-1.42199802,-0.34668496,-0.68628240,-0.22946152,-0.43597791,-0.15105039,0.43762943,-0.39660841,0.31785402,-0.44401011,0.00000000,0.05343909,0.24474007,0.00000000,0.00000000,1,12:45:26.3,0,0
2774,-3.35238600,-0.10344163,-0.03716620,-0.11443241,2.04690027,0.04104681,0.09493642,-0.09569644,0.11641929,-0.67952865,-0.11042042,-0.11028343,0.51646382,0.76752436,-0.42009440,-0.16034845,0.58692724,0.01107912,0.32810298,0.24216042,-0.37245572,-0.65740931,-0.20345150,-0.49006781,-0.17277545,3.63148260,-0.46761206,-1.26570606,1.16668940,-10.71453285,-0.83003896,-1.04165673,0.00000000,7.18997145,1,12:45:26.4,0,0
2775,0.46324784,0.47647518,0.10189998,-0.10000809,2.96855927,0.02569181,-0.04218043,-0.06915899,-0.17207469,-0.66709918,-0.22116761,-0.11322092,0.52816921,0.39366275,-0.36289936,-0.08864943,0.25568840,0.07648563,-0.31401569,-1.46763122,-0.37621924,-0.67751896,-0.22946152,-0.44723797,-0.17124410,0.43762943,-0.43318948,0.96622485,5.60312748,0.00000000,-0.66766894,0.97270584,0.00000000,0.00000000,1,12:45:26.5,0,0
2776,0.00000000,-0.10344163,0.37176704,-0.07757331,2.35958552,0.10470108,-0.01949349,-0.05740805,-0.09061782,-0.61578065,-0.09899464,-0.24985678,0.39711431,-0.24655436,-0.21621569,-0.11053860,-0.66570580,0.12514973,-0.78265786,-1.38623500,-0.24835297,-0.56443989,-0.15447015,-0.25415125,-0.09714207,1.28609467,-0.28934586,1.70129144,0.00000000,0.00000000,5.37946844,2.97247696,0.00000000,0.00000000,1,12:45:26.6,0,0
2777,-7.81613398,-0.62810594,0.01877725,-0.06941285,2.87191057,0.21690570,0.28218573,-0.03542984,0.32840595,-0.62929815,-0.11764712,-0.22269952,0.41236079,-0.05676033,-0.21497163,-0.05170586,-0.14105180,0.10464631,-0.36631590,-0.45268551,-0.26358828,-0.53082514,-0.13408558,-0.26411584,-0.08823472,3.38769650,-0.30116415,-0.78672707,1.43822396,0.00000000,0.05343909,0.31774291,0.00000000,4.37636852,1,12:45:26.7,0,0
2778,-3.60093546,-1.10708499,0.04371918,-0.07757331,1.62861347,0.29667208,0.38431317,-0.02031215,0.42895085,-0.65217209,-0.06743582,-0.13614649,0.45066163,0.10137895,-0.23243403,-0.09483698,-0.17361140,0.18069571,0.46624559,-0.45268551,-0.23780105,-0.52144426,-0.14192070,-0.23639435,-0.07235988,3.31487370,-0.31293279,0.96622485,7.72061157,0.00000000,3.10043454,0.42377490,0.00000000,7.18997145,1,12:45:26.8,0,0
2779,-13.43984413,-0.62810594,-0.71325213,-0.09181920,1.43792641,-0.05292217,-0.18746543,-0.01957024,-0.43565086,-0.65199739,-0.05999869,-0.05869953,0.51259959,-0.69012994,-0.24823430,-0.09355331,-1.60030115,-0.00160054,-1.28452623,-2.26854992,-0.32798904,-0.55354118,-0.16691297,-0.29516885,-0.08892738,-0.29743713,-0.21400693,0.31785402,-0.44401011,0.00000000,1.78183639,0.32591894,0.00000000,0.00000000,1,12:45:26.9,0,0
2780,-15.29196453,-1.54764867,-0.71963394,-0.07991245,2.04690027,0.27771336,0.46410671,-0.08479166,0.54043227,-0.67066377,-0.19181491,0.01491475,0.53204441,0.37652904,-0.33538553,-0.13088533,0.01685607,0.10875867,0.70794213,0.01422304,-0.29873681,-0.49981835,-0.12395589,-0.32471389,-0.09276311,3.63148260,-0.30116415,-1.26570606,0.16304617,-10.71453285,0.86858892,0.58586782,17.29261780,10.32994747,1,12:45:27.0,0,0
2781,-3.83606553,0.47647518,0.09890614,-0.07581748,3.46685338,0.07334650,0.14031284,-0.08479166,0.10195149,-0.66834563,-0.22116761,0.10147046,0.62257373,-0.17722522,-0.32706991,-0.14247639,-0.45828775,0.05502055,0.05439088,0.01422304,-0.35647023,-0.48886642,-0.10304117,-0.37228572,-0.12911707,3.38769650,-0.26369208,-0.26206279,1.43822396,-10.71453285,-1.67850423,-0.86081660,0.00000000,0.00000000,1,12:45:27.1,0,0
2782,-3.94361877,-0.62810594,-0.12238650,-0.12044317,2.18677545,0.15409796,0.12005401,-0.10702810,0.08815023,-0.68090844,-0.24674651,0.13058551,0.65840352,0.19216198,-0.41653496,-0.14373229,-0.19675916,0.03581228,-0.30321515,-0.55879492,-0.35647023,-0.54177892,-0.14241916,-0.45125243,-0.14703552,0.43762943,-0.26369208,0.96622485,1.78800642,0.00000000,-2.25128627,0.38196743,0.00000000,0.00000000,1,12:45:27.2,0,0
2783,-6.81007099,-1.10708499,-0.21071236,-0.10000809,2.67799330,0.04288424,0.00976819,-0.06952674,-0.12407009,-0.67066377,-0.03702170,0.12481191,0.66242063,-0.38010561,-0.39326659,-0.15431091,-0.44443417,-0.00916531,-0.14233731,-0.54878592,-0.38713259,-0.53239620,-0.12333189,-0.28970298,-0.10621373,-0.29743713,-0.18999073,0.31785402,-0.44401011,0.00000000,-3.47948837,-0.13283910,0.00000000,0.00000000,1,12:45:27.3,0,0
2784,-13.29273796,-0.10344163,-0.38788083,-0.07367652,3.11469674,0.14684309,0.10549318,-0.07439183,0.03891932,-0.62920362,-0.04133775,-0.04519977,0.52424890,0.11433877,-0.24074847,-0.06742001,0.07710293,0.15099351,0.31807345,-0.77963001,-0.22789656,-0.48546341,-0.10610642,-0.25191459,-0.07801681,2.46640849,-0.12746151,0.96622485,3.90549040,0.00000000,0.05343909,0.74146414,0.00000000,0.00000000,1,12:45:27.4,0,0
2785,-13.21512890,-1.10708499,-0.51506770,-0.09000956,1.75633430,-0.02460221,-0.14403246,-0.05839894,-0.43617734,-0.63802284,-0.17301431,-0.07181041,0.51259959,-0.48977274,-0.29215109,-0.09482446,-1.26190066,0.05709317,-0.38478896,-1.11476159,-0.27011102,-0.48705131,-0.12721357,-0.23448372,-0.05407993,0.43762943,-0.10306387,0.96622485,1.60076487,0.00000000,0.05343909,-1.98718882,0.00000000,0.00000000,1,12:45:27.5,0,0
2786,-13.65574646,0.47647518,-0.57486302,-0.06726558,3.78526115,0.20704792,0.29432836,-0.01957024,0.24001859,-0.61571151,-0.11018475,-0.09339553,0.48927900,-0.11729524,-0.28437704,-0.10913791,-0.68895131,0.11084746,0.31071049,-0.24912378,-0.23317277,-0.44929034,-0.08304374,-0.21714413,-0.06326076,4.03606749,-0.12746151,0.31785402,3.02184129,0.00000000,3.94209123,-0.15657055,0.00000000,0.00000000,1,12:45:27.6,0,0
2787,-12.48009491,-0.10344163,-0.53677189,-0.08546258,2.12608409,0.25239253,0.27521309,-0.04739909,0.19820383,-0.60950917,-0.09899464,-0.10931404,0.51259959,-0.07412395,-0.21868624,-0.03594675,-0.37475491,0.11587546,-0.19370437,-0.78974956,-0.25020024,-0.44870594,-0.08918343,-0.27193031,-0.07212798,0.43762943,-0.09083736,0.96622485,-0.44401011,0.00000000,-2.25128627,1.93444145,0.00000000,0.00000000,1,12:45:27.7,0,0
2788,-7.16776323,-0.10344163,-0.05908167,-0.09181920,2.27413225,0.03957034,-0.00086304,-0.07439183,-0.08881355,-0.62929815,-0.09713187,-0.03006916,0.55160683,0.02398722,-0.27320254,-0.12602514,-0.18752331,0.07093033,0.11995848,-0.02108131,-0.29942092,-0.50859606,-0.12333189,-0.27773798,-0.08628153,-0.94580793,-0.12746151,-0.26206279,-2.21486878,0.00000000,0.17360438,-0.76981080,0.00000000,0.00000000,1,12:45:27.8,0,0
2789,6.28510332,0.47647518,0.61752027,-0.05950923,3.78526115,-0.15168312,-0.24785689,-0.05314807,-0.48412597,-0.62525493,-0.01111750,-0.05881585,0.57910198,0.35100690,-0.35002720,-0.11675675,0.23259896,0.04457281,0.21579018,-0.31931454,-0.33686784,-0.52054030,-0.15258019,-0.47401127,-0.13240559,1.08297110,-0.25179294,-0.78672707,1.43822396,-16.73919868,-1.67850423,-1.18388438,0.00000000,3.02119255,1,12:45:27.9,0,0
2790,0.00000000,2.70837784,0.06258031,-0.07581748,4.85441875,-0.04609035,-0.15652463,-0.05740805,-0.33620167,-0.63508594,-0.16597886,-0.07743277,0.55160683,-0.24914549,-0.43459243,-0.20038345,-0.76265043,0.00612231,0.17974825,-0.32425886,-0.37977484,-0.50949925,-0.14424661,-0.43695152,-0.13398473,-0.94580793,-0.17793103,-0.78672707,-3.44307089,0.00000000,1.40180647,-0.15657055,0.00000000,0.00000000,1,12:45:28.0,0,0
2791,0.00000000,-0.10344163,-0.26084316,-0.08364662,2.12608409,0.24559845,0.36298370,-0.03542984,0.32387969,-0.59270465,0.00365237,-0.15282141,0.47765592,-0.35022220,-0.24440980,-0.10913791,-0.71209908,0.06516525,0.38220635,-0.58376926,-0.31059533,-0.48705131,-0.12517741,-0.24195907,-0.06624822,0.43762943,-0.09083736,0.96622485,1.60076487,0.00000000,-2.25128627,0.99561280,0.00000000,3.02119255,1,12:45:28.1,0,0
2792,-7.16776323,-0.10344163,-0.06298728,-0.08546258,2.00742865,0.06563809,0.06489731,-0.06293692,-0.00503533,-0.58643609,-0.07866625,-0.26879591,0.40473226,0.59743607,-0.30282083,-0.01147362,0.85064888,0.08989841,0.58393884,-0.55879492,-0.26425797,-0.44870594,-0.11691899,-0.24815707,-0.04806477,1.73134184,-0.07858305,0.31785402,1.67347383,-10.71453285,-0.83003896,-0.41991484,0.00000000,5.32612419,1,12:45:28.2,0,0
2793,8.14592743,1.12484598,0.78077149,-0.07546250,3.19031835,-0.01946996,-0.02954527,-0.04739909,-0.12407009,-0.60802388,-0.12791593,-0.22784603,0.44297987,0.22204542,-0.24090162,-0.08056784,0.03994551,0.06423336,0.24484017,-0.53875870,-0.31059533,-0.45995736,-0.11256094,-0.29516885,-0.06886887,-0.02161008,-0.07858305,-0.78672707,-2.14198875,-10.71453285,-0.83003896,-2.35432053,0.00000000,3.02119255,1,12:45:28.3,0,0
2794,8.98166656,4.94022322,1.21171963,0.00463054,8.52498531,0.24572961,0.26108339,-0.06339198,0.25011307,-0.59919983,-0.00387120,-0.23919491,0.43530938,0.08405631,-0.27552328,-0.03594675,-0.14105180,0.11497393,-0.02218506,-1.48277950,-0.26014090,-0.43601149,-0.10980475,-0.19798206,-0.03461618,1.28609467,-0.03955983,1.70129144,5.60312748,0.00000000,4.01385307,1.21773756,0.00000000,0.00000000,1,12:45:28.4,0,0
2795,0.00000000,0.47647518,0.04971799,-0.06726558,3.19031835,0.06533368,0.06517744,-0.03082340,0.00676428,-0.59277445,-0.02261332,-0.21958567,0.45840141,-0.16447550,-0.33415076,-0.12472957,-0.43519831,0.07497373,-0.05153776,-0.31931454,-0.27665719,-0.45995736,-0.12532905,-0.27193031,-0.05549919,-0.94580793,-0.09083736,-0.26206279,-2.21486878,0.00000000,-3.47948837,-2.17002583,0.00000000,0.00000000,1,12:45:28.5,0,0
2796,6.28510332,1.85991251,0.83432114,-0.03495561,4.70910597,0.17615362,0.28738901,-0.09632633,0.21279746,-0.61197543,-0.14744359,-0.17941785,0.47381884,0.65053338,-0.30282083,-0.07318927,0.42140806,-0.02875555,-0.10622428,-0.60863078,-0.35029629,-0.49726662,-0.15468881,-0.36134189,-0.09043490,-0.29743713,-0.15378162,0.31785402,-0.63125157,0.00000000,1.63705635,1.86850047,0.00000000,7.63621521,1,12:45:28.6,0,0
2797,0.00000000,-0.10344163,-0.22577275,-0.10812744,2.04690027,-0.11786739,-0.13917431,-0.03041111,-0.40388474,-0.61186135,-0.10823210,-0.17658567,0.50092727,0.12024171,-0.40688306,-0.15786088,-0.00613694,-0.00007999,0.19055824,-0.36892617,-0.36266881,-0.53148222,-0.14241916,-0.34977746,-0.09954345,-0.29743713,-0.13963278,0.31785402,-2.21486878,-10.71453285,-4.48313141,-2.33933330,0.00000000,0.00000000,1,12:45:28.7,0,0
2798,0.00000000,8.75585651,1.65795851,-0.00949309,9.86203957,0.50369382,0.72787482,-0.02988755,0.83102947,-0.58230948,-0.08396180,-0.28136054,0.39711431,0.35100690,-0.19981672,-0.09615950,0.20960595,0.06423336,0.38220635,-0.09600527,-0.29942092,-0.43849063,-0.09392735,-0.19798206,-0.04206725,4.03606749,-0.05190063,0.31785402,3.02184129,0.00000000,2.35847402,3.66884375,0.00000000,8.69189167,1,12:45:28.8,0,0
2799,-3.35238600,-0.62810594,0.04971249,-0.05729548,2.47734165,0.13938227,0.17776206,-0.04681629,-0.02589273,-0.58493334,-0.09767556,-0.41210049,0.33271521,0.22204542,-0.21354671,-0.06600679,-0.18752331,0.09576566,-0.18261901,-0.81499910,-0.24835297,-0.40181467,-0.07822453,-0.16730237,-0.03761473,-0.29743713,0.01220050,0.31785402,-2.21486878,0.00000000,0.17360438,0.51945263,0.00000000,0.00000000,1,12:45:28.9,0,0
2800,-5.58423138,-0.62810594,0.11817468,-0.05078447,2.35958552,0.01651690,0.00976819,-0.04132559,-0.11441059,-0.57833952,0.12036029,-0.42330250,0.32519677,-0.13452259,-0.25027597,-0.09482446,-0.44443417,0.05502055,0.13092446,0.18176796,-0.27526164,-0.39108217,-0.04486699,-0.21797894,-0.03370198,-0.94580793,-0.06423993,-0.26206279,-2.21486878,-10.71453285,-0.83003896,-1.16090035,0.00000000,0.00000000,1,12:45:29.0,0,0
