Header
File Version,1.02.00
Software Version,1.04
Firmware Version,1.01(5A20)


Measurement Mode,Monitor
Measurement Controller ID,A
Measurement ID,A20190219140149
Experiment Comment,

Subject Information
ID,
Name,
Measurement Comment,
Age,  1y
Sex,None

Analysis Information
Hb Calculation Type,Standard
Low-pass Filter,OFF
Low-pass Filter Cutoff Frequency [Hz],0.500
High-pass Filter,OFF
High-pass Filter Cutoff Frequency [Hz],0.100
Tap Count,101
Window Selection,Hamming
Moving Average,OFF
Moving Average Interval [s],0.5
Motion Check,OFF
Motion Check Congnition Area [s],2.0
Motion Check Threshold [mM*mm],0.5
Baseline,OFF
Baseline Degree,0.0
Block Design,OFF
 Mark,A
 Pre Time [s],10.0
 Recovery Time [s],50.0
 Post Time [s],5.0

Probe Information
Probe Mode,2x12
Temperature Correction,OFF
Measurement Count,10
StrayLight threshold [%],40
Under threshold [%],30
Over threshold [%],80
LED channel,LED1(850.0),LED1(730.0),LED2(850.0),LED2(730.0),LED3(850.0),LED3(730.0),LED4(850.0),LED4(730.0),LED5(850.0),LED5(730.0),LED6(850.0),LED6(730.0),LED7(850.0),LED7(730.0),LED8(850.0),LED8(730.0),LED9(850.0),LED9(730.0),LED10(850.0),LED10(730.0),LED11(850.0),LED11(730.0),LED12(850.0),LED12(730.0)
LED Setting,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto
IF,2000,0,2000,1409,874,746,623,598,613,0,582,574,630,0,582,574,608,589,1024,0,2000,1409,2000,1409
LED Status,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal
Measurement channel,CH1(850.0),CH1(730.0),CH2(850.0),CH2(730.0),CH3(850.0),CH3(730.0),CH4(850.0),CH4(730.0),CH5(850.0),CH5(730.0),CH6(850.0),CH6(730.0),CH7(850.0),CH7(730.0),CH8(850.0),CH8(730.0),CH9(850.0),CH9(730.0),CH10(850.0),CH10(730.0),CH11(850.0),CH11(730.0),CH12(850.0),CH12(730.0),CH13(850.0),CH13(730.0),CH14(850.0),CH14(730.0),CH15(850.0),CH15(730.0),CH16(850.0),CH16(730.0),CH17(850.0),CH17(730.0),CH18(850.0),CH18(730.0),CH19(850.0),CH19(730.0),CH20(850.0),CH20(730.0),CH21(850.0),CH21(730.0),CH22(850.0),CH22(730.0),CH23(850.0),CH23(730.0),CH24(850.0),CH24(730.0),CH25(850.0),CH25(730.0),CH26(850.0),CH26(730.0),CH27(850.0),CH27(730.0),CH28(850.0),CH28(730.0),CH29(850.0),CH29(730.0),CH30(850.0),CH30(730.0),CH31(850.0),CH31(730.0),CH32(850.0),CH32(730.0),CH33(850.0),CH33(730.0),CH34(850.0),CH34(730.0),Short CH1(850.0),Short CH1(730.0),Short CH2(850.0),Short CH2(730.0),Short CH3(850.0),Short CH3(730.0),Short CH4(850.0),Short CH4(730.0),Short CH5(850.0),Short CH5(730.0),Short CH6(850.0),Short CH6(730.0),Short CH7(850.0),Short CH7(730.0),Short CH8(850.0),Short CH8(730.0),Short CH9(850.0),Short CH9(730.0),Short CH10(850.0),Short CH10(730.0),Short CH11(850.0),Short CH11(730.0),Short CH12(850.0),Short CH12(730.0),Short CH13(850.0),Short CH13(730.0),Short CH14(850.0),Short CH14(730.0),Short CH15(850.0),Short CH15(730.0),Short CH16(850.0),Short CH16(730.0),Short CH17(850.0),Short CH17(730.0),Short CH18(850.0),Short CH18(730.0),Short CH19(850.0),Short CH19(730.0),Short CH20(850.0),Short CH20(730.0),Short CH21(850.0),Short CH21(730.0),Short CH22(850.0),Short CH22(730.0)
Exception channel,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0
Signal Check Result,Under,Under,Normal,Normal,Normal,Normal,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Normal,Normal,Normal,Normal,Under,Under,Under,Under,Under,Under,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Over,Over,Normal,Normal,Normal,Normal,Over,Over,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Under,Under,Under,Under
Analog Gain,72,72,6,6,124,124,62,62,6,6,7,7,6,6,12,12,15,15,6,6,14,14,6,6,6,6,7,7,15,15,7,7,6,6,7,7,6,6,7,7,7,7,7,7,7,7,12,12,6,6,72,72,7,7,6,6,6,6,124,124,6,6,31,31,6,6,44,44,6,6,6,6,7,7,22,22,6,6,22,22,7,7,6,6,7,7,124,124,12,12,7,7,6,6,15,15,24,24,6,6,6,6,7,7,124,124,6,6,6,6,6,6
Digital Gain,100.00,1.00,100.00,1.00,86.99,99.39,100.00,100.00,100.00,100.00,3.10,4.86,1.78,3.35,1.94,3.39,9.63,7.00,3.38,2.59,1.29,24.71,3.77,2.72,1.46,20.13,3.62,61.21,3.86,4.57,5.50,7.59,2.84,100.00,5.02,6.18,1.97,51.36,2.00,58.16,7.65,6.64,3.37,3.48,3.37,3.75,4.49,3.79,2.46,2.37,100.00,100.00,2.43,100.00,1.41,34.28,100.00,100.00,1.00,1.00,97.13,100.00,100.00,100.00,1.00,1.00,32.02,16.29,100.00,1.00,74.02,100.00,2.89,5.76,2.38,6.71,1.97,3.86,3.39,2.70,3.48,2.78,1.29,23.12,1.59,20.47,3.45,3.46,2.04,2.86,1.36,39.91,1.00,15.92,3.32,3.24,2.79,2.70,2.22,2.46,2.18,2.64,1.50,46.19,7.82,63.50,1.00,100.00,100.00,1.00,100.00,100.00

Measurement Information
Date,2019/02/19 14:01:53
Measurement Type,Block
PreScan Time [s],10.0
Mark In,Manual
Mark Class,A,B,C,D,E,F,G,H,I,J,AA,AB,AC,AD,AE,AF,AG,AH,AI,AJ,BA,BB,BC,BD,BE,BF,BG,BH,BI,BJ,CA,CB,CC,CD,CE,CF,CG,CH,CI,CJ,DA,DB,DC,DD,DE,DF,DG,DH,DI,DJ,EA,EB,EC,ED,EE,EF,EG,EH,EI,EJ,FA,FB,FC,FD,FE,FF,FG,FH,FI,FJ,GA,GB,GC,GD,GE,GF,GG,GH,GI,GJ,HA,HB,HC,HD,HE,HF,HG,HH,HI,HJ,IA,IB,IC,ID,IE,IF,IG,IH,II,IJ
Mark Name,Block A,Block B,Block C,Block D,Block E,Block F,Block G,Block H,Block I,Block J,Block AA,Block AB,Block AC,Block AD,Block AE,Block AF,Block AG,Block AH,Block AI,Block AJ,Block BA,Block BB,Block BC,Block BD,Block BE,Block BF,Block BG,Block BH,Block BI,Block BJ,Block CA,Block CB,Block CC,Block CD,Block CE,Block CF,Block CG,Block CH,Block CI,Block CJ,Block DA,Block DB,Block DC,Block DD,Block DE,Block DF,Block DG,Block DH,Block DI,Block DJ,Block EA,Block EB,Block EC,Block ED,Block EE,Block EF,Block EG,Block EH,Block EI,Block EJ,Block FA,Block FB,Block FC,Block FD,Block FE,Block FF,Block FG,Block FH,Block FI,Block FJ,Block GA,Block GB,Block GC,Block GD,Block GE,Block GF,Block GG,Block GH,Block GI,Block GJ,Block HA,Block HB,Block HC,Block HD,Block HE,Block HF,Block HG,Block HH,Block HI,Block HJ,Block IA,Block IB,Block IC,Block ID,Block IE,Block IF,Block IG,Block IH,Block II,Block IJ
Mark Stimulation [s],15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
Mark Rest [s],30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
Mark Repeat Count,3



Data
Control Box No.15(O2Hb),CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,Mark,Time,PreScan,HbOffset
1718,0.00000000,0.03603953,-0.43702337,1.22855163,0.38755658,-0.00092044,0.03889127,-0.08814590,-0.03157656,-0.07520048,-0.16856423,0.00480616,-0.01649244,-0.82904965,0.05002231,-0.01971340,-2.56084752,0.03778111,-0.49354210,-0.02703207,0.13449338,0.01614567,-0.00346339,0.08040339,0.09518290,-2.11700153,-1.60269368,-0.09193043,0.00000000,0.00000000,0.08323720,0.00000000,0.00000000,2.50169706,1,14:04:53.8,0,0
1719,-2.53322315,0.03603953,-0.52322572,-0.11981582,0.38755658,-0.03896033,0.01769400,-0.09753603,-0.07717404,-0.08025964,0.10629028,-0.07116746,-0.05727858,-0.29807138,-0.03153271,-0.09404662,0.38162643,-0.01257026,0.53623986,0.08157346,0.00483033,-0.09300961,-0.11974958,-0.15304135,-0.00546674,-4.16520023,0.55179709,0.15835963,3.99378681,0.00000000,-0.78369921,-3.47938895,-13.23060322,-1.16796196,1,14:04:53.9,0,0
1720,0.00000000,0.03603953,-0.52322572,-1.00346494,-0.46090865,-0.06487684,-0.00243935,-0.11527539,-0.09427197,-0.07520048,-0.21106479,-0.07891157,-0.04824743,-0.05758398,-0.03153271,-0.04678877,-0.30614138,-0.03587462,-0.36086938,-0.26295096,-0.01231767,-0.07940238,-0.10265329,0.00487346,0.07252443,-3.36594653,0.63978320,0.07248756,-0.02436125,0.00000000,0.09863655,-0.66882777,0.00000000,-0.11548854,1,14:04:54.0,0,0
1721,0.00000000,0.03603953,-0.60504317,-1.00346494,-0.46090865,-0.01272441,0.00854231,-0.18286036,-0.01825432,-0.16952229,-0.48073849,-0.06364735,0.10943931,-0.46667638,-0.01534565,-0.11332495,-0.79097229,-0.07579014,0.09020980,-0.26295096,-0.05011230,-0.06515479,-0.08391377,0.01751570,0.08202859,-4.26949358,-1.65627766,-0.23076691,3.79076004,0.00000000,0.68954092,0.00000000,0.00000000,0.67535728,1,14:04:54.1,0,0
1722,0.00000000,0.03603953,-0.43702337,-0.11981582,-0.46090865,-0.06487684,-0.00065063,-0.14928843,-0.11460068,-0.12611239,-0.05445039,-0.06466588,-0.19201191,-0.07614926,-0.03145642,-0.09404662,-0.33335838,-0.01625399,-0.50277019,-0.06406919,0.06154991,-0.06515479,-0.05562616,-0.11087302,0.01896066,-4.46553183,-1.70049036,-0.01874846,-2.25637770,0.00000000,-0.37989518,-1.67945659,-7.20593643,-0.83320165,1,14:04:54.2,0,0
1723,0.00000000,-0.69902700,-1.15625286,-1.00346494,-0.46090865,-0.01341835,0.03604249,-0.18056445,-0.06016354,-0.20537153,-0.14120975,-0.00818364,0.08109304,-0.43411678,0.11926227,-0.10377648,-0.76382244,-0.05326860,-0.16971606,0.11842006,-0.08629014,-0.06515479,-0.06383692,-0.07968392,0.01896066,-2.09061456,-0.35219175,0.02179307,3.79076004,0.00000000,0.54269230,1.56318879,0.00000000,0.37935272,1,14:04:54.3,0,0
1724,0.00000000,0.03603953,-0.60504317,-1.00346494,0.38755658,-0.03764473,0.01319702,-0.10664771,-0.08682430,-0.11134546,-0.01665575,-0.03917253,0.00625353,-0.04358966,0.08162307,0.01344276,-0.28343299,0.09836386,0.05621507,-0.05483333,0.13626908,-0.04614020,-0.05562616,-0.01825383,0.07724990,-3.04724765,0.04235036,0.00824591,-2.25637770,0.00000000,-0.41392365,0.82451683,0.00000000,-0.08676024,1,14:04:54.4,0,0
1725,0.00000000,-0.69902700,0.25241166,-0.11981582,-0.46090865,-0.00057648,0.02968630,-0.10774568,-0.06016354,-0.06581359,-0.07505585,-0.00818364,0.01544648,-0.02491371,0.07371721,-0.03636016,-0.30614138,0.02428810,0.16353992,-0.07328992,0.04253195,-0.08778541,-0.08391377,-0.03807389,0.05916922,-3.04724765,-0.69966167,-0.18141146,-0.02436125,0.00000000,-0.41392365,-1.49334466,0.00000000,0.51840335,1,14:04:54.5,0,0
1726,-2.53322315,0.03603953,-0.20839946,-0.11981582,-0.46090865,-0.02623096,0.01769400,-0.10612330,-0.09759019,-0.09935733,0.12517421,-0.04699717,-0.06486535,0.12170914,-0.04368458,-0.02836721,0.42224529,-0.14482792,-0.37002108,0.24253424,-0.08759113,-0.10713506,-0.14139666,-0.05716113,0.02215088,-4.27545404,0.30623448,0.07693683,5.22198915,0.00000000,-0.37989518,-4.16747475,-7.20593643,-1.42495072,1,14:04:54.6,0,0
1727,0.00000000,0.03603953,-0.68253344,-0.11981582,0.38755658,-0.06487684,0.00671234,-0.13293980,-0.11145830,-0.12611239,0.09214032,-0.04903459,0.09558772,0.10314386,0.00501258,-0.02679844,0.73919642,-0.03587462,0.13594784,-0.27215591,-0.01157098,-0.08718131,-0.10265329,-0.06086421,0.04939011,-3.58054018,-0.73067498,-0.11439805,-0.02436125,0.00000000,0.09863655,0.00000000,0.00000000,0.28025031,1,14:04:54.7,0,0
1728,0.00000000,0.03603953,-0.82105762,-1.00346494,0.38755658,-0.02547777,0.01671240,-0.09775268,-0.06016354,-0.07520048,-0.02611399,-0.05366497,0.08193994,-0.07614926,0.00011851,-0.07103720,-0.76382244,-0.08213248,-0.37002108,-0.26295096,-0.05011230,-0.08718131,-0.08391377,-0.06943731,0.03628375,-3.20074987,0.58680081,-0.02769904,3.79076004,0.00000000,-1.02022731,-1.98730254,0.00000000,-0.70643115,1,14:04:54.8,0,0
1729,0.00000000,0.03603953,-0.10309230,-1.00346494,-0.46090865,-0.02581650,0.03404796,-0.15033154,-0.01825432,-0.14045325,0.00875480,-0.02618273,0.10468610,0.15437941,0.06861930,0.01344276,0.45857900,0.01756997,0.29488590,0.09074765,0.04027111,-0.10713506,-0.07302000,-0.04852071,0.05071566,-3.02223253,-0.72183943,0.08595746,3.79076004,0.00000000,0.11020438,-1.49334466,0.00000000,0.28609315,1,14:04:54.9,0,0
1730,0.00000000,-0.69902700,-0.34860241,-0.11981582,0.38755658,0.02585831,0.04421258,-0.12440650,-0.02640180,-0.11689387,0.10629028,-0.07439889,0.05362745,0.12170914,0.00096615,-0.04678877,0.43587062,-0.02933685,0.00986106,0.25169349,-0.05011230,-0.11481773,-0.10580136,-0.02595646,0.04864397,-3.26867628,0.35043067,0.18977784,-2.25637770,0.00000000,-0.37989518,-5.80276537,0.00000000,-0.86155152,1,14:04:55.0,0,0
1731,0.00000000,0.03603953,-0.43702337,3.69530511,0.38755658,-0.00027452,0.03604249,-0.11635921,-0.07717404,-0.07781515,-0.15902258,-0.03377658,0.08109304,0.17311895,0.06284125,0.03817043,0.47229466,0.04117448,0.18206909,-0.06406919,0.05917260,-0.08778541,-0.07799908,-0.08062450,0.03959765,-4.05641699,0.60444129,-0.18141146,-2.25637770,0.00000000,0.06416055,-5.36782598,0.00000000,-1.42794991,1,14:04:55.1,0,0
1732,-2.53322315,0.03603953,-1.15050089,-1.00346494,0.38755658,-0.07849351,-0.00720787,-0.15918228,-0.11886553,-0.08466032,-0.56933832,-0.09006701,0.00625353,-0.02491371,-0.00683798,-0.01752488,0.12196528,0.00735052,-0.29632196,0.27931938,0.08108710,-0.07884745,-0.07302000,0.11108053,0.12223993,-3.58054018,1.80687499,0.01272068,-0.02436125,0.00000000,0.62276459,-1.49334466,0.00000000,0.37935272,1,14:04:55.2,0,0
1733,0.00000000,0.03603953,-2.77615213,-2.11665630,-0.46090865,-0.05212348,0.01587895,-0.04689386,-0.17301099,-0.00431339,0.03568729,-0.05684124,0.11833369,0.29456034,0.03608698,-0.01752488,0.75282174,-0.04622323,0.00986106,0.10919933,0.02094451,-0.08718131,-0.07302000,0.02809776,0.11699632,-4.41516304,0.37266254,0.09940446,-0.02436125,0.00000000,-0.37989518,6.87165451,0.00000000,0.01226547,1,14:04:55.3,0,0
1734,0.00000000,-0.69902700,0.52738523,-0.11981582,-0.46090865,-0.06817770,-0.00065063,-0.17865649,-0.15591305,-0.18119474,-0.14587155,-0.09006701,-0.00739407,0.00795128,0.01759974,0.02689066,-0.26971734,-0.05264122,-0.34252089,-0.25373021,-0.02895832,-0.07940238,-0.06978831,-0.00572620,0.10010926,-2.90463185,-0.33015674,-0.01874846,3.79076004,0.00000000,0.62276459,0.82451683,0.00000000,0.26913041,1,14:04:55.4,0,0
1735,0.00000000,0.03603953,0.11912141,-0.11981582,0.38755658,-0.05469995,0.00751946,-0.16164099,-0.13890256,-0.15724257,-0.12240656,-0.09529506,-0.19658387,-0.26570290,-0.08022987,-0.09404662,-0.34691656,-0.11134434,-0.07256020,-0.11007505,-0.11872836,-0.12587461,-0.11974958,-0.01877121,0.08021058,-3.85329485,0.87058711,-0.03663477,-2.25637770,0.00000000,-0.41392365,-0.90407765,0.00000000,-0.35713273,1,14:04:55.5,0,0
1736,0.00000000,0.03603953,0.36096692,-0.11981582,-0.56911105,-0.07812528,-0.01996885,-0.15716608,-0.08682430,-0.08989024,-0.50221539,-0.05484065,-0.04662303,-0.62939119,0.02252521,-0.03008399,-0.73659456,-0.04622323,-0.36086938,-0.28140262,-0.04849551,-0.10668600,-0.08895551,0.00557497,0.08121943,-2.69691825,0.02017260,-0.00972783,3.79076004,0.00000000,0.11020438,0.00000000,0.00000000,1.13431299,1,14:04:55.6,0,0
1737,0.00000000,0.03603953,0.23906188,-1.00346494,-0.46090865,-0.02547777,0.04421258,-0.11697206,-0.06382844,-0.07567500,0.12993495,-0.01915113,0.02915123,0.13570346,0.06796106,0.03645219,0.77553016,0.01756997,0.28570402,0.08157346,-0.03078570,-0.13420847,-0.11086406,-0.12154938,0.00350543,-3.53482223,0.81794292,0.09041730,-3.83999491,0.00000000,0.06416055,0.51730728,0.00000000,0.07420973,1,14:04:55.7,0,0
1738,0.00000000,0.03603953,0.23906188,-0.11981582,-0.46090865,-0.05212348,0.01319702,-0.15821074,-0.08682430,-0.08989024,-0.40521306,-0.01915113,-0.03287311,-0.62939119,0.05700463,-0.08406106,-1.22633326,-0.06316081,-0.33332333,-0.27215591,-0.06675296,-0.12084815,-0.13281335,-0.04852071,0.02283552,-3.53482223,0.01133704,-0.08292891,-0.02436125,0.00000000,-0.41392365,-0.66882777,0.00000000,0.32866117,1,14:04:55.8,0,0
1739,7.05457735,0.03603953,2.24095321,-0.11981582,-0.46090865,-0.03856986,0.01587895,-0.12325717,-0.01439023,-0.08506081,-0.08931563,-0.04684810,0.01084825,-0.04358966,-0.00201275,-0.01610908,0.09914378,-0.01257026,0.28570402,-0.25373021,-0.04904980,-0.09830297,-0.07479336,-0.02955500,0.07209849,-3.43018270,-0.31684986,-0.08740368,-0.02436125,0.00000000,-1.02022731,-2.99094582,0.00000000,-0.58378339,1,14:04:55.9,0,0
1740,0.00000000,0.03603953,-0.48828393,-0.11981582,0.38755658,-0.09448467,-0.00061034,-0.18761253,-0.11145830,-0.16444293,-0.12240656,-0.00818364,0.06734312,-0.19572781,0.02558459,-0.01610908,0.12196528,-0.06952760,-0.35170278,-0.07328992,-0.06675296,-0.09830297,-0.08391377,0.00487346,0.06226930,-3.67662668,0.31508881,-0.00526800,-0.02436125,0.00000000,-0.37989518,3.49703145,0.00000000,0.37966612,1,14:04:56.0,0,0
1741,0.00000000,0.03603953,0.23906188,-0.11981582,-0.46090865,-0.10600452,-0.01163229,-0.13212745,-0.19019732,-0.04563367,-0.17327017,-0.06659223,0.09558772,-0.43411678,-0.01924686,-0.05963584,-0.29253885,-0.09889907,0.09020980,0.09999436,-0.10087955,-0.08195272,-0.07302000,-0.17548823,0.00929157,-3.80997300,-0.41355255,0.07693683,-2.25637770,0.00000000,-0.89245540,-3.02772069,0.00000000,-0.51668900,1,14:04:56.1,0,0
1742,-2.53322315,-0.69902700,-1.33652472,1.22855163,-0.46090865,-0.09345882,-0.01163229,-0.11697206,-0.15591305,-0.05382546,-0.02611399,-0.03610733,0.09101576,-0.02491371,0.01079334,0.00246544,0.09914378,-0.06952760,-0.55787349,-0.08249489,-0.04849551,-0.08718131,-0.08391377,-0.09188420,0.03186987,-2.82811213,-0.04143362,-0.02319774,3.79076004,0.00000000,0.11020438,0.00000000,0.00000000,1.00897324,1,14:04:56.2,0,0
1743,0.00000000,0.03603953,0.68004888,1.22855163,0.38755658,-0.01871218,0.03404796,-0.13354717,-0.02640180,-0.07255884,-0.31045294,-0.12063932,-0.19658387,0.43773499,-0.07746701,-0.02679844,1.29469490,0.01756997,0.28570402,-0.10091579,0.04027111,-0.12659058,-0.12182049,-0.10314728,0.01378919,-3.58054018,-0.77463996,-0.00972783,-0.02436125,0.00000000,0.54269230,0.67953956,0.00000000,-0.46882311,1,14:04:56.3,0,0
1744,0.00000000,0.03603953,1.15953696,-0.11981582,-0.46090865,-0.02936001,0.03503069,-0.16164099,-0.04323998,-0.15244137,-0.02611399,0.00651903,0.04294666,0.36009562,0.09464382,0.03645219,0.48604459,0.04799391,0.00986106,0.14617459,0.05917260,-0.04024822,-0.01167415,-0.11444845,0.00539163,-4.05641699,-0.01950284,-0.08740368,-2.25637770,0.00000000,-0.41392365,-1.49334466,0.00000000,0.37966612,1,14:04:56.4,0,0
1745,9.33891964,0.03603953,3.47079134,3.69530511,0.38755658,-0.05212348,0.01684350,-0.12279131,-0.08682430,-0.02296822,-0.44976786,-0.02704376,-0.14636824,0.55489826,0.04324069,0.11593775,1.10607553,0.00053987,-0.50277019,-0.21669310,0.02497393,-0.03706444,-0.02263059,-0.06086421,0.02800698,-3.02223253,-0.01071670,-0.06937071,0.00000000,0.00000000,-1.23805976,0.00000000,0.00000000,0.52181226,1,14:04:56.5,0,0
1746,9.33891964,0.03603953,2.82159662,-0.11981582,0.38755658,-0.01243703,0.03503069,-0.14965016,-0.01825432,-0.06490912,-0.39571396,-0.02907981,-0.03287311,0.00795128,0.02252521,0.01344276,-0.26971734,0.02428810,0.00986106,-0.05483333,0.05917260,-0.07353783,-0.07799908,-0.02595646,0.04091619,-3.80997300,0.60444129,-0.08292891,3.79076004,0.00000000,0.09863655,0.00000000,0.00000000,0.98049343,1,14:04:56.6,0,0
1747,0.00000000,0.03603953,0.84045494,-0.11981582,-0.46090865,-0.06774069,0.00854231,-0.14212047,-0.11460068,-0.07255884,-0.15902258,-0.05468989,-0.10514154,0.13570346,-0.04522037,-0.04053430,0.75282174,-0.03975736,-0.03604932,-0.05483333,0.02094451,-0.04614020,-0.07479336,0.03595170,0.09495787,-3.38361049,0.33712378,-0.00526800,-0.02436125,0.00000000,0.11020438,3.07358456,0.00000000,0.23112448,1,14:04:56.7,0,0
1748,0.70623308,0.03603953,0.11912141,-0.11981582,-0.46090865,-0.15621661,-0.03915990,-0.14179824,-0.20098297,-0.05811283,-0.00240817,-0.13809194,-0.03014022,-0.48058829,-0.13011439,-0.12296870,-1.27638268,-0.15573534,-0.40653196,-0.26295096,-0.13684681,-0.10668600,-0.09212453,-0.03759091,0.04472918,-4.16520023,0.85294670,0.07248756,-3.83999491,0.00000000,-0.37989518,-6.78901577,0.00000000,-0.48009232,1,14:04:56.8,0,0
1749,-2.53322315,0.03603953,-1.22390318,-1.00346494,0.38755658,-0.08036673,-0.01163229,-0.12325717,-0.03526481,-0.04610741,-0.07977398,-0.05468989,-0.16007300,-0.66206145,-0.01279780,-0.13680105,-1.28997433,-0.02933685,0.08111866,-0.05483333,0.00700893,-0.03186519,-0.02247799,-0.04852071,0.01896066,-3.20074987,-0.36983219,0.07248756,3.79076004,0.00000000,0.62276459,0.00000000,0.00000000,0.42635211,1,14:04:56.9,0,0
1750,0.00000000,0.03603953,1.01641321,-0.11981582,-0.46090865,-0.05508561,0.02686061,-0.14212047,-0.05236274,-0.07738829,-0.30093744,-0.01130933,-0.01452462,-0.64806712,0.06796106,-0.10753716,-1.24915481,0.03105634,-0.34252089,-0.24449436,0.02299476,-0.09315737,-0.08578622,-0.04944293,0.02283552,-3.09425783,-1.19678450,-0.08740368,3.79076004,0.00000000,0.68954092,0.00000000,0.00000000,1.14568460,1,14:04:57.0,0,0
1751,-2.53322315,0.03603953,0.36096692,-0.11981582,-0.46090865,-0.09504826,-0.00246677,-0.14212047,-0.04885178,-0.05283403,-0.05602492,0.01211427,0.06599782,0.17311895,0.08087988,-0.00680832,0.44947314,0.06169263,0.13594784,-0.38987330,0.04253195,-0.03159312,-0.01604093,-0.00650049,0.07684944,-3.22158289,-0.30797899,-0.16785327,3.79076004,0.00000000,0.08323720,0.00000000,0.00000000,-0.03274624,1,14:04:57.1,0,0
1752,0.00000000,0.03603953,-2.74057031,-0.04679732,-0.46090865,-0.04399330,0.03469853,-0.13185756,-0.10514082,-0.08720590,0.07968967,-0.05468989,-0.01914587,0.50771010,0.01956313,0.07912218,1.09234834,0.07465805,0.57293302,0.48741585,0.04262496,-0.04024822,-0.02583180,0.00426896,0.07648418,-4.20746279,1.13023055,0.28228667,7.52671480,0.00000000,-0.37607738,-3.92505407,-7.20593643,-1.34116280,1,14:04:57.2,0,0
1753,0.00000000,0.03603953,-1.91561484,-1.63041461,0.38755658,-0.05171369,0.01684350,-0.13248959,-0.04885178,-0.07738829,-0.31045294,-0.05468989,-0.01452462,-0.02491371,0.01956313,-0.00680832,0.43587062,0.01779079,-0.18806455,-0.01767593,-0.01358121,-0.03159312,-0.03041190,0.05666788,0.11935233,-3.58054018,0.06461851,0.02179307,3.79076004,0.00000000,-0.41392365,-5.78537226,0.00000000,-0.44918397,1,14:04:57.3,0,0
1754,0.00000000,0.03603953,0.52738523,-0.11981582,0.38755658,-0.05549284,0.01587895,-0.06310727,-0.03157656,0.02833680,-0.03686811,-0.00921539,-0.07304313,-0.04358966,0.03822281,-0.04678877,0.08554124,-0.02966409,-0.72833490,-0.38987330,-0.01358121,-0.00861304,-0.01934843,0.00610786,0.08202859,-2.69691825,-1.14371741,-0.18141146,0.00000000,0.00000000,0.68954092,0.00000000,0.00000000,2.73893690,1,14:04:57.4,0,0
1755,0.00000000,0.03603953,0.23906188,-1.00346494,0.38755658,-0.06688189,0.00751946,-0.12550536,-0.06016354,-0.05382546,0.20235187,-0.06258252,-0.04202481,-0.09006117,-0.03892569,-0.09404662,0.04476606,-0.03587462,0.07204284,-0.04558195,-0.05011230,-0.04024822,-0.06383692,-0.13312440,0.01896066,-3.93576717,-0.39176297,-0.00972783,-2.25637770,0.00000000,0.06416055,-1.17561209,0.00000000,-0.62394351,1,14:04:57.5,0,0
