Header
File Version,1.02.00
Software Version,1.04
Firmware Version,1.01(5A20)


Measurement Mode,Monitor
Measurement Controller ID,A
Measurement ID,A20190218134542
Experiment Comment,

Subject Information
ID,
Name,
Measurement Comment,
Age,  1y
Sex,None

Analysis Information
Hb Calculation Type,Standard
Low-pass Filter,OFF
Low-pass Filter Cutoff Frequency [Hz],0.500
High-pass Filter,OFF
High-pass Filter Cutoff Frequency [Hz],0.100
Tap Count,101
Window Selection,Hamming
Moving Average,OFF
Moving Average Interval [s],0.5
Motion Check,OFF
Motion Check Congnition Area [s],2.0
Motion Check Threshold [mM*mm],0.5
Baseline,OFF
Baseline Degree,0.0
Block Design,OFF
 Mark,A
 Pre Time [s],10.0
 Recovery Time [s],50.0
 Post Time [s],5.0

Probe Information
Probe Mode,2x12
Temperature Correction,OFF
Measurement Count,10
StrayLight threshold [%],40
Under threshold [%],30
Over threshold [%],80
LED channel,LED1(850.0),LED1(730.0),LED2(850.0),LED2(730.0),LED3(850.0),LED3(730.0),LED4(850.0),LED4(730.0),LED5(850.0),LED5(730.0),LED6(850.0),LED6(730.0),LED7(850.0),LED7(730.0),LED8(850.0),LED8(730.0),LED9(850.0),LED9(730.0),LED10(850.0),LED10(730.0),LED11(850.0),LED11(730.0),LED12(850.0),LED12(730.0)
LED Setting,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto
IF,2000,0,2000,1409,2000,1409,638,607,628,0,617,594,565,0,607,588,578,571,2000,0,2000,1409,2000,1409
LED Status,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal
Measurement channel,CH1(850.0),CH1(730.0),CH2(850.0),CH2(730.0),CH3(850.0),CH3(730.0),CH4(850.0),CH4(730.0),CH5(850.0),CH5(730.0),CH6(850.0),CH6(730.0),CH7(850.0),CH7(730.0),CH8(850.0),CH8(730.0),CH9(850.0),CH9(730.0),CH10(850.0),CH10(730.0),CH11(850.0),CH11(730.0),CH12(850.0),CH12(730.0),CH13(850.0),CH13(730.0),CH14(850.0),CH14(730.0),CH15(850.0),CH15(730.0),CH16(850.0),CH16(730.0),CH17(850.0),CH17(730.0),CH18(850.0),CH18(730.0),CH19(850.0),CH19(730.0),CH20(850.0),CH20(730.0),CH21(850.0),CH21(730.0),CH22(850.0),CH22(730.0),CH23(850.0),CH23(730.0),CH24(850.0),CH24(730.0),CH25(850.0),CH25(730.0),CH26(850.0),CH26(730.0),CH27(850.0),CH27(730.0),CH28(850.0),CH28(730.0),CH29(850.0),CH29(730.0),CH30(850.0),CH30(730.0),CH31(850.0),CH31(730.0),CH32(850.0),CH32(730.0),CH33(850.0),CH33(730.0),CH34(850.0),CH34(730.0),Short CH1(850.0),Short CH1(730.0),Short CH2(850.0),Short CH2(730.0),Short CH3(850.0),Short CH3(730.0),Short CH4(850.0),Short CH4(730.0),Short CH5(850.0),Short CH5(730.0),Short CH6(850.0),Short CH6(730.0),Short CH7(850.0),Short CH7(730.0),Short CH8(850.0),Short CH8(730.0),Short CH9(850.0),Short CH9(730.0),Short CH10(850.0),Short CH10(730.0),Short CH11(850.0),Short CH11(730.0),Short CH12(850.0),Short CH12(730.0),Short CH13(850.0),Short CH13(730.0),Short CH14(850.0),Short CH14(730.0),Short CH15(850.0),Short CH15(730.0),Short CH16(850.0),Short CH16(730.0),Short CH17(850.0),Short CH17(730.0),Short CH18(850.0),Short CH18(730.0),Short CH19(850.0),Short CH19(730.0),Short CH20(850.0),Short CH20(730.0),Short CH21(850.0),Short CH21(730.0),Short CH22(850.0),Short CH22(730.0)
Exception channel,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Signal Check Result,Under,Under,Under,Under,Normal,Normal,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Normal,Normal,Normal,Normal,Under,Under,Under,Under,Under,Under,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Under,Under,Under,Under,Under,Under
Analog Gain,62,62,6,6,24,24,6,6,6,6,15,15,31,31,6,6,31,31,6,6,12,12,24,24,15,15,7,7,15,15,7,7,6,6,12,12,15,15,15,15,15,15,12,12,6,6,31,31,15,15,49,49,7,7,15,15,6,6,6,6,6,6,31,31,6,6,31,31,6,6,6,6,60,60,62,62,62,62,31,31,15,15,15,15,24,24,6,6,15,15,6,6,15,15,98,98,124,124,12,12,6,6,6,6,6,6,6,6,6,6,6,6
Digital Gain,1.00,1.00,100.00,1.00,29.79,46.28,100.00,100.00,100.00,100.00,5.48,9.09,8.34,22.13,13.31,31.04,8.34,13.69,1.91,1.90,1.35,29.33,3.31,2.55,1.65,34.40,2.95,56.14,3.01,3.57,4.11,7.32,2.17,69.52,4.10,5.74,3.42,1.00,2.77,100.00,10.44,8.37,4.03,4.68,3.42,3.58,7.62,7.19,4.00,3.96,1.00,1.00,1.81,47.60,1.76,100.00,100.00,100.00,81.85,1.00,100.00,100.00,61.98,100.00,1.00,100.00,100.00,100.00,100.00,1.00,100.00,100.00,6.38,12.61,10.55,29.72,3.19,6.82,2.94,3.60,3.22,2.78,1.72,39.89,1.20,21.93,28.08,50.72,2.13,3.48,1.18,28.56,1.93,44.80,3.63,3.64,17.51,17.53,2.39,2.33,2.12,2.73,1.09,24.91,60.38,100.00,100.00,100.00,100.00,1.00,100.00,1.00

Measurement Information
Date,2019/02/18 13:47:28
Measurement Type,Block
PreScan Time [s],10.0
Mark In,Manual
Mark Class,A,B,C,D,E,F,G,H,I,J,AA,AB,AC,AD,AE,AF,AG,AH,AI,AJ,BA,BB,BC,BD,BE,BF,BG,BH,BI,BJ,CA,CB,CC,CD,CE,CF,CG,CH,CI,CJ,DA,DB,DC,DD,DE,DF,DG,DH,DI,DJ,EA,EB,EC,ED,EE,EF,EG,EH,EI,EJ,FA,FB,FC,FD,FE,FF,FG,FH,FI,FJ,GA,GB,GC,GD,GE,GF,GG,GH,GI,GJ,HA,HB,HC,HD,HE,HF,HG,HH,HI,HJ,IA,IB,IC,ID,IE,IF,IG,IH,II,IJ
Mark Name,Block A,Block B,Block C,Block D,Block E,Block F,Block G,Block H,Block I,Block J,Block AA,Block AB,Block AC,Block AD,Block AE,Block AF,Block AG,Block AH,Block AI,Block AJ,Block BA,Block BB,Block BC,Block BD,Block BE,Block BF,Block BG,Block BH,Block BI,Block BJ,Block CA,Block CB,Block CC,Block CD,Block CE,Block CF,Block CG,Block CH,Block CI,Block CJ,Block DA,Block DB,Block DC,Block DD,Block DE,Block DF,Block DG,Block DH,Block DI,Block DJ,Block EA,Block EB,Block EC,Block ED,Block EE,Block EF,Block EG,Block EH,Block EI,Block EJ,Block FA,Block FB,Block FC,Block FD,Block FE,Block FF,Block FG,Block FH,Block FI,Block FJ,Block GA,Block GB,Block GC,Block GD,Block GE,Block GF,Block GG,Block GH,Block GI,Block GJ,Block HA,Block HB,Block HC,Block HD,Block HE,Block HF,Block HG,Block HH,Block HI,Block HJ,Block IA,Block IB,Block IC,Block ID,Block IE,Block IF,Block IG,Block IH,Block II,Block IJ
Mark Stimulation [s],15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
Mark Rest [s],30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
Mark Repeat Count,3



Data
Control Box No.15(O2Hb),CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,Mark,Time,PreScan,HbOffset
2719,0.00000000,1.39742243,0.63261044,0.63355094,1.31481910,0.02560618,0.19784613,-0.09030005,-0.04179543,-0.04809802,0.00427800,-0.03600826,-0.17063382,-0.20078932,-0.14820696,0.08208352,-0.25559643,0.12059559,-0.04390199,-0.07446934,-0.15905093,-0.05666215,0.02487730,0.07584551,0.03703142,0.00000000,0.03333368,0.29346418,1.75899339,-0.23936342,-1.88065314,-0.17009746,-2.97049451,-1.30508852,1,13:52:08.9,0,0
2720,0.00000000,-2.41821122,0.35290515,-0.59473670,-1.49700034,-0.27258587,-0.26502764,0.01409531,-0.48194894,-0.04278601,0.00114150,-0.02910320,0.00154044,-0.00040616,-0.17934562,0.09611579,0.21647401,0.00247501,-0.10434890,-0.10633402,-0.34951660,-0.09184008,0.01510076,-0.04343177,-0.04020879,0.00000000,0.35839337,-0.71381277,-3.35755134,-0.52222151,-1.88065314,-0.95614982,-6.75187349,-2.99515057,1,13:52:09.0,0,0
2721,0.00000000,-2.41821122,-0.02422502,-1.72570467,-4.80536890,-0.05645602,0.16471227,-0.01728127,-0.19118187,-0.06640181,-0.01130884,-0.05908204,-0.12079848,-0.45042643,-0.16408063,0.01777642,-0.63395917,0.18444604,-0.06122474,-0.13007510,-0.15974817,-0.11619364,-0.02662926,-0.11717133,-0.06998095,0.00000000,-0.68865013,-0.67330861,1.68628442,0.70861900,3.16318250,-1.06736588,0.00000000,-2.17236352,1,13:52:09.1,0,0
2722,0.00000000,-0.83459401,-0.31689474,-1.36308396,-3.80172563,0.00019809,0.00181349,-0.04029315,-0.29262835,-0.03609539,-0.04620045,0.00528371,-0.03573206,-0.41900605,-0.08677042,0.10617989,-0.61725467,0.12328420,-0.06122474,-0.06246651,-0.25654781,-0.04324901,0.03720212,-0.06922366,-0.06358117,0.00000000,-0.61585802,-0.12508477,1.75899339,0.05886724,-1.37355900,-0.25298300,0.00000000,-1.37806594,1,13:52:09.2,0,0
2723,0.00000000,1.39742243,0.63261044,1.14611113,2.66318655,-0.02608511,-0.02761579,0.08711409,-0.27357924,0.00592734,0.03243083,0.06702855,0.37416765,-0.40852132,0.01191850,0.10617989,-0.59627628,0.31257579,0.03036212,-0.05048670,0.11828334,0.01816059,0.02805873,0.28441229,0.09431270,0.00000000,-0.04534997,-1.22348380,2.43687940,0.37413734,2.27953362,0.32745710,0.00000000,6.17949915,1,13:52:09.3,0,0
2724,0.00000000,-0.83459401,-0.86037999,-0.01481989,-1.49700034,-0.11228550,-0.21837908,0.08711409,-0.41077629,-0.02209375,0.03243083,-0.00852646,-0.02656631,-0.14819263,-0.08460014,0.17316653,-0.04605055,0.13933511,-0.01342779,-0.05048670,-0.14021029,0.01816059,0.03747100,-0.07835508,-0.10310785,0.00000000,-1.03343713,-0.62742203,-0.54573190,0.37413734,-1.37355900,-2.58377838,0.00000000,-6.83629131,1,13:52:09.4,0,0
2725,0.00000000,-2.41821122,-0.34833908,-1.94300079,-1.42617738,-0.05867526,-0.06252852,0.03272563,-0.16721596,-0.03944378,0.01365940,-0.00909807,-0.54423994,-0.55476701,-0.10063443,0.06282157,-0.59627628,0.15471181,0.04359446,-0.01829672,-0.11474217,-0.00412892,0.07413404,0.18259323,0.06530143,0.00000000,-1.46848023,-1.97568595,2.43687940,0.70861900,3.16318250,-0.08630276,0.00000000,0.00000000,1,13:52:09.5,0,0
2726,0.00000000,1.39742243,-0.87425709,-1.67138064,1.38564205,-0.19464608,-0.30276743,-0.01728127,-0.46404085,-0.04713522,0.01365940,-0.10399039,-0.35013422,-0.05684077,-0.19125837,0.19052875,0.09825712,0.07241645,-0.03090127,-0.05048670,-0.19677730,-0.02502911,0.03126482,-0.15070865,-0.13435936,9.63578224,-0.57188410,-0.66315174,-2.12934923,-0.23936342,-1.88065314,-0.81110793,-6.75187349,-2.40966964,1,13:52:09.6,0,0
2727,0.00000000,1.39742243,-0.34833908,-0.62112361,-2.57352352,-0.13905114,-0.11224113,0.01409531,-0.28388447,-0.04809802,0.01676418,-0.01808432,-0.23181607,-0.32972032,-0.13690948,0.01777642,-0.45080411,0.21900849,-0.01342779,-0.05048670,-0.04283076,-0.05666215,0.05764310,0.02202101,0.02442069,0.00000000,-0.30577117,-0.16074845,1.68628442,0.05886724,-0.65245098,-1.60129881,0.00000000,9.78329182,1,13:52:09.7,0,0
2728,0.00000000,-0.83459401,-0.88138509,-0.62112361,-2.57352352,-0.16564985,-0.23034641,0.01409531,-0.37784562,-0.03748248,-0.09881631,-0.04165592,-0.26192451,-0.19030112,-0.16165799,0.10399601,-0.08379081,0.08403130,-0.06122474,-0.10633402,-0.23720533,-0.10801646,0.00257413,0.10416422,-0.00168970,0.00000000,-0.44529715,-0.67841142,-0.54573190,0.37413734,-1.37355900,-1.94092143,0.00000000,0.00000000,1,13:52:09.8,0,0
2729,0.00000000,0.00000000,0.24791217,0.76231378,5.05723143,0.00267411,0.03966414,0.01409531,-0.19774951,-0.04278601,0.03347245,0.03952906,-0.47001392,-0.20078932,-0.03776458,0.15071769,-0.05445414,0.17205545,0.01280446,-0.01829672,-0.05995671,0.05172359,0.10020056,0.19472390,0.05127931,0.00000000,-0.57909811,-1.27961242,0.20486292,0.37413734,1.47891176,1.06947958,0.00000000,-1.29875708,1,13:52:09.9,0,0
2730,0.00000000,-0.83459401,-0.46327943,-0.01481989,-0.26879820,-0.05446685,-0.02761579,-0.04029315,-0.28070682,-0.03077528,-0.06175738,-0.05328364,-0.06018717,-0.31929582,-0.05907312,0.08235381,-0.25559643,0.19599782,-0.00035481,-0.14193155,-0.03895074,-0.11159249,-0.03368585,0.04005923,-0.04723567,0.00000000,-0.00957579,-0.65297580,-2.12934923,-0.23936342,-0.65245098,-0.74470782,-2.97049451,-2.99515057,1,13:52:10.0,0,0
2731,0.00000000,1.39742243,-0.86037999,0.63355094,1.31481910,-0.23097636,-0.31045362,-0.04029315,-0.55680257,-0.04142442,-0.06488679,-0.02746478,-0.21815041,-0.04629287,-0.04717396,0.24464104,-0.04605055,0.18836284,-0.01342779,-0.07446934,-0.11920432,-0.05987779,-0.00108580,0.15771452,0.01155324,0.00000000,-0.44207990,-0.62742203,0.20486292,0.05886724,-2.95717621,-1.62917387,0.00000000,2.15253663,1,13:52:10.1,0,0
2732,0.00000000,-2.41821122,-0.93028784,-1.20104039,-3.80172563,-0.05446685,-0.03240154,0.08711409,-0.29040265,-0.04809802,0.00737749,-0.02229616,0.05287763,-0.17979340,-0.06165176,0.10469011,-0.23464993,0.21900849,-0.01342779,0.00191189,-0.08123234,0.05867479,0.12653813,0.25204322,0.09721778,0.00000000,-0.07005072,-0.63764495,-2.12934923,0.05886724,-0.65245098,-0.25298300,0.00000000,-0.63610560,1,13:52:10.2,0,0
2733,0.00000000,-2.41821122,-0.13105239,-0.59473670,-2.50064349,-0.08390138,-0.04201670,-0.04029315,-0.27029711,-0.06408475,-0.07376296,-0.02910320,-0.01922275,0.15726601,-0.07113599,0.19052875,0.40087372,0.13933511,-0.04390199,-0.11819246,-0.13850281,-0.07710558,-0.00448247,0.05800051,-0.00211075,0.00000000,0.16407250,-0.11486185,-0.54573190,-0.23936342,-0.65245098,0.43486062,-2.97049451,1.48640168,1,13:52:10.3,0,0
2734,0.00000000,1.39742243,-0.97886306,-1.67138064,1.38564205,-0.14055549,-0.19597164,0.03272563,-0.41897011,-0.03748248,0.00737749,-0.03914511,-0.03135767,-0.40852132,-0.08950708,0.08384573,-0.24723816,0.19004282,0.03036212,-0.06246651,-0.01746146,-0.03177816,0.04073319,0.15312687,0.01819453,0.00000000,-1.05374515,-1.92941368,2.43687940,0.05886724,3.71092820,4.64092636,0.00000000,0.00000000,1,13:52:10.4,0,0
2735,0.00000000,1.39742243,-1.01499701,-0.71471310,1.38564205,-0.10983156,0.06216405,-0.09030005,-0.26539579,-0.05576970,-0.03616389,-0.07652444,-0.26192451,-0.05684077,-0.10972486,0.14815283,0.11505086,0.10983195,-0.00035481,-0.03039614,-0.17803197,-0.00840033,0.06091819,-0.06214881,-0.06971119,0.00000000,-0.34186214,-1.17712498,0.20486292,0.37413734,0.85845733,-1.06736588,0.00000000,5.96817017,1,13:52:10.5,0,0
2736,0.00000000,5.21254349,0.31209898,1.36861742,3.54683542,0.03133029,-0.00401698,-0.04029315,-0.16963921,-0.04780149,-0.05159887,-0.05908204,-0.11477094,0.06249531,-0.07760125,0.28835663,0.28773919,0.19718318,-0.01342779,-0.05048670,-0.04341066,0.04276636,0.09049931,0.20397210,0.02073533,0.00000000,0.06966226,-1.16156328,2.43687940,0.05886724,4.51154995,0.59360296,0.00000000,1.93045735,1,13:52:10.6,0,0
2737,0.00000000,5.21254349,-0.33618364,1.36861742,4.89520264,-0.02654258,-0.02033416,0.03272563,-0.28388447,-0.04142442,-0.04542239,-0.00013357,-0.10988500,-0.31929582,-0.01918432,0.14949699,-0.40478766,0.18836284,0.01280446,-0.09834794,-0.15895562,-0.01945252,0.01153796,0.13995050,-0.01766540,9.63578224,0.32195055,-0.01668687,0.17537613,-0.23936342,0.69591641,0.57028532,-2.97049451,1.93045735,1,13:52:10.7,0,0
2738,0.00000000,-0.83459401,-0.05647836,-0.62112361,-2.57352352,-0.08604499,-0.00888283,-0.09030005,-0.34843287,-0.06108170,-0.12060647,-0.00852646,-0.11904757,0.01004231,-0.01441618,0.17316653,0.27089405,0.22374707,0.07455831,-0.09834794,0.00273839,-0.09114905,-0.03911298,0.04489038,-0.02123608,0.00000000,-0.47074065,-1.13555086,-0.54573190,-0.52222151,-1.88065314,0.54217958,-2.97049451,1.48640168,1,13:52:10.8,0,0
2739,0.00000000,1.39742243,-0.06732152,0.63355094,1.31481910,0.03453207,0.05742197,0.03272563,-0.15990177,-0.04713522,-0.01603236,0.00036776,-0.17416747,0.02046678,0.02794034,0.19375801,0.27089405,0.25087109,0.06125141,-0.04246961,0.00354451,-0.00412892,0.04129972,0.15664238,-0.01111454,0.00000000,0.19243753,-0.00626045,1.75899339,-0.23936342,-0.65245098,-1.43202639,0.00000000,-5.26663256,1,13:52:10.9,0,0
2740,0.00000000,5.21254349,0.02361389,0.76231378,1.24211025,-0.08390138,-0.11224113,-0.06683797,-0.42845795,-0.05244723,-0.11134592,-0.03041386,-0.29854798,-0.29829991,-0.02637299,0.17203815,-0.35838330,0.18549310,0.11911222,0.01403280,-0.01344411,0.02500933,0.07023515,0.21304239,-0.01483210,1.22992110,-0.40098050,-1.85663795,2.43687940,-0.23936342,0.93116623,-0.79055095,0.00000000,0.13236156,1,13:52:11.0,0,0
2741,0.00000000,1.39742243,-0.25717610,0.63355094,2.66318655,-0.05517071,0.03966414,0.03272563,-0.23571835,-0.03944378,-0.09592871,-0.07846942,0.16022322,0.06249531,-0.08016459,0.23676416,0.30889484,0.09363744,0.01280446,-0.05048670,-0.23805538,-0.02370176,-0.01032052,0.00613386,-0.09842262,0.10480854,-0.39336053,-0.07889905,1.75899339,-0.78807199,-1.88065314,-0.51028043,-6.75187349,-1.37806594,1,13:52:11.1,0,0
2742,0.00000000,5.21254349,0.39954317,0.02724724,1.31481910,-0.00308769,0.11507841,-0.09030005,-0.16165730,-0.08035179,-0.21438193,-0.01076839,0.14514841,0.15726601,-0.06917747,0.19266674,0.29623398,0.21279432,0.07455831,-0.04246961,0.00030242,-0.04688245,-0.02267305,-0.07510974,-0.08851562,-0.53879035,0.62400645,0.30364019,1.75899339,0.05886724,-1.37355900,0.16270611,0.00000000,-1.87625706,1,13:52:11.2,0,0
2743,0.00000000,-0.83459401,0.03137100,0.94179606,2.77819705,0.02926374,0.23533002,0.05419654,-0.11353432,-0.04713522,-0.01603236,-0.04542020,0.20597848,0.33744627,-0.01375281,0.25529966,0.70534414,0.21592270,-0.00035481,-0.07446934,-0.06085490,-0.01284928,0.00246893,0.05732922,-0.03136105,-0.28399125,0.38602185,0.64964783,1.52374351,-0.78807199,-0.57926142,0.37873080,-2.07743335,-0.24612533,1,13:52:11.3,0,0
2744,0.00000000,1.39742243,-0.02422502,0.02724724,-0.98990619,-0.02888888,-0.03240154,-0.09030005,-0.23895106,-0.06309637,-0.12060647,0.02078825,-0.10378049,0.05194741,0.01362632,0.29030809,0.29623398,0.15570149,0.06125141,-0.03039614,-0.11474217,0.00148081,0.02779942,0.06334358,-0.03103287,9.63578224,-0.37393603,-0.67330861,-0.54573190,0.05886724,-1.37355900,-1.06736588,0.00000000,-1.48457074,1,13:52:11.4,0,0
2745,0.00000000,5.21254349,-0.10951152,-0.71471310,3.61765838,-0.14220549,-0.14645615,-0.09030005,-0.36026469,-0.05874716,-0.01297277,-0.05257645,-0.23645328,-0.15876079,-0.04012372,0.26898792,-0.17138059,0.19124520,0.01280446,-0.04246961,-0.19918786,-0.04989235,-0.01024190,-0.27036968,-0.18092495,5.85440302,-0.53434634,-1.25927949,-1.37875438,-0.23936342,-0.65245098,-2.43878055,0.00000000,2.15253663,1,13:52:11.5,0,0
2746,0.00000000,-0.83459401,0.18856871,-0.01481989,1.07956922,0.07869732,0.23533002,-0.09030005,-0.15990177,-0.06640181,-0.08241504,-0.04061029,0.13026831,-0.42951375,-0.01078935,0.15851146,-0.57102758,0.18444604,0.03036212,-0.03039614,-0.11920432,0.03048623,0.05379202,0.06787643,-0.04072687,-1.78717697,0.50877070,-0.16074845,-2.12934923,-0.23936342,0.69591641,-0.94946331,0.00000000,-3.37494135,1,13:52:11.6,0,0
2747,0.00000000,1.39742243,-0.36168435,-0.62112361,-0.98990619,-0.16701518,-0.13788746,-0.09030005,-0.38332444,-0.06108170,-0.10079954,-0.14426915,-0.54290056,-0.11962250,-0.09855545,0.10602335,0.09825712,0.21800959,0.04359446,-0.04246961,-0.09833191,0.03048623,0.02779942,-0.05957425,-0.10857563,-5.39829302,-0.86652684,-0.67330861,3.99100971,-0.52222151,-1.33290756,-0.85928673,-2.97049451,5.96817017,1,13:52:11.7,0,0
2748,0.00000000,-0.83459401,-0.00872240,0.49774030,1.07956922,0.02716723,0.27327272,-0.13985674,-0.07982086,-0.08164491,-0.07728422,-0.06128738,0.18952532,-0.03158914,-0.05106702,0.14707983,0.08566887,0.12059559,0.01280446,-0.04246961,-0.15895562,0.00260731,0.04454315,0.12767722,-0.04973578,-5.39829302,0.02781984,0.23273930,3.99100971,-0.23936342,0.69591641,-0.85928673,0.00000000,-3.68310094,1,13:52:11.8,0,0
2749,0.00000000,1.39742243,0.67546666,0.02724724,1.31481910,-0.08392993,-0.07060753,-0.06683797,-0.27923906,-0.09082381,-0.11072026,-0.04995008,-0.12112813,-0.14037733,-0.09603826,0.12661484,-0.23464993,0.24690078,0.04359446,-0.06246651,0.02206770,-0.02370176,0.05706978,0.07414120,-0.04973578,-5.39829302,-0.18752199,0.16773681,1.75899339,-0.23936342,-0.65245098,0.32745710,-2.97049451,0.05965263,1,13:52:11.9,0,0
2750,0.00000000,1.39742243,0.18856871,0.02724724,1.31481910,-0.19368176,-0.31045362,-0.13985674,-0.44686851,-0.07696577,-0.12584475,-0.12257528,-0.09622951,0.09693051,-0.11655962,0.07333891,0.34661865,0.07072038,-0.10434890,-0.18512417,-0.25334549,-0.16653833,-0.08678937,-0.10959540,-0.12265476,2.74045181,0.10092552,0.15282130,1.75899339,-0.23936342,0.69591641,-0.26542354,-2.97049451,-2.49696612,1,13:52:12.0,0,0
2751,0.00000000,-0.83459401,0.38086724,-0.01481989,1.07956922,-0.08390138,0.04403154,-0.01728127,-0.33872837,-0.06838585,-0.00935557,-0.09235787,0.19248229,-0.56076580,0.00084251,0.04048526,-0.64229274,0.17994691,-0.06122474,-0.14193155,-0.11920432,-0.03329272,0.01857685,0.08612600,-0.01111454,0.45611036,-0.12637703,0.16274002,-1.05282593,-0.23936342,-0.53228575,-0.06625422,-2.97049451,2.20204353,1,13:52:12.1,0,0
2752,0.00000000,5.21254349,-0.03827507,1.36861742,1.31481910,0.00192327,-0.07060753,-0.11973353,-0.28388447,-0.09082381,-0.06956539,-0.07775313,-0.09468486,0.24730733,-0.02637299,0.25529966,0.54344708,0.16101415,0.01280446,-0.09834794,-0.07870204,-0.02370176,0.01210492,0.06787643,-0.05313998,0.45611036,0.28899127,0.20265715,0.17537613,0.05886724,-0.53228575,0.13535069,-2.97049451,-1.27418709,1,13:52:12.2,0,0
2753,0.00000000,-2.41821122,0.18832053,-0.59473670,-2.50064349,0.02926374,0.18154781,-0.01728127,-0.11478743,-0.06502926,-0.15867141,-0.09441889,0.05501267,0.05647201,-0.00298529,0.21422300,0.10664728,0.17994691,-0.04390199,-0.08644663,-0.13850281,-0.00282234,0.00285604,0.05179609,-0.04072687,5.85440302,0.64625281,0.19762820,-2.12934923,-0.23936342,-0.65245098,-0.57830423,-2.97049451,-2.58720040,1,13:52:12.3,0,0
2754,0.00000000,-0.83459401,1.03635907,1.14611113,2.03623676,0.13055924,0.40134650,0.00463984,-0.04358259,-0.09082381,-0.07260332,-0.06035025,0.28320897,-0.16797213,0.00457497,0.12835965,0.08566887,0.27878445,-0.01342779,-0.09834794,0.05722035,0.03143657,0.05318578,0.23022407,0.02309159,-3.11395144,0.65420616,0.57932913,3.10736084,-0.52222151,1.16634226,1.38538826,0.22729176,1.39152563,1,13:52:12.4,0,0
2755,0.00000000,-2.41821122,-1.26864552,-1.20104039,-1.49700034,-0.16831657,-0.13788746,0.05419654,-0.46628174,-0.08025052,-0.08769511,-0.15847386,-0.54282188,-0.52997023,-0.12372644,0.06148554,-0.60466647,0.09870605,-0.01342779,-0.06246651,-0.17639084,-0.04989235,-0.01416960,0.14533156,0.00802530,0.00000000,-0.72468805,-1.36529148,6.25200081,0.70861900,0.85845733,-1.02085865,0.00000000,0.00000000,1,13:52:12.5,0,0
2756,0.00000000,-0.83459401,0.41920066,-0.62112361,-1.49700034,-0.22393668,-0.36341432,-0.04825572,-0.48194894,-0.08680499,-0.11474070,-0.04726536,-0.19863787,-0.76469553,-0.06613847,0.08517961,-1.01268101,0.18444604,0.01280446,-0.01829672,0.00354451,0.01816059,0.09622126,-0.02336061,-0.07530482,0.00000000,-0.31134209,-0.78887916,2.43687940,0.37413734,-1.37355900,-0.97284693,0.00000000,3.73615384,1,13:52:12.6,0,0
