Header
File Version,1.02.00
Software Version,1.04
Firmware Version,1.01(5A20)


Measurement Mode,Monitor
Measurement Controller ID,A
Measurement ID,A20190404125104
Experiment Comment,

Subject Information
ID,
Name,
Measurement Comment,
Age,   y
Sex,None

Analysis Information
Hb Calculation Type,Standard
Low-pass Filter,OFF
Low-pass Filter Cutoff Frequency [Hz],0.500
High-pass Filter,OFF
High-pass Filter Cutoff Frequency [Hz],0.100
Tap Count,101
Window Selection,Hamming
Moving Average,OFF
Moving Average Interval [s],0.5
Motion Check,OFF
Motion Check Congnition Area [s],2.0
Motion Check Threshold [mM*mm],0.5
Baseline,OFF
Baseline Degree,0.0
Block Design,OFF
 Mark,A
 Pre Time [s],10.0
 Recovery Time [s],50.0
 Post Time [s],5.0

Probe Information
Probe Mode,2x12
Temperature Correction,OFF
Measurement Count,10
StrayLight threshold [%],40
Under threshold [%],30
Over threshold [%],80
LED channel,LED1(850.0),LED1(730.0),LED2(850.0),LED2(730.0),LED3(850.0),LED3(730.0),LED4(850.0),LED4(730.0),LED5(850.0),LED5(730.0),LED6(850.0),LED6(730.0),LED7(850.0),LED7(730.0),LED8(850.0),LED8(730.0),LED9(850.0),LED9(730.0),LED10(850.0),LED10(730.0),LED11(850.0),LED11(730.0),LED12(850.0),LED12(730.0)
LED Setting,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto
IF,2000,0,2000,1409,2000,1409,643,609,588,0,547,553,575,0,582,574,643,609,2000,0,2000,1409,2000,1409
LED Status,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal
Measurement channel,CH1(850.0),CH1(730.0),CH2(850.0),CH2(730.0),CH3(850.0),CH3(730.0),CH4(850.0),CH4(730.0),CH5(850.0),CH5(730.0),CH6(850.0),CH6(730.0),CH7(850.0),CH7(730.0),CH8(850.0),CH8(730.0),CH9(850.0),CH9(730.0),CH10(850.0),CH10(730.0),CH11(850.0),CH11(730.0),CH12(850.0),CH12(730.0),CH13(850.0),CH13(730.0),CH14(850.0),CH14(730.0),CH15(850.0),CH15(730.0),CH16(850.0),CH16(730.0),CH17(850.0),CH17(730.0),CH18(850.0),CH18(730.0),CH19(850.0),CH19(730.0),CH20(850.0),CH20(730.0),CH21(850.0),CH21(730.0),CH22(850.0),CH22(730.0),CH23(850.0),CH23(730.0),CH24(850.0),CH24(730.0),CH25(850.0),CH25(730.0),CH26(850.0),CH26(730.0),CH27(850.0),CH27(730.0),CH28(850.0),CH28(730.0),CH29(850.0),CH29(730.0),CH30(850.0),CH30(730.0),CH31(850.0),CH31(730.0),CH32(850.0),CH32(730.0),CH33(850.0),CH33(730.0),CH34(850.0),CH34(730.0),Short CH1(850.0),Short CH1(730.0),Short CH2(850.0),Short CH2(730.0),Short CH3(850.0),Short CH3(730.0),Short CH4(850.0),Short CH4(730.0),Short CH5(850.0),Short CH5(730.0),Short CH6(850.0),Short CH6(730.0),Short CH7(850.0),Short CH7(730.0),Short CH8(850.0),Short CH8(730.0),Short CH9(850.0),Short CH9(730.0),Short CH10(850.0),Short CH10(730.0),Short CH11(850.0),Short CH11(730.0),Short CH12(850.0),Short CH12(730.0),Short CH13(850.0),Short CH13(730.0),Short CH14(850.0),Short CH14(730.0),Short CH15(850.0),Short CH15(730.0),Short CH16(850.0),Short CH16(730.0),Short CH17(850.0),Short CH17(730.0),Short CH18(850.0),Short CH18(730.0),Short CH19(850.0),Short CH19(730.0),Short CH20(850.0),Short CH20(730.0),Short CH21(850.0),Short CH21(730.0),Short CH22(850.0),Short CH22(730.0)
Exception channel,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Signal Check Result,Under,Under,Under,Under,Normal,Normal,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Normal,Normal,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Over,Over,Normal,Normal,Normal,Normal,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Under,Under
Analog Gain,62,62,6,6,24,24,6,6,6,6,49,49,24,24,14,14,49,49,6,6,15,15,6,6,6,6,7,7,24,24,7,7,6,6,14,14,12,12,6,6,7,7,6,6,6,6,15,15,12,12,144,144,7,7,7,7,62,62,6,6,6,6,31,31,6,6,31,31,6,6,6,6,62,62,60,60,6,6,24,24,6,6,6,6,7,7,98,98,15,15,7,7,7,7,7,7,15,15,7,7,31,31,72,72,6,6,31,31,6,6,6,6
Digital Gain,1.00,1.00,100.00,1.00,31.03,40.45,100.00,100.00,100.00,100.00,17.65,30.08,3.71,11.00,1.33,5.48,46.61,1.00,1.70,2.45,1.17,22.70,1.97,2.01,1.09,16.53,2.10,39.35,2.55,3.09,6.19,7.99,2.25,73.74,3.44,4.02,1.70,64.84,1.94,56.07,5.02,5.28,2.82,3.47,2.51,5.64,3.73,4.47,2.17,5.10,100.00,100.00,2.62,100.00,1.93,23.59,2.41,4.80,79.66,1.00,23.09,77.04,18.46,52.15,100.00,100.00,93.35,100.00,100.00,1.00,97.91,100.00,8.59,14.81,6.68,24.56,1.62,4.66,2.42,4.78,1.71,1.82,1.10,20.88,1.39,19.18,100.00,100.00,2.74,3.48,1.64,60.90,1.61,40.70,2.58,3.04,2.57,3.06,2.17,4.45,1.91,9.86,5.15,1.00,12.09,100.00,1.84,5.39,100.00,1.00,100.00,1.00

Measurement Information
Date,2019/04/04 12:51:11
Measurement Type,Block
PreScan Time [s],10.0
Mark In,Manual
Mark Class,A,B,C,D,E,F,G,H,I,J,AA,AB,AC,AD,AE,AF,AG,AH,AI,AJ,BA,BB,BC,BD,BE,BF,BG,BH,BI,BJ,CA,CB,CC,CD,CE,CF,CG,CH,CI,CJ,DA,DB,DC,DD,DE,DF,DG,DH,DI,DJ,EA,EB,EC,ED,EE,EF,EG,EH,EI,EJ,FA,FB,FC,FD,FE,FF,FG,FH,FI,FJ,GA,GB,GC,GD,GE,GF,GG,GH,GI,GJ,HA,HB,HC,HD,HE,HF,HG,HH,HI,HJ,IA,IB,IC,ID,IE,IF,IG,IH,II,IJ
Mark Name,Block A,Block B,Block C,Block D,Block E,Block F,Block G,Block H,Block I,Block J,Block AA,Block AB,Block AC,Block AD,Block AE,Block AF,Block AG,Block AH,Block AI,Block AJ,Block BA,Block BB,Block BC,Block BD,Block BE,Block BF,Block BG,Block BH,Block BI,Block BJ,Block CA,Block CB,Block CC,Block CD,Block CE,Block CF,Block CG,Block CH,Block CI,Block CJ,Block DA,Block DB,Block DC,Block DD,Block DE,Block DF,Block DG,Block DH,Block DI,Block DJ,Block EA,Block EB,Block EC,Block ED,Block EE,Block EF,Block EG,Block EH,Block EI,Block EJ,Block FA,Block FB,Block FC,Block FD,Block FE,Block FF,Block FG,Block FH,Block FI,Block FJ,Block GA,Block GB,Block GC,Block GD,Block GE,Block GF,Block GG,Block GH,Block GI,Block GJ,Block HA,Block HB,Block HC,Block HD,Block HE,Block HF,Block HG,Block HH,Block HI,Block HJ,Block IA,Block IB,Block IC,Block ID,Block IE,Block IF,Block IG,Block IH,Block II,Block IJ
Mark Stimulation [s],15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
Mark Rest [s],30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
Mark Repeat Count,3



Data
Control Box No.15(O2Hb),CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,Mark,Time,PreScan,HbOffset
20,0.00000000,-1.25297332,1.91099834,-0.15393864,-2.65504074,0.78479326,0.98792690,0.37638581,1.55049574,0.19288658,0.45351735,0.02324571,-1.01542187,-0.05622232,-0.30057135,0.07642894,-0.31804031,-0.08418370,-0.79288292,-0.70551634,0.12493315,0.12844214,0.17354120,-0.20629050,-0.02309926,0.00000000,-2.80478287,-0.06904346,-0.49405602,0.62204051,0.19054089,-0.52122515,0.00000000,0.00000000,0,12:51:22.0,0,0
21,0.00000000,-1.25297332,-0.27187717,0.45236510,1.23330188,0.23940305,0.86319017,0.40817112,-1.68414676,0.19722554,0.44430473,0.00701995,-0.98543352,0.00284585,-0.34346348,-0.06022162,-0.36876062,-0.11954011,-0.38852358,0.47312155,0.05701201,0.09367655,0.17639649,-0.23074122,0.03066555,0.00000000,0.79097825,-0.06432535,-0.45371142,0.24527332,0.08401506,0.01735537,-0.17809790,1.32301044,0,12:51:22.1,0,0
22,0.00000000,-2.83659053,-0.28057465,-0.28270140,0.99805194,0.05898174,0.95796967,0.38889754,-4.24715805,0.18090488,0.36503112,-0.01076513,-0.95889252,0.52228487,-0.33895859,0.03820859,0.61569625,-0.13672113,-0.02299189,0.31858096,0.00755286,0.08444069,0.13582948,-0.24339303,-0.01602067,0.00000000,1.28161967,-0.04529441,-0.50553113,-0.11174846,0.09157882,-0.44320107,-2.41011429,-1.39865386,0,12:51:22.2,0,0
23,0.00000000,-1.25297332,-0.67950165,-0.15393864,-2.65504074,-2.58759332,0.19239688,0.36976168,2.78073096,0.17249696,0.38929307,0.03021261,-0.96330947,0.30421555,-0.32084516,0.01620702,0.07405316,-0.05131871,-0.35669422,0.02330559,0.15371087,0.11042093,0.18293737,-0.17962559,0.05495942,0.00000000,0.23323828,-0.10415749,-0.46988192,1.47470820,0.18058470,-1.44245124,0.00000000,1.71936059,0,12:51:22.3,0,0
24,0.00000000,-1.25297332,0.48263574,-0.88900512,-3.88324285,0.39559337,0.80737191,0.36782035,-1.03467047,0.16824494,0.43077588,0.01598939,-0.97218752,0.22389220,-0.28961390,0.08302693,0.08323503,-0.09822553,-0.60374206,-0.32738763,0.04265428,0.11606950,0.17515878,-0.30018562,-0.02974397,0.00000000,-0.56611657,-0.03575387,-0.58317208,0.62204051,0.40516502,-0.50663817,3.63702345,-1.61419511,0,12:51:22.4,0,0
25,0.00000000,4.79416418,-0.94749355,1.30083036,2.58166909,0.64798492,1.05647266,0.36313930,-3.41871810,0.15964456,0.44437844,-0.02319823,-0.80834109,0.50379771,-0.38208976,0.00074048,0.25816265,-0.14070113,-0.62641364,-0.18424886,0.00935144,0.05953023,0.11870281,-0.35566467,-0.01200657,0.00000000,0.96555561,-0.03575387,-0.59743285,-0.11174846,0.09157882,-0.24419776,-2.41011429,-1.05883074,0,12:51:22.5,0,0
26,0.00000000,0.97904313,1.81525421,1.30083036,1.23330188,0.40362653,0.81574243,0.36785743,-0.55665088,0.15964456,0.43077588,-0.03910847,-1.02991581,-0.12643345,-0.40922540,0.01526194,-0.61618662,-0.12682429,-0.23160428,-0.17494236,0.06444988,0.06504995,0.15145296,-0.28177541,-0.00621968,0.00000000,-0.57928574,-0.13272896,-0.56893712,0.62204051,-0.03885913,-1.15198588,0.00000000,6.38045883,0,12:51:22.6,0,0
27,0.00000000,0.00000000,-0.75424671,0.95620954,3.51988244,-3.54509115,-0.30387661,0.36313930,0.25179824,0.16303295,0.43077588,-0.05940649,-1.06962264,0.09358343,-0.45126978,0.02171927,-0.14768046,-0.11954011,-0.63095903,-0.16562042,0.07127277,0.05953023,0.16581069,-0.35052636,-0.04856369,0.00000000,-1.55776286,-0.14698873,-0.72216034,1.03191400,0.40516502,-0.64389288,0.00000000,0.49769065,0,12:51:22.7,0,0
28,0.00000000,0.97904313,0.63118857,0.45236510,-0.35031545,-2.44283986,0.36097363,0.37931544,-1.03467047,0.18427305,0.43973261,0.00005376,-0.98105162,0.00284585,-0.34581146,0.00468396,-0.14768046,-0.14070113,-0.63998270,-0.34616947,0.08102821,0.05119637,0.11994057,-0.21209687,0.03066555,0.00000000,0.50162578,-0.10693572,-0.53204447,0.62204051,0.19054089,-0.20838860,0.00000000,0.92099112,0,12:51:22.8,0,0
29,0.00000000,0.00000000,-0.66523671,0.95620954,1.16059303,-0.21304724,0.83497632,0.40817112,-2.79030848,0.17658283,0.44430473,0.00909160,-0.98105162,0.24256237,-0.33657667,-0.00590659,0.08323503,-0.09710895,-0.19091873,0.04208742,0.12937652,0.10208707,0.21614227,-0.23295166,0.01746563,0.00000000,-0.52208060,-0.15645540,-0.62227660,0.62204051,0.29863918,-0.93878055,0.00000000,-4.89635801,0,12:51:22.9,0,0
30,0.00000000,0.97904313,1.47032142,0.69452655,-1.07142341,0.47825217,0.96038347,0.40604517,2.78073096,0.15655474,0.39388019,0.01259657,-1.01641941,0.03083594,-0.31940570,0.07642894,-0.33652756,-0.10830561,-0.39308798,-0.33681551,0.09079155,0.06869303,0.14358522,-0.22815892,-0.00881545,0.00000000,-1.46538961,-0.08805178,-0.58497882,0.62204051,0.19054089,-1.03467846,0.00000000,4.80196428,0,12:51:23.0,0,0
31,0.00000000,-1.25297332,0.73158664,-0.89589900,-1.07142341,-2.77198529,-0.06746508,0.39367321,0.86289185,0.15655474,0.36658469,0.03052634,-1.06082940,-0.26943406,-0.31241325,-0.03560324,-1.17015111,-0.13081247,-0.42476425,0.03265956,0.09079155,0.11606950,0.18951651,-0.16803654,-0.00403502,0.00000000,-2.02713966,-0.12575543,-0.46806914,1.03191400,0.06976930,-0.03251447,0.00000000,5.10745096,0,12:51:23.1,0,0
32,0.00000000,0.97904313,-1.05367780,-0.15393864,-1.07142341,0.77395648,1.21462774,0.42026788,-1.68414676,0.14779395,0.38018724,0.00701995,-0.85246646,0.33201683,-0.29207420,0.10532331,0.45812330,-0.10443411,-0.21357131,-0.37413567,0.07127277,0.05119637,0.13726653,-0.25564653,0.01726115,0.00000000,0.19789642,-0.14456891,-0.55313766,-0.11174846,0.19413544,-0.11275762,-0.17809790,0.78710222,0,12:51:23.2,0,0
33,0.00000000,0.00000000,-0.91740787,1.69816995,4.97571373,-1.01937628,0.45162579,0.38688836,1.19967699,0.13433051,0.34391305,-0.00891569,-0.95297742,0.06587550,-0.31500548,0.02713086,-0.40080568,-0.12950446,-0.05453876,-0.39270094,0.07127277,0.05119637,0.12784846,-0.22167291,-0.02781389,0.00000000,-1.45651877,-0.16326061,-0.65622348,0.62204051,0.19054089,-1.03467846,3.63702345,6.38045883,0,12:51:23.3,0,0
34,0.00000000,-1.25297332,0.45639512,-0.28270140,0.99805194,-0.02262302,0.82249898,0.37532008,-1.26136899,0.11465760,0.35408229,-0.02849293,-0.96870416,0.13630366,-0.39320281,0.02713086,0.20351507,-0.14791466,-0.68043566,-0.41126159,0.05701201,0.03198417,0.12784846,-0.27796170,-0.05149920,0.00000000,-0.97935694,-0.16326061,-0.61981875,0.24527332,-0.14538497,-0.60380000,3.63702345,-0.77581739,0,12:51:23.4,0,0
35,0.00000000,0.97904313,0.34412512,0.45236510,-0.35031545,0.40319827,0.59379286,0.34701806,-0.03306433,0.11043128,0.32281688,-0.01076513,-1.12112689,0.08165613,-0.39889881,-0.09233641,-0.45980394,-0.13672113,-0.46971849,-0.25363430,0.09528897,0.00115275,0.09847782,-0.30477014,-0.00219944,0.00000000,0.46653903,-0.17258255,-0.67048424,0.24527332,0.29863918,-0.51010990,3.63702345,-0.19787283,0,12:51:23.5,0,0
36,0.00000000,0.00000000,0.99828714,1.69816995,3.46531820,-1.15099907,0.00641467,0.35170683,3.26421356,0.11488057,0.35200915,-0.04086880,-1.04858923,-0.01196601,-0.44289312,-0.00057711,-0.01699019,-0.13279258,0.08270516,-0.06479933,0.07861224,0.02016258,0.11242604,-0.29281375,-0.02044249,0.00000000,-0.17443395,-0.19117953,-0.67833024,0.62204051,0.08401506,0.41040236,3.63702345,5.38978052,0,12:51:23.6,0,0
37,0.00000000,-2.83659053,-1.05367780,-0.41851211,-0.23015021,0.32035157,0.81993836,0.34232128,-1.26136899,0.10650258,0.39619321,-0.06290501,-1.03336442,0.05904075,-0.44379365,-0.07022280,-0.49132487,-0.17395420,-0.74723977,-0.44352111,-0.01435438,0.02574814,0.12946495,-0.26946396,0.01103403,0.00000000,1.00022829,-0.15661141,-0.81096190,0.24527332,-0.24988869,-0.42338559,-0.17809790,-0.66252810,0,12:51:23.7,0,0
38,0.00000000,4.79416418,-0.76607186,0.95620954,1.16059303,-2.37960911,0.10615826,0.33176506,-2.95252776,0.13992576,0.30504644,-0.02138067,-0.99468106,0.04103727,-0.36274904,-0.09233641,0.11360544,-0.15769789,-0.11709490,0.08720072,0.07127277,0.05132671,0.15295288,-0.28458044,-0.07189589,0.00000000,-0.18760312,-0.19345802,-0.65885383,-0.44696751,0.09157882,-0.88181311,-2.41011429,-1.89085734,0,12:51:23.8,0,0
39,0.00000000,-2.83659053,-0.49423710,-0.93107229,-0.23015021,-1.26377392,0.59206885,0.34889171,-0.55665088,0.14748667,0.36973694,0.03052634,-0.98170763,0.05003146,-0.29347464,-0.01581162,-0.27009875,-0.10443411,-0.24511817,0.07804146,0.16797163,0.07604681,0.14658208,-0.20629050,-0.02044249,0.00000000,-0.48654181,-0.20261730,-0.63023537,0.62204051,0.29863918,-1.30806148,3.63702345,-0.24476969,0,12:51:23.9,0,0
40,0.00000000,4.79416418,-1.78235543,-1.00410140,3.51988244,-2.51151919,-0.01635394,0.38208017,2.34544659,0.15245329,0.32281688,0.03078074,-1.18737936,-0.25960863,-0.32104981,-0.04063413,-0.73875087,-0.11562763,-0.66250587,-0.87762243,0.10059880,0.04007472,0.06361567,-0.17932758,-0.04204914,0.00000000,-1.38497543,-0.21176103,-0.69370377,1.03191400,-0.03885913,-1.63147259,0.00000000,4.80196428,0,12:51:24.0,0,0
41,0.00000000,-2.83659053,0.36433351,-0.93107229,-0.23015021,-1.26377392,0.36686435,0.36502722,-0.03306433,0.14725776,0.36532751,0.05384406,-0.85008675,0.06806444,-0.24491304,0.02171927,-0.25209859,-0.12950446,-0.46521717,-0.11065175,0.07637157,0.03757679,0.10616060,-0.14230946,0.00323039,0.00000000,-0.44180652,-0.22088954,-0.78016603,0.24527332,0.29863918,-0.93451059,3.63702345,-1.01292479,0,12:51:24.1,0,0
42,0.00000000,-1.25297332,-1.19369376,-1.63096547,-2.65504074,-0.57857007,0.80122542,0.35835370,-0.29825217,0.13903138,0.34755918,-0.00168436,-0.96980411,0.03205771,-0.30797201,-0.05064987,-0.30138937,-0.13805878,-0.69387263,-0.26280850,0.05900621,0.09272636,0.14520739,-0.18083403,0.00337521,0.00000000,-0.42835951,-0.20261730,-0.75470960,1.03191400,0.19054089,0.11993695,0.00000000,5.84941101,0,12:51:24.2,0,0
43,0.00000000,4.79416418,0.41433409,0.69452655,1.16059303,-4.03317451,-0.10744008,0.36118022,1.93368542,0.13478231,0.45691818,0.01083754,-1.05718994,0.00515079,-0.33758599,-0.06519804,-0.54053563,-0.16171010,-0.49205849,-0.11065175,0.06667048,0.08428444,0.16053030,-0.18722628,-0.01077497,0.00000000,-1.39842248,-0.21176103,-0.80919415,0.62204051,-0.03885913,-0.46445221,0.00000000,1.22392130,0,12:51:24.3,0,0
44,0.00000000,-2.83659053,0.65224028,-1.53737605,-3.88324285,0.40528971,0.71903157,0.37527063,-1.68414676,0.13148995,0.36537778,-0.01249516,-1.05045831,0.18946192,-0.35598287,-0.11939748,0.24679461,-0.18253520,-0.33868763,-0.14707200,0.04736126,0.01214560,0.09227123,-0.23700219,-0.01602067,0.00000000,0.23323828,-0.23000333,-0.87605768,-0.44696751,0.29315504,-0.89911902,1.50963914,-3.00972128,0,12:51:24.4,0,0
45,0.00000000,4.79416418,-0.05246227,0.69452655,1.16059303,-1.32341874,0.18901533,0.32823083,-1.26136899,0.12327074,0.39107245,-0.03910847,-1.10147691,-0.06143693,-0.40922540,-0.12415697,-0.37224150,-0.16032918,-0.34307268,0.30387539,0.04070083,0.02587803,0.14482024,-0.26676819,-0.01154516,0.00000000,0.23323828,-0.17612641,-0.86121690,-0.11174846,-0.12304530,-0.42338559,-0.17809790,0.92099112,0,12:51:24.5,0,0
46,0.00000000,0.00000000,-0.75424671,-0.00045806,7.33500338,0.26818740,0.76031703,0.31889778,1.19967699,0.09904940,0.29559186,-0.05590338,-1.10571909,0.16289207,-0.42140815,-0.02108286,0.24679461,-0.14913125,-0.00577674,-0.17418794,0.05486318,0.02587803,0.09716185,-0.28458044,-0.05793661,0.00000000,-1.45651877,-0.18977420,-0.84993470,0.24527332,-0.02048867,-1.12414289,3.63702345,-1.85868263,0,12:51:24.6,0,0
47,0.00000000,-2.83659053,0.01765106,-1.53737605,-3.88324285,-2.45599246,0.14434998,0.31520653,-2.44317079,0.07780918,0.31880146,-0.04530223,-0.91488814,0.02901898,-0.40513447,0.04972773,-0.12878518,-0.19898979,-0.62849319,-0.35377622,-0.00009362,0.06124253,0.14482024,-0.30668074,-0.06264944,0.00000000,-0.54411554,-0.27988786,-0.99212754,0.24527332,0.19413544,-0.79525554,3.63702345,-2.22049880,0,12:51:24.7,0,0
48,0.00000000,-2.83659053,-1.04685676,-2.27933645,-3.88324285,-2.41853690,0.22622207,0.31889778,-1.03467047,0.10672413,0.27456278,-0.01249516,-1.02891672,-0.12728265,-0.34473643,-0.09728386,-0.20785150,-0.15769789,-0.41324788,-0.21464087,0.05701201,0.02856695,0.08492617,-0.25094178,-0.07202704,0.00000000,-2.00472641,-0.30694890,-0.91964442,0.24527332,-0.49633577,-1.53935289,3.63702345,4.80196428,0,12:51:24.8,0,0
49,0.00000000,0.97904313,0.73158664,-0.89589900,1.28786588,1.42427289,0.98747784,0.34497091,3.78239846,0.11946520,0.39878443,0.00898227,-0.99423218,-0.34896231,-0.31500548,-0.14169386,-1.42143631,-0.12559949,-0.36510888,-0.38977987,0.08102821,0.02844824,0.06795575,-0.16163139,-0.03260650,0.00000000,-3.61742234,-0.21691255,-0.82586986,1.03191400,-0.03885913,-0.42435759,0.00000000,0.00000000,0,12:51:24.9,0,0
50,0.00000000,-1.25297332,-0.60359466,-0.88900512,-0.35031545,-1.46344030,0.47247386,0.29209757,-1.88601971,0.07943860,0.33791876,-0.04090068,-1.20552325,0.09881131,-0.36175245,-0.14773878,-0.04453535,-0.09610491,0.15657130,-0.27699503,0.13649867,-0.02039195,0.02429628,-0.26586258,-0.05793661,0.00000000,-0.46421978,-0.27988786,-0.83670193,0.62204051,-0.14538497,-0.24816974,3.63702345,1.36504674,0,12:51:25.0,0,0
51,0.00000000,0.00000000,-0.78484064,2.18441153,0.00000000,-0.27807868,0.39412779,0.27540869,1.93368542,0.07098229,0.21331552,-0.00891569,-1.13655567,-0.30838752,-0.33895859,-0.18647978,-0.65937489,-0.07571866,-0.58482188,-0.24148218,0.12493315,0.05680728,0.06206680,-0.17932758,-0.02501022,0.00000000,-1.33976316,-0.29796174,-0.85121846,1.03191400,0.06976930,-0.83389556,0.00000000,12.44737911,0,12:51:25.1,0,0
52,0.00000000,-2.83659053,-0.93537557,-0.93107229,-0.23015021,-0.74596703,0.40332022,0.26447168,-1.26136899,0.07490020,0.27614918,0.01259657,-1.11581421,-0.08850406,-0.32934231,-0.18647978,-0.43782407,-0.15051657,-0.03641995,-0.07996079,0.03310050,0.01494163,0.05599907,-0.25840813,-0.02974397,0.00000000,-0.84985560,-0.27988786,-0.92392445,0.62204051,0.08401506,-1.21437132,3.63702345,3.57655454,0,12:51:25.2,0,0
53,0.00000000,-2.83659053,0.58368057,-0.93107229,-1.57851756,-0.89759749,0.18068336,0.25531241,-0.29825217,0.07922219,0.29289246,-0.03557164,-1.08725798,-0.29977399,-0.35267180,-0.21281675,-1.17412794,-0.11451511,-0.03641995,-0.20117095,0.07127277,0.04216948,0.11533963,-0.24061003,-0.02993402,0.00000000,0.88409585,-0.29796174,-0.93978411,0.62204051,0.08401506,-0.83760899,0.00000000,3.57655454,0,12:51:25.3,0,0
54,0.00000000,-1.25297332,-0.76607186,-0.88900512,-0.35031545,0.49592477,0.62616605,0.26000130,-0.55665088,0.06185442,0.28867581,-0.04090068,-1.13655567,0.02748533,-0.38376898,-0.06829187,-0.02282926,-0.16881955,-0.25745064,-0.41210100,0.03310050,0.00134996,0.07097777,-0.18880466,0.01684432,0.00000000,-0.02314088,-0.25294578,-0.88110787,0.62204051,-0.14538497,-0.74423385,3.63702345,1.34687877,0,12:51:25.4,0,0
55,0.00000000,4.79416418,-0.32751957,-0.04743380,1.16059303,-0.42000568,0.56241983,0.21882804,-1.03467047,0.06185442,0.27614918,-0.04263850,-1.07729316,0.00594911,-0.38338634,-0.16927896,-0.45086852,-0.16733935,-0.11015308,0.07326476,0.04070083,0.02582929,0.10901769,-0.29927325,-0.02574759,0.00000000,0.24210915,-0.27084672,-0.97371995,0.24527332,0.39571166,-0.47528958,3.74165559,-0.69256866,0,12:51:25.5,0,0
56,0.00000000,-2.83659053,-0.77634305,-1.53737605,-1.57851756,0.46109310,0.71993750,0.24016175,-2.26496696,0.05041145,0.23863739,-0.06819971,-1.14911056,0.26109904,-0.44936001,-0.13130514,0.61967325,-0.20852980,0.18937486,0.17473829,-0.02528685,-0.04026826,0.06363767,-0.30018562,-0.07199565,0.00000000,0.83954197,-0.36950502,-0.98772711,0.24527332,-0.02048867,-0.53852564,-0.17809790,-1.06423020,0,12:51:25.6,0,0
57,0.00000000,-1.25297332,-1.05367780,-0.28270140,-0.35031545,-2.55332422,-0.13506038,0.19636026,0.25179824,0.04755678,0.19308831,-0.05940649,-1.17772818,-0.03681924,-0.45306489,-0.14773878,-0.47681201,-0.23285200,-0.17012937,0.01141157,-0.05351631,-0.06163111,0.07104836,-0.32899591,-0.08122372,0.00000000,-0.10822020,-0.32870752,-1.01793027,0.24527332,0.19413544,-0.38936526,7.55677700,0.92099112,0,12:51:25.7,0,0
58,0.00000000,-1.25297332,1.36347878,-1.63096547,-0.29575139,0.03770563,0.60976553,0.24175896,-0.03306433,0.08221891,0.22167377,-0.01781525,-1.06905317,0.18012910,-0.37631640,-0.12630406,0.29649070,-0.09248802,-0.25745064,-0.12424467,0.11941004,-0.03693046,0.08007951,-0.15367472,0.00744268,0.00000000,-0.77707082,-0.39905104,-0.99784106,1.47470820,0.19054089,-1.32529616,0.00000000,3.57655454,0,12:51:25.8,0,0
