Header
File Version,1.02.00
Software Version,1.04
Firmware Version,1.01(5A20)


Measurement Mode,Monitor
Measurement Controller ID,A
Measurement ID,A20190415153229
Experiment Comment,

Subject Information
ID,
Name,
Measurement Comment,
Age,   y
Sex,None

Analysis Information
Hb Calculation Type,Standard
Low-pass Filter,OFF
Low-pass Filter Cutoff Frequency [Hz],0.500
High-pass Filter,OFF
High-pass Filter Cutoff Frequency [Hz],0.100
Tap Count,101
Window Selection,Hamming
Moving Average,OFF
Moving Average Interval [s],0.5
Motion Check,OFF
Motion Check Congnition Area [s],2.0
Motion Check Threshold [mM*mm],0.5
Baseline,OFF
Baseline Degree,0.0
Block Design,OFF
 Mark,A
 Pre Time [s],10.0
 Recovery Time [s],50.0
 Post Time [s],5.0

Probe Information
Probe Mode,2x12
Temperature Correction,OFF
Measurement Count,10
StrayLight threshold [%],40
Under threshold [%],30
Over threshold [%],80
LED channel,LED1(850.0),LED1(730.0),LED2(850.0),LED2(730.0),LED3(850.0),LED3(730.0),LED4(850.0),LED4(730.0),LED5(850.0),LED5(730.0),LED6(850.0),LED6(730.0),LED7(850.0),LED7(730.0),LED8(850.0),LED8(730.0),LED9(850.0),LED9(730.0),LED10(850.0),LED10(730.0),LED11(850.0),LED11(730.0),LED12(850.0),LED12(730.0)
LED Setting,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto
IF,2000,0,2000,1409,1749,1261,563,562,543,0,522,538,550,0,567,565,533,545,1894,0,2000,1409,2000,1409
LED Status,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal
Measurement channel,CH1(850.0),CH1(730.0),CH2(850.0),CH2(730.0),CH3(850.0),CH3(730.0),CH4(850.0),CH4(730.0),CH5(850.0),CH5(730.0),CH6(850.0),CH6(730.0),CH7(850.0),CH7(730.0),CH8(850.0),CH8(730.0),CH9(850.0),CH9(730.0),CH10(850.0),CH10(730.0),CH11(850.0),CH11(730.0),CH12(850.0),CH12(730.0),CH13(850.0),CH13(730.0),CH14(850.0),CH14(730.0),CH15(850.0),CH15(730.0),CH16(850.0),CH16(730.0),CH17(850.0),CH17(730.0),CH18(850.0),CH18(730.0),CH19(850.0),CH19(730.0),CH20(850.0),CH20(730.0),CH21(850.0),CH21(730.0),CH22(850.0),CH22(730.0),CH23(850.0),CH23(730.0),CH24(850.0),CH24(730.0),CH25(850.0),CH25(730.0),CH26(850.0),CH26(730.0),CH27(850.0),CH27(730.0),CH28(850.0),CH28(730.0),CH29(850.0),CH29(730.0),CH30(850.0),CH30(730.0),CH31(850.0),CH31(730.0),CH32(850.0),CH32(730.0),CH33(850.0),CH33(730.0),CH34(850.0),CH34(730.0),Short CH1(850.0),Short CH1(730.0),Short CH2(850.0),Short CH2(730.0),Short CH3(850.0),Short CH3(730.0),Short CH4(850.0),Short CH4(730.0),Short CH5(850.0),Short CH5(730.0),Short CH6(850.0),Short CH6(730.0),Short CH7(850.0),Short CH7(730.0),Short CH8(850.0),Short CH8(730.0),Short CH9(850.0),Short CH9(730.0),Short CH10(850.0),Short CH10(730.0),Short CH11(850.0),Short CH11(730.0),Short CH12(850.0),Short CH12(730.0),Short CH13(850.0),Short CH13(730.0),Short CH14(850.0),Short CH14(730.0),Short CH15(850.0),Short CH15(730.0),Short CH16(850.0),Short CH16(730.0),Short CH17(850.0),Short CH17(730.0),Short CH18(850.0),Short CH18(730.0),Short CH19(850.0),Short CH19(730.0),Short CH20(850.0),Short CH20(730.0),Short CH21(850.0),Short CH21(730.0),Short CH22(850.0),Short CH22(730.0)
Exception channel,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Signal Check Result,Under,Under,Under,Under,Normal,Normal,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Over,Over,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Under,Under
Analog Gain,88,88,6,6,120,120,6,6,6,6,31,31,47,47,6,6,48,48,6,6,124,124,7,7,6,6,6,6,88,88,6,6,6,6,12,12,6,6,7,7,7,7,6,6,6,6,31,31,15,15,72,72,12,12,7,7,62,62,6,6,98,98,31,31,6,6,31,31,6,6,6,6,62,62,72,72,49,49,98,98,15,15,15,15,144,144,6,6,15,15,6,6,24,24,98,98,49,49,15,15,15,15,12,12,72,72,6,6,6,6,6,6
Digital Gain,100.00,100.00,100.00,1.00,100.00,100.00,94.70,100.00,100.00,100.00,12.69,15.47,20.48,54.43,23.39,85.70,18.78,1.00,2.55,1.83,2.35,11.34,6.50,4.09,1.00,13.84,5.87,73.36,7.05,7.65,3.39,5.01,3.42,93.17,10.45,9.51,1.72,38.62,7.48,100.00,11.56,11.18,5.97,7.98,6.63,4.39,6.95,5.96,7.14,3.65,5.56,6.01,1.65,55.75,1.68,20.48,2.42,5.19,16.64,100.00,100.00,100.00,43.30,60.64,100.00,100.00,1.00,100.00,100.00,1.00,100.00,100.00,7.11,11.63,31.94,100.00,3.94,19.46,100.00,100.00,4.39,2.80,1.46,30.67,1.00,8.39,33.58,43.69,2.27,6.21,1.26,31.36,1.11,21.56,16.01,16.02,4.49,4.86,3.48,2.15,4.16,3.48,1.41,100.00,2.91,71.23,15.04,36.57,100.00,1.00,100.00,1.00

Measurement Information
Date,2019/04/15 15:32:32
Measurement Type,Block
PreScan Time [s],10.0
Mark In,Manual
Mark Class,A,B,C,D,E,F,G,H,I,J,AA,AB,AC,AD,AE,AF,AG,AH,AI,AJ,BA,BB,BC,BD,BE,BF,BG,BH,BI,BJ,CA,CB,CC,CD,CE,CF,CG,CH,CI,CJ,DA,DB,DC,DD,DE,DF,DG,DH,DI,DJ,EA,EB,EC,ED,EE,EF,EG,EH,EI,EJ,FA,FB,FC,FD,FE,FF,FG,FH,FI,FJ,GA,GB,GC,GD,GE,GF,GG,GH,GI,GJ,HA,HB,HC,HD,HE,HF,HG,HH,HI,HJ,IA,IB,IC,ID,IE,IF,IG,IH,II,IJ
Mark Name,Block A,Block B,Block C,Block D,Block E,Block F,Block G,Block H,Block I,Block J,Block AA,Block AB,Block AC,Block AD,Block AE,Block AF,Block AG,Block AH,Block AI,Block AJ,Block BA,Block BB,Block BC,Block BD,Block BE,Block BF,Block BG,Block BH,Block BI,Block BJ,Block CA,Block CB,Block CC,Block CD,Block CE,Block CF,Block CG,Block CH,Block CI,Block CJ,Block DA,Block DB,Block DC,Block DD,Block DE,Block DF,Block DG,Block DH,Block DI,Block DJ,Block EA,Block EB,Block EC,Block ED,Block EE,Block EF,Block EG,Block EH,Block EI,Block EJ,Block FA,Block FB,Block FC,Block FD,Block FE,Block FF,Block FG,Block FH,Block FI,Block FJ,Block GA,Block GB,Block GC,Block GD,Block GE,Block GF,Block GG,Block GH,Block GI,Block GJ,Block HA,Block HB,Block HC,Block HD,Block HE,Block HF,Block HG,Block HH,Block HI,Block HJ,Block IA,Block IB,Block IC,Block ID,Block IE,Block IF,Block IG,Block IH,Block II,Block IJ
Mark Stimulation [s],15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
Mark Rest [s],30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
Mark Repeat Count,3



Data
Control Box No.15(O2Hb),CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,Mark,Time,PreScan,HbOffset
2393,0.00000000,1.79316378,-0.62500238,-0.08112723,0.00000000,0.06904215,0.39820099,0.13746126,0.93241924,0.05393991,1.57052422,0.02596111,-0.39313546,-0.56187218,0.00000000,-0.44399250,-0.26393238,-0.00474830,-0.03080447,0.07081588,0.05640393,-0.01693810,0.02069223,0.23017353,0.21137281,0.22873710,-0.91021407,-0.13233310,0.16864476,-0.26606202,0.00000000,-0.15084235,0.07171924,0.00000000,1,15:36:41.3,0,0
2394,-1.97347355,1.79316378,-0.62500238,1.77590072,1.47871673,0.12452819,0.17358562,0.01578152,0.06786679,0.07332595,1.39818633,0.05308585,-0.42605346,0.71148837,0.00000000,-0.37100771,0.85529375,0.12537874,-0.09688409,-0.06555574,0.10781910,-0.08797130,-0.02148901,0.13394301,0.03363255,0.33673379,0.36738431,-0.10254966,0.24766195,-0.26606202,0.00000000,0.10786006,0.07171924,-0.61667168,1,15:36:41.4,0,0
2395,0.00000000,4.02518034,-0.40249610,0.65703684,0.00000000,0.47042063,0.83633959,0.01578152,1.29352367,0.04646907,1.78687036,-0.05106935,-0.42231861,-0.27749473,0.00000000,-0.30888432,-0.58660525,0.16187944,-0.15981144,0.14026113,0.25707072,-0.03952186,0.05309495,0.31326118,0.31171075,0.16652580,-2.52408791,-0.14679699,0.23964490,-0.19791234,0.00000000,1.87107933,0.07171924,0.00000000,1,15:36:41.5,0,0
2396,0.00000000,4.02518034,-0.62500238,0.65703684,0.00000000,-0.05073316,-1.66245353,0.42794779,0.48322266,0.09379848,1.58441150,0.03653526,-0.55414283,-0.14479055,0.00000000,-0.38469243,0.02795209,0.25893337,0.10618751,0.24380021,0.16526105,0.11598447,0.20271668,0.20907241,0.06299432,0.22873710,0.06947783,-0.09394926,0.31122664,-0.19791234,0.00000000,-0.67256516,0.07171924,0.00000000,1,15:36:41.6,0,0
2397,0.00000000,1.79316378,-0.62500238,1.26334047,3.12114739,0.03960050,0.13767765,0.13746126,0.58772856,0.09193773,1.40689111,0.00949218,-0.50907302,0.59725034,0.00000000,-0.30742946,0.45839491,0.18761916,0.26441139,3.57278776,0.11014096,0.13819528,0.15413456,0.19122502,0.08412784,0.23813955,0.06064932,-0.14679699,0.24983385,-0.26606202,0.00000000,-0.41829133,0.07171924,0.00000000,1,15:36:41.7,0,0
2398,0.00000000,-1.01865554,0.44596910,-0.70744091,-3.75199890,0.06042719,-0.40201694,0.01578152,0.26884642,0.07428901,1.56508791,0.16780004,-0.46053562,0.54949129,0.00000000,-0.33936840,0.22929364,-0.13255146,-0.19151564,0.14026113,0.05296205,0.05210225,0.15056972,0.24642995,0.08412784,0.20885220,-0.31342217,-0.11108298,0.23964490,-0.26606202,0.00000000,0.59148240,0.07171924,0.00000000,1,15:36:41.8,0,0
2399,0.00000000,0.20954649,-0.40249610,0.38695788,0.78474295,-0.29698041,-0.87704867,0.13746126,0.26884642,0.06688095,1.28698361,0.02596111,-0.28969359,-0.90316057,0.00000000,-0.41688743,-0.72436744,-0.13503623,-0.12050619,0.17298649,-0.14667708,0.00187275,0.09585901,0.07904143,-0.00710561,0.18586472,0.46760914,-0.17668042,0.24552751,-0.26606202,0.00000000,-1.07976282,0.07171924,0.00000000,1,15:36:41.9,0,0
2400,0.00000000,-2.02229905,-0.18094665,-2.57669640,-2.92599034,-0.00276722,-0.40201694,0.42794779,0.06786679,0.06873956,1.22468257,-0.08392575,-0.22755426,-0.80032724,0.00000000,-0.38232899,-0.43032414,-0.03791603,-0.12050619,0.03409200,-0.08975920,-0.00436725,0.04729159,0.07991514,-0.03983721,0.21818756,-0.37900639,-0.13660508,0.14131683,-0.32946700,0.00000000,0.67724693,0.07171924,-0.61667168,1,15:36:42.0,0,0
2401,-1.97347355,1.79316378,0.11006411,1.77590072,1.47871673,0.10330671,0.04725158,0.01578152,0.37499097,0.03193171,1.53588462,0.00171474,-0.21243356,-0.56187218,0.00000000,-0.47418121,-0.23819979,-0.10180224,-0.20727478,0.14026113,-0.00629290,0.05210225,0.07344288,0.15411891,-0.03983721,0.22873710,0.16363178,-0.12383270,0.33280981,-0.32946700,0.00000000,1.09447742,0.07171924,-2.92139697,1,15:36:42.1,0,0
2402,0.00000000,1.79316378,0.11006411,-0.08112723,3.12114739,0.04828737,-2.52391815,0.01578152,0.70026892,0.05121357,1.77257740,-0.07400575,-0.17572904,-0.16656525,0.00000000,-0.35599515,-0.20126224,0.09669897,-0.27449796,0.10312978,0.13361067,-0.01118546,0.05309495,0.22002369,0.19668776,0.18586472,-3.39707708,-0.15539739,0.32290825,-0.19791234,0.00000000,2.06141996,0.07171924,0.00000000,1,15:36:42.2,0,0
2403,0.00000000,-1.01865554,-1.27337325,-0.12560232,-0.69397372,-0.07860448,-0.81895536,0.30626807,0.58772856,0.05672003,1.90237951,0.03373976,-0.12078138,-1.96100235,0.00000000,-0.46134540,-1.21924031,0.09669897,-0.48604807,0.14026113,0.04670559,0.00187275,0.06041312,0.23017353,0.14387226,0.27109718,-0.49568635,-0.14679699,0.28899586,-0.26606202,0.00000000,0.74392015,0.07171924,0.00000000,1,15:36:42.3,0,0
2404,-1.97347355,0.20954649,-0.62500238,0.83101362,5.94823122,0.05424462,0.87013191,0.42794779,-0.85329962,0.04385469,1.74448609,-0.18045494,-0.14343069,1.12991798,0.00000000,-0.30851054,1.07243204,0.05128438,0.30791250,0.00217935,0.02375959,-0.00436725,0.01930951,0.04233441,-0.14743179,0.26171052,0.73068941,-0.10254966,0.26068333,-0.26606202,0.00000000,0.01680750,0.07171924,0.54327250,1,15:36:42.4,0,0
2405,0.00000000,0.20954649,-0.62500238,-1.47386646,-0.69397372,0.06009620,-0.11199688,0.13746126,0.93241924,0.05121357,1.72051191,-0.17125276,-0.17572904,-0.11852478,0.00000000,-0.38469243,-0.16402815,0.02845964,-0.19151564,0.03409200,0.10781910,-0.05425040,-0.02148901,0.17541705,0.11039937,0.21818756,-1.39733958,-0.16393071,0.26342478,-0.26606202,0.00000000,0.74392015,0.07171924,0.00000000,1,15:36:42.5,0,0
2406,0.00000000,-2.87076402,-0.82931757,-0.71587217,-5.33561611,-0.18602912,-0.39608604,0.42794779,-0.68377227,0.05490988,1.32276237,-0.09089401,-0.06015785,-1.64743602,0.00000000,-0.55093414,-0.73904431,0.05128438,0.21711801,3.20117092,0.13926797,-0.15530658,-0.16768350,-0.21137375,-0.44220075,0.16652580,1.43688357,-0.12383270,0.19915392,-0.32946700,0.00000000,-0.63352025,0.07171924,-7.45782185,1,15:36:42.6,0,0
2407,0.00000000,1.79316378,-0.18094665,0.65703684,0.00000000,0.02779327,-0.31583279,0.42794779,0.70026892,0.05758311,1.28837693,0.00171474,-0.09139852,0.09846854,0.00000000,-0.35304835,0.22929364,-0.04013514,-0.31394523,0.14026113,-0.11808691,0.02376585,0.09585901,0.23017353,0.15595423,0.28214791,-0.75157607,-0.13233310,0.24766195,-0.32946700,0.00000000,-0.17399246,0.07171924,0.00000000,1,15:36:42.7,0,0
2408,0.00000000,1.79316378,-0.82931757,2.21995640,1.47871673,0.04044330,-0.50931323,0.01578152,0.06786679,0.05121357,1.37306058,-0.08029771,-0.11697377,-1.27736950,0.00000000,-0.50418991,-0.97903293,-0.00964301,0.12640584,0.03409200,-0.00365369,0.01096793,0.06041312,0.09400843,-0.13562359,0.18586472,0.82268095,-0.13660508,0.17128736,-0.32946700,0.00000000,-0.17513718,0.07171924,-5.62619257,1,15:36:42.8,0,0
2409,0.00000000,1.79316378,-0.18094665,0.52517647,2.29513884,-0.17511722,-2.52167630,0.30626807,0.93241924,0.04934456,1.43566418,-0.01441432,-0.12453932,1.20353925,0.00000000,-0.29418829,0.79320318,0.02375107,-0.02294151,0.14026113,0.13874115,0.09542748,0.10888878,0.09995722,0.04172540,0.26171052,-0.70343709,-0.10254966,0.17159070,-0.26606202,0.00000000,-1.76417124,0.07171924,0.00000000,1,15:36:42.9,0,0
2410,0.00000000,-1.01865554,-0.62500238,-0.12560232,-1.51998234,0.26583770,0.84153032,0.42794779,-0.50408554,0.04934456,1.74470878,-0.00812294,-0.19967827,0.52362907,0.00000000,-0.34093517,0.55979538,0.06222595,-0.12445731,-0.06555574,0.02256832,-0.08215643,-0.05101429,0.28612366,0.12174105,0.17417920,-0.15469651,-0.11531850,0.36501282,-0.26606202,0.00000000,0.43139836,0.07171924,0.00000000,1,15:36:43.0,0,0
2411,0.00000000,7.84030151,-0.82931757,1.49999654,0.00000000,0.09011199,0.39820099,0.42794779,0.37499097,0.06688095,1.36754310,-0.10047634,-0.25185350,-0.11852478,0.00000000,-0.32415134,-0.37814456,0.12537874,-0.11264323,0.03409200,0.16526105,-0.05425040,0.00618798,0.11936217,-0.00783611,0.23813955,-1.17592943,-0.11531850,0.30775243,-0.26606202,0.00000000,0.43139836,0.07171924,0.00000000,1,15:36:43.1,0,0
2412,0.00000000,0.20954649,-0.18094665,1.48179245,2.13311028,0.08065568,0.13767765,0.42794779,0.26884642,0.04934456,1.64519417,0.10443079,-0.24054039,-1.62188077,0.00000000,-0.44777638,-0.97903293,0.09234585,0.06665517,0.07081588,0.16939591,0.06709108,0.15056972,0.24825208,0.08412784,0.16652580,-0.33537051,-0.11531850,0.25829610,-0.26606202,0.00000000,0.79682022,0.07171924,0.00000000,1,15:36:43.2,0,0
2413,0.00000000,4.02518034,-0.40249610,0.65703684,0.00000000,0.18241479,0.84209341,0.13746126,1.05231178,0.08347391,1.42855024,0.16525486,-0.20862330,0.47221327,0.00000000,-0.36956418,0.36927778,0.02845964,-0.20727478,0.03409200,0.11040398,-0.04464607,0.01930951,0.26976293,0.18700927,0.28214791,-1.41928792,-0.17668042,0.25790083,-0.26606202,0.00000000,0.83095658,0.07171924,0.00000000,1,15:36:43.3,0,0
2414,0.00000000,0.20954649,-0.62500238,0.83101362,4.59986401,-0.00422166,0.56127626,0.13746126,-0.41196337,0.05121357,1.23323631,-0.08392575,-0.16816872,1.15578020,0.00000000,-0.26105157,1.07243204,0.02480630,-0.05432564,-0.06555574,-0.05910445,-0.08923372,-0.03461054,-0.13290532,-0.25055376,0.19344814,0.07696229,-0.18945281,0.11128316,-0.32946700,0.00000000,0.10786006,0.07171924,0.73169565,1,15:36:43.4,0,0
2415,0.00000000,-2.02229905,-0.43763492,-1.31374454,-2.92599034,-0.22707433,-0.76356429,0.42794779,-0.32327005,0.06873956,1.35858500,-0.02451041,-0.15195084,0.14668104,0.00000000,-0.41618782,-0.06061369,-0.03791603,0.01959760,-0.03403483,-0.00165306,-0.04618932,-0.04315985,0.02495383,-0.07593904,0.09833337,0.40249282,-0.14508645,0.21424097,-0.32946700,0.00000000,-1.45070779,0.07171924,-5.24920225,1,15:36:43.5,0,0
2416,0.00000000,0.20954649,-0.82931757,-1.47386646,-0.69397372,0.07100378,-0.21529335,0.42794779,-0.13114324,0.06688095,1.40458143,0.00949218,-0.15570363,-0.82618946,0.00000000,-0.39780924,-0.43032414,0.09161243,-0.20727478,0.10312978,0.13668032,0.05210225,0.15001412,0.08168014,-0.03273825,0.23813955,-0.92778647,-0.11108298,0.26342478,-0.26606202,0.00000000,-0.15084235,-0.50819755,0.00000000,1,15:36:43.6,0,0
2417,0.00000000,0.20954649,-0.18094665,0.52517647,2.29513884,-0.01684157,0.03046554,0.13746126,-0.13114324,0.07891959,0.94916630,-0.05752993,-0.15570363,-0.51045638,0.00000000,-0.36750945,-0.41543275,-0.07174860,0.20928305,0.07081588,-0.03126349,0.00453098,0.07344288,-0.06315924,-0.14440939,0.29152763,0.42413074,-0.11531850,0.23153366,-0.26606202,0.00000000,-0.64199728,0.07171924,0.00000000,1,15:36:43.7,0,0
2418,-5.78859472,-1.01865554,-0.62500238,-0.70744091,-3.75199890,-0.27508819,-0.81197959,0.42794779,-0.85329962,0.07891959,1.15356576,-0.05726326,-0.27456802,-1.69808888,0.00000000,-0.46286035,-0.99008870,0.02480630,0.20928305,-0.13252293,0.08424490,-0.12248756,-0.10955635,-0.06315924,-0.20355317,0.21818756,0.55765778,-0.06073688,0.28814372,-0.26606202,0.00000000,-0.47095230,0.07171924,-3.62258649,1,15:36:43.8,0,0
2419,0.00000000,1.79316378,-1.27337325,1.03773665,-0.82600862,-0.03568969,-0.90885413,0.13746126,0.58772856,0.06688095,1.44981980,0.03653526,-0.22755426,-0.90316057,0.00000000,-0.41522184,-0.99008870,0.13113022,-0.30999410,0.10312978,0.10781910,0.10985888,0.19256915,0.09849654,0.05877608,0.35989529,-0.18088715,-0.17668042,0.18373181,-0.32946700,0.00000000,1.17432880,0.07171924,0.00000000,1,15:36:43.9,0,0
2420,0.00000000,1.79316378,-0.08730555,0.65703684,0.00000000,0.10834488,0.49171963,0.42794779,-0.13114324,0.07428901,0.95744735,0.03653526,-0.12078138,-0.00479383,0.00000000,-0.33647656,-0.01284419,-0.00474830,0.19752778,0.00217935,-0.02835802,0.00453098,0.12441844,-0.02830675,-0.12063981,0.29152763,0.41547650,-0.07775148,0.15947632,-0.32946700,0.00000000,-0.19502613,0.07171924,0.00000000,1,15:36:44.0,0,0
2421,-1.97347355,-2.02229905,-0.82931757,-0.27181643,-3.03089070,-0.15459567,0.43387327,0.42794779,-0.68377227,0.06873956,1.00682640,-0.02451041,-0.07948376,1.42960620,0.00000000,-0.24511559,1.04652715,-0.10244414,0.17805544,5.67049217,-0.11209620,-0.01656564,0.01488978,-0.19512171,-0.37364992,0.27109718,0.97160637,-0.15355413,0.15947632,-0.39606532,0.00000000,-1.04164803,-0.37233654,-7.47636843,1,15:36:44.1,0,0
2422,0.00000000,0.20954649,-0.43763492,0.83101362,2.13311028,-0.05442426,-0.60585284,0.13746126,0.37499097,0.07522402,1.05660069,0.11554979,-0.09139852,-0.34603575,0.00000000,-0.40054113,-0.26393238,0.05691880,-0.23476994,0.00217935,0.02574918,-0.10986440,0.05309495,-0.02774876,-0.08817000,0.08512487,-0.58304471,-0.15355413,0.19875072,-0.32946700,0.00000000,0.61495304,0.07171924,1.68836319,1,15:36:44.2,0,0
2423,0.00000000,-1.01865554,-0.43763492,0.24917504,0.78474295,-0.23466168,-1.05207014,0.42794779,0.06786679,0.10041786,1.21272576,0.03105603,-0.21624115,-0.00479383,0.00000000,-0.33519551,-0.22716713,-0.03791603,0.04699497,-0.10138391,-0.08975920,-0.12820153,-0.09643482,-0.16250190,-0.28550556,0.31578860,0.26694313,-0.11531850,0.33799532,-0.26606202,0.00000000,-0.45305952,0.07171924,-0.61667168,1,15:36:44.3,0,0
2424,0.00000000,7.84030151,-0.18094665,2.50749278,0.00000000,0.16879615,0.09280910,0.55788189,0.37499097,0.09753530,0.92146248,0.00376182,-0.15570363,-0.05573380,0.00000000,-0.30737072,0.34354520,0.16187944,-0.10476901,0.07081588,0.13668032,-0.00436725,0.17307414,0.20907241,0.09613362,0.26171052,-0.32661229,-0.11108298,0.23264302,-0.26606202,0.00000000,0.40348420,0.07171924,0.00000000,1,15:36:44.4,0,0
2425,0.00000000,4.02518034,-1.13756263,1.26334047,0.00000000,0.01319941,0.24037455,0.26739535,0.37499097,0.07040407,0.73773932,-0.01366958,-0.13963874,0.91492182,0.00000000,-0.21080257,0.77086049,0.22659031,-0.02294151,0.03409200,0.16526105,-0.06622139,0.00618798,-0.04555228,-0.18900152,0.22873710,-0.02697111,-0.11531850,0.20203200,-0.26606202,0.00000000,-0.43321142,0.07171924,0.15879224,1,15:36:44.5,0,0
2426,0.00000000,-1.01865554,0.21073599,-0.70744091,-2.92599034,-0.32333168,-2.52167630,0.13746126,0.06786679,0.09753530,0.86721814,-0.01329910,-0.21097532,-0.85198402,0.00000000,-0.32066935,-0.18637085,-0.06803841,-0.41025919,0.03409200,-0.17920043,0.03243700,0.13753997,-0.00990137,-0.16533400,0.18586472,-0.18088715,-0.11531850,0.21755597,-0.26606202,0.00000000,-0.41829133,0.07171924,0.00000000,1,15:36:44.6,0,0
2427,0.00000000,-2.02229905,-0.66722238,-0.71587217,-3.03089070,-0.15387310,0.11794689,0.55788189,0.37499097,0.10503541,1.09470356,-0.00768080,-0.28211227,-1.39851546,0.00000000,-0.49680477,-0.76465666,0.06222595,-0.04260172,0.00217935,-0.00165306,-0.00369460,0.04857494,-0.08075973,-0.16815181,0.21818756,0.26694313,-0.12383270,0.23264302,-0.32946700,0.00000000,-1.25876307,-0.50819755,-5.24920225,1,15:36:44.7,0,0
2428,0.00000000,1.79316378,-0.18094665,-0.12560232,2.29513884,-0.07860448,-0.55605125,0.13746126,0.37499097,0.06579622,0.88387233,0.24311580,-0.26325494,-0.99991691,0.00000000,-0.44836044,-0.76465666,-0.10180224,0.01959760,0.00217935,-0.13970599,-0.04464607,0.06633373,-0.08135612,-0.12947135,0.22589104,-0.40064150,-0.14508645,0.30574089,-0.32946700,0.00000000,0.64750624,0.07171924,0.00000000,1,15:36:44.8,0,0
2429,0.00000000,1.79316378,-0.62500238,-0.08112723,0.00000000,-0.09666503,-0.55605125,0.42794779,0.81515831,0.10503541,0.78902286,0.04456945,-0.28211227,-0.51045638,0.00000000,-0.28760660,-0.43032414,0.16187944,-0.13230343,0.03409200,0.07948621,-0.02317699,0.10888878,0.19256032,0.14387226,0.27109718,-0.76033294,-0.16200943,0.28814372,-0.39606532,0.00000000,1.52733850,0.07171924,0.00000000,1,15:36:44.9,0,0
2430,-1.97347355,1.79316378,-0.18094665,0.52517647,2.29513884,0.07112864,-0.21195868,0.42794779,0.48322266,0.11164232,0.82390803,0.09061584,-0.33538154,0.32116169,0.00000000,-0.27168176,0.22929364,-0.03672083,-0.04260172,-0.06555574,0.02256832,-0.03851343,0.05309495,0.08123940,-0.03624463,0.35979694,-0.52642792,-0.16816624,0.41508171,-0.26606202,0.00000000,1.01181602,0.07171924,0.00000000,1,15:36:45.0,0,0
2431,0.00000000,4.02518034,-1.50512588,0.65703684,0.00000000,-0.23324560,-1.55994093,0.55788189,0.81515831,0.11730317,0.84876746,0.03739813,-0.44228572,1.01433766,0.00000000,-0.14327073,0.80814862,0.02643195,-0.21513775,0.00217935,-0.00629290,-0.04464607,0.01930951,0.11726165,0.00061263,0.37123939,-0.32661229,-0.16393071,0.31815180,-0.26606202,0.00000000,-0.70460171,0.07171924,0.00000000,1,15:36:45.1,0,0
