Header
File Version,1.02.00
Software Version,1.04
Firmware Version,1.01(5A20)


Measurement Mode,Monitor
Measurement Controller ID,A
Measurement ID,A20190418124035
Experiment Comment,

Subject Information
ID,
Name,
Measurement Comment,
Age,   y
Sex,None

Analysis Information
Hb Calculation Type,Standard
Low-pass Filter,OFF
Low-pass Filter Cutoff Frequency [Hz],0.500
High-pass Filter,OFF
High-pass Filter Cutoff Frequency [Hz],0.100
Tap Count,101
Window Selection,Hamming
Moving Average,OFF
Moving Average Interval [s],0.5
Motion Check,OFF
Motion Check Congnition Area [s],2.0
Motion Check Threshold [mM*mm],0.5
Baseline,OFF
Baseline Degree,0.0
Block Design,OFF
 Mark,A
 Pre Time [s],10.0
 Recovery Time [s],50.0
 Post Time [s],5.0

Probe Information
Probe Mode,2x12
Temperature Correction,OFF
Measurement Count,10
StrayLight threshold [%],40
Under threshold [%],30
Over threshold [%],80
LED channel,LED1(850.0),LED1(730.0),LED2(850.0),LED2(730.0),LED3(850.0),LED3(730.0),LED4(850.0),LED4(730.0),LED5(850.0),LED5(730.0),LED6(850.0),LED6(730.0),LED7(850.0),LED7(730.0),LED8(850.0),LED8(730.0),LED9(850.0),LED9(730.0),LED10(850.0),LED10(730.0),LED11(850.0),LED11(730.0),LED12(850.0),LED12(730.0)
LED Setting,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto
IF,2000,0,2000,1409,2000,1409,828,719,628,0,587,576,650,0,667,624,2000,1409,2000,0,2000,1409,2000,1409
LED Status,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal
Measurement channel,CH1(850.0),CH1(730.0),CH2(850.0),CH2(730.0),CH3(850.0),CH3(730.0),CH4(850.0),CH4(730.0),CH5(850.0),CH5(730.0),CH6(850.0),CH6(730.0),CH7(850.0),CH7(730.0),CH8(850.0),CH8(730.0),CH9(850.0),CH9(730.0),CH10(850.0),CH10(730.0),CH11(850.0),CH11(730.0),CH12(850.0),CH12(730.0),CH13(850.0),CH13(730.0),CH14(850.0),CH14(730.0),CH15(850.0),CH15(730.0),CH16(850.0),CH16(730.0),CH17(850.0),CH17(730.0),CH18(850.0),CH18(730.0),CH19(850.0),CH19(730.0),CH20(850.0),CH20(730.0),CH21(850.0),CH21(730.0),CH22(850.0),CH22(730.0),CH23(850.0),CH23(730.0),CH24(850.0),CH24(730.0),CH25(850.0),CH25(730.0),CH26(850.0),CH26(730.0),CH27(850.0),CH27(730.0),CH28(850.0),CH28(730.0),CH29(850.0),CH29(730.0),CH30(850.0),CH30(730.0),CH31(850.0),CH31(730.0),CH32(850.0),CH32(730.0),CH33(850.0),CH33(730.0),CH34(850.0),CH34(730.0),Short CH1(850.0),Short CH1(730.0),Short CH2(850.0),Short CH2(730.0),Short CH3(850.0),Short CH3(730.0),Short CH4(850.0),Short CH4(730.0),Short CH5(850.0),Short CH5(730.0),Short CH6(850.0),Short CH6(730.0),Short CH7(850.0),Short CH7(730.0),Short CH8(850.0),Short CH8(730.0),Short CH9(850.0),Short CH9(730.0),Short CH10(850.0),Short CH10(730.0),Short CH11(850.0),Short CH11(730.0),Short CH12(850.0),Short CH12(730.0),Short CH13(850.0),Short CH13(730.0),Short CH14(850.0),Short CH14(730.0),Short CH15(850.0),Short CH15(730.0),Short CH16(850.0),Short CH16(730.0),Short CH17(850.0),Short CH17(730.0),Short CH18(850.0),Short CH18(730.0),Short CH19(850.0),Short CH19(730.0),Short CH20(850.0),Short CH20(730.0),Short CH21(850.0),Short CH21(730.0),Short CH22(850.0),Short CH22(730.0)
Exception channel,0,0,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Signal Check Result,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Under,Under,Normal,Normal,Over,Over,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Under,Under,Under,Under,Under,Under,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Under,Under,Under,Under,Under,Under,Under,Under,Under,Under,Under,Under
Analog Gain,31,31,6,6,31,31,6,6,6,6,49,49,31,31,6,6,49,49,6,6,6,6,6,6,6,6,22,22,6,6,12,12,15,15,7,7,6,6,15,15,6,6,31,31,6,6,24,24,72,72,6,6,98,98,6,6,6,6,6,6,6,6,31,31,6,6,31,31,6,6,6,6,62,62,49,49,124,124,144,144,49,49,15,15,7,7,31,31,15,15,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
Digital Gain,1.00,1.00,100.00,1.00,35.12,54.31,83.52,100.00,100.00,100.00,22.13,41.02,27.62,62.57,100.00,100.00,1.00,1.00,1.00,1.00,100.00,100.00,1.63,2.90,1.45,28.41,2.38,54.79,3.74,5.98,3.13,5.74,2.99,1.00,3.69,5.50,1.45,35.98,16.23,1.00,2.43,3.27,2.42,6.33,49.27,63.09,2.38,4.58,8.63,21.71,100.00,100.00,1.00,1.00,1.00,1.00,100.00,100.00,1.00,1.00,100.00,100.00,41.92,68.36,100.00,100.00,18.73,25.39,100.00,1.00,98.10,100.00,8.31,15.37,14.20,33.40,1.00,1.00,1.00,1.00,2.07,7.72,1.79,34.34,1.21,19.25,3.55,4.12,1.75,2.79,1.17,30.75,1.09,24.14,1.33,2.11,22.43,57.58,75.67,100.00,71.85,100.00,1.00,1.00,1.00,1.00,100.00,100.00,100.00,100.00,100.00,1.00

Measurement Information
Date,2019/04/18 12:40:39
Measurement Type,Block
PreScan Time [s],10.0
Mark In,Manual
Mark Class,A,B,C,D,E,F,G,H,I,J,AA,AB,AC,AD,AE,AF,AG,AH,AI,AJ,BA,BB,BC,BD,BE,BF,BG,BH,BI,BJ,CA,CB,CC,CD,CE,CF,CG,CH,CI,CJ,DA,DB,DC,DD,DE,DF,DG,DH,DI,DJ,EA,EB,EC,ED,EE,EF,EG,EH,EI,EJ,FA,FB,FC,FD,FE,FF,FG,FH,FI,FJ,GA,GB,GC,GD,GE,GF,GG,GH,GI,GJ,HA,HB,HC,HD,HE,HF,HG,HH,HI,HJ,IA,IB,IC,ID,IE,IF,IG,IH,II,IJ
Mark Name,Block A,Block B,Block C,Block D,Block E,Block F,Block G,Block H,Block I,Block J,Block AA,Block AB,Block AC,Block AD,Block AE,Block AF,Block AG,Block AH,Block AI,Block AJ,Block BA,Block BB,Block BC,Block BD,Block BE,Block BF,Block BG,Block BH,Block BI,Block BJ,Block CA,Block CB,Block CC,Block CD,Block CE,Block CF,Block CG,Block CH,Block CI,Block CJ,Block DA,Block DB,Block DC,Block DD,Block DE,Block DF,Block DG,Block DH,Block DI,Block DJ,Block EA,Block EB,Block EC,Block ED,Block EE,Block EF,Block EG,Block EH,Block EI,Block EJ,Block FA,Block FB,Block FC,Block FD,Block FE,Block FF,Block FG,Block FH,Block FI,Block FJ,Block GA,Block GB,Block GC,Block GD,Block GE,Block GF,Block GG,Block GH,Block GI,Block GJ,Block HA,Block HB,Block HC,Block HD,Block HE,Block HF,Block HG,Block HH,Block HI,Block HJ,Block IA,Block IB,Block IC,Block ID,Block IE,Block IF,Block IG,Block IH,Block II,Block IJ
Mark Stimulation [s],15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
Mark Rest [s],30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
Mark Repeat Count,3



Data
Control Box No.15(O2Hb),CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,Mark,Time,PreScan,HbOffset
2082,0.00000000,-5.43018770,-0.60230249,-0.52106321,-0.52011669,-1.56143355,-2.97261190,1.35529649,0.00000000,0.00000000,7.46967793,-0.38906759,0.36873543,1.01340818,0.02338427,-0.04205272,0.00846455,0.05269429,0.11076457,0.33964366,0.04950946,0.03270205,0.16915493,-0.04402073,0.09495769,0.01731854,0.00000000,0.00000000,0.94392115,0.00000000,0.87256193,0.02497056,0.19633219,-0.04800461,1,12:44:16.2,0,0
2083,0.00000000,-5.43018770,0.42507714,-0.52106321,-0.07955285,-1.11005533,-0.95689195,0.70692563,0.00000000,0.00000000,2.04621363,-0.42138150,0.25325298,0.88334978,-0.03296322,0.07907789,0.05144481,0.11759660,0.53239739,0.33964366,0.07813381,-0.02023412,-0.06385770,-0.15530625,0.07726499,0.01731854,0.00000000,0.00000000,0.94392115,0.00000000,0.44384071,-0.41978902,0.37386304,0.00926827,1,12:44:16.3,0,0
2084,0.00000000,-5.43018770,0.31813672,-0.52106321,-0.52011669,0.43825099,0.45050409,-2.17802620,0.00000000,0.00000000,-1.76941991,-0.43518886,0.06537130,-0.36792430,-0.10240082,-0.09517328,0.00846455,0.00940482,-0.29676479,0.16734827,-0.01639574,-0.08551942,-0.06385770,-0.15665953,-0.00700874,-0.49524167,0.00000000,0.00000000,-1.36080420,0.00000000,-1.86119425,-0.34638998,-0.07019270,0.01226679,1,12:44:16.4,0,0
2085,0.00000000,-7.66220427,-0.18526578,0.05797625,-0.07606094,0.91434699,1.04640317,-0.39765546,0.00000000,0.00000000,-1.76941991,-0.42923683,-0.11545258,0.06791664,-0.06303289,-0.10144968,-0.02004285,0.04369386,0.22551768,0.08572635,0.08901122,0.01362198,0.16915493,-0.05937252,-0.12342385,0.46137428,0.00000000,0.00000000,0.94392115,0.00000000,-0.03513830,0.37159148,-0.54567981,-0.03940564,1,12:44:16.5,0,0
2086,0.00000000,0.00000000,-0.80191946,0.83998811,0.92409050,0.75272030,0.81368059,-2.51939750,0.00000000,0.00000000,5.86133528,-0.37389901,-0.03472453,-0.87545484,0.03661515,0.02649321,0.16770679,0.04899229,-0.97532433,0.25544629,0.07431155,0.01107103,-0.01049188,-0.11724620,-0.11830766,0.00303571,0.00000000,0.00000000,2.63174415,0.00000000,-0.75661314,-0.69105530,-0.08447560,0.18927823,1,12:44:16.6,0,0
2087,0.00000000,-5.43018770,-0.48329368,0.43555275,-0.07606094,0.89678180,1.43642092,0.39862886,0.00000000,0.00000000,2.04621363,-0.41917780,-0.25401697,0.41659850,-0.04061019,-0.06343752,-0.02004285,0.04971001,-0.05751222,0.16734827,0.07507267,-0.00307087,0.16915493,-0.20445648,-0.48676035,-0.97422063,0.00000000,0.00000000,-2.58900642,0.00000000,-0.03513830,-0.86928594,-0.54567981,-0.40651932,1,12:44:16.7,0,0
2088,0.00000000,-5.43018770,-0.33293620,-0.00850300,-0.07606094,0.23827942,0.22119637,1.35529649,0.00000000,0.00000000,2.04621363,-0.41544357,0.07193325,-0.50774902,-0.02399961,-0.05124074,0.03706092,0.00940482,-0.60444784,0.25544629,0.02786474,0.05479843,0.16915493,-0.03913103,-0.01472990,-0.49524167,0.00000000,0.00000000,-1.36080420,0.00000000,0.44384071,0.22491483,-0.10511597,0.17529356,1,12:44:16.8,0,0
2089,0.00000000,-7.66220427,-0.75726396,-0.38607949,-0.92806697,0.85048175,1.32310915,-0.87663448,0.00000000,0.00000000,-4.00126553,-0.42473403,0.26733238,0.21536070,0.00290484,-0.09517328,-0.03418271,0.01871828,0.05352059,0.25544629,0.02882073,-0.03904117,-0.06385770,-0.07801680,0.10285889,0.54198283,0.00000000,0.00000000,4.75955486,0.00000000,0.59175420,-0.21147162,-0.05808861,-0.26731566,1,12:44:16.9,0,0
2090,0.00000000,-7.66220427,0.15823588,-0.38607949,-0.52011669,-0.97385114,-1.73313868,-1.83330214,0.00000000,0.00000000,-2.99762201,-0.45171010,-0.16234101,0.05844997,-0.13298987,-0.04756679,-0.02004285,-0.03957249,0.14614610,0.00529743,-0.05491130,-0.09373259,0.16915493,-0.09556098,0.10213448,-0.49524167,0.00000000,0.00000000,0.39972767,0.00000000,0.01183738,0.45606330,-0.07019270,0.17529356,1,12:44:17.0,0,0
2091,0.00000000,0.00000000,0.34417725,-0.11063170,-0.11313403,-1.15624332,-3.11130643,-3.25446391,0.00000000,0.00000000,2.04621363,-0.44418153,-0.22460721,-0.57413065,-0.08014431,-0.13666329,-0.00580760,-0.05492848,-0.33634815,0.08572635,-0.00825232,-0.08843958,0.16915493,-0.14211926,-0.17880023,-0.73892462,0.00000000,0.00000000,2.63174415,0.00000000,-0.51282692,0.59622437,-0.10511597,0.01226679,1,12:44:17.1,0,0
2092,0.00000000,-1.61506629,-0.60024250,0.40192851,-0.07955285,0.84853351,1.29142904,0.70692563,0.00000000,0.00000000,3.65404439,-0.38503259,0.10519543,0.55595237,0.03089175,-0.04756679,-0.04834486,0.08769327,-0.05751222,0.25544629,0.09576721,0.04383598,-0.01049188,0.02416269,0.27152735,-0.49524167,0.00000000,0.00000000,-1.36080420,0.00000000,-0.03513830,-0.50444955,-0.54567981,-0.11959331,1,12:44:17.2,0,0
2093,0.00000000,-1.61506629,-0.51255625,-1.86932731,-1.94037712,-2.04331970,-4.23048067,-2.17802620,0.00000000,0.00000000,-1.76941991,-0.43018720,0.12633032,0.05844997,-0.03016277,-0.02917731,-0.03418271,0.07763293,0.09928241,0.16734827,0.07667103,-0.00060275,-0.06385770,-0.07344007,-0.21595764,1.12189960,0.00000000,0.00000000,4.75955486,0.00000000,0.01183738,-0.34638998,0.37386304,0.03667088,1,12:44:17.3,0,0
2094,0.00000000,-1.61506629,-0.01930956,-0.11063170,-0.59211302,0.97505748,1.37201214,-0.24974197,0.00000000,0.00000000,-0.18580265,-0.45250836,-0.27766162,0.24845162,-0.12851681,-0.01024523,-0.03418271,-0.01262056,-0.12597804,0.08572635,-0.00638551,-0.00060275,-0.06385770,-0.02767234,0.16462919,0.00303571,0.00000000,0.00000000,0.39972767,0.00000000,0.01183738,-0.05410186,-0.07019270,-0.16614257,1,12:44:17.4,0,0
2095,0.00000000,0.00000000,-0.58831012,-3.32587123,-1.89340138,1.48528421,1.80189025,-0.24974197,0.00000000,0.00000000,-0.18580265,-0.42085695,-0.12953195,-0.55050641,-0.06343389,-0.06740776,-0.02004285,-0.05492848,-0.47686410,0.16734827,-0.02983676,-0.03970430,-0.06385770,-0.11557749,-0.04430636,0.60933942,0.00000000,0.00000000,2.45482945,0.00000000,-0.51282692,-1.58802319,-0.07019270,-0.26451853,1,12:44:17.5,0,0
2096,0.00000000,-5.43018770,-0.79103541,-0.52106321,-0.52011669,-2.46568656,-3.83470011,0.12700884,0.00000000,0.00000000,-0.18580265,-0.44563019,-0.04523004,0.13585722,-0.15437491,-0.10716256,-0.16023412,-0.11813105,-0.20486255,0.00529743,-0.11656521,-0.16878051,0.16915493,-0.13381025,0.01543895,-0.46166044,0.00000000,0.00000000,0.94392115,0.00000000,0.01183738,0.64517879,-0.07019270,0.19951764,1,12:44:17.6,0,0
2097,0.00000000,0.00000000,-1.13936567,-2.41556334,-2.41806579,-3.53892970,0.96583259,-2.17802620,0.00000000,0.00000000,-1.76941991,-0.44244280,-0.21814276,-0.60702348,-0.13536032,-0.13318545,-0.04834486,-0.12076448,-0.41467145,-0.07397322,-0.11825102,-0.16281396,0.16915493,-0.09740973,0.04189453,-0.73892462,0.00000000,0.00000000,2.63174415,0.00000000,-0.75661314,-1.35236335,0.52182817,0.14734578,1,12:44:17.7,0,0
2098,0.00000000,-1.61506629,0.31813672,-1.86932731,-1.94037712,-4.45890856,-0.04157161,-1.35432303,0.00000000,0.00000000,-2.99762201,-0.44455880,-0.06649324,-0.16544177,-0.09693913,-0.15255405,-0.09055557,0.00611792,-0.29676479,0.25544629,0.02594493,-0.02269912,0.16915493,-0.09740973,0.05941597,-0.01760469,0.00000000,0.00000000,-0.28428105,0.00000000,-0.99180591,0.02044273,-0.54917169,-0.16259193,1,12:44:17.8,0,0
2099,0.00000000,-1.61506629,-0.19497557,-0.00850300,-0.07955285,0.35253632,0.43372458,-0.82965875,0.00000000,0.00000000,-1.76941991,-0.38349614,0.14997499,-0.51727271,-0.00720478,-0.03824236,-0.02004285,0.04005699,0.22551768,0.25544629,0.06736650,-0.01160263,-0.06385770,-0.07344007,-0.11180852,0.00303571,0.00000000,0.00000000,0.39972767,0.00000000,0.44384071,0.19111985,-0.10511597,0.12751299,1,12:44:17.9,0,0
2100,0.00000000,-5.43018770,-1.03509200,-0.89863968,-1.03267682,-0.11652595,0.03955458,-0.82965875,0.00000000,0.00000000,-1.76941991,-0.43098509,-0.21050549,-0.14654772,-0.11142819,-0.03216605,-0.04834486,0.04005699,0.04787103,0.25544629,0.03076981,-0.05840558,-0.06385770,-0.11557749,-0.07122313,0.02942263,0.00000000,0.00000000,0.39972767,0.00000000,-1.33652997,-0.16008976,-0.58275294,0.23471425,1,12:44:18.0,0,0
2101,0.00000000,-5.43018770,-0.01930956,-0.38607949,-0.52011669,-0.94723487,-1.99428332,-1.35432303,0.00000000,0.00000000,-2.99762201,-0.42766750,0.01065541,0.57009226,-0.09940857,0.04029673,-0.04834486,-0.00006448,0.00820583,0.08572635,0.01207710,-0.06681814,-0.06385770,0.07217705,0.03540061,-0.57688105,0.00000000,0.00000000,0.39972767,0.00000000,0.01183738,0.34173244,-0.07019270,0.15688631,1,12:44:18.1,0,0
2102,0.00000000,0.00000000,0.15823588,0.40192851,0.84348190,-0.61513740,-1.16504025,1.13369536,0.00000000,0.00000000,5.86133528,-0.42113534,-0.00334019,-1.30566335,-0.09940857,-0.09951583,-0.04834486,-0.11267328,-0.74609601,0.08572635,-0.09854791,-0.13127218,0.16915493,-0.14415485,0.11197920,0.00303571,0.00000000,0.00000000,2.63174415,0.00000000,-3.06133842,-0.10116827,-1.18905663,-0.08321954,1,12:44:18.2,0,0
2103,0.00000000,-5.43018770,-0.91114128,0.44965893,0.31562167,-1.40817058,-1.75485671,-0.39765546,0.00000000,0.00000000,-2.99762201,-0.48269373,0.10940046,-0.10933340,-0.26662824,-0.29033241,-0.22445840,-0.10810415,0.04577013,-0.15693218,-0.12404570,-0.18904950,-0.06385770,-0.13745745,-0.04594139,-0.01760469,0.00000000,0.00000000,-0.28428105,0.00000000,1.38512218,-0.52273273,0.10533312,-0.38070905,1,12:44:18.3,0,0
2104,0.00000000,-1.61506629,-0.19959852,-1.12736690,-1.19841683,-0.82439846,-1.28365135,0.12700884,0.00000000,0.00000000,-1.76941991,-0.48184186,-0.25042978,0.24853034,-0.23992236,-0.15992153,-0.18326557,-0.19035387,-0.45896158,-0.07397322,-0.14517921,-0.17067133,0.16915493,-0.08829875,-0.00700874,0.01731854,0.00000000,0.00000000,1.06408644,0.00000000,0.70682204,-0.17985627,0.28656667,-0.00834648,1,12:44:18.4,0,0
2105,0.00000000,-5.43018770,-0.80191946,-2.82599473,-1.94037712,-0.84236032,-2.20856738,0.12700884,0.00000000,0.00000000,-1.76941991,-0.41969928,0.01536714,0.09168366,-0.08014431,0.00305295,-0.03418271,0.04005699,0.04787103,0.16734827,0.05606142,-0.02809562,-0.06385770,0.03619910,-0.04577840,-0.09055374,0.00000000,0.00000000,2.63174415,0.00000000,-1.86119425,0.99996305,-0.58275294,0.50147033,1,12:44:18.5,0,0
2106,0.00000000,-5.43018770,-0.48329368,-0.00850300,-0.52011669,-2.08977532,-3.09266138,0.70692563,0.00000000,0.00000000,-0.18580265,-0.43488684,-0.12953195,0.33661911,-0.09446181,-0.12990491,-0.16023412,-0.02117759,0.16307829,0.16734827,-0.02674837,-0.04753616,0.16915493,-0.03366994,-0.26859096,0.01731854,0.00000000,0.00000000,0.94392115,0.00000000,-0.03513830,-1.29872024,-0.54567981,-0.53937912,1,12:44:18.6,0,0
2107,0.00000000,-5.43018770,-0.33293620,-0.52106321,-0.07955285,0.12747926,0.40672216,0.70692563,0.00000000,0.00000000,-0.18580265,-0.40087956,0.09812499,0.78472608,-0.08014431,-0.07354148,-0.17401886,-0.07892240,-0.01996222,0.16734827,-0.02858522,-0.12642285,-0.06385770,-0.04646651,-0.25742656,-0.49524167,0.00000000,0.00000000,-1.36080420,0.00000000,0.96850497,-0.39216682,0.37386304,-0.16259193,1,12:44:18.7,0,0
2108,0.00000000,-9.24582100,0.22824904,-1.25611508,-1.44062710,-2.10801959,-3.20597315,0.70692563,0.00000000,0.00000000,-0.18580265,-0.42157546,0.01065541,0.13585722,-0.13540082,-0.12666205,-0.17401886,-0.11813105,-0.20486255,0.00529743,-0.07129986,-0.12058225,0.16915493,-0.08065101,-0.17003463,-0.97422063,0.00000000,0.00000000,-2.58900642,0.00000000,0.44384071,0.53303707,0.28656667,0.16624026,1,12:44:18.8,0,0
2109,0.00000000,0.00000000,0.91642392,0.83998811,0.84348190,0.03831699,-0.03182103,-0.82965875,0.00000000,0.00000000,-1.76941991,-0.39127079,0.11108804,0.20595106,-0.10488965,-0.08236960,-0.07655997,-0.12076448,-0.40915307,0.08572635,-0.12162683,-0.17067133,-0.06385770,-0.07219399,-0.03063473,-0.09055374,0.00000000,0.00000000,6.44686508,0.00000000,1.24012494,0.87524307,1.03438842,0.63691348,1,12:44:18.9,0,0
2110,0.00000000,-5.43018770,-0.72146541,-0.52106321,-1.03267682,-2.40630865,-5.11216021,-2.70269036,0.00000000,0.00000000,-1.76941991,-0.43807983,0.20999870,-1.16896796,-0.12926622,-0.19774261,-0.21074274,-0.15679485,-0.29917470,-0.07397322,-0.16151190,-0.20423034,-0.06385770,-0.04964556,0.07051028,-0.49524167,0.00000000,0.00000000,-1.36080420,0.00000000,0.01183738,-0.55932814,-0.07019270,-0.38147709,1,12:44:19.0,0,0
2111,0.00000000,-5.43018770,-0.33973897,-1.12736690,-1.03267682,0.25397396,0.75677264,-0.82965875,0.00000000,0.00000000,-1.76941991,-0.41930133,-0.08048885,0.11267051,-0.18578072,-0.14232183,-0.18326557,-0.03042357,0.24370885,0.08572635,-0.02674837,-0.07202725,0.16915493,0.05512675,0.19293080,0.01731854,0.00000000,0.00000000,0.94392115,0.00000000,-0.03513830,0.18451394,-0.15399712,-0.08811408,1,12:44:19.1,0,0
2112,0.00000000,-5.43018770,-0.46854538,-0.52106321,-0.59211302,-1.23563540,-1.44378150,0.12700884,0.00000000,0.00000000,3.65404439,-0.37476858,0.19999988,1.32693374,-0.06343389,-0.00301701,-0.19699283,-0.07635982,-0.18810301,0.00529743,-0.03596675,-0.04753616,-0.06385770,-0.00382065,0.11785038,0.01731854,0.00000000,0.00000000,0.94392115,0.00000000,0.26625821,0.00358559,-0.15399712,-0.07730460,1,12:44:19.2,0,0
2113,0.00000000,0.00000000,0.14918792,-0.11063170,-0.11313403,-1.08668649,-1.74589956,-0.94973844,0.00000000,0.00000000,2.04621363,-0.41167781,-0.20583573,-0.62101912,-0.15008493,-0.16813534,-0.16023412,-0.12319121,0.07900293,0.08572635,-0.08176250,-0.12058225,-0.06385770,0.05279647,0.14913662,0.00303571,0.00000000,0.00000000,2.63174415,0.00000000,-1.33652997,0.44777739,-0.58275294,0.03667088,1,12:44:19.3,0,0
2114,0.00000000,0.00000000,0.47201401,0.20310847,0.99144703,-0.65688735,-1.19080782,1.13369536,0.00000000,0.00000000,5.86133528,-0.38275519,0.02008327,0.20595106,-0.08269814,-0.03185258,-0.11855604,-0.00946610,0.26048601,0.00529743,-0.01473203,-0.12857279,-0.06385770,0.05371613,0.16462919,-0.49524167,0.00000000,0.00000000,-1.18388963,0.00000000,0.01183738,-0.00024278,-0.07019270,-0.19233388,1,12:44:19.4,0,0
2115,0.00000000,0.00000000,-0.75726396,-0.27887577,0.41153029,-0.06978473,0.33568138,-2.17802620,0.00000000,0.00000000,-1.76941991,-0.39557487,-0.00334019,0.26236078,-0.17338324,-0.13817781,-0.23808342,-0.09060469,0.19374944,-0.07397322,-0.11825102,-0.17864889,-0.01049188,-0.08418566,-0.21459125,-0.01760469,0.00000000,0.00000000,0.06044321,0.00000000,-0.99180591,-1.12900233,-0.10511597,-0.50089085,1,12:44:19.5,0,0
2116,0.00000000,0.00000000,-0.81203371,-1.02083623,-0.93673378,0.07966878,-0.70421714,-0.94973844,0.00000000,0.00000000,5.86133528,-0.45428818,-0.30376506,-0.41473338,-0.27740118,-0.13318545,-0.14635730,-0.17725977,-0.66103911,-0.15693218,-0.18806207,-0.24114874,-0.06385770,0.02936901,0.12110170,0.00303571,0.00000000,0.00000000,2.63174415,0.00000000,0.01183738,-0.79464239,-0.07019270,-0.14079416,1,12:44:19.6,0,0
2117,0.00000000,-5.43018770,-0.77217108,-1.12736690,-1.63898063,-1.68490469,-2.18515229,-1.35432303,0.00000000,0.00000000,-2.99762201,-0.39941391,0.16464218,0.37939236,-0.17824237,-0.18440726,-0.26534525,-0.10205632,0.66711211,-0.15693218,-0.11189673,-0.20742300,-0.06385770,0.00805272,0.09495769,-0.46166044,0.00000000,0.00000000,-0.28428105,0.00000000,0.70682204,-0.71186495,0.28656667,-0.50089085,1,12:44:19.7,0,0
2118,0.00000000,-1.61506629,-0.47545850,-0.00850300,-0.07955285,-1.11005533,-1.29808176,0.95060873,0.00000000,0.00000000,5.95876980,-0.35097808,0.10751060,1.29437411,-0.06881952,-0.02196608,-0.23808342,-0.03324499,0.51570803,0.08572635,-0.02384138,-0.10432646,0.16915493,0.05973239,0.15772721,-0.06648591,0.00000000,0.00000000,1.06408644,0.00000000,-0.03513830,0.14380346,-0.54567981,-0.20115656,1,12:44:19.8,0,0
2119,0.00000000,0.00000000,-0.23401180,0.20310847,-0.19477347,-0.51059234,-2.49978733,1.13369536,0.00000000,0.00000000,5.86133528,-0.37323967,-0.08048885,-1.32455742,-0.18578072,-0.14191750,-0.10457361,-0.06682828,0.09572953,0.08572635,-0.03778180,-0.12058225,0.16915493,-0.05165225,-0.29858539,-1.04722142,0.00000000,0.00000000,6.44686508,0.00000000,-0.75661314,-6.33046007,-0.08447560,-0.33116579,1,12:44:19.9,0,0
