Header
File Version,1.02.00
Software Version,1.04
Firmware Version,1.01(5A20)


Measurement Mode,Monitor
Measurement Controller ID,A
Measurement ID,A20190208132734
Experiment Comment,

Subject Information
ID,
Name,
Measurement Comment,
Age,  1y
Sex,None

Analysis Information
Hb Calculation Type,Standard
Low-pass Filter,OFF
Low-pass Filter Cutoff Frequency [Hz],0.500
High-pass Filter,OFF
High-pass Filter Cutoff Frequency [Hz],0.100
Tap Count,101
Window Selection,Hamming
Moving Average,OFF
Moving Average Interval [s],0.5
Motion Check,OFF
Motion Check Congnition Area [s],2.0
Motion Check Threshold [mM*mm],0.5
Baseline,OFF
Baseline Degree,0.0
Block Design,OFF
 Mark,A
 Pre Time [s],10.0
 Recovery Time [s],50.0
 Post Time [s],5.0

Probe Information
Probe Mode,2x12
Temperature Correction,OFF
Measurement Count,10
StrayLight threshold [%],40
Under threshold [%],30
Over threshold [%],80
LED channel,LED1(850.0),LED1(730.0),LED2(850.0),LED2(730.0),LED3(850.0),LED3(730.0),LED4(850.0),LED4(730.0),LED5(850.0),LED5(730.0),LED6(850.0),LED6(730.0),LED7(850.0),LED7(730.0),LED8(850.0),LED8(730.0),LED9(850.0),LED9(730.0),LED10(850.0),LED10(730.0),LED11(850.0),LED11(730.0),LED12(850.0),LED12(730.0)
LED Setting,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto
IF,2000,0,2000,1409,1409,1061,623,598,588,0,557,559,540,0,532,544,533,545,2000,0,2000,1409,2000,1409
LED Status,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal
Measurement channel,CH1(850.0),CH1(730.0),CH2(850.0),CH2(730.0),CH3(850.0),CH3(730.0),CH4(850.0),CH4(730.0),CH5(850.0),CH5(730.0),CH6(850.0),CH6(730.0),CH7(850.0),CH7(730.0),CH8(850.0),CH8(730.0),CH9(850.0),CH9(730.0),CH10(850.0),CH10(730.0),CH11(850.0),CH11(730.0),CH12(850.0),CH12(730.0),CH13(850.0),CH13(730.0),CH14(850.0),CH14(730.0),CH15(850.0),CH15(730.0),CH16(850.0),CH16(730.0),CH17(850.0),CH17(730.0),CH18(850.0),CH18(730.0),CH19(850.0),CH19(730.0),CH20(850.0),CH20(730.0),CH21(850.0),CH21(730.0),CH22(850.0),CH22(730.0),CH23(850.0),CH23(730.0),CH24(850.0),CH24(730.0),CH25(850.0),CH25(730.0),CH26(850.0),CH26(730.0),CH27(850.0),CH27(730.0),CH28(850.0),CH28(730.0),CH29(850.0),CH29(730.0),CH30(850.0),CH30(730.0),CH31(850.0),CH31(730.0),CH32(850.0),CH32(730.0),CH33(850.0),CH33(730.0),CH34(850.0),CH34(730.0),Short CH1(850.0),Short CH1(730.0),Short CH2(850.0),Short CH2(730.0),Short CH3(850.0),Short CH3(730.0),Short CH4(850.0),Short CH4(730.0),Short CH5(850.0),Short CH5(730.0),Short CH6(850.0),Short CH6(730.0),Short CH7(850.0),Short CH7(730.0),Short CH8(850.0),Short CH8(730.0),Short CH9(850.0),Short CH9(730.0),Short CH10(850.0),Short CH10(730.0),Short CH11(850.0),Short CH11(730.0),Short CH12(850.0),Short CH12(730.0),Short CH13(850.0),Short CH13(730.0),Short CH14(850.0),Short CH14(730.0),Short CH15(850.0),Short CH15(730.0),Short CH16(850.0),Short CH16(730.0),Short CH17(850.0),Short CH17(730.0),Short CH18(850.0),Short CH18(730.0),Short CH19(850.0),Short CH19(730.0),Short CH20(850.0),Short CH20(730.0),Short CH21(850.0),Short CH21(730.0),Short CH22(850.0),Short CH22(730.0)
Exception channel,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Signal Check Result,Under,Under,Under,Under,Under,Under,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Stray,Stray,Normal,Normal,Stray,Stray,Stray,Stray,Normal,Normal,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Under,Under,Under,Under,Under,Under,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Under,Under,Under,Under,Under,Under
Analog Gain,62,62,6,6,15,15,6,6,6,6,49,49,49,49,15,15,49,49,6,6,14,14,6,6,7,7,6,6,15,15,6,6,6,6,12,12,15,15,6,6,15,15,6,6,6,6,44,44,31,31,6,6,7,7,6,6,6,6,6,6,6,6,31,31,6,6,44,44,6,6,6,6,44,44,49,49,72,72,44,44,7,7,7,7,7,7,98,98,15,15,30,30,31,31,31,31,30,30,24,24,49,49,12,12,6,6,6,6,6,6,6,6
Digital Gain,1.00,1.00,100.00,1.00,44.08,55.79,100.00,100.00,1.00,1.00,18.65,34.71,22.58,1.00,2.58,8.98,50.90,1.00,1.92,2.76,1.72,37.85,2.87,2.64,1.90,40.58,2.85,48.95,3.25,3.93,6.31,8.30,12.47,1.00,5.86,6.51,7.52,1.00,11.24,1.00,16.74,8.48,16.51,10.31,14.03,10.96,7.58,4.64,13.53,9.91,1.00,1.00,3.01,1.00,63.66,1.00,100.00,100.00,1.00,1.00,100.00,100.00,46.72,59.83,1.00,1.00,49.84,36.23,100.00,1.00,100.00,100.00,3.47,8.89,6.16,34.52,3.99,12.80,1.00,1.00,2.90,2.95,1.76,36.50,1.31,18.23,100.00,100.00,3.78,4.78,2.31,32.02,2.03,56.27,32.34,32.20,100.00,100.00,3.51,2.60,1.00,1.00,7.13,1.00,100.00,100.00,100.00,100.00,100.00,1.00,100.00,100.00

Measurement Information
Date,2019/02/08 13:27:37
Measurement Type,Block
PreScan Time [s],10.0
Mark In,Manual
Mark Class,A,B,C,D,E,F,G,H,I,J,AA,AB,AC,AD,AE,AF,AG,AH,AI,AJ,BA,BB,BC,BD,BE,BF,BG,BH,BI,BJ,CA,CB,CC,CD,CE,CF,CG,CH,CI,CJ,DA,DB,DC,DD,DE,DF,DG,DH,DI,DJ,EA,EB,EC,ED,EE,EF,EG,EH,EI,EJ,FA,FB,FC,FD,FE,FF,FG,FH,FI,FJ,GA,GB,GC,GD,GE,GF,GG,GH,GI,GJ,HA,HB,HC,HD,HE,HF,HG,HH,HI,HJ,IA,IB,IC,ID,IE,IF,IG,IH,II,IJ
Mark Name,Block A,Block B,Block C,Block D,Block E,Block F,Block G,Block H,Block I,Block J,Block AA,Block AB,Block AC,Block AD,Block AE,Block AF,Block AG,Block AH,Block AI,Block AJ,Block BA,Block BB,Block BC,Block BD,Block BE,Block BF,Block BG,Block BH,Block BI,Block BJ,Block CA,Block CB,Block CC,Block CD,Block CE,Block CF,Block CG,Block CH,Block CI,Block CJ,Block DA,Block DB,Block DC,Block DD,Block DE,Block DF,Block DG,Block DH,Block DI,Block DJ,Block EA,Block EB,Block EC,Block ED,Block EE,Block EF,Block EG,Block EH,Block EI,Block EJ,Block FA,Block FB,Block FC,Block FD,Block FE,Block FF,Block FG,Block FH,Block FI,Block FJ,Block GA,Block GB,Block GC,Block GD,Block GE,Block GF,Block GG,Block GH,Block GI,Block GJ,Block HA,Block HB,Block HC,Block HD,Block HE,Block HF,Block HG,Block HH,Block HI,Block HJ,Block IA,Block IB,Block IC,Block ID,Block IE,Block IF,Block IG,Block IH,Block II,Block IJ
Mark Stimulation [s],15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
Mark Rest [s],30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
Mark Repeat Count,3



Data
Control Box No.15(O2Hb),CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,Mark,Time,PreScan,HbOffset
3749,0.00000000,1.02996421,0.17493069,0.61942446,0.00000000,1.16004503,3.09734344,0.04979732,0.76039100,0.10792165,0.15666045,-0.09736565,-0.44901174,-0.89732170,-0.12168571,-0.03750610,-0.10160395,0.37484375,0.18401316,4.71229935,0.43312767,-5.03389454,-5.74988985,0.05277154,0.17915627,0.00000000,-0.17672110,-0.04676664,-0.87493151,0.00000000,0.63539791,-0.55353063,0.00000000,-0.56882775,1,13:34:00.9,0,0
3750,0.00000000,-0.55365306,0.31450552,1.38780618,0.00000000,0.30010712,2.45856500,0.23708031,-2.23000550,0.17967165,0.42369306,-0.01654548,-0.14106242,-0.41892666,-0.00712786,0.17271446,0.15516467,0.09520402,0.02923538,0.00000000,0.30675480,6.93078804,13.61354923,-0.20701636,0.16949719,0.00000000,-0.21911287,-0.34613755,0.47343570,0.00000000,-0.32126957,-0.11047056,0.00000000,0.22779398,1,13:34:01.0,0,0
3751,0.00000000,3.26198053,0.38232297,1.78035545,0.00000000,0.09148043,0.33555615,0.08392379,-0.58681178,0.11877811,0.25953069,-0.03739100,0.20050395,-0.63978618,-0.01918195,0.01281244,0.02528332,0.02342764,-0.04651994,0.00000000,-0.33976728,9.10651112,0.00000000,0.05852227,0.91000712,0.00000000,-0.07649903,0.26477301,-1.59603965,0.00000000,3.49436402,-0.82369041,0.00000000,0.67628241,1,13:34:01.1,0,0
3752,0.00000000,-0.55365306,0.19236681,0.55206782,0.00000000,-0.16200614,2.15770364,0.13493356,3.47887182,0.13332698,0.14626321,-0.07485879,-0.18966657,-0.02198596,-0.09232987,0.37523881,0.42449924,0.04742679,-0.01128050,1.07278156,0.40568331,-7.42138958,-7.15018797,0.37292603,1.40560353,0.00000000,0.04027717,0.60037524,4.91234493,0.00000000,5.96111774,1.67979634,0.00000000,1.69927919,1,13:34:01.2,0,0
3753,0.00000000,-2.78549862,0.65824825,-0.00751966,-8.63498020,0.78120238,5.51544333,0.13493356,-2.05266690,0.14506648,0.28769690,-0.10536059,-0.11888332,0.78707552,-0.13092576,0.31820244,11.86219311,-0.05787444,-0.41524300,4.71229935,-0.58383060,-4.30781698,-5.74988985,-0.14206150,-0.00304501,0.00000000,-0.31679463,-0.34613755,-3.17965698,0.00000000,-1.54947162,-0.80980796,0.00000000,-1.10003293,1,13:34:01.3,0,0
3754,0.00000000,-0.55365306,0.31450552,0.03950763,0.00000000,-0.18965438,0.06099513,0.18963125,-0.82167697,0.18283580,0.44137588,-0.06751192,0.01292596,-1.48715186,-0.10943192,0.05420106,0.15516467,-0.11168431,-0.19994245,4.71229935,-0.04001715,-5.03389454,-4.76755857,0.30887842,0.89110804,0.00000000,-0.09094579,-0.04676664,-1.13479245,0.00000000,-0.15872864,-0.63227719,0.00000000,-1.17312407,1,13:34:01.4,0,0
3755,0.00000000,-2.78549862,-0.03709774,-0.45157546,-8.63498020,-2.12922525,1.09207916,0.09539744,1.76642144,0.15604080,0.23341963,-0.06831623,-0.42961147,-1.53308117,-0.08390388,-0.03977610,0.15516467,0.12936473,0.02923538,4.71229935,-0.10193645,-4.30781698,-5.74988985,-0.05385567,0.34741721,0.00000000,-0.13400070,0.26477301,0.70868570,0.00000000,-0.32126957,0.22477743,0.00000000,-0.05434335,1,13:34:01.5,0,0
3756,0.00000000,-0.55365306,0.44942245,-1.09146035,0.00000000,1.37554049,5.29534006,0.15234572,2.55637264,0.13575980,0.16189845,-0.01718954,0.21997318,-2.01276112,0.03329992,0.15904552,0.49116850,-0.02026807,-0.08654597,3.35712290,-0.02582095,-5.03389454,-5.74988985,0.26240781,0.95480704,0.00000000,-0.03299021,0.26477301,0.63597679,0.00000000,-0.15872864,0.01712620,0.00000000,0.45048106,1,13:34:01.6,0,0
3757,0.00000000,-0.55365306,0.02651672,-0.48515669,0.00000000,0.27123383,1.25223446,0.04979732,2.14723873,0.16954660,0.25953069,-0.00677609,-0.00758059,-0.56304467,-0.00075625,0.30386728,0.49116850,0.45095611,0.14234623,0.00000000,0.38984641,6.93078804,13.61354923,0.40878847,1.30596852,0.00000000,0.01086525,0.26477301,0.63597679,0.00000000,2.14599681,0.51564360,0.00000000,0.16699371,1,13:34:01.7,0,0
3758,0.00000000,1.02996421,-0.32869345,0.03950763,0.00000000,-1.12982678,-0.20044954,0.05505367,-1.26327431,0.14756274,0.03413677,-0.06644043,-0.18966657,-1.51785624,-0.09232987,0.01749350,0.02528332,0.09294027,-0.08654597,0.00000000,0.24205427,6.93078804,9.79808712,-0.16790502,-0.06317146,0.00000000,-0.27515137,-0.04676664,-1.13479245,0.00000000,-1.66963696,-0.55353063,0.00000000,-0.81098402,1,13:34:01.8,0,0
3759,0.00000000,3.26198053,-0.26454335,0.02740352,0.00000000,-1.39509773,-0.57344377,0.09534672,-1.67210901,0.13058107,0.09372592,-0.07534902,0.04662428,-0.63978618,-0.09739613,0.12684704,0.21863195,-0.11979268,-0.19994245,0.00000000,-0.64536631,0.00000000,0.00000000,-0.31383666,-0.27764952,0.00000000,-0.39006418,-0.04676664,0.47343570,0.00000000,-1.54947162,-0.54690766,0.00000000,-1.13948333,1,13:34:01.9,0,0
3760,0.00000000,3.26198053,0.07856015,1.26779521,0.00000000,0.76955175,0.33785340,0.15143561,-0.82167697,0.16514254,0.52210480,-0.05246861,0.15691862,0.09098782,-0.06577148,0.31023175,0.09242084,-0.01388986,-0.16073546,0.00000000,-0.00307333,-2.79347038,9.79808712,-0.17753457,-0.25175056,0.00000000,-0.30298683,-0.04676664,0.70868570,0.00000000,-2.39074516,-0.14302331,0.00000000,-0.76041895,1,13:34:02.0,0,0
3761,0.00000000,1.02996421,-0.08436626,1.13198459,0.00000000,-1.12110198,1.60305321,0.31091943,2.14723873,0.23206034,0.58496755,-0.07534902,0.14728644,-0.19274072,-0.09584025,0.19446325,0.35321370,0.05871829,0.10611234,0.00000000,0.14639258,6.93078804,13.61354923,0.05387164,0.85682070,0.00000000,-0.09094579,0.60037524,0.63597679,0.00000000,-2.39074516,0.16040938,0.00000000,0.20272920,1,13:34:02.1,0,0
3762,0.00000000,-1.78185511,-0.08436626,0.86314189,0.00000000,0.58255625,2.22889638,0.21684735,-1.26327431,0.20465218,0.50411969,-0.05246861,0.07570835,-0.60923040,0.00673847,0.17271446,0.09242084,0.00625900,-0.19994245,0.00000000,-0.12560599,0.00000000,0.00000000,-0.14753018,-0.15864225,0.00000000,-0.26118067,-0.34613755,-1.59603965,0.00000000,1.26234770,0.06960110,0.00000000,0.04413400,1,13:34:02.2,0,0
3763,0.00000000,-1.78185511,-0.25261119,-0.48515669,0.00000000,-0.71372718,1.09207916,-0.04676675,1.07573760,0.09461249,-0.22787902,-0.01785381,-0.01734091,-2.41728616,0.01052078,-0.13820997,0.09242084,0.25841555,0.18401316,0.00000000,0.38372019,13.09226322,0.00000000,0.31713662,1.39432621,0.00000000,0.04027717,0.26477301,-1.13479245,0.00000000,-0.08601969,0.01712620,0.00000000,0.22698854,1,13:34:02.3,0,0
3764,0.00000000,1.02996421,-0.36620283,1.57604039,0.00000000,-1.12982678,0.06099513,0.36439052,-1.47148645,0.20069103,0.86864591,-0.08980832,0.18110369,-0.89732170,-0.06861241,-0.02264984,-0.16150372,0.07866235,-0.04651994,0.00000000,0.11954295,0.00000000,0.00000000,-0.22171861,-0.21140949,0.00000000,-0.31679463,-0.34613755,-0.87493151,0.00000000,-0.32126957,-0.53397077,0.00000000,-1.24088693,1,13:34:02.4,0,0
3765,0.00000000,-0.55365306,0.19236681,-1.30875647,0.00000000,-0.68305343,0.77820009,0.27215543,0.17921346,0.15834698,0.54821587,-0.06174792,-0.53999007,-0.44948244,-0.06194140,0.16331141,0.21863195,0.27659312,0.02923538,4.71229935,0.22321302,-4.30781698,-4.76755857,0.39015475,0.76564300,0.00000000,-0.10535472,0.26477301,0.63597679,0.00000000,2.14599681,-0.08938257,0.00000000,0.33907312,1,13:34:02.5,0,0
3766,0.00000000,1.02996421,0.02651672,0.55206782,0.00000000,-0.07597582,-3.11545205,0.33309627,-2.05266690,0.20945776,0.64330429,0.02188689,0.22973348,-0.45969307,0.01100875,0.02124431,0.02528332,-0.03410842,-0.12130873,0.00000000,-0.18070267,0.00000000,0.00000000,-0.34025472,-0.25333273,0.00000000,-0.36272347,-0.63006318,-0.75476640,0.00000000,0.63539791,0.11175378,0.00000000,-1.10997379,1,13:34:02.6,0,0
3767,0.00000000,3.26198053,0.13114719,1.78035545,0.00000000,1.48616862,3.94704127,0.11256097,2.55637264,0.14591578,0.26999679,-0.04526310,-0.17993191,-1.31162488,-0.04676211,-0.09726909,0.02528332,0.28049147,0.18401316,0.00000000,0.53205615,0.00000000,0.00000000,0.06192964,1.02025986,0.00000000,-0.00381231,0.95784587,1.09722400,0.00000000,-0.15872864,-0.29667342,0.00000000,0.80597901,1,13:34:02.7,0,0
3768,0.00000000,-0.55365306,0.19236681,0.03950763,0.00000000,-0.30725074,3.24201894,0.28757092,7.82095480,0.19176447,0.66367340,-0.03061189,-0.17024033,-1.48715186,-0.03298930,0.13470028,0.28818482,-0.03613336,0.10611234,0.00000000,0.35434741,6.93078804,0.00000000,0.62137830,2.14809299,0.00000000,0.06990819,1.33386159,0.00000000,0.00000000,6.28623104,0.32996309,0.00000000,1.67215955,1,13:34:02.8,0,0
3769,0.00000000,3.26198053,0.38232297,0.66149157,0.00000000,0.17679086,0.47488374,0.32103679,-0.58681178,0.25403443,0.54104757,-0.02878947,-0.52041703,-0.79571640,-0.03418687,0.12916012,0.15516467,0.04248253,-0.01128050,5.66205454,-0.11820268,-4.30781698,-4.76755857,0.09969870,0.96139520,0.00000000,-0.09094579,0.60037524,1.09722400,0.00000000,-0.32126957,0.32813403,0.00000000,1.17045128,1,13:34:02.9,0,0
3770,0.00000000,3.26198053,0.73741126,1.57604039,0.00000000,0.59858829,3.57626200,0.26349360,-1.26327431,0.22015572,0.65911901,-0.02084250,0.13915405,-0.59385681,-0.00712786,0.20001897,0.09242084,0.06364653,-0.04651994,15.04856682,-0.04001715,5.29208326,9.79808712,-0.20134051,-0.10742370,0.00000000,-0.20505750,0.26477301,0.63597679,0.00000000,2.14599681,-0.51484877,0.00000000,-0.81098402,1,13:34:03.0,0,0
3771,0.00000000,-0.55365306,0.36061174,0.55206782,0.00000000,0.76955175,0.62445271,0.36081761,0.17921346,0.28331149,0.47768357,-0.00836815,-0.05744954,-1.05649924,-0.02022837,-0.06548579,-0.10160395,0.21591581,0.06496512,4.71229935,0.17489724,-4.30781698,-5.74988985,0.42401367,0.95904189,0.00000000,-0.04755145,0.60037524,4.91234493,0.00000000,3.49436402,0.32813403,0.00000000,0.05558577,1,13:34:03.1,0,0
3772,0.00000000,1.02996421,0.07856015,0.03950763,0.00000000,1.08790541,4.16628647,0.05505367,1.41025352,0.11877811,0.04990620,0.01492473,-0.06734192,-0.66086692,0.02271249,0.49530882,0.70776552,0.31532532,0.30038357,0.00000000,0.68352413,9.10651112,0.00000000,0.33293116,1.43104506,0.00000000,0.04027717,0.60037524,4.91234493,0.00000000,2.14599681,-0.08938257,0.00000000,1.28253579,1,13:34:03.2,0,0
3773,0.00000000,-3.63396358,-0.40411818,-1.81264985,-14.65964603,-0.48917860,-0.07419878,0.21567445,-1.47148645,0.15654814,0.70377511,0.00584470,0.48556289,-1.12720549,0.01718801,-0.13668445,-0.34698674,0.19985695,-0.04651994,0.00000000,-0.04428890,5.29208326,13.61354923,-0.09185290,0.18928717,0.00000000,-0.30298683,-0.04676664,-0.87493151,0.00000000,-0.32126957,-0.87663394,0.00000000,-1.29386008,1,13:34:03.3,0,0
3774,0.00000000,-0.55365306,0.31450552,0.55206782,0.00000000,-1.39913619,0.77820009,0.09535020,-0.08469623,0.12161245,0.15666045,-0.03739100,-0.14106242,-0.34689894,-0.04961796,0.29071340,0.35321370,-0.08276182,-0.01128050,1.07278156,0.01606596,-6.07240343,-7.15018797,0.04574943,0.55067027,0.00000000,-0.17672110,-0.04676664,-1.13479245,0.00000000,-0.08601969,0.22477743,0.00000000,0.20272920,1,13:34:03.4,0,0
3775,0.00000000,-1.78185511,-0.07821403,-0.48515669,0.00000000,-0.77624393,-0.20044954,0.15234572,-1.67210901,0.17967165,0.36081800,-0.05921926,0.39286926,-0.45969307,-0.02287438,-0.00971692,-0.03600549,0.13313548,-0.04651994,0.00000000,-0.01898313,13.09226322,0.00000000,-0.24893063,-0.06317146,0.00000000,-0.31679463,-0.04676664,-1.59603965,0.00000000,-3.97436237,-0.74378651,0.00000000,-0.63362211,1,13:34:03.5,0,0
3776,0.00000000,-0.55365306,0.23390900,0.02740352,0.00000000,0.81455696,2.79235411,0.23605290,-0.34147713,0.20646665,0.56395531,-0.00056000,-0.09697295,-0.37274089,-0.00159992,0.18492898,0.21863195,0.26873514,0.10611234,0.00000000,0.35727397,0.00000000,0.00000000,-0.20966077,0.03512543,0.00000000,-0.27515137,0.26477301,0.70868570,0.00000000,-0.08601969,0.22719432,0.00000000,0.22779398,1,13:34:03.6,0,0
3777,0.00000000,-1.78185511,-0.65986478,-0.96413565,0.00000000,0.33811870,0.47488374,0.17021325,0.17921346,0.18997674,0.09742145,-0.00777085,-0.44629994,-1.04127419,0.02250843,0.04927680,0.09242084,0.26405951,0.34326884,0.00000000,0.53344655,6.93078804,13.61354923,-0.06355725,0.32239223,0.00000000,-0.16255695,0.60037524,0.63597679,0.00000000,-3.97436237,0.01215302,0.00000000,-0.34334651,1,13:34:03.7,0,0
3778,0.00000000,7.07710218,0.23390900,1.26779521,0.00000000,-1.49037468,0.47488374,0.16065468,0.17921346,0.10501888,0.68821347,-0.02498522,0.26406264,-0.59385681,-0.01367732,0.04927680,0.02528332,-0.15650019,-0.08654597,0.00000000,-0.45835739,5.29208326,13.61354923,0.14402537,1.02991855,0.00000000,-0.06207428,0.26477301,-1.59603965,0.00000000,1.26234770,-0.51484877,0.00000000,-0.35967872,1,13:34:03.8,0,0
3779,0.00000000,-1.78185511,0.11464419,-0.45157546,-8.63498020,0.37768787,1.27914095,0.11254540,-1.04687572,0.13575980,0.26999679,0.01492473,0.05637960,-0.95391572,0.01890962,0.13470028,0.28818482,0.10819863,-0.04651994,3.35712290,-0.31641462,-4.30781698,-5.74988985,-0.21753861,0.25788030,0.00000000,-0.24723244,0.26477301,-1.59603965,0.00000000,0.63539791,-0.68600184,0.00000000,-0.35967872,1,13:34:03.9,0,0
3780,0.00000000,-1.78185511,0.17493069,-1.40469944,-8.63498020,-0.09516924,0.19353679,0.16955997,-0.82167697,0.14924575,0.14622280,0.00012897,-0.07727757,-1.02594340,-0.01367732,0.00449331,-0.10160395,0.29250115,0.18401316,0.00000000,0.35727397,6.93078804,0.00000000,0.11705596,0.76564300,0.00000000,-0.16255695,0.60037524,4.45109797,0.00000000,1.26234770,0.13293123,0.00000000,-0.34334651,1,13:34:04.0,0,0
3781,0.00000000,-1.78185511,-0.05145487,0.02740352,0.00000000,-0.37868637,-3.45736551,0.29070967,-2.89965630,0.18283580,0.56395531,0.01141008,0.67114180,-0.31002384,0.03099536,-0.09110165,-0.28420433,0.04296652,-0.23399858,0.00000000,-0.39379662,-7.42138958,-9.61618328,-0.75631571,-1.00976908,0.00000000,-0.64348632,-0.63006318,-0.75476640,0.00000000,-1.59644747,-0.97708297,0.00000000,-1.67768300,1,13:34:04.1,0,0
3782,0.00000000,1.02996421,-0.21778886,0.55206782,0.00000000,0.44987577,4.83958864,-0.03555378,-2.05266690,0.05420333,-0.02842858,-0.05370355,-0.28264469,-0.99521703,-0.07366492,0.05420106,0.15516467,-0.35433093,-0.23399858,0.00000000,-0.68817055,0.00000000,0.00000000,-0.27266300,0.06174480,0.00000000,-0.28908667,-0.04676664,0.70868570,0.00000000,-1.54947162,0.43624654,0.00000000,0.39432037,1,13:34:04.2,0,0
3783,0.00000000,3.26198053,0.24595727,-0.72883964,0.00000000,-0.00848457,3.24201894,0.17618106,4.57592869,0.24455954,-0.25452995,0.02032023,-0.73831403,-1.72296095,0.02134208,0.01546117,0.09242084,0.43603611,0.34326884,3.35712290,0.60411763,-5.03389454,-7.15018797,1.18100667,4.48637199,0.00000000,0.28159866,1.33386159,0.00000000,0.00000000,3.65639234,2.14258957,0.00000000,4.62838936,1,13:34:04.3,0,0
3784,0.00000000,1.02996421,0.07856015,0.55206782,0.00000000,-0.08572180,0.33555615,0.22462997,-0.58681178,0.14506648,0.47788417,0.02899185,0.31349590,-0.23892647,0.03679023,0.09054824,-0.10160395,-0.08276182,-0.04651994,4.71229935,0.00144447,-5.03389454,-5.74988985,0.18099563,0.86363298,0.00000000,-0.14829716,0.26477301,-1.13479245,0.00000000,-0.08601969,-0.34162262,0.00000000,0.33907312,1,13:34:04.4,0,0
3785,0.00000000,3.26198053,-0.08436626,1.78035545,0.00000000,0.63984591,1.60305321,0.18797646,2.14723873,0.19352278,0.03311030,0.07025710,-0.00269164,-1.18367589,0.09811474,0.22592284,0.42449924,0.25841555,0.18401316,0.00000000,-0.14261115,6.93078804,0.00000000,0.24388707,0.98008305,0.00000000,-0.04755145,0.60037524,0.63597679,0.00000000,2.47110987,-0.04932298,0.00000000,-0.13748369,1,13:34:04.5,0,0
3786,0.00000000,3.26198053,0.11464419,1.78035545,0.00000000,-1.25642490,0.06099513,0.25534949,-1.47148645,0.15939063,0.46055031,0.00706442,-0.14954153,-1.48715186,0.00845307,0.01749350,0.02528332,0.33069581,0.14234623,0.00000000,0.55506557,0.00000000,0.00000000,-0.19010013,-0.09025294,0.00000000,-0.37643915,-0.34613755,-0.87493151,0.00000000,-1.66963696,1.02691627,0.00000000,0.48135650,1,13:34:04.6,0,0
3787,0.00000000,1.02996421,-0.17895262,-1.30875647,0.00000000,-1.49875748,3.24201894,0.06903900,9.05470848,0.16599220,-0.13817622,0.16826899,0.52258617,-2.62449527,0.18234931,0.20648329,0.56427526,0.18129624,0.50726962,0.00000000,0.55237621,-7.42138958,-9.61618328,0.63956952,1.75170827,0.00000000,0.09963815,0.95784587,0.00000000,0.00000000,3.65639234,2.29641771,0.00000000,3.26479506,1,13:34:04.7,0,0
