Header
File Version,1.02.00
Software Version,1.04
Firmware Version,1.01(5A20)


Measurement Mode,Monitor
Measurement Controller ID,A
Measurement ID,A20190215135624
Experiment Comment,

Subject Information
ID,
Name,
Measurement Comment,
Age,  1y
Sex,None

Analysis Information
Hb Calculation Type,Standard
Low-pass Filter,OFF
Low-pass Filter Cutoff Frequency [Hz],0.500
High-pass Filter,OFF
High-pass Filter Cutoff Frequency [Hz],0.100
Tap Count,101
Window Selection,Hamming
Moving Average,OFF
Moving Average Interval [s],0.5
Motion Check,OFF
Motion Check Congnition Area [s],2.0
Motion Check Threshold [mM*mm],0.5
Baseline,OFF
Baseline Degree,0.0
Block Design,OFF
 Mark,A
 Pre Time [s],10.0
 Recovery Time [s],50.0
 Post Time [s],5.0

Probe Information
Probe Mode,2x12
Temperature Correction,OFF
Measurement Count,10
StrayLight threshold [%],40
Under threshold [%],30
Over threshold [%],80
LED channel,LED1(850.0),LED1(730.0),LED2(850.0),LED2(730.0),LED3(850.0),LED3(730.0),LED4(850.0),LED4(730.0),LED5(850.0),LED5(730.0),LED6(850.0),LED6(730.0),LED7(850.0),LED7(730.0),LED8(850.0),LED8(730.0),LED9(850.0),LED9(730.0),LED10(850.0),LED10(730.0),LED11(850.0),LED11(730.0),LED12(850.0),LED12(730.0)
LED Setting,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto
IF,2000,0,2000,1409,899,760,603,586,773,0,692,638,610,0,682,632,623,598,2000,0,2000,1409,2000,1409
LED Status,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal
Measurement channel,CH1(850.0),CH1(730.0),CH2(850.0),CH2(730.0),CH3(850.0),CH3(730.0),CH4(850.0),CH4(730.0),CH5(850.0),CH5(730.0),CH6(850.0),CH6(730.0),CH7(850.0),CH7(730.0),CH8(850.0),CH8(730.0),CH9(850.0),CH9(730.0),CH10(850.0),CH10(730.0),CH11(850.0),CH11(730.0),CH12(850.0),CH12(730.0),CH13(850.0),CH13(730.0),CH14(850.0),CH14(730.0),CH15(850.0),CH15(730.0),CH16(850.0),CH16(730.0),CH17(850.0),CH17(730.0),CH18(850.0),CH18(730.0),CH19(850.0),CH19(730.0),CH20(850.0),CH20(730.0),CH21(850.0),CH21(730.0),CH22(850.0),CH22(730.0),CH23(850.0),CH23(730.0),CH24(850.0),CH24(730.0),CH25(850.0),CH25(730.0),CH26(850.0),CH26(730.0),CH27(850.0),CH27(730.0),CH28(850.0),CH28(730.0),CH29(850.0),CH29(730.0),CH30(850.0),CH30(730.0),CH31(850.0),CH31(730.0),CH32(850.0),CH32(730.0),CH33(850.0),CH33(730.0),CH34(850.0),CH34(730.0),Short CH1(850.0),Short CH1(730.0),Short CH2(850.0),Short CH2(730.0),Short CH3(850.0),Short CH3(730.0),Short CH4(850.0),Short CH4(730.0),Short CH5(850.0),Short CH5(730.0),Short CH6(850.0),Short CH6(730.0),Short CH7(850.0),Short CH7(730.0),Short CH8(850.0),Short CH8(730.0),Short CH9(850.0),Short CH9(730.0),Short CH10(850.0),Short CH10(730.0),Short CH11(850.0),Short CH11(730.0),Short CH12(850.0),Short CH12(730.0),Short CH13(850.0),Short CH13(730.0),Short CH14(850.0),Short CH14(730.0),Short CH15(850.0),Short CH15(730.0),Short CH16(850.0),Short CH16(730.0),Short CH17(850.0),Short CH17(730.0),Short CH18(850.0),Short CH18(730.0),Short CH19(850.0),Short CH19(730.0),Short CH20(850.0),Short CH20(730.0),Short CH21(850.0),Short CH21(730.0),Short CH22(850.0),Short CH22(730.0)
Exception channel,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Signal Check Result,Under,Under,Under,Under,Normal,Normal,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Under,Under,Under,Under,Under,Under,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Under,Under,Under,Under,Under,Under,Under,Under
Analog Gain,124,124,6,6,72,72,6,6,6,6,22,22,15,15,6,6,31,31,6,6,6,6,98,98,14,14,7,7,7,7,6,6,12,12,6,6,6,6,6,6,7,7,6,6,6,6,49,49,28,28,6,6,72,72,6,6,6,6,6,6,6,6,31,31,60,60,31,31,6,6,6,6,49,49,72,72,15,15,94,94,28,28,7,7,7,7,24,24,6,6,7,7,7,7,12,12,31,31,15,15,49,49,6,6,6,6,6,6,6,6,6,6
Digital Gain,1.00,1.00,100.00,1.00,21.55,26.14,97.42,100.00,1.00,1.00,3.99,9.74,3.34,7.65,2.30,4.56,23.68,100.00,3.89,3.01,1.74,29.47,1.00,1.00,1.43,27.14,4.73,100.00,2.96,2.80,2.78,4.26,3.52,100.00,2.65,3.10,1.54,36.36,2.64,57.05,6.31,5.23,3.57,4.59,3.23,4.92,7.47,8.25,2.90,5.01,1.00,1.00,34.28,1.00,100.00,1.00,100.00,100.00,100.00,1.00,100.00,100.00,41.01,56.69,1.00,1.00,1.00,1.00,100.00,1.00,88.88,100.00,11.71,20.65,51.20,1.00,3.88,7.38,9.92,9.45,3.86,2.49,1.95,33.27,1.63,27.79,2.28,3.53,2.58,3.73,1.82,65.84,1.86,49.27,2.48,2.60,3.64,4.72,2.23,3.09,3.33,7.30,71.28,1.00,100.00,100.00,100.00,100.00,100.00,1.00,100.00,1.00

Measurement Information
Date,2019/02/15 13:56:26
Measurement Type,Block
PreScan Time [s],10.0
Mark In,Manual
Mark Class,A,B,C,D,E,F,G,H,I,J,AA,AB,AC,AD,AE,AF,AG,AH,AI,AJ,BA,BB,BC,BD,BE,BF,BG,BH,BI,BJ,CA,CB,CC,CD,CE,CF,CG,CH,CI,CJ,DA,DB,DC,DD,DE,DF,DG,DH,DI,DJ,EA,EB,EC,ED,EE,EF,EG,EH,EI,EJ,FA,FB,FC,FD,FE,FF,FG,FH,FI,FJ,GA,GB,GC,GD,GE,GF,GG,GH,GI,GJ,HA,HB,HC,HD,HE,HF,HG,HH,HI,HJ,IA,IB,IC,ID,IE,IF,IG,IH,II,IJ
Mark Name,Block A,Block B,Block C,Block D,Block E,Block F,Block G,Block H,Block I,Block J,Block AA,Block AB,Block AC,Block AD,Block AE,Block AF,Block AG,Block AH,Block AI,Block AJ,Block BA,Block BB,Block BC,Block BD,Block BE,Block BF,Block BG,Block BH,Block BI,Block BJ,Block CA,Block CB,Block CC,Block CD,Block CE,Block CF,Block CG,Block CH,Block CI,Block CJ,Block DA,Block DB,Block DC,Block DD,Block DE,Block DF,Block DG,Block DH,Block DI,Block DJ,Block EA,Block EB,Block EC,Block ED,Block EE,Block EF,Block EG,Block EH,Block EI,Block EJ,Block FA,Block FB,Block FC,Block FD,Block FE,Block FF,Block FG,Block FH,Block FI,Block FJ,Block GA,Block GB,Block GC,Block GD,Block GE,Block GF,Block GG,Block GH,Block GI,Block GJ,Block HA,Block HB,Block HC,Block HD,Block HE,Block HF,Block HG,Block HH,Block HI,Block HJ,Block IA,Block IB,Block IC,Block ID,Block IE,Block IF,Block IG,Block IH,Block II,Block IJ
Mark Stimulation [s],15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
Mark Rest [s],30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
Mark Repeat Count,3



Data
Control Box No.15(O2Hb),CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,Mark,Time,PreScan,HbOffset
2614,0.74606603,-1.13371670,-0.41622710,0.25847748,0.00000000,-0.04608754,0.07927591,0.04391455,-0.42449611,0.05511472,0.41233817,0.00000000,0.32561755,0.69132197,-0.26846159,-0.55908668,0.24875765,-0.15559065,0.00102910,0.30033758,-0.03319264,0.11340758,-0.02579092,0.17779092,0.39881539,0.00000000,-2.10737538,0.00000000,-3.52308607,-3.47538447,-1.11265957,-0.41206452,1.00131595,0.00000000,1,14:00:56.4,0,0
2615,0.00000000,-2.13736010,-0.08860105,-0.18031411,0.00000000,-0.03654935,0.06552330,0.05151706,-0.24104595,0.12741967,0.01540953,0.00000000,0.43537501,0.25871855,-0.31288052,-0.60869288,0.73987365,-0.17962736,0.29776710,0.31256285,-0.05159910,0.14615089,0.03132895,0.08268366,0.26061746,0.00000000,-2.10737538,0.00000000,0.00984144,-0.66356510,1.62645090,-0.68133956,0.50299275,0.00000000,1,14:00:56.5,0,0
2616,0.00000000,0.09448538,-0.47478446,0.81893164,0.00000000,0.01035910,0.13342583,0.07651418,0.32525977,0.11850547,0.00111307,0.00000000,-0.01604831,-0.18533720,-0.30269900,-0.66357142,0.47203943,-0.21700355,-0.12424896,0.15080984,-0.06629955,0.08068220,-0.02554450,-0.02444673,0.19534518,0.00000000,-2.10737538,0.00000000,-0.71126664,-2.24718237,-0.60556561,-0.15715252,-0.68065006,0.00000000,1,14:00:56.6,0,0
2617,0.00000000,0.09448538,-0.52213895,0.30637142,0.00000000,-0.04489846,0.02844554,0.05430778,-1.34441686,0.10956731,0.00589401,0.00000000,-0.06714676,-0.23047574,-0.22722873,-0.64261556,0.17242111,-0.14295997,-0.01145003,0.13862962,0.04151084,0.09470025,-0.03883538,-0.06168053,0.24243878,0.00000000,-2.10737538,0.00000000,-2.29488397,1.56845129,0.91607010,0.03452097,1.19636893,0.00000000,1,14:00:56.7,0,0
2618,0.00000000,-2.13736010,-0.33381155,-0.18557827,0.00000000,-0.04382448,0.03289092,0.06426248,-1.19767904,0.10956731,0.12182701,0.00000000,0.48017487,0.32251784,-0.15460183,-0.60916477,0.48116964,-0.09064298,0.18489544,0.32071066,0.13410176,0.12104477,0.01802239,-0.02367467,0.23462059,0.00000000,-2.10737538,0.00000000,-1.21836066,-2.24718237,-0.60556561,-0.15862882,2.04978132,0.00000000,1,14:00:56.8,0,0
2619,0.00000000,0.09448538,-0.24922563,0.81893164,0.00000000,-0.06407905,0.02722465,0.05380180,-1.46711171,0.13985990,-0.12656833,0.00000000,-0.01058064,-0.12153792,-0.20110908,-0.59230185,0.23644967,-0.10581455,0.10988069,-0.29322493,0.08642879,0.09556678,-0.03910232,-0.05299086,0.21470121,0.00000000,-2.10737538,0.00000000,-0.71126664,-2.24718237,-0.60556561,-0.17554200,2.04978132,0.00000000,1,14:00:56.9,0,0
2620,0.00000000,-1.13371670,-0.24922563,0.29634601,0.00000000,-0.00566300,0.09628046,0.08925959,-0.51359230,0.14956750,0.22418754,0.00000000,0.00838507,0.69132197,-0.20515689,-0.61413735,0.68501091,-0.13835864,0.07647104,-0.09843119,0.04184856,0.14768438,-0.00882865,0.19494285,0.31699419,0.00000000,-2.10737538,0.00000000,0.00984144,-0.66356510,1.62645090,-0.45283183,3.49278951,0.00000000,1,14:00:57.0,0,0
2621,0.00000000,3.91011930,-0.11091914,0.89013839,0.00000000,-0.00842816,0.08835515,0.04430930,-0.24104595,0.11850547,0.11227850,0.00000000,0.20167123,0.28142720,-0.27627125,-0.66836804,0.16336121,-0.16511060,0.13488114,0.04387952,0.02532747,0.12097303,0.01788039,0.05006698,0.31690264,0.00000000,-2.10737538,0.00000000,0.00984144,-0.66356510,1.62645090,-0.22573638,1.29272389,0.00000000,1,14:00:57.1,0,0
2622,0.00000000,0.09448538,-0.40177897,0.30637142,0.00000000,-0.10231630,0.04163422,0.07010232,-0.62869889,0.13627328,0.20025513,0.00000000,0.46337548,1.00073051,-0.31337136,-0.69466627,0.39629093,-0.19154646,0.11422242,-0.34597149,-0.08032939,-0.00691333,-0.10871570,-0.15012956,0.20908777,0.00000000,-2.10737538,0.00000000,0.13000675,-3.47538447,-2.18918300,-0.37968045,-0.82073188,0.00000000,1,14:00:57.2,0,0
2623,0.74606603,0.09448538,-0.32422513,0.30637142,0.00000000,-0.11942115,0.04163422,0.03537068,-1.09177661,0.10746649,0.00589401,0.00000000,0.36265337,-0.20795259,-0.32065970,-0.71642095,-0.20112410,-0.20839697,0.17077060,0.17115279,-0.02277799,0.12097303,0.01802239,-0.05721215,0.26063061,0.00000000,-2.10737538,0.00000000,-2.29488397,-2.24718237,-0.60556561,-0.68133956,-0.40225887,0.00000000,1,14:00:57.3,0,0
2624,0.00000000,7.72524023,-0.20896104,2.04869175,0.00000000,0.14381784,0.20823212,0.07010232,0.96054429,0.17361233,0.04887427,0.00000000,0.14551070,-1.21742785,-0.19267397,-0.62648726,-0.45506117,-0.11801566,-0.09927272,0.15892752,0.12144445,0.12863699,-0.02169677,0.16192070,0.26187760,0.00000000,-1.99056613,0.00000000,-0.71126664,1.56845129,4.73119116,0.41569445,1.64261281,0.00000000,1,14:00:57.4,0,0
2625,0.00000000,0.09448538,-0.35169095,0.29634601,0.00000000,0.02921103,0.11099621,0.02164517,0.60255647,0.08961413,0.03449039,0.00000000,0.19226958,-0.63409811,-0.26203403,-0.64717698,0.15124255,-0.09526835,0.24950962,0.42788994,0.10137017,0.15400693,0.01802239,-0.24740647,0.18885723,0.00000000,-2.10737538,-9.79171371,-3.52308607,-3.47538447,0.11554248,-0.02037897,0.90392399,0.00000000,1,14:00:57.5,0,0
2626,0.00000000,-2.13736010,-0.20896104,-0.62436986,0.00000000,-0.04586966,0.04871035,0.08273880,-0.28951859,0.16741987,0.12663743,0.00000000,0.51026392,0.32251784,-0.20808820,-0.59873658,0.70627075,-0.13077974,0.00943299,0.31256285,0.04184856,0.15400693,0.01814347,-0.20456113,0.19633807,0.00000000,-2.10737538,0.00000000,0.00984144,-2.24718237,-2.18918300,-0.28426278,0.64912498,0.00000000,1,14:00:57.6,0,0
2627,0.00000000,1.67810273,-0.13061184,0.89013839,0.00000000,-0.04489846,0.05221509,0.03156388,-0.63137323,0.15850566,-0.14573197,0.00000000,0.11250454,-0.58811134,-0.25064313,-0.65673214,-0.41262275,-0.13835864,-0.07838970,-0.27280650,0.05626828,0.13343732,0.00429646,0.29104456,0.28878450,0.00000000,-2.10737538,0.00000000,1.52074969,1.56845129,4.73119116,-0.16003293,2.04978132,0.00000000,1,14:00:57.7,0,0
2628,0.00000000,-1.13371670,-0.35645005,-0.21621422,0.00000000,-0.09062926,-0.00215784,0.04391455,-0.97902817,0.07675169,0.08844970,0.00000000,-0.31790873,-0.58811134,-0.29574186,-0.61413735,0.18458660,-0.16462849,-0.09927272,0.39548635,-0.01836122,0.10577567,-0.02506456,0.22543977,0.33434942,0.00000000,-2.10737538,0.00000000,0.00984144,-2.24718237,-0.60556561,-0.82390755,0.09602167,0.00000000,1,14:00:57.8,0,0
2629,0.74606603,-2.13736010,-0.55021775,-0.69813848,0.00000000,-0.14019801,-0.07041662,0.00085716,-1.69966006,0.09650015,-0.17913876,0.00000000,-0.01604831,0.32251784,-0.32127681,-0.61564332,0.67595100,-0.18457231,0.12248714,-0.00906210,-0.05159910,0.08812331,-0.05214677,0.42555428,0.43838662,0.00000000,-2.10737538,0.00000000,1.35820889,-0.66356510,0.91607010,0.12364079,-0.04501013,0.00000000,1,14:00:57.9,0,0
2630,0.00000000,-1.13371670,-0.38386059,-0.69813848,0.00000000,0.06312897,0.13862991,0.04391455,0.80882961,0.17394717,0.19072279,0.00000000,0.23552698,-0.18533720,-0.23927537,-0.66268879,0.37531137,-0.17215541,0.05984226,0.01123581,-0.03319264,0.12863699,-0.00882865,-0.06168053,0.22822984,0.00000000,-2.10737538,0.00000000,0.00984144,-2.24718237,-1.31594634,-0.63363993,0.64912498,0.00000000,1,14:00:58.0,0,0
2631,0.00000000,-1.13371670,-0.16947651,-0.69813848,0.00000000,0.02312888,0.09023836,0.02543503,-0.19664112,0.09855229,0.03449039,0.00000000,0.07794914,-0.07555117,-0.17787047,-0.59873658,0.45982680,-0.09001835,0.18489544,0.01123581,0.15160920,0.12868594,0.00456900,0.17207837,0.31679699,0.00000000,-2.10737538,0.00000000,-0.71126664,-2.24718237,-0.60556561,-0.20111020,1.53423250,0.00000000,1,14:00:58.1,0,0
2632,0.00000000,-1.13371670,-0.41622710,-0.18557827,0.00000000,0.03824427,0.09653690,0.06010384,0.37744614,0.13846941,0.13621090,0.00000000,0.29659593,0.34549180,-0.20083560,-0.56038719,0.50259548,-0.13077974,-0.06164641,-0.29322493,0.00742729,0.11443888,-0.03542977,-0.03631598,0.31170109,0.00000000,-2.10737538,0.00000000,0.08303107,-2.24718237,-2.18918300,-0.84455007,0.73300296,0.00000000,1,14:00:58.2,0,0
2633,0.00000000,-1.13371670,-0.53441995,-0.69813848,0.00000000,-0.10063389,-0.00095545,0.12397984,-1.19767904,0.18514024,0.23377770,0.00000000,0.28711152,1.15232277,-0.21229841,-0.53936809,0.79214251,-0.13835864,0.03879274,0.02346108,0.04151084,0.12863699,-0.02579092,0.04909607,0.22142206,0.00000000,-2.10737538,0.00000000,-2.29488397,-2.24718237,-0.60556561,-0.19919963,0.90392399,0.00000000,1,14:00:58.3,0,0
2634,0.00000000,0.09448538,-0.77708405,0.81893164,0.00000000,0.03824427,0.08482169,0.03807151,-0.02239515,0.10536692,0.19072279,0.00000000,0.27303213,-0.09856395,-0.22378425,-0.57034349,0.48116964,-0.15816629,-0.15862295,-0.11067770,-0.02188024,0.17619222,0.00429646,0.15885204,0.37319797,0.00000000,-2.10737538,0.00000000,0.00984144,-2.24718237,-0.60556561,0.12364079,0.41831768,0.00000000,1,14:00:58.4,0,0
2635,0.00000000,-2.13736010,-0.47478446,-0.69813848,0.00000000,0.01035910,0.08482169,0.06282160,-0.02239515,0.13403004,0.12182701,0.00000000,-0.17180562,0.34549180,-0.27234587,-0.58692503,0.45982680,-0.20467827,-0.11177471,0.35342476,-0.06603420,0.23188184,0.10165976,0.32392314,0.35678074,0.00000000,-2.10737538,0.00000000,-0.71126664,-0.66356510,0.91607010,1.04320371,-0.15177147,0.00000000,1,14:00:58.5,0,0
2636,0.00000000,0.09448538,-0.59514445,-0.21621422,0.00000000,-0.03407335,0.07076912,0.00567438,-0.74641842,0.08065210,-0.27733472,0.00000000,0.12684549,0.25871855,-0.30167440,-0.66836804,0.39629093,-0.20947954,-0.05708498,0.30033758,-0.06629955,0.14632903,0.03126036,0.34024200,0.40955061,0.00000000,-2.10737538,0.00000000,0.00984144,-2.24718237,-0.60556561,-1.21723151,-0.54900748,0.00000000,1,14:00:58.6,0,0
2637,0.00000000,3.91011930,-0.14823651,0.92982787,0.00000000,0.13934885,0.16236918,0.02543503,0.15860203,0.09855229,-0.05831595,0.00000000,0.22052318,0.36850458,-0.12290615,-0.58084452,0.18458660,-0.11344197,0.01358803,0.05612604,0.12144869,0.22577818,0.06181953,0.35066915,0.34351775,0.00000000,-2.10737538,0.00000000,3.13912082,-0.66356510,0.91607010,-0.65449226,2.49602509,0.00000000,1,14:00:58.7,0,0
2638,0.00000000,-2.13736010,-0.24922563,-0.18557827,0.00000000,-0.03407335,0.02233584,0.03807151,-0.74144727,0.08764654,0.20025513,0.00000000,0.57675123,1.06452978,-0.16953906,-0.56038719,0.70627075,-0.09297815,0.04720280,0.17115279,0.10137017,0.14287223,-0.02169677,0.14734092,0.34607586,0.00000000,-2.10737538,0.00000000,1.08667421,-2.24718237,1.69915986,-0.48038831,2.03141284,0.00000000,1,14:00:58.8,0,0
2639,0.00000000,3.91011930,-0.24922563,0.89013839,0.00000000,0.13934885,0.21205953,0.10762850,0.67292887,0.22545560,-0.00061356,0.00000000,-0.18005873,-1.78168583,-0.16966993,-0.50626922,-0.65540135,-0.07319861,-0.29635543,-0.61382794,0.18482232,0.12957039,-0.02028202,0.33000889,0.35200819,0.00000000,-1.89643037,0.00000000,6.95424223,1.56845129,4.73119116,0.48826334,0.93208438,0.00000000,1,14:00:58.9,0,0
2640,0.00000000,0.09448538,-0.32422513,0.81893164,0.00000000,0.09505368,0.11099621,0.00362005,0.60687888,0.09855229,-0.05831595,0.00000000,0.11250454,0.80199337,-0.21576594,-0.52338010,0.49342972,-0.11043677,0.12671381,-0.11067770,0.05974874,0.14775889,0.02168411,0.13843673,0.29502687,0.00000000,-2.10737538,0.00000000,0.00984144,-2.24718237,1.62645090,0.12364079,1.00131595,0.00000000,1,14:00:59.0,0,0
2641,0.00000000,1.67810273,-0.22911197,0.81893164,0.00000000,0.06153794,0.12728438,0.01349364,0.70252186,0.09650015,0.01540953,0.00000000,0.14544247,0.29963937,-0.26494998,-0.59079975,0.43856695,-0.18017898,0.08480461,0.42788994,-0.02188024,0.14632903,0.00073792,-0.27538082,0.21397319,0.00000000,-2.10737538,0.00000000,-1.21836066,-3.47538447,1.46390975,-1.07467258,0.53968680,0.00000000,1,14:00:59.1,0,0
2642,0.00000000,1.67810273,-0.46141443,0.81893164,0.00000000,-0.01253278,0.04333038,0.00952452,-0.04307472,0.07675169,0.00111307,0.00000000,0.26512244,-0.14441639,-0.31668094,-0.59873658,0.17242111,-0.17962736,0.07228372,0.17930058,-0.00520822,0.16824217,0.01788039,0.06154687,0.31200927,0.00000000,-2.10737538,0.00000000,-1.21836066,-4.47902775,-3.41738510,-0.68133956,-1.26023233,0.00000000,1,14:00:59.2,0,0
2643,0.00000000,0.09448538,-0.16947651,-0.21621422,0.00000000,0.06716851,0.11099621,0.05725096,0.49019456,0.17394717,0.04887427,0.00000000,0.08904120,-0.63409811,-0.19267397,-0.55166566,0.18458660,-0.15254673,0.17233650,0.00311812,0.04184856,0.10975306,-0.02197752,0.16288587,0.35661381,0.00000000,-2.10737538,0.00000000,0.90710461,-2.24718237,-1.31594634,0.30338484,0.02144674,0.00000000,1,14:00:59.3,0,0
2644,0.00000000,1.67810273,-0.44458511,1.40269864,0.00000000,0.02000657,0.05106400,-0.00617501,-0.34939128,0.03930562,-0.06786446,0.00000000,0.03077880,-0.05699054,-0.20459054,-0.52856731,0.21502382,-0.07537426,-0.01951274,0.17115279,0.10639839,0.16187066,0.00429646,-0.10926400,0.20900807,0.00000000,-2.10737538,0.00000000,0.00984144,-3.47538447,0.11554248,-0.19919963,0.90392399,0.00000000,1,14:00:59.4,0,0
2645,0.00000000,-1.13371670,-0.13089119,0.29634601,0.00000000,-0.00831887,0.03670218,0.05950135,-1.19767904,0.12518686,0.14580107,0.00000000,0.17816786,0.76018721,-0.20515689,-0.46801180,0.78290528,-0.07302523,0.24381709,0.04387952,0.18194014,0.16187066,0.00456900,0.12633173,0.28929180,0.00000000,-2.10737538,0.00000000,-3.52308607,-2.24718237,-0.60556561,-0.82678974,0.41831768,0.00000000,1,14:00:59.5,0,0
2646,0.00000000,-2.13736010,-0.53441995,-1.13693011,0.00000000,-0.05385649,-0.00095545,0.01931958,-0.97902817,0.08561844,-0.05350554,0.00000000,0.17816786,-0.58811134,-0.20016415,-0.48782295,-0.00979984,-0.10828608,-0.19243705,0.19157124,0.04151084,0.17619222,0.00429646,0.02461849,0.28929180,0.00000000,-2.10737538,0.00000000,2.94182611,-2.24718237,1.69915986,-0.28426278,1.29272389,0.00000000,1,14:00:59.6,0,0
2647,0.74606603,-1.13371670,-0.16947651,0.25847748,0.00000000,0.05709621,0.08217509,0.00952452,0.27154377,0.12518686,-0.05350554,0.00000000,0.20167123,-0.52301925,-0.19362183,-0.49921173,-0.32675099,-0.12266204,0.05981515,0.17115279,0.08642879,0.13992870,-0.03910232,-0.19776672,0.18890081,0.00000000,-2.10737538,0.00000000,0.00984144,-2.24718237,-1.31594634,-0.28426278,0.73300296,0.00000000,1,14:00:59.7,0,0
2648,0.00000000,-2.13736010,-0.53441995,-0.69813848,0.00000000,0.05297409,0.12426810,0.00952452,0.50091696,0.08561844,-0.06786446,0.00000000,0.07499938,0.36850458,-0.25709364,-0.53591943,0.48116964,-0.13989405,0.03456643,0.42788994,0.02532747,0.16521297,0.01814347,-0.01739201,0.22822984,0.00000000,-2.10737538,0.00000000,1.59345877,-3.47538447,-0.60556561,-1.43309867,0.12950306,0.00000000,1,14:00:59.8,0,0
2649,0.00000000,-2.13736010,-0.76404476,-0.18557827,0.00000000,-0.06487480,0.03097023,-0.00631175,-0.19664112,0.02972113,0.06948399,0.00000000,0.33020335,0.32251784,-0.30554435,-0.56977707,0.18458660,-0.15963888,0.00943299,0.01123581,0.01085136,0.12104477,-0.02169677,-0.10202103,0.30823326,0.00000000,-2.10737538,0.00000000,-2.29488397,-0.66356510,-0.60556561,-1.01344645,-0.54900748,0.00000000,1,14:00:59.9,0,0
2650,0.00000000,3.91011930,-0.47893062,1.53613162,0.00000000,0.04888335,0.08835515,-0.00631175,-0.07913793,0.09446162,0.01540953,0.00000000,0.00731546,-0.05699054,-0.19362183,-0.50395167,0.50259548,-0.13328806,-0.33007237,-0.83655077,0.05626828,0.09613518,-0.07388731,0.12396323,0.23466387,0.00000000,-2.10737538,0.00000000,1.52074969,-0.66356510,0.91607010,-0.45762944,0.02144674,0.00000000,1,14:01:00.0,0,0
2651,0.00000000,-2.98582530,-0.58399343,-2.14961433,0.00000000,-0.15865074,-0.04949199,0.05077538,-2.32732677,0.12081467,0.29748586,0.00000000,0.13606834,-0.07555117,-0.16550323,-0.50701034,-0.04059492,-0.09297815,0.21851021,0.15892752,0.04151084,0.11445071,-0.02169677,0.27200261,0.44932279,0.00000000,-2.10737538,0.00000000,-0.87363642,-2.24718237,-2.18918300,-0.68133956,2.53099680,0.00000000,1,14:01:00.1,0,0
2652,0.00000000,1.67810273,-0.86650378,1.40269864,0.00000000,0.10939511,0.14647412,0.01349364,0.71557003,0.11632010,0.04887427,0.00000000,0.28711152,0.77874786,-0.18113890,-0.53532267,0.52410501,-0.08008293,0.00589160,-0.09023427,0.15160920,0.21475948,0.03513635,0.29289877,0.40895566,0.00000000,-2.10737538,0.00000000,0.00984144,-0.66356510,1.62645090,-0.40030134,2.03141284,0.00000000,1,14:01:00.2,0,0
