Header
File Version,1.02.00
Software Version,1.04
Firmware Version,1.01(5A20)


Measurement Mode,Monitor
Measurement Controller ID,A
Measurement ID,A20190414141657
Experiment Comment,

Subject Information
ID,
Name,
Measurement Comment,
Age,   y
Sex,None

Analysis Information
Hb Calculation Type,Standard
Low-pass Filter,OFF
Low-pass Filter Cutoff Frequency [Hz],0.500
High-pass Filter,OFF
High-pass Filter Cutoff Frequency [Hz],0.100
Tap Count,101
Window Selection,Hamming
Moving Average,OFF
Moving Average Interval [s],0.5
Motion Check,OFF
Motion Check Congnition Area [s],2.0
Motion Check Threshold [mM*mm],0.5
Baseline,OFF
Baseline Degree,0.0
Block Design,OFF
 Mark,A
 Pre Time [s],10.0
 Recovery Time [s],50.0
 Post Time [s],5.0

Probe Information
Probe Mode,2x12
Temperature Correction,OFF
Measurement Count,10
StrayLight threshold [%],40
Under threshold [%],30
Over threshold [%],80
LED channel,LED1(850.0),LED1(730.0),LED2(850.0),LED2(730.0),LED3(850.0),LED3(730.0),LED4(850.0),LED4(730.0),LED5(850.0),LED5(730.0),LED6(850.0),LED6(730.0),LED7(850.0),LED7(730.0),LED8(850.0),LED8(730.0),LED9(850.0),LED9(730.0),LED10(850.0),LED10(730.0),LED11(850.0),LED11(730.0),LED12(850.0),LED12(730.0)
LED Setting,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto
IF,1824,1600,1537,1136,724,657,743,668,623,0,722,656,695,0,737,665,613,592,1244,0,2000,1409,2000,1409
LED Status,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal
Measurement channel,CH1(850.0),CH1(730.0),CH2(850.0),CH2(730.0),CH3(850.0),CH3(730.0),CH4(850.0),CH4(730.0),CH5(850.0),CH5(730.0),CH6(850.0),CH6(730.0),CH7(850.0),CH7(730.0),CH8(850.0),CH8(730.0),CH9(850.0),CH9(730.0),CH10(850.0),CH10(730.0),CH11(850.0),CH11(730.0),CH12(850.0),CH12(730.0),CH13(850.0),CH13(730.0),CH14(850.0),CH14(730.0),CH15(850.0),CH15(730.0),CH16(850.0),CH16(730.0),CH17(850.0),CH17(730.0),CH18(850.0),CH18(730.0),CH19(850.0),CH19(730.0),CH20(850.0),CH20(730.0),CH21(850.0),CH21(730.0),CH22(850.0),CH22(730.0),CH23(850.0),CH23(730.0),CH24(850.0),CH24(730.0),CH25(850.0),CH25(730.0),CH26(850.0),CH26(730.0),CH27(850.0),CH27(730.0),CH28(850.0),CH28(730.0),CH29(850.0),CH29(730.0),CH30(850.0),CH30(730.0),CH31(850.0),CH31(730.0),CH32(850.0),CH32(730.0),CH33(850.0),CH33(730.0),CH34(850.0),CH34(730.0),Short CH1(850.0),Short CH1(730.0),Short CH2(850.0),Short CH2(730.0),Short CH3(850.0),Short CH3(730.0),Short CH4(850.0),Short CH4(730.0),Short CH5(850.0),Short CH5(730.0),Short CH6(850.0),Short CH6(730.0),Short CH7(850.0),Short CH7(730.0),Short CH8(850.0),Short CH8(730.0),Short CH9(850.0),Short CH9(730.0),Short CH10(850.0),Short CH10(730.0),Short CH11(850.0),Short CH11(730.0),Short CH12(850.0),Short CH12(730.0),Short CH13(850.0),Short CH13(730.0),Short CH14(850.0),Short CH14(730.0),Short CH15(850.0),Short CH15(730.0),Short CH16(850.0),Short CH16(730.0),Short CH17(850.0),Short CH17(730.0),Short CH18(850.0),Short CH18(730.0),Short CH19(850.0),Short CH19(730.0),Short CH20(850.0),Short CH20(730.0),Short CH21(850.0),Short CH21(730.0),Short CH22(850.0),Short CH22(730.0)
Exception channel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Signal Check Result,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal
Analog Gain,15,15,72,72,12,12,6,6,6,6,15,15,24,24,31,31,31,31,6,6,6,6,7,7,7,7,12,12,15,15,6,6,7,7,12,12,6,6,7,7,12,12,6,6,6,6,15,15,15,15,60,60,15,15,15,15,31,31,24,24,15,15,31,31,15,15,31,31,15,15,7,7,7,7,24,24,24,24,31,31,6,6,7,7,6,6,44,44,7,7,7,7,12,12,12,12,7,7,6,6,12,12,24,24,6,6,15,15,31,31,88,88
Digital Gain,2.25,3.47,2.33,2.37,1.93,4.49,1.71,2.89,21.08,44.99,3.44,6.49,3.37,8.32,2.05,7.61,7.96,11.63,1.61,2.88,1.15,17.08,2.78,3.78,1.85,32.13,4.52,91.10,2.74,4.03,2.45,5.99,3.37,100.00,2.55,5.13,1.53,30.23,3.43,100.00,3.81,5.57,2.49,3.95,2.87,4.13,3.02,4.18,3.02,4.35,2.17,6.16,1.65,49.25,1.61,31.29,1.89,5.33,9.62,100.00,1.47,2.94,26.74,42.89,1.35,2.81,9.75,24.55,2.10,3.04,2.36,5.07,4.05,7.50,2.74,6.62,2.08,4.87,3.14,4.81,2.13,3.14,1.70,37.95,6.70,100.00,2.17,2.22,1.94,3.87,1.42,34.27,1.17,24.86,1.97,3.11,2.55,3.80,2.32,3.05,1.81,4.13,1.28,39.73,8.02,100.00,1.38,4.54,1.88,3.24,1.22,1.26

Measurement Information
Date,2019/04/14 14:17:01
Measurement Type,Block
PreScan Time [s],10.0
Mark In,Manual
Mark Class,A,B,C,D,E,F,G,H,I,J,AA,AB,AC,AD,AE,AF,AG,AH,AI,AJ,BA,BB,BC,BD,BE,BF,BG,BH,BI,BJ,CA,CB,CC,CD,CE,CF,CG,CH,CI,CJ,DA,DB,DC,DD,DE,DF,DG,DH,DI,DJ,EA,EB,EC,ED,EE,EF,EG,EH,EI,EJ,FA,FB,FC,FD,FE,FF,FG,FH,FI,FJ,GA,GB,GC,GD,GE,GF,GG,GH,GI,GJ,HA,HB,HC,HD,HE,HF,HG,HH,HI,HJ,IA,IB,IC,ID,IE,IF,IG,IH,II,IJ
Mark Name,Block A,Block B,Block C,Block D,Block E,Block F,Block G,Block H,Block I,Block J,Block AA,Block AB,Block AC,Block AD,Block AE,Block AF,Block AG,Block AH,Block AI,Block AJ,Block BA,Block BB,Block BC,Block BD,Block BE,Block BF,Block BG,Block BH,Block BI,Block BJ,Block CA,Block CB,Block CC,Block CD,Block CE,Block CF,Block CG,Block CH,Block CI,Block CJ,Block DA,Block DB,Block DC,Block DD,Block DE,Block DF,Block DG,Block DH,Block DI,Block DJ,Block EA,Block EB,Block EC,Block ED,Block EE,Block EF,Block EG,Block EH,Block EI,Block EJ,Block FA,Block FB,Block FC,Block FD,Block FE,Block FF,Block FG,Block FH,Block FI,Block FJ,Block GA,Block GB,Block GC,Block GD,Block GE,Block GF,Block GG,Block GH,Block GI,Block GJ,Block HA,Block HB,Block HC,Block HD,Block HE,Block HF,Block HG,Block HH,Block HI,Block HJ,Block IA,Block IB,Block IC,Block ID,Block IE,Block IF,Block IG,Block IH,Block II,Block IJ
Mark Stimulation [s],15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
Mark Rest [s],30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
Mark Repeat Count,3



Data
Control Box No.15(O2Hb),CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,Mark,Time,PreScan,HbOffset
2984,-0.13727111,-0.84168869,0.56390882,0.58498490,0.57889950,0.76194143,0.51650214,0.31593332,0.48555666,0.29885525,-0.14774013,0.20378532,-0.12013996,1.22347283,-0.06663813,0.13560408,2.50748634,0.01056303,-0.20754841,-0.77990532,-0.11498051,0.08030134,0.04515668,0.39052635,0.16235450,0.40802437,-0.22043239,-0.06536599,0.32079130,-0.11562181,-0.06130144,0.30480459,0.36302823,0.19269960,1,14:22:08.4,0,0
2985,-0.11494222,-0.79917413,0.58363712,0.63623643,0.70452070,0.77798218,0.57425934,0.30155438,0.56179738,0.29358336,-0.11386362,0.21576349,0.18587594,0.29159474,-0.02349336,0.06034537,1.31335902,0.02928128,-0.36874291,-0.84255469,-0.10397033,0.04999396,-0.01709027,0.34931719,0.16443866,0.44634759,-0.47431535,-0.04111759,0.34221840,0.56383759,-0.04712248,-0.04023648,0.40390235,0.10833658,1,14:22:08.5,0,0
2986,-0.10396791,-0.85817641,0.58707887,0.56622225,0.47134805,0.68079513,0.50274187,0.34489486,0.37577313,0.29358336,-0.11386362,0.22123717,0.07710204,-0.92186636,-0.04181392,-0.12339626,-4.10731125,-0.00260008,-0.55705857,0.50570941,-0.12630662,0.06341941,0.01675597,0.28766525,0.18628879,0.57042962,0.01386058,0.04757715,0.34475988,0.39236942,-0.07073989,-0.30714333,0.37665355,0.19778065,1,14:22:08.6,0,0
2987,-0.11326565,-0.84328181,0.58741027,0.57495177,0.34026048,0.71739084,0.46101871,0.28548375,0.36414292,0.28709558,-0.08886652,0.21576349,-0.00513119,-6.06119633,-0.05952765,-0.02438651,-0.16871166,0.01272824,-1.08683920,-1.76168680,-0.09471112,0.04999396,-0.00015808,0.29962927,0.18781416,0.39565754,-1.79501808,0.04757715,0.32848874,-0.46884695,-0.07404756,-0.19077173,0.37217659,-0.00186146,1,14:22:08.7,0,0
2988,-0.09212548,-0.79280043,0.57634681,0.56442994,0.46588165,0.66030926,0.46882665,0.28721297,0.37577313,0.30401489,-0.09389968,0.17977390,-0.13980052,-0.32263306,-0.12038125,-0.08082080,-0.27627075,0.12804236,0.09795170,-0.77990532,0.00304196,0.08030134,0.04884306,0.22973271,0.16117513,0.42072895,-2.30138183,0.03302918,0.31823239,-0.74505299,-0.10264216,0.26649612,0.32944801,0.11963518,1,14:22:08.8,0,0
2989,-0.13354440,-0.82997584,0.52845788,0.52515876,0.47497228,0.59298193,0.39332291,0.32825199,0.25140962,0.26023185,0.06566852,0.14371665,-0.19353755,1.70331490,-0.17648569,0.04757149,2.80732918,-0.12988670,-0.17351261,-0.10059432,-0.26352820,0.01797731,0.00966552,0.19145012,0.17285138,0.45899668,0.37855884,0.10756841,0.34318572,-0.95421523,-0.10992589,-0.20986387,0.32747623,0.36849186,1,14:22:08.9,0,0
2990,-0.02605914,-0.64555174,0.58906561,0.60717642,0.58390784,0.74029130,0.54142809,0.37103099,0.55161703,0.30401489,-0.02275674,0.19363406,-0.33471075,-6.10968828,-0.08000804,-0.05726313,-0.23887680,0.08067494,0.20702876,0.56835878,-0.01490173,0.13861434,0.05858213,0.36536974,0.19298561,0.41340241,-0.61181784,0.03716648,0.36251625,0.59518880,-0.01612768,0.46763179,0.40161073,0.31606185,1,14:22:09.0,0,0
2991,-0.02605914,-0.57613778,0.61522728,0.60171789,0.70492321,0.78681725,0.59027308,0.41405606,0.48555666,0.31709439,0.10581458,0.22683349,0.19573244,0.29159474,-0.04130806,0.00833541,1.28144395,0.07691742,0.67653918,0.56835878,-0.05325293,0.09002687,0.03616671,0.37961331,0.19374907,0.33655769,0.81678259,0.05198874,0.35711473,1.13342154,-0.01554061,0.71587741,0.42222130,0.59888059,1,14:22:09.1,0,0
2992,-0.02105509,-0.57046777,0.57286352,0.59094965,0.70452070,0.78681725,0.60488200,0.33720356,0.55569768,0.29752710,-0.01272031,0.21480599,-0.23219594,-0.10326122,-0.08485772,0.06034537,0.62507248,0.04246679,0.28572643,-0.82381898,-0.08591861,0.08159852,-0.00015808,0.34673658,0.19298561,0.32850873,-0.35736370,-0.06916170,0.37756443,0.06995148,-0.05383821,-0.18220861,0.37665355,0.17687796,1,14:22:09.2,0,0
2993,-0.00364954,-0.55421698,0.60112852,0.56322038,0.45828670,0.74752760,0.53268510,0.37937930,0.40103671,0.30444932,0.05954908,0.23321536,0.08694091,1.07975137,-0.06511348,0.00564648,2.36327338,-0.00210969,-0.28271335,-0.10059432,-0.13320312,0.04660790,-0.01069676,0.30560985,0.17866403,0.37911335,-0.95574886,0.03716648,0.33925781,-0.05232441,-0.05461434,-0.48565146,0.38338396,0.15416887,1,14:22:09.3,0,0
2994,-0.03437321,-0.58157915,0.53710824,0.54413122,0.35033268,0.68118232,0.45852414,0.30870625,0.30623305,0.27188352,-0.03277529,0.22467263,0.14170791,2.57268000,-0.12389659,0.17022352,4.43758535,0.01410534,0.59622085,0.97485048,-0.08129641,0.07432639,0.03249967,0.30200395,0.20600112,0.39132231,1.25752735,0.09631087,0.36861384,0.33238161,-0.07949141,-0.63422906,0.37208912,0.00591763,1,14:22:09.4,0,0
2995,-0.01706416,-0.55647278,0.57557088,0.55608910,0.94885057,0.77713674,0.60488200,0.43316394,0.55569768,0.27314255,0.07070170,0.21304435,0.11247835,0.17100805,-0.10790920,-0.07942318,1.19191253,-0.01733643,0.09525833,-0.18709232,-0.10798683,-0.01626388,-0.03097646,0.25050843,0.17660208,0.48511249,-0.41338468,0.08654147,0.34221840,-0.34959090,-0.08550703,0.46310687,0.36706099,0.39156061,1,14:22:09.5,0,0
2996,0.03224681,-0.46992114,0.61101776,0.63009077,0.58390784,0.92211103,0.73577857,0.42368293,0.65055096,0.33020556,-0.06881154,0.24420716,0.06728034,0.80487984,-0.03057548,0.09272076,1.90364897,0.06146080,0.47007611,0.46229026,-0.06383000,0.04660790,0.02294264,0.38194543,0.23384477,0.57042962,0.05004697,-0.00974667,0.39506787,1.17598057,0.00571942,0.35250291,0.46373674,0.55210185,1,14:22:09.6,0,0
2997,0.03745266,-0.41886866,0.57286352,0.63841397,0.45828670,0.87556058,0.65862346,0.43243021,0.54613149,0.30935252,-0.12265198,0.25194770,-0.24203481,-0.25334942,-0.05123239,-0.12235261,-0.27627075,0.07756495,0.10143850,0.48087847,-0.01618700,0.07796512,0.01928686,0.37073290,0.20430496,0.57538742,-0.80710369,0.09169029,0.39926273,0.14030361,0.01110849,0.48366866,0.47783244,0.47552502,1,14:22:09.7,0,0
2998,0.08608397,-0.38532037,0.62184483,0.65554065,0.70221406,0.87800735,0.65697706,0.33753392,0.55161703,0.30546296,-0.11765798,0.31202745,0.00480446,-0.19982164,-0.01263473,0.01660512,0.55538493,-0.08920548,-0.73026073,-1.82405305,-0.18232895,0.03793221,-0.00015808,0.36735877,0.17668773,0.62043065,-1.96797252,0.10164499,0.38118523,1.24803078,0.01179284,0.45714962,0.48503667,0.18974236,1,14:22:09.8,0,0
2999,0.09503455,-0.44046429,0.64651406,0.63009077,0.57889950,0.83830762,0.57701081,0.38729402,0.43862802,0.33020556,-0.06881154,0.24633273,-0.13980052,-3.85305166,-0.04888104,-0.06697224,-1.78679121,-0.00210969,-0.11241745,-1.76168680,-0.12630662,0.09372678,0.04351176,0.32885143,0.17215674,0.70600724,-2.01440930,0.07177310,0.38006413,1.61614835,-0.00539819,0.33546057,0.46602207,0.45734969,1,14:22:09.9,0,0
3000,0.02248608,-0.43300748,0.55848026,0.61073381,0.44838214,0.77630121,0.53871489,0.32169738,0.46784660,0.31093711,-0.04779929,0.23970997,-0.40823865,-3.87426710,-0.09216264,-0.10151576,-0.29217210,-0.08485665,-0.92702502,-0.84255469,-0.22745711,0.05135766,0.02815485,0.27822486,0.18002637,0.68834698,-1.21364236,0.04702300,0.39556459,0.80683982,-0.03060087,-0.43185544,0.44483614,0.16854151,1,14:22:10.0,0,0
3001,0.05584740,-0.47287181,0.60139942,0.61690515,0.58390784,0.85960442,0.64049298,0.32169738,0.54004544,0.30444932,0.01936579,0.19912179,-0.20812446,-0.85370505,-0.15632546,-0.03681387,-0.43842387,-0.06787951,-0.28334787,-0.88597381,-0.19746053,0.00470019,-0.02397388,0.29795820,0.21193071,0.79581350,-0.87045807,0.03716648,0.36354697,0.66726846,-0.02332940,-0.79877001,0.42616722,-0.22248666,1,14:22:10.1,0,0
3002,0.12487422,-0.34314618,0.66221756,0.72060633,1.08965421,0.99781626,0.74540639,0.34489486,0.75052726,0.34230778,-0.13268842,0.25365138,-0.48052937,0.78347921,-0.01466761,0.09120850,1.91966283,0.06477445,-0.06361494,-0.14401345,-0.04953787,0.06468800,-0.00366481,0.49668613,0.27698761,0.75328684,-0.67816418,0.03018097,0.38502738,1.21971238,0.05419341,-0.04253013,0.52324986,0.33671027,1,14:22:10.2,0,0
3003,0.09468666,-0.28977206,0.63241553,0.72634971,0.82835507,0.93288493,0.65249318,0.31444529,0.52312881,0.30546296,-0.13268842,0.31778219,0.06728034,-6.22650719,-0.00166128,-0.14537594,-0.32920656,0.09323729,0.43341473,-0.16864924,-0.05959608,0.04660790,-0.00721433,0.38408536,0.17215674,0.89597231,-1.48751843,-0.08282934,0.41230020,1.13452768,0.04778225,-0.02905138,0.52085948,0.24545959,1,14:22:10.3,0,0
3004,0.16057865,-0.29443541,0.70930272,0.69777232,0.70221406,0.90176177,0.62767464,0.43316394,0.50643891,0.33020556,0.01433263,0.31778219,0.06728034,-0.82726789,0.02412014,-0.03681387,0.53948361,-0.11823419,-0.59723634,-0.18709232,-0.20441757,0.04660790,-0.03730422,0.36205289,0.22338250,0.77255744,-1.09770417,0.03018097,0.40481547,1.13452768,0.05666335,-0.15126854,0.49906847,0.22183670,1,14:22:10.4,0,0
3005,0.14239693,-0.27495253,0.69031876,0.73491228,1.07499158,1.05531967,0.82884693,0.39464575,0.79614270,0.31709439,-0.01272031,0.28755879,-0.14473493,-0.19982164,-0.01977002,0.02774128,-0.38526884,0.11146405,0.88108283,-0.84255469,0.03797149,0.09002687,-0.00721433,0.42081437,0.23611543,0.80924451,0.10813640,0.01514303,0.40936095,0.86869186,0.04828051,1.11317503,0.50646228,0.82217330,1,14:22:10.5,0,0
3006,0.11735830,-0.32818559,0.64032722,0.67808181,0.57889950,0.90002912,0.63479948,0.32169738,0.47939113,0.29752710,-0.03780846,0.26754451,0.19880904,1.12728667,-0.02915346,0.03778950,1.28144395,-0.04119114,-0.41791755,0.43765447,-0.12630662,0.06111357,0.02294264,0.39867902,0.26503751,0.86482549,-0.19745933,-0.12278286,0.42649055,1.57166648,0.02540664,0.03948204,0.48977116,0.29095101,1,14:22:10.6,0,0
3007,0.08409905,-0.35091561,0.61403358,0.63600701,0.45828670,0.89382356,0.65249318,0.27110481,0.45065638,0.27667406,-0.14774013,0.26193830,0.19393080,0.70915908,-0.03442794,-0.00725365,1.85071325,-0.06511809,-0.17875700,-3.19100881,-0.18233226,0.00785659,-0.00366481,0.33293855,0.24083644,0.87013578,-0.53186989,0.06187188,0.40832359,1.24803078,0.00405172,-0.26069334,0.44701377,0.26715550,1,14:22:10.7,0,0
3008,0.16822562,-0.24466565,0.70626217,0.74352068,0.70452070,1.03364050,0.80979836,0.39025068,0.66934395,0.33020556,-0.00563131,0.30617440,0.11247835,1.36070347,0.00591183,0.00279000,2.32648611,-0.04979858,-0.29540965,0.43765447,-0.15913734,0.07796512,-0.00366481,0.38735867,0.21950795,0.80857968,0.09648389,0.03018097,0.41230020,1.60492802,0.08539590,-0.23529498,0.52079219,0.42443210,1,14:22:10.8,0,0
3009,0.15904373,-0.22088853,0.69830281,0.74640167,0.70221406,1.00348210,0.75014359,0.40919021,0.57750666,0.32401663,-0.04779929,0.28179508,0.13194758,-0.26857230,0.02274764,-0.03681387,1.26020408,-0.08485665,-0.04425501,-0.21153694,-0.19264106,0.02990774,-0.06080756,0.42342678,0.24550714,0.81774664,-0.45074356,-0.07785351,0.43515956,1.41397846,0.07694871,-0.12686677,0.54020846,0.45231354,1,14:22:10.9,0,0
3010,0.20809951,-0.21747492,0.72290415,0.74354720,0.43580863,0.98351175,0.64452648,0.32893801,0.53945184,0.31977403,-0.15276906,0.23606896,-0.40823865,-0.87480319,-0.05316823,-0.05822683,-1.78679121,0.02966681,-0.13661963,-0.92905265,-0.04953787,0.02128204,-0.03730422,0.43450195,0.23489873,0.74813527,-2.46154070,0.01514303,0.44471735,1.21971238,0.06204757,-0.66123712,0.53293967,0.15838093,1,14:22:11.0,0,0
3011,0.21735089,-0.22570400,0.72022235,0.73780841,0.70221406,1.00621188,0.72597599,0.35041776,0.60618985,0.30401489,-0.09389968,0.30617440,0.02326952,-0.30141771,0.01125454,-0.12235261,-0.26025695,-0.07021147,-0.43604180,0.46229026,-0.13781504,0.05988501,0.01928686,0.37331599,0.18987089,0.78841335,-1.16754544,-0.00974667,0.39410320,0.94983119,0.04724287,-1.44616473,0.51606953,-0.30925712,1,14:22:11.1,0,0
3012,0.16753227,-0.25603002,0.69830281,0.71494329,0.70221406,0.94717413,0.69366258,0.24507718,0.57750666,0.28487048,-0.13381679,0.29423052,-0.02039258,0.29159474,0.00017171,0.00564648,1.29734528,-0.07963128,0.18435471,1.35138273,-0.20768952,0.05634462,0.01574012,0.39867902,0.26765412,0.73480165,0.24934053,0.06187188,0.40409902,1.41159105,0.01952543,-0.36730596,0.49699891,0.28968263,1,14:22:11.2,0,0
3013,0.10013516,-0.26368928,0.62154609,0.73196703,1.08307517,0.95554233,0.61077702,0.22819158,0.45065638,0.26496130,-0.17765877,0.19492218,-0.35881102,0.73559624,-0.10568989,-0.01553791,0.53948361,-0.14721553,-1.04706073,-1.94662917,-0.24937190,-0.01177321,-0.07408468,0.31667599,0.18323496,0.82698071,-0.92176294,0.03716648,0.39305970,1.17598057,0.00016134,0.19466348,0.44952595,0.26761556,1,14:22:11.3,0,0
3014,0.19039033,-0.19725469,0.73135746,0.78653777,0.82783520,1.02893949,0.74540639,0.39025068,0.47528392,0.30171278,-0.02058771,0.32734635,0.29215258,2.13483787,0.04275719,0.14160587,3.61829066,0.05818100,0.45701364,0.84661186,-0.00441823,0.01339080,-0.04758349,0.53256285,0.28929901,0.74233186,0.75913864,0.09169029,0.39021638,0.94983119,0.06204757,0.10175190,0.51606953,0.54397213,1,14:22:11.4,0,0
3015,0.23086362,-0.16604027,0.75908667,0.76079673,0.57169664,1.01495922,0.74884468,0.26461366,0.55090761,0.28487048,-0.13381679,0.24801286,-0.20812446,-6.15775681,0.01495656,-0.06937274,-0.29217210,-0.04119114,-0.50223887,-3.17242050,-0.09471112,0.06817307,0.01326737,0.36910489,0.16671763,0.79514295,-3.85061979,-0.01474838,0.39021638,0.86869186,0.05261455,-2.03838205,0.50881857,-0.49200889,1,14:22:11.5,0,0
3016,0.22454660,-0.22088853,0.73135746,0.74346030,0.82553607,1.13064539,0.86533940,0.37602043,0.75394291,0.33260986,0.07627058,0.23244211,0.22460684,1.70331490,-0.01213241,0.05326798,3.49684405,0.03270034,0.73736584,0.33405161,-0.03850036,0.03120138,-0.03097646,0.43742138,0.22919466,0.74813527,0.05004697,0.14541817,0.37858868,0.29136309,0.02972838,0.55413157,0.50409561,0.75141114,1,14:22:11.6,0,0
3017,0.19808225,-0.20590547,0.69830281,0.74055231,0.70452070,0.92483938,0.57440829,0.20114850,0.36414292,0.29260615,0.02082049,0.19865590,-0.16087635,-1.66393399,-0.08197958,-0.10069914,-1.83937311,-0.09635364,-0.10973374,-0.97179747,-0.15529174,0.00470019,-0.06080756,0.39867902,0.21483573,0.78841335,-0.22636662,-0.05441396,0.38406551,0.61499882,0.01849720,-0.16517119,0.48982057,0.19778065,1,14:22:11.7,0,0
3018,0.23773417,-0.21366385,0.73414588,0.72910964,0.94885057,1.03847384,0.74979442,0.30707353,0.57750666,0.30287698,-0.04540444,0.27632701,-0.05894774,-6.27357054,-0.01213241,-0.17807376,-0.36599386,-0.08512386,-0.01618491,-0.27225211,-0.15317293,0.03120138,-0.02747393,0.34357548,0.18987089,0.99469203,-1.21933305,-0.10352126,0.35075688,1.83893156,-0.00707775,-0.43523148,0.48038834,0.19669588,1,14:22:11.8,0,0
3019,0.23298982,-0.25130397,0.71768886,0.70364493,0.70452070,1.05889678,0.77083635,0.29827359,0.65055096,0.28190228,0.05153740,0.23881741,0.11207356,-1.66393399,-0.07768712,-0.11108991,-0.50671530,-0.00144080,0.46636257,-0.97179747,-0.02836295,0.01339080,-0.04075105,0.40686789,0.19597735,0.89597231,0.20938787,0.08654147,0.36448655,0.95004171,-0.02190829,0.89261717,0.43571419,0.64222354,1,14:22:11.9,0,0
3020,0.23711587,-0.20259218,0.69745910,0.76063877,0.70221406,0.99807215,0.68730587,0.22165024,0.56172115,0.28226110,-0.24735507,0.26417863,-0.22747345,-0.32263306,0.02857303,-0.17741126,-0.32920656,-0.00508691,0.02509425,-1.92846501,-0.04953787,0.01663063,-0.04075105,0.45700830,0.21877663,0.92309928,-1.52836084,0.03716648,0.37756443,1.65784764,0.04333417,-0.49776074,0.50409561,0.23067224,1,14:22:12.0,0,0
3021,0.26863644,-0.18206723,0.71739727,0.75209075,0.69783765,1.03785229,0.70443112,0.35041776,0.52168906,0.30287698,-0.08265650,0.28208214,-0.22747345,-0.15044099,0.04114436,-0.01541834,-0.18499359,-0.08545844,-0.88636374,-3.29499650,-0.11729884,0.01663063,-0.05747765,0.46263114,0.24483940,0.86291832,-2.50805283,-0.10352126,0.33737427,1.32925451,0.01368352,-2.35782075,0.49220967,-0.51096702,1,14:22:12.1,0,0
3022,0.26863644,-0.18939298,0.73400438,0.74055231,0.57169664,0.99472296,0.65448189,0.21696417,0.52312881,0.26401839,-0.09754552,0.21088684,-0.17521316,1.05360603,-0.05123239,-0.01631379,1.19191253,-0.18050288,-0.60876685,0.33405161,-0.22745711,0.02660361,-0.04758349,0.37331599,0.17345524,0.78233206,-2.07182145,-0.01185371,0.33334753,1.32925451,-0.00707775,-0.66123712,0.45668846,0.03158566,1,14:22:12.2,0,0
