Header
File Version,1.02.00
Software Version,1.04
Firmware Version,1.01(5A20)


Measurement Mode,Monitor
Measurement Controller ID,A
Measurement ID,A20190423105640
Experiment Comment,

Subject Information
ID,
Name,
Measurement Comment,
Age,   y
Sex,None

Analysis Information
Hb Calculation Type,Standard
Low-pass Filter,OFF
Low-pass Filter Cutoff Frequency [Hz],0.500
High-pass Filter,OFF
High-pass Filter Cutoff Frequency [Hz],0.100
Tap Count,101
Window Selection,Hamming
Moving Average,OFF
Moving Average Interval [s],0.5
Motion Check,OFF
Motion Check Congnition Area [s],2.0
Motion Check Threshold [mM*mm],0.5
Baseline,OFF
Baseline Degree,0.0
Block Design,OFF
 Mark,A
 Pre Time [s],10.0
 Recovery Time [s],50.0
 Post Time [s],5.0

Probe Information
Probe Mode,2x12
Temperature Correction,OFF
Measurement Count,10
StrayLight threshold [%],40
Under threshold [%],30
Over threshold [%],80
LED channel,LED1(850.0),LED1(730.0),LED2(850.0),LED2(730.0),LED3(850.0),LED3(730.0),LED4(850.0),LED4(730.0),LED5(850.0),LED5(730.0),LED6(850.0),LED6(730.0),LED7(850.0),LED7(730.0),LED8(850.0),LED8(730.0),LED9(850.0),LED9(730.0),LED10(850.0),LED10(730.0),LED11(850.0),LED11(730.0),LED12(850.0),LED12(730.0)
LED Setting,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto
IF,2000,0,2000,1409,2000,1409,678,630,563,0,532,544,550,0,547,553,553,556,2000,0,2000,1409,2000,1409
LED Status,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal
Measurement channel,CH1(850.0),CH1(730.0),CH2(850.0),CH2(730.0),CH3(850.0),CH3(730.0),CH4(850.0),CH4(730.0),CH5(850.0),CH5(730.0),CH6(850.0),CH6(730.0),CH7(850.0),CH7(730.0),CH8(850.0),CH8(730.0),CH9(850.0),CH9(730.0),CH10(850.0),CH10(730.0),CH11(850.0),CH11(730.0),CH12(850.0),CH12(730.0),CH13(850.0),CH13(730.0),CH14(850.0),CH14(730.0),CH15(850.0),CH15(730.0),CH16(850.0),CH16(730.0),CH17(850.0),CH17(730.0),CH18(850.0),CH18(730.0),CH19(850.0),CH19(730.0),CH20(850.0),CH20(730.0),CH21(850.0),CH21(730.0),CH22(850.0),CH22(730.0),CH23(850.0),CH23(730.0),CH24(850.0),CH24(730.0),CH25(850.0),CH25(730.0),CH26(850.0),CH26(730.0),CH27(850.0),CH27(730.0),CH28(850.0),CH28(730.0),CH29(850.0),CH29(730.0),CH30(850.0),CH30(730.0),CH31(850.0),CH31(730.0),CH32(850.0),CH32(730.0),CH33(850.0),CH33(730.0),CH34(850.0),CH34(730.0),Short CH1(850.0),Short CH1(730.0),Short CH2(850.0),Short CH2(730.0),Short CH3(850.0),Short CH3(730.0),Short CH4(850.0),Short CH4(730.0),Short CH5(850.0),Short CH5(730.0),Short CH6(850.0),Short CH6(730.0),Short CH7(850.0),Short CH7(730.0),Short CH8(850.0),Short CH8(730.0),Short CH9(850.0),Short CH9(730.0),Short CH10(850.0),Short CH10(730.0),Short CH11(850.0),Short CH11(730.0),Short CH12(850.0),Short CH12(730.0),Short CH13(850.0),Short CH13(730.0),Short CH14(850.0),Short CH14(730.0),Short CH15(850.0),Short CH15(730.0),Short CH16(850.0),Short CH16(730.0),Short CH17(850.0),Short CH17(730.0),Short CH18(850.0),Short CH18(730.0),Short CH19(850.0),Short CH19(730.0),Short CH20(850.0),Short CH20(730.0),Short CH21(850.0),Short CH21(730.0),Short CH22(850.0),Short CH22(730.0)
Exception channel,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0
Signal Check Result,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Under,Under,Under,Under,Under,Under,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Under,Under,Under,Under,Under,Under
Analog Gain,31,31,6,6,72,72,6,6,6,6,15,15,15,15,98,98,31,31,6,6,6,6,6,6,22,22,6,6,60,60,6,6,6,6,14,14,12,12,6,6,14,14,6,6,6,6,44,44,24,24,6,6,44,44,6,6,6,6,6,6,6,6,31,31,6,6,31,31,6,6,6,6,49,49,47,47,72,72,112,112,6,6,24,24,6,6,6,6,56,56,15,15,31,31,150,150,6,6,15,15,31,31,6,6,6,6,6,6,6,6,6,6
Digital Gain,83.37,1.00,100.00,1.00,13.95,17.28,100.00,100.00,100.00,100.00,4.65,12.42,3.41,9.33,10.36,10.33,7.82,28.81,1.28,3.37,10.57,100.00,2.66,3.56,1.49,24.39,6.94,100.00,6.37,6.94,15.63,20.12,4.27,100.00,9.03,7.62,3.06,100.00,8.37,1.00,8.49,6.17,29.69,28.92,10.73,10.50,5.43,4.43,4.15,4.95,100.00,100.00,2.68,1.00,1.00,1.00,100.00,100.00,100.00,1.00,100.00,100.00,50.38,62.13,68.93,100.00,14.47,34.20,100.00,1.00,100.00,100.00,7.55,18.95,6.08,21.24,3.76,10.73,100.00,1.00,1.65,2.81,1.66,75.44,12.21,100.00,100.00,100.00,3.22,3.81,1.62,100.00,1.37,28.57,100.00,100.00,46.52,42.02,2.85,2.74,3.03,6.63,25.95,1.00,100.00,1.00,100.00,1.00,100.00,1.00,100.00,1.00

Measurement Information
Date,2019/04/23 10:56:45
Measurement Type,Block
PreScan Time [s],10.0
Mark In,Manual
Mark Class,A,B,C,D,E,F,G,H,I,J,AA,AB,AC,AD,AE,AF,AG,AH,AI,AJ,BA,BB,BC,BD,BE,BF,BG,BH,BI,BJ,CA,CB,CC,CD,CE,CF,CG,CH,CI,CJ,DA,DB,DC,DD,DE,DF,DG,DH,DI,DJ,EA,EB,EC,ED,EE,EF,EG,EH,EI,EJ,FA,FB,FC,FD,FE,FF,FG,FH,FI,FJ,GA,GB,GC,GD,GE,GF,GG,GH,GI,GJ,HA,HB,HC,HD,HE,HF,HG,HH,HI,HJ,IA,IB,IC,ID,IE,IF,IG,IH,II,IJ
Mark Name,Block A,Block B,Block C,Block D,Block E,Block F,Block G,Block H,Block I,Block J,Block AA,Block AB,Block AC,Block AD,Block AE,Block AF,Block AG,Block AH,Block AI,Block AJ,Block BA,Block BB,Block BC,Block BD,Block BE,Block BF,Block BG,Block BH,Block BI,Block BJ,Block CA,Block CB,Block CC,Block CD,Block CE,Block CF,Block CG,Block CH,Block CI,Block CJ,Block DA,Block DB,Block DC,Block DD,Block DE,Block DF,Block DG,Block DH,Block DI,Block DJ,Block EA,Block EB,Block EC,Block ED,Block EE,Block EF,Block EG,Block EH,Block EI,Block EJ,Block FA,Block FB,Block FC,Block FD,Block FE,Block FF,Block FG,Block FH,Block FI,Block FJ,Block GA,Block GB,Block GC,Block GD,Block GE,Block GF,Block GG,Block GH,Block GI,Block GJ,Block HA,Block HB,Block HC,Block HD,Block HE,Block HF,Block HG,Block HH,Block HI,Block HJ,Block IA,Block IB,Block IC,Block ID,Block IE,Block IF,Block IG,Block IH,Block II,Block IJ
Mark Stimulation [s],15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
Mark Rest [s],30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
Mark Repeat Count,3



Data
Control Box No.15(O2Hb),CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,Mark,Time,PreScan,HbOffset
1401,-0.90868223,2.88343477,0.42462513,0.63042003,2.09486604,0.34653974,0.21858676,-1.25598133,0.33247748,-0.11925578,1.25709605,-0.20438193,0.08736561,0.49784622,-0.14197552,-0.06903633,0.70833367,-0.05933056,-3.80292535,-0.11686301,0.00413131,-1.16148841,-0.37124452,-0.15366586,-0.09359615,-8.88618660,0.07047784,-11.32611561,-5.49704838,-0.01592516,-0.11857589,-0.04818760,-0.05888853,0.10894681,1,10:59:14.1,0,0
1402,-0.11925683,-0.93219888,0.25460741,-0.40680444,0.13455518,0.27090076,0.12233742,-1.15935194,0.14692760,-0.10261799,0.37804109,-0.17431960,0.07104193,-1.40629053,-0.09961284,-0.65493429,-1.69007790,-0.10238547,0.09772635,0.11444137,-0.06347664,0.35445002,0.10320565,-0.29763162,-0.23925187,0.00000000,0.11444284,0.00000000,0.00000000,0.71914136,0.11667398,0.75106484,0.31590423,0.05301338,1,10:59:14.2,0,0
1403,-0.53048086,-0.93219888,0.01538381,-0.40680444,0.13455518,0.07203313,-0.05084361,-1.15408134,-0.72622138,-0.11952686,0.37804109,-0.22291932,-0.20711955,0.77536941,-0.30940011,0.01207300,0.93776631,0.16114476,0.15715279,0.01194034,0.02625502,-0.29193527,-0.04548731,-0.55697334,-0.27543217,0.00000000,0.18558125,0.00000000,0.00000000,0.71914136,0.11667398,-1.00704980,-0.80084890,-0.81178725,1,10:59:14.3,0,0
1404,-0.53048086,-0.93219888,0.33851960,0.63042003,0.13455518,0.35783342,0.20730016,-1.19717598,0.28202045,-0.13439900,-1.04793894,-0.25636259,-0.24222986,1.11118793,-0.26331818,0.47384459,1.20157552,-0.01497704,0.09772635,0.04450926,-0.09504470,0.07318400,0.04345503,-0.14297014,-0.10896482,0.00000000,0.17664553,0.00000000,0.00000000,0.71914136,0.11667398,0.78899008,0.31590423,0.74131525,1,10:59:14.4,0,0
1405,-0.53048086,-2.16040111,0.12199944,-1.49208713,-2.06227732,0.37132820,0.21714284,-1.23810208,0.09583083,-0.15186369,-1.04793894,-0.25636259,-0.35774359,-0.32131490,-0.31216419,-0.00269671,-0.72685683,-0.12353132,0.75171995,-0.09269521,-0.17957780,-0.44265276,-0.16520990,-0.12223702,-0.15083465,0.00000000,0.29407167,0.00000000,-1.68192720,0.71914136,0.11667398,-0.13495226,-0.42605612,-0.95271081,1,10:59:14.5,0,0
1406,0.31964943,0.65141839,0.26793998,0.69777662,1.13819849,0.28464252,0.17719419,-1.29484320,0.23954892,-0.14792332,-1.04793894,-0.28691015,-0.37848189,1.16871309,-0.33576649,-0.19736356,1.27534902,-0.22956543,-3.83606958,-0.09269521,-0.23645623,-0.77662486,-0.24997273,-0.40017661,-0.24007896,8.00632095,0.05732897,0.00000000,1.53452682,1.56760657,3.69705796,0.43308988,0.92220795,0.54305607,1,10:59:14.6,0,0
1407,-0.90868223,0.65141839,0.08843406,0.63042003,2.09486604,0.27090076,0.14315668,-1.25474727,-0.03271356,-0.15141793,1.21688724,-0.27205655,-0.05433929,-0.17187603,-0.32951024,0.05023504,-0.39547080,-0.12292706,0.76267195,4.73807907,-0.16270250,0.25880456,0.12129226,-0.37039742,-0.24938796,0.00000000,0.05732897,0.00000000,-5.49704838,-0.66429603,-2.69514537,-1.44292557,-0.41480520,-0.80475974,1,10:59:14.7,0,0
1408,-0.11925683,0.65141839,0.14510302,0.11785986,-0.21016890,0.16809833,0.05368804,-1.22654080,-0.40425625,-0.12763247,0.37804109,-0.18668747,-0.23033680,-1.31475616,-0.25045756,-0.32958120,-1.61167526,-0.37865457,0.03163622,-0.05670961,-0.27557075,-0.60190368,-0.19173233,-0.23535907,-0.18058395,0.00000000,0.19904014,0.00000000,-1.68192720,0.71914136,1.46504140,-1.34562707,0.31590423,-0.44927967,1,10:59:14.8,0,0
1409,0.79660845,0.65141839,0.15386708,0.11785986,0.13455518,0.24647424,0.14409655,-1.21152401,-0.07826872,-0.14282516,-1.01110399,-0.16380695,-0.13013546,0.73642576,-0.26331818,0.45169669,1.02136838,0.03018446,0.13107193,0.21888673,0.00980940,0.50455070,0.13409585,-0.17975236,-0.15737000,-8.88618660,0.34449619,0.00000000,-5.49704838,0.71914136,0.11667398,0.05200213,-0.05888853,-0.06858815,1,10:59:14.9,0,0
1410,-1.59896433,0.65141839,0.22373922,0.11785986,0.13455518,0.11982320,0.08627131,-1.13195860,-0.41678911,-0.15082832,0.26021957,-0.13553560,0.10181081,0.33474457,-0.00494091,-0.16616987,0.59637237,-0.14558764,-0.22687644,-0.02454553,-0.14187574,-0.29193527,-0.00117066,-0.28699178,-0.13498895,8.00632095,0.16324124,0.00000000,5.34964800,0.71914136,2.42170906,-0.52532732,0.92220795,0.19127300,1,10:59:15.0,0,0
1411,0.31964943,0.65141839,0.24747479,0.11785986,1.13819849,0.38259825,0.21995506,-1.28256464,0.08614861,-0.16119094,-1.04793894,-0.22541763,-0.24222986,0.29624128,-0.21022010,0.30527255,0.74236596,-0.06011409,-1.50928533,0.18105990,-0.07476223,0.44112164,0.16653617,-0.27424935,-0.14073972,0.00000000,0.32150319,0.00000000,-1.68192720,-0.01592516,-0.11857589,-0.75449061,-0.41480520,-0.52789479,1,10:59:15.1,0,0
1412,-0.53048086,-0.93219888,0.03234315,-0.40680444,-1.21381223,0.41066760,0.24798694,-1.27258253,0.19266114,-0.15289855,0.37804109,-0.16958287,0.07585965,0.52204370,-0.15352221,0.18895918,0.47697878,-0.33554325,0.02068248,-0.02454553,-0.29814789,-0.26244655,-0.04548731,-0.20634852,-0.01493683,0.00000000,0.29407167,0.00000000,-0.77019870,-0.01592516,0.83809179,-1.70385909,1.05997539,-0.51281953,1,10:59:15.2,0,0
1413,-0.53048086,-0.93219888,0.20236087,0.54981148,0.24275760,0.38259825,0.28516459,-1.29118752,0.23361082,-0.19891301,-1.12806499,-0.17183784,0.23859234,0.57190150,-0.21147484,-0.03618111,0.88898689,-0.35844895,0.00975104,-0.19144452,-0.31435880,-0.69558614,-0.20779495,-0.25508532,-0.05795373,-0.87986553,0.22152621,-11.32611561,1.53452682,-0.01592516,-0.39011031,-0.77279592,0.19149850,0.22894700,1,10:59:15.3,0,0
1414,-0.90868223,0.65141839,-0.45638442,1.21033680,1.13819849,0.15926225,0.10674070,-1.31692708,-0.16083203,-0.16471055,1.25709605,-0.19217530,0.01478999,-0.17187603,-0.18458022,-0.03595288,0.18069617,-0.24823472,-0.22687644,6.46547222,-0.20676577,-0.05640865,0.00298233,-0.32793808,-0.14107391,0.00000000,0.28495792,0.00000000,-0.77019870,-0.66429603,0.35185000,-0.58656710,0.70405877,-0.23301533,1,10:59:15.4,0,0
1415,-0.90868223,-0.93219888,-0.69095743,0.07083248,0.24275760,0.27338865,0.17675403,-1.37242782,-0.18093866,-0.16719384,0.30042839,-0.12829150,0.02509955,0.05755667,-0.09413626,-0.05469371,0.19574393,-0.16487913,-3.85804057,6.11894655,-0.23645623,0.68136412,0.16950580,-0.57052106,-0.33608776,-8.88618660,0.40936932,-11.32611561,-7.72906494,-0.66429603,-0.39011031,-1.62874055,0.19149850,-0.51281953,1,10:59:15.5,0,0
1416,0.31964943,0.65141839,0.16531645,0.63042003,0.13455518,0.17899345,0.11277920,-0.92263532,-0.54516405,-0.13536665,-0.93296587,-0.07380628,-0.04833534,-0.46618909,-0.07446453,-0.34415036,-0.80966860,0.09529549,0.13107193,0.21418807,0.01812065,0.31446594,0.10823280,0.05131733,0.04739389,0.00000000,0.56056899,0.00000000,0.00000000,1.56760657,3.69705796,0.84506512,0.72426534,0.55405504,1,10:59:15.6,0,0
1417,0.31964943,-3.16404438,0.40298325,0.07083248,-0.49230891,0.33817551,0.17675403,-0.84840739,-0.03377901,-0.13193427,-3.35266423,-0.11490594,-0.16038883,1.08677578,-0.08070004,0.33377045,1.16744888,-0.12353132,2.07805514,0.04450926,-0.13562509,0.23597905,0.04883802,-0.13698830,-0.12467851,0.00000000,0.45619646,0.00000000,-1.68192720,-0.01592516,-0.11857589,-1.00062299,-0.41480520,-0.80287623,1,10:59:15.7,0,0
1418,-0.90868223,0.65141839,0.42285952,0.69777662,2.36640048,0.37711236,0.23069073,-0.81447208,0.12481879,-0.08138291,0.33726344,-0.16466606,-0.07435741,0.15662917,-0.39395329,-0.28105512,0.61488330,0.08762251,3.07857084,0.04450926,0.00908404,0.15556031,0.04345503,-0.28781080,-0.10828459,0.00000000,0.33529863,0.00000000,-0.77019870,-0.01592516,1.58005202,0.10487518,1.05997539,0.99873453,1,10:59:15.8,0,0
1419,-0.53048086,-2.16040111,0.35588068,0.07083248,-0.49230891,0.31068265,0.17675403,-0.84808558,-0.20133525,-0.05756734,1.25709605,-0.03988091,0.19567254,0.29624128,-0.27413294,0.06583513,0.70833367,0.01621955,5.31780624,0.11232003,-0.09370583,-0.39210826,-0.02157141,-0.25640294,-0.10997311,0.00000000,0.38149753,0.00000000,-1.68192720,-0.01592516,-1.34677792,-0.34931925,-0.41480520,-0.28791925,1,10:59:15.9,0,0
1420,-0.90868223,-0.93219888,0.07752895,0.10575575,0.13455518,0.47011122,0.28243166,-0.77754933,0.16930850,-0.06370699,0.33726344,-0.05486263,0.07975025,0.47375512,-0.09271033,0.06583513,0.18069617,-0.10283451,-1.58617520,2.19850850,-0.17156620,-0.54042286,-0.18423441,-0.07970850,0.10504723,-12.70130825,0.40936932,-11.32611561,-3.00221515,-0.01592516,0.83809179,-0.16803434,0.54741514,0.50656885,1,10:59:16.0,0,0
1421,0.31964943,2.88343477,0.21172738,0.69777662,1.01803315,0.63039744,0.40834039,-0.77754933,0.44926557,-0.05045713,1.17697001,-0.10202421,0.04320319,1.01418293,-0.27860808,0.26286095,1.12230480,0.00184718,2.06712389,-0.09269521,-0.04132181,-0.51599991,-0.14017284,-0.37543502,-0.19047359,0.00000000,0.39538690,0.00000000,3.04492259,-0.01592516,-1.34677792,0.04821307,-0.41480520,0.63291621,1,10:59:16.1,0,0
1422,-1.26256132,0.65141839,0.11821388,1.65439260,2.09486604,0.32226330,0.17675403,-0.85721809,-0.03377901,-0.02495232,1.25709605,-0.05244624,0.17592715,-0.62720305,-0.17588307,-0.61267322,-0.22031510,-0.18729405,-3.89090061,0.04450926,-0.12826787,0.28954896,0.10320565,-0.25808084,-0.13154441,0.00000000,0.34449619,0.00000000,4.72684956,1.56760657,0.11667398,-0.76826578,-0.42605612,-0.14583352,1,10:59:16.2,0,0
1423,-0.11925683,-2.16040111,0.38899553,0.07083248,0.24275760,0.44275501,0.29456276,-0.84994084,0.31617415,-0.04439849,1.17697001,-0.06544170,0.11957166,0.75167763,-0.09271033,-0.03618111,0.62971795,-0.27053392,-1.64403915,0.14880590,-0.18997414,0.09627514,0.04883802,-0.24573673,-0.22429967,-8.88618660,0.41869128,-11.32611561,-5.49704838,-0.01592516,-2.69514537,-1.44476700,-0.41480520,-0.45212725,1,10:59:16.3,0,0
1424,-1.26256132,0.65141839,0.41695005,0.11785986,1.13819849,0.53458440,0.36483043,-0.82977402,0.20510386,-0.02312054,1.29393101,-0.07924867,-0.10146497,-0.24011564,-0.10255525,-0.23914796,-0.83950484,0.06804156,0.75171995,0.14762428,-0.03146389,0.05038676,0.09772801,-0.06926153,-0.15352014,0.00000000,0.60870630,0.00000000,0.00000000,2.57124972,0.04396527,-1.08706665,-0.97436255,-0.61104703,1,10:59:16.4,0,0
1425,-0.90868223,0.65141839,0.54115868,0.11785986,0.13455518,0.24016611,0.10244788,-0.75099015,-0.72009319,-0.03185545,-1.12806499,0.06068653,0.20897886,-0.32131490,-0.07861012,0.24872984,-0.37652746,0.05042144,-1.54236305,2.60226703,0.09582496,0.92812055,0.22540788,-0.12578502,-0.13170095,0.00000000,0.62324196,0.00000000,0.00000000,0.71914136,0.11667398,-0.45994791,0.31590423,-0.42218471,1,10:59:16.5,0,0
1426,-0.11925683,0.65141839,0.55658621,0.09147293,2.36640048,0.47793508,0.31301424,-0.81447208,-0.09061258,-0.04125709,0.26021957,0.04257284,0.18283953,0.99019629,0.05403614,0.19285268,1.10358036,-0.10283451,0.68623894,-0.09269521,-0.07625991,-0.47448456,-0.12904724,0.12259635,0.04773449,0.00000000,0.70131838,0.00000000,0.00000000,0.71914136,-0.11857589,1.83502269,0.31590423,0.92794776,1,10:59:16.6,0,0
1427,-0.53048086,2.88343477,0.58826125,0.69777662,1.01803315,0.54592174,0.40122229,-0.78804052,0.22740486,-0.02163920,1.17697001,0.11050524,0.25660211,0.38182381,0.16109741,-0.03618111,0.64459270,-0.31571883,-0.00111418,3.82089257,-0.25758177,0.25143844,0.02808191,-0.12448464,-0.04618757,0.00000000,0.63775569,0.00000000,-1.68192720,-0.01592516,-0.39011031,-1.01081455,0.19149850,-0.35328338,1,10:59:16.7,0,0
1428,-0.90868223,0.65141839,0.35588068,0.69777662,1.13819849,0.66463941,0.43026048,-0.85353506,0.38555667,-0.04910256,0.18423919,0.00152294,0.22181708,-1.06574965,-0.08302760,-0.39790484,-1.23118758,-0.03867416,0.04261125,2.19850850,-0.08857744,-0.70329714,-0.19698256,-0.26452219,-0.11654891,0.00000000,0.62324196,0.00000000,-1.68192720,0.71914136,-1.46694326,-0.76385540,0.31590423,-0.16292121,1,10:59:16.8,0,0
1429,-0.11925683,-2.16040111,0.27015015,-0.36973134,-0.49230891,0.51967049,0.35822070,-0.91110474,0.30511907,-0.03106707,1.88286710,-0.00922596,0.28668833,0.66383284,-0.04918643,0.18895918,0.46188977,-0.00436945,4.63820124,-0.09269521,-0.06365080,-0.47448456,-0.17230155,-0.56322408,-0.28038660,-0.87986553,0.44681084,0.00000000,1.53452682,-0.01592516,-1.34677792,-1.53435445,-0.41480520,-0.06124795,1,10:59:16.9,0,0
1430,-1.26256132,2.88343477,0.54115868,0.09147293,-1.28669226,0.32716891,0.22012065,-0.93350720,-0.49884799,-0.04190779,0.22030234,0.02021338,0.21627578,0.20391059,-0.23718491,-0.13735996,0.39814880,0.15587018,-1.50928533,3.85370588,0.04895242,0.53941846,0.16591796,-0.08260699,-0.15035942,0.00000000,0.63775569,0.00000000,0.00000000,1.56760657,0.11667398,0.23969725,0.31590423,-0.03808644,1,10:59:17.0,0,0
1431,0.31964943,-0.93219888,0.63467216,-0.48844385,-3.51853752,0.42694739,0.23151460,-0.93051237,-0.13739465,-0.03724601,0.18423919,0.08286430,0.20060901,-0.41831994,-0.05209881,-0.15803181,-0.44061485,-0.16487913,0.02068248,-0.12451392,-0.22042955,-0.99044764,-0.31755033,-0.17250176,-0.16075823,0.00000000,0.73086202,0.00000000,-1.68192720,-0.01592516,-1.46694326,-1.00704980,-0.05888853,-0.52789479,1,10:59:17.1,0,0
1432,-0.90868223,-2.16040111,0.52580643,-0.40680444,-1.21381223,0.59804368,0.40342274,-0.94340229,0.34536427,-0.05473882,-1.16412818,-0.00091968,0.20795646,0.52204370,-0.19110298,0.32903332,0.47697878,0.00184718,0.72979122,-0.05670961,-0.08771995,-0.42932826,-0.09625956,-0.12402332,-0.10036589,0.00000000,0.53192306,0.00000000,0.00000000,0.71914136,0.11667398,0.26718095,-0.42605612,-0.62389112,1,10:59:17.2,0,0
1433,0.31964943,2.88343477,0.37959614,0.09147293,1.01803315,0.50648272,0.33905500,-0.90120971,-0.06550305,-0.03033829,-1.12806499,0.08369771,0.21455388,-0.63617718,-0.11072044,-0.07004578,-0.76088911,-0.35752499,-0.02286979,0.04450926,-0.31204984,-0.74650174,-0.20019098,-0.18232679,-0.18062983,0.00000000,0.86087471,0.00000000,0.00000000,1.56760657,-1.46694326,0.52219951,-0.80084890,0.34085298,1,10:59:17.3,0,0
1434,14.01998520,6.69855595,-0.04946281,-0.00211656,0.29692501,0.63659191,0.40789956,-0.83991969,0.31765771,-0.00588504,-0.97032630,0.11575538,0.06160546,-0.19586265,-0.03353454,-0.03595288,-0.14238811,-0.12292706,-1.60792875,0.07732251,-0.10119048,0.45643067,0.15361129,0.41423631,0.15676554,0.00000000,1.27035153,0.00000000,0.00000000,1.56760657,0.11667398,0.58262581,0.31590423,0.38875097,1,10:59:17.4,0,0
1435,10.20452213,2.88343477,0.01260942,1.21033680,1.13819849,0.63609177,0.44228703,-0.83341187,0.43846247,-0.00655063,1.17697001,0.00453531,0.16357128,0.68792391,-0.20613128,0.21526809,1.13731205,-0.01719469,2.57968402,0.07732251,-0.01472333,0.09627514,-0.02157141,0.24741770,0.00044486,-0.87986553,1.15706682,0.00000000,1.53452682,2.57124972,4.65372562,0.85449708,1.33056903,0.57911313,1,10:59:17.5,0,0
1436,-0.90868223,-3.16404438,0.66823530,-0.81378704,-0.49230891,0.81860381,0.57795191,-0.79728258,0.67163748,-0.01606614,0.18423919,0.04815600,0.33950529,0.18021886,-0.11072044,-0.18788052,-0.18705900,-0.00193656,4.81602955,-0.01923465,-0.11966358,-0.81377125,-0.23388773,0.11711792,0.05505849,8.00632095,0.75563419,0.00000000,1.53452682,-0.01592516,-0.39011031,0.34272581,0.54741514,0.48666659,1,10:59:17.6,0,0
1437,0.79660845,2.88343477,0.66823530,0.69777662,2.36640048,0.66555995,0.46449688,-0.80958116,0.42032763,-0.04867956,-3.46885347,0.05169300,-0.02635501,-0.66037470,-0.04183352,-0.01711403,-1.20135128,-0.01705918,-3.87996912,0.07732251,-0.04507176,-0.01132140,-0.07884185,-0.05554600,-0.12672645,0.00000000,0.91679597,0.00000000,0.00000000,1.56760657,0.11667398,0.05200213,0.72426534,-0.22144453,1,10:59:17.7,0,0
1438,2.55705476,0.65141839,0.65000802,-0.48844385,-3.51853752,0.55821598,0.36539847,-0.95273364,-0.02318120,-0.02869763,-1.12806499,-0.00873826,0.01813007,-0.75270540,-0.21608633,-0.29121861,-1.67524326,-0.08053529,-3.89090061,0.21418807,-0.16270250,0.23597905,0.09810611,0.10635493,0.06073450,0.00000000,0.98882371,0.00000000,-1.68192720,2.57124972,0.11667398,-0.74887508,0.31590423,-0.31495136,1,10:59:17.8,0,0
1439,0.31964943,0.65141839,0.61251974,0.11785986,-0.21016890,0.51162279,0.32746479,-0.87155890,-0.09625918,-0.06642760,-3.39287305,0.01278822,0.15072519,-1.06574965,-0.00714441,-0.45254257,-1.70858884,-0.22956543,-1.60792875,-0.22269854,-0.14187574,-1.06107175,-0.36471409,-0.32761034,-0.24628723,0.00000000,0.75563419,0.00000000,0.00000000,0.71914136,0.11667398,-0.46987194,-0.42605612,-1.05941689,1,10:59:17.9,0,0
