Header
File Version,1.02.00
Software Version,1.04
Firmware Version,1.01(5A20)


Measurement Mode,Monitor
Measurement Controller ID,A
Measurement ID,A20190409160859
Experiment Comment,

Subject Information
ID,
Name,
Measurement Comment,
Age,   y
Sex,None

Analysis Information
Hb Calculation Type,Standard
Low-pass Filter,OFF
Low-pass Filter Cutoff Frequency [Hz],0.500
High-pass Filter,OFF
High-pass Filter Cutoff Frequency [Hz],0.100
Tap Count,101
Window Selection,Hamming
Moving Average,OFF
Moving Average Interval [s],0.5
Motion Check,OFF
Motion Check Congnition Area [s],2.0
Motion Check Threshold [mM*mm],0.5
Baseline,OFF
Baseline Degree,0.0
Block Design,OFF
 Mark,A
 Pre Time [s],10.0
 Recovery Time [s],50.0
 Post Time [s],5.0

Probe Information
Probe Mode,2x12
Temperature Correction,OFF
Measurement Count,10
StrayLight threshold [%],40
Under threshold [%],30
Over threshold [%],80
LED channel,LED1(850.0),LED1(730.0),LED2(850.0),LED2(730.0),LED3(850.0),LED3(730.0),LED4(850.0),LED4(730.0),LED5(850.0),LED5(730.0),LED6(850.0),LED6(730.0),LED7(850.0),LED7(730.0),LED8(850.0),LED8(730.0),LED9(850.0),LED9(730.0),LED10(850.0),LED10(730.0),LED11(850.0),LED11(730.0),LED12(850.0),LED12(730.0)
LED Setting,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto
IF,2000,0,1712,1456,1239,961,633,604,663,0,592,579,585,0,622,597,548,553,909,0,2000,1409,2000,1409
LED Status,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal
Measurement channel,CH1(850.0),CH1(730.0),CH2(850.0),CH2(730.0),CH3(850.0),CH3(730.0),CH4(850.0),CH4(730.0),CH5(850.0),CH5(730.0),CH6(850.0),CH6(730.0),CH7(850.0),CH7(730.0),CH8(850.0),CH8(730.0),CH9(850.0),CH9(730.0),CH10(850.0),CH10(730.0),CH11(850.0),CH11(730.0),CH12(850.0),CH12(730.0),CH13(850.0),CH13(730.0),CH14(850.0),CH14(730.0),CH15(850.0),CH15(730.0),CH16(850.0),CH16(730.0),CH17(850.0),CH17(730.0),CH18(850.0),CH18(730.0),CH19(850.0),CH19(730.0),CH20(850.0),CH20(730.0),CH21(850.0),CH21(730.0),CH22(850.0),CH22(730.0),CH23(850.0),CH23(730.0),CH24(850.0),CH24(730.0),CH25(850.0),CH25(730.0),CH26(850.0),CH26(730.0),CH27(850.0),CH27(730.0),CH28(850.0),CH28(730.0),CH29(850.0),CH29(730.0),CH30(850.0),CH30(730.0),CH31(850.0),CH31(730.0),CH32(850.0),CH32(730.0),CH33(850.0),CH33(730.0),CH34(850.0),CH34(730.0),Short CH1(850.0),Short CH1(730.0),Short CH2(850.0),Short CH2(730.0),Short CH3(850.0),Short CH3(730.0),Short CH4(850.0),Short CH4(730.0),Short CH5(850.0),Short CH5(730.0),Short CH6(850.0),Short CH6(730.0),Short CH7(850.0),Short CH7(730.0),Short CH8(850.0),Short CH8(730.0),Short CH9(850.0),Short CH9(730.0),Short CH10(850.0),Short CH10(730.0),Short CH11(850.0),Short CH11(730.0),Short CH12(850.0),Short CH12(730.0),Short CH13(850.0),Short CH13(730.0),Short CH14(850.0),Short CH14(730.0),Short CH15(850.0),Short CH15(730.0),Short CH16(850.0),Short CH16(730.0),Short CH17(850.0),Short CH17(730.0),Short CH18(850.0),Short CH18(730.0),Short CH19(850.0),Short CH19(730.0),Short CH20(850.0),Short CH20(730.0),Short CH21(850.0),Short CH21(730.0),Short CH22(850.0),Short CH22(730.0)
Exception channel,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Signal Check Result,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under
Analog Gain,88,88,6,6,49,49,6,6,6,6,31,31,14,14,6,6,31,31,6,6,7,7,15,15,14,14,6,6,31,31,6,6,6,6,15,15,7,7,6,6,15,15,7,7,6,6,24,24,15,15,28,28,15,15,12,12,7,7,112,112,12,12,31,31,15,15,31,31,6,6,6,6,15,15,15,15,6,6,28,28,12,12,7,7,6,6,6,6,15,15,7,7,7,7,31,31,31,31,12,12,12,12,22,22,6,6,7,7,6,6,6,6
Digital Gain,1.00,1.00,100.00,1.00,3.81,5.79,20.19,41.21,57.38,100.00,5.88,8.29,2.53,7.07,1.39,3.30,14.75,34.95,2.10,2.21,1.51,32.17,4.03,2.73,1.26,20.20,1.75,30.27,3.61,5.19,3.00,5.55,1.94,54.49,6.35,10.83,2.96,100.00,1.93,59.11,4.73,5.36,4.30,6.00,4.23,2.82,3.63,4.28,4.58,3.46,2.89,3.03,2.21,1.00,1.60,74.52,2.43,6.88,1.00,1.00,1.97,3.81,17.44,33.58,1.94,3.30,24.96,67.56,100.00,1.00,80.11,100.00,3.71,5.02,2.43,5.95,1.78,3.78,3.10,3.54,3.55,2.92,1.68,30.14,1.05,20.68,15.76,34.20,2.12,3.81,1.83,78.20,1.80,31.57,2.95,3.58,3.17,4.39,3.03,2.05,2.63,2.64,1.49,60.23,8.22,100.00,2.00,5.09,23.19,47.81,32.07,43.32

Measurement Information
Date,2019/04/09 16:09:03
Measurement Type,Block
PreScan Time [s],10.0
Mark In,Manual
Mark Class,A,B,C,D,E,F,G,H,I,J,AA,AB,AC,AD,AE,AF,AG,AH,AI,AJ,BA,BB,BC,BD,BE,BF,BG,BH,BI,BJ,CA,CB,CC,CD,CE,CF,CG,CH,CI,CJ,DA,DB,DC,DD,DE,DF,DG,DH,DI,DJ,EA,EB,EC,ED,EE,EF,EG,EH,EI,EJ,FA,FB,FC,FD,FE,FF,FG,FH,FI,FJ,GA,GB,GC,GD,GE,GF,GG,GH,GI,GJ,HA,HB,HC,HD,HE,HF,HG,HH,HI,HJ,IA,IB,IC,ID,IE,IF,IG,IH,II,IJ
Mark Name,Block A,Block B,Block C,Block D,Block E,Block F,Block G,Block H,Block I,Block J,Block AA,Block AB,Block AC,Block AD,Block AE,Block AF,Block AG,Block AH,Block AI,Block AJ,Block BA,Block BB,Block BC,Block BD,Block BE,Block BF,Block BG,Block BH,Block BI,Block BJ,Block CA,Block CB,Block CC,Block CD,Block CE,Block CF,Block CG,Block CH,Block CI,Block CJ,Block DA,Block DB,Block DC,Block DD,Block DE,Block DF,Block DG,Block DH,Block DI,Block DJ,Block EA,Block EB,Block EC,Block ED,Block EE,Block EF,Block EG,Block EH,Block EI,Block EJ,Block FA,Block FB,Block FC,Block FD,Block FE,Block FF,Block FG,Block FH,Block FI,Block FJ,Block GA,Block GB,Block GC,Block GD,Block GE,Block GF,Block GG,Block GH,Block GI,Block GJ,Block HA,Block HB,Block HC,Block HD,Block HE,Block HF,Block HG,Block HH,Block HI,Block HJ,Block IA,Block IB,Block IC,Block ID,Block IE,Block IF,Block IG,Block IH,Block II,Block IJ
Mark Stimulation [s],15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
Mark Rest [s],30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
Mark Repeat Count,3



Data
Control Box No.15(O2Hb),CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,Mark,Time,PreScan,HbOffset
2028,13.27853298,0.00000000,0.00052192,0.03817458,-0.24976425,-0.01359691,-0.13879856,-0.04486763,0.26103282,-0.02264673,-0.00314179,0.11172468,0.01047822,0.05511165,0.39870706,0.09316720,0.22464313,0.00194683,-0.04741063,0.44917712,-0.05237735,0.08185929,0.02305272,-0.01581094,0.13370568,0.04648979,-0.06015644,0.23177591,0.03824140,0.00000000,-0.02762259,-0.67512006,-0.10697369,-1.94091046,1,16:12:35.8,0,0
2029,0.00000000,0.00000000,-0.34845698,-0.07093997,-0.86348993,0.04999272,0.02828538,-0.05359569,0.80829251,-0.04843644,-0.03110799,-0.04027757,0.19248532,-0.38322678,0.14732979,-0.02523653,-0.83995992,-0.06519233,-0.04741063,-0.52945995,-0.08031657,0.01183570,0.02468013,-0.03615164,0.07136559,0.04787667,-0.11443596,-0.24433228,0.01850520,0.00000000,-0.07613266,0.27267367,-0.13634177,0.56704652,1,16:12:35.9,0,0
2030,0.00000000,0.00000000,-0.12919413,0.17436625,0.48487744,-0.01978648,-0.17708039,-0.05926119,0.04014876,-0.05294645,0.21976259,-0.16888040,0.08842380,0.12807576,0.02305635,0.05971855,0.22007102,-0.03346209,-3.75792623,0.15646650,-0.04987977,0.09156062,0.00438248,0.00462833,0.00948499,-0.00188732,9.01866245,-0.01919292,0.00427982,12.77976894,-0.02170783,0.53160036,-0.12228452,0.49377936,1,16:12:36.0,0,0
2031,0.00000000,0.00000000,-0.22694823,-0.17285849,-1.14411223,-0.07006641,-0.08434031,-0.03481387,0.07183589,0.00471857,0.09220242,-0.10673354,-0.18226588,-0.26861045,0.01972211,0.00823636,-0.45710412,-0.06413138,-3.78652239,-0.34901917,-0.08716146,0.01183570,0.05656485,0.00078631,0.15244313,0.02459020,-0.13886118,-0.53181845,-0.02132193,0.00000000,-0.06051380,-0.26513821,-0.12971316,-0.87971544,1,16:12:36.1,0,0
2032,0.00000000,0.00000000,-0.21616727,-0.14807077,0.20425519,-0.32608795,-0.27955458,-0.05061436,-0.58195072,-0.00198308,0.07816059,-0.05482372,0.25272560,0.11314636,0.20860603,0.07557431,0.35090849,0.08691624,3.11384583,0.56256568,0.00316089,0.06031149,0.00438248,-0.00884979,0.06371208,0.04945437,9.12615204,0.43407267,-0.01307638,12.77976894,-0.02863751,0.30787238,-0.08110645,1.05334306,1,16:12:36.2,0,0
2033,0.00000000,0.00000000,-0.17825758,0.07244773,1.16092288,-0.01348378,-0.01072751,-0.02075851,0.38409227,-0.01196684,0.10628016,-0.05943631,0.16810322,0.12307408,0.19876471,0.06105243,0.36008269,-0.12880130,-0.14770183,0.17524832,-0.12045167,0.10011410,0.04893144,0.00547096,-0.00776681,-0.01552808,12.11350536,0.21799117,-0.00526183,-14.74546432,-0.04791296,0.08200139,-0.13027169,0.39856914,1,16:12:36.3,0,0
2034,0.00000000,0.00000000,-0.15994370,0.28348082,1.74247360,0.02185961,-0.08905891,-0.01769291,0.62315893,0.01485652,0.20390068,-0.07645621,0.20387545,0.24836178,0.17889093,0.10821068,0.51418990,0.14618666,3.53405046,0.12850030,0.07358190,0.00791435,-0.04079185,0.12751216,0.15860818,-0.02946749,-0.05024660,0.43864477,-0.00526183,-18.52684402,-0.05759257,0.21665367,-0.15416512,0.59357679,1,16:12:36.4,0,0
2035,9.62530231,0.00000000,-0.07843772,-0.17285849,-1.14411223,-0.19421558,-0.26011521,-0.03912961,-1.15738356,-0.04409174,-0.17646380,-0.01726042,-0.11658080,-0.12716357,0.15240934,0.05820993,-0.08336642,-0.12664203,-0.04741063,-0.69323426,-0.04832464,0.10064334,0.14038433,-0.07213095,0.01108237,0.06932939,-0.09473220,-0.23045546,-0.00134864,0.00000000,0.01182548,0.54654062,-0.07354055,0.31636095,1,16:12:36.5,0,0
2036,0.00000000,0.00000000,-0.21133608,-0.04794377,0.20425519,-0.09343016,-0.18651414,-0.05425325,-0.03284866,-0.04238002,0.08749834,-0.04027757,0.06805154,-0.35834268,0.19397798,-0.00788295,-0.63634938,-0.09866425,-3.77227259,0.29224324,-0.07760900,-0.00534962,-0.00375473,-0.02033656,-0.00899544,0.01756346,-0.20203130,0.42482597,0.00427982,0.00000000,-0.03135934,-0.04844412,-0.12896770,0.06484708,1,16:12:36.6,0,0
2037,-9.94656277,0.00000000,-0.19870080,0.19143130,2.18350530,-0.16676897,-0.07571666,-0.03184288,0.33704543,-0.03325404,0.01092390,-0.25306240,-0.02411532,-0.15216067,-0.09653492,-0.00694711,-0.26628754,-0.04330634,3.08547068,-0.33959129,-0.10295701,0.02120266,0.02709229,-0.17592061,-0.15785079,0.02324427,-0.28825420,0.41109872,0.03409393,-14.74546432,-0.08233033,-0.08053171,-0.16519319,-0.18300550,1,16:12:36.7,0,0
2038,-9.94656277,0.00000000,-0.24819294,-0.02767926,-0.06269572,-0.20220418,-0.21882331,-0.04486763,-0.10508965,-0.05297728,-0.01247954,-0.12850061,0.20384414,0.30429041,0.03786138,0.06128486,0.49119687,-0.03622003,2.14299464,0.25971094,-0.10118484,-0.07785908,-0.07405429,-0.10720070,-0.02120688,0.02577423,-0.25487688,0.40194702,0.03409393,-1.96569526,-0.04480743,0.04384786,-0.15598209,-0.10686915,1,16:12:36.8,0,0
2039,0.00000000,-6.21486378,-0.17825758,-0.14807077,-0.06269572,-0.19748314,-0.13691393,-0.03078826,-0.10508965,-0.00810213,0.02502564,-0.02154970,0.20564595,0.23837094,0.21204804,0.07557431,0.36932939,-0.13009478,-1.48179710,0.14712875,-0.06506324,0.02946215,0.04349359,-0.01421718,0.02412204,0.04120982,-0.12423100,0.22256328,0.00427982,0.00000000,-0.07763688,0.04384786,-0.14705276,0.59357679,1,16:12:36.9,0,0
2040,0.00000000,0.00000000,-0.00038943,0.05397475,-0.86348993,-0.06699447,-0.20002453,-0.00187480,-0.03615796,0.04130620,-0.02866043,0.08929846,0.18064594,0.15799440,0.27359703,0.07690464,0.23385575,-0.09061165,-0.01858952,-0.16643009,-0.02012795,-0.04036075,-0.04405637,0.02804260,0.10345719,0.03550616,-0.04031888,-0.23045546,0.01850520,0.00000000,-0.01503434,0.02739785,-0.10580195,-0.19481750,1,16:12:37.0,0,0
2041,-15.97122860,0.00000000,-0.29562020,0.07244773,0.48487744,-0.04755955,-0.04070444,0.00350298,0.33306384,0.03046881,-0.12461380,-0.03756452,0.06775165,-0.53686935,0.19315431,0.02249634,-0.79838645,0.03316712,0.01044352,-0.10991296,0.05507598,0.07846377,0.11026170,0.02804260,0.16073988,0.07447983,-0.05024660,0.24565274,0.06211149,-14.74546432,-0.07558915,-0.23528478,-0.15416512,-1.00801337,1,16:12:37.1,0,0
2042,0.00000000,0.00000000,-0.12444945,0.14411490,-0.24976425,-0.08883052,-0.23995426,0.00291443,-0.37391374,0.04130620,0.06749003,0.11070623,-0.13766396,-0.22865695,0.24784598,0.01022379,-0.07413835,-0.06091896,0.01044352,0.05089266,-0.02267504,0.10992619,0.05412277,0.05014834,0.17233245,0.02324427,-0.04031888,0.24565274,0.07167660,0.00000000,-0.04432707,0.38319671,-0.13107616,-0.48081896,1,16:12:37.2,0,0
2043,-9.94656277,0.00000000,-0.27997261,0.28348082,1.74247360,-0.07219643,-0.07422728,-0.01914171,-0.03615796,-0.02875431,-0.06645507,-0.04452405,0.23412862,-0.00537121,0.16577287,0.07690464,-0.05557769,-0.05829248,-0.01858952,-0.29250205,-0.05237735,0.04691491,0.09110489,0.07385986,0.17401560,0.07508533,-0.11443596,0.01771535,0.04649550,0.00000000,-0.05077706,0.42590237,-0.13634177,0.83285254,1,16:12:37.3,0,0
2044,7.34096098,0.00000000,0.20575312,0.05397475,0.78580594,-0.18006699,-0.22262125,-0.03510848,-0.23775229,-0.02419347,0.02502564,0.01647475,0.05411621,0.05511165,0.16030270,0.04322109,0.08046934,0.06513485,-1.40999568,-0.12879689,-0.00177557,0.05654950,0.08380426,-0.06464604,0.12372578,0.06043800,-0.12423100,-0.00537410,0.02802888,0.00000000,-0.03553756,0.04537033,-0.10632382,-0.71764517,1,16:12:37.4,0,0
2045,0.00000000,-6.21486378,-0.05693717,-0.37126347,-1.41106308,-0.28832421,-0.24950343,-0.00966720,-0.92402738,-0.00587045,-0.14825848,-0.05320559,-0.02993014,-0.44143745,0.06531057,-0.04135583,-0.83538777,-0.09469342,-3.75792623,-0.12879689,-0.10526820,0.09220581,0.08380426,-0.10849529,0.01020041,0.02726161,-0.21167187,-0.28109097,-0.00134864,0.00000000,-0.04791296,0.16693300,-0.14999714,0.50773472,1,16:12:37.5,0,0
2046,9.62530231,0.00000000,-0.07979564,-0.17285849,-1.14411223,-0.17556599,-0.24958210,0.00460496,-0.77740419,0.02573286,0.14391935,0.00630416,0.13814537,0.32921991,0.19315431,0.10963442,0.52340251,0.09624362,-0.03259526,0.33907035,0.07513097,0.02548411,0.03530305,0.07385986,0.15244313,0.07447983,-0.03037286,0.23641688,0.02802888,0.00000000,-0.06098100,-0.32367018,-0.15304229,-0.84329754,1,16:12:37.6,0,0
2047,-9.94656277,0.00000000,-0.19535491,-0.27298549,-1.41106308,-0.05117749,-0.08169395,0.00399994,0.26090807,0.02893933,-0.11036623,0.02702971,-0.01015978,-0.52681458,0.23216139,0.03992051,-1.02044713,-0.06413138,-3.72918034,-0.30195212,-0.02995113,0.04691491,0.04007556,-0.02130231,0.04278529,0.10261294,-0.12423100,0.47564614,0.06738465,0.00000000,-0.05216634,-0.76187187,-0.13695377,-1.37016547,1,16:12:37.7,0,0
2048,0.00000000,0.00000000,-0.10444932,-0.27298549,-1.41106308,-0.10419364,-0.12099279,0.00291443,0.07636040,0.01493771,0.14867191,0.10398607,0.11960164,0.07013565,0.32733265,0.02826949,0.07125671,-0.13009478,-3.74354219,0.48668230,-0.09279247,0.06447327,0.03011797,0.10035306,0.19227026,0.03968613,-0.05024660,0.24565274,0.02802888,0.00000000,-0.03598085,0.63258111,-0.12912913,0.93677211,1,16:12:37.8,0,0
2049,-15.97122860,0.00000000,-0.24976607,0.07244773,1.16092288,-0.25258645,-0.15496659,-0.00716399,-0.54166472,-0.00587045,0.30393410,0.07692430,0.13814537,0.52781785,0.30907670,-0.00201051,0.82042795,0.05684600,2.20009828,1.48736572,-0.01165740,-0.02664785,-0.13180986,0.08953290,0.11786010,0.03147537,10.41759968,0.42482597,0.03409393,-1.96569526,-0.03964206,0.20632525,-0.14881222,0.27684885,1,16:12:37.9,0,0
2050,-15.97122860,-10.02998543,-0.26511607,-0.22251135,-0.32168379,-0.18661492,-0.18075490,-0.02390245,-0.09679238,-0.03330555,0.18979895,-0.19007951,0.19248532,0.22839783,0.03809983,0.04491352,0.35090849,-0.03664632,1.56519830,0.84697378,-0.07390925,0.00801978,0.03011797,-0.09119112,0.03154080,0.04536473,-0.20203130,0.62511218,0.06738465,0.00000000,-0.06733067,0.30153784,-0.14881222,0.77899307,1,16:12:38.0,0,0
2051,11.93023396,-6.21486378,-0.11346858,-0.02767926,0.89397192,-0.09879509,-0.07946243,-0.02087324,0.10989279,-0.01196684,-0.06645507,-0.04027757,-0.06409463,-0.06037799,0.11158171,-0.03593771,-0.11557205,-0.09866425,-0.11917970,-0.00552835,-0.07212891,-0.04036075,0.00004773,0.05084948,0.18094966,0.04695223,-0.16812506,-0.02836710,0.01850520,0.00000000,-0.05759257,-0.19622110,-0.16409449,-0.68661803,1,16:12:38.1,0,0
2052,-9.94656277,0.00000000,-0.19870080,0.09130432,1.16092288,-0.28421640,-0.20854911,-0.00660108,-0.31177482,0.00879035,0.04384535,0.03390655,0.25741342,-0.38607815,0.21880887,0.09104583,-0.55758220,0.05684600,2.20009828,0.20908479,-0.02449831,0.49122798,0.45395398,-0.03232680,0.04279431,0.08271092,-0.16812506,0.46173424,0.07167660,-14.74546432,-0.10028991,0.46539274,-0.18779959,0.88271785,1,16:12:38.2,0,0
2053,0.00000000,-6.21486378,-0.07114365,0.07244773,-0.06269572,-0.07006641,-0.04944872,-0.00553240,0.10965964,0.01810193,-0.12461380,0.05677808,-0.05059701,-0.12716357,0.19446315,0.00823636,-0.09257904,-0.00203156,-0.07608760,0.19403557,-0.02194056,0.03892304,0.04591201,-0.02601527,0.05773571,0.03029097,-0.09473220,0.23641688,0.01850520,0.00000000,-0.02762259,0.17500602,-0.13050738,-0.33072004,1,16:12:38.3,0,0
2054,0.00000000,-6.21486378,-0.19645458,-0.02767926,-0.06269572,-0.14682338,-0.21583134,-0.01032162,-0.21804848,-0.00198327,0.03910502,-0.01896365,-0.20871763,-0.33334556,0.14957695,-0.04285428,-0.82617515,0.05998637,2.22884393,-0.13821496,0.01607182,-0.02373704,0.04007556,-0.07436156,-0.00535113,0.09162930,-0.13886118,0.47098562,0.11080083,0.00000000,-0.05266064,-0.43942654,-0.13907057,-0.93115926,1,16:12:38.4,0,0
2055,0.00000000,0.00000000,-0.06590383,-0.07093997,-0.86348993,-0.13595362,-0.15545087,0.00399994,-0.86981821,0.04745356,-0.11990788,0.08811850,-0.18979086,-0.19354406,0.28740826,0.07463743,-0.38771868,-0.09391626,0.02495729,-0.30195212,-0.01283522,0.02120266,0.03456098,0.10915668,0.20953472,0.03029097,-0.01538938,-0.47172347,-0.04560757,0.00000000,-0.02906645,-0.27849516,-0.12912913,-4.07527018,1,16:12:38.5,0,0
2056,0.00000000,0.00000000,-0.06822070,0.16308931,0.78580594,-0.11791459,-0.26006460,-0.00187480,-0.78690928,0.04583455,0.03910502,0.08253422,-0.54782122,-0.11714503,0.14945082,0.04075220,-0.05557769,0.00256828,-3.68568802,0.07935105,-0.02194056,0.10992619,0.09110489,0.01294178,0.14163145,0.06102996,-0.05024660,-0.47172347,0.02652220,0.00000000,-0.03891097,0.72134846,-0.12113471,1.15731680,1,16:12:38.6,0,0
2057,0.00000000,-6.21486378,-0.21677473,-0.02767926,0.89397192,-0.22971542,-0.13332868,0.00707126,-0.28941271,-0.00587045,0.11566577,0.00331164,0.22019330,0.21344145,0.19397798,0.01335589,0.36008269,0.02144464,1.57944822,0.45851487,-0.06138481,-0.02662635,-0.01731594,-0.19182655,-0.14612448,0.02615001,-0.28825420,0.42482597,0.02401603,0.00000000,-0.07613266,-0.60117888,-0.14881222,-0.79165673,1,16:12:38.7,0,0
2058,0.00000000,0.00000000,-0.12919413,0.07244773,1.16092288,-0.19748314,-0.24078861,-0.01610017,-0.45617300,-0.00198308,0.02502564,-0.10728526,0.22672309,-0.24368094,0.06723877,-0.05529667,-0.44328532,-0.00869241,2.18575191,-0.12879689,-0.04656652,0.06066245,0.09932222,0.10013475,0.18527578,0.05472088,-0.13886118,0.21799117,0.00817505,10.49542809,-0.05617144,0.71705443,-0.15598209,0.93476617,1,16:12:38.8,0,0
2059,0.00000000,0.00000000,-0.20968811,0.07244773,0.89397192,-0.21426657,-0.15329362,0.00350298,-0.49792460,0.02415610,0.12974514,0.02111249,0.04811741,0.21844314,0.25791243,0.04491352,0.22007102,0.17674871,3.57714272,0.46786883,0.09117725,-0.04406771,-0.00683625,-0.02600995,0.03029418,0.04120982,-0.10456234,-0.23045546,0.01850520,0.00000000,-0.05266064,-0.14052454,-0.14508258,-0.07321918,1,16:12:38.9,0,0
2060,0.00000000,-6.21486378,-0.17704102,-0.02767926,0.89397192,-0.14682338,-0.16433638,-0.00660108,0.00411942,-0.00814179,0.03910502,-0.03923867,0.15703942,0.28350469,0.19652443,0.07557431,0.53263056,0.02931838,2.20009828,-0.14761661,-0.00177557,0.02508971,0.00004773,0.02296392,0.08924738,0.04536473,-0.07004884,0.25956464,0.05194040,10.49542809,-0.02580082,-0.09928723,-0.12839411,0.17337707,1,16:12:39.0,0,0
2061,-9.94656277,0.00000000,-0.26409927,0.28348082,0.78580594,-0.14682338,-0.09360678,0.00460496,0.00411942,-0.00198308,0.12974514,-0.06112910,-0.02901172,-0.01540764,0.21640244,0.05885894,0.08046934,-0.06519233,-1.43881679,0.16582045,-0.03712402,-0.00971210,0.00827882,0.05152504,0.11710545,0.06932939,-0.08488411,0.67127180,0.08173104,0.00000000,-0.04287370,0.28151312,-0.13711132,0.38654712,1,16:12:39.1,0,0
2062,-9.94656277,-10.02998543,-0.17940976,-0.12595725,0.63498384,-0.15899181,-0.09994479,-0.01550534,0.27193272,-0.02875431,0.17573325,-0.10498786,0.29610851,0.08015420,0.11722382,0.07512151,0.10825807,-0.00869241,2.15722990,-0.54824173,-0.08872755,-0.13274814,-0.09080846,-0.12894958,-0.08628171,0.00368664,-0.16812506,0.00847949,0.00427982,0.00000000,-0.05216634,-0.31313926,-0.15416512,-0.44158870,1,16:12:39.2,0,0
2063,0.00000000,0.00000000,-0.29810929,-0.17285849,-1.14411223,-0.22047691,-0.13849899,-0.02020283,-0.26273859,-0.03176193,0.09220242,-0.04183583,0.07734200,0.21844314,0.18856601,0.01277734,0.36008269,-0.03346209,-3.71472120,0.33907035,-0.06506324,0.04292547,-0.00683625,-0.14495917,-0.06647840,0.02324427,-0.22129557,-0.00994621,0.03824140,0.00000000,-0.06928942,-0.20631781,-0.16098994,-0.10686915,1,16:12:39.3,0,0
2064,9.62530231,0.00000000,-0.04631206,0.16308931,-0.86348993,-0.04865799,-0.19376227,-0.03034775,0.09456519,0.01485652,0.00156229,0.12641229,-0.08524047,-0.42138249,0.26822555,0.02556874,-0.39700916,0.05988042,2.22884393,-0.69323426,0.03089012,0.01095773,0.04007556,-0.04792566,0.04171208,0.00401609,-0.16812506,-0.80934674,-0.01179824,0.00000000,-0.05266064,0.30344886,-0.15359178,-0.48081896,1,16:12:39.4,0,0
2065,0.00000000,0.00000000,-0.17704102,0.03817458,-0.56256139,-0.01359691,-0.04470686,0.00119102,0.37024188,0.02560910,0.19451506,0.08811850,0.04342762,-0.04045019,0.29938820,0.00823636,-0.09257904,0.09601674,1.63699961,0.63739145,0.03362497,0.09585867,0.08119724,0.01702542,0.04171208,0.04536473,-0.08488411,0.23641688,0.04363558,0.00000000,-0.04579631,0.20632525,-0.13711132,0.70495474,1,16:12:39.5,0,0
