Header
File Version,1.02.00
Software Version,1.04
Firmware Version,1.01(5A20)


Measurement Mode,Monitor
Measurement Controller ID,A
Measurement ID,A20191019115344
Experiment Comment,

Subject Information
ID,DB_VR
Name,
Measurement Comment,
Age, 33y
Sex,Male

Analysis Information
Hb Calculation Type,Standard
Low-pass Filter,ON
Low-pass Filter Cutoff Frequency [Hz],0.500
High-pass Filter,OFF
High-pass Filter Cutoff Frequency [Hz],0.100
Tap Count,101
Window Selection,Hamming
Moving Average,OFF
Moving Average Interval [s],0.5
Motion Check,OFF
Motion Check Congnition Area [s],2.0
Motion Check Threshold [mM*mm],0.5
Baseline,OFF
Baseline Degree,0.0
Block Design,OFF
 Mark,A
 Pre Time [s],10.0
 Recovery Time [s],50.0
 Post Time [s],5.0

Probe Information
Probe Mode,2x12
Temperature Correction,OFF
Measurement Count,10
StrayLight threshold [%],40
Under threshold [%],30
Over threshold [%],80
LED channel,LED1(850.0),LED1(730.0),LED2(850.0),LED2(730.0),LED3(850.0),LED3(730.0),LED4(850.0),LED4(730.0),LED5(850.0),LED5(730.0),LED6(850.0),LED6(730.0),LED7(850.0),LED7(730.0),LED8(850.0),LED8(730.0),LED9(850.0),LED9(730.0),LED10(850.0),LED10(730.0),LED11(850.0),LED11(730.0),LED12(850.0),LED12(730.0)
LED Setting,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto
IF,2000,1409,2000,1409,1613,1181,820,714,682,632,966,800,702,644,946,788,653,615,920,917,2000,1409,2000,1409
LED Status,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal
Measurement channel,CH1(850.0),CH1(730.0),CH2(850.0),CH2(730.0),CH3(850.0),CH3(730.0),CH4(850.0),CH4(730.0),CH5(850.0),CH5(730.0),CH6(850.0),CH6(730.0),CH7(850.0),CH7(730.0),CH8(850.0),CH8(730.0),CH9(850.0),CH9(730.0),CH10(850.0),CH10(730.0),CH11(850.0),CH11(730.0),CH12(850.0),CH12(730.0),CH13(850.0),CH13(730.0),CH14(850.0),CH14(730.0),CH15(850.0),CH15(730.0),CH16(850.0),CH16(730.0),CH17(850.0),CH17(730.0),CH18(850.0),CH18(730.0),CH19(850.0),CH19(730.0),CH20(850.0),CH20(730.0),CH21(850.0),CH21(730.0),CH22(850.0),CH22(730.0),CH23(850.0),CH23(730.0),CH24(850.0),CH24(730.0),CH25(850.0),CH25(730.0),CH26(850.0),CH26(730.0),CH27(850.0),CH27(730.0),CH28(850.0),CH28(730.0),CH29(850.0),CH29(730.0),CH30(850.0),CH30(730.0),CH31(850.0),CH31(730.0),CH32(850.0),CH32(730.0),CH33(850.0),CH33(730.0),CH34(850.0),CH34(730.0),Short CH1(850.0),Short CH1(730.0),Short CH2(850.0),Short CH2(730.0),Short CH3(850.0),Short CH3(730.0),Short CH4(850.0),Short CH4(730.0),Short CH5(850.0),Short CH5(730.0),Short CH6(850.0),Short CH6(730.0),Short CH7(850.0),Short CH7(730.0),Short CH8(850.0),Short CH8(730.0),Short CH9(850.0),Short CH9(730.0),Short CH10(850.0),Short CH10(730.0),Short CH11(850.0),Short CH11(730.0),Short CH12(850.0),Short CH12(730.0),Short CH13(850.0),Short CH13(730.0),Short CH14(850.0),Short CH14(730.0),Short CH15(850.0),Short CH15(730.0),Short CH16(850.0),Short CH16(730.0),Short CH17(850.0),Short CH17(730.0),Short CH18(850.0),Short CH18(730.0),Short CH19(850.0),Short CH19(730.0),Short CH20(850.0),Short CH20(730.0),Short CH21(850.0),Short CH21(730.0),Short CH22(850.0),Short CH22(730.0)
Exception channel,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0
Signal Check Result,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Over,Over,Over,Over,Normal,Normal,Normal,Normal,Over,Over,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Over,Over,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Under,Under
Analog Gain,112,112,6,6,15,15,6,6,6,6,15,15,7,7,15,15,15,15,6,6,6,6,7,7,31,31,6,6,15,15,6,6,6,6,7,7,22,22,6,6,7,7,6,6,6,6,12,12,15,15,15,15,6,6,6,6,49,49,44,44,6,6,31,31,6,6,44,44,62,62,31,31,56,56,56,56,6,6,7,7,6,6,6,6,15,15,7,7,6,6,12,12,6,6,7,7,7,7,7,7,6,6,6,6,7,7,6,6,6,6,6,6
Digital Gain,100.00,100.00,100.00,100.00,2.85,5.14,34.60,68.64,85.55,100.00,3.44,4.24,3.38,4.57,2.10,4.55,5.70,6.43,1.69,2.21,1.53,3.01,3.36,3.45,2.19,3.82,3.06,5.07,2.45,2.42,2.30,2.51,2.84,4.85,4.02,5.19,4.43,5.72,1.93,3.26,5.79,5.02,2.06,2.50,1.97,3.02,2.98,2.96,3.31,4.37,2.38,5.93,3.79,2.15,2.79,2.24,3.98,15.13,1.00,1.00,36.24,73.80,32.19,48.02,100.00,100.00,21.42,27.40,3.20,3.43,2.72,6.14,7.15,13.33,6.89,31.38,1.78,2.84,4.09,5.48,1.57,1.79,1.59,2.28,2.34,3.93,2.91,3.10,1.45,1.67,2.47,3.21,1.62,2.08,2.23,2.14,2.41,2.40,2.47,3.16,1.30,2.39,2.87,1.91,4.21,2.99,10.80,36.08,100.00,1.00,100.00,1.00

Measurement Information
Date,2019/10/19 11:53:50
Measurement Type,Block
PreScan Time [s],10.0
Mark In,Manual
Mark Class,A,B,C,D,E,F,G,H,I,J,AA,AB,AC,AD,AE,AF,AG,AH,AI,AJ,BA,BB,BC,BD,BE,BF,BG,BH,BI,BJ,CA,CB,CC,CD,CE,CF,CG,CH,CI,CJ,DA,DB,DC,DD,DE,DF,DG,DH,DI,DJ,EA,EB,EC,ED,EE,EF,EG,EH,EI,EJ,FA,FB,FC,FD,FE,FF,FG,FH,FI,FJ,GA,GB,GC,GD,GE,GF,GG,GH,GI,GJ,HA,HB,HC,HD,HE,HF,HG,HH,HI,HJ,IA,IB,IC,ID,IE,IF,IG,IH,II,IJ
Mark Name,Block A,Block B,Block C,Block D,Block E,Block F,Block G,Block H,Block I,Block J,Block AA,Block AB,Block AC,Block AD,Block AE,Block AF,Block AG,Block AH,Block AI,Block AJ,Block BA,Block BB,Block BC,Block BD,Block BE,Block BF,Block BG,Block BH,Block BI,Block BJ,Block CA,Block CB,Block CC,Block CD,Block CE,Block CF,Block CG,Block CH,Block CI,Block CJ,Block DA,Block DB,Block DC,Block DD,Block DE,Block DF,Block DG,Block DH,Block DI,Block DJ,Block EA,Block EB,Block EC,Block ED,Block EE,Block EF,Block EG,Block EH,Block EI,Block EJ,Block FA,Block FB,Block FC,Block FD,Block FE,Block FF,Block FG,Block FH,Block FI,Block FJ,Block GA,Block GB,Block GC,Block GD,Block GE,Block GF,Block GG,Block GH,Block GI,Block GJ,Block HA,Block HB,Block HC,Block HD,Block HE,Block HF,Block HG,Block HH,Block HI,Block HJ,Block IA,Block IB,Block IC,Block ID,Block IE,Block IF,Block IG,Block IH,Block II,Block IJ
Mark Stimulation [s],15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
Mark Rest [s],30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
Mark Repeat Count,3



Data
Control Box No.15(O2Hb),CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,Mark,Time,PreScan,HbOffset
3945,0.27992362,0.86924535,0.06050550,0.09442370,0.46248183,0.22513525,0.06946386,-2.72904348,0.14614399,-0.10055701,-0.91227287,0.13344370,-1.70819294,-1.90506542,-0.67268008,-1.52466786,-1.27132261,0.38762826,-0.33345667,-1.16108775,0.64526623,-0.43083304,-0.64027065,0.09618949,-0.08599094,-0.39041144,-0.12813111,0.03935778,-0.47311378,-1.67201400,-0.12146182,0.40999243,-0.28753063,0.25420213,1,12:00:34.5,0,0
3946,0.29833081,0.90612328,0.06116797,0.10690172,0.44793370,0.22009563,0.05570544,-2.91885304,0.14144023,-0.10570873,-0.95798457,0.16475341,-1.76232457,-2.00529122,-0.68506473,-1.63049233,-1.34613872,0.38494122,-0.39454231,-1.26506948,0.71965092,-0.56701440,-0.71340156,0.08110879,-0.12572360,-0.45248249,-0.12464169,0.07016535,-0.49351129,-1.69288158,-0.09065164,0.42807257,-0.26198545,0.26643750,1,12:00:34.6,0,0
3947,0.30174404,0.95857280,0.06094176,0.12248223,0.42952573,0.21373326,0.04317511,-3.07344127,0.13256301,-0.10541455,-0.99129337,0.19356224,-1.79864609,-2.08762217,-0.69141781,-1.72491086,-1.41072023,0.38018283,-0.45830455,-1.36191225,0.78829813,-0.71095365,-0.78391284,0.06277753,-0.16717687,-0.51320815,-0.11990395,0.10149439,-0.51446837,-1.67475700,-0.05607614,0.44008058,-0.22672620,0.27489480,1,12:00:34.7,0,0
3948,0.28970265,1.02477372,0.05976501,0.14041781,0.40873367,0.20628721,0.03225961,-3.18690848,0.11950178,-0.09963824,-1.01117086,0.21877943,-1.81661391,-2.14993453,-0.69133729,-1.80442917,-1.46311164,0.37364596,-0.52340466,-1.44868684,0.84901649,-0.85945058,-0.84982711,0.04154169,-0.20939676,-0.57098192,-0.11397289,0.13228224,-0.53619403,-1.61983562,-0.01895910,0.44645530,-0.18534385,0.28038290,1,12:00:34.8,0,0
3949,0.26364943,1.10105109,0.05763023,0.15955575,0.38653433,0.19805369,0.02329641,-3.25548339,0.10254875,-0.08862780,-1.01732206,0.23948663,-1.81660700,-2.19112515,-0.68471622,-1.86632323,-1.50204217,0.36575028,-0.58841652,-1.52309012,0.90006143,-1.00922775,-0.90947640,0.01790507,-0.25141469,-0.62429589,-0.10689964,0.16156238,-0.55879426,-1.53217101,0.01940629,0.44815856,-0.14099161,0.28383243,1,12:00:34.9,0,0
3950,0.22710758,1.18381310,0.05459527,0.17879359,0.36444348,0.18935385,0.01653142,-3.27771401,0.08220936,-0.07285432,-1.01011240,0.25500944,-1.79978824,-2.21104455,-0.67174721,-1.90868187,-1.52684927,0.35703191,-0.65175080,-1.58339882,0.94026482,-1.15684056,-0.96149355,-0.00747320,-0.29224655,-0.67188680,-0.09877417,0.18848822,-0.58252507,-1.41820729,0.05756669,0.44659796,-0.09825795,0.28659949,1,12:00:35.0,0,0
3951,0.18366162,1.26830947,0.05076262,0.19685449,0.34366512,0.18054742,0.01212647,-3.25459433,0.05921917,-0.05298929,-0.99057794,0.26499343,-1.76803660,-2.21054077,-0.65288013,-1.93054187,-1.53755486,0.34815180,-0.71169293,-1.62862551,0.96916789,-1.29884636,-1.00492406,-0.03373775,-0.33087686,-0.71271634,-0.08966558,0.21241936,-0.60728222,-1.28438127,0.09432236,0.44339502,-0.06002562,0.28996897,1,12:00:35.1,0,0
3952,0.13528159,1.34905434,0.04627303,0.21238761,0.32477215,0.17194761,0.01009941,-3.18951845,0.03442902,-0.02989937,-0.96039569,0.26941249,-1.72390223,-2.19145346,-0.62881190,-1.93199337,-1.53491080,0.33983037,-0.76656836,-1.65860975,0.98701823,-1.43213749,-1.03931117,-0.06000109,-0.36645535,-0.74608004,-0.07972216,0.23287886,-0.63269812,-1.13871789,0.12854002,0.44001141,-0.02944734,0.29513973,1,12:00:35.2,0,0
3953,0.08575596,1.42119658,0.04129028,0.22424866,0.30873603,0.16385663,0.01036769,-3.08808541,0.00882197,-0.00461564,-0.92174882,0.26855075,-1.67047751,-2.15645361,-0.60049236,-1.91419494,-1.52032065,0.33273378,-0.81497067,-1.67403233,0.99467635,-1.55389249,-1.06472349,-0.08541910,-0.39836550,-0.77171260,-0.06913475,0.24963343,-0.65861493,-0.98923373,0.15936936,0.43772781,-0.00784181,0.30317974,1,12:00:35.3,0,0
3954,0.03897670,1.47990692,0.03600774,0.23141067,0.29565066,0.15651293,0.01270848,-2.95762730,-0.01663315,0.02173329,-0.87718046,0.26298976,-1.61111557,-2.10884929,-0.56903273,-1.87917280,-1.49566376,0.32746777,-0.85559094,-1.67620885,0.99356323,-1.66178787,-1.08171165,-0.10918654,-0.42616284,-0.78969896,-0.05818443,0.26258928,-0.68455672,-0.84326756,0.18611898,0.43742359,0.00342677,0.31441471,1,12:00:35.4,0,0
3955,-0.00236480,1.52034175,0.03062678,0.23310474,0.28532049,0.15012753,0.01681459,-2.80671668,-0.04096857,0.04798830,-0.82943618,0.25356352,-1.54929042,-2.05242562,-0.53563845,-1.82972825,-1.46321917,0.32457682,-0.88735771,-1.66704082,0.98557842,-1.75419092,-1.09121823,-0.13060862,-0.44965598,-0.80050403,-0.04721143,0.27189589,-0.71019608,-0.70637006,0.20863388,0.43975690,0.00541359,0.32905868,1,12:00:35.5,0,0
3956,-0.03595109,1.53892875,0.02535570,0.22896075,0.27753368,0.14483674,0.02229474,-2.64457870,-0.06334131,0.07304953,-0.78121877,0.24129175,-1.48831415,-1.99106264,-0.50153798,-1.76913655,-1.42540300,0.32447782,-0.90942669,-1.64877641,0.97288084,-1.83019006,-1.09446418,-0.14907120,-0.46879563,-0.80485976,-0.03655997,0.27786043,-0.73505056,-0.58213598,0.22691602,0.44493914,-0.00055196,0.34676096,1,12:00:35.6,0,0
3957,-0.06079787,1.53363371,0.02040908,0.21908292,0.27202874,0.14073063,0.02873642,-2.48052526,-0.08302289,0.09591594,-0.73504251,0.22729947,-1.43118715,-1.92854428,-0.46792161,-1.70095181,-1.38463736,0.32742938,-0.92130232,-1.62385285,0.95771855,-1.88951039,-1.09285915,-0.16417189,-0.48376891,-0.80371118,-0.02664374,0.28098357,-0.75873309,-0.47162554,0.24136847,0.45259017,-0.01159079,0.36681169,1,12:00:35.7,0,0
3958,-0.07672370,1.50305784,0.01599241,0.20391349,0.26842734,0.13785852,0.03571670,-2.32337284,-0.09945386,0.11572157,-0.69311994,0.21274100,-1.38047314,-1.86838579,-0.43588150,-1.62881172,-1.34323370,0.33349028,-0.92285872,-1.59475923,0.94224238,-1.93244720,-1.08772802,-0.17569798,-0.49492559,-0.79816902,-0.01782691,0.28167370,-0.78070700,-0.37412861,0.25261360,0.46190989,-0.02467124,0.38776982,1,12:00:35.8,0,0
3959,-0.08535609,1.44722199,0.01229737,0.18429472,0.26629910,0.13625737,0.04286745,-2.18086600,-0.11225377,0.13183825,-0.65715808,0.19873056,-1.33808696,-1.81349719,-0.40634078,-1.55608821,-1.30314374,0.34255400,-0.91427517,-1.56372142,0.92837149,-1.95984185,-1.08035243,-0.18355235,-0.50265056,-0.78932154,-0.01037206,0.28052825,-0.80059332,-0.28611293,0.26154882,0.47205481,-0.03579350,0.40815610,1,12:00:35.9,0,0
3960,-0.08872985,1.36800694,0.00949388,0.16151343,0.26551968,0.13594379,0.04990214,-2.05925989,-0.12121589,0.14388473,-0.62829781,0.18628234,-1.30526006,-1.76607680,-0.38000035,-1.48574483,-1.26588070,0.35434693,-0.89607209,-1.53263116,0.91764838,-1.97295451,-1.07161009,-0.18779153,-0.50736398,-0.77822757,-0.00445283,0.27812433,-0.81801766,-0.20222561,0.26923561,0.48179492,-0.04104089,0.42617384,1,12:00:36.0,0,0
3961,-0.08988114,1.26721632,0.00769678,0.13688791,0.26515907,0.13685429,0.05659467,-1.96303952,-0.12634552,0.15169814,-0.60710305,0.17620547,-1.28251493,-1.72754204,-0.35737494,-1.42021453,-1.23250818,0.36842087,-0.86910337,-1.50295687,0.91109961,-1.97336709,-1.06170511,-0.18859793,-0.50946045,-0.76588345,-0.00008364,0.27501145,-0.83284962,-0.11604588,0.27672872,0.48994181,-0.03716506,0.44039291,1,12:00:36.1,0,0
3962,-0.09120864,1.14823389,0.00697024,0.11193830,0.26472205,0.13890629,0.06284124,-1.89473569,-0.12779802,0.15541627,-0.59349614,0.16906777,-1.26965272,-1.69846666,-0.33878145,-1.36124218,-1.20356560,0.38419688,-0.83448476,-1.47564685,0.90920675,-1.96292520,-1.05110562,-0.18624869,-0.50927109,-0.75309020,0.00289692,0.27175474,-0.84514344,-0.02145134,0.28515583,0.49505660,-0.02150791,0.44938278,1,12:00:36.2,0,0
3963,-0.09485889,1.01423824,0.00732950,0.08827572,0.26355797,0.14194176,0.06860792,-1.85492635,-0.12592191,0.15541604,-0.58686864,0.16517071,-1.26584935,-1.67864430,-0.32432860,-1.30990088,-1.17913425,0.40099519,-0.79360867,-1.45123219,0.91190118,-1.94359076,-1.04027092,-0.18112434,-0.50707573,-0.74042135,0.00482662,0.26880661,-0.85476482,0.08761965,0.29535502,0.49583870,0.00749115,0.45185786,1,12:00:36.3,0,0
3964,-0.10308839,0.87100273,0.00872954,0.06755019,0.26200768,0.14578745,0.07395118,-1.84231353,-0.12115493,0.15230151,-0.58613831,0.16457108,-1.26974010,-1.66716087,-0.31394175,-1.26656973,-1.15888286,0.41811073,-0.74801064,-1.42978644,0.91863513,-1.91737938,-1.02947211,-0.17364544,-0.50307119,-0.72819549,0.00616026,0.26664910,-0.86194354,0.21580902,0.30810875,0.49155802,0.04982996,0.44724867,1,12:00:36.4,0,0
3965,-0.11613818,0.72345030,0.01107978,0.05107910,0.25988451,0.15026529,0.07903463,-1.85402322,-0.11396775,0.14684159,-0.58988494,0.16708234,-1.27954757,-1.66252661,-0.30738088,-1.23101842,-1.14216197,0.43485045,-0.69936335,-1.41096902,0.92849129,-1.88626254,-1.01881957,-0.16420013,-0.49732354,-0.71659094,0.00759258,0.26568997,-0.86691129,0.36631161,0.32389235,0.48136371,0.10456064,0.43564579,1,12:00:36.5,0,0
3966,-0.13386266,0.57660598,0.01422672,0.03995997,0.25696731,0.15514506,0.08405099,-1.88590324,-0.10488180,0.13991018,-0.59651625,0.17233515,-1.29328561,-1.66290426,-0.30427590,-1.20257819,-1.12816656,0.45052513,-0.64948523,-1.39433300,0.94024229,-1.85211790,-1.00854647,-0.15320782,-0.48988619,-0.70563787,0.00988159,0.26620433,-0.87005842,0.54005986,0.34301546,0.46508151,0.16912523,0.41763017,1,12:00:36.6,0,0
3967,-0.15541570,0.43629757,0.01796336,0.03505431,0.25406125,0.16022041,0.08924790,-1.93291652,-0.09436879,0.13242616,-0.60441071,0.17980205,-1.30890322,-1.66627741,-0.30415455,-1.18025589,-1.11603618,0.46453056,-0.60021639,-1.37912726,0.95254791,-1.81667960,-0.99891824,-0.14108166,-0.48080781,-0.69527793,0.01381296,0.26836213,-0.87193269,0.73538983,0.36550492,0.44283468,0.24050488,0.39451689,1,12:00:36.7,0,0
3968,-0.17811632,0.30820978,0.02207568,0.03686636,0.25201824,0.16527744,0.09488401,-1.98969448,-0.08288413,0.12524611,-0.61205870,0.18887582,-1.32442296,-1.67058551,-0.30648682,-1.16295028,-1.10496390,0.47625336,-0.55358523,-1.36354768,0.96400845,-1.78146005,-0.99054021,-0.12833318,-0.47029218,-0.68543142,0.02014225,0.27229586,-0.87300676,0.94798559,0.39103422,0.41495183,0.31445813,0.36809567,1,12:00:36.8,0,0
3969,-0.19919564,0.19656415,0.02630199,0.04539523,0.25108036,0.17015287,0.10118832,-2.05066299,-0.07076446,0.11919213,-0.61822867,0.19895548,-1.33813572,-1.67414904,-0.31063342,-1.14953852,-1.09438252,0.48532307,-0.51142436,-1.34725952,0.97348630,-1.74778950,-0.98416162,-0.11535522,-0.45855138,-0.67597485,0.02949351,0.27798790,-0.87350053,1.17153597,0.41904032,0.38260382,0.38654140,0.34073773,1,12:00:36.9,0,0
3970,-0.21576776,0.10589788,0.03036428,0.06034842,0.25232315,0.17471078,0.10832090,-2.11056423,-0.05823570,0.11489199,-0.62205267,0.20944899,-1.34871137,-1.67562318,-0.31595370,-1.13899481,-1.08396935,0.49151048,-0.47538239,-1.33008981,0.98009139,-1.71677101,-0.98063153,-0.10258967,-0.44597656,-0.66685635,0.04226971,0.28527918,-0.87372655,1.39700127,0.44861037,0.34701824,0.45164618,0.31484666,1,12:00:37.0,0,0
3971,-0.22518216,0.03828173,0.03395424,0.08096129,0.25608745,0.17877969,0.11631891,-2.16479325,-0.04551541,0.11276295,-0.62303275,0.21982378,-1.35520864,-1.67409205,-0.32183388,-1.13048089,-1.07366812,0.49469778,-0.44691321,-1.31222701,0.98322541,-1.68934405,-0.98089111,-0.09049855,-0.43314075,-0.65808493,0.05852637,0.29386887,-0.87368906,1.61523879,0.47871822,0.31012744,0.50588036,0.29303393,1,12:00:37.1,0,0
3972,-0.22546992,-0.00399125,0.03677525,0.10620228,0.26311535,0.18222301,0.12510565,-2.20949912,-0.03272787,0.11300169,-0.62110525,0.22964385,-1.35715556,-1.66917610,-0.32767144,-1.12341881,-1.06371248,0.49490857,-0.42717305,-1.29427385,0.98267329,-1.66618991,-0.98577237,-0.07950341,-0.42074707,-0.64983088,0.07798719,0.30328023,-0.87330115,1.81421244,0.50826412,0.27436492,0.54574776,0.27780968,1,12:00:37.2,0,0
3973,-0.21546981,-0.01973433,0.03855463,0.13488148,0.27453324,0.18496624,0.13450605,-2.24175644,-0.01991099,0.11558839,-0.61659223,0.23858185,-1.35450625,-1.66103947,-0.33288240,-1.11743665,-1.05455029,0.49237671,-0.41681641,-1.27731264,0.97863245,-1.64777946,-0.99574625,-0.07003463,-0.40962973,-0.64231962,0.09996104,0.31291488,-0.87220263,1.98324323,0.53614283,0.24252471,0.56899011,0.27105328,1,12:00:37.3,0,0
3974,-0.19527689,-0.00773099,0.03906878,0.16579588,0.29149178,0.18699703,0.14424388,-2.25960708,-0.00699007,0.12028357,-0.61013085,0.24642983,-1.34759235,-1.65028822,-0.33691722,-1.11237419,-1.04676950,0.48744601,-0.41597930,-1.26246035,0.97162843,-1.63434410,-1.01079738,-0.06249194,-0.40069097,-0.63582438,0.12338769,0.32208675,-0.86976171,2.11218929,0.56131017,0.21776411,0.57460535,0.27408728,1,12:00:37.4,0,0
3975,-0.16634960,0.03082346,0.03818280,0.19754122,0.31434271,0.18829675,0.15391187,-2.26205349,0.00606396,0.12667841,-0.60253453,0.25306937,-1.33697677,-1.63779020,-0.33927736,-1.10809457,-1.04093289,0.48061240,-0.42422697,-1.25115526,0.96246213,-1.62591588,-1.03020298,-0.05718134,-0.39479411,-0.63070005,0.14684835,0.32992509,-0.86516476,2.19240117,0.58277404,0.20358641,0.56285477,0.28724197,1,12:00:37.5,0,0
3976,-0.13125734,0.09387151,0.03582239,0.22876875,0.34315872,0.18884613,0.16298920,-2.24905205,0.01928173,0.13423817,-0.59468520,0.25843263,-1.32338214,-1.62466443,-0.33953378,-1.10435903,-1.03738332,0.47248796,-0.44053265,-1.24497700,0.95209897,-1.62207234,-1.05246711,-0.05430872,-0.39270258,-0.62731743,0.16871652,0.33562973,-0.85752559,2.21718359,0.59985673,0.20339257,0.53512263,0.31022885,1,12:00:37.6,0,0
3977,-0.09363948,0.17901924,0.03202997,0.25842699,0.37839901,0.18866381,0.17090942,-2.22138762,0.03267599,0.14235464,-0.58742189,0.26250690,-1.30754364,-1.61179852,-0.33733794,-1.10108602,-1.03629732,0.46378034,-0.46327710,-1.24510598,0.94159198,-1.62239444,-1.07533848,-0.05394247,-0.39496177,-0.62591249,0.18724079,0.33837759,-0.84548670,2.18263578,0.61202842,0.22008738,0.49508631,0.34163940,1,12:00:37.7,0,0
3978,-0.05655884,0.28191206,0.02697005,0.28555962,0.41925389,0.18780810,0.17709443,-2.18047643,0.04624477,0.15040840,-0.58147830,0.26530707,-1.29016447,-1.60025144,-0.33240294,-1.09781349,-1.03789461,0.45525292,-0.49027961,-1.25218463,0.93196416,-1.62648392,-1.09590566,-0.05596143,-0.40182626,-0.62518668,0.20073949,0.33627775,-0.82789624,2.08776474,0.61859697,0.25571188,0.44588363,0.37878901,1,12:00:37.8,0,0
3979,-0.02417533,0.39722177,0.02081412,0.30948529,0.46440929,0.18626085,0.18094450,-2.12847853,0.05991347,0.15772964,-0.57692361,0.26678920,-1.27183604,-1.59008193,-0.32463971,-1.09338295,-1.04096031,0.44725692,-0.51879203,-1.26625681,0.92400044,-1.63386810,-1.11090469,-0.06025313,-0.41330722,-0.62501180,0.20766239,0.32842386,-0.80365056,1.93458450,0.61977988,0.31140751,0.39224383,0.41951725,1,12:00:37.9,0,0
3980,0.00127067,0.52090043,0.01403083,0.32969370,0.51294047,0.18385632,0.18177906,-2.06549501,0.07339792,0.16457358,-0.57307351,0.26674309,-1.25216997,-1.58095801,-0.31414831,-1.08666313,-1.04451585,0.44042212,-0.54560441,-1.28654897,0.91842866,-1.64417553,-1.11703610,-0.06670791,-0.42920592,-0.62539721,0.20631863,0.31599927,-0.77230859,1.72716010,0.61592519,0.38692641,0.33919454,0.46120727,1,12:00:38.0,0,0
3981,0.01845045,0.64778203,0.00716191,0.34614018,0.56244165,0.18036099,0.17889631,-1.99367487,0.08621719,0.17095427,-0.56916243,0.26454023,-1.23068762,-1.57230306,-0.30040759,-1.07660353,-1.04733086,0.43611985,-0.56744981,-1.31137085,0.91546845,-1.65709770,-1.11139846,-0.07412458,-0.44791856,-0.62629324,0.19577992,0.29899260,-0.73427969,1.47079456,0.60768849,0.48079148,0.29139686,0.50108075,1,12:00:38.1,0,0
3982,0.02729448,0.77272576,0.00059495,0.35798723,0.61110359,0.17586276,0.17182285,-1.91523290,0.09780127,0.17677924,-0.56433427,0.26022431,-1.20710528,-1.56289077,-0.28433770,-1.06197596,-1.04782343,0.43483475,-0.58161759,-1.33811569,0.91486681,-1.67244256,-1.09198248,-0.08175994,-0.46834344,-0.62771314,0.17582317,0.27777070,-0.69099468,1.17253840,0.59586567,0.58930218,0.25287700,0.53613180,1,12:00:38.2,0,0
