Header
File Version,1.02.00
Software Version,1.04
Firmware Version,1.01(5A20)


Measurement Mode,Monitor
Measurement Controller ID,A
Measurement ID,A20190417094717
Experiment Comment,

Subject Information
ID,
Name,
Measurement Comment,
Age,   y
Sex,None

Analysis Information
Hb Calculation Type,Standard
Low-pass Filter,OFF
Low-pass Filter Cutoff Frequency [Hz],0.500
High-pass Filter,OFF
High-pass Filter Cutoff Frequency [Hz],0.100
Tap Count,101
Window Selection,Hamming
Moving Average,OFF
Moving Average Interval [s],0.5
Motion Check,OFF
Motion Check Congnition Area [s],2.0
Motion Check Threshold [mM*mm],0.5
Baseline,OFF
Baseline Degree,0.0
Block Design,OFF
 Mark,A
 Pre Time [s],10.0
 Recovery Time [s],50.0
 Post Time [s],5.0

Probe Information
Probe Mode,2x12
Temperature Correction,OFF
Measurement Count,10
StrayLight threshold [%],40
Under threshold [%],30
Over threshold [%],80
LED channel,LED1(850.0),LED1(730.0),LED2(850.0),LED2(730.0),LED3(850.0),LED3(730.0),LED4(850.0),LED4(730.0),LED5(850.0),LED5(730.0),LED6(850.0),LED6(730.0),LED7(850.0),LED7(730.0),LED8(850.0),LED8(730.0),LED9(850.0),LED9(730.0),LED10(850.0),LED10(730.0),LED11(850.0),LED11(730.0),LED12(850.0),LED12(730.0)
LED Setting,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto
IF,2000,0,2000,1409,2000,1409,798,701,713,0,667,624,705,0,667,624,643,609,1739,0,2000,1409,2000,1409
LED Status,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal
Measurement channel,CH1(850.0),CH1(730.0),CH2(850.0),CH2(730.0),CH3(850.0),CH3(730.0),CH4(850.0),CH4(730.0),CH5(850.0),CH5(730.0),CH6(850.0),CH6(730.0),CH7(850.0),CH7(730.0),CH8(850.0),CH8(730.0),CH9(850.0),CH9(730.0),CH10(850.0),CH10(730.0),CH11(850.0),CH11(730.0),CH12(850.0),CH12(730.0),CH13(850.0),CH13(730.0),CH14(850.0),CH14(730.0),CH15(850.0),CH15(730.0),CH16(850.0),CH16(730.0),CH17(850.0),CH17(730.0),CH18(850.0),CH18(730.0),CH19(850.0),CH19(730.0),CH20(850.0),CH20(730.0),CH21(850.0),CH21(730.0),CH22(850.0),CH22(730.0),CH23(850.0),CH23(730.0),CH24(850.0),CH24(730.0),CH25(850.0),CH25(730.0),CH26(850.0),CH26(730.0),CH27(850.0),CH27(730.0),CH28(850.0),CH28(730.0),CH29(850.0),CH29(730.0),CH30(850.0),CH30(730.0),CH31(850.0),CH31(730.0),CH32(850.0),CH32(730.0),CH33(850.0),CH33(730.0),CH34(850.0),CH34(730.0),Short CH1(850.0),Short CH1(730.0),Short CH2(850.0),Short CH2(730.0),Short CH3(850.0),Short CH3(730.0),Short CH4(850.0),Short CH4(730.0),Short CH5(850.0),Short CH5(730.0),Short CH6(850.0),Short CH6(730.0),Short CH7(850.0),Short CH7(730.0),Short CH8(850.0),Short CH8(730.0),Short CH9(850.0),Short CH9(730.0),Short CH10(850.0),Short CH10(730.0),Short CH11(850.0),Short CH11(730.0),Short CH12(850.0),Short CH12(730.0),Short CH13(850.0),Short CH13(730.0),Short CH14(850.0),Short CH14(730.0),Short CH15(850.0),Short CH15(730.0),Short CH16(850.0),Short CH16(730.0),Short CH17(850.0),Short CH17(730.0),Short CH18(850.0),Short CH18(730.0),Short CH19(850.0),Short CH19(730.0),Short CH20(850.0),Short CH20(730.0),Short CH21(850.0),Short CH21(730.0),Short CH22(850.0),Short CH22(730.0)
Exception channel,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
Signal Check Result,Under,Under,Under,Under,Normal,Normal,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Under,Under,Under,Under,Under,Under,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Under,Under,Normal,Normal,Normal,Normal,Over,Over,Normal,Normal,Normal,Normal,Normal,Normal,Over,Over,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Under,Under,Under,Under,Under,Under
Analog Gain,98,98,6,6,98,98,6,6,6,6,31,31,44,44,6,6,31,31,7,7,15,15,6,6,6,6,6,6,7,7,6,6,6,6,6,6,6,6,7,7,6,6,7,7,6,6,7,7,6,6,6,6,15,15,7,7,6,6,6,6,6,6,31,31,6,6,31,31,6,6,6,6,62,62,62,62,62,62,31,31,6,6,6,6,6,6,24,24,6,6,6,6,6,6,7,7,12,12,6,6,6,6,31,31,6,6,6,6,6,6,6,6
Digital Gain,100.00,1.00,100.00,1.00,100.00,100.00,100.00,100.00,100.00,100.00,9.96,18.81,16.85,26.99,100.00,100.00,8.19,23.51,2.24,3.10,1.82,36.46,2.01,2.49,1.41,25.07,1.71,34.83,2.42,3.87,2.25,4.69,1.24,30.21,2.21,3.64,1.36,31.86,1.79,50.15,2.36,3.12,3.08,4.48,1.93,2.81,4.27,5.18,2.45,3.48,99.39,100.00,3.28,1.00,24.24,1.00,100.00,100.00,1.00,1.00,100.00,100.00,33.76,55.25,100.00,100.00,97.13,100.00,100.00,1.00,71.44,100.00,7.73,12.83,12.94,32.60,1.00,1.00,2.89,5.02,1.91,2.29,1.00,16.23,1.03,16.91,1.90,4.04,2.21,4.06,1.00,3.47,100.00,100.00,100.00,100.00,2.04,2.86,2.03,2.62,1.67,3.10,1.93,100.00,100.00,1.00,100.00,100.00,100.00,1.00,100.00,1.00

Measurement Information
Date,2019/04/17 09:47:21
Measurement Type,Block
PreScan Time [s],10.0
Mark In,Manual
Mark Class,A,B,C,D,E,F,G,H,I,J,AA,AB,AC,AD,AE,AF,AG,AH,AI,AJ,BA,BB,BC,BD,BE,BF,BG,BH,BI,BJ,CA,CB,CC,CD,CE,CF,CG,CH,CI,CJ,DA,DB,DC,DD,DE,DF,DG,DH,DI,DJ,EA,EB,EC,ED,EE,EF,EG,EH,EI,EJ,FA,FB,FC,FD,FE,FF,FG,FH,FI,FJ,GA,GB,GC,GD,GE,GF,GG,GH,GI,GJ,HA,HB,HC,HD,HE,HF,HG,HH,HI,HJ,IA,IB,IC,ID,IE,IF,IG,IH,II,IJ
Mark Name,Block A,Block B,Block C,Block D,Block E,Block F,Block G,Block H,Block I,Block J,Block AA,Block AB,Block AC,Block AD,Block AE,Block AF,Block AG,Block AH,Block AI,Block AJ,Block BA,Block BB,Block BC,Block BD,Block BE,Block BF,Block BG,Block BH,Block BI,Block BJ,Block CA,Block CB,Block CC,Block CD,Block CE,Block CF,Block CG,Block CH,Block CI,Block CJ,Block DA,Block DB,Block DC,Block DD,Block DE,Block DF,Block DG,Block DH,Block DI,Block DJ,Block EA,Block EB,Block EC,Block ED,Block EE,Block EF,Block EG,Block EH,Block EI,Block EJ,Block FA,Block FB,Block FC,Block FD,Block FE,Block FF,Block FG,Block FH,Block FI,Block FJ,Block GA,Block GB,Block GC,Block GD,Block GE,Block GF,Block GG,Block GH,Block GI,Block GJ,Block HA,Block HB,Block HC,Block HD,Block HE,Block HF,Block HG,Block HH,Block HI,Block HJ,Block IA,Block IB,Block IC,Block ID,Block IE,Block IF,Block IG,Block IH,Block II,Block IJ
Mark Stimulation [s],15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
Mark Rest [s],30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
Mark Repeat Count,3



Data
Control Box No.15(O2Hb),CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,Mark,Time,PreScan,HbOffset
1480,-9.53149033,1.67023432,0.28642768,-0.12744761,-0.15227205,-0.12087833,-0.00939258,-0.41825831,0.11641239,0.03625899,0.02017447,0.11534641,-0.01072063,0.15118113,0.28871530,0.10281906,-0.08655746,0.17271286,0.26610845,0.20732361,0.24688126,0.22096656,0.05410081,0.17903624,0.08058777,-0.85861319,0.13534854,-0.07518055,-0.41543987,0.00000000,-3.67878842,-0.35534221,0.00000000,-4.76805019,1,09:49:58.0,0,0
1481,-3.48435283,1.67023432,-0.24686500,-0.12744761,-0.15227205,0.03189507,0.16337730,-0.41825831,0.07651212,0.02508400,0.08528076,0.11005018,0.06925049,0.01589586,0.31779599,0.10675135,-0.09880727,0.17289554,-0.04112690,-0.10898333,0.25660744,0.19779366,0.07534081,0.14008097,0.05052118,-0.85861319,0.06686109,-0.07518055,-0.41543987,0.00000000,1.20250630,0.24166034,0.00000000,5.88907623,1,09:49:58.1,0,0
1482,-11.11510754,1.67023432,-0.36688629,-0.73375130,-0.87337995,-0.02883501,-0.01959600,0.93010914,0.30042285,0.02113657,-0.04623827,0.11551509,0.12938841,0.11535160,0.29412472,0.09249587,0.15694408,0.16878839,0.23469464,-0.43940318,0.21465325,0.23267613,0.08701800,0.10785592,0.03698309,-1.50464439,0.03035278,-0.19769850,-1.41908312,0.00000000,-1.37406313,0.43093640,0.00000000,1.11694551,1,09:49:58.2,0,0
1483,-2.04174781,-2.14539957,-0.34295079,-1.31366813,-3.68519926,0.22499785,0.17667647,-0.41825831,0.70932889,0.02508400,-0.02219466,0.09759999,-0.09795095,0.22151035,0.28691411,0.09632986,0.39295134,0.12840994,-0.09137645,0.18180168,0.21294536,0.21239083,0.05955632,0.18205158,0.07640032,1.44611216,0.11414943,-0.07518055,0.93292749,0.00000000,0.66928875,0.47299361,1.79280913,-0.49934274,1,09:49:58.3,0,0
1484,-3.48435283,5.48535538,0.28642768,1.25598979,3.66336155,-0.19034511,-0.11408209,0.93010914,-0.37216741,0.04648193,-0.09512205,0.13559951,-0.12915625,-0.06856724,0.33907977,0.07374822,-0.24575321,0.19276927,-0.04746277,-0.08972377,0.26455247,0.27661464,0.08913290,0.14648676,0.06101756,0.91226548,0.16720210,0.17841959,0.94229591,0.00000000,2.22247839,-0.64211500,0.00000000,0.00000000,1,09:49:58.4,0,0
1485,-13.34695244,1.67023432,0.13292579,0.52092326,1.43134534,0.05533934,0.07706866,0.93010914,0.03619657,0.05778325,0.15183942,0.08379058,-0.25238165,0.04152101,0.25170362,0.11984532,0.04038106,0.15035340,-0.21250826,0.19454785,0.24796043,0.25012800,0.06165973,0.20027611,0.06227703,-0.47368467,0.15121926,-0.19769850,-3.72380853,0.00000000,1.43775618,0.54819113,0.00000000,1.70253468,1,09:49:58.5,0,0
1486,-9.53149033,-0.56178224,0.16641659,-0.12744761,-0.15227205,0.20448253,0.13230756,0.93010914,0.50653583,0.04648193,0.04451057,0.11664784,0.00504373,0.02611880,0.32577136,0.10675135,-0.10495952,0.15176643,-0.78710407,-1.27293289,0.21384348,0.25292960,0.07303859,0.14648676,0.05108984,-0.11869430,0.11414943,0.05019184,-1.49196315,0.00000000,1.20250630,0.01526730,0.00000000,4.01302910,1,09:49:58.6,0,0
1487,-3.48435283,5.48535538,0.06499950,1.76854992,5.96839666,0.04056585,-0.00726036,-0.41825831,0.15959266,0.04547349,-0.00405496,0.13859713,-0.07689812,-0.10439678,0.31244430,0.07551580,0.02817209,0.15309331,0.09663182,-0.45866275,0.20613578,0.20625320,0.06368835,0.14635795,0.05052118,1.44611216,0.11414943,0.05019184,0.81276226,0.00000000,-2.45058632,0.21371688,0.00000000,0.84530842,1,09:49:58.7,0,0
1488,-11.11510754,-4.37724495,0.86634451,-0.75439179,-0.92754775,-0.17424709,-0.39276400,-0.41825831,0.11702728,0.00980983,-0.16168071,0.10597344,0.20041586,0.40886939,0.28398654,0.10924567,0.26823759,0.14658237,0.36460897,0.42619690,0.20652989,0.13768013,0.00381418,0.08106283,0.02718804,1.57033634,0.01476183,-0.19769850,0.03748671,0.00000000,-0.91424286,0.04391271,-4.25432873,-0.89615422,1,09:49:58.8,0,0
1489,-12.34331036,-0.56178224,-0.20114635,-0.12744761,-0.15227205,-0.34330419,-0.60357851,0.93010914,-0.27684459,0.02211959,-0.04623827,0.10181909,-0.20297803,-0.10952317,0.25757661,0.06308658,-0.14150459,0.13825804,-0.25025794,0.19454785,0.19844799,0.22400829,0.05752208,0.08719838,0.02718804,-0.85861319,0.01476183,-0.07518055,-2.72016525,0.00000000,-0.14586104,1.03051519,0.00000000,7.23733997,1,09:49:58.9,0,0
1490,-7.29947376,-0.56178224,0.28642768,-0.70736438,-1.38047409,-0.23571850,-0.45525613,-0.41825831,-0.28642380,0.05569644,0.13968483,0.13991456,0.09557133,0.15118113,0.34837416,0.16124634,0.18136132,0.15176643,-0.22517224,-0.10898333,0.24158923,0.24128529,0.05933293,0.12016591,0.03140398,-0.11869430,0.15121926,0.05019184,0.81276226,0.00000000,-1.37406313,-0.93729717,-4.55727959,0.19756636,1,09:49:59.0,0,0
1491,-7.29947376,-2.14539957,0.06499950,-0.70736438,-1.38047409,-0.12877007,-0.28434151,-0.41825831,-0.14716491,0.03625899,-0.10727665,0.15357451,-0.13975351,-0.33305115,0.34739158,0.02588745,-0.42391098,0.16164204,0.09663182,-0.49698040,0.23040569,0.18878433,0.02880587,0.13798621,0.03750491,1.44611216,0.11414943,-0.07518055,0.93292749,0.00000000,-1.37406313,-0.35534221,0.00000000,-3.76445198,1,09:49:59.1,0,0
1492,-3.48435283,-0.56178224,0.47466192,-0.73375130,-2.45699739,0.29559064,0.23642819,-0.41825831,0.40930986,0.04547349,0.02017447,0.13442726,-0.08213621,0.04152101,0.31441230,0.11984532,0.04038106,0.18260525,0.11551730,-0.10898333,0.25660744,0.25599864,0.06575327,0.22814196,0.10255723,0.17234655,0.22077107,0.05019184,-0.41543987,0.00000000,1.43775618,0.45101032,0.00000000,1.11694551,1,09:49:59.2,0,0
1493,-7.29947376,-0.56178224,-0.09650689,-0.12744761,-0.15227205,-0.24876416,-0.18547827,-0.41825831,-0.33720317,0.05569644,-0.13150607,0.14947967,-0.16619070,-0.19101252,0.31032595,0.10281906,-0.10495952,0.17289554,-0.04112690,-0.48418468,0.24013187,0.20349768,0.04038465,0.16772664,0.05258519,0.91226548,0.15121926,0.05019184,-1.49196315,0.00000000,-0.58934104,-0.16072194,0.00000000,4.01302910,1,09:49:59.3,0,0
1494,-3.48435283,1.67023432,0.28642768,-0.08538049,1.43134534,0.19225156,0.24228798,0.93010914,0.37724295,0.03526912,0.08528076,0.15906179,-0.01600910,-0.22680821,0.33292875,0.01768176,-0.42391098,0.10870618,-0.42465448,-0.45866275,0.19844799,0.20349768,0.04038465,0.13381939,0.02592621,-0.85861319,0.06686109,0.05019184,0.81276226,0.00000000,-0.02569579,-1.06639147,-4.55727959,-4.70148516,1,09:49:59.4,0,0
1495,-9.53149033,1.67023432,0.50556332,0.52092326,2.77971268,0.31056467,0.33101928,-0.41825831,0.53826225,0.02211959,-0.05829525,0.11005018,-0.22911403,0.00056508,0.25869101,0.07618054,0.00987191,0.16878839,0.09040329,-0.14730100,0.24025822,0.20672131,0.04596761,0.09328432,0.03698309,2.79447961,0.04598802,0.05019184,2.16112971,0.00000000,-0.14586104,-0.65066183,0.00000000,1.20116436,1,09:49:59.5,0,0
1496,-7.29947376,1.67023432,0.47466192,1.25598979,1.43134534,0.09611931,0.32251757,-0.41825831,0.36544117,0.03526912,0.10937744,0.10283843,-0.28396580,-0.31258622,0.27848244,0.05497001,-0.41785496,0.16152567,0.09663182,-1.83981287,0.24051863,0.17698117,0.03605219,0.14635795,0.04738800,0.91226548,0.09838507,0.17841959,0.94229591,0.00000000,1.43775618,-1.31560075,0.00000000,6.24493217,1,09:49:59.6,0,0
1497,-3.48435283,1.67023432,0.23941746,0.52092326,1.19609523,0.15700954,0.22990696,0.93010914,0.43338072,0.07109865,0.16402093,0.14534360,-0.16095260,-0.18585227,0.34016556,0.07374822,-0.25797537,0.17669594,-0.39954048,-0.47143850,0.24945420,0.25892141,0.09872045,0.18898295,0.06626119,0.91226548,0.18854083,0.05019184,0.94229591,0.00000000,-0.86696911,-2.05467105,0.00000000,10.06039429,1,09:49:59.7,0,0
1498,-7.29947376,-3.37360168,0.28642768,-1.19844747,-1.88421547,0.02128978,-0.17091405,-0.41825831,0.30042285,0.07109865,0.03232907,0.15906179,0.16621065,-0.08396945,0.35867378,0.05905518,-0.26411444,0.17141807,-0.04746277,0.72360843,0.26635048,0.24142191,0.07543550,0.11692834,0.04738800,1.57033634,0.11414943,-0.19769850,0.03748671,0.00000000,-2.37770653,-0.83712333,0.00000000,-2.97578621,1,09:49:59.8,0,0
1499,-11.11510754,-2.14539957,0.42904389,-0.70736438,-1.03575003,0.18090314,0.08788872,0.93010914,0.64468277,0.05569644,-0.08294055,0.05964252,-0.20297803,0.13577892,0.22369507,0.08797315,0.15694408,0.19098829,0.41480100,0.97442162,0.27457476,0.27337357,0.06385673,0.22294404,0.10117245,2.14844823,0.11414943,-0.19769850,0.88595188,0.00000000,0.93097180,0.35040724,1.79280913,-0.66052067,1,09:49:59.9,0,0
1500,0.00000000,5.48535538,0.47466192,-0.09227433,3.93314385,-0.06686072,-0.01755426,-0.41825831,-0.20984611,0.04547349,-0.00405496,0.13442726,-0.09795095,-0.06856724,0.31244430,0.10281906,-0.25190547,0.11571283,-0.59702736,-0.86215478,0.19785011,0.20349768,0.05410081,0.18554693,0.07597395,0.17234655,0.15121926,0.05019184,-2.72016525,0.00000000,-0.14586104,0.24158315,0.00000000,10.06039429,1,09:50:00.0,0,0
1501,-3.48435283,-2.14539957,-0.20114635,-0.70736438,-2.38411736,-0.27256244,-0.55492890,-0.41825831,-0.02917196,0.03127472,-0.02219466,0.13321128,0.03253320,0.29892555,0.28831983,0.10924567,0.38082308,0.10390052,0.05286795,0.45782176,0.15729094,0.23273090,0.06176214,0.06655458,0.00150099,1.57033634,-0.00591460,-0.32257557,0.03748671,0.00000000,-1.02933919,-0.93604213,-4.55727959,-3.47804189,1,09:50:00.1,0,0
1502,-3.48435283,-2.14539957,1.12303269,-0.70736438,-2.38411736,0.10325172,0.06891143,-0.41825831,0.34263408,0.03739376,-0.01013291,0.13865381,0.18995965,-0.11969920,0.30039740,0.06377886,-0.15363285,0.13448958,0.22219476,-0.14730100,0.19212094,0.21239083,0.05752208,0.13381939,0.04218733,0.80008090,0.06686109,-0.07518055,0.93292749,0.00000000,-0.02569579,0.00774505,-4.55727959,-0.53562564,1,09:50:00.2,0,0
1503,-3.48435283,1.67023432,-0.20114635,-0.73375130,-2.45699739,0.09611931,0.30259129,0.93010914,0.23997657,0.04648193,0.06287178,0.17275779,0.02624282,-0.28686538,0.35541353,0.09883391,-0.25190547,0.15035032,-0.39954048,-0.12175909,0.22353983,0.26770824,0.07328801,0.23714502,0.08750553,-0.85861319,0.22077107,0.05019184,-1.49196315,0.00000000,1.43775618,0.03998109,0.00000000,0.84530842,1,09:50:00.3,0,0
1504,-3.48435283,1.67023432,-0.04993511,0.64968604,1.35863638,0.12893446,0.24763474,0.93010914,0.37724295,0.06800620,0.17622988,0.19761693,0.13271256,-0.04800665,0.38878408,0.12804040,0.04038106,0.18520755,-0.57174879,-0.08972377,0.25774685,0.30900475,0.11044738,0.18898295,0.07751469,-0.11869430,0.18854083,0.05019184,0.81276226,0.00000000,-1.37406313,-0.32628721,0.00000000,0.00000000,1,09:50:00.4,0,0
1505,-3.48435283,1.67023432,0.42904389,0.52092326,-0.15227205,-0.32546601,-0.63041770,-0.41825831,-0.43863916,0.04648193,0.18238214,0.15494207,-0.29855832,0.06208160,0.32577136,0.11537642,-0.09880727,0.15035032,-0.37431088,-0.12175909,0.25626680,0.23267613,0.07123175,0.20680326,0.10551728,0.91226548,0.18854083,0.05019184,-1.49196315,0.00000000,1.20250630,-0.32968348,0.00000000,-1.00692844,1,09:50:00.5,0,0
1506,-7.29947376,1.67023432,0.63675708,0.52092326,1.43134534,0.19855127,0.14541368,-0.41825831,0.39845142,0.04547349,0.05671953,0.16725017,0.18740974,-0.42329702,0.35355908,0.06965133,-0.41171589,0.16152567,-0.04746277,0.74915034,0.24051863,0.29082543,0.09873921,0.18554693,0.09713424,0.80008090,0.18854083,-0.07518055,-0.07071582,0.00000000,-1.37406313,-0.67641240,0.00000000,-2.39644980,1,09:50:00.6,0,0
1507,-3.48435283,1.67023432,0.13292579,0.52092326,1.43134534,-0.16557962,-0.09938888,0.93010914,-0.29333451,0.03127472,-0.00405496,0.19599588,0.02091875,-0.30742598,0.34332618,0.08220869,-0.41171589,0.14669041,-0.22517224,-0.52860528,0.22116964,0.12308297,0.01338620,0.24287114,0.10551728,1.75814176,0.18854083,0.17841959,2.52591324,0.00000000,-2.45058632,-1.61720645,0.00000000,0.00000000,1,09:50:00.7,0,0
1508,-7.29947376,-2.14539957,0.63675708,-0.19480418,-0.03210679,0.11345665,0.13914074,-0.41825831,0.44821453,0.02113657,0.10937744,0.14272679,0.06396202,-0.34838191,0.28831983,0.05905518,-0.44219106,0.14279594,0.50688255,-0.49698040,0.21503134,0.21520726,0.02880587,0.16099370,0.05577103,-1.50464439,0.08260052,-0.07518055,-1.41908312,0.00000000,-1.37406313,0.51978755,0.00000000,1.29806042,1,09:50:00.8,0,0
1509,0.00000000,-2.14539957,0.31144339,-0.70736438,-1.38047409,-0.02557878,-0.01023381,-0.41825831,-0.01094578,0.05778325,0.04451057,0.15906179,-0.12915625,-0.05829655,0.32372302,0.14493102,-0.10495952,0.18260525,-0.22517224,-0.13450527,0.25510556,0.22980443,0.08077629,0.16772664,0.08594706,1.75814176,0.16720210,0.17841959,0.09165417,0.00000000,-2.45058632,0.24158315,0.00000000,0.00000000,1,09:50:00.9,0,0
1510,-3.48435283,1.67023432,0.63675708,0.38511261,1.19609523,-0.04503134,-0.24921806,0.93010914,0.15388614,0.07109865,0.08739826,0.16461717,-0.02920041,0.18724503,0.34739158,0.15759499,0.05878312,0.19276927,-0.19361454,-0.49698040,0.25626680,0.22096656,0.04247253,0.20680326,0.07751469,0.17234655,0.20463216,0.05019184,-2.72016525,0.00000000,-0.02569579,0.45101032,0.00000000,3.65717316,1,09:50:01.0,0,0
1511,0.00000000,1.67023432,-0.20114635,-0.08538049,-0.87337995,0.27149633,0.24256590,-1.26672351,0.64211261,0.05569644,0.09970238,0.18095489,0.20328048,-0.40782270,0.35446626,0.06886490,-0.40564600,0.20089813,0.43375149,0.45782176,0.28274485,0.25889078,0.08077629,0.22814196,0.10712508,-0.85861319,0.20463216,-0.07518055,-0.41543987,0.00000000,-0.02569579,-0.33707958,1.79280913,-2.70555639,1,09:50:01.1,0,0
1512,-11.11510754,-2.14539957,0.11209271,-2.05562854,-1.11069202,-0.11047153,-0.41162261,-0.41825831,0.07350223,0.06188415,0.08739826,0.17275779,0.02091875,0.06208160,0.33395591,0.10281906,-0.09880727,0.15309331,-0.04746277,-0.15998870,0.23229435,0.21520726,0.01921832,0.13157547,0.03284898,-2.08275652,0.15121926,-0.19769850,-2.26754832,0.00000000,-1.37406313,-0.80153096,-4.55727959,-0.65096366,1,09:50:01.2,0,0
1513,-7.29947376,-2.14539957,0.06499950,-1.31366813,-1.38047409,-0.17624305,-0.18150681,-0.41825831,-0.01094578,0.05778325,0.04451057,0.16180766,0.09557133,0.18724503,0.31366190,0.15759499,0.18136132,0.18846665,0.41480100,0.16900595,0.25651881,0.23849109,0.06910086,0.20027611,0.10551728,2.14844823,0.16720210,-0.07518055,0.88595188,0.00000000,0.93097180,-0.49733239,6.35008907,-1.00692844,1,09:50:01.3,0,0
1514,0.00000000,5.48535538,0.63675708,0.52092326,2.77971268,-0.24924903,-0.17179713,-0.41825831,-0.06031210,0.03526912,-0.00405496,0.16175322,0.35830325,-0.07372748,0.31146088,0.07374822,-0.11102942,0.09745269,-0.61581331,-0.88769668,0.17303236,0.13424261,0.01279798,0.08991159,0.03750491,-0.85861319,0.08260052,-0.07518055,-1.41908312,0.00000000,-1.37406313,0.33790761,0.00000000,1.58726871,1,09:50:01.4,0,0
1515,-3.48435283,-0.56178224,-0.51961958,-0.73375130,-2.45699739,0.08020075,0.42690030,0.93010914,0.29685906,0.05673401,0.11545539,0.12501419,-0.09266248,-0.18585227,0.26815465,0.09029073,-0.11716849,0.13670877,0.09040329,-0.14730100,0.19881642,0.18941696,0.07123175,0.14832763,0.06157806,-0.47368467,0.06686109,-0.07518055,-3.72380853,0.00000000,-3.67878842,-0.32437864,0.00000000,-1.74888873,1,09:50:01.5,0,0
1516,0.00000000,1.67023432,0.11209271,0.64968604,-0.87337995,0.19225156,0.15127325,0.93010914,0.40930986,0.07215483,0.09970238,0.16729288,0.02624282,0.09828128,0.32372302,0.12804040,0.19970763,0.14183873,-0.57174879,-1.28583300,0.24158923,0.24711825,0.07303859,0.19865805,0.09820664,0.91226548,0.23689039,0.17841959,0.94229591,0.00000000,-2.45058632,-2.91849017,0.00000000,0.00000000,1,09:50:01.6,0,0
1517,0.00000000,0.00000000,-0.20114635,1.49815118,5.17375708,-0.01483678,-0.27226523,-0.41825831,-0.40107962,0.07215483,0.08739826,0.18805476,-0.26123676,-0.21947470,0.33709195,0.14087884,-0.51152599,0.14183873,-0.77448946,-0.45230332,0.23040569,0.27363476,0.08701800,0.20729235,0.10134017,1.75814176,0.22077107,0.31534481,0.09165417,0.00000000,-0.86696911,-1.59505427,0.00000000,0.00000000,1,09:50:01.7,0,0
1518,0.00000000,-0.56178224,0.86634451,-0.12744761,-0.15227205,-0.16557962,-0.20441183,-0.41825831,-0.00879340,0.07109865,0.08739826,0.18656646,0.05274144,-0.38716516,0.34420750,0.08152889,-0.38114744,0.18282326,-0.01586819,-0.45230332,0.24836278,0.27363476,0.08913290,0.20680326,0.11259367,1.75814176,0.20463216,0.17841959,2.39637947,0.00000000,1.43775618,-0.03282430,0.00000000,0.00000000,1,09:50:01.8,0,0
