Header
File Version,1.02.00
Software Version,1.04
Firmware Version,1.01(5A20)


Measurement Mode,Monitor
Measurement Controller ID,A
Measurement ID,A20191020112931
Experiment Comment,

Subject Information
ID,DB_VR
Name,
Measurement Comment,
Age, 33y
Sex,Male

Analysis Information
Hb Calculation Type,Standard
Low-pass Filter,ON
Low-pass Filter Cutoff Frequency [Hz],0.500
High-pass Filter,OFF
High-pass Filter Cutoff Frequency [Hz],0.100
Tap Count,101
Window Selection,Hamming
Moving Average,OFF
Moving Average Interval [s],0.5
Motion Check,OFF
Motion Check Congnition Area [s],2.0
Motion Check Threshold [mM*mm],0.5
Baseline,OFF
Baseline Degree,0.0
Block Design,OFF
 Mark,A
 Pre Time [s],10.0
 Recovery Time [s],50.0
 Post Time [s],5.0

Probe Information
Probe Mode,2x12
Temperature Correction,OFF
Measurement Count,10
StrayLight threshold [%],40
Under threshold [%],30
Over threshold [%],80
LED channel,LED1(850.0),LED1(730.0),LED2(850.0),LED2(730.0),LED3(850.0),LED3(730.0),LED4(850.0),LED4(730.0),LED5(850.0),LED5(730.0),LED6(850.0),LED6(730.0),LED7(850.0),LED7(730.0),LED8(850.0),LED8(730.0),LED9(850.0),LED9(730.0),LED10(850.0),LED10(730.0),LED11(850.0),LED11(730.0),LED12(850.0),LED12(730.0)
LED Setting,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto
IF,2000,1409,2000,1409,1203,940,615,593,562,562,596,582,567,565,601,585,583,574,1270,1496,2000,1409,2000,1409
LED Status,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal
Measurement channel,CH1(850.0),CH1(730.0),CH2(850.0),CH2(730.0),CH3(850.0),CH3(730.0),CH4(850.0),CH4(730.0),CH5(850.0),CH5(730.0),CH6(850.0),CH6(730.0),CH7(850.0),CH7(730.0),CH8(850.0),CH8(730.0),CH9(850.0),CH9(730.0),CH10(850.0),CH10(730.0),CH11(850.0),CH11(730.0),CH12(850.0),CH12(730.0),CH13(850.0),CH13(730.0),CH14(850.0),CH14(730.0),CH15(850.0),CH15(730.0),CH16(850.0),CH16(730.0),CH17(850.0),CH17(730.0),CH18(850.0),CH18(730.0),CH19(850.0),CH19(730.0),CH20(850.0),CH20(730.0),CH21(850.0),CH21(730.0),CH22(850.0),CH22(730.0),CH23(850.0),CH23(730.0),CH24(850.0),CH24(730.0),CH25(850.0),CH25(730.0),CH26(850.0),CH26(730.0),CH27(850.0),CH27(730.0),CH28(850.0),CH28(730.0),CH29(850.0),CH29(730.0),CH30(850.0),CH30(730.0),CH31(850.0),CH31(730.0),CH32(850.0),CH32(730.0),CH33(850.0),CH33(730.0),CH34(850.0),CH34(730.0),Short CH1(850.0),Short CH1(730.0),Short CH2(850.0),Short CH2(730.0),Short CH3(850.0),Short CH3(730.0),Short CH4(850.0),Short CH4(730.0),Short CH5(850.0),Short CH5(730.0),Short CH6(850.0),Short CH6(730.0),Short CH7(850.0),Short CH7(730.0),Short CH8(850.0),Short CH8(730.0),Short CH9(850.0),Short CH9(730.0),Short CH10(850.0),Short CH10(730.0),Short CH11(850.0),Short CH11(730.0),Short CH12(850.0),Short CH12(730.0),Short CH13(850.0),Short CH13(730.0),Short CH14(850.0),Short CH14(730.0),Short CH15(850.0),Short CH15(730.0),Short CH16(850.0),Short CH16(730.0),Short CH17(850.0),Short CH17(730.0),Short CH18(850.0),Short CH18(730.0),Short CH19(850.0),Short CH19(730.0),Short CH20(850.0),Short CH20(730.0),Short CH21(850.0),Short CH21(730.0),Short CH22(850.0),Short CH22(730.0)
Exception channel,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Signal Check Result,Under,Under,Under,Under,Under,Under,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Over,Over,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Under,Under,Under,Under,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Under,Under,Under,Under,Under,Under
Analog Gain,144,144,6,6,144,144,6,6,6,6,31,31,31,31,31,31,31,31,6,6,7,7,7,7,7,7,7,7,15,15,7,7,7,7,7,7,12,12,7,7,12,12,7,7,7,7,7,7,6,6,6,6,6,6,96,96,62,62,6,6,6,6,31,31,6,6,31,31,6,6,6,6,62,62,72,72,98,98,48,48,7,7,6,6,15,15,6,6,7,7,15,15,7,7,31,31,12,12,6,6,6,6,7,7,6,6,6,6,6,6,6,6
Digital Gain,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,1.00,1.00,45.05,81.58,16.60,100.00,8.62,32.86,20.34,29.14,2.49,3.23,2.80,4.55,3.50,3.75,3.25,4.71,7.83,11.38,3.85,6.76,4.76,8.07,11.05,13.12,5.14,8.22,10.59,8.78,5.69,6.32,10.55,12.25,4.87,6.48,3.65,4.69,5.44,8.23,1.80,2.77,83.02,100.00,2.49,2.44,100.00,100.00,100.00,100.00,1.00,100.00,100.00,100.00,16.63,62.29,1.00,1.00,1.00,1.00,100.00,100.00,100.00,100.00,9.61,18.39,1.00,1.00,7.32,9.60,2.63,4.05,3.29,3.62,2.94,4.14,2.15,3.45,14.73,28.15,3.36,5.60,2.69,2.74,2.79,2.93,3.33,4.03,2.19,2.80,1.92,2.41,1.97,3.48,3.49,4.03,100.00,100.00,100.00,100.00,100.00,1.00,100.00,100.00

Measurement Information
Date,2019/10/20 11:29:38
Measurement Type,Block
PreScan Time [s],10.0
Mark In,Manual
Mark Class,A,B,C,D,E,F,G,H,I,J,AA,AB,AC,AD,AE,AF,AG,AH,AI,AJ,BA,BB,BC,BD,BE,BF,BG,BH,BI,BJ,CA,CB,CC,CD,CE,CF,CG,CH,CI,CJ,DA,DB,DC,DD,DE,DF,DG,DH,DI,DJ,EA,EB,EC,ED,EE,EF,EG,EH,EI,EJ,FA,FB,FC,FD,FE,FF,FG,FH,FI,FJ,GA,GB,GC,GD,GE,GF,GG,GH,GI,GJ,HA,HB,HC,HD,HE,HF,HG,HH,HI,HJ,IA,IB,IC,ID,IE,IF,IG,IH,II,IJ
Mark Name,Block A,Block B,Block C,Block D,Block E,Block F,Block G,Block H,Block I,Block J,Block AA,Block AB,Block AC,Block AD,Block AE,Block AF,Block AG,Block AH,Block AI,Block AJ,Block BA,Block BB,Block BC,Block BD,Block BE,Block BF,Block BG,Block BH,Block BI,Block BJ,Block CA,Block CB,Block CC,Block CD,Block CE,Block CF,Block CG,Block CH,Block CI,Block CJ,Block DA,Block DB,Block DC,Block DD,Block DE,Block DF,Block DG,Block DH,Block DI,Block DJ,Block EA,Block EB,Block EC,Block ED,Block EE,Block EF,Block EG,Block EH,Block EI,Block EJ,Block FA,Block FB,Block FC,Block FD,Block FE,Block FF,Block FG,Block FH,Block FI,Block FJ,Block GA,Block GB,Block GC,Block GD,Block GE,Block GF,Block GG,Block GH,Block GI,Block GJ,Block HA,Block HB,Block HC,Block HD,Block HE,Block HF,Block HG,Block HH,Block HI,Block HJ,Block IA,Block IB,Block IC,Block ID,Block IE,Block IF,Block IG,Block IH,Block II,Block IJ
Mark Stimulation [s],15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
Mark Rest [s],30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
Mark Repeat Count,3



Data
Control Box No.15(O2Hb),CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,Mark,Time,PreScan,HbOffset
3198,0.64715999,0.34390667,0.10111569,0.11411899,1.94589567,-0.07021689,2.65027428,-0.18556301,0.32214749,0.28547308,0.24121566,0.17829178,0.19068900,0.20103511,0.20403866,0.14838645,0.29949611,0.12645930,0.28494388,0.24130458,0.15554662,0.29387438,0.20501781,0.27958155,0.15683451,0.26674062,-0.05505903,0.82995510,-0.07078106,1.58708513,0.50466639,-0.11425070,0.00000000,1.43991089,1,11:35:06.8,0,0
3199,0.53022665,0.40984812,0.19376484,0.23223196,2.29969645,0.04523614,2.62563300,-0.17625862,0.32173243,0.28533897,0.24068502,0.17489856,0.18950008,0.19755827,0.20486696,0.14519753,0.29239964,0.12760320,0.29224274,0.23893207,0.16878013,0.29352382,0.20467210,0.27368939,0.15386371,0.26970872,-0.05997664,0.75364381,-0.09135945,1.70808280,0.58520758,-0.09180717,0.00000000,1.36940479,1,11:35:06.9,0,0
3200,0.44493279,0.48170948,0.29668063,0.34321108,2.59414315,0.16774367,2.59680343,-0.16808304,0.32913435,0.28516111,0.23987155,0.17219885,0.18861759,0.19216858,0.20593788,0.14091244,0.28301737,0.12852556,0.29911551,0.23723148,0.18118158,0.29399878,0.20454842,0.26844123,0.15092550,0.27097026,-0.06448153,0.68750548,-0.10689300,1.77565145,0.67619467,-0.06505906,0.00000000,1.27873027,1,11:35:07.0,0,0
3201,0.40000567,0.55723721,0.40361115,0.44223484,2.81263018,0.29210448,2.56685567,-0.16114195,0.34415507,0.28493086,0.23881195,0.17030439,0.18810585,0.18494771,0.20727208,0.13557510,0.27150515,0.12873316,0.30482361,0.23605900,0.19179040,0.29519454,0.20458247,0.26391646,0.14803937,0.27049503,-0.06851598,0.63544005,-0.11629097,1.78435659,0.77099729,-0.03663833,0.00000000,1.17215800,1,11:35:07.1,0,0
3202,0.40087959,0.63131124,0.50776958,0.52508533,2.94302893,0.41416168,2.53842497,-0.15537891,0.36624002,0.28464329,0.23757039,0.16924244,0.18798265,0.17613138,0.20884641,0.12931076,0.25814992,0.12773480,0.30855757,0.23519236,0.19962850,0.29691792,0.20468201,0.26012442,0.14521931,0.26872852,-0.07205330,0.60095394,-0.11900032,1.73345351,0.86278474,-0.00852195,0.00000000,1.05468237,1,11:35:07.2,0,0
3203,0.45021331,0.70239532,0.60340339,0.59043378,2.97849941,0.52953696,2.51335144,-0.15047219,0.39415041,0.28429419,0.23622198,0.16903898,0.18829975,0.16609007,0.21067670,0.12232494,0.24338546,0.12524535,0.30976072,0.23440088,0.20406607,0.29897520,0.20476601,0.25705132,0.14248750,0.26603666,-0.07508242,0.58583999,-0.11522806,1.62543690,0.94404179,0.01841820,0.00000000,0.93162459,1,11:35:07.3,0,0
3204,0.54736972,0.76802653,0.68436867,0.63740796,2.91793489,0.63446945,2.49298859,-0.14602073,0.42620558,0.28390387,0.23487961,0.16965863,0.18907921,0.15531838,0.21274529,0.11489670,0.22777812,0.12100245,0.30790636,0.23343042,0.20452930,0.30113575,0.20475642,0.25459927,0.13985996,0.26298025,-0.07762776,0.59072769,-0.10526534,1.46734607,1.00993764,0.04300765,0.00000000,0.80824947,1,11:35:07.4,0,0
3205,0.68831241,0.82608378,0.74620956,0.66656965,2.76599169,0.72557932,2.47736692,-0.14168109,0.46036130,0.28348425,0.23364043,0.17100479,0.19029765,0.14441445,0.21501249,0.10737832,0.21205558,0.11497435,0.30277109,0.23205873,0.20083435,0.30315867,0.20459256,0.25266004,0.13736185,0.26011115,-0.07972165,0.61507481,-0.09006692,1.26973450,1.05688643,0.06526375,0.00000000,0.68942159,1,11:35:07.5,0,0
3206,0.86562645,0.87337393,0.78627801,0.67869157,2.53270960,0.80087912,2.46686983,-0.13708018,0.49453217,0.28303522,0.23257616,0.17297944,0.19197807,0.13400869,0.21748747,0.10012429,0.19689602,0.10728972,0.29432061,0.23007910,0.19307914,0.30482280,0.20420717,0.25111321,0.13502023,0.25821635,-0.08141556,0.65625280,-0.07092665,1.04641902,1.08378303,0.08599721,0.00000000,0.58046222,1,11:35:07.6,0,0
3207,1.06838477,0.90789104,0.80219173,0.67605686,2.23274159,0.85906577,2.46139526,-0.13196842,0.52668440,0.28254449,0.23174925,0.17544040,0.19410419,0.12469181,0.22015220,0.09345847,0.18296634,0.09829126,0.28290007,0.22735810,0.18176439,0.30594149,0.20357935,0.24984032,0.13286370,0.25771528,-0.08276081,0.71064836,-0.04934981,0.81248999,1.09121323,0.10609210,0.00000000,0.48342633,1,11:35:07.7,0,0
3208,1.28453767,0.92923903,0.79510695,0.66177279,1.88426173,0.89902204,2.45860982,-0.12628070,0.55463374,0.28201157,0.23122343,0.17821617,0.19664298,0.11702120,0.22297829,0.08768564,0.17090420,0.08840263,0.26892561,0.22382171,0.16754466,0.30637735,0.20270753,0.24867912,0.13091032,0.25921112,-0.08384191,0.77371556,-0.02691609,0.58420581,1.08156896,0.12689383,0.00000000,0.40052471,1,11:35:07.8,0,0
3209,1.49946427,0.93746650,0.76636255,0.63861662,1.50762701,0.92038840,2.45687699,-0.12011353,0.57655698,0.28141242,0.23100440,0.18111822,0.19954245,0.11141396,0.22591925,0.08301495,0.16115984,0.07816121,0.25306666,0.21949461,0.15133303,0.30605268,0.20163493,0.24747306,0.12917212,0.26289910,-0.08473657,0.84026045,-0.00514532,0.37669480,1.05894792,0.14985575,0.00000000,0.33288673,1,11:35:07.9,0,0
3210,1.69830644,0.93147504,0.71813309,0.60877532,1.12390971,0.92316514,2.45465803,-0.11385503,0.59089595,0.28069940,0.23105747,0.18395250,0.20273049,0.10821584,0.22891103,0.07960538,0.15410289,0.06807399,0.23598850,0.21445891,0.13405651,0.30493742,0.20040810,0.24611786,0.12766553,0.26882869,-0.08551612,0.90470606,0.01462268,0.20325443,1.02811658,0.17604205,0.00000000,0.28105161,1,11:35:08.0,0,0
3211,1.86644733,0.91151041,0.65435696,0.57400447,0.75341076,0.90805787,2.44858360,-0.10811311,0.59663010,0.27983612,0.23133528,0.18653248,0.20613049,0.10756139,0.23187615,0.07747746,0.14990868,0.05871121,0.21854794,0.20887123,0.11683177,0.30305737,0.19909638,0.24452458,0.12639180,0.27680257,-0.08624767,0.96147221,0.03110562,0.07442331,0.99399948,0.20651309,0.00000000,0.24376443,1,11:35:08.1,0,0
3212,1.99002314,0.87767720,0.57979083,0.53601366,0.41427854,0.87617666,2.43692446,-0.10378164,0.59337264,0.27877504,0.23175804,0.18869199,0.20965512,0.10946412,0.23473898,0.07658602,0.14860582,0.05061679,0.20161043,0.20295632,0.10076623,0.30051461,0.19778900,0.24265011,0.12534709,0.28645575,-0.08697500,1.00575280,0.04379762,-0.00214767,0.96302307,0.24085733,0.00000000,0.21948977,1,11:35:08.2,0,0
3213,2.05858493,0.83108693,0.49920040,0.49425080,0.12133808,0.82841140,2.41775441,-0.10161099,0.58097959,0.27748045,0.23223686,0.19027762,0.21320552,0.11373740,0.23740019,0.07675959,0.14998068,0.04415767,0.18582830,0.19695018,0.08670717,0.29742599,0.19657813,0.24044280,0.12451298,0.29712141,-0.08774264,1.03362501,0.05235763,-0.02270071,0.93919414,0.27885282,0.00000000,0.20622981,1,11:35:08.3,0,0
3214,2.06494141,0.77444959,0.41712630,0.44955307,-0.11477656,0.76685107,2.39093447,-0.10234211,0.56014699,0.27593660,0.23269071,0.19116978,0.21668120,0.12005472,0.23977202,0.07775480,0.15368080,0.03955083,0.17173187,0.19112052,0.07531516,0.29395524,0.19555566,0.23794547,0.12387877,0.30794728,-0.08855838,1.04223633,0.05716401,0.01333325,0.92778760,0.31898156,0.00000000,0.20311303,1,11:35:08.4,0,0
3215,2.00565886,0.70912021,0.33842665,0.40127552,-0.28812572,0.69365066,2.35616016,-0.10680544,0.53204799,0.27412608,0.23303171,0.19131346,0.22001070,0.12795983,0.24178833,0.07925736,0.15922116,0.03699351,0.15985273,0.18574548,0.06720500,0.29030678,0.19482306,0.23520753,0.12342023,0.31795576,-0.08941122,1.03046429,0.05821126,0.10083514,0.93109137,0.35898232,0.00000000,0.20675045,1,11:35:08.5,0,0
3216,1.88338280,0.63812602,0.26678768,0.34875858,-0.39757332,0.61137128,2.31446099,-0.11540351,0.49831143,0.27206826,0.23319377,0.19064832,0.22309081,0.13693292,0.24333273,0.08092491,0.16604568,0.03642704,0.15039997,0.18102430,0.06255540,0.28663146,0.19443445,0.23231588,0.12311453,0.32611659,-0.09027540,0.99964058,0.05612374,0.23260269,0.95013207,0.39620996,0.00000000,0.21534503,1,11:35:08.6,0,0
3217,1.70168006,0.56247258,0.20552032,0.29081210,-0.45017388,0.52310687,2.26872444,-0.12850307,0.46084312,0.26979768,0.23313268,0.18916988,0.22584197,0.14639546,0.24432845,0.08242424,0.17355368,0.03768230,0.14337890,0.17714499,0.06131382,0.28309673,0.19445427,0.22939789,0.12294089,0.33135054,-0.09110461,0.95122057,0.05170651,0.39820361,0.98507506,0.42799398,0.00000000,0.22805490,1,11:35:08.7,0,0
3218,1.47087634,0.48581478,0.15748855,0.22802790,-0.44927707,0.43185517,2.22164273,-0.14606309,0.42178994,0.26737344,0.23284018,0.18689781,0.22818451,0.15580894,0.24469364,0.08345695,0.18119171,0.04052019,0.13875000,0.17421079,0.06330097,0.27983946,0.19490355,0.22654435,0.12286898,0.33284605,-0.09184749,0.88922191,0.04584884,0.58492917,1.03359139,0.45088992,0.00000000,0.24381039,1,11:35:08.8,0,0
3219,1.20427382,0.41266328,0.12466146,0.16105312,-0.40500411,0.34190822,2.17698121,-0.16778362,0.38344735,0.26486623,0.23232009,0.18389165,0.23006564,0.16466294,0.24436678,0.08375462,0.18840492,0.04455199,0.13619980,0.17224708,0.06797775,0.27693239,0.19576573,0.22390158,0.12288775,0.32983133,-0.09243783,0.81851321,0.03942901,0.78041822,1.09258258,0.46232489,0.00000000,0.26314950,1,11:35:08.9,0,0
3220,0.91767538,0.34589306,0.10829879,0.09106474,-0.32931113,0.25703454,2.13915563,-0.19285005,0.34787935,0.26238424,0.23164874,0.18023099,0.23143548,0.17250514,0.24330078,0.08313994,0.19473039,0.04928770,0.13519840,0.17120396,0.07456326,0.27440628,0.19700305,0.22157808,0.12298242,0.32179841,-0.09282257,0.74463522,0.03322980,0.97169191,1.15676713,0.46069863,0.00000000,0.28791392,1,11:35:09.0,0,0
3221,0.62824923,0.28938884,0.10835101,0.02038472,-0.23481598,0.18119398,2.11197209,-0.22027880,0.31713521,0.26003861,0.23090042,0.17602181,0.23227462,0.17899798,0.24148518,0.08152067,0.19982283,0.05427098,0.13529406,0.17098668,0.08223828,0.27225807,0.19855735,0.21966188,0.12314209,0.30863535,-0.09294173,0.67385733,0.02766249,1.14766800,1.22182810,0.44454625,0.00000000,0.31784257,1,11:35:09.1,0,0
3222,0.35365048,0.24589495,0.12391818,-0.04849901,-0.13368280,0.11765743,2.09849262,-0.24874784,0.29277250,0.25794455,0.23018542,0.17139246,0.23259009,0.18392225,0.23894393,0.07890842,0.20348126,0.05898422,0.13582514,0.17146288,0.08995944,0.27046677,0.20037813,0.21819535,0.12336101,0.29065642,-0.09276026,0.61208731,0.02336894,1.30034482,1.28451872,0.41383740,0.00000000,0.35588697,1,11:35:09.2,0,0
3223,0.10941637,0.21824576,0.15255941,-0.11210975,-0.03666135,0.06879399,2.10075593,-0.27685726,0.27568278,0.25620562,0.22961688,0.16647369,0.23240514,0.18720950,0.23572518,0.07539764,0.20560057,0.06299885,0.13621320,0.17243426,0.09678303,0.26895419,0.20237049,0.21714903,0.12362010,0.26843038,-0.09227141,0.56491971,0.02055383,1.42276084,1.34052086,0.36976486,0.00000000,0.40253377,1,11:35:09.3,0,0
3224,-0.09089884,0.20883052,0.19196689,-0.16666310,0.04764487,0.03648969,2.12041736,-0.30310261,0.26627347,0.25491905,0.22932118,0.16136427,0.23173031,0.18893312,0.23186865,0.07117731,0.20626521,0.06595309,0.13585508,0.17364505,0.10180519,0.26757988,0.20440783,0.21648407,0.12391769,0.24284357,-0.09147769,0.53626299,0.01921347,1.51328480,1.38678670,0.31499767,0.00000000,0.46201056,1,11:35:09.4,0,0
3225,-0.23829284,0.21989736,0.23868637,-0.20828217,0.11323280,0.02162354,2.15619445,-0.32612467,0.26457557,0.25416544,0.22940014,0.15621439,0.23063032,0.18923765,0.22749370,0.06646398,0.20561306,0.06750827,0.13415319,0.17490669,0.10413326,0.26623523,0.20639758,0.21607333,0.12424436,0.21517886,-0.09041261,0.52908093,0.01916736,1.57053113,1.42218029,0.25231516,0.00000000,0.53289801,1,11:35:09.5,0,0
3226,-0.32776329,0.25150669,0.28744331,-0.23396087,0.15686250,0.02405743,2.20544863,-0.34471348,0.26997551,0.25400567,0.22994836,0.15114458,0.22917607,0.18839134,0.22274105,0.06155463,0.20390345,0.06757723,0.13078393,0.17602336,0.10321477,0.26478583,0.20823902,0.21578488,0.12459656,0.18684258,-0.08912276,0.54473364,0.02010539,1.59854531,1.44688880,0.18621011,0.00000000,0.61563194,1,11:35:09.6,0,0
3227,-0.35946465,0.30437618,0.33335686,-0.24044865,0.17794366,0.04181445,2.26310515,-0.35799053,0.28113297,0.25445271,0.23102079,0.14626370,0.22745043,0.18672553,0.21774866,0.05675322,0.20147175,0.06613465,0.12550949,0.17682639,0.09866088,0.26312310,0.20984156,0.21542799,0.12496541,0.15942636,-0.08767931,0.58166462,0.02164421,1.60116339,1.46198070,0.12129069,0.00000000,0.70970505,1,11:35:09.7,0,0
3228,-0.33813572,0.37502709,0.37053129,-0.22685207,0.17818737,0.07232829,2.32351017,-0.36541834,0.29655927,0.25550047,0.23264553,0.14169684,0.22556590,0.18459611,0.21272035,0.05232796,0.19864392,0.06322314,0.11812657,0.17724365,0.09022533,0.26119673,0.21116583,0.21478976,0.12533496,0.13470088,-0.08616119,0.63737696,0.02317593,1.58437431,1.46851313,0.06198957,0.00000000,0.81396621,1,11:35:09.8,0,0
3229,-0.27278307,0.46044308,0.39370954,-0.19281261,0.16108291,0.11266993,2.38102603,-0.36698520,0.31471381,0.25710067,0.23480052,0.13752984,0.22362635,0.18237977,0.20782907,0.04853372,0.19580609,0.05902661,0.10866074,0.17723653,0.07797629,0.25895876,0.21217166,0.21372415,0.12571107,0.11404038,-0.08464365,0.70804513,0.02456713,1.55459559,1.46993816,0.01324491,0.00000000,0.92524278,1,11:35:09.9,0,0
3230,-0.17546321,0.55652446,0.39767087,-0.13936538,0.13127372,0.15830293,2.42835593,-0.36280930,0.33346087,0.25919926,0.23743403,0.13381442,0.22171731,0.18041341,0.20321621,0.04557869,0.19327518,0.05383604,0.09732163,0.17683458,0.06225898,0.25642377,0.21285726,0.21204278,0.12608352,0.09892044,-0.08321256,0.78783745,0.02555184,1.51870382,1.47073233,-0.02105588,0.00000000,1.04166353,1,11:35:10.0,0,0
3231,-0.05948555,0.65715367,0.37900853,-0.06976000,0.09390878,0.20447214,2.45809078,-0.35358071,0.35094094,0.26170179,0.24044798,0.13061699,0.21995041,0.17898302,0.19903496,0.04356182,0.19135998,0.04809200,0.08464741,0.17613418,0.04377731,0.25362957,0.21325272,0.20962906,0.12644826,0.09025121,-0.08193301,0.87085015,0.02577183,1.48018336,1.47299445,-0.03857862,0.00000000,1.15644264,1,11:35:10.1,0,0
3232,0.05924973,0.75795257,0.33448026,0.01266968,0.05403597,0.24697191,2.46418500,-0.34034038,0.36552393,0.26450840,0.24372612,0.12795326,0.21839908,0.17829415,0.19538873,0.04252186,0.19027618,0.04227994,0.07124736,0.17524783,0.02342520,0.25065345,0.21340016,0.20637140,0.12679797,0.08875004,-0.08085831,0.95076847,0.02543522,1.44225872,1.47957015,-0.03781217,0.00000000,1.26411414,1,11:35:10.2,0,0
3233,0.16558045,0.85246432,0.26124632,0.10331266,0.01609899,0.28218859,2.44336414,-0.32409176,0.37591428,0.26751420,0.24714044,0.12583359,0.21714267,0.17847288,0.19237269,0.04242906,0.19016245,0.03682729,0.05771827,0.17432798,0.00210872,0.24759497,0.21336181,0.20227917,0.12714358,0.09441965,-0.08001439,1.02158523,0.02445048,1.40725839,1.49385059,-0.01804438,0.00000000,1.36011517,1,11:35:10.3,0,0
3234,0.24644327,0.93588734,0.16025609,0.19734694,-0.01642745,0.30653539,2.39198375,-0.30623937,0.38106602,0.27059293,0.25052306,0.12423160,0.21622436,0.17952077,0.19000520,0.04316232,0.19106813,0.03215351,0.04473406,0.17353980,-0.01919490,0.24457221,0.21321669,0.19742212,0.12750165,0.10693347,-0.07940452,1.07804120,0.02326921,1.37359083,1.51521778,0.01900727,0.00000000,1.43730319,1,11:35:10.4,0,0
3235,0.29196072,1.00172746,0.03390573,0.28882813,-0.04123996,0.31801331,2.30988765,-0.28821912,0.38049516,0.27362481,0.25370005,0.12311133,0.21567200,0.18136171,0.18827042,0.04454925,0.19295368,0.02872414,0.03307858,0.17303649,-0.03934652,0.24171336,0.21304938,0.19193453,0.12788431,0.12557007,-0.07900459,1.11654997,0.02198078,1.33960903,1.54295433,0.07102910,0.00000000,1.49027991,1,11:35:10.5,0,0
3236,0.29701546,1.04670501,-0.11310463,0.37307310,-0.05725228,0.31533471,2.19823647,-0.27134261,0.37408695,0.27649820,0.25652003,0.12240273,0.21547705,0.18386760,0.18708450,0.04638606,0.19577396,0.02683980,0.02348435,0.17295261,-0.05737914,0.23913404,0.21294391,0.18600470,0.12830661,0.14908543,-0.07877861,1.13548458,0.02113982,1.30208898,1.57447505,0.13355301,0.00000000,1.51449382,1,11:35:10.6,0,0
3237,0.26003650,1.06827796,-0.27427527,0.44601172,-0.06449848,0.29857922,2.06104922,-0.25681487,0.36215803,0.27910635,0.25882325,0.12198190,0.21556634,0.18680300,0.18628012,0.04842641,0.19932306,0.02681878,0.01666901,0.17339668,-0.07231385,0.23694287,0.21297488,0.17985585,0.12878206,0.17588210,-0.07866701,1.13473380,0.02107306,1.25743401,1.60686481,0.20252863,0.00000000,1.50662851,1,11:35:10.7,0,0
3238,0.18467976,1.06455100,-0.44041559,0.50421572,-0.06392977,0.26927838,1.90577650,-0.24545130,0.34548941,0.28136459,0.26049259,0.12172911,0.21585532,0.18990371,0.18567161,0.05044001,0.20337282,0.02875243,0.01307034,0.17442882,-0.08350787,0.23521936,0.21321227,0.17377743,0.12933354,0.20427804,-0.07858326,1.11591697,0.02204016,1.20303941,1.63646817,0.27300531,0.00000000,1.46634626,1,11:35:10.8,0,0
