Header
File Version,1.02.00
Software Version,1.04
Firmware Version,1.01(5A20)


Measurement Mode,Monitor
Measurement Controller ID,A
Measurement ID,A20191020145007
Experiment Comment,

Subject Information
ID,DB_VR
Name,
Measurement Comment,
Age, 33y
Sex,Male

Analysis Information
Hb Calculation Type,Standard
Low-pass Filter,ON
Low-pass Filter Cutoff Frequency [Hz],0.500
High-pass Filter,OFF
High-pass Filter Cutoff Frequency [Hz],0.100
Tap Count,101
Window Selection,Hamming
Moving Average,OFF
Moving Average Interval [s],0.5
Motion Check,OFF
Motion Check Congnition Area [s],2.0
Motion Check Threshold [mM*mm],0.5
Baseline,OFF
Baseline Degree,0.0
Block Design,OFF
 Mark,A
 Pre Time [s],10.0
 Recovery Time [s],50.0
 Post Time [s],5.0

Probe Information
Probe Mode,2x12
Temperature Correction,OFF
Measurement Count,10
StrayLight threshold [%],40
Under threshold [%],30
Over threshold [%],80
LED channel,LED1(850.0),LED1(730.0),LED2(850.0),LED2(730.0),LED3(850.0),LED3(730.0),LED4(850.0),LED4(730.0),LED5(850.0),LED5(730.0),LED6(850.0),LED6(730.0),LED7(850.0),LED7(730.0),LED8(850.0),LED8(730.0),LED9(850.0),LED9(730.0),LED10(850.0),LED10(730.0),LED11(850.0),LED11(730.0),LED12(850.0),LED12(730.0)
LED Setting,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto
IF,2000,1409,2000,1409,2000,1409,690,637,652,615,591,579,627,600,661,620,678,630,1065,1157,2000,1409,2000,1409
LED Status,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal
Measurement channel,CH1(850.0),CH1(730.0),CH2(850.0),CH2(730.0),CH3(850.0),CH3(730.0),CH4(850.0),CH4(730.0),CH5(850.0),CH5(730.0),CH6(850.0),CH6(730.0),CH7(850.0),CH7(730.0),CH8(850.0),CH8(730.0),CH9(850.0),CH9(730.0),CH10(850.0),CH10(730.0),CH11(850.0),CH11(730.0),CH12(850.0),CH12(730.0),CH13(850.0),CH13(730.0),CH14(850.0),CH14(730.0),CH15(850.0),CH15(730.0),CH16(850.0),CH16(730.0),CH17(850.0),CH17(730.0),CH18(850.0),CH18(730.0),CH19(850.0),CH19(730.0),CH20(850.0),CH20(730.0),CH21(850.0),CH21(730.0),CH22(850.0),CH22(730.0),CH23(850.0),CH23(730.0),CH24(850.0),CH24(730.0),CH25(850.0),CH25(730.0),CH26(850.0),CH26(730.0),CH27(850.0),CH27(730.0),CH28(850.0),CH28(730.0),CH29(850.0),CH29(730.0),CH30(850.0),CH30(730.0),CH31(850.0),CH31(730.0),CH32(850.0),CH32(730.0),CH33(850.0),CH33(730.0),CH34(850.0),CH34(730.0),Short CH1(850.0),Short CH1(730.0),Short CH2(850.0),Short CH2(730.0),Short CH3(850.0),Short CH3(730.0),Short CH4(850.0),Short CH4(730.0),Short CH5(850.0),Short CH5(730.0),Short CH6(850.0),Short CH6(730.0),Short CH7(850.0),Short CH7(730.0),Short CH8(850.0),Short CH8(730.0),Short CH9(850.0),Short CH9(730.0),Short CH10(850.0),Short CH10(730.0),Short CH11(850.0),Short CH11(730.0),Short CH12(850.0),Short CH12(730.0),Short CH13(850.0),Short CH13(730.0),Short CH14(850.0),Short CH14(730.0),Short CH15(850.0),Short CH15(730.0),Short CH16(850.0),Short CH16(730.0),Short CH17(850.0),Short CH17(730.0),Short CH18(850.0),Short CH18(730.0),Short CH19(850.0),Short CH19(730.0),Short CH20(850.0),Short CH20(730.0),Short CH21(850.0),Short CH21(730.0),Short CH22(850.0),Short CH22(730.0)
Exception channel,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0
Signal Check Result,Normal,Normal,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Under,Under,Under,Under,Under,Under,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Over,Over,Over,Over,Normal,Normal,Normal,Normal,Normal,Normal,Over,Over,Over,Over,Normal,Normal,Normal,Normal,Over,Over,Over,Over,Normal,Normal,Under,Under,Under,Under,Under,Under,Under,Under
Analog Gain,15,15,6,6,31,31,6,6,6,6,44,44,44,44,6,6,44,44,6,6,6,6,6,6,7,7,6,6,15,15,12,12,6,6,6,6,7,7,6,6,6,6,6,6,6,6,7,7,6,6,6,6,6,6,6,6,6,6,6,6,6,6,31,31,6,6,31,31,6,6,6,6,56,56,31,31,31,31,7,7,6,6,6,6,6,6,6,6,7,7,6,6,6,6,7,7,12,12,6,6,6,6,6,6,6,6,6,6,6,6,6,6
Digital Gain,72.07,54.82,100.00,100.00,38.67,58.86,20.35,66.91,22.99,62.09,11.33,25.88,6.16,26.91,100.00,1.00,28.19,100.00,100.00,1.00,100.00,100.00,1.90,2.53,2.49,4.45,1.75,3.59,2.06,3.90,2.81,5.30,1.97,4.01,2.45,4.35,4.33,7.91,1.69,3.39,2.26,3.60,1.84,3.04,1.82,4.15,3.89,6.53,1.56,4.14,100.00,100.00,2.37,2.11,100.00,100.00,100.00,100.00,1.00,1.00,100.00,100.00,69.96,100.00,100.00,100.00,100.00,100.00,100.00,100.00,90.93,100.00,6.00,14.28,6.06,20.15,2.20,10.33,100.00,100.00,1.43,2.17,1.24,2.29,1.51,2.87,13.62,33.78,2.91,5.13,1.38,2.42,1.15,2.29,2.38,4.01,2.03,3.29,1.00,2.87,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,1.00,100.00,1.00

Measurement Information
Date,2019/10/20 14:50:15
Measurement Type,Block
PreScan Time [s],10.0
Mark In,Manual
Mark Class,A,B,C,D,E,F,G,H,I,J,AA,AB,AC,AD,AE,AF,AG,AH,AI,AJ,BA,BB,BC,BD,BE,BF,BG,BH,BI,BJ,CA,CB,CC,CD,CE,CF,CG,CH,CI,CJ,DA,DB,DC,DD,DE,DF,DG,DH,DI,DJ,EA,EB,EC,ED,EE,EF,EG,EH,EI,EJ,FA,FB,FC,FD,FE,FF,FG,FH,FI,FJ,GA,GB,GC,GD,GE,GF,GG,GH,GI,GJ,HA,HB,HC,HD,HE,HF,HG,HH,HI,HJ,IA,IB,IC,ID,IE,IF,IG,IH,II,IJ
Mark Name,Block A,Block B,Block C,Block D,Block E,Block F,Block G,Block H,Block I,Block J,Block AA,Block AB,Block AC,Block AD,Block AE,Block AF,Block AG,Block AH,Block AI,Block AJ,Block BA,Block BB,Block BC,Block BD,Block BE,Block BF,Block BG,Block BH,Block BI,Block BJ,Block CA,Block CB,Block CC,Block CD,Block CE,Block CF,Block CG,Block CH,Block CI,Block CJ,Block DA,Block DB,Block DC,Block DD,Block DE,Block DF,Block DG,Block DH,Block DI,Block DJ,Block EA,Block EB,Block EC,Block ED,Block EE,Block EF,Block EG,Block EH,Block EI,Block EJ,Block FA,Block FB,Block FC,Block FD,Block FE,Block FF,Block FG,Block FH,Block FI,Block FJ,Block GA,Block GB,Block GC,Block GD,Block GE,Block GF,Block GG,Block GH,Block GI,Block GJ,Block HA,Block HB,Block HC,Block HD,Block HE,Block HF,Block HG,Block HH,Block HI,Block HJ,Block IA,Block IB,Block IC,Block ID,Block IE,Block IF,Block IG,Block IH,Block II,Block IJ
Mark Stimulation [s],15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
Mark Rest [s],30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
Mark Repeat Count,3



Data
Control Box No.15(O2Hb),CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,Mark,Time,PreScan,HbOffset
2575,-0.25242731,-0.93755031,-0.19778678,0.06773589,0.15630232,-0.19384721,-0.14977147,0.40658960,-0.38407329,-0.56889641,-0.13871489,-0.07932417,-0.04595231,-0.03067031,-0.00565214,0.03009703,-0.01069808,-0.01044519,0.02406599,-0.01493236,0.07018712,-0.02167789,-0.02428128,0.01037064,-0.05668385,-0.02553780,-0.06638165,0.10220964,0.82898343,0.00000000,0.43978298,-1.03856850,0.48093811,-1.04350770,1,14:54:41.5,0,0
2576,-0.19921209,-0.80679291,-0.20761600,0.05435997,0.13940755,-0.22158618,-0.17031786,0.33189905,-0.60086519,-0.64394212,-0.17897628,-0.07798573,-0.04467344,-0.02918638,-0.00263485,0.03447381,-0.00966975,-0.00955709,0.02164786,-0.01496891,0.07113684,-0.02194382,-0.02445005,0.01387800,-0.05427616,-0.10576834,-0.06413833,0.04832136,0.85191172,0.00000000,0.39482737,-1.05757177,0.37205490,-0.92174065,1,14:54:41.6,0,0
2577,-0.16590101,-0.73103607,-0.22193199,0.03507071,0.11604545,-0.24766026,-0.18549855,0.26097426,-0.80026662,-0.69367617,-0.21563208,-0.07668291,-0.04325102,-0.02774498,0.00041704,0.03856093,-0.00890621,-0.00833627,0.01945306,-0.01522660,0.07228099,-0.02227025,-0.02469439,0.01756674,-0.05174345,-0.15683369,-0.06184869,0.00609374,0.88063836,0.00000000,0.33673313,-1.05455744,0.26281676,-0.81913412,1,14:54:41.7,0,0
2578,-0.15354317,-0.71455264,-0.23858963,0.01098094,0.08782002,-0.26963350,-0.19355033,0.19351704,-0.97183454,-0.71664292,-0.24572974,-0.07543072,-0.04171314,-0.02635425,0.00342838,0.04222617,-0.00844159,-0.00684906,0.01751375,-0.01566312,0.07355133,-0.02260373,-0.02494624,0.02121409,-0.04918514,-0.17946520,-0.05963073,-0.02325738,0.91572219,0.00000000,0.26873153,-1.03068900,0.15190333,-0.73832995,1,14:54:41.8,0,0
2579,-0.16151212,-0.75719810,-0.25515833,-0.01648511,0.05650758,-0.28604865,-0.19386266,0.12919499,-1.10671484,-0.71270126,-0.26654094,-0.07424857,-0.04010405,-0.02504232,0.00631941,0.04533283,-0.00829376,-0.00519126,0.01582773,-0.01624539,0.07485615,-0.02292266,-0.02515591,0.02461923,-0.04670299,-0.17697121,-0.05759464,-0.03915445,0.95604312,0.00000000,0.19583046,-0.98725390,0.03786931,-0.67816806,1,14:54:41.9,0,0
2580,-0.18648031,-0.85161263,-0.26874524,-0.04564795,0.02418794,-0.29544297,-0.18631245,0.06814736,-1.19767749,-0.68552107,-0.27703118,-0.07315769,-0.03848610,-0.02382985,0.00900698,0.04777886,-0.00845429,-0.00347194,0.01438980,-0.01693851,0.07609874,-0.02321657,-0.02529550,0.02760288,-0.04440574,-0.15373817,-0.05583164,-0.04179823,1.00033081,0.00000000,0.12636401,-0.92566234,-0.08310192,-0.63669300,1,14:54:42.0,0,0
2581,-0.22352672,-0.98801523,-0.27662548,-0.07467237,-0.00697655,-0.29675084,-0.17121391,0.01146451,-1.24087882,-0.63924176,-0.27839053,-0.07217901,-0.03693618,-0.02273659,0.01141154,0.04949743,-0.00889291,-0.00183881,0.01315782,-0.01769582,0.07715638,-0.02348679,-0.02534463,0.03001774,-0.04237964,-0.11564481,-0.05441184,-0.03222703,1.04630804,0.00000000,0.06954065,-0.85078830,-0.21345963,-0.61398721,1,14:54:42.1,0,0
2582,-0.26719126,-1.15197337,-0.27647215,-0.10201851,-0.03513293,-0.28984347,-0.14978307,-0.03975398,-1.23420572,-0.58000445,-0.27251306,-0.07134474,-0.03554506,-0.02178725,0.01345159,0.05043859,-0.00957205,-0.00041858,0.01211593,-0.01848896,0.07792943,-0.02376408,-0.02531844,0.03175781,-0.04071457,-0.06972092,-0.05339266,-0.01241261,1.09159017,0.00000000,0.03441996,-0.76632649,-0.35350221,-0.60746801,1,14:54:42.2,0,0
2583,-0.31076485,-1.32710671,-0.26650357,-0.12612262,-0.05852236,-0.27519691,-0.12390347,-0.08286680,-1.17968261,-0.51353550,-0.26251984,-0.07068169,-0.03439753,-0.02101243,0.01505591,0.05059246,-0.01043447,0.00067081,0.01124067,-0.01928504,0.07832012,-0.02407476,-0.02523300,0.03273642,-0.03949854,-0.02177906,-0.05280127,0.01569689,1.13479328,0.00000000,0.02813051,-0.67638397,-0.50366169,-0.61478406,1,14:54:42.3,0,0
2584,-0.34775510,-1.49555588,-0.24557641,-0.14567600,-0.07576045,-0.25372332,-0.09575164,-0.11618859,-1.08025348,-0.44695699,-0.25220174,-0.07022276,-0.03358084,-0.02043643,0.01616446,0.04997428,-0.01142224,0.00132650,0.01052035,-0.02006642,0.07825761,-0.02447976,-0.02514611,0.03291278,-0.03879767,0.02278791,-0.05264502,0.05044635,1.17483282,0.00000000,0.05608781,-0.58471262,-0.66113263,-0.63270819,1,14:54:42.4,0,0
2585,-0.37178853,-1.64048803,-0.21326132,-0.15973562,-0.08589758,-0.22665724,-0.06745936,-0.13691287,-0.94212598,-0.38610101,-0.24515675,-0.07000445,-0.03316851,-0.02009766,0.01673147,0.04862003,-0.01247711,0.00149491,0.00996804,-0.02082491,0.07770602,-0.02504092,-0.02511403,0.03231385,-0.03865276,0.05993430,-0.05290728,0.09008338,1.21062160,0.00000000,0.12008028,-0.49503893,-0.82286543,-0.65886974,1,14:54:42.5,0,0
2586,-0.37832487,-1.74783397,-0.17037463,-0.16775058,-0.08848557,-0.19555342,-0.04098505,-0.14369506,-0.77371013,-0.33700782,-0.24550785,-0.07007128,-0.03323729,-0.02004662,0.01670624,0.04657267,-0.01355353,0.00112499,0.00958713,-0.02155239,0.07663975,-0.02582017,-0.02519807,0.03099953,-0.03907887,0.08715713,-0.05355590,0.13304232,1.24065673,0.00000000,0.21798289,-0.40970191,-0.97914678,-0.69041127,1,14:54:42.6,0,0
2587,-0.36420888,-1.80719244,-0.11847600,-0.16962241,-0.08361637,-0.16237536,-0.01813391,-0.13534549,-0.58613604,-0.30305192,-0.25584212,-0.07046318,-0.03383190,-0.02031224,0.01607500,0.04391029,-0.01460662,0.00023492,0.00943356,-0.02224553,0.07509733,-0.02687331,-0.02545147,0.02903695,-0.04007592,0.10373864,-0.05455133,0.17797986,1.26526523,0.00000000,0.34306741,-0.33084291,-1.11959922,-0.72562230,1,14:54:42.7,0,0
2588,-0.32821628,-1.81180704,-0.06002012,-0.16578937,-0.07200287,-0.12898499,-0.00031893,-0.11176523,-0.39072010,-0.28840828,-0.27829695,-0.07120488,-0.03497569,-0.02093135,0.01484072,0.04071165,-0.01560782,-0.00113254,0.00956045,-0.02290799,0.07313563,-0.02824864,-0.02592822,0.02653503,-0.04161016,0.11106401,-0.05583101,0.22353856,1.28501046,0.00000000,0.48342836,-0.25952125,-1.23481607,-0.76132160,1,14:54:42.8,0,0
2589,-0.27152699,-1.76024687,0.00187579,-0.15689512,-0.05464834,-0.09717979,0.01156664,-0.07479966,-0.19859226,-0.29481396,-0.31332341,-0.07230174,-0.03665153,-0.02192240,0.01304285,0.03707362,-0.01653451,-0.00289762,0.01002096,-0.02353347,0.07085444,-0.02996025,-0.02664155,0.02362370,-0.04361987,0.11199724,-0.05732581,0.26927853,1.30139315,0.00000000,0.62624311,-0.19707298,-1.31447864,-0.79629451,1,14:54:42.9,0,0
2590,-0.19707169,-1.65590358,0.06374094,-0.14388023,-0.03290029,-0.06883238,0.01705358,-0.02725728,-0.02091951,-0.32094043,-0.35979405,-0.07376032,-0.03883065,-0.02328594,0.01072816,0.03308942,-0.01737331,-0.00495413,0.01087906,-0.02412504,0.06837194,-0.03201762,-0.02760365,0.02041895,-0.04602955,0.11062247,-0.05897571,0.31505337,1.31546438,0.00000000,0.75533497,-0.14349273,-1.34848189,-0.83150965,1,14:54:43.0,0,0
2591,-0.10924025,-1.50811040,0.12234616,-0.12792212,-0.00841922,-0.04511458,0.01653102,0.02840981,0.13292679,-0.36473751,-0.41507649,-0.07555228,-0.04143598,-0.02500615,0.00798635,0.02886348,-0.01811508,-0.00718004,0.01219362,-0.02467711,0.06582705,-0.03439820,-0.02878833,0.01706037,-0.04872787,0.11143715,-0.06070465,0.36067635,1.32838249,0.00000000,0.85452193,-0.09750354,-1.33246374,-0.86624974,1,14:54:43.1,0,0
2592,-0.01400148,-1.32851577,0.17423399,-0.11034607,0.01697401,-0.02697827,0.01071173,0.08571950,0.25379926,-0.42396253,-0.47606620,-0.07763725,-0.04437257,-0.02704852,0.00491619,0.02449669,-0.01876688,-0.00948217,0.01394032,-0.02518595,0.06333303,-0.03706257,-0.03015919,0.01364106,-0.05161218,0.11940207,-0.06246367,0.40531862,1.34192431,0.00000000,0.90923691,-0.05775723,-1.26162231,-0.89910996,1,14:54:43.2,0,0
2593,0.08205743,-1.13185430,0.21633591,-0.09257918,0.04139727,-0.01515021,0.00047052,0.13861017,0.33741263,-0.49402732,-0.53800982,-0.07996333,-0.04753675,-0.02936146,0.00161751,0.02008423,-0.01933336,-0.01174785,0.01610560,-0.02564292,0.06100145,-0.03994738,-0.03165073,0.01027629,-0.05455332,0.13879392,-0.06419753,0.44786352,1.35583508,0.00000000,0.90838850,-0.02288405,-1.13679326,-0.93206704,1,14:54:43.3,0,0
2594,0.17182916,-0.93507588,0.24624790,-0.07596166,0.06310151,-0.00983997,-0.01282246,0.18091762,0.38074958,-0.56918061,-0.59537947,-0.08245772,-0.05080268,-0.03188957,-0.00179159,0.01569834,-0.01983662,-0.01391558,0.01859428,-0.02604826,0.05889950,-0.04297965,-0.03319100,0.00700060,-0.05745038,0.17277363,-0.06587745,0.48803604,1.37058151,0.00000000,0.84534991,0.00847663,-0.96338290,-0.96753812,1,14:54:43.4,0,0
2595,0.24906564,-0.75328153,0.26232797,-0.06159181,0.08061293,-0.01091407,-0.02771171,0.20741558,0.38514507,-0.64280462,-0.64404404,-0.08503206,-0.05404106,-0.03455774,-0.00518806,0.01141120,-0.02029575,-0.01594941,0.02126794,-0.02640504,0.05707041,-0.04607121,-0.03470124,0.00387916,-0.06019084,0.22325519,-0.06747530,0.52446079,1.38566577,0.00000000,0.71972388,0.03740339,-0.75132519,-1.00689673,1,14:54:43.5,0,0
2596,0.30820018,-0.60172337,0.26373652,-0.05046384,0.09265114,-0.01783228,-0.04271473,0.21365865,0.35560986,-0.70688385,-0.67885906,-0.08759379,-0.05712873,-0.03728207,-0.00845961,0.00725879,-0.02073545,-0.01784572,0.02396618,-0.02672126,0.05552175,-0.04913633,-0.03611002,0.00091882,-0.06269418,0.29002231,-0.06898113,0.55540508,1.39776278,0.00000000,0.53605735,0.06480172,-0.51457375,-1.05216050,1,14:54:43.6,0,0
2597,0.34465790,-0.49050578,0.25010103,-0.04319025,0.09847589,-0.03022314,-0.05691154,0.19725332,0.29761720,-0.75428778,-0.69657570,-0.09003927,-0.05993889,-0.03997212,-0.01148295,0.00329677,-0.02116665,-0.01962620,0.02647151,-0.02700580,0.05422271,-0.05207736,-0.03734794,-0.00186661,-0.06488402,0.37146580,-0.07036977,0.57972854,1.40399265,0.00000000,0.30453950,0.09215365,-0.27015969,-1.10527503,1,14:54:43.7,0,0
2598,0.35567114,-0.42730543,0.22242226,-0.04020520,0.09768561,-0.04688045,-0.06910547,0.15749641,0.22216791,-0.78003943,-0.69569129,-0.09225783,-0.06235572,-0.04253394,-0.01414573,-0.00042949,-0.02161626,-0.02134387,0.02855586,-0.02727847,0.05312170,-0.05480587,-0.03836566,-0.00446590,-0.06670765,0.46415088,-0.07162663,0.59541416,1.40063727,0.00000000,0.03977270,0.11932665,-0.03688190,-1.16888285,1,14:54:43.8,0,0
2599,0.34076455,-0.41599143,0.18222724,-0.04166310,0.09030762,-0.06719796,-0.07915351,0.09596979,0.13968579,-0.77901030,-0.67697793,-0.09415919,-0.06429474,-0.04490168,-0.01636447,-0.00390377,-0.02210979,-0.02308159,0.02996489,-0.02756792,0.05211666,-0.05725138,-0.03913760,-0.00687925,-0.06813899,0.56319815,-0.07274390,0.60065979,1.38380837,0.00000000,-0.23855208,0.14699601,0.16720627,-1.24253070,1,14:54:43.9,0,0
2600,0.30127355,-0.45544556,0.13163248,-0.04745005,0.07671209,-0.09000671,-0.08684171,0.01690140,0.06255116,-0.74726832,-0.64160740,-0.09566756,-0.06569725,-0.04700748,-0.01808162,-0.00713269,-0.02266891,-0.02490779,0.03049928,-0.02790960,0.05110961,-0.05937137,-0.03966991,-0.00911623,-0.06919069,0.66332829,-0.07371263,0.59521604,1.34950662,0.00000000,-0.50923014,0.17689775,0.32354549,-1.32579863,1,14:54:44.0,0,0
2601,0.23939380,-0.54037142,0.07322337,-0.05709483,0.05778438,-0.11383278,-0.09173098,-0.07334438,0.00148924,-0.68264037,-0.59269547,-0.09673010,-0.06654157,-0.04879686,-0.01928404,-0.01011059,-0.02329737,-0.02692200,0.02995116,-0.02834691,0.04997195,-0.06113794,-0.03998443,-0.01119047,-0.06988984,0.75727832,-0.07453442,0.57804292,1.29394436,0.00000000,-0.75078321,0.20646293,0.41763824,-1.41878808,1,14:54:44.1,0,0
2602,0.15840715,-0.66063029,0.00937690,-0.06995852,0.03467093,-0.13760942,-0.09433851,-0.16683573,-0.03211083,-0.58499742,-0.53503656,-0.09732579,-0.06683889,-0.05024412,-0.01998219,-0.01285481,-0.02401635,-0.02917953,0.02820984,-0.02891105,0.04860298,-0.06253655,-0.04012177,-0.01310311,-0.07028300,0.83897835,-0.07520585,0.54915690,1.21479106,0.00000000,-0.94283003,0.23489697,0.43945533,-1.51917315,1,14:54:44.2,0,0
2603,0.06300596,-0.80458862,-0.05695646,-0.08528585,0.00878387,-0.16008478,-0.09485118,-0.25472057,-0.03078333,-0.45667258,-0.47343615,-0.09745226,-0.06662574,-0.05133629,-0.02021010,-0.01538093,-0.02483257,-0.03173000,0.02522149,-0.02963177,0.04691026,-0.06358247,-0.04013886,-0.01486367,-0.07044362,0.90209496,-0.07574099,0.50892061,1.10927868,0.00000000,-1.06979966,0.26094934,0.38448188,-1.62228012,1,14:54:44.3,0,0
2604,-0.04165520,-0.96052855,-0.12319799,-0.10235698,-0.01848645,-0.17994134,-0.09339863,-0.32777664,0.01087553,-0.30205342,-0.41297710,-0.09712809,-0.06595772,-0.05208799,-0.02001384,-0.01770829,-0.02575198,-0.03455405,0.02105440,-0.03053903,0.04485590,-0.06430637,-0.04010576,-0.01647518,-0.07044570,0.94195992,-0.07614840,0.45767501,0.97777045,0.00000000,-1.11928952,0.28289399,0.25429878,-1.72452474,1,14:54:44.4,0,0
2605,-0.14995186,-1.11280251,-0.18682595,-0.12020581,-0.04553705,-0.19613205,-0.09032072,-0.37755299,0.09443940,-0.12758368,-0.35949889,-0.09639167,-0.06490513,-0.05250027,-0.01945519,-0.01981964,-0.02675606,-0.03759520,0.01584045,-0.03164125,0.04244548,-0.06474703,-0.04008638,-0.01790257,-0.07035277,0.95504200,-0.07642845,0.39687240,0.82110137,0.00000000,-1.08623540,0.29886428,0.05663800,-1.82030559,1,14:54:44.5,0,0
2606,-0.25729206,-1.25002444,-0.24608843,-0.13802086,-0.07094187,-0.20752098,-0.08563432,-0.39647934,0.21730505,0.05893062,-0.31748596,-0.09529278,-0.06354611,-0.05260276,-0.01858769,-0.02170992,-0.02782662,-0.04075699,0.00980728,-0.03292933,0.03973163,-0.06495323,-0.04013708,-0.01909238,-0.07021595,0.93977809,-0.07657931,0.32889464,0.64383787,0.00000000,-0.97146112,0.30797288,-0.19511448,-1.90236175,1,14:54:44.6,0,0
2607,-0.35847589,-1.35964572,-0.29901615,-0.15500072,-0.09335638,-0.21322724,-0.07967705,-0.37981838,0.37312236,0.24815145,-0.29082656,-0.09390184,-0.06198097,-0.05242957,-0.01749072,-0.02337381,-0.02893762,-0.04390806,0.00324666,-0.03437818,0.03679385,-0.06498201,-0.04030419,-0.02002109,-0.07009487,0.89737791,-0.07661491,0.25625244,0.45277452,0.00000000,-0.77962744,0.30956158,-0.48292530,-1.96204269,1,14:54:44.7,0,0
2608,-0.44961813,-1.43372011,-0.34435096,-0.17031901,-0.11158885,-0.21247129,-0.07224837,-0.32509476,0.55199444,0.43133914,-0.28166828,-0.09229727,-0.06030069,-0.05200348,-0.01623664,-0.02477896,-0.03003665,-0.04688083,-0.00349699,-0.03594518,0.03375626,-0.06489279,-0.04061028,-0.02064098,-0.07002056,0.83018333,-0.07655292,0.18144229,0.25500810,0.00000000,-0.52376574,0.30331168,-0.78554732,-1.99187231,1,14:54:44.8,0,0
2609,-0.52730161,-1.46621287,-0.38126513,-0.18330844,-0.12475237,-0.20520097,-0.06367767,-0.23335537,0.74064326,0.59716576,-0.29140177,-0.09055972,-0.05860161,-0.05137526,-0.01488444,-0.02590969,-0.03108802,-0.04951338,-0.01007767,-0.03757352,0.03075474,-0.06474574,-0.04106006,-0.02094431,-0.07002774,0.74237996,-0.07642578,0.10809059,0.05941482,0.00000000,-0.22096735,0.28769431,-1.08025265,-1.98546731,1,14:54:44.9,0,0
2610,-0.58900386,-1.45562637,-0.40885645,-0.19341135,-0.13225465,-0.19131792,-0.05388449,-0.10832937,0.92405713,0.73700231,-0.31899539,-0.08876514,-0.05696693,-0.05057511,-0.01347831,-0.02673498,-0.03203394,-0.05165597,-0.01616976,-0.03919716,0.02792505,-0.06458692,-0.04163042,-0.02092316,-0.07012355,0.63966906,-0.07626801,0.03934165,-0.12483149,0.00000000,0.10799963,0.26373070,-1.34554601,-1.93770182,1,14:54:45.0,0,0
2611,-0.63334072,-1.40474236,-0.42697841,-0.20041677,-0.13401186,-0.17097709,-0.04284607,0.04332693,1.08639848,0.84169847,-0.36325917,-0.08698221,-0.05546805,-0.04963771,-0.01205271,-0.02722424,-0.03282141,-0.05315538,-0.02146078,-0.04073473,0.02541262,-0.06444974,-0.04227616,-0.02056010,-0.07029070,0.52896124,-0.07610257,-0.02201214,-0.28743950,0.00000000,0.44258466,0.23224129,-1.56049109,-1.84433734,1,14:54:45.1,0,0
2612,-0.65990341,-1.31958437,-0.43572709,-0.20406623,-0.13016747,-0.14494364,-0.03074737,0.21234070,1.21126068,0.90458018,-0.42039216,-0.08524929,-0.05414901,-0.04858486,-0.01060164,-0.02735337,-0.03339575,-0.05391164,-0.02571448,-0.04210327,0.02334535,-0.06434723,-0.04293012,-0.01986272,-0.07050020,0.41690409,-0.07595839,-0.07332658,-0.42023659,0.00000000,0.76000571,0.19421683,-1.70882499,-1.70557034,1,14:54:45.2,0,0
