Header
File Version,1.02.00
Software Version,1.04
Firmware Version,1.01(5A20)


Measurement Mode,Monitor
Measurement Controller ID,A
Measurement ID,A20191026131050
Experiment Comment,

Subject Information
ID,DB_VR
Name,
Measurement Comment,
Age, 33y
Sex,Male

Analysis Information
Hb Calculation Type,Standard
Low-pass Filter,ON
Low-pass Filter Cutoff Frequency [Hz],0.500
High-pass Filter,OFF
High-pass Filter Cutoff Frequency [Hz],0.100
Tap Count,101
Window Selection,Hamming
Moving Average,OFF
Moving Average Interval [s],0.5
Motion Check,OFF
Motion Check Congnition Area [s],2.0
Motion Check Threshold [mM*mm],0.5
Baseline,OFF
Baseline Degree,0.0
Block Design,OFF
 Mark,A
 Pre Time [s],10.0
 Recovery Time [s],50.0
 Post Time [s],5.0

Probe Information
Probe Mode,2x12
Temperature Correction,OFF
Measurement Count,10
StrayLight threshold [%],40
Under threshold [%],30
Over threshold [%],80
LED channel,LED1(850.0),LED1(730.0),LED2(850.0),LED2(730.0),LED3(850.0),LED3(730.0),LED4(850.0),LED4(730.0),LED5(850.0),LED5(730.0),LED6(850.0),LED6(730.0),LED7(850.0),LED7(730.0),LED8(850.0),LED8(730.0),LED9(850.0),LED9(730.0),LED10(850.0),LED10(730.0),LED11(850.0),LED11(730.0),LED12(850.0),LED12(730.0)
LED Setting,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto
IF,2000,1409,2000,1409,2000,1409,745,670,677,630,666,623,742,668,686,635,748,671,2000,1700,2000,1409,2000,1409
LED Status,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal
Measurement channel,CH1(850.0),CH1(730.0),CH2(850.0),CH2(730.0),CH3(850.0),CH3(730.0),CH4(850.0),CH4(730.0),CH5(850.0),CH5(730.0),CH6(850.0),CH6(730.0),CH7(850.0),CH7(730.0),CH8(850.0),CH8(730.0),CH9(850.0),CH9(730.0),CH10(850.0),CH10(730.0),CH11(850.0),CH11(730.0),CH12(850.0),CH12(730.0),CH13(850.0),CH13(730.0),CH14(850.0),CH14(730.0),CH15(850.0),CH15(730.0),CH16(850.0),CH16(730.0),CH17(850.0),CH17(730.0),CH18(850.0),CH18(730.0),CH19(850.0),CH19(730.0),CH20(850.0),CH20(730.0),CH21(850.0),CH21(730.0),CH22(850.0),CH22(730.0),CH23(850.0),CH23(730.0),CH24(850.0),CH24(730.0),CH25(850.0),CH25(730.0),CH26(850.0),CH26(730.0),CH27(850.0),CH27(730.0),CH28(850.0),CH28(730.0),CH29(850.0),CH29(730.0),CH30(850.0),CH30(730.0),CH31(850.0),CH31(730.0),CH32(850.0),CH32(730.0),CH33(850.0),CH33(730.0),CH34(850.0),CH34(730.0),Short CH1(850.0),Short CH1(730.0),Short CH2(850.0),Short CH2(730.0),Short CH3(850.0),Short CH3(730.0),Short CH4(850.0),Short CH4(730.0),Short CH5(850.0),Short CH5(730.0),Short CH6(850.0),Short CH6(730.0),Short CH7(850.0),Short CH7(730.0),Short CH8(850.0),Short CH8(730.0),Short CH9(850.0),Short CH9(730.0),Short CH10(850.0),Short CH10(730.0),Short CH11(850.0),Short CH11(730.0),Short CH12(850.0),Short CH12(730.0),Short CH13(850.0),Short CH13(730.0),Short CH14(850.0),Short CH14(730.0),Short CH15(850.0),Short CH15(730.0),Short CH16(850.0),Short CH16(730.0),Short CH17(850.0),Short CH17(730.0),Short CH18(850.0),Short CH18(730.0),Short CH19(850.0),Short CH19(730.0),Short CH20(850.0),Short CH20(730.0),Short CH21(850.0),Short CH21(730.0),Short CH22(850.0),Short CH22(730.0)
Exception channel,0,0,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0
Signal Check Result,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Under,Under,Normal,Normal,Normal,Normal,Over,Over,Normal,Normal,Normal,Normal,Normal,Normal,Over,Over,Over,Over,Normal,Normal,Normal,Normal,Over,Over,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Under,Under
Analog Gain,72,72,6,6,112,112,6,6,6,6,44,44,44,44,6,6,31,31,6,6,12,12,6,6,6,6,15,15,6,6,7,7,7,7,6,6,6,6,6,6,6,6,7,7,6,6,12,12,6,6,7,7,15,15,72,72,56,56,6,6,98,98,31,31,6,6,31,31,6,6,6,6,62,62,62,62,124,124,28,28,6,6,6,6,7,7,7,7,7,7,6,6,6,6,7,7,15,15,6,6,6,6,47,47,6,6,6,6,6,6,6,6
Digital Gain,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,32.41,63.25,26.23,50.20,100.00,100.00,81.98,1.00,1.26,3.76,1.54,9.23,2.19,3.74,1.61,3.93,2.46,7.95,2.51,3.80,2.81,5.58,3.91,10.26,2.40,3.90,2.45,3.76,2.40,4.50,2.84,3.33,3.01,4.27,1.87,3.42,3.30,5.72,1.70,3.84,20.46,49.42,4.32,10.89,69.76,100.00,4.52,9.53,64.54,100.00,94.07,95.81,14.88,80.84,81.85,100.00,99.19,100.00,100.00,100.00,100.00,100.00,13.09,32.46,12.24,34.89,1.00,1.00,2.04,6.99,2.16,4.89,1.28,3.40,1.78,4.59,1.93,3.53,2.42,4.07,1.10,2.43,1.39,1.71,12.57,1.00,2.51,3.48,2.32,2.93,1.89,4.51,3.36,7.24,25.71,63.83,1.25,3.92,100.00,1.00,100.00,1.00

Measurement Information
Date,2019/10/26 13:10:57
Measurement Type,Block
PreScan Time [s],10.0
Mark In,Manual
Mark Class,A,B,C,D,E,F,G,H,I,J,AA,AB,AC,AD,AE,AF,AG,AH,AI,AJ,BA,BB,BC,BD,BE,BF,BG,BH,BI,BJ,CA,CB,CC,CD,CE,CF,CG,CH,CI,CJ,DA,DB,DC,DD,DE,DF,DG,DH,DI,DJ,EA,EB,EC,ED,EE,EF,EG,EH,EI,EJ,FA,FB,FC,FD,FE,FF,FG,FH,FI,FJ,GA,GB,GC,GD,GE,GF,GG,GH,GI,GJ,HA,HB,HC,HD,HE,HF,HG,HH,HI,HJ,IA,IB,IC,ID,IE,IF,IG,IH,II,IJ
Mark Name,Block A,Block B,Block C,Block D,Block E,Block F,Block G,Block H,Block I,Block J,Block AA,Block AB,Block AC,Block AD,Block AE,Block AF,Block AG,Block AH,Block AI,Block AJ,Block BA,Block BB,Block BC,Block BD,Block BE,Block BF,Block BG,Block BH,Block BI,Block BJ,Block CA,Block CB,Block CC,Block CD,Block CE,Block CF,Block CG,Block CH,Block CI,Block CJ,Block DA,Block DB,Block DC,Block DD,Block DE,Block DF,Block DG,Block DH,Block DI,Block DJ,Block EA,Block EB,Block EC,Block ED,Block EE,Block EF,Block EG,Block EH,Block EI,Block EJ,Block FA,Block FB,Block FC,Block FD,Block FE,Block FF,Block FG,Block FH,Block FI,Block FJ,Block GA,Block GB,Block GC,Block GD,Block GE,Block GF,Block GG,Block GH,Block GI,Block GJ,Block HA,Block HB,Block HC,Block HD,Block HE,Block HF,Block HG,Block HH,Block HI,Block HJ,Block IA,Block IB,Block IC,Block ID,Block IE,Block IF,Block IG,Block IH,Block II,Block IJ
Mark Stimulation [s],15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
Mark Rest [s],30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
Mark Repeat Count,3



Data
Control Box No.15(O2Hb),CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,Mark,Time,PreScan,HbOffset
3333,-0.21973257,0.25937095,-1.69166791,0.27971271,1.01267099,0.24128033,0.27032757,0.22050281,0.65683186,0.02246119,-0.04991274,-0.06590122,-0.11156221,0.05432969,-0.08321691,0.05136047,0.00922266,-0.00021881,-0.02149924,-0.09786517,0.15471068,0.05028475,0.01584388,0.07785655,-0.01736380,-0.03544791,0.06096899,0.33093652,1.17394018,-0.10440511,-0.20652856,-0.27978987,-0.14626881,-0.63721925,1,13:16:40.3,0,0
3334,-0.23827410,0.26997307,-1.71912754,0.28504521,0.99500048,0.21077403,0.27057824,0.21237648,0.35207844,0.02157368,-0.05187524,-0.06730691,-0.11136191,0.05137721,-0.08333622,0.04957476,0.00863529,0.00044966,-0.02094178,-0.09863900,0.15829019,0.05304025,0.01555452,0.08165944,-0.01608472,-0.03369171,0.06204987,0.19756503,1.19218421,-0.10467499,-0.20652856,-0.24592517,-0.14787753,-0.55399889,1,13:16:40.4,0,0
3335,-0.24186449,0.27210346,-1.67714274,0.30740750,0.98034877,0.19391629,0.25977677,0.19481598,0.06728612,0.02072380,-0.05361294,-0.06873579,-0.11122157,0.04926678,-0.08355540,0.04860609,0.00875284,0.00068116,-0.02068347,-0.09920955,0.16163585,0.05589546,0.01533242,0.08566821,-0.01475078,-0.03105709,0.06349858,0.08343193,1.20638466,-0.10328983,-0.20652856,-0.19825152,-0.14866251,-0.41635519,1,13:16:40.5,0,0
3336,-0.22891934,0.26767334,-1.56927860,0.34653652,0.96912205,0.19492140,0.23987298,0.17006868,-0.18428496,0.01990703,-0.05504320,-0.07005500,-0.11113170,0.04802394,-0.08374047,0.04849189,0.00949148,0.00044331,-0.02081304,-0.09963094,0.16471198,0.05878013,0.01515950,0.08981157,-0.01333927,-0.02758344,0.06525578,-0.00410787,1.21539712,-0.10069048,-0.20652856,-0.13684177,-0.14861700,-0.22810286,1,13:16:40.6,0,0
3337,-0.19903512,0.25988883,-1.40429008,0.40260595,0.96357763,0.21459654,0.21248339,0.14113039,-0.39462626,0.01912152,-0.05609747,-0.07116700,-0.11109444,0.04759999,-0.08378549,0.04918668,0.01070931,-0.00026812,-0.02139715,-0.09997124,0.16747932,0.06160102,0.01501183,0.09401375,-0.01182373,-0.02335362,0.06728806,-0.05998573,1.21843827,-0.09746175,-0.20652856,-0.06165761,-0.14783774,0.00314632,1,13:16:40.7,0,0
3338,-0.15268172,0.25025457,-1.19329357,0.47235665,0.96314609,0.25155208,0.17998897,0.11156549,-0.56138617,0.01835688,-0.05673612,-0.07198936,-0.11111397,0.04786114,-0.08359690,0.05055996,0.01220908,-0.00140795,-0.02245824,-0.10030447,0.16993158,0.06425915,0.01485450,0.09819685,-0.01018589,-0.01851291,0.06953508,-0.08162530,1.21517622,-0.09427743,-0.20652856,0.02545746,-0.14650774,0.26674590,1,13:16:40.8,0,0
3339,-0.09200774,0.24030280,-0.95115179,0.55167711,0.96714824,0.30118939,0.14420220,0.08591331,-0.68615115,0.01761013,-0.05694125,-0.07246333,-0.11119088,0.04862005,-0.08310160,0.05242251,0.01375625,-0.00291984,-0.02398833,-0.10071840,0.17205383,0.06665259,0.01465008,0.10226632,-0.00842606,-0.01326227,0.07192011,-0.06878189,1.20579159,-0.09171332,-0.20652856,0.12177686,-0.14472325,0.54850340,1,13:16:40.9,0,0
3340,-0.02051517,0.23191404,-0.69357413,0.63496459,0.97314376,0.35923082,0.10707877,0.06731030,-0.77885664,0.01687893,-0.05673014,-0.07255256,-0.11132924,0.04964158,-0.08225276,0.05452426,0.01510501,-0.00471377,-0.02593964,-0.10129074,0.17385681,0.06867835,0.01435018,0.10614166,-0.00655089,-0.00781249,0.07435124,-0.02429957,1.19092345,-0.09036082,-0.20652856,0.22396626,-0.14257069,0.83263981,1,13:16:41.0,0,0
3341,0.05757210,0.22602570,-0.43651912,0.71676886,0.97993392,0.42002410,0.07022034,0.05943534,-0.84680116,0.01616622,-0.05612426,-0.07225166,-0.11152638,0.05067418,-0.08103112,0.05660810,0.01605017,-0.00669737,-0.02822561,-0.10210099,0.17536026,0.07025852,0.01390737,0.10974509,-0.00458184,-0.00242017,0.07672412,0.04774055,1.17165148,-0.09065799,-0.20652856,0.32750523,-0.14022867,1.10341144,1,13:16:41.1,0,0
3342,0.13686380,0.22281942,-0.19606687,0.79143351,0.98505956,0.47681731,0.03494139,0.06459815,-0.90047109,0.01547335,-0.05518429,-0.07156911,-0.11176632,0.05147359,-0.07944451,0.05841378,0.01638781,-0.00876120,-0.03072541,-0.10320003,0.17660774,0.07134842,0.01328301,0.11305670,-0.00254141,0.00262573,0.07896990,0.14071278,1.14936197,-0.09296802,-0.20652856,0.42629319,-0.13782819,1.34357595,1,13:16:41.2,0,0
3343,0.21130897,0.22114159,0.01438609,0.85299778,0.98512697,0.52207375,0.00145662,0.08441712,-0.95109999,0.01482563,-0.05396374,-0.07052368,-0.11202358,0.05185691,-0.07750464,0.05974735,0.01602830,-0.01078892,-0.03328317,-0.10462556,0.17768292,0.07196271,0.01245192,0.11606026,-0.00047585,0.00700707,0.08099090,0.24680078,1.12574172,-0.09734509,-0.20652856,0.51683861,-0.13539428,1.53917241,1,13:16:41.3,0,0
3344,0.27571297,0.21970780,0.18486886,0.89707375,0.97738242,0.54938805,-0.02990884,0.11989051,-1.00316954,0.01426017,-0.05252538,-0.06914274,-0.11225792,0.05163729,-0.07523983,0.06044131,0.01488531,-0.01267066,-0.03571801,-0.10638350,0.17868407,0.07215460,0.01139290,0.11876146,0.00154678,0.01044659,0.08266072,0.35805747,1.10248458,-0.10369972,-0.20652856,0.59304911,-0.13284303,1.67748666,1,13:16:41.4,0,0
3345,0.32500771,0.21782862,0.30902523,0.92140961,0.96074903,0.55500454,-0.05881972,0.17069808,-1.06305945,0.01381276,-0.05093221,-0.06746136,-0.11241387,0.05072718,-0.07270970,0.06039025,0.01301936,-0.01434904,-0.03787423,-0.10846290,0.17966449,0.07198693,0.01008808,0.12116674,0.00345598,0.01270611,0.08387173,0.46606568,1.08120668,-0.11172039,-0.20652856,0.65160882,-0.13008535,1.75095367,1,13:16:41.5,0,0
3346,0.35491508,0.21398672,0.38363773,0.92479885,0.93351156,0.53567964,-0.08550996,0.23591046,-1.13221204,0.01354115,-0.04922556,-0.06552285,-0.11243022,0.04910014,-0.06999979,0.05956088,0.01055163,-0.01577566,-0.03959184,-0.11082997,0.18067877,0.07157370,0.00854260,0.12333512,0.00518854,0.01357907,0.08455058,0.56288868,1.06310487,-0.12101928,-0.20652856,0.68859977,-0.12698321,1.75433636,1,13:16:41.6,0,0
3347,0.36285293,0.20727859,0.40973112,0.90752375,0.89503378,0.48994938,-0.11080470,0.31422564,-1.21130252,0.01349617,-0.04746479,-0.06336242,-0.11223740,0.04677512,-0.06720271,0.05796525,0.00763650,-0.01693252,-0.04073093,-0.11344150,0.18177073,0.07103305,0.00676087,0.12529314,0.00666241,0.01294278,0.08460043,0.64196479,1.04902029,-0.13105094,-0.20652856,0.70204085,-0.12336620,1.68709290,1,13:16:41.7,0,0
3348,0.34706178,0.19664286,0.39100516,0.87117565,0.84450191,0.41957414,-0.13436566,0.40243378,-1.29587781,0.01373111,-0.04567516,-0.06101142,-0.11178054,0.04385841,-0.06442595,0.05570271,0.00451580,-0.01784394,-0.04118725,-0.11622392,0.18296616,0.07051485,0.00475410,0.12708545,0.00780316,0.01072855,0.08394898,0.69816154,1.03933632,-0.14124176,-0.20652856,0.69073457,-0.11910754,1.55365467,1,13:16:41.8,0,0
3349,0.30760062,0.18152060,0.33400902,0.81825066,0.78234065,0.32772404,-0.15612531,0.49793383,-1.37722111,0.01429001,-0.04387841,-0.05849158,-0.11099775,0.04049386,-0.06177085,0.05291505,0.00144031,-0.01855359,-0.04088739,-0.11908673,0.18428226,0.07018022,0.00255385,0.12877642,0.00854832,0.00699950,0.08254007,0.72822469,1.03384840,-0.15087979,-0.20652856,0.65605640,-0.11399838,1.36270511,1,13:16:41.9,0,0
3350,0.24577229,0.16207097,0.24669984,0.75297964,0.71151727,0.21991634,-0.17528507,0.59753793,-1.44528139,0.01520594,-0.04208124,-0.05580899,-0.10984567,0.03687219,-0.05932901,0.04980841,-0.00128673,-0.01911944,-0.03980995,-0.12191978,0.18572402,0.07019876,0.00019596,0.13050365,0.00889959,0.00188493,0.08045261,0.73006660,1.03182983,-0.15937364,-0.20652856,0.60026300,-0.10797448,1.12622535,1,13:16:42.0,0,0
3351,0.16368867,0.13944054,0.13754281,0.68089396,0.63398230,0.10183460,-0.19124456,0.69838536,-1.49022996,0.01649982,-0.04026093,-0.05294780,-0.10828696,0.03320190,-0.05715739,0.04662319,-0.00338485,-0.01959691,-0.03795147,-0.12460282,0.18734522,0.07076929,-0.00225967,0.13237327,0.00885591,-0.00441153,0.07771609,0.70355856,1.03212881,-0.16618675,-0.20652856,0.52749074,-0.10099141,0.85958874,1,13:16:42.1,0,0
3352,0.06509749,0.11466447,0.01549488,0.60598654,0.55311185,-0.01958190,-0.20326054,0.79843688,-1.50014901,0.01816304,-0.03840643,-0.04990277,-0.10631616,0.02968467,-0.05530681,0.04359370,-0.00462649,-0.02004124,-0.03535911,-0.12702790,0.18917555,0.07203025,-0.00475795,0.13454859,0.00846937,-0.01163344,0.07447092,0.65088540,1.03326070,-0.17100745,-0.20652856,0.44317874,-0.09303401,0.57827455,1,13:16:42.2,0,0
3353,-0.04598515,0.08861431,-0.11184926,0.53188795,0.47110230,-0.13668397,-0.21091722,0.89526212,-1.47049117,0.02015460,-0.03648077,-0.04666433,-0.10395119,0.02652160,-0.05382226,0.04093517,-0.00482838,-0.02050499,-0.03212089,-0.12909046,0.19123395,0.07408899,-0.00723913,0.13714808,0.00781595,-0.01943301,0.07088256,0.57537037,1.03352988,-0.17361292,-0.20652856,0.35329789,-0.08418373,0.29925931,1,13:16:42.3,0,0
3354,-0.16469720,0.06312456,-0.23789640,0.46189612,0.39123449,-0.24425432,-0.21331370,0.98663515,-1.39788127,0.02241526,-0.03447118,-0.04324306,-0.10124832,0.02385951,-0.05273595,0.03880135,-0.00391133,-0.02105060,-0.02838262,-0.13069738,0.19351046,0.07700931,-0.00963828,0.14025959,0.00698508,-0.02745865,0.06712833,0.48171350,1.03123367,-0.17401202,-0.20652856,0.26422969,-0.07472141,0.03540187,1,13:16:42.4,0,0
3355,-0.28678781,0.03952168,-0.35836557,0.39780754,0.31615674,-0.33649424,-0.20952097,1.07124436,-1.28159940,0.02484989,-0.03237656,-0.03965235,-0.09828570,0.02182772,-0.05207063,0.03732834,-0.00183265,-0.02172078,-0.02431464,-0.13176920,0.19599205,0.08079981,-0.01188502,0.14392981,0.00607090,-0.03537134,0.06338058,0.37537935,1.02481425,-0.17244101,-0.20652856,0.18265866,-0.06496624,-0.19982126,1,13:16:42.5,0,0
3356,-0.40801987,0.01736891,-0.47068503,0.33870137,0.24546584,-0.40920243,-0.19908503,1.14807642,-1.12590349,0.02734290,-0.03019057,-0.03591685,-0.09515781,0.02048356,-0.05182488,0.03658539,0.00132376,-0.02251968,-0.02009550,-0.13224602,0.19869217,0.08541439,-0.01390857,0.14819624,0.00518458,-0.04285932,0.05983219,0.26257077,1.01320660,-0.16922818,-0.20652856,0.11447861,-0.05535920,-0.39641377,1,13:16:42.6,0,0
3357,-0.52350086,-0.00290184,-0.57308221,0.28343108,0.18050577,-0.45899767,-0.18175337,1.21619081,-0.93800581,0.02976696,-0.02794177,-0.03207351,-0.09197696,0.01983351,-0.05196791,0.03657846,0.00540046,-0.02342679,-0.01590233,-0.13209857,0.20163675,0.09077222,-0.01563549,0.15305005,0.00442987,-0.04960118,0.05663609,0.14969657,0.99583584,-0.16492048,-0.20652856,0.06454267,-0.04628696,-0.54743898,1,13:16:42.7,0,0
3358,-0.63120669,-0.02116896,-0.66698170,0.22963507,0.12203646,-0.48367840,-0.15823668,1.27483523,-0.72863334,0.03198354,-0.02566534,-0.02813784,-0.08884382,0.01983000,-0.05241799,0.03727547,0.01016434,-0.02438909,-0.01190246,-0.13130720,0.20487949,0.09676400,-0.01698763,0.15849435,0.00392364,-0.05534410,0.05397272,0.04309984,0.97274017,-0.16014799,-0.20652856,0.03488976,-0.03825274,-0.65034080,1,13:16:42.8,0,0
3359,-0.72729313,-0.03863478,-0.75360936,0.17453106,0.06911103,-0.48396417,-0.12937124,1.32290077,-0.51028365,0.03386620,-0.02340435,-0.02413215,-0.08584128,0.02041391,-0.05306721,0.03860929,0.01537296,-0.02531203,-0.00823493,-0.12987427,0.20848858,0.10325149,-0.01789253,0.16449165,0.00375679,-0.05990110,0.05197082,-0.05122721,0.94470358,-0.15556154,-0.20652856,0.02840786,-0.03164082,-0.70513487,1,13:16:42.9,0,0
3360,-0.80965936,-0.05646926,-0.83458173,0.11452107,0.02091831,-0.46160164,-0.09599077,1.35912573,-0.29571095,0.03530518,-0.02122073,-0.02008504,-0.08303639,0.02148315,-0.05378474,0.04048699,0.02074313,-0.02608319,-0.00500960,-0.12782612,0.21254973,0.11008626,-0.01827919,0.17097789,0.00399911,-0.06321157,0.05070829,-0.12850963,0.91310185,-0.15164562,-0.20652856,0.04557148,-0.02688186,-0.71631944,1,13:16:43.0,0,0
3361,-0.87534642,-0.07604311,-0.91079861,0.04673197,-0.02405008,-0.41802499,-0.05885708,1.38260603,-0.09879704,0.03621881,-0.01917859,-0.01601466,-0.08047191,0.02293155,-0.05443391,0.04280390,0.02601535,-0.02658962,-0.00231690,-0.12521724,0.21711166,0.11708697,-0.01808970,0.17778677,0.00465012,-0.06521637,0.05012769,-0.18473212,0.87988555,-0.14886175,-0.20652856,0.08461732,-0.02426731,-0.69093668,1,13:16:43.1,0,0
3362,-0.92149466,-0.09956319,-0.98276687,-0.03231769,-0.06847899,-0.35799706,-0.02096857,1.39197016,0.06732774,0.03655918,-0.01734948,-0.01194283,-0.07815775,0.02464506,-0.05487016,0.04542047,0.03093117,-0.02671194,-0.00019726,-0.12212070,0.22222033,0.12407032,-0.01727675,0.18477957,0.00570797,-0.06593074,0.05018498,-0.21697199,0.84737802,-0.14754543,-0.20652856,0.14278235,-0.02397447,-0.63730597,1,13:16:43.2,0,0
3363,-0.94825709,-0.12809373,-1.05085289,-0.12365049,-0.11316721,-0.28748953,0.01507017,1.38528490,0.19308762,0.03631511,-0.01579974,-0.00787961,-0.07606690,0.02649904,-0.05494332,0.04820482,0.03527271,-0.02634084,0.00134425,-0.11861788,0.22790053,0.13086869,-0.01581041,0.19178934,0.00712906,-0.06542625,0.05077315,-0.22370513,0.81811297,-0.14774735,-0.20652856,0.21500707,-0.02604886,-0.56415957,1,13:16:43.3,0,0
3364,-0.95185655,-0.16282625,-1.11171877,-0.22759151,-0.15969235,-0.20954058,0.04743388,1.36127198,0.27213076,0.03553042,-0.01459306,-0.00381945,-0.07412972,0.02840172,-0.05450207,0.05103770,0.03888533,-0.02537312,0.00234928,-0.11479895,0.23415776,0.13733715,-0.01367536,0.19859475,0.00881655,-0.06383052,0.05168894,-0.20510061,0.79471076,-0.14929092,-0.20652856,0.29640070,-0.03034742,-0.48133397,1,13:16:43.4,0,0
3365,-0.93369251,-0.20369875,-1.16217482,-0.34136254,-0.20723650,-0.12750618,0.07454817,1.31905925,0.30056623,0.03429251,-0.01375342,0.00024296,-0.07225724,0.03031292,-0.05342738,0.05385624,0.04171799,-0.02370773,0.00290972,-0.11075613,0.24100353,0.14336324,-0.01087362,0.20506331,0.01068801,-0.06124867,0.05277883,-0.16262847,0.77960199,-0.15186034,-0.20652856,0.38113302,-0.03659300,-0.39692366,1,13:16:43.5,0,0
3366,-0.89343333,-0.25094166,-1.19759977,-0.46196237,-0.25523591,-0.04688372,0.09366781,1.25814176,0.27831993,0.03272648,-0.01328830,0.00434046,-0.07033375,0.03221067,-0.05159707,0.05662424,0.04378039,-0.02130380,0.00311820,-0.10657630,0.24840526,0.14889167,-0.00743446,0.21106070,0.01263710,-0.05782934,0.05383828,-0.09945874,0.77487916,-0.15490697,-0.20652856,0.46339190,-0.04454139,-0.31850109,1,13:16:43.6,0,0
3367,-0.83257407,-0.30193514,-1.21293092,-0.58200371,-0.29995117,0.02884274,0.10363999,1.17875063,0.20877808,0.03099574,-0.01318306,0.00851599,-0.06822586,0.03411777,-0.04891142,0.05933457,0.04514826,-0.01812748,0.00310137,-0.10233791,0.25631979,0.15391143,-0.00340266,0.21648960,0.01455549,-0.05368682,0.05468154,-0.02003816,0.78197664,-0.15773706,-0.20652856,0.53773040,-0.05365289,-0.25123069,1,13:16:43.7,0,0
3368,-0.75091404,-0.35500535,-1.20279014,-0.69460988,-0.33857709,0.09711634,0.10383873,1.08196020,0.09808525,0.02928316,-0.01339613,0.01280684,-0.06580579,0.03609464,-0.04531265,0.06203231,0.04599488,-0.01416121,0.00301485,-0.09808780,0.26471585,0.15846007,0.00116721,0.22129719,0.01634279,-0.04894503,0.05513824,0.07045650,0.80176830,-0.15958053,-0.20652856,0.59889305,-0.06353173,-0.19804983,1,13:16:43.8,0,0
3369,-0.65085614,-0.40733340,-1.16302013,-0.79195654,-0.36673769,0.15354644,0.09346599,0.97015560,-0.04663886,0.02778163,-0.01386627,0.01724445,-0.06295633,0.03821810,-0.04079546,0.06475613,0.04649863,-0.00944461,0.00299866,-0.09389043,0.27350461,0.16259556,0.00617809,0.22547302,0.01791848,-0.04371705,0.05510158,0.16597632,0.83420080,-0.15967283,-0.20652856,0.64359230,-0.07361054,-0.15979421,1,13:16:43.9,0,0
3370,-0.53502512,-0.45633456,-1.08932710,-0.86722791,-0.38127682,0.19580042,0.07201180,0.84583503,-0.21662062,0.02666903,-0.01450878,0.02184350,-0.05960011,0.04057161,-0.03541377,0.06754653,0.04686181,-0.00405511,0.00316724,-0.08977769,0.28254735,0.16639268,0.01152775,0.22905119,0.01923767,-0.03804623,0.05451398,0.25972274,0.87863457,-0.15734780,-0.20652856,0.66869885,-0.08343536,-0.13573912,1,13:16:44.0,0,0
3371,-0.40698266,-0.49983886,-0.97955853,-0.91363943,-0.37887728,0.22246432,0.03999292,0.71295244,-0.40116817,0.02610877,-0.01523480,0.02661476,-0.05568354,0.04326798,-0.02926491,0.07046911,0.04730707,0.00191363,0.00362898,-0.08577569,0.29171938,0.16993618,0.01709818,0.23211786,0.02027551,-0.03201055,0.05338126,0.34527418,0.93365228,-0.15214823,-0.20652856,0.67297554,-0.09250990,-0.12435292,1,13:16:44.1,0,0
