Header
File Version,1.02.00
Software Version,1.04
Firmware Version,1.01(5A20)


Measurement Mode,Monitor
Measurement Controller ID,A
Measurement ID,A20190423090820
Experiment Comment,

Subject Information
ID,
Name,
Measurement Comment,
Age,   y
Sex,None

Analysis Information
Hb Calculation Type,Standard
Low-pass Filter,OFF
Low-pass Filter Cutoff Frequency [Hz],0.500
High-pass Filter,OFF
High-pass Filter Cutoff Frequency [Hz],0.100
Tap Count,101
Window Selection,Hamming
Moving Average,OFF
Moving Average Interval [s],0.5
Motion Check,OFF
Motion Check Congnition Area [s],2.0
Motion Check Threshold [mM*mm],0.5
Baseline,OFF
Baseline Degree,0.0
Block Design,OFF
 Mark,A
 Pre Time [s],10.0
 Recovery Time [s],50.0
 Post Time [s],5.0

Probe Information
Probe Mode,2x12
Temperature Correction,OFF
Measurement Count,10
StrayLight threshold [%],40
Under threshold [%],30
Over threshold [%],80
LED channel,LED1(850.0),LED1(730.0),LED2(850.0),LED2(730.0),LED3(850.0),LED3(730.0),LED4(850.0),LED4(730.0),LED5(850.0),LED5(730.0),LED6(850.0),LED6(730.0),LED7(850.0),LED7(730.0),LED8(850.0),LED8(730.0),LED9(850.0),LED9(730.0),LED10(850.0),LED10(730.0),LED11(850.0),LED11(730.0),LED12(850.0),LED12(730.0)
LED Setting,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto
IF,2000,0,2000,1409,2000,1409,723,657,588,0,622,597,605,0,637,606,608,589,2000,0,2000,1409,2000,1409
LED Status,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal
Measurement channel,CH1(850.0),CH1(730.0),CH2(850.0),CH2(730.0),CH3(850.0),CH3(730.0),CH4(850.0),CH4(730.0),CH5(850.0),CH5(730.0),CH6(850.0),CH6(730.0),CH7(850.0),CH7(730.0),CH8(850.0),CH8(730.0),CH9(850.0),CH9(730.0),CH10(850.0),CH10(730.0),CH11(850.0),CH11(730.0),CH12(850.0),CH12(730.0),CH13(850.0),CH13(730.0),CH14(850.0),CH14(730.0),CH15(850.0),CH15(730.0),CH16(850.0),CH16(730.0),CH17(850.0),CH17(730.0),CH18(850.0),CH18(730.0),CH19(850.0),CH19(730.0),CH20(850.0),CH20(730.0),CH21(850.0),CH21(730.0),CH22(850.0),CH22(730.0),CH23(850.0),CH23(730.0),CH24(850.0),CH24(730.0),CH25(850.0),CH25(730.0),CH26(850.0),CH26(730.0),CH27(850.0),CH27(730.0),CH28(850.0),CH28(730.0),CH29(850.0),CH29(730.0),CH30(850.0),CH30(730.0),CH31(850.0),CH31(730.0),CH32(850.0),CH32(730.0),CH33(850.0),CH33(730.0),CH34(850.0),CH34(730.0),Short CH1(850.0),Short CH1(730.0),Short CH2(850.0),Short CH2(730.0),Short CH3(850.0),Short CH3(730.0),Short CH4(850.0),Short CH4(730.0),Short CH5(850.0),Short CH5(730.0),Short CH6(850.0),Short CH6(730.0),Short CH7(850.0),Short CH7(730.0),Short CH8(850.0),Short CH8(730.0),Short CH9(850.0),Short CH9(730.0),Short CH10(850.0),Short CH10(730.0),Short CH11(850.0),Short CH11(730.0),Short CH12(850.0),Short CH12(730.0),Short CH13(850.0),Short CH13(730.0),Short CH14(850.0),Short CH14(730.0),Short CH15(850.0),Short CH15(730.0),Short CH16(850.0),Short CH16(730.0),Short CH17(850.0),Short CH17(730.0),Short CH18(850.0),Short CH18(730.0),Short CH19(850.0),Short CH19(730.0),Short CH20(850.0),Short CH20(730.0),Short CH21(850.0),Short CH21(730.0),Short CH22(850.0),Short CH22(730.0)
Exception channel,0,0,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Signal Check Result,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Under,Under,Under,Under,Normal,Normal,Under,Under,Under,Under
Analog Gain,44,44,6,6,124,124,6,6,6,6,31,31,31,31,6,6,31,31,7,7,6,6,15,15,22,22,14,14,24,24,12,12,15,15,15,15,31,31,6,6,15,15,6,6,6,6,22,22,28,28,6,6,24,24,6,6,124,124,62,62,6,6,31,31,31,31,31,31,6,6,6,6,62,62,62,62,49,49,49,49,12,12,7,7,31,31,6,6,15,15,31,31,47,47,31,31,24,24,7,7,6,6,6,6,6,6,6,6,6,6,6,6
Digital Gain,100.00,1.00,100.00,1.00,100.00,100.00,100.00,100.00,100.00,100.00,7.69,16.39,26.64,69.71,66.46,100.00,6.47,18.35,2.15,3.92,1.31,28.08,2.81,3.68,1.72,35.34,2.89,65.36,2.90,5.33,5.02,10.49,3.33,1.00,5.04,8.72,6.07,1.00,6.14,100.00,6.72,9.05,4.35,7.28,3.78,6.35,3.57,5.11,3.33,7.13,93.44,100.00,2.15,1.00,100.00,1.00,63.13,63.91,100.00,1.00,40.52,100.00,43.92,72.28,3.75,6.33,26.84,51.28,100.00,1.00,100.00,100.00,8.69,15.49,12.77,33.90,100.00,1.00,2.95,9.73,2.45,3.54,2.13,42.08,13.09,54.79,19.37,48.25,2.33,4.95,2.32,100.00,59.68,100.00,3.71,4.16,2.30,3.87,2.11,4.35,100.00,100.00,100.00,1.00,100.00,100.00,8.98,36.92,100.00,100.00,100.00,100.00

Measurement Information
Date,2019/04/23 09:08:24
Measurement Type,Block
PreScan Time [s],10.0
Mark In,Manual
Mark Class,A,B,C,D,E,F,G,H,I,J,AA,AB,AC,AD,AE,AF,AG,AH,AI,AJ,BA,BB,BC,BD,BE,BF,BG,BH,BI,BJ,CA,CB,CC,CD,CE,CF,CG,CH,CI,CJ,DA,DB,DC,DD,DE,DF,DG,DH,DI,DJ,EA,EB,EC,ED,EE,EF,EG,EH,EI,EJ,FA,FB,FC,FD,FE,FF,FG,FH,FI,FJ,GA,GB,GC,GD,GE,GF,GG,GH,GI,GJ,HA,HB,HC,HD,HE,HF,HG,HH,HI,HJ,IA,IB,IC,ID,IE,IF,IG,IH,II,IJ
Mark Name,Block A,Block B,Block C,Block D,Block E,Block F,Block G,Block H,Block I,Block J,Block AA,Block AB,Block AC,Block AD,Block AE,Block AF,Block AG,Block AH,Block AI,Block AJ,Block BA,Block BB,Block BC,Block BD,Block BE,Block BF,Block BG,Block BH,Block BI,Block BJ,Block CA,Block CB,Block CC,Block CD,Block CE,Block CF,Block CG,Block CH,Block CI,Block CJ,Block DA,Block DB,Block DC,Block DD,Block DE,Block DF,Block DG,Block DH,Block DI,Block DJ,Block EA,Block EB,Block EC,Block ED,Block EE,Block EF,Block EG,Block EH,Block EI,Block EJ,Block FA,Block FB,Block FC,Block FD,Block FE,Block FF,Block FG,Block FH,Block FI,Block FJ,Block GA,Block GB,Block GC,Block GD,Block GE,Block GF,Block GG,Block GH,Block GI,Block GJ,Block HA,Block HB,Block HC,Block HD,Block HE,Block HF,Block HG,Block HH,Block HI,Block HJ,Block IA,Block IB,Block IC,Block ID,Block IE,Block IF,Block IG,Block IH,Block II,Block IJ
Mark Stimulation [s],15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
Mark Rest [s],30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
Mark Repeat Count,3



Data
Control Box No.15(O2Hb),CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,Mark,Time,PreScan,HbOffset
3539,2.52718782,3.59471369,0.04603387,1.13174617,3.63597131,0.09417000,0.33580461,1.32162774,-0.10764001,0.19722433,-0.04782665,0.28813633,-0.19803946,-0.90683955,0.36341596,0.11698426,0.08047163,0.39240864,0.03931240,1.72727072,0.50576800,0.32938525,0.06407344,0.44213587,0.13890876,-0.21352988,0.20441402,0.22757974,-0.00039091,-1.20094395,0.16361655,1.05096233,-0.21676829,0.55806428,1,09:14:26.9,0,0
3540,2.52718782,3.59471369,-0.91063380,0.38978580,1.33124614,0.10430458,0.19906753,1.20979464,-0.18011190,0.19946708,-0.05680619,0.35670274,-0.63047749,-1.48520458,0.38976207,0.08729356,0.11109100,0.16611186,0.09440298,0.18545112,0.33662665,0.27899027,-0.01820590,0.44584179,0.08326533,0.10342128,0.26415068,0.22757974,-0.00039091,-0.88631827,-0.37511531,2.29226542,-0.28857327,0.56529325,1,09:14:27.0,0,0
3541,6.34230900,3.59471369,0.04603387,1.13174617,3.63597131,0.15620627,0.91770881,0.79821748,0.02152255,0.16723683,-0.14575723,0.34105131,0.10527192,0.04874044,0.41185212,0.30889827,0.12428115,0.39442277,0.12005744,0.07662714,0.44206202,0.25326014,0.00605758,0.31724042,0.04551508,0.22519788,0.16798997,0.22757974,-0.00039091,-0.19734243,0.23118840,2.87534475,-0.29804912,0.85731691,1,09:14:27.1,0,0
3542,0.29517144,-0.22092013,0.04603387,-1.19374597,-3.71258974,-0.35911939,-1.65870237,0.06247145,-0.54093015,0.14054318,-0.08371311,0.17657401,-1.01701415,0.35836568,0.12434085,0.20897636,0.02407813,0.20743661,-0.11051144,-0.05119357,0.27965191,0.18053910,-0.06267411,0.36492351,0.07210101,0.22519788,0.16798997,0.22757974,-0.00039091,-1.91145611,-0.10252927,0.29762304,-0.27173504,-0.12756979,1,09:14:27.2,0,0
3543,0.29517144,1.36269712,0.04603387,1.73804986,1.40395510,0.57400674,1.90070796,0.25432581,0.50638819,0.23726484,0.01222732,0.50071192,0.01127992,0.06348816,0.51707041,0.21356693,0.08047163,0.42479816,0.09440298,0.18545112,0.61727738,0.40418583,0.09729606,0.46647343,0.05859781,0.22519788,0.28731814,0.22757974,-0.00039091,-1.20094395,0.16361655,1.36704206,-0.06193915,0.51529640,1,09:14:27.3,0,0
3544,0.29517144,1.36269712,0.04603387,1.73804986,2.75232244,0.29509494,0.96227700,1.20979464,0.29261059,0.25472003,-0.04782665,0.39745387,-0.02578363,0.77788854,0.35229689,0.29651809,0.06738527,0.42204112,-0.03608309,-0.05119357,0.51717114,0.17925119,-0.10238494,0.48738828,0.13281520,-0.21352988,0.28731814,0.22757974,-0.00039091,-0.55259210,0.41006047,0.95107275,0.03134420,0.69137794,1,09:14:27.4,0,0
3545,0.29517144,-0.22092013,1.62965107,0.15451817,1.16870511,0.29509494,0.98809737,1.60269308,0.37548652,0.24595469,0.02124795,0.38967815,0.53052372,1.22780144,0.45378914,0.45044094,11.98191261,0.42204112,-0.03608309,-0.63375938,0.47746539,0.32938525,0.04614093,0.45900667,0.13061598,0.22519788,0.25492263,0.22757974,-0.00039091,-0.37784365,0.41006047,-0.28868702,-0.02343468,0.14183998,1,09:14:27.5,0,0
3546,-1.28844583,1.36269712,0.04603387,-0.45867938,-2.48438764,0.22934449,0.75387174,0.42083859,0.10925480,0.24381824,-0.04782665,0.49789256,-0.80615878,-0.82253486,0.46209979,0.26703683,0.15514588,0.47960642,0.03931240,0.18545112,0.59321922,0.38070691,0.09899976,0.47744817,0.10726307,0.22519788,0.31527096,0.22757974,-0.00039091,-0.19734243,0.05975647,2.28234124,-0.06957679,0.62120807,1,09:14:27.6,0,0
3547,2.52718782,1.36269712,-0.91063380,0.88958472,2.75232244,0.00115836,0.54333240,0.79821748,-0.01980932,0.23945564,-0.19165270,0.37096786,0.05581673,0.07833702,0.35705623,0.24026063,0.09793174,0.36441436,0.06892024,0.10688601,0.41753551,0.32820594,0.03949276,0.39535385,0.12504202,0.10342128,0.22733054,0.22757974,-0.00039091,-0.01074468,0.16361655,0.78179020,-0.14480782,0.29066092,1,09:14:27.7,0,0
3548,0.29517144,-0.22092013,0.04603387,-1.19374597,-0.17966223,-0.26814255,-1.77326822,1.20979464,-0.60291183,0.22207884,-0.12775706,0.35813680,-0.27172884,0.03397111,0.38714215,0.28220457,0.06738527,0.39725029,0.03931240,2.91681957,0.48774838,0.25637290,0.01131785,0.34067422,0.04980059,-0.21352988,0.20441402,0.22757974,-0.00039091,-0.88631827,-0.10252927,0.40912315,-0.17599846,0.00273304,1,09:14:27.8,0,0
3549,0.29517144,1.36269712,0.04603387,-1.41534686,1.91614485,-0.23005398,-1.32672489,1.73320484,-0.49356958,0.22425851,-0.04782665,0.43631846,-0.37356326,-0.58255351,0.45341054,0.30555212,0.15514588,0.39240864,-0.01108294,0.13293195,0.39151385,0.22541912,-0.03666851,0.38291848,0.04242523,0.10342128,0.24570999,0.22757974,-0.00039091,-1.20094395,-0.10252927,2.22625542,-0.24423063,1.30133939,1,09:14:27.9,0,0
3550,-1.28844583,-1.44912219,0.04603387,-0.49385265,-0.05949699,0.00109257,0.45106676,-1.36047637,-0.03597452,0.18760854,0.00327674,0.31131080,0.27189270,0.00461148,0.36378381,0.21994135,0.05438455,0.34039447,-0.01108294,-0.68525463,0.43121964,0.27782783,0.00595078,0.29136020,0.03251097,-0.21352988,0.15886521,0.22757974,-0.00039091,-1.91145611,-0.10252927,0.51649851,-0.27536172,0.12191281,1,09:14:28.0,0,0
3551,-1.28844583,1.36269712,0.04603387,0.88958472,1.16870511,0.03533679,0.47489917,1.93424904,0.00113857,0.18661009,0.07954068,0.16039872,-0.01177043,0.56648195,0.21163386,0.27020723,0.03706181,0.36660370,-0.06102168,3.01933336,0.38306388,0.35292298,0.08347329,0.25665641,0.03182460,-0.21352988,0.06893811,0.22757974,-0.00039091,-1.91145611,0.32485667,0.08244997,-0.33088678,0.08144426,1,09:14:28.1,0,0
3552,-2.51664805,-1.44912219,0.04603387,-0.49385265,-0.05949699,-0.08024202,0.56422228,-1.71884358,-0.06472023,0.17596126,0.05720066,0.22899383,0.17321977,0.19849940,0.27612156,0.20897636,0.02407813,0.31593293,-0.06102168,-0.65959358,0.28413340,0.30161798,0.04554209,0.30860037,0.09713600,-0.21352988,0.10922612,0.22757974,-0.00039091,-1.91145611,0.00212318,-0.10893407,-0.30972156,0.00215666,1,09:14:28.2,0,0
3553,0.29517144,1.36269712,0.04603387,0.28328100,1.40395510,0.08327605,0.54333240,-1.36047637,0.10220534,0.22207884,-0.13673660,0.39745387,-0.39655629,-0.00514025,0.42125577,0.16719332,0.03706181,0.25628838,-0.03608309,-0.02588668,0.34298712,0.23034401,-0.06267411,0.48738828,0.16359338,0.22519788,0.27805084,0.22757974,-0.00039091,-0.19734243,0.00212318,0.63306689,-0.19048643,0.48081622,1,09:14:28.3,0,0
3554,0.29517144,-1.44912219,0.04603387,-0.49385265,-1.06314027,-0.05896001,0.17159510,1.32162774,-0.21024151,0.25683531,0.03469495,0.38724980,-0.06714852,0.64995927,0.40659624,0.42992562,0.11109100,0.39306614,-0.08579656,1.61947060,0.46620825,0.22629264,-0.00627752,0.43552989,0.14420265,0.22519788,0.26415068,0.22757974,-0.00039091,-0.01074468,0.24856707,0.99545789,-0.12226017,0.69137794,1,09:14:28.4,0,0
3555,0.29517144,-0.22092013,0.04603387,0.15451817,-0.05949699,0.15816496,0.75387174,3.08157229,0.04603083,0.29166684,0.12449490,0.46001703,0.16471101,-0.92160892,0.50404185,0.07193244,0.08047163,0.39725029,0.12005744,0.07662714,0.56380987,0.28053111,-0.01294086,0.44242975,0.08326533,-0.21352988,0.29660070,0.22757974,-0.00039091,-0.37784365,0.16361655,0.52566355,-0.16816762,0.03318314,1,09:14:28.5,0,0
3556,-2.51664805,-1.44912219,-0.91063380,-1.19374597,-1.40786433,0.09688947,0.41505542,-1.36047637,0.01330493,0.23509592,0.02124795,0.35670274,0.13261262,0.41196015,0.35654628,0.23516242,0.05438455,0.36549419,-0.11051144,-0.73627323,0.40206814,0.25386596,-0.06426222,0.42218831,0.09090421,-0.21352988,0.22733054,0.22757974,-0.00039091,-1.35176957,-0.26402265,-0.17987874,-0.19168580,0.08563950,1,09:14:28.6,0,0
3557,-1.28844583,7.40983486,0.04603387,2.13538957,3.63597131,0.29631272,0.99937993,0.94424880,0.06707007,0.25896102,-0.04782665,0.45483521,0.26306507,0.67977768,0.50404185,0.45701298,0.14188099,0.48205456,0.12005744,0.23847622,0.62237072,0.43297726,0.13287641,0.47714615,0.12713431,0.10342128,0.32460117,0.22757974,-0.00039091,-0.88631827,0.32590231,3.49712634,-0.18150344,1.46358657,1,09:14:28.7,0,0
3558,-1.28844583,-0.22092013,0.04603387,0.15451817,-0.05949699,0.13901584,0.64622933,-0.13352647,0.11684204,0.23726484,0.11095889,0.28813633,-0.10363293,0.01924164,0.36396819,0.21994135,0.05438455,0.31186962,-0.01108294,2.78722477,0.33295307,0.18371136,-0.09538776,0.34818113,0.07763091,-0.21352988,0.17707333,0.22757974,-0.00039091,-1.91145611,-0.15101992,0.95107275,-0.26717472,0.68965894,1,09:14:28.8,0,0
3559,0.29517144,-1.44912219,0.04603387,-1.10015631,-2.41150761,-0.03223279,0.05160440,2.55936074,-0.05663078,0.20052689,0.07954068,0.21360986,0.21337757,0.77788854,0.24280123,0.35930842,0.06738527,0.34026748,-0.06102168,3.76872325,0.46059886,0.15599692,-0.05650701,0.26268271,0.07001822,0.10342128,0.10922612,0.22757974,-0.00039091,-1.64154470,0.09542398,0.43943739,-0.34636897,0.06738314,1,09:14:28.9,0,0
3560,0.29517144,-0.22092013,0.04603387,-1.10015631,-1.40786433,-0.02456787,-0.13883868,-1.36047637,-0.14403135,0.15119201,0.00327674,0.15489240,-0.74424988,-0.37828946,0.22524539,0.24026063,0.11109100,0.22819817,0.03931240,1.48863161,0.28279570,0.20595632,-0.03805042,0.33751902,0.01842132,0.10342128,0.17707333,0.22757974,-0.00039091,-1.91145611,0.16361655,1.07873619,-0.33221024,0.40978602,1,09:14:29.0,0,0
3561,2.52718782,-0.22092013,0.04603387,0.88958472,1.16870511,0.25876123,1.47222781,0.94424880,0.31112388,0.16313297,-0.07921945,0.17925645,-0.41232365,0.55185628,0.20926781,0.30177024,0.02407813,0.34039447,0.01403127,0.05079295,0.40206814,0.22629264,0.00807827,0.30188236,0.05052497,0.22519788,0.08235301,0.22757974,-0.00039091,-1.91145611,0.00212318,1.29664421,-0.36594230,0.65611881,1,09:14:29.1,0,0
3562,2.52718782,0.00000000,0.04603387,3.36359167,7.45109272,-0.23069420,-0.78577322,-1.36047637,-0.38682795,0.16086344,0.07060496,0.32520631,0.15376744,-1.91735351,0.28280720,-0.02773356,0.06738527,0.22730619,0.01403127,0.13293195,0.27334249,0.20404446,-0.03104760,0.35477024,0.03963210,-0.21352988,0.20441402,0.22757974,-0.00039091,-1.04586887,-0.39188182,0.49736476,-0.32064435,0.04984921,1,09:14:29.2,0,0
3563,0.29517144,-0.22092013,-0.91063380,0.28328100,1.16870511,-0.02456787,0.15268697,1.32162774,-0.01980932,0.22425851,0.03022749,0.39068130,-0.04881508,-0.64196849,0.43771592,0.15055370,0.05438455,0.18129116,-0.11051144,1.59392869,0.33295307,0.30517092,0.04421069,0.41175345,0.09090421,0.10342128,0.24570999,0.22757974,-0.00039091,-1.49855494,0.00212318,0.30004022,-0.18252161,0.15662394,1,09:14:29.3,0,0
3564,-1.28844583,1.36269712,1.62965107,-1.41534686,0.33252761,-0.01733120,-0.58107334,2.12357569,-0.20792106,0.24595469,-0.04335919,0.38107523,-0.40571553,-0.15006962,0.40365174,0.24643996,0.09793174,0.45450670,0.03931240,0.13293195,0.60522234,0.32820594,0.04614093,0.50947422,0.06993513,-0.21352988,0.33394691,0.22757974,-0.00039091,-1.20094395,-0.39188182,1.79641414,-0.19168580,0.57305300,1,09:14:29.4,0,0
3565,0.29517144,-0.22092013,1.62965107,-0.45178553,-1.40786433,0.14512283,0.54333240,2.29261613,0.07209563,0.24693629,0.09751189,0.49632239,1.02121735,0.57623369,0.58498806,0.26147327,0.05438455,0.39240864,-0.01108294,-0.00041009,0.54630917,0.20582736,-0.05080039,0.50523746,0.22514038,0.54214907,0.24570999,0.22757974,-0.00039091,-0.37784365,0.41006047,0.87210298,-0.13048752,0.35491779,1,09:14:29.5,0,0
3566,-1.28844583,-0.22092013,0.04603387,0.15451817,-0.05949699,-0.15604591,-0.42178199,0.42083859,-0.23788908,0.18646075,-0.06131852,0.35473391,0.14175633,0.42668962,0.42125577,0.34110275,0.06738527,0.39447400,-0.11051144,1.61947060,0.42041200,0.30517092,-0.00812859,0.51706952,0.15787448,0.22519788,0.25492263,0.22757974,-0.00039091,-1.64154470,-0.15101992,0.99545789,-0.20387733,0.69389403,1,09:14:29.6,0,0
3567,0.29517144,-0.22092013,0.04603387,0.66707838,2.12537265,-0.01105896,-0.62859416,0.94424880,-0.24882609,0.19946708,0.10649142,0.38480476,0.32190049,-1.48520458,0.41272402,0.17949156,0.12428115,0.39314595,0.03931240,0.15910169,0.49891907,0.27963877,0.05867338,0.44926640,0.01543910,0.10342128,0.25492263,0.22757974,-0.00039091,-1.04586887,0.05975647,1.02503383,-0.24423063,-0.04575149,1,09:14:29.7,0,0
3568,2.52718782,3.59471369,0.04603387,1.73804986,2.75232244,-0.37394276,-2.15528154,1.20979464,-0.60964435,0.17793709,-0.04782665,0.26758152,0.24482122,-1.52957058,0.34708542,0.06047022,0.06738527,0.28501996,-0.03608309,0.10688601,0.37265885,0.28053111,0.00605758,0.33135405,0.03827516,0.22519788,0.16798997,0.22757974,-0.00039091,-1.20094395,-0.10252927,0.52516961,-0.25285441,0.03318314,1,09:14:29.8,0,0
3569,0.29517144,7.40983486,0.04603387,1.13174617,4.98433876,0.10430458,0.75723040,1.60269308,0.02152255,0.16086344,0.01673562,0.30940676,0.17187098,0.07833702,0.41303626,0.36792609,0.12428115,0.39314595,0.09440298,1.64513171,0.51715767,0.30621669,0.04421069,0.32052010,0.05236481,0.10342128,0.15886521,0.22757974,-0.00039091,-1.20094395,-0.22959609,1.81147814,-0.33350122,0.67718941,1,09:14:29.9,0,0
3570,2.52718782,-0.22092013,0.04603387,-0.45178553,-1.40786433,-0.18767054,0.06846809,-1.71884358,-0.23788908,0.13131025,0.00327674,0.15118422,-0.20728175,0.74852890,0.29170680,0.35451826,0.05438455,0.31005251,0.03931240,-0.71079665,0.31304824,0.25512385,-0.06426222,0.33495128,0.11122525,-0.21352988,0.11821327,0.22757974,-0.00039091,-1.91145611,-0.26402265,-0.51641512,-0.36297888,-0.08206687,1,09:14:30.0,0,0
3571,-2.51664805,1.36269712,1.62965107,0.28328100,1.40395510,0.07095458,0.98124373,0.42083859,0.04341465,0.13131025,-0.15470780,0.16432433,-0.43019551,-0.46154356,0.25612462,0.10813425,0.01112563,0.25830066,-0.06102168,-0.02588668,0.32294136,0.20358868,-0.01184874,0.28035915,0.00442572,0.22519788,0.11821327,0.22757974,-0.00039091,-1.91145611,-0.15101992,2.10983539,-0.40691668,0.65611881,1,09:14:30.1,0,0
3572,16.01946640,1.36269712,0.78799421,-1.41534686,-0.90077025,0.04009812,-0.11991102,1.20979464,-0.28209755,0.19722433,-0.06131852,0.37314224,-1.15736568,-1.77916813,0.38583574,0.19386943,0.18618432,0.42598185,0.14577857,0.05079295,0.61727738,0.12755719,-0.10119236,0.42478138,0.11208645,0.10342128,0.29660070,0.22757974,-0.00039091,0.38262206,-0.05816415,2.91895175,-0.21384780,0.76594150,1,09:14:30.2,0,0
3573,-2.51664805,-1.44912219,0.04603387,0.01870758,-0.10647265,0.33788764,1.30564547,2.89091682,0.47991604,0.22205688,0.10649142,0.34325820,0.41735774,1.14520860,0.42799103,0.23743299,-0.04885066,0.36740944,-0.18389651,3.76872325,0.36560345,0.18216614,-0.05847949,0.31888410,0.04897207,-0.21352988,0.12721479,-0.29708457,-0.00039091,-1.64154470,0.38680506,0.04526706,-0.12726851,0.20591825,1,09:14:30.3,0,0
3574,-1.28844583,-0.22092013,1.62965107,0.15451817,1.16870511,0.22235684,0.59569442,1.20979464,0.10220534,0.19499147,-0.11876285,0.28684932,-0.78270268,-1.22874296,0.28662133,0.07968753,0.08047163,0.42167079,0.06892024,-0.55128485,0.55800009,0.38166472,0.10253751,0.44271928,0.09090421,-0.21352988,0.26415068,0.22757974,-0.00039091,-0.72198391,0.16361655,1.57965827,-0.17710453,0.40978602,1,09:14:30.4,0,0
3575,-1.28844583,-1.44912219,-0.91063380,-0.49385265,0.89717060,0.26654568,0.92767328,2.89091682,0.30346322,0.23282047,0.18548018,0.39733082,0.44025543,0.90992945,0.53535032,0.35930842,0.03706181,0.31186962,-0.03608309,3.95016670,0.38298100,0.35207364,0.06463976,0.52925122,0.13890876,-0.21352988,0.28731814,0.22757974,-0.00039091,-1.20094395,-0.26402265,1.12954247,-0.15358636,0.57891148,1,09:14:30.5,0,0
3576,0.29517144,3.59471369,0.04603387,1.13174617,-0.90077025,-0.11381575,-0.54405481,-0.57152039,-0.34566578,0.22101487,0.10649142,0.31463495,0.39461178,-1.54429996,0.36206496,-0.00123496,0.06738527,0.33716637,0.03931240,1.67096591,0.38298100,0.37586382,0.08207022,0.46355647,0.17457230,0.22519788,0.28731814,0.22757974,-0.00039091,-0.37784365,-0.26402265,-0.27361593,-0.18938936,-0.48532528,1,09:14:30.6,0,0
3577,0.29517144,1.36269712,0.04603387,1.40214491,2.12537265,0.41043940,1.63337147,1.28534937,0.46555576,0.18661009,0.07954068,0.39583075,0.67443389,0.19849940,0.50741810,0.20295794,0.02407813,0.34039447,-0.01108294,0.02513190,0.39151385,0.12426670,-0.05080039,0.42186898,0.17142305,-0.21352988,0.20441402,0.22757974,-0.00039091,-0.72198391,0.00212318,-0.12209579,-0.20359476,-0.12756979,1,09:14:30.7,0,0
3578,0.29517144,3.59471369,-0.91063380,0.38978580,1.33124614,-0.22739537,-1.97686017,0.42083859,-0.53589994,0.16723683,-0.14124893,0.23419878,-0.94006157,-1.12492120,0.26234332,0.23400171,0.14188099,0.42598185,0.06892024,0.15910169,0.45807669,0.33149123,0.02512180,0.36523190,0.01532962,0.22519788,0.30595684,0.22757974,-0.00039091,-1.64154470,-0.05816415,1.40601051,-0.27542126,0.22448985,1,09:14:30.8,0,0
