Header
File Version,1.02.00
Software Version,1.04
Firmware Version,1.01(5A20)


Measurement Mode,Monitor
Measurement Controller ID,A
Measurement ID,A20190406154822
Experiment Comment,

Subject Information
ID,
Name,
Measurement Comment,
Age,   y
Sex,None

Analysis Information
Hb Calculation Type,Standard
Low-pass Filter,OFF
Low-pass Filter Cutoff Frequency [Hz],0.500
High-pass Filter,OFF
High-pass Filter Cutoff Frequency [Hz],0.100
Tap Count,101
Window Selection,Hamming
Moving Average,OFF
Moving Average Interval [s],0.5
Motion Check,OFF
Motion Check Congnition Area [s],2.0
Motion Check Threshold [mM*mm],0.5
Baseline,OFF
Baseline Degree,0.0
Block Design,OFF
 Mark,A
 Pre Time [s],10.0
 Recovery Time [s],50.0
 Post Time [s],5.0

Probe Information
Probe Mode,2x12
Temperature Correction,OFF
Measurement Count,10
StrayLight threshold [%],40
Under threshold [%],30
Over threshold [%],80
LED channel,LED1(850.0),LED1(730.0),LED2(850.0),LED2(730.0),LED3(850.0),LED3(730.0),LED4(850.0),LED4(730.0),LED5(850.0),LED5(730.0),LED6(850.0),LED6(730.0),LED7(850.0),LED7(730.0),LED8(850.0),LED8(730.0),LED9(850.0),LED9(730.0),LED10(850.0),LED10(730.0),LED11(850.0),LED11(730.0),LED12(850.0),LED12(730.0)
LED Setting,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto
IF,2000,0,2000,1409,2000,1409,613,592,573,0,542,550,560,0,592,579,995,817,2000,0,2000,1409,2000,1409
LED Status,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal
Measurement channel,CH1(850.0),CH1(730.0),CH2(850.0),CH2(730.0),CH3(850.0),CH3(730.0),CH4(850.0),CH4(730.0),CH5(850.0),CH5(730.0),CH6(850.0),CH6(730.0),CH7(850.0),CH7(730.0),CH8(850.0),CH8(730.0),CH9(850.0),CH9(730.0),CH10(850.0),CH10(730.0),CH11(850.0),CH11(730.0),CH12(850.0),CH12(730.0),CH13(850.0),CH13(730.0),CH14(850.0),CH14(730.0),CH15(850.0),CH15(730.0),CH16(850.0),CH16(730.0),CH17(850.0),CH17(730.0),CH18(850.0),CH18(730.0),CH19(850.0),CH19(730.0),CH20(850.0),CH20(730.0),CH21(850.0),CH21(730.0),CH22(850.0),CH22(730.0),CH23(850.0),CH23(730.0),CH24(850.0),CH24(730.0),CH25(850.0),CH25(730.0),CH26(850.0),CH26(730.0),CH27(850.0),CH27(730.0),CH28(850.0),CH28(730.0),CH29(850.0),CH29(730.0),CH30(850.0),CH30(730.0),CH31(850.0),CH31(730.0),CH32(850.0),CH32(730.0),CH33(850.0),CH33(730.0),CH34(850.0),CH34(730.0),Short CH1(850.0),Short CH1(730.0),Short CH2(850.0),Short CH2(730.0),Short CH3(850.0),Short CH3(730.0),Short CH4(850.0),Short CH4(730.0),Short CH5(850.0),Short CH5(730.0),Short CH6(850.0),Short CH6(730.0),Short CH7(850.0),Short CH7(730.0),Short CH8(850.0),Short CH8(730.0),Short CH9(850.0),Short CH9(730.0),Short CH10(850.0),Short CH10(730.0),Short CH11(850.0),Short CH11(730.0),Short CH12(850.0),Short CH12(730.0),Short CH13(850.0),Short CH13(730.0),Short CH14(850.0),Short CH14(730.0),Short CH15(850.0),Short CH15(730.0),Short CH16(850.0),Short CH16(730.0),Short CH17(850.0),Short CH17(730.0),Short CH18(850.0),Short CH18(730.0),Short CH19(850.0),Short CH19(730.0),Short CH20(850.0),Short CH20(730.0),Short CH21(850.0),Short CH21(730.0),Short CH22(850.0),Short CH22(730.0)
Exception channel,0,0,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Signal Check Result,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Under,Under,Under,Under,Under,Under,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Over,Over,Under,Under,Under,Under,Under,Under,Under,Under,Under,Under,Under,Under
Analog Gain,15,15,6,6,24,24,6,6,6,6,44,44,44,44,6,6,44,44,6,6,6,6,6,6,6,6,15,15,124,124,28,28,24,24,28,28,24,24,96,96,15,15,7,7,6,6,31,31,7,7,6,6,49,49,6,6,6,6,6,6,6,6,31,31,6,6,31,31,6,6,6,6,62,62,62,62,56,56,15,15,7,7,15,15,31,31,6,6,94,94,31,31,6,6,15,15,24,24,6,6,6,6,6,6,6,6,6,6,6,6,6,6
Digital Gain,95.16,1.00,100.00,1.00,30.10,44.88,100.00,100.00,100.00,100.00,17.67,30.53,20.24,51.06,100.00,1.00,21.50,1.00,40.55,100.00,56.88,100.00,1.97,2.23,1.00,14.55,3.16,51.46,1.00,1.00,5.13,6.90,3.18,1.00,7.27,8.96,3.76,1.00,100.00,1.00,3.84,4.97,2.80,4.91,1.45,2.75,4.43,7.32,2.49,5.76,100.00,100.00,5.12,1.00,1.00,1.00,100.00,100.00,1.00,1.00,100.00,100.00,48.61,73.25,100.00,100.00,58.86,74.07,100.00,1.00,95.53,100.00,8.62,15.51,9.20,23.94,1.00,1.00,100.00,1.00,2.82,3.55,1.42,34.90,1.79,27.62,29.90,48.64,8.01,8.15,2.18,100.00,9.24,100.00,2.18,3.87,2.19,4.34,1.02,2.71,100.00,100.00,1.00,1.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,1.00

Measurement Information
Date,2019/04/06 15:48:28
Measurement Type,Block
PreScan Time [s],10.0
Mark In,Manual
Mark Class,A,B,C,D,E,F,G,H,I,J,AA,AB,AC,AD,AE,AF,AG,AH,AI,AJ,BA,BB,BC,BD,BE,BF,BG,BH,BI,BJ,CA,CB,CC,CD,CE,CF,CG,CH,CI,CJ,DA,DB,DC,DD,DE,DF,DG,DH,DI,DJ,EA,EB,EC,ED,EE,EF,EG,EH,EI,EJ,FA,FB,FC,FD,FE,FF,FG,FH,FI,FJ,GA,GB,GC,GD,GE,GF,GG,GH,GI,GJ,HA,HB,HC,HD,HE,HF,HG,HH,HI,HJ,IA,IB,IC,ID,IE,IF,IG,IH,II,IJ
Mark Name,Block A,Block B,Block C,Block D,Block E,Block F,Block G,Block H,Block I,Block J,Block AA,Block AB,Block AC,Block AD,Block AE,Block AF,Block AG,Block AH,Block AI,Block AJ,Block BA,Block BB,Block BC,Block BD,Block BE,Block BF,Block BG,Block BH,Block BI,Block BJ,Block CA,Block CB,Block CC,Block CD,Block CE,Block CF,Block CG,Block CH,Block CI,Block CJ,Block DA,Block DB,Block DC,Block DD,Block DE,Block DF,Block DG,Block DH,Block DI,Block DJ,Block EA,Block EB,Block EC,Block ED,Block EE,Block EF,Block EG,Block EH,Block EI,Block EJ,Block FA,Block FB,Block FC,Block FD,Block FE,Block FF,Block FG,Block FH,Block FI,Block FJ,Block GA,Block GB,Block GC,Block GD,Block GE,Block GF,Block GG,Block GH,Block GI,Block GJ,Block HA,Block HB,Block HC,Block HD,Block HE,Block HF,Block HG,Block HH,Block HI,Block HJ,Block IA,Block IB,Block IC,Block ID,Block IE,Block IF,Block IG,Block IH,Block II,Block IJ
Mark Stimulation [s],15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
Mark Rest [s],30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
Mark Repeat Count,3



Data
Control Box No.15(O2Hb),CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,Mark,Time,PreScan,HbOffset
1371,-1.33969772,-1.46158731,-0.22298643,0.01816878,-0.59443593,0.21339549,0.79138619,1.57982874,-0.46917781,0.49742261,-0.59509337,0.04107449,-1.12429142,0.44020179,0.00000000,0.08271357,-0.07615627,-0.10671486,0.10324150,-0.61931860,-0.02346755,-0.10025277,-0.10315468,-0.21275862,-0.10916504,0.00000000,-0.72234052,0.00000000,-0.71455729,0.00000000,-1.21554601,0.33606088,-1.48259604,0.38399944,1,15:50:54.1,0,0
1372,-2.26294708,-1.46158731,-0.38790119,-0.58813494,-1.94280326,-0.01926149,-0.19097938,-2.23580503,0.47054631,0.01896852,-0.86433655,0.03658499,-1.18561733,-0.16662277,0.00000000,-0.02436137,-0.09402528,0.17690653,0.14088069,-4.02687979,0.08288465,-0.08758993,-0.08964407,-0.27906039,-0.15660468,0.00000000,-0.94874644,0.00000000,-0.71455729,0.00000000,0.36807129,-0.21400410,2.33252501,1.30941164,1,15:50:54.2,0,0
1373,-0.23630807,0.77042919,0.12845379,0.14693157,-0.93915999,-0.51303786,-0.98173887,5.39494991,0.59710205,0.75641644,-0.01348866,0.02594096,-1.30403042,-0.13936096,0.00000000,-0.00490586,-0.06278570,0.04092075,0.15979743,-3.10733724,0.11676539,-0.06192088,-0.09562495,-0.13620251,-0.09197390,0.00000000,-0.43947694,0.00000000,1.43731499,0.00000000,-1.93665397,-0.52164757,2.42942619,0.42156884,1,15:50:54.3,0,0
1374,-0.23630807,-1.46158731,0.27486101,0.53072900,1.36587501,0.24126801,-0.11936745,0.00000000,0.86564308,2.10020328,1.99272501,0.01996000,-1.21381712,0.58834773,0.00000000,0.04706471,-0.06278570,0.11654685,0.12202875,10.09174728,0.13010275,-0.06192088,-0.09986619,0.00764563,-0.00956373,0.00000000,-0.39244980,0.00000000,7.55716133,0.00000000,4.90512276,0.62205297,5.98561764,1.50619042,1,15:50:54.4,0,0
1375,-1.81823182,-3.04520440,0.16007982,-0.63020205,-1.44290113,-0.94249743,-1.70221996,5.39494991,-0.13799435,1.57616889,3.05799937,-0.01517502,-1.13154757,-0.03283287,0.00000000,-0.05955302,-0.12063859,0.01968904,-0.01745261,-4.81462097,0.04403369,-0.06452139,-0.11001474,-0.26019508,-0.19843528,0.00000000,-0.90599811,0.00000000,-0.79470146,0.00000000,3.94845510,0.43255612,-0.09690117,-0.17335346,1,15:50:54.5,0,0
1376,1.14526308,4.58555031,-0.14429487,0.25343642,-2.01568294,0.82123005,0.79264212,-0.65218771,1.14796042,0.25593019,-0.86433655,-0.00113811,-1.21381712,0.06714410,0.00000000,0.04436297,-0.03583496,0.18113197,0.14088069,0.22914663,0.13825697,-0.08748035,-0.12077211,-0.30893934,-0.26199296,0.00000000,-0.48610571,0.00000000,1.51745915,0.00000000,-1.93665397,0.57034081,-1.48259604,1.89759243,1,15:50:54.6,0,0
1377,5.81760597,4.58555031,0.82056898,-0.70323110,-3.24388504,0.43143800,0.55520761,5.39494991,0.86564308,0.75641644,1.01452553,-0.00125178,-1.30037868,-0.10742204,0.00000000,-0.04393159,-0.04932683,-0.05829372,0.12202875,0.00000000,-0.01930321,-0.09196585,-0.10228043,-0.28874668,-0.23031311,0.00000000,-0.43947694,0.00000000,1.51745915,0.00000000,0.42919135,-3.61531734,2.42942619,-2.16657996,1,15:50:54.7,0,0
1378,4.23398590,0.77042919,0.67271525,0.75323534,0.40920740,0.45808238,0.78229409,-2.23580503,0.34098199,0.49742261,0.16367759,0.01097042,-1.20010984,0.31075126,0.00000000,0.00337075,-0.03583496,0.10586651,0.19308814,6.27662563,0.13007753,-0.07473064,-0.09232851,-0.21155991,-0.12263408,-6.24029493,-0.43947694,0.00000000,-0.07359350,0.00000000,4.90512276,-0.19439794,5.98561764,0.15539834,1,15:50:54.8,0,0
1379,-1.81823182,-1.46158731,-0.90312326,0.01816878,0.36223173,-0.91445845,-1.98539054,-2.23580503,1.14796042,0.01896852,-0.09306237,-0.01517502,-1.17378831,-0.15300874,0.00000000,-0.05955302,-0.06278570,-0.03279103,0.07048781,-3.10733724,0.03694518,-0.11342642,-0.11236824,-0.08635370,-0.09892306,-2.42517400,-0.29729182,0.00000000,1.43731499,0.00000000,-1.93665397,2.22888803,-1.38569486,1.52383912,1,15:50:54.9,0,0
1380,5.81760597,0.00000000,1.14069676,2.60534382,4.17769432,1.59501171,1.53329837,0.00000000,3.91731238,0.75641644,1.01452553,0.03206854,-1.21016526,-0.29819632,0.00000000,0.04436297,-0.03583496,0.12293613,0.12202875,0.00000000,0.10988712,-0.04040967,-0.09232851,-0.01117311,-0.03899428,0.00000000,-0.34501708,0.00000000,5.33258009,0.00000000,-1.93665397,1.86365640,2.42942619,2.97233391,1,15:50:55.0,0,0
1381,1.14526308,0.77042919,0.19513883,-1.33009529,-1.94280326,0.12824990,0.28358859,-0.65218771,0.59710205,3.88089442,3.05799937,-0.00471880,-1.08760130,0.57473367,0.00000000,0.15543519,-0.03583496,0.01968904,0.01936755,0.22914663,0.01791243,-0.08744302,-0.12158501,-0.06988937,-0.08595000,-2.42517400,-0.24902834,0.00000000,1.51002383,0.00000000,0.13282140,1.28290617,0.82212925,0.95502073,1,15:50:55.1,0,0
1382,0.00000000,0.77042919,1.20552886,0.25343642,-0.93915999,-0.57139760,-1.36799300,1.57982874,4.41869688,0.75641644,1.01452553,0.02154227,-1.08760130,-0.69591570,0.00000000,-0.07889557,-0.03583496,0.08830667,0.15979743,10.09174728,0.10428407,-0.07905663,-0.11325902,0.04046951,-0.09197390,0.00000000,-0.04164570,0.00000000,0.00000000,0.00000000,2.66120791,-0.64714575,2.42942619,2.69448280,1,15:50:55.2,0,0
1383,0.41124624,4.58555031,-0.45167422,0.75323534,1.36587501,1.06024373,1.56422961,0.00000000,1.44563210,1.02145708,2.29123664,0.01390778,-1.14473832,0.22349985,0.00000000,0.10172417,-0.00426243,0.05979376,0.15979743,0.00000000,0.09696315,-0.05332237,-0.09053820,-0.11340853,-0.10084395,0.00000000,-0.15121341,0.00000000,1.51745915,0.00000000,0.29536250,2.83741903,0.00000000,2.97233391,1,15:50:55.3,0,0
1384,-1.33969772,0.77042919,-0.49153918,0.14693157,-0.93915999,0.72567922,1.01427341,-3.46400714,1.00825250,-0.20281920,-1.36632156,0.01996000,-1.11702573,0.15059435,0.00000000,-0.01029648,-0.04932683,-0.12953319,0.05181757,6.27662563,-0.06356496,-0.06619733,-0.08723479,-0.06495176,-0.05648979,0.00000000,-0.29729182,0.00000000,5.25243616,0.00000000,-1.93665397,0.01475570,2.42942619,0.27506247,1,15:50:55.4,0,0
1385,0.00000000,0.00000000,0.73477501,1.25707972,-0.43206590,1.75043106,1.90798688,-2.23580503,2.27285552,0.25593019,-0.09306237,-0.00471880,-1.07488072,-0.65032899,0.00000000,-0.06361745,0.00928446,0.16455229,0.19308814,0.00000000,0.13794112,-0.06623159,-0.10821321,-0.06263847,-0.12927856,0.00000000,0.00892231,0.00000000,0.00000000,0.00000000,6.41520882,2.54993296,0.00000000,5.26901150,1,15:50:55.5,0,0
1386,11.86473083,0.77042919,0.29013366,-0.59502882,-3.24388504,1.65438962,1.68630123,-0.65218771,2.82896638,0.25593019,-0.59509337,-0.01177805,-1.19562471,-0.27988243,0.00000000,0.08097401,-0.00426243,0.24726763,0.15979743,0.00000000,0.16493474,-0.09196585,-0.12491767,-0.13286981,-0.16558068,0.00000000,-0.20033832,0.00000000,0.00000000,0.00000000,6.47632885,3.52509904,0.00000000,-3.29378676,1,15:50:55.6,0,0
1387,-0.23630807,0.77042919,0.27486101,1.26579547,1.36587501,0.14315356,0.46262553,1.57982874,0.34098199,3.63940191,3.05799937,-0.00012896,-0.97616744,-0.05080662,0.00000000,-0.08401699,-0.13392411,-0.13993506,-0.01745261,4.04460955,-0.04838496,-0.06191000,-0.12245619,-0.13725863,-0.10307372,-2.42517400,-0.90599811,0.00000000,-0.07359350,0.00000000,0.13282140,-0.71794444,0.82212925,-0.64639878,1,15:50:55.7,0,0
1388,4.23398590,0.77042919,0.89448190,0.14693157,1.63740957,0.07355772,-0.48007295,5.39494991,2.09390807,1.02145708,-0.31200039,-0.02120501,-1.01364362,-0.32546914,0.00000000,-0.02963903,-0.04932683,0.02503100,0.07048781,0.00000000,0.03792021,-0.05334492,-0.11325902,-0.03584385,-0.10226379,0.00000000,-0.29729182,0.00000000,5.33258009,0.00000000,0.42919135,0.04544323,2.42942619,2.17506433,1,15:50:55.8,0,0
1389,0.41124624,0.77042919,0.34977230,-0.59502882,-0.93915999,-0.01926149,-0.59687382,1.57982874,0.59710205,0.49742261,0.43292078,0.00943374,-0.99906749,-0.31182137,0.00000000,-0.04393159,-0.06278570,0.07654198,0.07048781,-0.61931860,0.09001338,-0.08748035,-0.10821321,-0.13662834,-0.16871543,0.00000000,-0.48610571,0.00000000,1.43731499,0.00000000,0.36807129,0.16599062,2.33252501,0.56440693,1,15:50:55.9,0,0
1390,0.41124624,-1.46158731,0.46684381,0.01816878,1.36587501,0.54370987,0.87997591,1.57982874,-0.13799435,1.33467650,1.70963204,-0.01682733,-1.03869510,0.31075126,0.00000000,0.05278728,-0.09402528,-0.02072605,0.01936755,-1.35438514,0.02455457,-0.10025277,-0.12911196,-0.06495176,-0.08725774,0.00000000,-0.67767823,0.00000000,3.74204040,0.00000000,0.36807129,0.70154768,2.33252501,1.40661573,1,15:50:56.0,0,0
1391,11.86473083,4.58555031,1.12718976,0.99539679,0.28904215,0.38739794,-0.46670848,5.39494991,3.03384280,0.75641644,1.01452553,0.00151717,-1.16376102,-1.80827069,0.00000000,-0.06058147,-0.06278570,0.02831629,0.08916377,10.09174728,0.07064461,-0.02752087,-0.09984159,-0.06210357,-0.11996052,0.00000000,-0.43947694,0.00000000,1.51745915,0.00000000,4.11048365,2.39793992,0.00000000,2.59489131,1,15:50:56.1,0,0
1392,-3.04943371,-3.04520440,-0.77690870,-0.63020205,-0.48623350,-0.03564969,-0.61086667,-4.46765041,0.09632011,2.96226764,2.05198812,-0.02567627,-0.95887572,0.22518505,0.00000000,-0.05101150,-0.14712353,-0.01398005,-0.03577090,-2.00275612,0.01791243,-0.04916028,-0.11745197,-0.23745024,-0.17800559,-2.42517400,-1.03346944,0.00000000,-2.37831879,0.00000000,-1.21554601,-1.52238166,-1.38569486,-1.86679626,1,15:50:56.2,0,0
1393,2.00202346,4.58555031,0.42546657,0.99539679,1.63740957,0.55353957,0.19170621,1.57982874,1.14796042,0.75641644,-0.31200039,-0.04212277,-0.97982407,0.15059435,0.00000000,0.00893400,-0.07615627,-0.02172156,0.03326769,1.23278999,0.05041900,-0.05332237,-0.12992550,-0.15968058,-0.16923435,0.00000000,-0.34501708,0.00000000,5.33258009,0.00000000,0.36807129,2.01793194,2.33252501,1.31626463,1,15:50:56.3,0,0
1394,-0.81563962,-1.46158731,-0.49153918,-0.58813494,-0.59443593,-1.50544047,-2.49933672,-0.65218771,0.09632011,3.63940191,2.78875613,-0.01074878,-0.95161480,-0.03283287,0.00000000,-0.02120242,-0.09402528,-0.05966427,0.00092685,6.27662563,0.05751045,-0.10025277,-0.13405854,-0.16249125,-0.16670600,3.81750703,-0.67767823,0.00000000,1.51002383,0.00000000,0.36807129,-0.47223383,2.33252501,-0.45088753,1,15:50:56.4,0,0
1395,2.00202346,-1.46158731,0.26162696,-1.23650587,-1.44290113,-0.28782967,-0.44231665,5.39494991,0.73283637,1.83516276,1.70963204,0.00949034,-0.92183167,0.23862207,0.00000000,-0.07525993,-0.12063859,-0.17691910,0.03326769,-1.35438514,-0.06938130,-0.07473064,-0.12077211,-0.37932903,-0.24790958,0.00000000,-0.63265085,0.00000000,-0.71455729,0.00000000,0.13282140,-0.78345925,0.82212925,-0.57543284,1,15:50:56.5,0,0
1396,-0.81563962,-3.04520440,0.16180202,-0.63020205,-1.44290113,0.05341514,-0.32224000,1.57982874,-0.01934469,1.57616889,1.70963204,0.01097042,-0.94795817,0.54766220,0.00000000,0.02805411,-0.07615627,-0.00951324,0.03326769,-5.50357389,0.04414480,-0.07467060,-0.12992550,-0.06495176,-0.07889500,-6.24029493,-0.72234052,0.00000000,-0.07359350,0.00000000,0.36807129,1.82401216,-1.48259604,2.16703391,1,15:50:56.6,0,0
1397,-3.04943371,0.77042919,-0.53852743,0.01816878,0.40920740,-0.60317433,-0.75042915,-3.46400714,-1.08168399,-0.20281920,-1.36632156,-0.02287956,-0.97250885,0.07864220,0.00000000,-0.05955302,-0.12063859,-0.03279103,0.00092685,2.46099210,0.03655479,-0.07467060,-0.11745197,-0.30847016,-0.18842627,-2.42517400,-1.15805507,0.00000000,1.51002383,0.00000000,1.71643865,-0.34089246,4.63725042,-0.37557277,1,15:50:56.7,0,0
1398,0.41124624,-3.04520440,0.19513883,0.01816878,0.36223173,0.45808238,0.79501575,-0.65218771,-0.13799435,0.25593019,1.18364882,-0.02728355,-0.94429964,0.13707003,0.00000000,0.04706471,-0.07615627,0.05356569,0.00092685,-2.00275612,0.04355102,-0.08748035,-0.13406874,-0.01468410,-0.03811627,0.00000000,-0.34501708,0.00000000,2.22458100,0.00000000,1.71643865,2.28145671,4.63725042,3.99091911,1,15:50:56.8,0,0
1399,-0.23630807,0.77042919,0.73900610,-0.59502882,-0.93915999,1.49445188,1.69263601,0.00000000,0.86564308,2.10020328,2.60679936,0.00949034,-0.93701947,0.15059435,0.00000000,0.03366717,-0.06278570,0.12866549,0.07048781,0.22914663,0.10339975,-0.04046307,-0.10070013,-0.06349795,-0.07184902,0.00000000,-0.67767823,0.00000000,3.74204040,0.00000000,2.60008788,1.87950218,2.33252501,1.48660374,1,15:50:56.9,0,0
1400,-2.67019939,-3.04520440,-1.15984643,-0.63020205,-1.44290113,-1.47215247,-2.18901420,-2.23580503,-0.36267728,0.25593019,0.16367759,-0.00113811,-0.96889263,-0.01928571,0.00000000,0.00893400,-0.09402528,0.11654685,0.07048781,1.23278999,0.05673732,-0.06623159,-0.10315468,-0.28533605,-0.19408099,-2.42517400,-0.72234052,0.00000000,-0.79470146,0.00000000,0.42919135,-1.37099016,2.42942619,-1.06226039,1,15:50:57.0,0,0
1401,-0.81563962,0.77042919,0.64049911,-0.59502882,-0.93915999,0.21339549,0.33721823,-2.23580503,-0.88495314,0.01896852,-0.86433655,0.00586296,-0.92548835,0.32439902,0.00000000,0.07179789,-0.06278570,0.07016405,0.05181757,4.04460955,0.07717101,-0.07905663,-0.10821321,-0.02018116,-0.01209966,6.24268103,-0.76653379,0.00000000,5.09040785,0.00000000,1.08948898,-0.45967636,2.17049670,-1.06226039,1,15:50:57.1,0,0
1402,0.41124624,-1.46158731,-0.60630769,-0.58813494,-0.59443593,-0.52805871,-0.62502092,-2.23580503,-0.88495314,-0.20281920,-0.09306237,-0.01074878,-1.00272608,0.07864220,0.00000000,-0.06478650,-0.16034536,-0.15314174,-0.01745261,0.22914663,-0.07720457,-0.06620421,-0.11574293,-0.21185739,-0.13956489,-2.42517400,-0.99127066,0.00000000,1.51002383,0.00000000,0.36807129,-1.52238166,2.33252501,-1.86679626,1,15:50:57.2,0,0
1403,11.86473083,4.58555031,1.98758316,0.99539679,0.28904215,0.38739794,-0.08928780,0.00000000,2.09390807,4.40492868,0.63082319,0.03658833,-0.87582630,-0.33908316,0.00000000,0.02502042,-0.07615627,0.11178143,0.08916377,0.00000000,0.09641329,-0.01880924,-0.09984159,-0.13324621,-0.14948636,0.00000000,-0.63265085,0.00000000,5.33258009,0.00000000,2.66120791,3.51794863,0.00000000,3.86498165,1,15:50:57.3,0,0
1404,-0.81563962,0.77042919,0.04473051,0.75323534,0.40920740,0.12824990,0.20161326,5.39494991,-0.01934469,0.49742261,1.70963204,-0.00554560,-0.97250885,0.21178076,0.00000000,-0.08401699,-0.13392411,0.03122583,0.05181757,4.04460955,0.03792021,-0.09196585,-0.12911196,-0.21275862,-0.18185425,0.00000000,-0.72234052,0.00000000,1.43731499,0.00000000,-1.21554601,0.70154768,-1.48259604,0.71682316,1,15:50:57.4,0,0
1405,-2.67019939,-4.27340651,-0.40630552,-1.21011877,-2.17796755,-1.39109182,-1.97110367,-3.46400714,-1.08168399,-0.20281920,-1.36632156,-0.00113811,-0.95161480,0.09207922,0.00000000,-0.04566639,-0.10732026,-0.02172156,0.05181757,-3.10733724,0.00983263,-0.04040967,-0.10315468,-0.30453604,-0.21699715,-6.24029493,-1.07534671,0.00000000,-1.30179560,0.00000000,-1.09538066,-0.71794444,-1.40988708,-1.01153970,1,15:50:57.5,0,0
1406,2.00202346,4.58555031,-0.14429487,0.25343642,-0.93915999,0.28079179,-0.67096549,-2.23580503,2.82896638,0.25593019,-0.09306237,0.02882521,-1.02415454,-0.31182137,0.00000000,-0.02563574,-0.02236597,-0.03144939,0.19308814,0.00000000,0.06949399,-0.03180243,-0.10224996,-0.21215929,-0.19137387,0.00000000,-0.24902834,0.00000000,1.51745915,0.00000000,2.66120791,-1.78382695,0.00000000,0.21181318,1,15:50:57.6,0,0
1407,-0.23630807,-1.46158731,0.22846259,0.01816878,-0.59443593,-0.85324901,-2.09102535,1.57982874,0.34098199,1.57616889,1.70963204,0.03502090,-0.97982407,-0.21166801,0.00000000,-0.07889557,-0.12063859,0.11178143,0.10324150,2.46099210,0.08288465,-0.04474661,-0.09805411,-0.23197480,-0.16871543,0.00000000,-0.72234052,0.00000000,-0.79470146,0.00000000,-3.52027130,-0.18499894,-1.38569486,-0.13394609,1,15:50:57.7,0,0
1408,-0.81563962,0.77042919,-0.10167672,-0.59502882,-0.93915999,1.46074939,2.15537405,-0.65218771,1.60431767,3.63940191,2.78875613,0.00482784,-1.02777076,-0.51736724,0.00000000,0.01103724,-0.06278570,0.12866549,0.07048781,0.00000000,0.10374220,-0.01889321,-0.08723479,-0.18201539,-0.16923435,0.00000000,-0.67767823,0.00000000,1.43731499,0.00000000,0.13282140,1.47240293,0.82212925,2.64747000,1,15:50:57.8,0,0
1409,5.81760597,0.77042919,-0.27473146,-0.59502882,-3.24388504,-0.20319390,-1.04642487,5.39494991,1.44563210,0.75641644,-0.31200039,-0.03195949,-0.97616744,-0.00576139,0.00000000,0.06940551,-0.07615627,-0.03279103,0.05181757,0.00000000,0.01728461,-0.06636745,-0.12741388,-0.13611250,-0.16264871,0.00000000,-0.54147559,0.00000000,1.51745915,0.00000000,2.66120791,4.77452993,0.00000000,-0.63887364,1,15:50:57.9,0,0
