Header
File Version,1.02.00
Software Version,1.04
Firmware Version,1.01(5A20)


Measurement Mode,Monitor
Measurement Controller ID,A
Measurement ID,A20191025104430
Experiment Comment,

Subject Information
ID,DB_VR
Name,
Measurement Comment,
Age, 33y
Sex,Male

Analysis Information
Hb Calculation Type,Standard
Low-pass Filter,ON
Low-pass Filter Cutoff Frequency [Hz],0.500
High-pass Filter,OFF
High-pass Filter Cutoff Frequency [Hz],0.100
Tap Count,101
Window Selection,Hamming
Moving Average,OFF
Moving Average Interval [s],0.5
Motion Check,OFF
Motion Check Congnition Area [s],2.0
Motion Check Threshold [mM*mm],0.5
Baseline,OFF
Baseline Degree,0.0
Block Design,OFF
 Mark,A
 Pre Time [s],10.0
 Recovery Time [s],50.0
 Post Time [s],5.0

Probe Information
Probe Mode,2x12
Temperature Correction,OFF
Measurement Count,10
StrayLight threshold [%],40
Under threshold [%],30
Over threshold [%],80
LED channel,LED1(850.0),LED1(730.0),LED2(850.0),LED2(730.0),LED3(850.0),LED3(730.0),LED4(850.0),LED4(730.0),LED5(850.0),LED5(730.0),LED6(850.0),LED6(730.0),LED7(850.0),LED7(730.0),LED8(850.0),LED8(730.0),LED9(850.0),LED9(730.0),LED10(850.0),LED10(730.0),LED11(850.0),LED11(730.0),LED12(850.0),LED12(730.0)
LED Setting,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto
IF,2000,1409,2000,1409,2000,1409,1760,1488,1712,1456,926,776,917,771,931,779,678,630,2000,1700,2000,1409,2000,1409
LED Status,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal
Measurement channel,CH1(850.0),CH1(730.0),CH2(850.0),CH2(730.0),CH3(850.0),CH3(730.0),CH4(850.0),CH4(730.0),CH5(850.0),CH5(730.0),CH6(850.0),CH6(730.0),CH7(850.0),CH7(730.0),CH8(850.0),CH8(730.0),CH9(850.0),CH9(730.0),CH10(850.0),CH10(730.0),CH11(850.0),CH11(730.0),CH12(850.0),CH12(730.0),CH13(850.0),CH13(730.0),CH14(850.0),CH14(730.0),CH15(850.0),CH15(730.0),CH16(850.0),CH16(730.0),CH17(850.0),CH17(730.0),CH18(850.0),CH18(730.0),CH19(850.0),CH19(730.0),CH20(850.0),CH20(730.0),CH21(850.0),CH21(730.0),CH22(850.0),CH22(730.0),CH23(850.0),CH23(730.0),CH24(850.0),CH24(730.0),CH25(850.0),CH25(730.0),CH26(850.0),CH26(730.0),CH27(850.0),CH27(730.0),CH28(850.0),CH28(730.0),CH29(850.0),CH29(730.0),CH30(850.0),CH30(730.0),CH31(850.0),CH31(730.0),CH32(850.0),CH32(730.0),CH33(850.0),CH33(730.0),CH34(850.0),CH34(730.0),Short CH1(850.0),Short CH1(730.0),Short CH2(850.0),Short CH2(730.0),Short CH3(850.0),Short CH3(730.0),Short CH4(850.0),Short CH4(730.0),Short CH5(850.0),Short CH5(730.0),Short CH6(850.0),Short CH6(730.0),Short CH7(850.0),Short CH7(730.0),Short CH8(850.0),Short CH8(730.0),Short CH9(850.0),Short CH9(730.0),Short CH10(850.0),Short CH10(730.0),Short CH11(850.0),Short CH11(730.0),Short CH12(850.0),Short CH12(730.0),Short CH13(850.0),Short CH13(730.0),Short CH14(850.0),Short CH14(730.0),Short CH15(850.0),Short CH15(730.0),Short CH16(850.0),Short CH16(730.0),Short CH17(850.0),Short CH17(730.0),Short CH18(850.0),Short CH18(730.0),Short CH19(850.0),Short CH19(730.0),Short CH20(850.0),Short CH20(730.0),Short CH21(850.0),Short CH21(730.0),Short CH22(850.0),Short CH22(730.0)
Exception channel,0,0,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
Signal Check Result,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Under,Under,Under,Under,Under,Under,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Over,Over,Normal,Normal,Normal,Normal,Under,Under,Under,Under,Under,Under,Under,Under,Under,Under
Analog Gain,98,98,6,6,124,124,6,6,6,6,44,44,49,49,6,6,15,15,31,31,7,7,6,6,88,88,15,15,15,15,31,31,15,15,6,6,15,15,15,15,6,6,7,7,7,7,15,15,49,49,6,6,30,30,15,15,6,6,6,6,6,6,31,31,6,6,44,44,6,6,6,6,56,56,62,62,72,72,15,15,15,15,7,7,31,31,6,6,62,62,7,7,7,7,15,15,6,6,24,24,7,7,47,47,6,6,6,6,6,6,6,6
Digital Gain,70.82,82.53,73.08,86.23,100.00,100.00,96.56,100.00,100.00,100.00,12.53,17.93,100.00,1.00,100.00,100.00,3.95,4.74,2.32,5.78,2.11,4.60,1.83,2.37,5.11,5.78,3.18,8.94,2.21,4.75,5.01,20.16,3.93,20.45,2.05,3.05,6.28,17.69,2.16,6.83,2.65,3.59,1.78,4.69,1.18,3.25,2.80,5.09,2.41,10.81,100.00,1.00,2.45,4.93,1.00,1.00,1.00,1.00,100.00,100.00,100.00,1.00,100.00,100.00,1.00,1.00,100.00,100.00,61.40,68.36,72.76,89.93,8.89,12.11,6.09,29.30,1.00,1.00,2.68,5.28,3.04,5.82,2.28,4.99,2.29,5.33,1.00,1.00,3.62,4.56,1.73,6.25,1.31,5.11,1.52,4.60,1.76,2.97,1.63,1.57,1.96,4.46,1.00,1.00,100.00,100.00,1.00,1.00,100.00,1.00,100.00,1.00

Measurement Information
Date,2019/10/25 10:44:37
Measurement Type,Block
PreScan Time [s],10.0
Mark In,Manual
Mark Class,A,B,C,D,E,F,G,H,I,J,AA,AB,AC,AD,AE,AF,AG,AH,AI,AJ,BA,BB,BC,BD,BE,BF,BG,BH,BI,BJ,CA,CB,CC,CD,CE,CF,CG,CH,CI,CJ,DA,DB,DC,DD,DE,DF,DG,DH,DI,DJ,EA,EB,EC,ED,EE,EF,EG,EH,EI,EJ,FA,FB,FC,FD,FE,FF,FG,FH,FI,FJ,GA,GB,GC,GD,GE,GF,GG,GH,GI,GJ,HA,HB,HC,HD,HE,HF,HG,HH,HI,HJ,IA,IB,IC,ID,IE,IF,IG,IH,II,IJ
Mark Name,Block A,Block B,Block C,Block D,Block E,Block F,Block G,Block H,Block I,Block J,Block AA,Block AB,Block AC,Block AD,Block AE,Block AF,Block AG,Block AH,Block AI,Block AJ,Block BA,Block BB,Block BC,Block BD,Block BE,Block BF,Block BG,Block BH,Block BI,Block BJ,Block CA,Block CB,Block CC,Block CD,Block CE,Block CF,Block CG,Block CH,Block CI,Block CJ,Block DA,Block DB,Block DC,Block DD,Block DE,Block DF,Block DG,Block DH,Block DI,Block DJ,Block EA,Block EB,Block EC,Block ED,Block EE,Block EF,Block EG,Block EH,Block EI,Block EJ,Block FA,Block FB,Block FC,Block FD,Block FE,Block FF,Block FG,Block FH,Block FI,Block FJ,Block GA,Block GB,Block GC,Block GD,Block GE,Block GF,Block GG,Block GH,Block GI,Block GJ,Block HA,Block HB,Block HC,Block HD,Block HE,Block HF,Block HG,Block HH,Block HI,Block HJ,Block IA,Block IB,Block IC,Block ID,Block IE,Block IF,Block IG,Block IH,Block II,Block IJ
Mark Stimulation [s],15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
Mark Rest [s],30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
Mark Repeat Count,3



Data
Control Box No.15(O2Hb),CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,Mark,Time,PreScan,HbOffset
1657,-0.10267083,-0.27766982,-0.08873346,-0.38251480,-0.94225258,-0.01611004,1.02976465,0.15867864,-0.08101206,-0.19263788,0.09788074,-0.03104920,0.12807076,-0.04015570,-0.05363388,-0.05145526,0.08319031,-0.06209457,-0.02476102,-0.03366663,-0.11235543,-0.10164926,0.00542575,0.06143893,0.08672538,0.62626421,0.54177952,-0.93294400,0.00000000,-0.51085567,-1.25458121,0.28523767,0.00000000,0.17729573,1,10:47:31.7,0,0
1658,-0.13034835,-0.26536563,-0.10518405,-0.36693484,-1.07492673,0.00515463,1.41806495,0.12835461,-0.07237293,-0.18440354,0.09763073,-0.03060117,0.13554440,-0.03959430,-0.05226738,-0.04747043,0.08161671,-0.06162660,-0.03109108,-0.03461979,-0.11396816,-0.10236869,0.00394163,0.06045471,0.08687507,0.59982973,0.52826464,-0.84978056,0.00000000,-0.45720813,-1.16904891,0.45238623,0.00000000,0.24517523,1,10:47:31.8,0,0
1659,-0.15214394,-0.24059087,-0.09788332,-0.33054829,-1.09233391,0.02402236,1.79265201,0.10615095,-0.06370544,-0.17276254,0.09737591,-0.03015690,0.14194128,-0.03847532,-0.05101408,-0.04339294,0.08065218,-0.06112065,-0.03729264,-0.03550120,-0.11516974,-0.10327560,0.00179284,0.05911320,0.08591946,0.54931277,0.51095361,-0.74322152,0.00000000,-0.38182029,-1.06151712,0.64836204,0.00000000,0.33456767,1,10:47:31.9,0,0
1660,-0.16604918,-0.20408519,-0.06800307,-0.27371076,-0.99336213,0.03941963,2.13313890,0.09296657,-0.05540894,-0.15842259,0.09717300,-0.02973038,0.14702676,-0.03690100,-0.04982137,-0.03962595,0.08021143,-0.06059157,-0.04311177,-0.03631968,-0.11595000,-0.10433160,-0.00087914,0.05747607,0.08385952,0.47871724,0.49088657,-0.62045050,0.00000000,-0.28899744,-0.93406737,0.86243385,0.00000000,0.43694207,1,10:47:32.0,0,0
1661,-0.17097472,-0.15716577,-0.01819893,-0.19813010,-0.78518850,0.05077482,2.42709899,0.09036660,-0.04780642,-0.14225671,0.09706835,-0.02933240,0.15066327,-0.03498830,-0.04863495,-0.03648254,0.08020854,-0.06006697,-0.04841766,-0.03707813,-0.11633157,-0.10547984,-0.00388722,0.05561811,0.08076429,0.39367041,0.46927285,-0.49043113,0.00000000,-0.18303485,-0.78715974,1.08349216,0.00000000,0.54354262,1,10:47:32.1,0,0
1662,-0.16621180,-0.10197706,0.04835416,-0.10708320,-0.48225138,0.05802526,2.66655564,0.09869502,-0.04117118,-0.12517984,0.09710009,-0.02895553,0.15284975,-0.03285334,-0.04739116,-0.03419735,0.08057334,-0.05956860,-0.05302690,-0.03777751,-0.11634692,-0.10664956,-0.00702680,0.05362148,0.07676003,0.30053020,0.44738206,-0.36011305,0.00000000,-0.06978634,-0.62645376,1.30039954,0.00000000,0.64568496,1,10:47:32.2,0,0
1663,-0.15183373,-0.04087892,0.12676911,-0.00466855,-0.10448027,0.06130486,2.84606528,0.11848555,-0.03572727,-0.10810220,0.09728253,-0.02858363,0.15358894,-0.03059786,-0.04604148,-0.03287568,0.08129751,-0.05912212,-0.05685001,-0.03841148,-0.11606035,-0.10776120,-0.01007920,0.05156491,0.07200437,0.20696922,0.42643377,-0.23682298,0.00000000,0.04505908,-0.46000561,1.50233281,0.00000000,0.73435110,1,10:47:32.3,0,0
1664,-0.12858269,0.02297406,0.21126676,0.10397756,0.32046220,0.06121714,2.96637249,0.15000451,-0.03159198,-0.09184881,0.09761143,-0.02818892,0.15296108,-0.02832580,-0.04452901,-0.03247362,0.08239372,-0.05872964,-0.05978318,-0.03897329,-0.11553104,-0.10873263,-0.01284074,0.04952041,0.06669776,0.12032271,0.40750363,-0.12667336,0.00000000,0.15499894,-0.29748034,1.67785311,0.00000000,0.80056089,1,10:47:32.4,0,0
1665,-0.09792893,0.08642425,0.29596207,0.21342516,0.76477110,0.05852367,3.03124881,0.19350401,-0.02882237,-0.07710112,0.09805813,-0.02772667,0.15111919,-0.02609564,-0.04281336,-0.03276889,0.08393157,-0.05838460,-0.06177023,-0.03944902,-0.11481648,-0.10948569,-0.01513376,0.04754560,0.06107087,0.04772821,0.39142656,-0.03411304,0.00000000,0.25412378,-0.14916341,1.81791174,0.00000000,0.83811498,1,10:47:32.5,0,0
1666,-0.06196721,0.14633989,0.37498081,0.31800073,1.19736814,0.05450245,3.04931283,0.24761859,-0.02730328,-0.06432886,0.09858494,-0.02714563,0.14831091,-0.02395546,-0.04086924,-0.03347784,0.08597973,-0.05805040,-0.06276052,-0.03982498,-0.11395223,-0.10995690,-0.01682388,0.04569823,0.05536464,-0.00500533,0.37874705,0.03833260,0.00000000,0.33779758,-0.02487948,1.91544294,0.00000000,0.84189606,1,10:47:32.6,0,0
1667,-0.02314734,0.19964564,0.44287199,0.41213173,1.59052503,0.05004136,3.02752161,0.31174347,-0.02693045,-0.05376899,0.09913517,-0.02638734,0.14480475,-0.02191874,-0.03867905,-0.03415969,0.08864655,-0.05768591,-0.06271760,-0.04009613,-0.11296885,-0.11010680,-0.01783751,0.04400289,0.04983328,-0.03348884,0.36967650,0.09011117,0.00000000,0.40235850,0.06588127,1.96622467,0.00000000,0.80803710,1,10:47:32.7,0,0
1668,0.01566931,0.24413310,0.49522722,0.49143425,1.92128074,0.04614569,2.97625780,0.38354525,-0.02750564,-0.04545459,0.09964064,-0.02540226,0.14092235,-0.02000241,-0.03625662,-0.03443031,0.09197830,-0.05723609,-0.06163995,-0.04025615,-0.11188290,-0.10991571,-0.01815989,0.04246062,0.04464594,-0.03528092,0.36407340,0.12248340,0.00000000,0.44572297,0.11837884,1.97033370,0.00000000,0.73616594,1,10:47:32.8,0,0
1669,0.05163819,0.27764946,0.52834952,0.55157280,2.17035007,0.04377260,2.90857148,0.46076360,-0.02874323,-0.03919319,0.10003585,-0.02414034,0.13698271,-0.01819041,-0.03362050,-0.03386490,0.09600370,-0.05663477,-0.05952389,-0.04029882,-0.11068330,-0.10939112,-0.01783611,0.04105905,0.03998703,-0.00903069,0.36148906,0.13817860,0.00000000,0.46719140,0.12982531,1.93071055,0.00000000,0.62941778,1,10:47:32.9,0,0
1670,0.08229640,0.29897130,0.54076242,0.58976346,2.32630944,0.04340814,2.83082151,0.53960717,-0.03040205,-0.03461155,0.10025892,-0.02256991,0.13326710,-0.01647566,-0.03081581,-0.03213674,0.10069806,-0.05582304,-0.05639789,-0.04023179,-0.10934829,-0.10856263,-0.01696800,0.03977557,0.03599596,0.04345715,0.36121732,0.14091051,0.00000000,0.46828368,0.10085589,1.85219920,0.00000000,0.49293542,1,10:47:33.0,0,0
1671,0.10529020,0.30753127,0.53182989,0.60449046,2.38446403,0.04536096,2.75179434,0.61605662,-0.03221208,-0.03123022,0.10026098,-0.02068099,0.12997487,-0.01481942,-0.02789138,-0.02893733,0.10608956,-0.05474765,-0.05230497,-0.04007022,-0.10785586,-0.10749361,-0.01570782,0.03855037,0.03276147,0.11946977,0.36236805,0.13481420,0.00000000,0.45035771,0.03437686,1.74072468,0.00000000,0.33191541,1,10:47:33.1,0,0
1672,0.11926981,0.30365315,0.50291818,0.59535474,2.34715104,0.04975474,2.67738008,0.68524289,-0.03388615,-0.02850938,0.10000875,-0.01848562,0.12729384,-0.01321512,-0.02490960,-0.02416842,0.11205022,-0.05337228,-0.04739234,-0.03982177,-0.10618134,-0.10625485,-0.01423123,0.03732779,0.03030618,0.21418993,0.36396170,0.12387315,0.00000000,0.41684529,-0.06135859,1.60692799,0.00000000,0.15594855,1,10:47:33.2,0,0
1673,0.12324080,0.28788337,0.45701709,0.56278634,2.22217488,0.05616988,2.61434507,0.74346101,-0.03522973,-0.02594088,0.09948819,-0.01601956,0.12528656,-0.01165907,-0.02193827,-0.01786146,0.11841822,-0.05167863,-0.04178792,-0.03951816,-0.10430124,-0.10493902,-0.01272877,0.03607440,0.02863789,0.32234129,0.36505887,0.11140408,0.00000000,0.37251595,-0.17696479,1.46018803,0.00000000,-0.02579993,1,10:47:33.3,0,0
1674,0.11730728,0.26157483,0.39797470,0.50871021,2.02401185,0.06392515,2.56267715,0.78565764,-0.03611676,-0.02310266,0.09871013,-0.01333421,0.12391499,-0.01015383,-0.01903486,-0.01022755,0.12501349,-0.04965813,-0.03567953,-0.03919203,-0.10219304,-0.10363496,-0.01138978,0.03475242,0.02769922,0.43783411,0.36483368,0.09966145,0.00000000,0.32106745,-0.30400449,1.30932152,0.00000000,-0.20465125,1,10:47:33.4,0,0
1675,0.10233779,0.22670443,0.33075058,0.43658191,1.77139330,0.07282195,2.52382708,0.80881697,-0.03631210,-0.01971302,0.09770513,-0.01049457,0.12304807,-0.00869695,-0.01624432,-0.00157050,0.13165915,-0.04731559,-0.02927351,-0.03886168,-0.09984198,-0.10241731,-0.01036898,0.03337416,0.02741043,0.55493778,0.36267450,0.08960588,0.00000000,0.26751664,-0.42911327,1.16408873,0.00000000,-0.37010738,1,10:47:33.5,0,0
1676,0.08029591,0.18592280,0.26074725,0.35058239,1.48622322,0.08222275,2.49724674,0.80973554,-0.03571206,-0.01565809,0.09652635,-0.00757598,0.12247161,-0.00732295,-0.01359696,0.00762007,0.13810661,-0.04468576,-0.02283676,-0.03855793,-0.09725776,-0.10135248,-0.00978769,0.03197531,0.02771406,0.66736943,0.35826147,0.08086225,0.00000000,0.21638377,-0.54208004,1.03290451,0.00000000,-0.51247805,1,10:47:33.6,0,0
1677,0.05338795,0.14125364,0.19355375,0.25476840,1.18963480,0.09159341,2.48063684,0.78680247,-0.03428141,-0.01103370,0.09524045,-0.00465977,0.12191568,-0.00606824,-0.01110821,0.01683757,0.14413537,-0.04181730,-0.01665148,-0.03831274,-0.09446407,-0.10048629,-0.00971653,0.03062497,0.02855156,0.76985931,0.35157230,0.07186842,0.00000000,0.17143367,-0.63455933,0.92058772,0.00000000,-0.62363571,1,10:47:33.7,0,0
1678,0.02448059,0.09520226,0.13441168,0.15395460,0.90228564,0.10040586,2.46927357,0.73994297,-0.03205769,-0.00612724,0.09392736,-0.00182318,0.12109865,-0.00497897,-0.00877802,0.02550849,0.14955936,-0.03876658,-0.01096711,-0.03814349,-0.09149490,-0.09983607,-0.01016754,0.02942464,0.02985714,0.85904771,0.34290341,0.06019235,0.00000000,0.13512483,-0.70089066,0.83008015,0.00000000,-0.69680995,1,10:47:33.8,0,0
1679,-0.00308077,0.05004817,0.08730533,0.05275115,0.64300847,0.10848610,2.45904565,0.67008460,-0.02908461,-0.00138811,0.09265838,0.00086067,0.11970660,-0.00410858,-0.00659030,0.03309300,0.15421458,-0.03561503,-0.00608024,-0.03807926,-0.08841237,-0.09940290,-0.01110410,0.02848402,0.03156754,0.93158317,0.33280596,0.04297554,0.00000000,0.10906363,-0.73863077,0.76322448,0.00000000,-0.72702247,1,10:47:33.9,0,0
1680,-0.02632643,0.00758273,0.05550892,-0.04457871,0.42450461,0.11550078,2.44481993,0.58089793,-0.02553549,0.00258868,0.09150518,0.00332882,0.11750521,-0.00352580,-0.00451898,0.03909927,0.15796678,-0.03244341,-0.00224333,-0.03813875,-0.08529805,-0.09915665,-0.01243062,0.02792457,0.03366166,0.98613024,0.32205206,0.01744340,0.00000000,0.09374490,-0.74874878,0.71639597,0.00000000,-0.71197867,1,10:47:34.0,0,0
1681,-0.04234564,-0.03085686,0.04081043,-0.13472314,0.25570515,0.12150780,2.42310405,0.47597370,-0.02153581,0.00513226,0.09052494,0.00553796,0.11429457,-0.00329971,-0.00253705,0.04309734,0.16070044,-0.02931908,0.00037234,-0.03833589,-0.08222575,-0.09905125,-0.01401360,0.02786359,0.03609804,1.02266788,0.31155968,-0.01858360,0.00000000,0.08933178,-0.73545671,0.68754268,0.00000000,-0.65096557,1,10:47:34.1,0,0
1682,-0.04877252,-0.06409596,0.04402145,-0.21444179,0.13982715,0.12626947,2.39013529,0.36112714,-0.01736148,0.00558161,0.08976226,0.00746688,0.11003490,-0.00346699,-0.00061630,0.04490399,0.16238855,-0.02632657,0.00160974,-0.03867710,-0.07929319,-0.09902268,-0.01569015,0.02841007,0.03891427,1.04195273,0.30228132,-0.06624550,0.00000000,0.09452814,-0.70569837,0.67240989,0.00000000,-0.54488045,1,10:47:34.2,0,0
1683,-0.04402464,-0.09196413,0.06402399,-0.28210703,0.07534312,0.12969045,2.34191799,0.24251895,-0.01332239,0.00335012,0.08923520,0.00911185,0.10477713,-0.00406219,0.00126590,0.04444117,0.16307870,-0.02351929,0.00147654,-0.03916077,-0.07657545,-0.09898972,-0.01728145,0.02962419,0.04209686,1.04606187,0.29511911,-0.12532403,0.00000000,0.10734259,-0.66952020,0.66723287,0.00000000,-0.39867273,1,10:47:34.3,0,0
1684,-0.02744263,-0.11458687,0.09890257,-0.33684132,0.05678865,0.13170449,2.27733159,0.12651597,-0.00971199,-0.00201313,0.08893704,0.01049627,0.09869757,-0.00509023,0.00312671,0.04187769,0.16285752,-0.02094537,-0.00001845,-0.03977500,-0.07415073,-0.09887364,-0.01861753,0.03152848,0.04563749,1.03743243,0.29080459,-0.19409446,0.00000000,0.12545076,-0.63668311,0.66615200,0.00000000,-0.21792962,1,10:47:34.4,0,0
1685,0.00059752,-0.13294275,0.14473830,-0.37944868,0.07327311,0.13208455,2.19562888,0.01953780,-0.00684372,-0.01075109,0.08884743,0.01167009,0.09211230,-0.00657147,0.00497604,0.03740712,0.16175543,-0.01861777,-0.00273532,-0.04051261,-0.07206242,-0.09860836,-0.01955079,0.03410420,0.04951613,1.01860845,0.28985792,-0.26937050,0.00000000,0.14541888,-0.61554563,0.66610956,0.00000000,-0.01098155,1,10:47:34.5,0,0
1686,0.03897916,-0.14785813,0.19834216,-0.41051295,0.11437942,0.13039003,2.09608006,-0.07318697,-0.00505838,-0.02288391,0.08891685,0.01269328,0.08540899,-0.00846119,0.00680527,0.03150078,0.15992458,-0.01654487,-0.00647801,-0.04136189,-0.07036164,-0.09813755,-0.01997099,0.03725364,0.05366729,0.99161172,0.29249272,-0.34674275,0.00000000,0.16563149,-0.61547279,0.66202503,0.00000000,0.21229205,1,10:47:34.6,0,0
1687,0.08569062,-0.16102463,0.25596136,-0.43203944,0.16563852,0.12602116,1.98062789,-0.14808296,-0.00466324,-0.03818318,0.08908784,0.01364260,0.07905907,-0.01072993,0.00859966,0.02465731,0.15745653,-0.01470812,-0.01096116,-0.04230536,-0.06905930,-0.09742248,-0.01980976,0.04086913,0.05802944,0.95922148,0.29864025,-0.42098793,0.00000000,0.18364501,-0.64124227,0.65322232,0.00000000,0.44164422,1,10:47:34.7,0,0
1688,0.13781367,-0.17344469,0.31299269,-0.44582662,0.21570291,0.11834945,1.85173547,-0.20285735,-0.00590758,-0.05619066,0.08929090,0.01459925,0.07356457,-0.01331408,0.01032949,0.01743971,0.15447000,-0.01307843,-0.01586279,-0.04331158,-0.06815276,-0.09644328,-0.01904746,0.04478088,0.06252441,0.92324388,0.30789480,-0.48660144,0.00000000,0.19736055,-0.69701350,0.63777447,0.00000000,0.66556221,1,10:47:34.8,0,0
1689,0.19215618,-0.18670665,0.36532888,-0.45461020,0.25361577,0.10660094,1.71603537,-0.23679525,-0.00898239,-0.07622157,0.08945455,0.01563828,0.06934360,-0.01615738,0.01195422,0.01039233,0.15101829,-0.01161438,-0.02082180,-0.04435790,-0.06761745,-0.09520617,-0.01771595,0.04876719,0.06700945,0.88501018,0.31955031,-0.53839636,0.00000000,0.20603463,-0.78243262,0.61449301,0.00000000,0.87227303,1,10:47:34.9,0,0
1690,0.24509007,-0.20184557,0.40931177,-0.46093267,0.27079228,0.09024142,1.57727671,-0.25162846,-0.01396650,-0.09742989,0.08951455,0.01682241,0.06673863,-0.01916659,0.01342574,0.00400400,0.14716889,-0.01026768,-0.02547948,-0.04542504,-0.06741169,-0.09374056,-0.01589590,0.05260783,0.07133476,0.84545755,0.33268476,-0.57209486,0.00000000,0.20943265,-0.89256120,0.58592445,0.00000000,1.05149043,1,10:47:35.0,0,0
1691,0.29312009,-0.21953917,0.44184208,-0.46698818,0.26304063,0.06876074,1.44462085,-0.25054073,-0.02082851,-0.11886958,0.08941994,0.01820111,0.06596642,-0.02226308,0.01470331,-0.00133890,0.14293846,-0.00900212,-0.02957748,-0.04649790,-0.06750210,-0.09209953,-0.01370337,0.05608053,0.07532817,0.80460191,0.34622771,-0.58484650,0.00000000,0.20748973,-1.02055097,0.55613369,0.00000000,1.19418907,1,10:47:35.1,0,0
1692,0.33321634,-0.24032806,0.46063498,-0.47468063,0.22876041,0.04207859,1.32189381,-0.23815854,-0.02943121,-0.13958333,0.08913550,0.01980331,0.06705756,-0.02535346,0.01574495,-0.00535872,0.13836646,-0.00778204,-0.03285705,-0.04754218,-0.06784300,-0.09034614,-0.01128056,0.05899137,0.07884379,0.76173300,0.35905355,-0.57560724,0.00000000,0.20070192,-1.15719306,0.52664560,0.00000000,1.29319751,1,10:47:35.2,0,0
1693,0.36256927,-0.26353532,0.46383795,-0.48476219,0.17235319,0.01045109,1.21576393,-0.22008801,-0.03948141,-0.15864080,0.08864240,0.02163622,0.06985695,-0.02836400,0.01652285,-0.00794884,0.13346463,-0.00656168,-0.03509649,-0.04853664,-0.06836856,-0.08855681,-0.00878866,0.06119328,0.08177137,0.71579659,0.37006429,-0.54533446,0.00000000,0.19034252,-1.29393077,0.49975684,0.00000000,1.34410024,1,10:47:35.3,0,0
1694,0.37923306,-0.28850594,0.45090470,-0.49766937,0.09965211,-0.02525582,1.13204944,-0.20233658,-0.05051963,-0.17520292,0.08794528,0.02369645,0.07406442,-0.03122619,0.01703791,-0.00917326,0.12821561,-0.00530526,-0.03618431,-0.04946261,-0.06901224,-0.08681759,-0.00639286,0.06258204,0.08397308,0.66560090,0.37827197,-0.49696970,0.00000000,0.17790695,-1.41873407,0.47835597,0.00000000,1.34540224,1,10:47:35.4,0,0
1695,0.38221163,-0.31366420,0.42164835,-0.51262045,0.02172971,-0.06400903,1.07634258,-0.19078550,-0.06204299,-0.18858828,0.08706540,0.02595285,0.07921111,-0.03388277,0.01729892,-0.00921984,0.12263361,-0.00398769,-0.03610475,-0.05029944,-0.06970955,-0.08520266,-0.00424013,0.06310458,0.08535237,0.61042392,0.38285604,-0.43520749,0.00000000,0.16492163,-1.52020299,0.46460402,0.00000000,1.29791570,1,10:47:35.5,0,0
