Header
File Version,1.02.00
Software Version,1.04
Firmware Version,1.01(5A20)


Measurement Mode,Monitor
Measurement Controller ID,A
Measurement ID,A20191025151750
Experiment Comment,

Subject Information
ID,DB_VR
Name,
Measurement Comment,
Age, 33y
Sex,Male

Analysis Information
Hb Calculation Type,Standard
Low-pass Filter,ON
Low-pass Filter Cutoff Frequency [Hz],0.500
High-pass Filter,OFF
High-pass Filter Cutoff Frequency [Hz],0.100
Tap Count,101
Window Selection,Hamming
Moving Average,OFF
Moving Average Interval [s],0.5
Motion Check,OFF
Motion Check Congnition Area [s],2.0
Motion Check Threshold [mM*mm],0.5
Baseline,OFF
Baseline Degree,0.0
Block Design,OFF
 Mark,A
 Pre Time [s],10.0
 Recovery Time [s],50.0
 Post Time [s],5.0

Probe Information
Probe Mode,2x12
Temperature Correction,OFF
Measurement Count,10
StrayLight threshold [%],40
Under threshold [%],30
Over threshold [%],80
LED channel,LED1(850.0),LED1(730.0),LED2(850.0),LED2(730.0),LED3(850.0),LED3(730.0),LED4(850.0),LED4(730.0),LED5(850.0),LED5(730.0),LED6(850.0),LED6(730.0),LED7(850.0),LED7(730.0),LED8(850.0),LED8(730.0),LED9(850.0),LED9(730.0),LED10(850.0),LED10(730.0),LED11(850.0),LED11(730.0),LED12(850.0),LED12(730.0)
LED Setting,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto
IF,2000,1409,2000,1409,2000,1409,1030,838,852,733,736,664,712,650,761,679,753,674,2000,1700,2000,1409,2000,1409
LED Status,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal
Measurement channel,CH1(850.0),CH1(730.0),CH2(850.0),CH2(730.0),CH3(850.0),CH3(730.0),CH4(850.0),CH4(730.0),CH5(850.0),CH5(730.0),CH6(850.0),CH6(730.0),CH7(850.0),CH7(730.0),CH8(850.0),CH8(730.0),CH9(850.0),CH9(730.0),CH10(850.0),CH10(730.0),CH11(850.0),CH11(730.0),CH12(850.0),CH12(730.0),CH13(850.0),CH13(730.0),CH14(850.0),CH14(730.0),CH15(850.0),CH15(730.0),CH16(850.0),CH16(730.0),CH17(850.0),CH17(730.0),CH18(850.0),CH18(730.0),CH19(850.0),CH19(730.0),CH20(850.0),CH20(730.0),CH21(850.0),CH21(730.0),CH22(850.0),CH22(730.0),CH23(850.0),CH23(730.0),CH24(850.0),CH24(730.0),CH25(850.0),CH25(730.0),CH26(850.0),CH26(730.0),CH27(850.0),CH27(730.0),CH28(850.0),CH28(730.0),CH29(850.0),CH29(730.0),CH30(850.0),CH30(730.0),CH31(850.0),CH31(730.0),CH32(850.0),CH32(730.0),CH33(850.0),CH33(730.0),CH34(850.0),CH34(730.0),Short CH1(850.0),Short CH1(730.0),Short CH2(850.0),Short CH2(730.0),Short CH3(850.0),Short CH3(730.0),Short CH4(850.0),Short CH4(730.0),Short CH5(850.0),Short CH5(730.0),Short CH6(850.0),Short CH6(730.0),Short CH7(850.0),Short CH7(730.0),Short CH8(850.0),Short CH8(730.0),Short CH9(850.0),Short CH9(730.0),Short CH10(850.0),Short CH10(730.0),Short CH11(850.0),Short CH11(730.0),Short CH12(850.0),Short CH12(730.0),Short CH13(850.0),Short CH13(730.0),Short CH14(850.0),Short CH14(730.0),Short CH15(850.0),Short CH15(730.0),Short CH16(850.0),Short CH16(730.0),Short CH17(850.0),Short CH17(730.0),Short CH18(850.0),Short CH18(730.0),Short CH19(850.0),Short CH19(730.0),Short CH20(850.0),Short CH20(730.0),Short CH21(850.0),Short CH21(730.0),Short CH22(850.0),Short CH22(730.0)
Exception channel,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0
Signal Check Result,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Under,Under,Under,Under,Under,Under,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Over,Over,Over,Over,Over,Over,Normal,Normal,Over,Over,Over,Over,Over,Over,Normal,Normal,Normal,Normal,Over,Over,Normal,Normal,Under,Under,Under,Under,Under,Under,Under,Under,Under,Under
Analog Gain,112,112,6,6,31,31,6,6,6,6,47,47,28,28,14,14,31,31,6,6,6,6,6,6,6,6,7,7,15,15,7,7,6,6,6,6,7,7,7,7,6,6,7,7,7,7,12,12,6,6,48,48,62,62,15,15,6,6,6,6,6,6,31,31,6,6,31,31,6,6,6,6,72,72,56,56,14,14,31,31,6,6,6,6,6,6,15,15,6,6,6,6,6,6,6,6,7,7,6,6,6,6,6,6,6,6,6,6,6,6,6,6
Digital Gain,1.00,1.00,100.00,100.00,41.77,89.53,100.00,100.00,100.00,100.00,38.85,73.08,4.57,10.37,1.48,4.53,13.98,27.40,1.44,2.49,1.39,2.92,1.96,2.39,1.84,3.29,3.87,7.04,2.52,3.45,3.93,5.14,2.36,3.87,2.28,3.30,4.19,5.88,2.51,3.89,2.50,3.03,3.48,4.51,2.44,3.99,3.26,4.50,1.92,3.14,2.15,4.99,23.04,100.00,66.51,100.00,63.87,100.00,100.00,100.00,100.00,100.00,1.00,1.00,100.00,1.00,100.00,100.00,100.00,100.00,100.00,100.00,12.92,27.70,7.67,21.14,1.69,3.93,2.95,5.56,1.63,1.90,1.22,1.82,1.34,2.46,2.84,4.81,1.40,2.07,1.14,2.13,1.79,2.06,1.00,7.69,2.63,3.68,1.18,2.09,1.50,3.34,100.00,100.00,100.00,100.00,30.47,59.75,100.00,1.00,100.00,1.00

Measurement Information
Date,2019/10/25 15:17:58
Measurement Type,Block
PreScan Time [s],10.0
Mark In,Manual
Mark Class,A,B,C,D,E,F,G,H,I,J,AA,AB,AC,AD,AE,AF,AG,AH,AI,AJ,BA,BB,BC,BD,BE,BF,BG,BH,BI,BJ,CA,CB,CC,CD,CE,CF,CG,CH,CI,CJ,DA,DB,DC,DD,DE,DF,DG,DH,DI,DJ,EA,EB,EC,ED,EE,EF,EG,EH,EI,EJ,FA,FB,FC,FD,FE,FF,FG,FH,FI,FJ,GA,GB,GC,GD,GE,GF,GG,GH,GI,GJ,HA,HB,HC,HD,HE,HF,HG,HH,HI,HJ,IA,IB,IC,ID,IE,IF,IG,IH,II,IJ
Mark Name,Block A,Block B,Block C,Block D,Block E,Block F,Block G,Block H,Block I,Block J,Block AA,Block AB,Block AC,Block AD,Block AE,Block AF,Block AG,Block AH,Block AI,Block AJ,Block BA,Block BB,Block BC,Block BD,Block BE,Block BF,Block BG,Block BH,Block BI,Block BJ,Block CA,Block CB,Block CC,Block CD,Block CE,Block CF,Block CG,Block CH,Block CI,Block CJ,Block DA,Block DB,Block DC,Block DD,Block DE,Block DF,Block DG,Block DH,Block DI,Block DJ,Block EA,Block EB,Block EC,Block ED,Block EE,Block EF,Block EG,Block EH,Block EI,Block EJ,Block FA,Block FB,Block FC,Block FD,Block FE,Block FF,Block FG,Block FH,Block FI,Block FJ,Block GA,Block GB,Block GC,Block GD,Block GE,Block GF,Block GG,Block GH,Block GI,Block GJ,Block HA,Block HB,Block HC,Block HD,Block HE,Block HF,Block HG,Block HH,Block HI,Block HJ,Block IA,Block IB,Block IC,Block ID,Block IE,Block IF,Block IG,Block IH,Block II,Block IJ
Mark Stimulation [s],15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
Mark Rest [s],30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
Mark Repeat Count,3



Data
Control Box No.15(O2Hb),CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,Mark,Time,PreScan,HbOffset
1660,-0.91133785,-0.09249184,-0.08990940,0.14820871,-0.41109991,-0.31813693,-0.26452306,-0.07582209,-0.74594623,-0.13855444,0.03860750,-0.03200372,0.19665034,0.19178770,-0.00222354,0.06096267,0.16399693,0.01863732,0.18230270,0.13898420,0.04599476,0.13346602,0.06644899,-0.02625904,-0.04416140,0.85632414,-0.54268450,0.61686093,0.00753335,-0.83524323,-0.71763819,-0.56674504,-0.38947412,0.66980273,1,15:20:53.0,0,0
1661,-0.61681372,0.08582979,-0.08004206,0.35051510,-0.10428983,-0.36921608,-0.29194659,-0.10042144,-0.78134847,-0.16184823,0.03781189,-0.03586603,0.19187389,0.19146454,-0.00644797,0.05512298,0.16475004,0.01247272,0.17871475,0.13751674,0.04093743,0.13080788,0.06547827,-0.02869915,-0.04701862,0.81422311,-0.73194051,0.62327164,0.00328716,-0.80487686,-0.68771577,-0.40599459,-0.43091840,0.75417316,1,15:20:53.1,0,0
1662,-0.33926910,0.24467914,-0.08098938,0.52368361,0.18277398,-0.44656730,-0.31812799,-0.12689675,-0.80737716,-0.18545505,0.03733092,-0.04059737,0.18707128,0.19175391,-0.01066807,0.04879025,0.16609246,0.00607258,0.17480598,0.13611570,0.03547514,0.12713262,0.06480834,-0.03085263,-0.04964477,0.75648105,-0.92860585,0.61838412,-0.01094291,-0.77131784,-0.62949240,-0.25871038,-0.52230239,0.78258342,1,15:20:53.2,0,0
1663,-0.09246986,0.37537906,-0.09126234,0.65965182,0.43426862,-0.54644048,-0.34165287,-0.15407185,-0.82302403,-0.20820397,0.03719437,-0.04618244,0.18227367,0.19263604,-0.01488731,0.04190680,0.16763265,-0.00044158,0.17041528,0.13467032,0.02968286,0.12222032,0.06437917,-0.03283677,-0.05205167,0.68551415,-1.12252402,0.60242808,-0.03385444,-0.74073327,-0.55176830,-0.12813839,-0.66002947,0.75725752,1,15:20:53.3,0,0
1664,0.11270415,0.47116530,-0.10870177,0.75295341,0.63618857,-0.66463107,-0.36130437,-0.18063144,-0.82797658,-0.22889963,0.03742789,-0.05253085,0.17753828,0.19407773,-0.01910118,0.03447838,0.16898274,-0.00691865,0.16544470,0.13310656,0.02366156,0.11597318,0.06413763,-0.03476811,-0.05425461,0.60444802,-1.30455339,0.57641423,-0.06319016,-0.71839994,-0.46261513,-0.01626757,-0.83795077,0.68579358,1,15:20:53.4,0,0
1665,0.26885602,0.52749777,-0.13005823,0.79997647,0.77753758,-0.79593372,-0.37614065,-0.20522565,-0.82294780,-0.24641100,0.03803587,-0.05946224,0.17294754,0.19601437,-0.02328131,0.02659501,0.16979954,-0.01318628,0.15986043,0.13136752,0.01754818,0.10839169,0.06400438,-0.03670145,-0.05625404,0.51694024,-1.46638680,0.54262924,-0.09612802,-0.70898658,-0.37073237,0.07679145,-1.04462409,0.57734597,1,15:20:53.5,0,0
1666,0.37361255,0.54310256,-0.15204659,0.80117726,0.85276085,-0.93551743,-0.38558748,-0.22655815,-0.80911744,-0.25975987,0.03901399,-0.06672493,0.16862477,0.19835541,-0.02737544,0.01842325,0.16980928,-0.01903949,0.15373775,0.12941892,0.01152205,0.09957479,0.06389204,-0.03870797,-0.05807723,0.42688841,-1.60142982,0.50444716,-0.12892704,-0.71592659,-0.28471410,0.15205617,-1.26802838,0.44579008,1,15:20:53.6,0,0
1667,0.42307088,0.51922435,-0.17150088,0.75892991,0.85975379,-1.07927024,-0.38948464,-0.24348116,-0.78850365,-0.26818901,0.04033312,-0.07401474,0.16469820,0.20100476,-0.03131288,0.01020148,0.16884349,-0.02428477,0.14721748,0.12727842,0.00577210,0.08975615,0.06371723,-0.04075667,-0.05971627,0.33823055,-1.70584440,0.46594006,-0.15768072,-0.74130946,-0.21081713,0.21068585,-1.49239647,0.30287933,1,15:20:53.7,0,0
1668,0.42483687,0.45958874,-0.18542366,0.67845607,0.80083519,-1.22214675,-0.38783026,-0.25507945,-0.76292950,-0.27123594,0.04195324,-0.08099776,0.16130728,0.20385693,-0.03502363,0.00222358,0.16685829,-0.02873205,0.14054608,0.12498778,0.00050354,0.07928275,0.06339698,-0.04285888,-0.06119645,0.25460088,-1.77775788,0.43110788,-0.17889805,-0.78541267,-0.15389645,0.25748295,-1.70225668,0.16346261,1,15:20:53.8,0,0
1669,0.38430354,0.36901549,-0.19130173,0.56512851,0.68131667,-1.36087620,-0.38111189,-0.26073074,-0.73473167,-0.26875088,0.04382107,-0.08734171,0.15858006,0.20676951,-0.03843391,-0.00520744,0.16390570,-0.03223496,0.13401687,0.12263177,-0.00411303,0.06858236,0.06286805,-0.04498246,-0.06254055,0.17915173,-1.81806982,0.40409556,-0.18929037,-0.84598762,-0.11558998,0.29555917,-1.88423395,0.03753122,1,15:20:53.9,0,0
1670,0.31040791,0.25528261,-0.18738203,0.42744797,0.51165879,-1.49251199,-0.36998448,-0.26015618,-0.70607680,-0.26091164,0.04587217,-0.09271623,0.15665025,0.20961267,-0.04145225,-0.01177595,0.16014808,-0.03468627,0.12795411,0.12033837,-0.00791970,0.05816426,0.06209340,-0.04704269,-0.06374912,0.11435515,-1.82968092,0.38862753,-0.18673658,-0.91847014,-0.09620619,0.32759488,-2.02315259,-0.06553754,1,15:20:54.0,0,0
1671,0.21359524,0.12609065,-0.17314997,0.27349311,0.30328432,-1.61444807,-0.35542265,-0.25343853,-0.67902195,-0.24821188,0.04803002,-0.09683407,0.15561908,0.21226971,-0.04399473,-0.01717709,0.15585940,-0.03603016,0.12268753,0.11824676,-0.01078231,0.04854311,0.06106134,-0.04894478,-0.06483303,0.06182415,-1.81843567,0.38790691,-0.16968596,-0.99708009,-0.09263895,0.35549676,-2.10808468,-0.13968207,1,15:20:54.1,0,0
1672,0.10489338,-0.01023606,-0.14911389,0.11194722,0.07006802,-1.72457623,-0.33829209,-0.24100542,-0.65488428,-0.23141219,0.05022107,-0.09947205,0.15555131,0.21462923,-0.04598416,-0.02115186,0.15137957,-0.03624857,0.11855989,0.11651035,-0.01259317,0.04022180,0.05978598,-0.05056531,-0.06577333,0.02231075,-1.79037511,0.40340593,-0.13794127,-1.07657886,-0.10075384,0.38019580,-2.13261199,-0.18384248,1,15:20:54.2,0,0
1673,-0.00462678,-0.14544813,-0.11691321,-0.04870901,-0.17324731,-1.82179606,-0.31958306,-0.22360905,-0.63482457,-0.21149039,0.05236866,-0.10048477,0.15647465,0.21659687,-0.04734840,-0.02348667,0.14708474,-0.03537617,0.11588003,0.11529262,-0.01328061,0.03367718,0.05832524,-0.05180946,-0.06658321,-0.00427973,-1.75365353,0.43549967,-0.09256302,-1.14959407,-0.11549637,0.40159211,-2.09210873,-0.19657509,1,15:20:54.3,0,0
1674,-0.10485926,-0.27219450,-0.07897652,-0.20105986,-0.41241661,-1.90231776,-0.30006266,-0.20225970,-0.61884522,-0.18956134,0.05439689,-0.09981353,0.15836766,0.21810575,-0.04804191,-0.02406718,0.14335112,-0.03352209,0.11483912,0.11473712,-0.01284452,0.02929487,0.05675964,-0.05256092,-0.06724154,-0.01884331,-1.71585381,0.48324090,-0.03579092,-1.20921862,-0.13141181,0.41795063,-1.98733544,-0.18376949,1,15:20:54.4,0,0
1675,-0.18719976,-0.38359737,-0.03894901,-0.33808413,-0.63375390,-1.96393132,-0.28068188,-0.17815414,-0.60727072,-0.16678923,0.05623421,-0.09745526,0.16118273,0.21912362,-0.04801676,-0.02283829,0.14053886,-0.03081471,0.11558022,0.11496155,-0.01130161,0.02733659,0.05519585,-0.05269093,-0.06771789,-0.02296033,-1.68551266,0.54371005,0.02906365,-1.24961591,-0.14288990,0.42821237,-1.82337868,-0.15141271,1,15:20:54.5,0,0
1676,-0.24502861,-0.47503379,-0.00027571,-0.45531803,-0.82646215,-2.00457025,-0.26200667,-0.15256722,-0.59935951,-0.14429489,0.05783246,-0.09350384,0.16482188,0.21967310,-0.04724712,-0.01980328,0.13895933,-0.02740353,0.11814704,0.11606790,-0.00869961,0.02797437,0.05377368,-0.05208537,-0.06796389,-0.01864666,-1.66828096,0.61302918,0.09838371,-1.26631212,-0.14501546,0.43012145,-1.60936427,-0.10745692,1,15:20:54.6,0,0
1677,-0.27237767,-0.54306877,0.03319734,-0.54851627,-0.98085880,-2.02091312,-0.24439394,-0.12678747,-0.59419143,-0.12310603,0.05914462,-0.08814680,0.16913618,0.21979000,-0.04575360,-0.01508458,0.13882855,-0.02347965,0.12247276,0.11809263,-0.00514123,0.03118217,0.05261191,-0.05067187,-0.06794485,-0.00822407,-1.66685009,0.68682230,0.16777314,-1.25760937,-0.13365512,0.42085803,-1.35794365,-0.06100961,1,15:20:54.7,0,0
1678,-0.26908186,-0.58525670,0.05777802,-0.61466581,-1.08979392,-2.01141191,-0.22814962,-0.10202683,-0.59081131,-0.10407650,0.06014109,-0.08163969,0.17394102,0.21953076,-0.04359879,-0.00887001,0.14026511,-0.01926139,0.12837981,0.12103019,-0.00077760,0.03680669,0.05183835,-0.04843586,-0.06764004,0.00591731,-1.68264318,0.75939530,0.23327786,-1.22329152,-0.10725315,0.39845857,-1.08538592,-0.01730510,1,15:20:54.8,0,0
1679,-0.23591487,-0.60137695,0.07054116,-0.65284932,-1.14953279,-1.97187364,-0.21317907,-0.07932450,-0.58776981,-0.08784168,0.06079858,-0.07427383,0.17903566,0.21899757,-0.04086886,-0.00141696,0.14328972,-0.01495640,0.13559537,0.12481643,0.00422221,0.04455682,0.05154973,-0.04535038,-0.06699595,0.02148465,-1.71329463,0.82506824,0.29118842,-1.16553593,-0.06640284,0.36090702,-0.80760628,0.01636178,1,15:20:54.9,0,0
1680,-0.17609333,-0.59234005,0.06935696,-0.66341531,-1.15925992,-1.90193391,-0.19949788,-0.05951023,-0.58433449,-0.07479395,0.06111004,-0.06636949,0.18420638,0.21827741,-0.03767636,0.00695407,0.14779522,-0.01077797,0.14376219,0.12933053,0.00966536,0.05402086,0.05181834,-0.04147122,-0.06601117,0.03645732,-1.75590968,0.87924194,0.33833283,-1.08907890,-0.01269274,0.30663729,-0.54125077,0.03782089,1,15:20:55.0,0,0
1681,-0.09505007,-0.56095237,0.05352447,-0.64794445,-1.12184787,-1.80006969,-0.18662702,-0.04314279,-0.57903326,-0.06506128,0.06108331,-0.05824405,0.18923774,0.21748336,-0.03414947,0.01590534,0.15358599,-0.00689405,0.15250017,0.13441148,0.01536517,0.06471585,0.05268708,-0.03686099,-0.06466717,0.04921756,-1.80593789,0.91747749,0.37271068,-1.00130713,0.05014961,0.23457298,-0.30453807,0.04433119,1,15:20:55.1,0,0
1682,-0.00009138,-0.51009220,0.02376788,-0.60929835,-1.04090667,-1.66554654,-0.17415701,-0.03049963,-0.57084894,-0.05853450,0.06074097,-0.05018755,0.19393016,0.21671076,-0.03043229,0.02509332,0.16038145,-0.00343935,0.16141188,0.13984916,0.02114809,0.07607730,0.05414019,-0.03161132,-0.06296594,0.05860848,-1.85617125,0.93715334,0.39349896,-0.90994161,0.11713681,0.14408062,-0.11421917,0.03716923,1,15:20:55.2,0,0
1683,0.10004824,-0.44366294,-0.01824801,-0.55111271,-0.92259073,-1.49983871,-0.16162230,-0.02157526,-0.55909497,-0.05489400,0.06011697,-0.04244194,0.19812268,0.21605770,-0.02665196,0.03419551,0.16784623,-0.00050268,0.17011157,0.14541565,0.02685419,0.08754835,0.05612566,-0.02581294,-0.06090182,0.06397671,-1.89815378,0.93679702,0.40054402,-0.82302874,0.18345907,0.03485619,0.01753988,0.01921782,1,15:20:55.3,0,0
1684,0.19573423,-0.36705875,-0.07007973,-0.47812694,-0.77539849,-1.30695188,-0.14864600,-0.01613029,-0.54350394,-0.05365980,0.05925179,-0.03518365,0.20167960,0.21558790,-0.02292178,0.04291278,0.17561421,0.00188143,0.17825925,0.15087566,0.03236994,0.09859170,0.05854660,-0.01954083,-0.05847303,0.06514237,-1.92401564,0.91675043,0.39515421,-0.74966544,0.24347779,-0.09321918,0.08081651,-0.00657497,1,15:20:55.4,0,0
1685,0.27702239,-0.28499216,-0.12765650,-0.39653778,-0.60954505,-1.09035170,-0.13464452,-0.01370172,-0.52358234,-0.05423542,0.05820687,-0.02850525,0.20453106,0.21536598,-0.01931612,0.05101446,0.18333375,0.00373805,0.18558243,0.15600531,0.03761927,0.10875177,0.06127862,-0.01286482,-0.05569201,0.06232759,-1.92694104,0.87904435,0.37924933,-0.69680977,0.29326290,-0.24021842,0.06956183,-0.03736780,1,15:20:55.5,0,0
1686,0.33428186,-0.20222470,-0.18655764,-0.31178740,-0.43458986,-0.85655409,-0.11909446,-0.01368825,-0.49880990,-0.05599286,0.05703267,-0.02244604,0.20664811,0.21541001,-0.01589017,0.05831881,0.19067325,0.00513712,0.19188666,0.16061112,0.04254134,0.11766763,0.06417288,-0.00591662,-0.05261262,0.05611482,-1.90076387,0.82751602,0.35569361,-0.67130649,0.32831308,-0.40626040,-0.01801768,-0.06944488,1,15:20:55.6,0,0
1687,0.35882208,-0.12369110,-0.24248388,-0.23045805,-0.26106411,-0.61451793,-0.10185535,-0.01539518,-0.46955398,-0.05831936,0.05578334,-0.01699659,0.20802884,0.21573308,-0.01269853,0.06471017,0.19735363,0.00616216,0.19705082,0.16453101,0.04708339,0.12507148,0.06706056,0.00121545,-0.04928702,0.04728933,-1.84198463,0.76704633,0.32739657,-0.67661023,0.34703451,-0.59153068,-0.17932504,-0.09757006,1,15:20:55.7,0,0
1688,0.34348410,-0.05386004,-0.29080287,-0.15876475,-0.09879102,-0.37392709,-0.08283336,-0.01811372,-0.43617985,-0.06066971,0.05450580,-0.01208437,0.20873122,0.21628782,-0.00974915,0.07010122,0.20314182,0.00692731,0.20103906,0.16761923,0.05122175,0.13079178,0.06976011,0.00839305,-0.04580429,0.03676116,-1.74935400,0.70329154,0.29724103,-0.71579915,0.34808841,-0.79620802,-0.40957808,-0.12295001,1,15:20:55.8,0,0
1689,0.28316405,0.00319695,-0.32744807,-0.10254271,0.04323375,-0.14571449,-0.06217899,-0.02115852,-0.39937288,-0.06259484,0.05324769,-0.00760791,0.20883600,0.21700513,-0.00704533,0.07447690,0.20788713,0.00756134,0.20391230,0.16980398,0.05495400,0.13481595,0.07212033,0.01545813,-0.04227856,0.02547292,-1.62508762,0.64238441,0.26838255,-0.78554440,0.33304983,-1.02029860,-0.69582403,-0.14608875,1,15:20:55.9,0,0
1690,0.17522371,0.04384718,-0.34941900,-0.06771220,0.15676056,0.06000071,-0.04005355,-0.02393607,-0.35948715,-0.06377497,0.05205123,-0.00344447,0.20845541,0.21780123,-0.00456724,0.07786970,0.21152195,0.00818760,0.20575581,0.17105795,0.05827795,0.13722159,0.07399691,0.02231648,-0.03880364,0.01424716,-1.47155571,0.59037846,0.24310546,-0.88169760,0.30504289,-1.26338911,-1.02489281,-0.16952829,1,15:20:56.0,0,0
1691,0.01627277,0.06555829,-0.35491461,-0.05887213,0.23558243,0.23232621,-0.01711119,-0.02597788,-0.31786609,-0.06403465,0.05094070,0.00054407,0.20771511,0.21859041,-0.00227285,0.08034536,0.21403666,0.00893003,0.20675170,0.17140974,0.06121498,0.13818944,0.07529334,0.02879479,-0.03552283,0.00376658,-1.29509962,0.55221999,0.22273219,-0.99821770,0.26785582,-1.52435601,-1.37952673,-0.19725093,1,15:20:56.1,0,0
1692,-0.18730260,0.06632876,-0.34373933,-0.07976396,0.27455416,0.36169997,0.00629333,-0.02695530,-0.27503482,-0.06332548,0.04992729,0.00448132,0.20674355,0.21926521,-0.00011431,0.08200844,0.21549128,0.00986913,0.20707667,0.17093110,0.06377437,0.13796327,0.07594568,0.03471930,-0.03257561,-0.00545218,-1.10443974,0.53195679,0.20802835,-1.12490904,0.22606230,-1.80106640,-1.74043453,-0.23485494,1,15:20:56.2,0,0
1693,-0.42967767,0.04550656,-0.31643850,-0.13214786,0.27150372,0.44082135,0.02938599,-0.02669148,-0.23220764,-0.06171831,0.04901557,0.00848449,0.20567757,0.21973498,0.00196709,0.08298051,0.21598920,0.01107622,0.20694374,0.16972826,0.06598647,0.13684082,0.07593976,0.03992081,-0.03010626,-0.01308502,-0.90732998,0.53192818,0.19881517,-1.25247467,0.18512873,-2.09012294,-2.08930326,-0.28682399,1,15:20:56.3,0,0
1694,-0.70249015,0.00275262,-0.27515051,-0.21681623,0.22579458,0.46395221,0.05154979,-0.02516045,-0.19012360,-0.05935896,0.04819804,0.01265529,0.20463967,0.21990462,0.00403517,0.08339956,0.21566920,0.01260909,0.20656306,0.16795020,0.06789249,0.13515376,0.07531884,0.04430197,-0.02819765,-0.01901436,-0.71340430,0.55323744,0.19425160,-1.36913180,0.15022489,-2.38670421,-2.40707374,-0.35742313,1,15:20:56.4,0,0
1695,-0.99528956,-0.05954211,-0.22307234,-0.32998717,0.14101562,0.42863405,0.07206865,-0.02245206,-0.14991747,-0.05645561,0.04745413,0.01706083,0.20373736,0.21971291,0.00615075,0.08342756,0.21469507,0.01448824,0.20612852,0.16575471,0.06952459,0.13320337,0.07414964,0.04773606,-0.02694317,-0.02326965,-0.53060538,0.59467953,0.19278187,-1.46560943,0.12518196,-2.68452978,-2.67502856,-0.44805050,1,15:20:56.5,0,0
1696,-1.29616797,-0.13899234,-0.16442761,-0.46743044,0.02159174,0.33606106,0.09043410,-0.01875982,-0.11224256,-0.05325883,0.04675442,0.02170610,0.20303582,0.21912511,0.00833164,0.08321566,0.21324643,0.01668340,0.20577925,0.16329521,0.07089184,0.13124499,0.07252891,0.05014543,-0.02639057,-0.02595918,-0.36436722,0.65400064,0.19263685,-1.53165889,0.11373661,-2.97838736,-2.87905765,-0.56094122,1,15:20:56.6,0,0
1697,-1.59252894,-0.23178796,-0.10400005,-0.62273264,-0.12567939,0.19188090,0.10641580,-0.01435255,-0.07729416,-0.05001355,0.04606013,0.02658170,0.20258397,0.21810798,0.01059173,0.08288809,0.21148068,0.01914226,0.20564167,0.16072680,0.07200862,0.12950219,0.07057588,0.05145552,-0.02657401,-0.02723274,-0.22067522,0.72691238,0.19166489,-1.56042647,0.11729374,-3.25725579,-3.00632930,-0.69184953,1,15:20:56.7,0,0
