Header
File Version,1.02.00
Software Version,1.04
Firmware Version,1.01(5A20)


Measurement Mode,Monitor
Measurement Controller ID,A
Measurement ID,A20190411153945
Experiment Comment,

Subject Information
ID,
Name,
Measurement Comment,
Age,   y
Sex,None

Analysis Information
Hb Calculation Type,Standard
Low-pass Filter,OFF
Low-pass Filter Cutoff Frequency [Hz],0.500
High-pass Filter,OFF
High-pass Filter Cutoff Frequency [Hz],0.100
Tap Count,101
Window Selection,Hamming
Moving Average,OFF
Moving Average Interval [s],0.5
Motion Check,OFF
Motion Check Congnition Area [s],2.0
Motion Check Threshold [mM*mm],0.5
Baseline,OFF
Baseline Degree,0.0
Block Design,OFF
 Mark,A
 Pre Time [s],10.0
 Recovery Time [s],50.0
 Post Time [s],5.0

Probe Information
Probe Mode,2x12
Temperature Correction,OFF
Measurement Count,10
StrayLight threshold [%],40
Under threshold [%],30
Over threshold [%],80
LED channel,LED1(850.0),LED1(730.0),LED2(850.0),LED2(730.0),LED3(850.0),LED3(730.0),LED4(850.0),LED4(730.0),LED5(850.0),LED5(730.0),LED6(850.0),LED6(730.0),LED7(850.0),LED7(730.0),LED8(850.0),LED8(730.0),LED9(850.0),LED9(730.0),LED10(850.0),LED10(730.0),LED11(850.0),LED11(730.0),LED12(850.0),LED12(730.0)
LED Setting,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto
IF,2000,0,2000,1409,1144,905,558,559,553,0,547,553,555,0,587,576,608,589,1724,0,2000,1409,2000,1409
LED Status,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal
Measurement channel,CH1(850.0),CH1(730.0),CH2(850.0),CH2(730.0),CH3(850.0),CH3(730.0),CH4(850.0),CH4(730.0),CH5(850.0),CH5(730.0),CH6(850.0),CH6(730.0),CH7(850.0),CH7(730.0),CH8(850.0),CH8(730.0),CH9(850.0),CH9(730.0),CH10(850.0),CH10(730.0),CH11(850.0),CH11(730.0),CH12(850.0),CH12(730.0),CH13(850.0),CH13(730.0),CH14(850.0),CH14(730.0),CH15(850.0),CH15(730.0),CH16(850.0),CH16(730.0),CH17(850.0),CH17(730.0),CH18(850.0),CH18(730.0),CH19(850.0),CH19(730.0),CH20(850.0),CH20(730.0),CH21(850.0),CH21(730.0),CH22(850.0),CH22(730.0),CH23(850.0),CH23(730.0),CH24(850.0),CH24(730.0),CH25(850.0),CH25(730.0),CH26(850.0),CH26(730.0),CH27(850.0),CH27(730.0),CH28(850.0),CH28(730.0),CH29(850.0),CH29(730.0),CH30(850.0),CH30(730.0),CH31(850.0),CH31(730.0),CH32(850.0),CH32(730.0),CH33(850.0),CH33(730.0),CH34(850.0),CH34(730.0),Short CH1(850.0),Short CH1(730.0),Short CH2(850.0),Short CH2(730.0),Short CH3(850.0),Short CH3(730.0),Short CH4(850.0),Short CH4(730.0),Short CH5(850.0),Short CH5(730.0),Short CH6(850.0),Short CH6(730.0),Short CH7(850.0),Short CH7(730.0),Short CH8(850.0),Short CH8(730.0),Short CH9(850.0),Short CH9(730.0),Short CH10(850.0),Short CH10(730.0),Short CH11(850.0),Short CH11(730.0),Short CH12(850.0),Short CH12(730.0),Short CH13(850.0),Short CH13(730.0),Short CH14(850.0),Short CH14(730.0),Short CH15(850.0),Short CH15(730.0),Short CH16(850.0),Short CH16(730.0),Short CH17(850.0),Short CH17(730.0),Short CH18(850.0),Short CH18(730.0),Short CH19(850.0),Short CH19(730.0),Short CH20(850.0),Short CH20(730.0),Short CH21(850.0),Short CH21(730.0),Short CH22(850.0),Short CH22(730.0)
Exception channel,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Signal Check Result,Under,Under,Under,Under,Under,Under,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Under,Under,Under,Under,Under,Under,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Under,Under,Under,Under,Under,Under
Analog Gain,72,72,6,6,7,7,6,6,6,6,31,31,49,49,6,6,49,49,6,6,15,15,14,14,6,6,6,6,48,48,6,6,6,6,14,14,14,14,7,7,7,7,6,6,6,6,24,24,6,6,6,6,6,6,6,6,6,6,6,6,6,6,31,31,6,6,31,31,6,6,6,6,49,49,72,72,72,72,72,72,7,7,7,7,112,112,6,6,31,31,24,24,88,88,7,7,31,31,7,7,7,7,7,7,6,6,6,6,6,6,6,6
Digital Gain,1.00,1.00,100.00,1.00,80.31,85.63,100.00,100.00,1.00,1.00,14.04,29.05,63.62,1.00,28.45,100.00,33.21,1.00,2.97,1.73,1.59,32.89,9.16,4.14,6.08,51.54,7.79,100.00,11.09,12.71,23.02,30.69,6.14,100.00,5.33,5.46,6.05,1.00,5.82,1.00,9.59,10.39,3.47,4.53,2.56,3.86,3.88,4.16,2.23,3.46,1.00,1.00,1.61,37.34,1.00,1.00,100.00,100.00,100.00,1.00,100.00,100.00,37.78,58.75,1.00,1.00,25.62,91.61,100.00,1.00,100.00,100.00,7.00,13.91,32.41,1.00,1.00,1.00,7.76,7.52,6.59,3.14,2.49,54.28,9.24,25.46,98.40,100.00,3.98,5.06,1.61,100.00,57.22,100.00,3.37,3.94,2.97,3.61,3.10,4.07,2.82,5.38,1.92,78.14,100.00,100.00,100.00,100.00,100.00,1.00,100.00,1.00

Measurement Information
Date,2019/04/11 15:39:51
Measurement Type,Block
PreScan Time [s],10.0
Mark In,Manual
Mark Class,A,B,C,D,E,F,G,H,I,J,AA,AB,AC,AD,AE,AF,AG,AH,AI,AJ,BA,BB,BC,BD,BE,BF,BG,BH,BI,BJ,CA,CB,CC,CD,CE,CF,CG,CH,CI,CJ,DA,DB,DC,DD,DE,DF,DG,DH,DI,DJ,EA,EB,EC,ED,EE,EF,EG,EH,EI,EJ,FA,FB,FC,FD,FE,FF,FG,FH,FI,FJ,GA,GB,GC,GD,GE,GF,GG,GH,GI,GJ,HA,HB,HC,HD,HE,HF,HG,HH,HI,HJ,IA,IB,IC,ID,IE,IF,IG,IH,II,IJ
Mark Name,Block A,Block B,Block C,Block D,Block E,Block F,Block G,Block H,Block I,Block J,Block AA,Block AB,Block AC,Block AD,Block AE,Block AF,Block AG,Block AH,Block AI,Block AJ,Block BA,Block BB,Block BC,Block BD,Block BE,Block BF,Block BG,Block BH,Block BI,Block BJ,Block CA,Block CB,Block CC,Block CD,Block CE,Block CF,Block CG,Block CH,Block CI,Block CJ,Block DA,Block DB,Block DC,Block DD,Block DE,Block DF,Block DG,Block DH,Block DI,Block DJ,Block EA,Block EB,Block EC,Block ED,Block EE,Block EF,Block EG,Block EH,Block EI,Block EJ,Block FA,Block FB,Block FC,Block FD,Block FE,Block FF,Block FG,Block FH,Block FI,Block FJ,Block GA,Block GB,Block GC,Block GD,Block GE,Block GF,Block GG,Block GH,Block GI,Block GJ,Block HA,Block HB,Block HC,Block HD,Block HE,Block HF,Block HG,Block HH,Block HI,Block HJ,Block IA,Block IB,Block IC,Block ID,Block IE,Block IF,Block IG,Block IH,Block II,Block IJ
Mark Stimulation [s],15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
Mark Rest [s],30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
Mark Repeat Count,3



Data
Control Box No.15(O2Hb),CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,Mark,Time,PreScan,HbOffset
2815,0.00000000,-0.38862225,0.34811643,0.69622320,0.00000000,-0.19076517,0.57345748,-0.03366038,0.06228804,0.15752169,-0.12719354,0.25931445,-0.24593198,-1.14345920,0.80569172,0.10062171,0.16935806,0.49712574,0.22611265,0.27257752,0.29058331,0.38986254,0.20033112,0.22780457,0.25181678,0.00000000,0.23068181,0.00000000,1.14654708,0.91908109,1.76645100,0.05474202,0.00000000,0.04232780,1,15:44:42.5,0,0
2816,0.00000000,5.65851498,0.86564839,0.51674086,0.00000000,-0.19076517,0.32907441,-0.03366038,0.42794180,0.28658545,0.16530690,0.29865384,-0.19851804,1.66661346,0.61286682,2.01472497,4.25207853,0.51428348,0.39605573,0.27257752,0.34945384,0.45196566,0.21690550,0.31548646,0.27026233,0.00000000,0.14850737,0.00000000,3.88534784,4.73420238,-0.53858393,0.37225410,0.00000000,-0.15184559,1,15:44:42.6,0,0
2817,0.00000000,-0.38862225,0.34811643,-0.26039279,0.00000000,-0.19076517,0.41249016,-0.03366038,0.01759052,0.18690160,-0.02109949,0.48124126,0.11802915,-0.59097135,0.92303902,0.40400097,0.20265786,0.49336097,0.39605573,0.23787694,0.24010119,0.38986254,0.16902715,0.24061312,0.24670097,0.00000000,0.07375733,0.00000000,0.18987954,0.91908109,-0.41841868,0.65229583,0.00000000,0.29119727,1,15:44:42.7,0,0
2818,0.00000000,-0.38862225,0.59287137,-0.86669654,0.00000000,-0.19076517,0.24333280,-0.03366038,0.08896873,0.27322790,0.22923458,0.25931445,-1.15875971,-0.06611753,0.78387773,0.71082759,0.26993808,0.67821562,0.39605573,0.44356328,0.49904102,0.55836219,0.25150561,0.32208106,0.27149108,0.00000000,-0.23001862,0.00000000,1.65333140,0.91908109,-0.53858393,0.65419793,0.00000000,0.03702465,1,15:44:42.8,0,0
2819,0.00000000,-3.20044160,-0.65621942,-1.97127759,0.00000000,-0.19076517,0.38491684,-0.03366038,-0.09786724,0.11425934,-0.03860932,0.27346271,0.45124447,0.01075943,0.99536818,1.33487356,0.30392396,0.43176180,0.17053485,0.30749825,0.10749964,0.45196566,0.20754063,0.37064144,0.28212216,0.00000000,0.18928947,0.00000000,1.65333140,0.91908109,0.80978340,0.48096403,0.00000000,0.12511557,1,15:44:42.9,0,0
2820,0.00000000,-0.38862225,-0.41146445,0.25216740,0.00000000,-0.19076517,0.48052323,-0.03366038,-0.25586164,0.25010777,0.14437746,0.17991196,-0.07102659,0.20483945,0.44477373,0.61071175,0.16935806,0.42788965,0.17053485,0.20332244,0.24010119,0.36195695,0.19162148,0.18959297,0.25548258,0.00000000,0.30411503,0.00000000,-0.81376380,-2.89655232,-0.46539438,-0.72527808,0.00000000,-0.04393052,1,15:44:43.0,0,0
2821,0.00000000,1.84339416,0.72656590,0.38797805,0.00000000,-0.19076517,0.38491684,-0.03366038,0.18460388,0.13890584,-0.04909753,0.33457869,0.02268972,-0.59097135,0.76291007,0.41755405,0.16935806,0.45624334,0.28214061,0.30749825,0.28084180,0.46524784,0.22583218,0.22141364,0.23317449,0.00000000,-0.11338194,0.00000000,-0.65139389,0.91908109,0.80978340,-0.32146955,0.00000000,-0.45570460,1,15:44:43.1,0,0
2822,0.00000000,-1.97223961,-0.76247752,-0.84030956,0.00000000,-0.19076517,0.57345748,-0.03366038,0.02832959,0.25010777,0.05824862,0.15602416,0.03533030,0.20483945,0.44330502,0.42866820,0.10328875,0.42788965,0.17053485,0.27257752,0.33203793,0.45823061,0.22292100,0.16208033,0.22067089,0.00000000,0.42991444,0.00000000,-1.15848792,-1.31293523,0.80978340,0.63620412,0.00000000,0.51887423,1,15:44:43.2,0,0
2823,0.00000000,-0.38862225,0.59287137,-0.86669654,0.00000000,-0.19076517,0.39881769,-0.03366038,0.22572021,0.15397091,-0.08874629,0.44171998,-1.00571108,-0.03038779,0.92148513,1.23452270,0.23623003,0.65040910,0.45384967,0.30749825,0.58741772,0.43212667,0.20391873,0.33663791,0.27674887,0.00000000,-0.11668855,0.00000000,1.58062243,0.00000000,3.27705002,1.20876384,0.00000000,0.15067852,1,15:44:43.3,0,0
2824,0.00000000,-0.38862225,-0.09796769,-0.86669654,0.00000000,-0.19076517,0.42627645,-0.03366038,0.23929672,0.28658545,0.18279451,0.32262221,0.21963908,0.32556513,0.84958678,0.91124636,0.20265786,0.64768273,0.39605573,0.23787694,0.56138027,0.43879661,0.22702079,0.41209903,0.30748004,0.00000000,0.16496046,0.00000000,1.65333140,0.91908109,-0.41841868,0.22607383,0.00000000,0.09348973,1,15:44:43.4,0,0
2825,0.00000000,-1.97223961,-0.00597897,-0.84030956,0.00000000,-0.19076517,0.39881769,-0.03366038,-0.05293497,0.13403815,-0.09923100,0.26150620,0.26664814,0.63537860,0.84769946,1.00861907,0.20265786,0.44773996,0.28214061,0.20332244,0.22356726,0.35460961,0.16988114,0.33774549,0.29234153,0.00000000,0.52711362,0.00000000,1.65333140,-1.31293523,-2.77042937,-0.08976157,0.00000000,0.15484814,1,15:44:43.5,0,0
2826,0.00000000,5.65851498,-0.70810914,1.12304461,0.00000000,-0.19076517,0.42627645,-0.03366038,0.23929672,0.27322790,0.16530690,0.29865384,-0.53817546,-1.10353148,0.74625629,0.60418463,0.16935806,0.63259465,0.51237822,0.30749825,0.53444409,0.43212667,0.18209220,0.24039482,0.26316845,0.00000000,-0.11998378,0.00000000,-0.65139389,0.91908109,-1.76678598,-0.07376234,0.00000000,-0.11837438,1,15:44:43.6,0,0
2827,0.00000000,1.84339416,-0.09796769,0.38797805,0.00000000,-0.19076517,0.49386448,-0.03366038,-0.05293497,0.13403815,-0.09923100,0.11730507,-0.58518451,-0.66563064,0.42812723,0.05045447,0.10328875,0.47649100,0.22611265,0.27257752,0.26380092,0.46524784,0.20819587,0.15066881,0.24545297,0.00000000,0.42705852,0.00000000,-0.81376380,-1.31293523,0.27656594,-0.20409274,0.00000000,0.38175565,1,15:44:43.7,0,0
2828,0.00000000,-0.38862225,0.82338047,-0.86669654,0.00000000,-0.19076517,0.42627645,-0.03366038,0.01759052,0.23225108,0.07557172,0.09408399,-0.11724541,-0.10663340,0.45392972,0.80843544,0.16935806,0.51383251,0.33874434,0.30749825,0.40242743,0.45196566,0.19080183,0.28185955,0.25181678,0.00000000,0.14692357,0.00000000,1.65333140,4.73420238,2.39340067,1.13999093,0.00000000,0.27489185,1,15:44:43.8,0,0
2829,0.00000000,-0.38862225,-0.21009231,-1.60865688,0.00000000,-0.19076517,0.43983671,-0.03366038,-0.09312948,0.13188888,-0.26840693,0.13254805,0.08078498,0.24476708,0.61690825,0.70689070,0.16935806,0.32037327,0.05219418,0.20332244,0.06958614,0.34252295,0.18645553,0.14044614,0.20984912,0.00000000,-0.07523250,0.00000000,-2.23501110,0.91908109,-0.53858393,-0.92765981,0.00000000,-0.47269797,1,15:44:43.9,0,0
2830,0.00000000,-0.38862225,0.68487632,0.25216740,0.00000000,-0.19076517,0.52071768,-0.03366038,0.12684132,0.23584796,-0.01203769,0.21301828,-0.33964828,1.16147256,0.39869058,0.79899400,3.08787513,0.44801506,0.17053485,0.20332244,0.20917788,0.38604590,0.20528044,0.13522908,0.22696453,0.00000000,0.10488126,0.00000000,2.37474918,-1.31293523,0.27656594,0.03522918,0.00000000,0.36666051,1,15:44:44.0,0,0
2831,0.00000000,1.84339416,-0.18095540,0.90053827,0.00000000,-0.19076517,0.49386448,-0.03366038,-0.12883702,0.15982237,-0.16719390,0.22548878,-0.15059254,0.99284565,1.04706705,1.10023212,0.20265786,0.58501232,0.33874434,0.27257752,0.47590122,0.46524784,0.20819587,0.25616956,0.27026233,0.00000000,0.18275335,0.00000000,0.06971414,0.91908109,1.76645100,0.05474202,0.00000000,0.09348973,1,15:44:44.1,0,0
2832,0.00000000,5.65851498,0.46928507,1.12304461,0.00000000,-0.19076517,0.41249016,-0.03366038,0.12494605,0.29289821,0.18979663,0.20106180,0.54566753,-1.02273345,0.95079362,0.81192398,0.16935806,0.64768273,0.22611265,0.30749825,0.51089811,0.47871810,0.22659689,0.27307254,0.25529185,0.00000000,-0.50093710,0.00000000,0.06971414,0.91908109,2.39340067,0.81115037,0.00000000,0.37784368,1,15:44:44.2,0,0
2833,0.00000000,1.84339416,0.08073138,1.12304461,0.00000000,-0.19076517,0.38491684,-0.03366038,0.14434588,0.17271793,-0.15316342,0.44171998,-0.33771291,-0.06611753,1.08396792,1.01863480,0.26993808,0.67257285,0.51237822,0.30749825,0.53444409,0.37161750,0.18127485,0.39396894,0.28970799,0.00000000,-0.48438516,0.00000000,1.58062243,0.00000000,3.27705002,0.17706507,0.00000000,-0.65997636,1,15:44:44.3,0,0
2834,0.00000000,-3.20044160,0.03463585,-1.36497390,0.00000000,-0.19076517,0.62537354,-0.03366038,-0.22041187,0.26859355,0.17575781,0.14127344,0.02268972,0.95232975,0.65662640,1.19233549,3.18784666,0.60548383,0.39605573,0.27257752,0.60751170,0.50330555,0.20980410,0.38421589,0.30069807,0.00000000,0.33485603,0.00000000,0.18987954,-2.89655232,-1.42206192,-0.03662722,0.00000000,0.29356384,1,15:44:44.4,0,0
2835,0.00000000,1.84339416,1.20182991,0.51674086,0.00000000,-0.19076517,0.46696046,-0.03366038,-0.05293497,0.13981715,-0.09923100,0.26150620,-0.44283602,0.28504926,1.00118995,0.91124636,-0.49881822,0.51383251,0.22611265,0.23787694,0.47590122,0.44090125,0.20980410,0.17995180,0.23280697,0.00000000,-0.01361406,0.00000000,0.06971414,0.91908109,0.80978340,0.26376376,0.00000000,0.17191911,1,15:44:44.5,0,0
2836,0.00000000,1.84339416,0.23877600,1.12304461,0.00000000,-0.19076517,0.39881769,-0.03366038,-0.14737621,0.25169927,0.08602624,0.30014473,0.11802915,0.28504926,0.95147312,0.91124636,0.20265786,0.56360674,0.28214061,0.20332244,0.45970201,0.30861360,0.13786502,0.19098830,0.22691795,0.00000000,-0.40501416,0.00000000,-0.65139389,-1.31293523,0.80978340,-0.32146955,0.00000000,-0.45081586,1,15:44:44.6,0,0
2837,0.00000000,-3.20044160,-0.27336401,-1.36497390,0.00000000,-0.19076517,0.45351058,-0.03366038,0.00784770,0.17397614,-0.10973871,0.31192678,0.31406209,-0.10663340,1.19483542,1.01863480,0.20265786,0.40764198,0.10647094,0.33680543,0.15869576,0.47655314,0.22292100,0.08921777,0.20689328,0.00000000,0.22094625,0.00000000,0.06971414,0.91908109,0.80978340,0.08316161,0.00000000,0.20916697,1,15:44:44.7,0,0
2838,0.00000000,5.65851498,1.82235372,1.12304461,0.00000000,-0.19076517,0.49386448,-0.03366038,0.48086736,0.26606724,0.13743283,0.32366741,0.07010367,-1.66955304,0.90330410,0.49396312,0.20265786,0.56019634,0.39605573,0.27257752,0.40242743,0.37002355,0.17256521,0.33772326,0.25800794,0.00000000,-0.20143171,0.00000000,5.39574337,0.00000000,3.27705002,-0.27249742,0.00000000,-0.65997636,1,15:44:44.8,0,0
2839,0.00000000,-3.20044160,0.72656590,-1.44661331,0.00000000,-0.19076517,0.48052323,-0.03366038,0.04804220,0.16201803,-0.22285774,0.40332922,0.17440732,-2.33526778,1.31111383,1.03204989,0.26993808,0.72113788,0.33874434,0.33680543,0.47590122,0.54183763,0.22659689,0.22585669,0.25800794,0.00000000,-0.03500745,0.00000000,-2.23501110,-1.31293523,-1.76678598,-0.07909758,0.00000000,-0.28962287,1,15:44:44.9,0,0
2840,0.00000000,-0.38862225,0.68487632,0.69622320,0.00000000,-0.19076517,0.57345748,-0.03366038,-0.05293497,0.27741805,0.13148846,0.17991196,0.71071762,0.28504926,1.25515223,0.91124636,0.20265786,0.69868720,0.39605573,0.27257752,0.56138027,0.50089973,0.21762146,0.25353831,0.27026233,0.00000000,0.20898485,0.00000000,1.14654708,0.91908109,0.80978340,0.34557307,0.00000000,0.34101513,1,15:44:45.0,0,0
2841,0.00000000,-1.97223961,-0.92360449,-1.44661331,0.00000000,-0.19076517,0.52071768,-0.03366038,0.02304853,0.17732337,-0.12850131,0.09408399,0.26664814,1.54834402,1.07014358,1.48966014,4.17822218,0.51428348,0.22611265,0.27257752,0.22356726,0.45887908,0.19162148,0.20862569,0.25675619,0.00000000,0.20568371,0.00000000,-2.23501110,0.91908109,0.53824890,0.49404722,0.00000000,0.59809387,1,15:44:45.1,0,0
2842,0.00000000,5.65851498,0.97132087,1.36520612,0.00000000,-0.19076517,0.35711297,-0.03366038,0.34472838,0.29088247,0.20029420,0.33457869,-0.04546946,-0.43329632,1.19033551,1.59342253,0.34379447,0.71877581,0.45384967,0.30749825,0.64469224,0.46996939,0.20391873,0.35117605,0.27158836,0.00000000,-0.01853469,0.00000000,3.88534784,4.73420238,-1.25969195,1.81442320,0.00000000,0.73149866,1,15:44:45.2,0,0
2843,0.00000000,1.84339416,0.59287137,0.90053827,0.00000000,-0.19076517,0.49386448,-0.03366038,-0.06243224,0.18449973,-0.01060193,0.22489530,0.31406209,1.39288676,0.95608765,0.88857943,4.07764244,0.64768273,0.33874434,0.23787694,0.47590122,0.45823061,0.19232060,0.26977453,0.27555832,0.00000000,0.42378438,0.00000000,1.41808164,0.91908109,-1.76678598,0.11184695,0.00000000,0.37652037,1,15:44:45.3,0,0
2844,0.00000000,1.84339416,0.97132087,0.38797805,0.00000000,-0.19076517,0.30079767,-0.03366038,0.08896873,0.30909124,0.31632605,0.26150620,-0.15059254,-0.51017326,0.75679594,1.33487356,0.26993808,0.58501232,0.28214061,0.30749825,0.56138027,0.45196566,0.19513081,0.41209903,0.28711766,0.00000000,0.02899374,0.00000000,1.65333140,4.73420238,1.04503334,1.71595263,0.00000000,0.59514952,1,15:44:45.4,0,0
2845,0.00000000,-1.97223961,-0.21009231,-1.44661331,0.00000000,-0.19076517,0.39881769,-0.03366038,-0.07063315,0.19762337,-0.08874629,0.33457869,0.02268972,-1.74976277,0.77337736,0.49396312,0.16935806,0.49712574,0.17053485,0.20332244,0.33203793,0.39682069,0.17349568,0.16552147,0.19592951,0.00000000,-0.14611182,0.00000000,0.06971414,-1.31293523,-4.07151127,-1.12204540,0.00000000,-0.69733739,1,15:44:45.5,0,0
2846,0.00000000,-1.97223961,-0.47760007,-0.26039279,0.00000000,-0.19076517,0.31487831,-0.03366038,-0.30705354,0.30543932,0.22923458,0.21517010,0.49825355,-1.14345920,1.06969023,0.31748617,0.10328875,0.47264421,0.10647094,0.14062458,0.15869576,0.33608761,0.15189107,0.09285907,0.20318632,0.00000000,-0.02336605,0.00000000,-1.15848792,-1.31293523,-0.41841868,-0.89521897,0.00000000,-0.54193836,1,15:44:45.6,0,0
2847,0.00000000,-1.97223961,-0.00597897,-1.44661331,0.00000000,-0.19076517,0.35711297,-0.03366038,-0.02342847,0.21791406,-0.15669635,0.34645572,0.36198759,0.24476708,1.17695785,0.81089544,0.23623003,0.58159024,0.22611265,0.30749825,0.18890506,0.50330555,0.20980410,0.15096007,0.21023518,0.00000000,-0.28481016,0.00000000,1.65333140,0.91908109,-0.41841868,-0.51638609,0.00000000,-0.17245072,1,15:44:45.7,0,0
2848,0.00000000,-0.38862225,-0.34272265,-0.26039279,0.00000000,-0.19076517,0.32907441,-0.03366038,-0.08775867,0.30487528,0.19327922,0.31065962,-1.05445600,-1.02273345,1.11984563,0.91856694,0.26993808,0.67551690,0.33874434,0.33680543,0.51089811,0.49714139,0.20391873,0.42239326,0.29552713,0.00000000,0.26507789,0.00000000,-0.65139389,4.73420238,-0.53858393,-0.51598358,0.00000000,-0.06779418,1,15:44:45.8,0,0
2849,0.00000000,0.00000000,0.97132087,2.48407006,0.00000000,-0.19076517,0.39881769,-0.03366038,0.22562288,0.19043176,-0.21227609,0.20106180,-0.19851804,-0.98700374,0.98049676,1.02781188,0.26993808,0.67257285,0.45384967,0.33680543,0.48061275,0.46996939,0.20391873,0.23571955,0.26344338,0.00000000,0.17154701,0.00000000,1.58062243,0.00000000,1.04503334,0.37225410,0.00000000,0.18548462,1,15:44:45.9,0,0
2850,0.00000000,-1.97223961,0.72656590,-0.84030956,0.00000000,-0.19076517,0.35711297,-0.03366038,0.72419417,0.31216180,0.12447349,0.40332922,-0.15059254,0.40244207,1.10561180,1.23452270,0.37816978,0.67551690,0.57141310,0.23787694,0.55631554,0.39647478,0.15950015,0.28815699,0.26348418,0.00000000,0.16496046,0.00000000,1.65333140,4.73420238,2.39340067,0.87849575,0.00000000,0.66831398,1,15:44:46.0,0,0
2851,0.00000000,-0.38862225,0.13254136,-0.86669654,0.00000000,-0.19076517,0.45351058,-0.03366038,0.00784770,0.21196039,-0.16719390,0.28533971,-0.24593198,0.55516881,0.81124759,0.61527765,-0.46524605,0.51737344,0.28214061,0.23787694,0.39412928,0.37002355,0.17256521,0.23007880,0.25548258,0.00000000,0.53364974,0.00000000,-1.15848792,-2.89655232,-2.27052712,-0.70506459,0.00000000,0.02916614,1,15:44:46.1,0,0
2852,0.00000000,5.65851498,-0.00597897,1.63560486,0.00000000,-0.19076517,0.32907441,-0.03366038,0.07881915,0.30543932,0.17228679,0.44179329,0.17440732,0.55516881,1.14434016,0.42866820,1.80590713,0.54313517,0.33874434,0.30749825,0.45970201,0.43879661,0.20391873,0.26881444,0.27047917,0.00000000,0.25026643,0.00000000,-2.23501110,4.73420238,0.80978340,1.11431146,0.00000000,0.46482348,1,15:44:46.2,0,0
2853,0.00000000,0.00000000,-0.27336401,1.97150993,0.00000000,-0.19076517,0.21431427,-0.03366038,0.31522247,0.17013176,-0.18123272,0.20106180,-0.29294106,0.28504926,0.64816242,0.71106267,0.20265786,0.62996536,0.39605573,0.23787694,0.60751170,0.32845259,0.16210838,0.22141364,0.23836876,0.00000000,-0.01361406,0.00000000,1.41808164,0.00000000,1.04503334,0.69397455,0.00000000,0.06187198,1,15:44:46.3,0,0
2854,0.00000000,-0.38862225,1.41742122,-0.26039279,0.00000000,-0.19076517,0.34303606,-0.03366038,0.15813221,0.30744907,0.10695209,0.26150620,-0.19851804,-1.17819083,0.91580421,-0.15625635,0.13625848,0.67821562,0.39605573,0.27257752,0.55631554,0.37919709,0.20675083,0.31635833,0.28727022,0.00000000,0.33485603,0.00000000,-1.15848792,4.73420238,2.39340067,0.48096403,0.00000000,0.46482348,1,15:44:46.4,0,0
